"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"206",-0.0664,34.8215,330.4,1.1,1,2014-01-24,"1109","Aqua","MODIS",80,6.2,303.5,19.2,"D",0,2014,1
"207",3.0903,34.8339,340.7,1,1,2014-01-24,"1110","Aqua","MODIS",83,6.2,313.3,30.2,"D",0,2014,1
"208",3.4212,34.4478,337.4,1.1,1,2014-01-24,"1110","Aqua","MODIS",80,6.2,311.8,25,"D",0,2014,1
"209",2.3982,35.0771,330.7,1,1,2014-01-24,"1110","Aqua","MODIS",63,6.2,310.6,19,"D",0,2014,1
"210",3.0917,34.8432,330.1,1,1,2014-01-24,"1110","Aqua","MODIS",59,6.2,312.2,14.1,"D",0,2014,1
"211",1.8758,35.7929,331.1,1,1,2014-01-24,"1110","Aqua","MODIS",64,6.2,313.3,16.6,"D",0,2014,1
"212",1.9108,35.7985,306.7,2.3,1.5,2014-01-25,"1939","Terra","MODIS",57,6.2,292.7,19.8,"N",0,2014,1
"213",1.8878,35.8085,317.2,2.3,1.5,2014-01-25,"1939","Terra","MODIS",95,6.2,294.4,46,"N",0,2014,1
"214",1.8848,35.804,317.5,2.3,1.5,2014-01-25,"1939","Terra","MODIS",95,6.2,294.5,46.6,"N",0,2014,1
"215",1.8979,35.8016,304.2,2.3,1.5,2014-01-25,"1939","Terra","MODIS",34,6.2,292.6,14.1,"N",0,2014,1
"216",1.2311,36.1299,336.9,1.1,1,2014-01-26,"0759","Terra","MODIS",84,6.2,315.5,16.4,"D",0,2014,1
"217",1.9251,38.3524,350,1,1,2014-01-26,"0759","Terra","MODIS",93,6.2,310.5,45.7,"D",0,2014,1
"218",1.2325,36.1204,337.8,1.1,1,2014-01-26,"0759","Terra","MODIS",85,6.2,317.3,17.5,"D",0,2014,1
"219",1.9061,35.7962,331.2,1.1,1.1,2014-01-26,"0759","Terra","MODIS",67,6.2,309.8,19,"D",0,2014,1
"220",1.9238,38.3613,331.2,1,1,2014-01-26,"0759","Terra","MODIS",66,6.2,309.8,13.1,"D",0,2014,1
"221",1.9046,35.8067,325.8,1.1,1.1,2014-01-26,"0759","Terra","MODIS",16,6.2,309.3,9.5,"D",0,2014,1
"222",1.8937,35.8149,334,1.1,1.1,2014-01-26,"0759","Terra","MODIS",78,6.2,312.4,19.9,"D",0,2014,1
"223",1.9076,35.786,327.4,1.1,1.1,2014-01-26,"0759","Terra","MODIS",48,6.2,307.7,13.2,"D",0,2014,1
"224",1.8844,35.8135,333.8,1.1,1.1,2014-01-26,"0759","Terra","MODIS",77,6.2,313.4,20.4,"D",0,2014,1
"225",4.1951,34.8872,323.4,1.3,1.1,2014-01-26,"0759","Terra","MODIS",15,6.2,306.5,10.9,"D",0,2014,1
"226",0.7216,36.1431,325,1.1,1,2014-01-26,"0800","Terra","MODIS",58,6.2,308.8,8,"D",0,2014,1
"227",-4.5331,39.257,331.8,1.2,1.1,2014-01-26,"0801","Terra","MODIS",78,6.2,303.1,25.2,"D",0,2014,1
"228",-2.1722,40.8528,330.9,1,1,2014-01-26,"1056","Aqua","MODIS",73,6.2,304.7,15.3,"D",0,2014,1
"229",-4.2448,39.4806,327.9,1,1,2014-01-26,"1056","Aqua","MODIS",61,6.2,302.2,16.5,"D",0,2014,1
"230",-1.7914,41.2543,327.3,1,1,2014-01-26,"1056","Aqua","MODIS",67,6.2,306.1,12.3,"D",0,2014,1
"231",-4.0778,39.6224,328.4,1,1,2014-01-26,"1056","Aqua","MODIS",41,6.2,306.7,9.7,"D",0,2014,1
"232",-4.1845,39.5227,330.1,1,1,2014-01-26,"1056","Aqua","MODIS",67,6.2,306.4,11,"D",0,2014,1
"233",-2.1709,40.8619,325.5,1,1,2014-01-26,"1056","Aqua","MODIS",52,6.2,304,9.1,"D",0,2014,1
"234",-0.1899,36.0931,319.3,1.4,1.2,2014-01-26,"1057","Aqua","MODIS",39,6.2,303.6,8.9,"D",0,2014,1
"235",0.1301,34.073,320.9,1.9,1.4,2014-01-26,"1057","Aqua","MODIS",55,6.2,300.8,19.2,"D",0,2014,1
"236",2.1975,38.0161,342,1,1,2014-01-26,"1057","Aqua","MODIS",83,6.2,310.9,32.1,"D",0,2014,1
"237",0.031,35.0944,318.7,1.6,1.2,2014-01-26,"1057","Aqua","MODIS",51,6.2,303.5,14.3,"D",0,2014,1
"238",0.0172,34.0486,327.3,1.9,1.4,2014-01-26,"1057","Aqua","MODIS",79,6.2,294.9,54.7,"D",0,2014,1
"239",2.1318,35.2595,328.4,1.5,1.2,2014-01-26,"1057","Aqua","MODIS",48,6.2,310.9,21.7,"D",0,2014,1
"240",2.1424,35.2578,336.7,1.5,1.2,2014-01-26,"1057","Aqua","MODIS",78,6.2,310.2,40.8,"D",0,2014,1
"241",2.2066,38.0148,351,1,1,2014-01-26,"1057","Aqua","MODIS",93,6.2,310,52.1,"D",0,2014,1
"242",2.801,36.9093,349.4,1.1,1.1,2014-01-26,"1057","Aqua","MODIS",91,6.2,314.9,53.8,"D",0,2014,1
"243",2.8026,36.92,346,1.1,1.1,2014-01-26,"1057","Aqua","MODIS",88,6.2,314.2,47,"D",0,2014,1
"244",0.6765,36.6405,359.8,1.2,1.1,2014-01-26,"1057","Aqua","MODIS",99,6.2,311.6,97.4,"D",0,2014,1
"245",1.4248,36.6602,326.9,1.2,1.1,2014-01-26,"1057","Aqua","MODIS",41,6.2,309.1,15.9,"D",0,2014,1
"246",1.4233,36.6495,328,1.2,1.1,2014-01-26,"1057","Aqua","MODIS",52,6.2,307.3,19.6,"D",0,2014,1
"247",1.8983,35.7716,350.4,1.4,1.2,2014-01-26,"1057","Aqua","MODIS",93,6.2,308.9,74.1,"D",0,2014,1
"248",1.9,35.7836,354.7,1.4,1.2,2014-01-26,"1057","Aqua","MODIS",96,6.2,309.9,86.4,"D",0,2014,1
"249",1.2432,38.8667,347.7,1,1,2014-01-26,"1057","Aqua","MODIS",88,6.2,304.2,45.2,"D",0,2014,1
"250",1.2391,38.8869,327.8,2.5,1.5,2014-01-26,"2021","Terra","MODIS",100,6.2,293.6,97.8,"N",0,2014,1
"251",1.2528,38.885,310.5,2.5,1.5,2014-01-26,"2021","Terra","MODIS",23,6.2,295.2,33.2,"N",0,2014,1
"252",0.5637,36.1465,305.2,1.5,1.2,2014-01-26,"2021","Terra","MODIS",63,6.2,295,7.8,"N",0,2014,1
"253",1.2462,38.8399,308.3,2.5,1.5,2014-01-26,"2021","Terra","MODIS",65,6.2,293.9,27.5,"N",0,2014,1
"254",1.2423,38.8568,304.2,2.5,1.5,2014-01-26,"2021","Terra","MODIS",50,6.2,293.3,19.3,"N",0,2014,1
"255",1.2455,38.8794,333.6,2.5,1.5,2014-01-26,"2021","Terra","MODIS",100,6.2,294.9,129,"N",0,2014,1
"256",0.5657,36.1407,306,1.5,1.2,2014-01-26,"2021","Terra","MODIS",62,6.2,295.3,8.1,"N",0,2014,1
"257",1.2358,38.8644,310.3,2.5,1.5,2014-01-26,"2021","Terra","MODIS",28,6.2,293.1,32.5,"N",0,2014,1
"258",1.9127,35.7722,303.4,1.5,1.2,2014-01-26,"2022","Terra","MODIS",55,6.2,293,8.2,"N",0,2014,1
"259",1.9145,35.7856,305,1.5,1.2,2014-01-26,"2022","Terra","MODIS",63,6.2,293.2,9.8,"N",0,2014,1
"260",1.7527,35.5147,327,1,1,2014-01-26,"2318","Aqua","MODIS",100,6.2,290.5,26.1,"N",0,2014,1
"261",1.7514,35.5238,316.7,1,1,2014-01-26,"2318","Aqua","MODIS",94,6.2,291.3,15.4,"N",0,2014,1
"262",-1.2906,36.8531,304,1.2,1.1,2014-01-26,"2318","Aqua","MODIS",58,6.2,283.8,11,"N",0,2014,1
"263",1.9209,35.811,318.9,1,1,2014-01-26,"2318","Aqua","MODIS",98,6.2,294,15.7,"N",0,2014,1
"264",1.2479,38.8886,320.4,1.5,1.2,2014-01-26,"2318","Aqua","MODIS",100,6.2,294.5,32.3,"N",0,2014,1
"265",1.239,38.8734,305.7,1.5,1.2,2014-01-26,"2318","Aqua","MODIS",25,6.2,293.5,10.4,"N",0,2014,1
"266",1.237,38.887,333.8,1.5,1.2,2014-01-26,"2318","Aqua","MODIS",100,6.2,293.9,62.7,"N",0,2014,1
"267",1.2349,38.8811,311.8,1.5,1.2,2014-01-26,"2318","Aqua","MODIS",61,6.2,293.5,18.7,"N",0,2014,1
"268",1.9222,35.8022,322.1,1,1,2014-01-26,"2318","Aqua","MODIS",100,6.2,295.9,19.1,"N",0,2014,1
"269",0.6069,35.0625,316.1,3.2,1.7,2014-01-27,"0842","Terra","MODIS",57,6.2,301.3,33.7,"D",0,2014,1
"270",0.3967,34.5228,315.2,2.9,1.6,2014-01-27,"0842","Terra","MODIS",62,6.2,299.9,30.1,"D",0,2014,1
"271",0.3983,34.5299,318.4,2.9,1.6,2014-01-27,"0842","Terra","MODIS",68,6.2,300.1,42.6,"D",0,2014,1
"272",1.9218,35.7884,328.4,2.6,1.6,2014-01-27,"1140","Aqua","MODIS",37,6.2,309,38.4,"D",0,2014,1
"273",1.9144,35.7702,328,2.6,1.6,2014-01-27,"1140","Aqua","MODIS",47,6.2,307.1,41.5,"D",0,2014,1
"274",1.9078,35.7248,331.5,2.6,1.6,2014-01-27,"1140","Aqua","MODIS",52,6.2,306.1,62.8,"D",0,2014,1
"275",1.9186,35.7646,326.6,2.6,1.6,2014-01-27,"1140","Aqua","MODIS",20,6.2,306.5,32.3,"D",0,2014,1
"276",3.9046,34.1598,314.2,2.6,1.5,2014-01-28,"0746","Terra","MODIS",32,6.2,289.5,20.1,"D",0,2014,1
"277",0.8034,35.3783,318.5,1.8,1.3,2014-01-28,"0747","Terra","MODIS",59,6.2,301.5,16,"D",0,2014,1
"278",0.8521,35.3407,318.7,1.9,1.3,2014-01-28,"0747","Terra","MODIS",60,6.2,301,15.9,"D",0,2014,1
"279",1.8875,35.7308,346.9,2.3,1.5,2014-01-28,"1045","Aqua","MODIS",92,6.2,313.1,142.4,"D",0,2014,1
"280",1.8844,35.7237,374.7,2.3,1.5,2014-01-28,"1045","Aqua","MODIS",100,6.2,315.9,406.4,"D",0,2014,1
"281",1.8841,35.7077,418.7,2.3,1.5,2014-01-28,"1045","Aqua","MODIS",100,6.2,322.1,1281.8,"D",0,2014,1
"282",1.881,35.7015,394.9,2.3,1.5,2014-01-28,"1045","Aqua","MODIS",100,6.2,320.7,727.8,"D",0,2014,1
"283",1.8742,35.7316,337.1,2.3,1.5,2014-01-28,"1045","Aqua","MODIS",83,6.2,309.6,87,"D",0,2014,1
"284",1.871,35.7099,354.4,2.3,1.5,2014-01-28,"1045","Aqua","MODIS",96,6.2,312,203,"D",0,2014,1
"285",1.8811,35.6867,335.5,2.3,1.5,2014-01-28,"1045","Aqua","MODIS",81,6.2,306.7,80.9,"D",0,2014,1
"286",1.2,38.8661,333.2,1.4,1.2,2014-01-28,"1045","Aqua","MODIS",72,6.2,299.6,41,"D",0,2014,1
"287",1.8898,35.689,335.5,1,1,2014-01-28,"2009","Terra","MODIS",100,6.2,296.7,37.5,"N",0,2014,1
"288",1.8886,35.68,308.2,1,1,2014-01-28,"2009","Terra","MODIS",44,6.2,289.1,8.9,"N",0,2014,1
"289",1.8989,35.6878,311.4,1,1,2014-01-28,"2009","Terra","MODIS",64,6.2,294.5,9.6,"N",0,2014,1
"290",1.8691,35.7384,309.5,1,1,2014-01-28,"2009","Terra","MODIS",36,6.2,296.6,6.9,"N",0,2014,1
"291",1.8666,35.7203,314.6,1,1,2014-01-28,"2009","Terra","MODIS",52,6.2,297,9.8,"N",0,2014,1
"292",1.8653,35.7112,354.7,1,1,2014-01-28,"2009","Terra","MODIS",100,6.2,299.1,73,"N",0,2014,1
"293",1.8911,35.6982,313.2,1,1,2014-01-28,"2009","Terra","MODIS",68,6.2,295,10.8,"N",0,2014,1
"294",1.8679,35.7294,309.9,1,1,2014-01-28,"2009","Terra","MODIS",29,6.2,296.8,6.5,"N",0,2014,1
"295",1.8562,35.7124,321.8,1,1,2014-01-28,"2009","Terra","MODIS",100,6.2,298.3,17.8,"N",0,2014,1
"296",3.9192,34.1711,308.5,1,1,2014-01-28,"2010","Terra","MODIS",75,6.2,294.7,7.7,"N",0,2014,1
"297",3.918,34.1622,316,1,1,2014-01-28,"2010","Terra","MODIS",92,6.2,293,13.6,"N",0,2014,1
"298",3.8989,34.0923,307.8,1,1,2014-01-28,"2010","Terra","MODIS",73,6.2,295.1,7.6,"N",0,2014,1
"299",1.8901,35.6868,309.2,1.1,1.1,2014-01-28,"2305","Aqua","MODIS",77,6.2,294.7,9.1,"N",0,2014,1
"300",1.901,35.6779,344.7,1.1,1.1,2014-01-28,"2305","Aqua","MODIS",100,6.2,295.8,60,"N",0,2014,1
"301",1.8996,35.688,354.3,1.1,1.1,2014-01-28,"2305","Aqua","MODIS",100,6.2,299.6,84.3,"N",0,2014,1
"302",1.8981,35.698,309.2,1.1,1.1,2014-01-28,"2305","Aqua","MODIS",64,6.2,295.1,9.1,"N",0,2014,1
"303",1.8717,35.7462,309.4,1.1,1.1,2014-01-28,"2305","Aqua","MODIS",41,6.2,295.1,8.7,"N",0,2014,1
"304",-2.9542,37.497,305.7,1,1,2014-01-28,"2307","Aqua","MODIS",65,6.2,283.5,9.6,"N",0,2014,1
"305",3.8968,34.1028,325.7,1.4,1.2,2014-01-29,"0829","Terra","MODIS",51,6.2,308.4,15.5,"D",0,2014,1
"306",1.8686,35.7534,322.6,1.9,1.4,2014-01-29,"0830","Terra","MODIS",21,6.2,303.9,22.5,"D",0,2014,1
"307",-0.0457,34.9706,323.1,1.8,1.3,2014-01-29,"0830","Terra","MODIS",55,6.2,303.1,25.3,"D",0,2014,1
"308",-0.1204,35.1868,316.6,1.9,1.3,2014-01-29,"0830","Terra","MODIS",63,6.2,304.6,12.7,"D",0,2014,1
"309",-0.035,35.5162,310.8,2,1.4,2014-01-29,"0830","Terra","MODIS",32,6.2,296.5,20,"D",0,2014,1
"310",-0.0682,34.8296,332.5,1.2,1.1,2014-01-29,"1127","Aqua","MODIS",60,6.2,310.2,19.9,"D",0,2014,1
"311",-0.032,35.583,321.4,1.4,1.2,2014-01-29,"1127","Aqua","MODIS",30,6.2,304.4,15.2,"D",0,2014,1
"312",-0.8669,34.6017,324.1,1.2,1.1,2014-01-29,"1127","Aqua","MODIS",70,6.2,304.9,13,"D",0,2014,1
"313",-0.8684,34.5912,324.5,1.2,1.1,2014-01-29,"1127","Aqua","MODIS",71,6.2,306.3,13,"D",0,2014,1
"314",0.2806,34.4104,331.3,1.2,1.1,2014-01-29,"1128","Aqua","MODIS",77,6.2,309.6,17.2,"D",0,2014,1
"315",1.9024,35.7184,333.7,1.5,1.2,2014-01-29,"1128","Aqua","MODIS",36,6.2,313.6,21.8,"D",0,2014,1
"316",0.6208,35.2162,330.4,1.3,1.1,2014-01-29,"1128","Aqua","MODIS",72,6.2,313.4,16.2,"D",0,2014,1
"317",1.0776,35.0484,327.8,1.3,1.1,2014-01-29,"1128","Aqua","MODIS",67,6.2,311,13.4,"D",0,2014,1
"318",1.8986,35.7111,365.1,1.5,1.2,2014-01-29,"1128","Aqua","MODIS",100,6.2,313.7,145.1,"D",0,2014,1
"319",0.2791,34.3999,326.6,1.2,1.1,2014-01-29,"1128","Aqua","MODIS",67,6.2,311.5,9.8,"D",0,2014,1
"320",3.8929,34.1001,339.7,1.3,1.1,2014-01-29,"1129","Aqua","MODIS",62,6.2,310.6,33.5,"D",0,2014,1
"321",1.3182,35.7065,321.7,3.1,1.7,2014-01-30,"0735","Terra","MODIS",66,6.2,303.8,37.1,"D",0,2014,1
"322",1.3172,35.7126,321,3.1,1.7,2014-01-30,"0735","Terra","MODIS",63,6.2,304,32.6,"D",0,2014,1
"323",-4.5391,39.2573,325.7,1.3,1.1,2014-01-30,"0736","Terra","MODIS",26,6.2,304.8,17.3,"D",0,2014,1
"324",-0.6532,35.8709,331.5,4.4,1.9,2014-01-30,"1032","Aqua","MODIS",83,6.2,298.4,233.4,"D",0,2014,1
"325",-0.6511,35.863,327,4.4,1.9,2014-01-30,"1032","Aqua","MODIS",80,6.2,297.4,185.1,"D",0,2014,1
"326",3.1597,34.5458,325.2,4.8,2,2014-01-30,"1033","Aqua","MODIS",51,6.2,299.3,98,"D",0,2014,1
"327",3.1651,34.5797,326,4.8,2,2014-01-30,"1033","Aqua","MODIS",53,6.2,300.9,101.4,"D",0,2014,1
"328",-0.035,35.5237,301.3,1.2,1.1,2014-01-30,"1957","Terra","MODIS",40,6.2,284.2,9,"N",0,2014,1
"329",3.081,35.0343,309.4,1.2,1.1,2014-01-30,"1957","Terra","MODIS",76,6.2,291.7,11,"N",0,2014,1
"330",3.0795,35.0243,316.8,1.2,1.1,2014-01-30,"1957","Terra","MODIS",94,6.2,291.3,18.8,"N",0,2014,1
"331",2.3824,34.8617,305.6,1.2,1.1,2014-01-30,"1957","Terra","MODIS",65,6.2,293.1,8.1,"N",0,2014,1
"332",0.5882,35.3132,302,1.2,1.1,2014-01-30,"1957","Terra","MODIS",46,6.2,286.9,8.3,"N",0,2014,1
"333",1.1068,35.0222,322.2,1.1,1.1,2014-01-31,"0818","Terra","MODIS",65,6.2,309.6,7.8,"D",0,2014,1
"334",0.3945,35.413,320.2,1.2,1.1,2014-01-31,"0818","Terra","MODIS",60,6.2,307.1,9.2,"D",0,2014,1
"335",-0.2664,35.9387,331.3,1.3,1.1,2014-01-31,"0818","Terra","MODIS",82,6.2,307.2,26.4,"D",0,2014,1
"336",0.6395,35.1991,323.7,1.1,1.1,2014-01-31,"0818","Terra","MODIS",67,6.2,309.6,12.2,"D",0,2014,1
"337",0.638,35.2092,328.6,1.1,1.1,2014-01-31,"0818","Terra","MODIS",75,6.2,309.5,18.6,"D",0,2014,1
"338",0.4007,35.3716,322.1,1.2,1.1,2014-01-31,"0818","Terra","MODIS",66,6.2,306.6,12.7,"D",0,2014,1
"339",0.6554,35.3842,318.3,1.2,1.1,2014-01-31,"0818","Terra","MODIS",40,6.2,306.2,7.6,"D",0,2014,1
"340",0.6285,35.2079,339.7,1.1,1.1,2014-01-31,"0818","Terra","MODIS",87,6.2,310.2,36.3,"D",0,2014,1
"341",0.5726,35.3874,318.2,1.2,1.1,2014-01-31,"0818","Terra","MODIS",35,6.2,306.3,7.8,"D",0,2014,1
"342",0.5027,35.371,320.2,1.2,1.1,2014-01-31,"0818","Terra","MODIS",58,6.2,307.1,8.9,"D",0,2014,1
"343",0.63,35.1978,334.9,1.1,1.1,2014-01-31,"0818","Terra","MODIS",83,6.2,306.3,27.5,"D",0,2014,1
"344",-0.1401,35.7026,323.8,1.2,1.1,2014-01-31,"0818","Terra","MODIS",44,6.2,302.7,19.5,"D",0,2014,1
"345",-0.2666,35.9438,327.7,1.3,1.1,2014-01-31,"0818","Terra","MODIS",72,6.2,305.8,20.5,"D",0,2014,1
"346",0.6833,35.2631,321.2,1.1,1.1,2014-01-31,"0818","Terra","MODIS",60,6.2,308.5,9.9,"D",0,2014,1
"347",0.0595,35.948,322.1,1.3,1.1,2014-01-31,"0818","Terra","MODIS",70,6.2,309.9,9.3,"D",0,2014,1
"348",-0.4426,34.0385,318.2,1,1,2014-01-31,"0818","Terra","MODIS",41,6.2,305.6,7.3,"D",0,2014,1
"349",0.8133,35.4027,328.6,1.2,1.1,2014-01-31,"0818","Terra","MODIS",76,6.2,309,18.9,"D",0,2014,1
"350",-0.3223,36.1862,320.8,1.3,1.1,2014-01-31,"0818","Terra","MODIS",56,6.2,307.4,9.8,"D",0,2014,1
"351",0.949,35.2685,322.5,1.1,1.1,2014-01-31,"0818","Terra","MODIS",67,6.2,308.3,9.5,"D",0,2014,1
"352",0.4022,35.3612,319.1,1.2,1.1,2014-01-31,"0818","Terra","MODIS",56,6.2,307.6,9,"D",0,2014,1
"353",0.739,35.2814,320.8,1.2,1.1,2014-01-31,"0818","Terra","MODIS",58,6.2,307.9,7.9,"D",0,2014,1
"354",-4.5444,39.3275,327,1.3,1.1,2014-01-31,"1114","Aqua","MODIS",50,6.2,306,11.2,"D",0,2014,1
"355",-4.5458,39.3341,327.2,1.3,1.1,2014-01-31,"1114","Aqua","MODIS",46,6.2,306.1,11.8,"D",0,2014,1
"356",-2.6575,40.2406,327.5,1.6,1.3,2014-01-31,"1114","Aqua","MODIS",0,6.2,303.7,17,"D",0,2014,1
"357",1.0368,35.345,325.9,1,1,2014-01-31,"1115","Aqua","MODIS",43,6.2,307.8,15.5,"D",0,2014,1
"358",-0.2573,36.5239,375.9,1.1,1,2014-01-31,"1115","Aqua","MODIS",100,6.2,307.7,142.7,"D",0,2014,1
"359",-0.8487,35.672,326.6,1,1,2014-01-31,"1115","Aqua","MODIS",70,6.2,310,9.3,"D",0,2014,1
"360",-0.8602,35.7193,322,1,1,2014-01-31,"1115","Aqua","MODIS",26,6.2,308.8,6.6,"D",0,2014,1
"361",-0.8589,35.7281,326.1,1,1,2014-01-31,"1115","Aqua","MODIS",42,6.2,310.5,13.2,"D",0,2014,1
"362",-0.2481,36.5226,336.8,1.1,1,2014-01-31,"1115","Aqua","MODIS",69,6.2,297.3,35,"D",0,2014,1
"363",-0.9883,36.1721,337.2,1,1,2014-01-31,"1115","Aqua","MODIS",81,6.2,311.6,24.9,"D",0,2014,1
"364",-0.9896,36.1629,344.5,1,1,2014-01-31,"1115","Aqua","MODIS",89,6.2,309.9,38.3,"D",0,2014,1
"365",-0.4675,34.0305,336.1,1,1,2014-01-31,"1115","Aqua","MODIS",77,6.2,310.3,26,"D",0,2014,1
"366",0.3102,36.436,327.9,1.1,1,2014-01-31,"1115","Aqua","MODIS",63,6.2,312.6,10.1,"D",0,2014,1
"367",0.158,36.9072,330.3,1.1,1,2014-01-31,"1115","Aqua","MODIS",74,6.2,315.8,10,"D",0,2014,1
"368",-0.256,35.635,322.6,1,1,2014-01-31,"1115","Aqua","MODIS",37,6.2,301.4,12.9,"D",0,2014,1
"369",0.7509,35.2077,325.1,1,1,2014-01-31,"1115","Aqua","MODIS",22,6.2,311.4,6,"D",0,2014,1
"370",-0.256,36.5331,340.5,1.1,1,2014-01-31,"1115","Aqua","MODIS",75,6.2,297.7,41.9,"D",0,2014,1
"371",0.1309,36.6676,360.3,1.1,1,2014-01-31,"1115","Aqua","MODIS",100,6.2,319.1,78.6,"D",0,2014,1
"372",3.3919,34.4951,331.2,1,1,2014-01-31,"1116","Aqua","MODIS",52,6.2,314.4,10.2,"D",0,2014,1
"373",3.3906,34.4862,336.7,1,1,2014-01-31,"1116","Aqua","MODIS",74,6.2,314,18.1,"D",0,2014,1
"374",1.7992,35.4562,336.3,1,1,2014-01-31,"1116","Aqua","MODIS",53,6.2,317.1,16.2,"D",0,2014,1
"375",2.3818,34.8992,330.7,1,1,2014-01-31,"1116","Aqua","MODIS",48,6.2,311.3,13.4,"D",0,2014,1
"376",4.1346,34.8598,339.7,1,1,2014-01-31,"1116","Aqua","MODIS",79,6.2,314.2,17.7,"D",0,2014,1
"377",4.1334,34.8508,340.9,1,1,2014-01-31,"1116","Aqua","MODIS",81,6.2,314.2,20.3,"D",0,2014,1
"378",1.8283,35.7274,335.2,1,1,2014-01-31,"1116","Aqua","MODIS",70,6.2,314.4,16.7,"D",0,2014,1
"379",3.8064,34.2146,302.2,2.8,1.6,2014-01-31,"2041","Terra","MODIS",48,6.2,292.2,18.6,"N",0,2014,1
