"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"204",-1.1123,37.6403,330.9,1.8,1.3,2002-09-09,"1124","Aqua","MODIS",76,6.2,307.2,32.3,"D",0,2002,9
"205",-0.6878,37.735,327.8,1.9,1.3,2002-09-09,"1124","Aqua","MODIS",76,6.2,303.6,29.1,"D",0,2002,9
"206",-1.1333,37.7446,348.5,1.9,1.3,2002-09-09,"1124","Aqua","MODIS",93,6.2,306.7,107,"D",0,2002,9
"207",-1.0303,35.371,329,1.3,1.1,2002-09-09,"1124","Aqua","MODIS",64,6.2,305.8,18.3,"D",0,2002,9
"208",-1.2642,38.1858,345.4,2,1.4,2002-09-09,"1124","Aqua","MODIS",91,6.2,299.3,115.1,"D",0,2002,9
"209",-1.0726,38.331,324.3,2.1,1.4,2002-09-09,"1124","Aqua","MODIS",42,6.2,302.1,29.5,"D",0,2002,9
"210",-1.1364,38.1534,327.8,2,1.4,2002-09-09,"1124","Aqua","MODIS",55,6.2,301.8,38.6,"D",0,2002,9
"211",-1.1242,37.6421,326.5,1.8,1.3,2002-09-09,"1124","Aqua","MODIS",64,6.2,306.7,21.2,"D",0,2002,9
"212",-1.0287,35.3822,328.8,1.3,1.1,2002-09-09,"1124","Aqua","MODIS",71,6.2,306,17.9,"D",0,2002,9
"213",-1.0403,35.3723,324.2,1.3,1.1,2002-09-09,"1124","Aqua","MODIS",34,6.2,304.4,12.8,"D",0,2002,9
"214",-1.6352,37.8226,334.5,1.9,1.3,2002-09-09,"1124","Aqua","MODIS",45,6.2,309.2,46.1,"D",0,2002,9
"215",-1.7881,37.5698,329.3,1.8,1.3,2002-09-09,"1124","Aqua","MODIS",59,6.2,307.5,31.7,"D",0,2002,9
"216",-1.1176,37.6339,349.1,1.8,1.3,2002-09-09,"1124","Aqua","MODIS",93,6.2,308.7,105.6,"D",0,2002,9
"217",-1.1147,37.6241,343.4,1.8,1.3,2002-09-09,"1124","Aqua","MODIS",89,6.2,307.4,78.4,"D",0,2002,9
"218",-1.0594,35.8109,336,1.4,1.2,2002-09-09,"1124","Aqua","MODIS",84,6.2,287.3,47.2,"D",0,2002,9
"219",-1.0612,35.7989,322.3,1.4,1.2,2002-09-09,"1124","Aqua","MODIS",63,6.2,289.3,19.2,"D",0,2002,9
"220",-3.66,37.7922,326.2,1.7,1.3,2002-09-09,"1124","Aqua","MODIS",46,6.2,291.1,21.2,"D",0,2002,9
"221",-3.6715,37.794,331.5,1.7,1.3,2002-09-09,"1124","Aqua","MODIS",60,6.2,294.9,34.7,"D",0,2002,9
"222",-0.032,38.113,339.1,2.1,1.4,2002-09-09,"1125","Aqua","MODIS",88,6.2,307.4,71.8,"D",0,2002,9
"223",-0.0293,38.1315,341.8,2.1,1.4,2002-09-09,"1125","Aqua","MODIS",89,6.2,308.2,85.7,"D",0,2002,9
"224",-0.0296,38.1257,348.6,2.1,1.4,2002-09-09,"1125","Aqua","MODIS",94,6.2,308.2,124.9,"D",0,2002,9
"225",-0.5602,37.8188,328.4,1.9,1.4,2002-09-09,"1125","Aqua","MODIS",78,6.2,304.6,24.3,"D",0,2002,9
"226",-0.4571,37.9752,333.9,2,1.4,2002-09-09,"1125","Aqua","MODIS",69,6.2,306.3,46.7,"D",0,2002,9
"227",-0.4164,38.0795,332.6,2,1.4,2002-09-09,"1125","Aqua","MODIS",82,6.2,308.4,33.8,"D",0,2002,9
"228",-0.4191,38.0612,328.9,2,1.4,2002-09-09,"1125","Aqua","MODIS",62,6.2,307.9,21.8,"D",0,2002,9
"229",-0.4281,38.076,328.4,2,1.4,2002-09-09,"1125","Aqua","MODIS",72,6.2,308.5,19.5,"D",0,2002,9
"230",-0.4156,38.0743,331.5,2,1.4,2002-09-09,"1125","Aqua","MODIS",78,6.2,308.3,29.3,"D",0,2002,9
"231",-0.3807,38.0514,338.6,2,1.4,2002-09-09,"1125","Aqua","MODIS",88,6.2,306.7,60.3,"D",0,2002,9
"232",-0.3559,38.0474,334.8,2,1.4,2002-09-09,"1125","Aqua","MODIS",85,6.2,307.5,46.1,"D",0,2002,9
"233",-0.5774,37.7859,327.1,1.9,1.4,2002-09-09,"1125","Aqua","MODIS",71,6.2,306.6,24.2,"D",0,2002,9
"234",-0.9662,35.5429,328.7,1.3,1.1,2002-09-09,"1125","Aqua","MODIS",59,6.2,301.6,23,"D",0,2002,9
"235",-0.9646,35.5544,321.6,1.3,1.1,2002-09-09,"1125","Aqua","MODIS",46,6.2,299,11.9,"D",0,2002,9
"236",-0.9634,35.5477,330,1.3,1.1,2002-09-09,"1125","Aqua","MODIS",59,6.2,299.9,23.7,"D",0,2002,9
"237",0.0405,33.9961,328.4,1.1,1,2002-09-09,"1125","Aqua","MODIS",60,6.2,300.5,22.3,"D",0,2002,9
"238",0.0419,34.0059,331.8,1.1,1,2002-09-09,"1125","Aqua","MODIS",82,6.2,299,27.8,"D",0,2002,9
"239",-0.2056,37.9958,331.6,2,1.4,2002-09-09,"1125","Aqua","MODIS",82,6.2,310.1,27.9,"D",0,2002,9
"240",-0.1132,38.1899,331.2,2.1,1.4,2002-09-09,"1125","Aqua","MODIS",81,6.2,308.8,31.7,"D",0,2002,9
"241",-0.112,38.1828,331.7,2.1,1.4,2002-09-09,"1125","Aqua","MODIS",81,6.2,309,34.3,"D",0,2002,9
"242",-0.0785,38.2362,328.6,2.1,1.4,2002-09-09,"1125","Aqua","MODIS",66,6.2,304.9,34.9,"D",0,2002,9
"243",-0.2652,38.1222,334,2.1,1.4,2002-09-09,"1125","Aqua","MODIS",81,6.2,307.7,38,"D",0,2002,9
"244",-0.5435,37.8981,336.6,2,1.4,2002-09-09,"1125","Aqua","MODIS",81,6.2,305.6,59,"D",0,2002,9
"245",-0.5375,37.8876,328.6,2,1.4,2002-09-09,"1125","Aqua","MODIS",65,6.2,305.7,25.1,"D",0,2002,9
"246",-0.5351,37.9043,333.3,2,1.4,2002-09-09,"1125","Aqua","MODIS",70,6.2,305.4,46,"D",0,2002,9
"247",-0.5627,37.8015,330,1.9,1.4,2002-09-09,"1125","Aqua","MODIS",80,6.2,306,30.6,"D",0,2002,9
"248",4.4865,34.8713,313,2.6,1.5,2002-09-09,"2345","Aqua","MODIS",86,6.2,293.2,38.8,"N",0,2002,9
"249",-1.7272,40.6553,337,1.2,1.1,2002-09-10,"0737","Terra","MODIS",85,6.2,297.3,36.9,"D",0,2002,9
"250",-1.6602,38.0091,328.8,1.8,1.3,2002-09-10,"0737","Terra","MODIS",73,6.2,308.1,24.5,"D",0,2002,9
"251",-1.7256,40.6448,337,1.2,1.1,2002-09-10,"0737","Terra","MODIS",85,6.2,298.2,36.1,"D",0,2002,9
"252",-3.2968,38.5129,355,1.5,1.2,2002-09-10,"0738","Terra","MODIS",97,6.2,309.8,103.2,"D",0,2002,9
"253",-3.2988,38.5264,366.3,1.5,1.2,2002-09-10,"0738","Terra","MODIS",100,6.2,313.6,160.1,"D",0,2002,9
"254",-3.3117,38.5383,331.9,1.5,1.2,2002-09-10,"0738","Terra","MODIS",77,6.2,309.4,25.6,"D",0,2002,9
"255",-3.2619,38.5039,348.3,1.5,1.2,2002-09-10,"0738","Terra","MODIS",93,6.2,308.1,80,"D",0,2002,9
"256",-3.3245,38.5305,329.1,1.5,1.2,2002-09-10,"0738","Terra","MODIS",73,6.2,308.9,19,"D",0,2002,9
"257",-3.3227,38.5367,331.8,1.5,1.2,2002-09-10,"0738","Terra","MODIS",77,6.2,308.6,25.4,"D",0,2002,9
"258",-3.2728,38.5024,327.5,1.5,1.2,2002-09-10,"0738","Terra","MODIS",53,6.2,308.4,19.3,"D",0,2002,9
"259",-3.2749,38.5159,361.3,1.5,1.2,2002-09-10,"0738","Terra","MODIS",100,6.2,312.3,137.1,"D",0,2002,9
"260",-3.2639,38.5174,368.3,1.5,1.2,2002-09-10,"0738","Terra","MODIS",100,6.2,313.2,175.6,"D",0,2002,9
"261",-3.2858,38.5144,364.7,1.5,1.2,2002-09-10,"0738","Terra","MODIS",100,6.2,312,151.9,"D",0,2002,9
"262",-3.2879,38.528,355.4,1.5,1.2,2002-09-10,"0738","Terra","MODIS",97,6.2,311.8,103.9,"D",0,2002,9
"263",-1.131,37.3209,326.4,3.5,1.8,2002-09-10,"1029","Aqua","MODIS",71,6.2,301.9,86.5,"D",0,2002,9
"264",-3.3225,38.5396,328.6,3,1.7,2002-09-10,"1029","Aqua","MODIS",74,6.2,306.8,52.5,"D",0,2002,9
"265",-3.2519,38.5023,324.7,3.1,1.7,2002-09-10,"1029","Aqua","MODIS",40,6.2,307.2,37.6,"D",0,2002,9
"266",-1.1251,37.3287,333.6,3.5,1.8,2002-09-10,"1029","Aqua","MODIS",81,6.2,302.5,141,"D",0,2002,9
"267",-3.3225,38.5459,324.9,3,1.7,2002-09-10,"1029","Aqua","MODIS",64,6.2,306.4,31.3,"D",0,2002,9
"268",-3.326,38.5192,329.7,3.1,1.7,2002-09-10,"1029","Aqua","MODIS",69,6.2,307.9,66.4,"D",0,2002,9
"269",-1.1264,37.3516,321.3,3.5,1.8,2002-09-10,"1029","Aqua","MODIS",58,6.2,301,44.7,"D",0,2002,9
"270",-3.3112,38.5172,329,3.1,1.7,2002-09-10,"1029","Aqua","MODIS",53,6.2,308.4,64,"D",0,2002,9
"271",0.0929,38.0045,328.5,3,1.6,2002-09-10,"1030","Aqua","MODIS",38,6.2,308.7,61.2,"D",0,2002,9
"272",-1.1223,35.1814,308.9,1.3,1.1,2002-09-10,"1958","Terra","MODIS",76,6.2,284.6,16.2,"N",0,2002,9
"273",-1.1207,35.1928,313.9,1.3,1.1,2002-09-10,"1958","Terra","MODIS",88,6.2,284,21.5,"N",0,2002,9
"274",4.4995,34.8782,304.6,2.3,1.5,2002-09-10,"2250","Aqua","MODIS",61,6.2,292.9,16.1,"N",0,2002,9
"275",-1.4481,35.6325,332.3,1.3,1.1,2002-09-11,"0820","Terra","MODIS",79,6.2,306.8,28.3,"D",0,2002,9
"276",-1.0026,34.5593,322.7,1.1,1.1,2002-09-11,"0820","Terra","MODIS",56,6.2,304.1,7.7,"D",0,2002,9
"277",-0.121,36.8067,320.4,1.5,1.2,2002-09-11,"0820","Terra","MODIS",60,6.2,304.6,9.6,"D",0,2002,9
"278",-0.3898,37.9461,328,1.8,1.3,2002-09-11,"0820","Terra","MODIS",76,6.2,308.1,19.7,"D",0,2002,9
"279",-0.3874,37.9291,339.2,1.8,1.3,2002-09-11,"0820","Terra","MODIS",89,6.2,306.8,56.4,"D",0,2002,9
"280",-0.3814,37.9366,337.6,1.8,1.3,2002-09-11,"0820","Terra","MODIS",88,6.2,306.5,54.1,"D",0,2002,9
"281",-1.3006,38.286,338.8,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",83,6.2,309,30.4,"D",0,2002,9
"282",-1.0229,35.6752,344.7,1,1,2002-09-11,"1112","Aqua","MODIS",90,6.2,316.5,33.3,"D",0,2002,9
"283",-1.0575,38.2648,337.3,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",80,6.2,310.6,27.1,"D",0,2002,9
"284",-2.9085,37.5455,341.2,1.1,1,2002-09-11,"1112","Aqua","MODIS",82,6.2,317.6,21.4,"D",0,2002,9
"285",-0.377,37.952,344.6,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",86,6.2,314.9,36.2,"D",0,2002,9
"286",-0.6809,37.8285,334.4,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",55,6.2,312,19.7,"D",0,2002,9
"287",-0.7509,37.7694,332,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",65,6.2,312.1,12.1,"D",0,2002,9
"288",-1.0919,37.3196,329.7,1.1,1,2002-09-11,"1112","Aqua","MODIS",53,6.2,312.2,12.4,"D",0,2002,9
"289",-0.343,37.9803,346.9,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",91,6.2,309.4,41.3,"D",0,2002,9
"290",-0.7407,38.0493,339.1,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",84,6.2,313.7,25.3,"D",0,2002,9
"291",-0.2266,37.9467,337.7,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",71,6.2,314.3,22.2,"D",0,2002,9
"292",-0.9125,38.2769,357.8,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",98,6.2,311.2,83.2,"D",0,2002,9
"293",-0.9146,38.2722,358.8,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",99,6.2,311.3,86.5,"D",0,2002,9
"294",-0.913,38.2833,350.6,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",93,6.2,310.2,60,"D",0,2002,9
"295",-1.05,35.9344,328.9,1,1,2002-09-11,"1112","Aqua","MODIS",68,6.2,309.7,11.9,"D",0,2002,9
"296",-1.1334,35.8704,339.4,1,1,2002-09-11,"1112","Aqua","MODIS",85,6.2,315.7,22.3,"D",0,2002,9
"297",-0.3528,37.9817,355.6,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",97,6.2,314.3,68.6,"D",0,2002,9
"298",-2.4503,37.73,343.2,1.1,1.1,2002-09-11,"1112","Aqua","MODIS",85,6.2,315.6,37.5,"D",0,2002,9
"299",-2.4518,37.7201,337.7,1.1,1.1,2002-09-11,"1112","Aqua","MODIS",77,6.2,313.8,23.4,"D",0,2002,9
"300",-0.2396,37.9262,344.1,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",89,6.2,312.6,39.4,"D",0,2002,9
"301",-0.2548,37.7529,334.1,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",58,6.2,311.9,17.6,"D",0,2002,9
"302",-0.238,37.9372,353.3,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",96,6.2,312.6,63.9,"D",0,2002,9
"303",-0.5166,38.4789,330.3,1.3,1.1,2002-09-11,"1112","Aqua","MODIS",51,6.2,310.5,12.2,"D",0,2002,9
"304",-0.2399,37.9932,337.9,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",79,6.2,315.6,19.6,"D",0,2002,9
"305",-0.2482,38.0055,337.4,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",82,6.2,311.5,17.6,"D",0,2002,9
"306",-0.2829,38.0439,343.1,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",88,6.2,314,33.7,"D",0,2002,9
"307",-0.748,38.2928,338.3,1.3,1.1,2002-09-11,"1112","Aqua","MODIS",82,6.2,312.1,26.3,"D",0,2002,9
"308",-1.3022,38.275,338.5,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",82,6.2,309.8,30.8,"D",0,2002,9
"309",-1.1105,35.1885,334.2,1,1,2002-09-11,"1112","Aqua","MODIS",73,6.2,312.4,17,"D",0,2002,9
"310",0.0078,35.3539,324.8,1,1,2002-09-11,"1112","Aqua","MODIS",74,6.2,307,11.7,"D",0,2002,9
"311",-2.0357,38.2208,334,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",73,6.2,314.2,16,"D",0,2002,9
"312",-0.7464,38.304,333.1,1.3,1.1,2002-09-11,"1112","Aqua","MODIS",74,6.2,311.8,15.6,"D",0,2002,9
"313",-1.9037,38.2769,330.8,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",53,6.2,311.9,11.3,"D",0,2002,9
"314",-0.7021,37.4736,331.5,1.1,1.1,2002-09-11,"1112","Aqua","MODIS",66,6.2,315,10.7,"D",0,2002,9
"315",-1.4159,38.1201,331.8,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",59,6.2,310.4,15.5,"D",0,2002,9
"316",-0.0595,35.0733,320.8,1,1,2002-09-11,"1112","Aqua","MODIS",60,6.2,304.8,7.4,"D",0,2002,9
"317",-0.4734,37.7867,335.6,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",74,6.2,316.7,14.9,"D",0,2002,9
"318",0.0065,38.2093,333,1.3,1.1,2002-09-11,"1112","Aqua","MODIS",73,6.2,312.6,19.2,"D",0,2002,9
"319",-1.008,38.2577,331.8,1.2,1.1,2002-09-11,"1112","Aqua","MODIS",52,6.2,310.9,13.8,"D",0,2002,9
"320",2.1786,37.9844,331.5,1.3,1.1,2002-09-11,"1113","Aqua","MODIS",55,6.2,306.2,20.2,"D",0,2002,9
"321",-0.1504,35.0294,324.1,1,1,2002-09-13,"0807","Terra","MODIS",57,6.2,308.6,7.5,"D",0,2002,9
"322",-0.2015,35.8749,333.3,1,1,2002-09-13,"0807","Terra","MODIS",84,6.2,312.5,18,"D",0,2002,9
"323",0.3783,35.5059,319.8,1,1,2002-09-13,"0807","Terra","MODIS",60,6.2,299.6,10.9,"D",0,2002,9
"324",-0.0435,34.8664,337,1,1,2002-09-13,"0807","Terra","MODIS",86,6.2,304.7,29.9,"D",0,2002,9
"325",0.377,35.5148,316,1,1,2002-09-13,"0807","Terra","MODIS",27,6.2,298.3,7.5,"D",0,2002,9
"326",-0.0448,34.8755,321.4,1,1,2002-09-13,"0807","Terra","MODIS",46,6.2,302.5,9.5,"D",0,2002,9
"327",-3.213,38.2724,323.4,1.3,1.1,2002-09-13,"0808","Terra","MODIS",69,6.2,304.4,10.7,"D",0,2002,9
"328",-1.9156,36.0045,338.6,1,1,2002-09-13,"0808","Terra","MODIS",85,6.2,306.6,32.7,"D",0,2002,9
"329",-1.9419,38.0245,335,1.2,1.1,2002-09-13,"0808","Terra","MODIS",83,6.2,310,24.1,"D",0,2002,9
"330",-1.9032,37.9814,324.5,1.2,1.1,2002-09-13,"0808","Terra","MODIS",58,6.2,307.6,9.6,"D",0,2002,9
"331",-1.2383,36.1592,327.2,1,1,2002-09-13,"0808","Terra","MODIS",66,6.2,307.1,9.6,"D",0,2002,9
"332",-0.6603,36.4868,336.6,1,1,2002-09-13,"0808","Terra","MODIS",87,6.2,307.5,28.7,"D",0,2002,9
"333",-1.9842,38.4626,318.1,1.3,1.1,2002-09-13,"0808","Terra","MODIS",39,6.2,298.9,8.6,"D",0,2002,9
"334",-1.7497,40.939,320,1.9,1.3,2002-09-13,"0808","Terra","MODIS",66,6.2,297.9,32.4,"D",0,2002,9
"335",-0.6327,36.3623,320.4,1,1,2002-09-13,"0808","Terra","MODIS",69,6.2,305.5,7.3,"D",0,2002,9
"336",-1.4011,35.7045,320.3,1,1,2002-09-13,"0808","Terra","MODIS",33,6.2,306,7.5,"D",0,2002,9
"337",-2.7863,37.9348,330.1,1.2,1.1,2002-09-13,"0808","Terra","MODIS",71,6.2,300.3,24.7,"D",0,2002,9
"338",-1.1281,35.1027,328.6,1,1,2002-09-13,"0808","Terra","MODIS",56,6.2,307,13.7,"D",0,2002,9
"339",-1.6668,40.8197,318.4,1.1,1.1,2002-09-15,"0755","Terra","MODIS",67,6.2,294,13.6,"D",0,2002,9
"340",0.0059,35.2323,318.5,1.4,1.2,2002-09-15,"0755","Terra","MODIS",60,6.2,300,12.4,"D",0,2002,9
"341",-0.6079,36.4013,331.1,1.2,1.1,2002-09-15,"0755","Terra","MODIS",83,6.2,302,24.7,"D",0,2002,9
"342",-0.5983,36.4027,342.3,1.2,1.1,2002-09-15,"0755","Terra","MODIS",91,6.2,303.3,46,"D",0,2002,9
"343",-0.5998,36.413,343.5,1.2,1.1,2002-09-15,"0755","Terra","MODIS",80,6.2,299.5,49.3,"D",0,2002,9
"344",1.6047,37.2352,327.3,1.1,1.1,2002-09-15,"0755","Terra","MODIS",54,6.2,300.2,15.6,"D",0,2002,9
"345",-2.2533,40.5587,320,1.1,1.1,2002-09-15,"0756","Terra","MODIS",60,6.2,296.3,13.1,"D",0,2002,9
"346",-1.5234,41.0897,318.3,1,1,2002-09-15,"1047","Aqua","MODIS",35,6.2,298.8,8.4,"D",0,2002,9
"347",-2.377,36.45,320.5,1.9,1.3,2002-09-15,"1047","Aqua","MODIS",54,6.2,296.5,26.8,"D",0,2002,9
"348",-1.5221,41.0987,328.1,1,1,2002-09-15,"1047","Aqua","MODIS",79,6.2,299.7,19.2,"D",0,2002,9
"349",-2.2423,40.5623,317.8,1,1,2002-09-15,"1047","Aqua","MODIS",0,6.2,292.5,10.7,"D",0,2002,9
"350",1.4234,39.8794,334,1,1,2002-09-15,"1048","Aqua","MODIS",73,6.2,305.6,17.4,"D",0,2002,9
"351",-0.0424,38.0347,328.2,1.3,1.1,2002-09-15,"1048","Aqua","MODIS",43,6.2,301.2,24.2,"D",0,2002,9
"352",1.4247,39.8886,333.2,1,1,2002-09-15,"1048","Aqua","MODIS",73,6.2,306.7,15.1,"D",0,2002,9
"353",1.4313,39.8817,336.6,1,1,2002-09-15,"1048","Aqua","MODIS",58,6.2,305.4,25.5,"D",0,2002,9
"354",-0.5949,36.3943,330,1.8,1.3,2002-09-15,"1048","Aqua","MODIS",83,6.2,304.1,45.7,"D",0,2002,9
"355",-0.7145,36.4504,324.9,1.8,1.3,2002-09-15,"1048","Aqua","MODIS",77,6.2,305.2,26,"D",0,2002,9
"356",0.3002,36.5692,314.1,1.3,1.1,2002-09-15,"2017","Terra","MODIS",88,6.2,286,21.3,"N",0,2002,9
"357",-1.5408,35.5384,303.6,1,1,2002-09-15,"2309","Aqua","MODIS",56,6.2,285.5,7.4,"N",0,2002,9
"358",-1.5497,35.5371,302.6,1,1,2002-09-15,"2309","Aqua","MODIS",50,6.2,284.9,6.8,"N",0,2002,9
"359",-0.391,38.0069,329.4,2.6,1.6,2002-09-16,"1130","Aqua","MODIS",70,6.2,299.4,66,"D",0,2002,9
"360",-1.5562,35.339,337.5,1.6,1.2,2002-09-16,"1130","Aqua","MODIS",84,6.2,304.9,47.5,"D",0,2002,9
"361",-1.0148,35.3537,330.2,1.6,1.2,2002-09-16,"1130","Aqua","MODIS",67,6.2,308.4,30.1,"D",0,2002,9
"362",-0.3821,38.0212,325.3,2.6,1.6,2002-09-16,"1130","Aqua","MODIS",66,6.2,295.3,49.8,"D",0,2002,9
"363",-1.0129,35.3674,327.9,1.6,1.2,2002-09-16,"1130","Aqua","MODIS",63,6.2,306.4,23.9,"D",0,2002,9
"364",-1.1293,35.0365,328.6,1.5,1.2,2002-09-16,"1130","Aqua","MODIS",74,6.2,300.8,33.6,"D",0,2002,9
"365",-1.1439,35.4046,331.5,1.6,1.2,2002-09-16,"1130","Aqua","MODIS",79,6.2,307,32.1,"D",0,2002,9
"366",-1.1464,35.3973,334.5,1.6,1.2,2002-09-16,"1130","Aqua","MODIS",82,6.2,308,42.5,"D",0,2002,9
"367",-1.1443,35.4114,324.3,1.6,1.2,2002-09-16,"1130","Aqua","MODIS",60,6.2,305.3,16.4,"D",0,2002,9
"368",-0.6873,37.9461,325.9,2.6,1.5,2002-09-16,"1130","Aqua","MODIS",28,6.2,301.5,43.5,"D",0,2002,9
"369",-0.3849,37.9022,332,2.6,1.5,2002-09-16,"1130","Aqua","MODIS",59,6.2,305.4,66.5,"D",0,2002,9
"370",-0.3946,37.8883,334.6,2.6,1.5,2002-09-16,"1130","Aqua","MODIS",77,6.2,306.7,72.8,"D",0,2002,9
"371",-0.5851,37.7802,334.8,2.5,1.5,2002-09-16,"1130","Aqua","MODIS",63,6.2,306.5,90.2,"D",0,2002,9
"372",-0.0117,38.198,340.6,2.8,1.6,2002-09-16,"1130","Aqua","MODIS",89,6.2,300.8,145.2,"D",0,2002,9
"373",-0.0153,38.1732,376.2,2.8,1.6,2002-09-16,"1130","Aqua","MODIS",100,6.2,304.9,554.9,"D",0,2002,9
"374",-0.0079,38.1899,353.2,2.8,1.6,2002-09-16,"1130","Aqua","MODIS",91,6.2,300,251.5,"D",0,2002,9
"375",-1.5672,35.3405,333.8,1.6,1.2,2002-09-16,"1130","Aqua","MODIS",80,6.2,305.5,37.4,"D",0,2002,9
"376",-1.5691,35.3272,346.6,1.6,1.2,2002-09-16,"1130","Aqua","MODIS",86,6.2,305.1,79.4,"D",0,2002,9
"377",4.4539,34.9818,329.9,1.8,1.3,2002-09-16,"1132","Aqua","MODIS",60,6.2,307.4,19.5,"D",0,2002,9
"378",4.4658,34.9802,348.3,1.8,1.3,2002-09-16,"1132","Aqua","MODIS",92,6.2,307,92.6,"D",0,2002,9
"379",4.501,34.9578,305,3.4,1.7,2002-09-16,"2351","Aqua","MODIS",63,6.2,292.9,31.7,"N",0,2002,9
"380",0.2472,37.6218,323.6,1.6,1.2,2002-09-17,"0743","Terra","MODIS",68,6.2,303.8,15.6,"D",0,2002,9
"381",4.4437,34.9773,327,3.3,1.7,2002-09-17,"1037","Aqua","MODIS",61,6.2,305.4,50.5,"D",0,2002,9
"382",4.4419,35.0091,305,1,1,2002-09-17,"2006","Terra","MODIS",59,6.2,294.9,5.1,"N",0,2002,9
"383",4.4406,35.0001,306.3,1,1,2002-09-17,"2006","Terra","MODIS",65,6.2,294.7,5.7,"N",0,2002,9
"384",-0.9649,35.5429,334.3,1.1,1,2002-09-18,"1118","Aqua","MODIS",83,6.2,307.3,23.2,"D",0,2002,9
"385",-1.1799,35.0706,336.7,1,1,2002-09-18,"1118","Aqua","MODIS",83,6.2,308.6,22.1,"D",0,2002,9
"386",-1.1941,35.098,329,1,1,2002-09-18,"1118","Aqua","MODIS",67,6.2,309.3,9.9,"D",0,2002,9
"387",-0.2192,38.1505,324.6,1.6,1.2,2002-09-18,"1118","Aqua","MODIS",35,6.2,300.7,17.3,"D",0,2002,9
"388",-1.1786,35.0798,347.5,1,1,2002-09-18,"1118","Aqua","MODIS",93,6.2,310.5,41.2,"D",0,2002,9
"389",-1.1877,35.0811,345.9,1,1,2002-09-18,"1118","Aqua","MODIS",92,6.2,314,37.4,"D",0,2002,9
"390",-1.1864,35.0904,378.3,1,1,2002-09-18,"1118","Aqua","MODIS",100,6.2,316.3,134.1,"D",0,2002,9
"391",-1.1851,35.0996,342.7,1,1,2002-09-18,"1118","Aqua","MODIS",90,6.2,310.7,30.4,"D",0,2002,9
"392",-1.1954,35.0888,335.6,1,1,2002-09-18,"1118","Aqua","MODIS",83,6.2,311.1,19.9,"D",0,2002,9
"393",-0.9635,35.5525,323.6,1.1,1,2002-09-18,"1118","Aqua","MODIS",58,6.2,304.8,8.4,"D",0,2002,9
"394",-0.1305,36.8584,345.3,1.3,1.1,2002-09-18,"1118","Aqua","MODIS",92,6.2,303.4,59.8,"D",0,2002,9
"395",-0.1322,36.8469,324.7,1.3,1.1,2002-09-18,"1118","Aqua","MODIS",74,6.2,303.6,14.5,"D",0,2002,9
"396",-0.4194,37.891,318.8,4.1,1.9,2002-09-19,"1023","Aqua","MODIS",59,6.2,292.1,44.2,"D",0,2002,9
"397",-0.4234,37.8956,317.9,4.1,1.9,2002-09-19,"1023","Aqua","MODIS",56,6.2,290.3,36.8,"D",0,2002,9
"398",-0.0162,38.2032,319.7,3.8,1.8,2002-09-19,"1023","Aqua","MODIS",39,6.2,288.8,58.1,"D",0,2002,9
"399",-1.1766,35.1364,308.9,1.7,1.3,2002-09-19,"1952","Terra","MODIS",76,6.2,287.1,21.5,"N",0,2002,9
"400",0.3913,35.5367,312.5,1,1,2002-09-20,"0813","Terra","MODIS",39,6.2,295,8.1,"D",0,2002,9
"401",0.5408,34.5839,321.6,1,1,2002-09-20,"0813","Terra","MODIS",72,6.2,301.6,10.4,"D",0,2002,9
"402",0.1581,35.4911,317.8,1,1,2002-09-20,"0813","Terra","MODIS",69,6.2,291.8,13.2,"D",0,2002,9
"403",-0.8221,34.5846,323.8,1,1,2002-09-20,"0814","Terra","MODIS",72,6.2,302.9,10.1,"D",0,2002,9
"404",-0.3645,35.7317,326,1.1,1,2002-09-20,"0814","Terra","MODIS",79,6.2,294.7,22.7,"D",0,2002,9
"405",-1.0583,34.6235,324.6,1,1,2002-09-20,"0814","Terra","MODIS",62,6.2,305.8,8.6,"D",0,2002,9
