"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"204",-4.2481,38.7534,331.5,1,1,2007-06-23,"1101","Aqua","MODIS",62,6.2,299.6,22.2,"D",0,2007,6
"205",-2.6399,37.9031,327.1,1,1,2007-06-23,"1101","Aqua","MODIS",75,6.2,299.8,15.6,"D",0,2007,6
"206",-2.6077,37.871,336.5,1,1,2007-06-23,"1102","Aqua","MODIS",85,6.2,299.5,30.7,"D",0,2007,6
"207",-2.0391,37.4008,333.8,1,1,2007-06-23,"1102","Aqua","MODIS",84,6.2,299.8,24.1,"D",0,2007,6
"208",-2.6064,37.8799,333.5,1,1,2007-06-23,"1102","Aqua","MODIS",82,6.2,299.1,25.9,"D",0,2007,6
"209",-2.6154,37.8812,339.7,1,1,2007-06-23,"1102","Aqua","MODIS",88,6.2,300,36,"D",0,2007,6
"210",-2.6167,37.8724,325.9,1,1,2007-06-23,"1102","Aqua","MODIS",69,6.2,299.3,16.8,"D",0,2007,6
"211",-2.5218,37.8246,321.6,1,1,2007-06-23,"1102","Aqua","MODIS",23,6.2,303.7,10.9,"D",0,2007,6
"212",-2.6128,37.7692,326.5,1,1,2007-06-23,"1102","Aqua","MODIS",72,6.2,297.1,17.4,"D",0,2007,6
"213",-2.609,37.8621,333.1,1,1,2007-06-23,"1102","Aqua","MODIS",82,6.2,298.5,26.1,"D",0,2007,6
"214",-2.0378,37.4101,328.7,1,1,2007-06-23,"1102","Aqua","MODIS",68,6.2,302.4,16.6,"D",0,2007,6
"215",0.1807,38.0501,316,1,1,2007-06-25,"0754","Terra","MODIS",53,6.2,291.9,9,"D",0,2007,6
"216",1.7432,39.6707,322.9,4,1.9,2007-06-26,"1133","Aqua","MODIS",68,6.2,295.4,48.1,"D",0,2007,6
"217",1.7541,39.6975,328.8,4,1.9,2007-06-26,"1133","Aqua","MODIS",77,6.2,295.2,98,"D",0,2007,6
"218",1.7482,39.7064,330.8,4,1.9,2007-06-26,"1133","Aqua","MODIS",79,6.2,295,119.3,"D",0,2007,6
"219",-0.899,34.4693,308.8,1.3,1.1,2007-06-28,"0825","Terra","MODIS",53,6.2,295,6.1,"D",0,2007,6
"220",-1.5138,36.0892,323.7,1.1,1.1,2007-06-28,"1120","Aqua","MODIS",48,6.2,300.4,11.5,"D",0,2007,6
"221",-2.7818,37.8416,345.8,1.4,1.2,2007-06-28,"1120","Aqua","MODIS",87,6.2,290.6,71.5,"D",0,2007,6
"222",-2.78,37.8539,358.1,1.4,1.2,2007-06-28,"1120","Aqua","MODIS",93,6.2,295.4,117.5,"D",0,2007,6
"223",-2.7922,37.8432,336.5,1.4,1.2,2007-06-28,"1120","Aqua","MODIS",86,6.2,298.2,44.3,"D",0,2007,6
"224",-2.7904,37.8556,359.5,1.4,1.2,2007-06-28,"1120","Aqua","MODIS",99,6.2,304.2,123.5,"D",0,2007,6
"225",-1.5219,36.1008,324,1.1,1.1,2007-06-28,"1120","Aqua","MODIS",62,6.2,300.4,11.8,"D",0,2007,6
"226",-1.5234,36.0906,366.6,1.1,1.1,2007-06-28,"1120","Aqua","MODIS",100,6.2,305.9,114.4,"D",0,2007,6
"227",0.4376,38.0851,314.9,3.8,1.8,2007-06-29,"1026","Aqua","MODIS",38,6.2,293.8,40.4,"D",0,2007,6
"228",-4.216,38.5765,301.3,1.1,1.1,2007-06-29,"1950","Terra","MODIS",39,6.2,290.7,4.9,"N",0,2007,6
"229",1.0941,40.4762,304.9,1,1,2007-06-29,"1951","Terra","MODIS",55,6.2,293.6,4.5,"N",0,2007,6
"230",4.3673,36.7131,332.2,1.1,1,2007-06-30,"0811","Terra","MODIS",79,6.2,302.7,19.7,"D",0,2007,6
"231",-0.0624,34.8432,317.5,1,1,2007-06-30,"0812","Terra","MODIS",67,6.2,296.6,8.5,"D",0,2007,6
"232",-1.4458,36.2895,332.8,1.1,1.1,2007-06-30,"0812","Terra","MODIS",84,6.2,306.7,23.9,"D",0,2007,6
"233",-0.0611,34.8342,325.4,1,1,2007-06-30,"0812","Terra","MODIS",81,6.2,294.6,16.5,"D",0,2007,6
"234",-1.0186,37.2073,325.5,1.3,1.1,2007-06-30,"0812","Terra","MODIS",80,6.2,299.6,25.5,"D",0,2007,6
"235",-2.7876,37.9979,316.6,1.5,1.2,2007-06-30,"0813","Terra","MODIS",31,6.2,299.2,16.2,"D",0,2007,6
"236",-4.1375,38.8919,318.5,1.1,1,2007-06-30,"1107","Aqua","MODIS",36,6.2,301.6,8.5,"D",0,2007,6
"237",-3.3387,39.4368,317.8,1.1,1.1,2007-06-30,"1107","Aqua","MODIS",50,6.2,299.9,8.7,"D",0,2007,6
"238",-4.0701,38.7899,330.7,1,1,2007-06-30,"1107","Aqua","MODIS",78,6.2,298.6,22.3,"D",0,2007,6
"239",-3.8414,39.103,315.3,1.1,1,2007-06-30,"1107","Aqua","MODIS",49,6.2,299.7,5.5,"D",0,2007,6
"240",-4.2861,38.8778,324.3,1.1,1,2007-06-30,"1107","Aqua","MODIS",76,6.2,297.2,16.5,"D",0,2007,6
"241",-3.8464,39.1097,320.6,1.1,1,2007-06-30,"1107","Aqua","MODIS",67,6.2,300.6,9.3,"D",0,2007,6
"242",-2.7848,37.9931,331.1,1,1,2007-06-30,"1107","Aqua","MODIS",79,6.2,299.7,22.8,"D",0,2007,6
"243",-4.1147,38.9853,316.5,1.1,1,2007-06-30,"1107","Aqua","MODIS",62,6.2,300.2,7.7,"D",0,2007,6
"244",-4.1361,38.9013,328.1,1.1,1,2007-06-30,"1107","Aqua","MODIS",80,6.2,301.8,19.9,"D",0,2007,6
"245",-1.0105,37.084,330.4,1,1,2007-06-30,"1108","Aqua","MODIS",81,6.2,301.4,20,"D",0,2007,6
"246",-1.0092,37.0929,341.8,1,1,2007-06-30,"1108","Aqua","MODIS",90,6.2,306.5,37,"D",0,2007,6
"247",-1.0169,37.1667,347.8,1,1,2007-06-30,"1108","Aqua","MODIS",94,6.2,298.9,47.8,"D",0,2007,6
"248",-1.0156,37.1756,351.3,1,1,2007-06-30,"1108","Aqua","MODIS",95,6.2,307.7,55.7,"D",0,2007,6
"249",-1.0022,37.0772,326.9,1,1,2007-06-30,"1108","Aqua","MODIS",78,6.2,299.2,15.9,"D",0,2007,6
"250",-1.0009,37.0861,349,1,1,2007-06-30,"1108","Aqua","MODIS",94,6.2,308.5,51.7,"D",0,2007,6
"251",1.7974,37.8035,331.3,1.1,1,2007-06-30,"1109","Aqua","MODIS",47,6.2,308.9,10,"D",0,2007,6
