"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"205",-0.756,36.1428,325,1.2,1.1,2017-02-15,"1121","Aqua","MODIS",25,6.2,303,12.4,"D",0,2017,2
"206",0.9181,35.7659,344.3,1.2,1.1,2017-02-15,"1121","Aqua","MODIS",90,6.2,307.6,45.1,"D",0,2017,2
"207",0.4896,34.3105,325.7,1,1,2017-02-17,"0812","Terra","MODIS",75,6.2,294.6,14.1,"D",0,2017,2
"208",-1.4773,41.2616,315.6,2.6,1.5,2017-02-17,"0812","Terra","MODIS",30,6.2,297,36.1,"D",0,2017,2
"209",1.0976,34.9363,330.9,1,1,2017-02-17,"0812","Terra","MODIS",78,6.2,310.9,12.5,"D",0,2017,2
"210",0.4883,34.3194,319.1,1,1,2017-02-17,"0812","Terra","MODIS",43,6.2,295.5,7.2,"D",0,2017,2
"211",1.1354,34.7423,324.8,1,1,2017-02-17,"0812","Terra","MODIS",31,6.2,303.6,16.1,"D",0,2017,2
"212",0.4788,34.445,325,1,1,2017-02-17,"0812","Terra","MODIS",48,6.2,300.7,14.4,"D",0,2017,2
"213",-4.286,39.4882,333.5,1.1,1,2017-02-17,"1107","Aqua","MODIS",63,6.2,308.2,11.7,"D",0,2017,2
"214",-4.3119,39.4417,333.7,1.1,1,2017-02-17,"1107","Aqua","MODIS",50,6.2,305.7,17.8,"D",0,2017,2
"215",-1.1825,38.4239,335.7,1.1,1,2017-02-17,"1108","Aqua","MODIS",52,6.2,308.8,20.8,"D",0,2017,2
"216",0.2152,36.3226,301.5,1.7,1.3,2017-02-17,"2330","Aqua","MODIS",42,6.2,281.9,16.6,"N",0,2017,2
"217",-2.8498,40.0455,329,1,1,2017-02-19,"1055","Aqua","MODIS",71,6.2,290.9,12.9,"D",0,2017,2
"218",-2.8588,40.0468,323.7,1,1,2017-02-19,"1055","Aqua","MODIS",55,6.2,290.1,7.5,"D",0,2017,2
"219",-0.0636,35.7988,326.1,1.4,1.2,2017-02-19,"1056","Aqua","MODIS",73,6.2,292.5,31.5,"D",0,2017,2
"220",-2.1857,40.8896,334.8,1,1,2017-02-19,"1056","Aqua","MODIS",65,6.2,307.6,13.9,"D",0,2017,2
"221",4.221,34.9731,327.2,2.7,1.6,2017-02-20,"0841","Terra","MODIS",31,6.2,302.5,73.7,"D",0,2017,2
"222",0.5633,34.6673,336.8,2.9,1.6,2017-02-20,"0842","Terra","MODIS",88,6.2,299.2,153,"D",0,2017,2
"223",0.5643,34.6743,331.4,2.9,1.6,2017-02-20,"0842","Terra","MODIS",84,6.2,298.8,118.1,"D",0,2017,2
"224",0.5596,34.6933,327,2.9,1.6,2017-02-20,"0842","Terra","MODIS",72,6.2,297.1,90.1,"D",0,2017,2
"225",0.5498,34.6721,350.3,2.9,1.6,2017-02-20,"0842","Terra","MODIS",90,6.2,296.7,273.9,"D",0,2017,2
"226",0.5488,34.6651,334,2.9,1.6,2017-02-20,"0842","Terra","MODIS",82,6.2,296.5,136.7,"D",0,2017,2
"227",-0.0598,34.878,315,3.1,1.7,2017-02-20,"0843","Terra","MODIS",64,6.2,297,31.6,"D",0,2017,2
"228",-0.0625,34.8986,314.5,3.1,1.7,2017-02-20,"0843","Terra","MODIS",66,6.2,296.7,32,"D",0,2017,2
"229",0.4104,36.2742,328.8,2.7,1.6,2017-02-20,"1139","Aqua","MODIS",63,6.2,306.7,47.7,"D",0,2017,2
"230",0.6983,35.2902,322.9,1.9,1.3,2017-02-21,"0747","Terra","MODIS",64,6.2,298.7,24.5,"D",0,2017,2
"231",-2.1149,40.8754,337.1,1.9,1.3,2017-02-23,"1031","Aqua","MODIS",86,6.2,300.1,55.5,"D",0,2017,2
"232",-3.7802,39.8168,324.7,2.4,1.5,2017-02-23,"1031","Aqua","MODIS",53,6.2,297,36.8,"D",0,2017,2
"233",-2.1125,40.8921,368.8,1.9,1.3,2017-02-23,"1031","Aqua","MODIS",87,6.2,299.3,240.5,"D",0,2017,2
"234",0.5864,35.3535,300.8,1.2,1.1,2017-02-23,"1957","Terra","MODIS",34,6.2,285.7,7.9,"N",0,2017,2
"235",0.5851,35.3419,325.8,1.2,1.1,2017-02-24,"0818","Terra","MODIS",71,6.2,305,15.2,"D",0,2017,2
"236",0.4468,35.3621,320.5,1.2,1.1,2017-02-24,"0818","Terra","MODIS",49,6.2,303.5,9.6,"D",0,2017,2
"237",0.6307,35.7056,335.6,1,1,2017-02-24,"1115","Aqua","MODIS",80,6.2,308.8,22.7,"D",0,2017,2
"238",-2.1693,40.865,321.9,3.3,1.7,2017-02-25,"1019","Aqua","MODIS",35,6.2,297.1,35.1,"D",0,2017,2
"239",-2.165,40.8689,322.2,3.3,1.7,2017-02-25,"1019","Aqua","MODIS",23,6.2,297,35.7,"D",0,2017,2
"240",1.9736,37.0693,335.7,1,1,2017-02-26,"0805","Terra","MODIS",79,6.2,308.1,18.4,"D",0,2017,2
"241",-0.4523,35.7838,313.3,1,1,2017-02-26,"0806","Terra","MODIS",21,6.2,300.1,7.1,"D",0,2017,2
"242",0.5371,35.8214,335.5,1,1,2017-02-26,"0806","Terra","MODIS",83,6.2,304.2,27.3,"D",0,2017,2
"243",-4.4161,39.3545,332.5,1,1,2017-02-26,"1101","Aqua","MODIS",59,6.2,302.4,15.7,"D",0,2017,2
"244",-2.6303,40.0614,328,1,1,2017-02-26,"1102","Aqua","MODIS",58,6.2,304.7,10.1,"D",0,2017,2
"245",-0.091,35.1114,321,1.3,1.1,2017-02-26,"1102","Aqua","MODIS",58,6.2,302.5,13,"D",0,2017,2
"246",-2.2456,40.9522,326.6,1.1,1.1,2017-02-26,"1102","Aqua","MODIS",59,6.2,302.2,17,"D",0,2017,2
"247",-3.0449,40.0577,330.8,1,1,2017-02-26,"1102","Aqua","MODIS",63,6.2,308.7,8.7,"D",0,2017,2
"248",-0.0926,35.1,341,1.3,1.1,2017-02-26,"1102","Aqua","MODIS",88,6.2,303.9,50.7,"D",0,2017,2
"249",-2.6031,40.2498,340.6,1.1,1,2017-02-26,"1102","Aqua","MODIS",84,6.2,306.5,24.5,"D",0,2017,2
"250",-2.1411,40.8989,331.4,1.1,1.1,2017-02-26,"1102","Aqua","MODIS",69,6.2,303.7,14.5,"D",0,2017,2
"251",-2.6044,40.2403,334.9,1.1,1,2017-02-26,"1102","Aqua","MODIS",77,6.2,308.8,13.7,"D",0,2017,2
"252",-1.0262,37.1317,331.7,1,1,2017-02-26,"1102","Aqua","MODIS",55,6.2,309.7,16.5,"D",0,2017,2
"253",0.8206,35.7651,345.6,1.1,1.1,2017-02-26,"1103","Aqua","MODIS",91,6.2,312.9,43.1,"D",0,2017,2
"254",1.1569,38.8177,337,1,1,2017-02-26,"1103","Aqua","MODIS",65,6.2,301.1,19,"D",0,2017,2
"255",1.1646,38.8074,353,1,1,2017-02-26,"1103","Aqua","MODIS",95,6.2,307.7,47.7,"D",0,2017,2
"256",0.8192,35.7549,342.8,1.1,1.1,2017-02-26,"1103","Aqua","MODIS",89,6.2,312.8,37.3,"D",0,2017,2
"257",1.1556,38.8086,338.3,1,1,2017-02-26,"1103","Aqua","MODIS",68,6.2,307.2,20.1,"D",0,2017,2
"258",0.0676,37.3986,341.5,1.4,1.2,2017-02-28,"1050","Aqua","MODIS",89,6.2,301.8,67.4,"D",0,2017,2
"259",-0.327,36.1887,375.4,1.8,1.3,2017-02-28,"1050","Aqua","MODIS",100,6.2,309.6,276.5,"D",0,2017,2
"260",-1.9883,41.0531,341.8,1,1,2017-02-28,"1050","Aqua","MODIS",82,6.2,307,31.7,"D",0,2017,2
"261",-1.978,41.0608,336,1,1,2017-02-28,"1050","Aqua","MODIS",79,6.2,306,22.4,"D",0,2017,2
"262",-1.9793,41.0518,433.6,1,1,2017-02-28,"1050","Aqua","MODIS",100,6.2,313.4,515.7,"D",0,2017,2
"263",-1.9805,41.0428,356.4,1,1,2017-02-28,"1050","Aqua","MODIS",98,6.2,302.2,65,"D",0,2017,2
"264",-2.395,38.0109,328.8,1.4,1.2,2017-02-28,"1050","Aqua","MODIS",74,6.2,298.2,30.8,"D",0,2017,2
"265",-0.5728,37.9778,322.9,1.3,1.1,2017-02-28,"1050","Aqua","MODIS",62,6.2,301.2,22.6,"D",0,2017,2
"266",-1.0236,37.1776,300.7,1.3,1.1,2017-02-28,"2015","Terra","MODIS",32,6.2,288.4,7.6,"N",0,2017,2
"267",-1.0219,37.1893,302.9,1.3,1.1,2017-02-28,"2015","Terra","MODIS",52,6.2,288.3,9.4,"N",0,2017,2
