"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"205",-1.6152,35.2413,344.5,1.3,1.1,2012-08-20,"1956","Terra","MODIS",100,6.2,288.7,79.5,"N",0,2012,8
"206",-1.6136,35.253,303.8,1.3,1.1,2012-08-20,"1956","Terra","MODIS",57,6.2,286.7,11.2,"N",0,2012,8
"207",-0.2239,35.1776,309.3,1.2,1.1,2012-08-21,"0818","Terra","MODIS",40,6.2,298.6,5.1,"D",0,2012,8
"208",-0.0804,34.8931,323.2,1.1,1.1,2012-08-21,"0818","Terra","MODIS",77,6.2,306.6,13,"D",0,2012,8
"209",-0.2253,35.1878,309.5,1.2,1.1,2012-08-21,"0818","Terra","MODIS",51,6.2,297.8,5.9,"D",0,2012,8
"210",-0.3546,38.0824,334.7,1.2,1.1,2012-08-21,"1114","Aqua","MODIS",82,6.2,313,18.2,"D",0,2012,8
"211",-0.7035,38.3521,347.7,1.3,1.1,2012-08-21,"1114","Aqua","MODIS",92,6.2,309.2,60.8,"D",0,2012,8
"212",-0.075,38.313,333.1,1.3,1.1,2012-08-21,"1114","Aqua","MODIS",61,6.2,316,16.4,"D",0,2012,8
"213",0.4814,38.0695,330,1.3,1.1,2012-08-21,"1115","Aqua","MODIS",56,6.2,312.6,11.2,"D",0,2012,8
"214",-2.4672,37.7935,300.6,1.5,1.2,2012-08-22,"1944","Terra","MODIS",30,6.2,287.3,8.5,"N",0,2012,8
"215",1.9988,40.6517,304,1,1,2012-08-22,"1945","Terra","MODIS",57,6.2,291.4,4.2,"N",0,2012,8
"216",1.9899,40.653,306.9,1,1,2012-08-22,"1945","Terra","MODIS",70,6.2,291.5,6.1,"N",0,2012,8
"217",1.9962,40.6615,301,1.3,1.1,2012-08-22,"2240","Aqua","MODIS",36,6.2,290.4,5.2,"N",0,2012,8
"218",2.0044,40.6677,329.6,1.6,1.2,2012-08-23,"0805","Terra","MODIS",74,6.2,303.2,25.1,"D",0,2012,8
"219",1.9935,40.6661,328.4,1.6,1.2,2012-08-23,"0805","Terra","MODIS",72,6.2,303,22.2,"D",0,2012,8
"220",-0.7237,38.5335,322.7,1.2,1.1,2012-08-23,"0806","Terra","MODIS",71,6.2,304.5,11.7,"D",0,2012,8
"221",-0.7499,38.5075,319.1,1.2,1.1,2012-08-23,"0806","Terra","MODIS",63,6.2,300.4,6.8,"D",0,2012,8
"222",-0.99,37.2835,318.6,1.1,1,2012-08-23,"0806","Terra","MODIS",56,6.2,299.1,9,"D",0,2012,8
"223",-0.9913,37.2929,384.5,1.1,1,2012-08-23,"0806","Terra","MODIS",100,6.2,299.7,182.7,"D",0,2012,8
"224",-3.5767,37.7389,323.2,1,1,2012-08-23,"1101","Aqua","MODIS",23,6.2,298.1,12.7,"D",0,2012,8
"225",-1.1672,38.4986,326,1,1,2012-08-23,"1102","Aqua","MODIS",60,6.2,303.2,7.5,"D",0,2012,8
"226",-1.1685,38.4897,325.8,1,1,2012-08-23,"1102","Aqua","MODIS",59,6.2,304.8,7.5,"D",0,2012,8
"227",-2.2381,38.2205,337.5,1,1,2012-08-23,"1102","Aqua","MODIS",82,6.2,307.6,24.5,"D",0,2012,8
"228",-0.7895,38.5651,338.1,1,1,2012-08-23,"1102","Aqua","MODIS",82,6.2,306.2,23.6,"D",0,2012,8
"229",-0.7908,38.5562,333.9,1,1,2012-08-23,"1102","Aqua","MODIS",77,6.2,306.6,16.9,"D",0,2012,8
"230",-0.707,38.4386,335.2,1,1,2012-08-23,"1102","Aqua","MODIS",78,6.2,306.8,19.3,"D",0,2012,8
"231",-2.0044,40.7411,319.9,1.1,1.1,2012-08-23,"1102","Aqua","MODIS",49,6.2,295,10.1,"D",0,2012,8
"232",-0.6981,38.4373,337.8,1,1,2012-08-23,"1102","Aqua","MODIS",82,6.2,307.3,23.9,"D",0,2012,8
"233",-1.3372,38.0847,323.6,1,1,2012-08-23,"1102","Aqua","MODIS",35,6.2,302.7,8.4,"D",0,2012,8
"234",-2.481,37.809,333.8,1,1,2012-08-23,"1102","Aqua","MODIS",70,6.2,306.6,23.5,"D",0,2012,8
"235",-2.472,37.8076,330.3,1,1,2012-08-23,"1102","Aqua","MODIS",71,6.2,301.5,18.5,"D",0,2012,8
"236",2.0217,40.665,333.5,1.2,1.1,2012-08-23,"1103","Aqua","MODIS",59,6.2,307.8,19.5,"D",0,2012,8
"237",2.0201,40.6539,337.5,1.2,1.1,2012-08-23,"1103","Aqua","MODIS",80,6.2,308.7,26.8,"D",0,2012,8
"238",1.9805,40.6596,332.5,1.2,1.1,2012-08-23,"1103","Aqua","MODIS",35,6.2,305.6,17.1,"D",0,2012,8
"239",-0.2095,38.1775,331.6,1,1,2012-08-25,"0753","Terra","MODIS",83,6.2,300.1,17.5,"D",0,2012,8
"240",-2.1663,40.7202,321.5,1,1,2012-08-25,"1049","Aqua","MODIS",72,6.2,297.3,9,"D",0,2012,8
"241",-1.1697,38.5189,324.4,1.3,1.1,2012-08-25,"1050","Aqua","MODIS",27,6.2,299.4,14.8,"D",0,2012,8
"242",-0.2899,40.106,317.8,4,1.9,2012-08-26,"1133","Aqua","MODIS",30,6.2,290,41.2,"D",0,2012,8
"243",-0.5591,38.5303,325.3,1.3,1.1,2012-08-27,"0741","Terra","MODIS",68,6.2,287,21.1,"D",0,2012,8
"244",-1.9646,38.9846,325.7,2,1.4,2012-08-27,"1037","Aqua","MODIS",72,6.2,299.6,29.7,"D",0,2012,8
"245",-1.2757,38.4134,326.2,2.1,1.4,2012-08-27,"1037","Aqua","MODIS",74,6.2,299.9,36.2,"D",0,2012,8
"246",-1.9681,38.9919,329.8,2,1.4,2012-08-27,"1037","Aqua","MODIS",79,6.2,299.7,41.6,"D",0,2012,8
"247",-1.9769,38.9863,325.7,2,1.4,2012-08-27,"1037","Aqua","MODIS",74,6.2,301.8,29.7,"D",0,2012,8
"248",-2.8951,40.0018,325.8,1.7,1.3,2012-08-27,"1037","Aqua","MODIS",75,6.2,295.4,36,"D",0,2012,8
"249",2.0459,36.4355,332.4,2.7,1.6,2012-08-27,"1038","Aqua","MODIS",58,6.2,305.7,64.1,"D",0,2012,8
"250",2.0599,36.4332,330.2,2.7,1.6,2012-08-27,"1038","Aqua","MODIS",43,6.2,304.7,54.1,"D",0,2012,8
"251",0.4766,34.3551,321.8,1,1,2012-08-28,"1121","Aqua","MODIS",71,6.2,304.9,8.4,"D",0,2012,8
"252",-0.7303,38.4585,317.9,2.3,1.5,2012-08-29,"0729","Terra","MODIS",66,6.2,300.3,18.5,"D",0,2012,8
"253",-0.7333,38.4785,317.8,2.3,1.5,2012-08-29,"0729","Terra","MODIS",66,6.2,300.3,18.4,"D",0,2012,8
"254",-2.7589,37.9403,321.8,2.3,1.5,2012-08-29,"0730","Terra","MODIS",56,6.2,295.9,38.4,"D",0,2012,8
"255",0.5347,38.6342,321.7,1,1,2012-08-29,"1951","Terra","MODIS",100,6.2,295,18.3,"N",0,2012,8
"256",0.5334,38.6251,328.3,1,1,2012-08-29,"1951","Terra","MODIS",100,6.2,295,26.1,"N",0,2012,8
"257",-0.8951,38.1989,341.4,1.5,1.2,2012-08-30,"0812","Terra","MODIS",90,6.2,301.4,57.4,"D",0,2012,8
"258",-0.1889,36.4506,307.2,1.1,1.1,2012-08-30,"0812","Terra","MODIS",34,6.2,292.8,4.9,"D",0,2012,8
"259",-1.268,39.9834,313.6,2,1.4,2012-08-30,"0812","Terra","MODIS",25,6.2,296.1,18.6,"D",0,2012,8
"260",-2.5119,37.8169,321,1,1,2012-08-30,"1108","Aqua","MODIS",0,6.2,288.4,11.8,"D",0,2012,8
"261",-0.7141,38.411,330.4,1.1,1,2012-08-30,"1108","Aqua","MODIS",73,6.2,309.9,16.3,"D",0,2012,8
"262",-0.0697,34.821,318.2,1.1,1,2012-08-30,"1108","Aqua","MODIS",72,6.2,299.7,7.6,"D",0,2012,8
"263",-0.7905,38.4581,362.5,1.1,1,2012-08-30,"1108","Aqua","MODIS",100,6.2,309.5,86.8,"D",0,2012,8
"264",-0.7892,38.4677,368.3,1.1,1,2012-08-30,"1108","Aqua","MODIS",100,6.2,309.8,107.9,"D",0,2012,8
"265",-0.0683,34.8307,316.7,1.1,1,2012-08-30,"1108","Aqua","MODIS",58,6.2,298.5,6.8,"D",0,2012,8
