"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"203",-1.9911,39.2012,311,1,1,2020-05-31,"1950","Terra","MODIS",81,6.03,294.1,8.4,"N",0,2020,5
"204",-1.9433,39.2165,304.7,1,1,2020-05-31,"1950","Terra","MODIS",58,6.03,293.8,3.9,"N",0,2020,5
"205",-1.9924,39.192,304.8,1,1,2020-05-31,"1950","Terra","MODIS",62,6.03,293.9,4.1,"N",0,2020,5
"206",-1.8565,39.3096,305.3,1,1,2020-05-31,"1950","Terra","MODIS",64,6.03,294,4.4,"N",0,2020,5
"207",3.1372,38.449,307.4,1,1,2020-05-31,"1951","Terra","MODIS",43,6.03,292.7,6.1,"N",0,2020,5
"208",-0.0832,37.1573,308.1,1.2,1.1,2020-05-31,"1951","Terra","MODIS",73,6.03,282.3,14.5,"N",0,2020,5
"209",3.1591,38.409,316.2,1,1,2020-05-31,"1951","Terra","MODIS",46,6.03,293.8,11.8,"N",0,2020,5
"210",3.1674,38.4014,328.4,1,1,2020-05-31,"1951","Terra","MODIS",100,6.03,294.6,25.2,"N",0,2020,5
"211",3.1764,38.4001,308.2,1,1,2020-05-31,"1951","Terra","MODIS",39,6.03,293.8,6.3,"N",0,2020,5
"212",3.1751,38.3911,308.4,1,1,2020-05-31,"1951","Terra","MODIS",38,6.03,294.4,6.4,"N",0,2020,5
"213",3.1944,38.3975,318.1,1,1,2020-05-31,"1951","Terra","MODIS",82,6.03,293.3,13.7,"N",0,2020,5
"214",3.2021,38.3872,306.4,1,1,2020-05-31,"1951","Terra","MODIS",10,6.03,293.9,5.2,"N",0,2020,5
"215",3.2111,38.3859,306.4,1,1,2020-05-31,"1951","Terra","MODIS",38,6.03,293.3,5.4,"N",0,2020,5
"216",3.2169,38.3881,301,1.6,1.2,2020-05-31,"2246","Aqua","MODIS",25,6.03,290.3,6.8,"N",0,2020,5
"217",3.2059,38.3866,302.8,1.6,1.2,2020-05-31,"2246","Aqua","MODIS",45,6.03,290.9,8.2,"N",0,2020,5
"218",3.1279,38.4526,301,1.5,1.2,2020-05-31,"2246","Aqua","MODIS",15,6.03,289.8,6.9,"N",0,2020,5
"219",3.126,38.4662,302.3,1.5,1.2,2020-05-31,"2246","Aqua","MODIS",43,6.03,291.6,7.7,"N",0,2020,5
"220",-1.9866,39.2121,305.5,1.2,1.1,2020-05-31,"2248","Aqua","MODIS",64,6.03,293.1,6.7,"N",0,2020,5
