"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"204",-0.0513,37.4364,377.7,1.4,1.2,2008-08-30,"1051","Aqua","MODIS",75,6.2,296.1,228.5,"D",0,2008,8
"205",-2.5043,37.8915,323.8,1.4,1.2,2008-08-30,"1051","Aqua","MODIS",42,6.2,303.7,18.2,"D",0,2008,8
"206",-2.5148,37.8931,328.2,1.4,1.2,2008-08-30,"1051","Aqua","MODIS",62,6.2,305.4,26.4,"D",0,2008,8
"207",-0.386,37.806,331.6,1.3,1.1,2008-08-30,"1051","Aqua","MODIS",50,6.2,315.3,12.1,"D",0,2008,8
"208",-0.6709,37.8708,339.4,1.3,1.1,2008-08-30,"1051","Aqua","MODIS",81,6.2,313.5,36.5,"D",0,2008,8
"209",-2.4849,37.8759,355,1.4,1.2,2008-08-30,"1051","Aqua","MODIS",97,6.2,306.7,107.4,"D",0,2008,8
"210",-2.4789,37.8824,338.2,1.4,1.2,2008-08-30,"1051","Aqua","MODIS",84,6.2,305,51.4,"D",0,2008,8
"211",-2.4807,37.87,340.6,1.4,1.2,2008-08-30,"1051","Aqua","MODIS",86,6.2,304.6,58.4,"D",0,2008,8
"212",-2.458,37.8024,349.6,1.4,1.2,2008-08-30,"1051","Aqua","MODIS",93,6.2,305.9,85.4,"D",0,2008,8
"213",-2.4598,37.7899,346.4,1.4,1.2,2008-08-30,"1051","Aqua","MODIS",91,6.2,307.4,74.7,"D",0,2008,8
"214",-0.4126,37.9717,333.2,1.3,1.1,2008-08-30,"1051","Aqua","MODIS",79,6.2,313.6,18.8,"D",0,2008,8
"215",-0.4946,38.248,333.8,1.3,1.1,2008-08-30,"1051","Aqua","MODIS",79,6.2,313.2,19.4,"D",0,2008,8
"216",-0.015,37.468,385.2,1.4,1.2,2008-08-30,"2015","Terra","MODIS",100,6.2,287.5,309.9,"N",0,2008,8
"217",-0.04,37.4438,303.5,1.4,1.2,2008-08-30,"2015","Terra","MODIS",55,6.2,273.9,17.5,"N",0,2008,8
"218",-0.0444,37.4506,300.4,1.4,1.2,2008-08-30,"2015","Terra","MODIS",27,6.2,274.2,13.9,"N",0,2008,8
"219",0.0063,37.4651,322.9,1.4,1.2,2008-08-30,"2015","Terra","MODIS",100,6.2,279.6,42.4,"N",0,2008,8
"220",0.0044,37.452,322.2,1.4,1.2,2008-08-30,"2015","Terra","MODIS",100,6.2,277.4,41.1,"N",0,2008,8
"221",-0.0043,37.4669,342,1.4,1.2,2008-08-30,"2015","Terra","MODIS",100,6.2,280.6,88,"N",0,2008,8
"222",-0.0063,37.4533,342,1.4,1.2,2008-08-30,"2015","Terra","MODIS",100,6.2,279.2,87.8,"N",0,2008,8
"223",-0.0169,37.4544,359.5,1.4,1.2,2008-08-30,"2015","Terra","MODIS",100,6.2,282.5,152.6,"N",0,2008,8
"224",0.0275,37.4625,326,1.4,1.2,2008-08-30,"2015","Terra","MODIS",100,6.2,280.8,47.6,"N",0,2008,8
"225",0.0255,37.4486,336,1.4,1.2,2008-08-30,"2015","Terra","MODIS",100,6.2,281,70.3,"N",0,2008,8
"226",0.0363,37.448,314,1.4,1.2,2008-08-30,"2015","Terra","MODIS",88,6.2,278.9,28.4,"N",0,2008,8
"227",-0.0085,37.4649,336.3,1.1,1,2008-08-30,"2313","Aqua","MODIS",100,6.2,280.3,46.2,"N",0,2008,8
"228",-0.0099,37.4746,347,1.1,1,2008-08-30,"2313","Aqua","MODIS",100,6.2,284.5,66.7,"N",0,2008,8
"229",-0.0191,37.4731,346.9,1.1,1,2008-08-30,"2313","Aqua","MODIS",100,6.2,281.5,67.6,"N",0,2008,8
"230",-0.0177,37.4632,309.7,1.1,1,2008-08-30,"2313","Aqua","MODIS",78,6.2,276.4,15.4,"N",0,2008,8
"231",1.173,39.2324,305.7,3,1.6,2008-08-31,"1921","Terra","MODIS",64,6.2,293.4,27.7,"N",0,2008,8
