"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"203",-2.1096,40.8003,320.5,1.2,1.1,2014-09-25,"1044","Aqua","MODIS",60,6.2,301.2,8.8,"D",0,2014,9
"204",-2.0976,40.5897,327.2,1.2,1.1,2014-09-25,"1044","Aqua","MODIS",68,6.2,299.9,20.1,"D",0,2014,9
"205",-1.7813,41.1085,319.1,1.1,1.1,2014-09-25,"1044","Aqua","MODIS",66,6.2,298.3,14,"D",0,2014,9
"206",-2.0771,40.5988,302.2,1.7,1.3,2014-09-25,"2009","Terra","MODIS",47,6.2,291.4,9.2,"N",0,2014,9
"207",-2.0798,40.5787,317.4,3.1,1.7,2014-09-26,"1126","Aqua","MODIS",52,6.2,295.7,37.2,"D",0,2014,9
"208",-2.1351,40.6225,320.5,3.1,1.7,2014-09-26,"1126","Aqua","MODIS",73,6.2,297.9,45.3,"D",0,2014,9
"209",-2.0796,40.5861,318.4,3.1,1.7,2014-09-26,"1126","Aqua","MODIS",57,6.2,295.8,38,"D",0,2014,9
"210",-0.065,37.4989,326.3,2.1,1.4,2014-09-27,"0736","Terra","MODIS",71,6.2,282,65,"D",0,2014,9
"211",-0.0625,37.4824,325.6,2.1,1.4,2014-09-27,"0736","Terra","MODIS",62,6.2,286.3,59.4,"D",0,2014,9
"212",-3.5502,38.3863,335.7,1.6,1.2,2014-09-27,"0737","Terra","MODIS",84,6.2,304.8,48.9,"D",0,2014,9
"213",-2.0307,40.6477,321.7,1.9,1.4,2014-09-27,"1031","Aqua","MODIS",35,6.2,296,24.3,"D",0,2014,9
"214",-2.0264,40.6403,327.9,1.9,1.4,2014-09-27,"1031","Aqua","MODIS",66,6.2,296.2,42.9,"D",0,2014,9
"215",-2.0185,40.646,326.7,1.9,1.4,2014-09-27,"1031","Aqua","MODIS",54,6.2,297,39.7,"D",0,2014,9
"216",-1.91,40.6762,326.5,1.9,1.4,2014-09-27,"1031","Aqua","MODIS",78,6.2,296.2,44.2,"D",0,2014,9
"217",-1.9061,40.6705,317.7,1.9,1.4,2014-09-27,"1031","Aqua","MODIS",54,6.2,294.8,21.6,"D",0,2014,9
"218",-1.5791,41.1738,320.3,1.7,1.3,2014-09-27,"1031","Aqua","MODIS",61,6.2,296.4,27.2,"D",0,2014,9
"219",-3.5066,37.6591,318.5,3.5,1.8,2014-09-27,"1031","Aqua","MODIS",43,6.2,297.6,44.5,"D",0,2014,9
"220",-1.5757,36.5312,341,1.5,1.2,2014-09-28,"0819","Terra","MODIS",88,6.2,306.3,48.6,"D",0,2014,9
"221",-1.5991,36.5413,328.7,1.5,1.2,2014-09-28,"0819","Terra","MODIS",70,6.2,308.2,17,"D",0,2014,9
"222",-1.5775,36.5442,329.2,1.5,1.2,2014-09-28,"0819","Terra","MODIS",66,6.2,308.2,19,"D",0,2014,9
"223",-1.9276,40.7201,314.4,3.2,1.7,2014-09-28,"0819","Terra","MODIS",52,6.2,292.7,49.3,"D",0,2014,9
"224",-2.2164,40.3509,324,1.7,1.3,2014-09-28,"1114","Aqua","MODIS",65,6.2,302.7,21.1,"D",0,2014,9
"225",-1.3169,38.0885,354.2,1.2,1.1,2014-09-28,"1114","Aqua","MODIS",96,6.2,309.5,74.1,"D",0,2014,9
"226",-1.5573,38.199,331.4,1.2,1.1,2014-09-28,"1114","Aqua","MODIS",62,6.2,305.9,22.2,"D",0,2014,9
"227",-1.5556,38.2101,328.3,1.2,1.1,2014-09-28,"1114","Aqua","MODIS",51,6.2,300.4,17.6,"D",0,2014,9
"228",-1.3186,38.0769,335.6,1.2,1.1,2014-09-28,"1114","Aqua","MODIS",80,6.2,302.7,28.4,"D",0,2014,9
"229",-1.9683,40.7138,322.9,1.8,1.3,2014-09-28,"1114","Aqua","MODIS",53,6.2,302.2,20.7,"D",0,2014,9
"230",-1.3071,38.0868,335.3,1.2,1.1,2014-09-28,"1114","Aqua","MODIS",79,6.2,298.9,26.2,"D",0,2014,9
"231",-1.5187,41.1776,319.4,1.8,1.3,2014-09-29,"0724","Terra","MODIS",51,6.2,295.3,23.4,"D",0,2014,9
"232",-1.5163,41.1617,326.1,1.8,1.3,2014-09-29,"0724","Terra","MODIS",76,6.2,295.2,38.5,"D",0,2014,9
"233",-1.5045,41.1634,319.9,1.8,1.3,2014-09-29,"0724","Terra","MODIS",53,6.2,295.6,24.3,"D",0,2014,9
"234",-1.5069,41.1792,317,1.8,1.3,2014-09-29,"0724","Terra","MODIS",37,6.2,295.6,19,"D",0,2014,9
"235",-0.9799,37.2392,373.1,1,1,2014-09-30,"1102","Aqua","MODIS",100,6.2,309.1,117.9,"D",0,2014,9
"236",-0.989,37.2405,456.2,1,1,2014-09-30,"1102","Aqua","MODIS",100,6.2,328,819.4,"D",0,2014,9
"237",-0.9903,37.2313,355.6,1,1,2014-09-30,"1102","Aqua","MODIS",91,6.2,298.2,64.5,"D",0,2014,9
"238",-1.0086,37.1023,349.1,1,1,2014-09-30,"1102","Aqua","MODIS",92,6.2,312.3,48.2,"D",0,2014,9
"239",-1.1472,38.1363,346.2,1,1,2014-09-30,"1102","Aqua","MODIS",89,6.2,307.3,39,"D",0,2014,9
"240",-1.01,37.093,329.2,1,1,2014-09-30,"1102","Aqua","MODIS",60,6.2,308.2,14.3,"D",0,2014,9
"241",-0.4861,38.5064,334,1,1,2014-09-30,"1102","Aqua","MODIS",70,6.2,315.4,12.9,"D",0,2014,9
"242",-1.1996,38.0893,350.5,1,1,2014-09-30,"1102","Aqua","MODIS",93,6.2,313.5,43.9,"D",0,2014,9
"243",-1.3744,38.0904,335,1,1,2014-09-30,"1102","Aqua","MODIS",77,6.2,307,19.2,"D",0,2014,9
"244",-0.9877,37.2497,354,1,1,2014-09-30,"1102","Aqua","MODIS",96,6.2,308.7,58.5,"D",0,2014,9
"245",-0.9812,37.23,331.8,1,1,2014-09-30,"1102","Aqua","MODIS",53,6.2,299.2,17.8,"D",0,2014,9
"246",-0.9981,37.2418,328.3,1,1,2014-09-30,"1102","Aqua","MODIS",45,6.2,303.7,13.8,"D",0,2014,9
"247",-1.1459,38.1452,328.2,1,1,2014-09-30,"1102","Aqua","MODIS",38,6.2,307.3,10.3,"D",0,2014,9
"248",-1.1562,38.1376,331.3,1,1,2014-09-30,"1102","Aqua","MODIS",60,6.2,303,15.8,"D",0,2014,9
"249",-0.1412,35.0056,325,1.3,1.1,2014-09-30,"1103","Aqua","MODIS",70,6.2,306.1,14.2,"D",0,2014,9
"250",0.1276,37.9131,335.6,1,1,2014-09-30,"1103","Aqua","MODIS",72,6.2,305.7,24.7,"D",0,2014,9
"251",-0.2332,37.8283,335,1,1,2014-09-30,"1103","Aqua","MODIS",65,6.2,317.4,8.9,"D",0,2014,9
