"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"205",-2.4042,40.106,306.2,1,1,2014-02-15,"2254","Aqua","MODIS",67,6.2,288.3,6.5,"N",0,2014,2
"206",0.0259,34.0997,327.5,1,1,2014-02-16,"1115","Aqua","MODIS",27,6.2,295.1,14.8,"D",0,2014,2
"207",0.0349,34.0984,370.9,1,1,2014-02-16,"1115","Aqua","MODIS",100,6.2,292,113.2,"D",0,2014,2
"208",0.0427,34.088,322,1,1,2014-02-16,"1115","Aqua","MODIS",69,6.2,290.2,12,"D",0,2014,2
"209",0.0336,34.0893,450.6,1,1,2014-02-16,"1115","Aqua","MODIS",100,6.2,313.8,735.2,"D",0,2014,2
"210",0.0323,34.0802,365.7,1,1,2014-02-16,"1115","Aqua","MODIS",100,6.2,297.4,97.6,"D",0,2014,2
"211",0.0246,34.0906,349.8,1,1,2014-02-16,"1115","Aqua","MODIS",89,6.2,294.5,53.1,"D",0,2014,2
"212",-0.7191,34.6215,322.4,1,1,2014-02-16,"1115","Aqua","MODIS",76,6.2,297,11.4,"D",0,2014,2
"213",1.6898,35.6916,348.1,1,1,2014-02-16,"1116","Aqua","MODIS",92,6.2,300.2,45.3,"D",0,2014,2
"214",1.226,38.9974,328.7,1.5,1.2,2014-02-16,"1116","Aqua","MODIS",32,6.2,300.9,27.2,"D",0,2014,2
"215",1.2308,38.8739,328.2,1.5,1.2,2014-02-16,"1116","Aqua","MODIS",45,6.2,301.4,27.5,"D",0,2014,2
"216",1.2232,39.0044,334.3,1.5,1.2,2014-02-16,"1116","Aqua","MODIS",75,6.2,299.4,44.3,"D",0,2014,2
"217",1.6214,35.2754,333.2,1,1,2014-02-16,"1116","Aqua","MODIS",78,6.2,299.1,21.4,"D",0,2014,2
"218",0.3026,34.1716,328.8,1,1,2014-02-16,"1116","Aqua","MODIS",79,6.2,301.5,15.4,"D",0,2014,2
"219",0.2653,34.232,321,1,1,2014-02-16,"1116","Aqua","MODIS",67,6.2,299,6.8,"D",0,2014,2
"220",1.6976,35.6811,346.7,1,1,2014-02-16,"1116","Aqua","MODIS",91,6.2,305,40.9,"D",0,2014,2
"221",1.6885,35.6824,336.8,1,1,2014-02-16,"1116","Aqua","MODIS",82,6.2,294.3,24.1,"D",0,2014,2
"222",1.2279,39.0109,328.3,1.5,1.2,2014-02-16,"1116","Aqua","MODIS",27,6.2,298.9,25.3,"D",0,2014,2
"223",4.5549,34.3599,346.9,1,1,2014-02-16,"1117","Aqua","MODIS",90,6.2,313.4,34.9,"D",0,2014,2
"224",4.4086,34.1682,331.7,1,1,2014-02-16,"1117","Aqua","MODIS",69,6.2,309.6,14,"D",0,2014,2
"225",4.5482,34.3705,307,1.4,1.2,2014-02-16,"2336","Aqua","MODIS",58,6.2,290.3,9.8,"N",0,2014,2
"226",4.5406,34.3762,314.1,1.4,1.2,2014-02-16,"2336","Aqua","MODIS",88,6.2,291.4,16.8,"N",0,2014,2
"227",4.5463,34.383,305.4,1.4,1.2,2014-02-16,"2336","Aqua","MODIS",52,6.2,292,7.5,"N",0,2014,2
"228",4.5386,34.3891,315.5,1.4,1.2,2014-02-16,"2336","Aqua","MODIS",87,6.2,293.2,18.4,"N",0,2014,2
"229",-2.3561,40.4929,333,1.1,1,2014-02-18,"1102","Aqua","MODIS",64,6.2,299.5,21.4,"D",0,2014,2
"230",-2.947,39.9647,325.5,1,1,2014-02-18,"1102","Aqua","MODIS",65,6.2,296,10.2,"D",0,2014,2
"231",-2.9484,39.9554,329.8,1,1,2014-02-18,"1102","Aqua","MODIS",74,6.2,294.6,15.8,"D",0,2014,2
"232",-2.5883,40.2238,327.3,1.1,1,2014-02-18,"1102","Aqua","MODIS",66,6.2,303.2,9.1,"D",0,2014,2
"233",-2.6067,40.2712,345.3,1.1,1,2014-02-18,"1102","Aqua","MODIS",90,6.2,303,42.2,"D",0,2014,2
"234",-2.9491,40.0792,337.2,1.1,1,2014-02-18,"1102","Aqua","MODIS",83,6.2,298.3,24.7,"D",0,2014,2
"235",-2.237,40.6099,334.5,1.1,1.1,2014-02-18,"1102","Aqua","MODIS",64,6.2,304.3,17.5,"D",0,2014,2
"236",1.2609,38.9293,303.6,1.8,1.3,2014-02-19,"1933","Terra","MODIS",44,6.2,292.2,9.4,"N",0,2014,2
"237",1.2511,38.9206,311.3,1.8,1.3,2014-02-19,"1933","Terra","MODIS",82,6.2,291.1,21.1,"N",0,2014,2
"238",1.2533,38.9362,305.5,1.8,1.3,2014-02-19,"1933","Terra","MODIS",32,6.2,291.1,11.9,"N",0,2014,2
"239",1.2492,38.931,307.5,1.8,1.3,2014-02-19,"1933","Terra","MODIS",72,6.2,291,15.6,"N",0,2014,2
"240",1.2498,38.9214,336.1,1,1,2014-02-20,"0753","Terra","MODIS",79,6.2,302.3,26,"D",0,2014,2
"241",1.2485,38.9303,328.4,1,1,2014-02-20,"0753","Terra","MODIS",57,6.2,302.4,16.1,"D",0,2014,2
"242",1.2511,38.9125,328.4,1,1,2014-02-20,"0753","Terra","MODIS",48,6.2,301.8,14,"D",0,2014,2
"243",-1.7794,41.2096,324.9,1,1,2014-02-20,"1050","Aqua","MODIS",63,6.2,304.3,10.3,"D",0,2014,2
"244",-2.1958,40.8069,357.1,1,1,2014-02-20,"1050","Aqua","MODIS",98,6.2,303.2,65.5,"D",0,2014,2
"245",-2.1945,40.816,334,1,1,2014-02-20,"1050","Aqua","MODIS",86,6.2,301.5,18.7,"D",0,2014,2
"246",0.8387,35.3952,318.9,2.4,1.5,2014-02-22,"0741","Terra","MODIS",56,6.2,300,28.7,"D",0,2014,2
"247",2.3805,35.1884,320.6,2.6,1.6,2014-02-22,"0741","Terra","MODIS",20,6.2,302.3,23.5,"D",0,2014,2
"248",2.3755,35.1808,323.1,2.6,1.6,2014-02-22,"0741","Terra","MODIS",44,6.2,302.2,32.8,"D",0,2014,2
"249",-2.4528,40.6356,328.7,1,1,2014-02-22,"0742","Terra","MODIS",68,6.2,303.7,14.6,"D",0,2014,2
"250",-2.4514,40.6265,334.2,1,1,2014-02-22,"0742","Terra","MODIS",83,6.2,300.4,22.3,"D",0,2014,2
"251",-4.3419,39.4464,324.8,2,1.4,2014-02-22,"1037","Aqua","MODIS",73,6.2,299.9,27,"D",0,2014,2
"252",-4.3322,39.45,324.1,2,1.4,2014-02-22,"1037","Aqua","MODIS",68,6.2,299.3,24.3,"D",0,2014,2
"253",-2.9717,40.0403,333.7,1.7,1.3,2014-02-22,"1038","Aqua","MODIS",84,6.2,303.3,38.3,"D",0,2014,2
"254",-2.9832,40.0419,327.8,1.7,1.3,2014-02-22,"1038","Aqua","MODIS",78,6.2,303.6,22.1,"D",0,2014,2
"255",-2.9747,40.0356,331,1.7,1.3,2014-02-22,"1038","Aqua","MODIS",82,6.2,303.4,28.8,"D",0,2014,2
"256",-2.45,40.5077,337.7,1.5,1.2,2014-02-22,"1038","Aqua","MODIS",87,6.2,303.1,47.6,"D",0,2014,2
"257",-2.446,40.5146,327.2,1.5,1.2,2014-02-22,"1038","Aqua","MODIS",48,6.2,303,18.7,"D",0,2014,2
"258",-2.448,40.501,327.8,1.5,1.2,2014-02-22,"1038","Aqua","MODIS",48,6.2,300.5,21.9,"D",0,2014,2
"259",-2.2203,40.7291,329.4,1.5,1.2,2014-02-22,"1038","Aqua","MODIS",68,6.2,305.8,17.3,"D",0,2014,2
"260",-2.833,40.0552,330.3,1.7,1.3,2014-02-22,"1038","Aqua","MODIS",81,6.2,301.4,33.3,"D",0,2014,2
"261",-2.7915,40.019,323.8,1.7,1.3,2014-02-22,"1038","Aqua","MODIS",74,6.2,298.5,22.2,"D",0,2014,2
"262",-2.7942,40.0142,326,1.7,1.3,2014-02-22,"1038","Aqua","MODIS",77,6.2,299.3,29,"D",0,2014,2
"263",-2.9862,40.0371,326.1,1.7,1.3,2014-02-22,"1038","Aqua","MODIS",68,6.2,303.3,16.9,"D",0,2014,2
"264",-3.0333,40.0179,328.6,1.7,1.3,2014-02-22,"1038","Aqua","MODIS",79,6.2,302.5,25.3,"D",0,2014,2
"265",-3.047,40.0041,324.1,1.7,1.3,2014-02-22,"1038","Aqua","MODIS",74,6.2,302.7,16.3,"D",0,2014,2
"266",1.1992,38.9194,329.8,1.8,1.3,2014-02-22,"1039","Aqua","MODIS",18,6.2,307.3,36.8,"D",0,2014,2
"267",4.4312,34.3667,342.6,1.1,1.1,2014-02-23,"0823","Terra","MODIS",87,6.2,303.5,44.3,"D",0,2014,2
"268",4.3986,34.1623,332.7,1.1,1.1,2014-02-23,"0823","Terra","MODIS",74,6.2,306.3,20.8,"D",0,2014,2
"269",0.3681,34.5902,317.6,1.3,1.1,2014-02-23,"0824","Terra","MODIS",56,6.2,302,9.5,"D",0,2014,2
"270",0.5191,35.3705,319.8,1.5,1.2,2014-02-23,"0824","Terra","MODIS",60,6.2,302.7,15.4,"D",0,2014,2
"271",0.6922,35.3681,319.7,1.5,1.2,2014-02-23,"0824","Terra","MODIS",57,6.2,302.9,14.1,"D",0,2014,2
"272",0.6151,35.4169,318.6,1.5,1.2,2014-02-23,"0824","Terra","MODIS",52,6.2,303.2,13.4,"D",0,2014,2
"273",-0.1717,35.2943,318.4,1.5,1.2,2014-02-23,"0825","Terra","MODIS",49,6.2,303,10.5,"D",0,2014,2
"274",-2.5462,40.295,325.4,2.2,1.4,2014-02-23,"1121","Aqua","MODIS",66,6.2,302.4,24.3,"D",0,2014,2
"275",-0.843,34.4069,327.4,1,1,2014-02-23,"1121","Aqua","MODIS",74,6.2,305.9,12.1,"D",0,2014,2
"276",-0.6607,34.0687,327.2,1,1,2014-02-23,"1121","Aqua","MODIS",48,6.2,306.5,9.8,"D",0,2014,2
"277",-0.5732,34.1051,327.8,1,1,2014-02-23,"1121","Aqua","MODIS",43,6.2,306.2,11.6,"D",0,2014,2
"278",-0.8443,34.3978,323.4,1,1,2014-02-23,"1121","Aqua","MODIS",66,6.2,306.3,7.7,"D",0,2014,2
"279",0.0127,34.1488,327.5,1,1,2014-02-23,"1122","Aqua","MODIS",35,6.2,307.4,10.3,"D",0,2014,2
"280",0.0114,34.1398,338.7,1,1,2014-02-23,"1122","Aqua","MODIS",85,6.2,306.6,26.3,"D",0,2014,2
"281",2.415,34.9268,330,1.1,1,2014-02-23,"1122","Aqua","MODIS",26,6.2,310.4,14,"D",0,2014,2
"282",1.2087,38.8391,368.1,1.9,1.4,2014-02-23,"1122","Aqua","MODIS",100,6.2,303.7,251.7,"D",0,2014,2
"283",1.203,38.8279,345.5,1.9,1.4,2014-02-23,"1122","Aqua","MODIS",88,6.2,303.2,104,"D",0,2014,2
"284",0.6838,35.2856,329.4,1.1,1,2014-02-23,"1122","Aqua","MODIS",62,6.2,310.8,12.1,"D",0,2014,2
"285",2.4136,34.9169,330.8,1.1,1,2014-02-23,"1122","Aqua","MODIS",47,6.2,310.3,15.5,"D",0,2014,2
"286",2.2799,35.204,339.4,1.1,1.1,2014-02-23,"1122","Aqua","MODIS",79,6.2,313.8,26.4,"D",0,2014,2
"287",0.2543,35.6341,322.7,1.1,1.1,2014-02-23,"1122","Aqua","MODIS",32,6.2,303.1,9.9,"D",0,2014,2
"288",0.0075,34.0488,333.4,1,1,2014-02-23,"1122","Aqua","MODIS",80,6.2,298.2,26.1,"D",0,2014,2
"289",-0.0652,34.825,331,1,1,2014-02-23,"1122","Aqua","MODIS",55,6.2,310.4,10.1,"D",0,2014,2
"290",1.8635,35.5144,335.5,1.2,1.1,2014-02-23,"1122","Aqua","MODIS",71,6.2,316,11.9,"D",0,2014,2
"291",1.2055,38.845,364,1.9,1.4,2014-02-23,"1122","Aqua","MODIS",100,6.2,302.8,223.4,"D",0,2014,2
"292",0.2528,35.6235,348.3,1.1,1.1,2014-02-23,"1122","Aqua","MODIS",92,6.2,305.5,56.7,"D",0,2014,2
"293",4.4306,34.3593,335.2,1.1,1,2014-02-23,"1123","Aqua","MODIS",67,6.2,309.2,19.1,"D",0,2014,2
"294",4.4319,34.3685,333.5,1.1,1,2014-02-23,"1123","Aqua","MODIS",61,6.2,309,17.5,"D",0,2014,2
"295",4.4413,34.3677,337.1,1.1,1,2014-02-23,"1123","Aqua","MODIS",75,6.2,307.2,24.2,"D",0,2014,2
"296",4.4478,34.3686,303.2,3.9,1.8,2014-02-23,"2047","Terra","MODIS",54,6.2,292.7,22.3,"N",0,2014,2
"297",4.4469,34.3723,322.7,1.8,1.3,2014-02-23,"2342","Aqua","MODIS",100,6.2,294.5,43.4,"N",0,2014,2
"298",4.4491,34.3584,322.4,1.8,1.3,2014-02-23,"2342","Aqua","MODIS",100,6.2,294.8,43,"N",0,2014,2
"299",4.4588,34.3739,308.5,1.8,1.3,2014-02-23,"2342","Aqua","MODIS",42,6.2,294,16.3,"N",0,2014,2
"300",1.1967,38.8551,322.6,2.3,1.5,2014-02-24,"0729","Terra","MODIS",58,6.2,294.9,40.8,"D",0,2014,2
"301",-3.8562,39.7071,330.4,3.3,1.7,2014-02-24,"1025","Aqua","MODIS",83,6.2,299.4,104.9,"D",0,2014,2
"302",-3.8599,39.7029,329.5,3.3,1.7,2014-02-24,"1025","Aqua","MODIS",82,6.2,299.2,99,"D",0,2014,2
"303",-2.3847,40.7931,327.5,2.5,1.5,2014-02-24,"1026","Aqua","MODIS",51,6.2,302.5,49.7,"D",0,2014,2
"304",-1.7584,41.1515,317.2,2.3,1.5,2014-02-24,"1026","Aqua","MODIS",47,6.2,297.3,24.8,"D",0,2014,2
"305",-1.7613,41.131,325.4,2.3,1.5,2014-02-24,"1026","Aqua","MODIS",77,6.2,293.5,54.1,"D",0,2014,2
"306",-2.4325,40.5942,324.2,2.6,1.6,2014-02-24,"1026","Aqua","MODIS",75,6.2,302.6,31.6,"D",0,2014,2
"307",-2.5391,40.2388,323.1,2.8,1.6,2014-02-24,"1026","Aqua","MODIS",74,6.2,299.5,34.8,"D",0,2014,2
"308",1.1968,38.8502,325.7,3.1,1.7,2014-02-24,"1027","Aqua","MODIS",7,6.2,296.6,64.2,"D",0,2014,2
"309",4.4768,34.3831,305.3,1.5,1.2,2014-02-24,"1952","Terra","MODIS",64,6.2,288.8,10,"N",0,2014,2
"310",3.0478,39.1446,312,1,1,2014-02-24,"1952","Terra","MODIS",81,6.2,294.3,10.1,"N",0,2014,2
"311",4.4742,34.3664,317.5,1.5,1.2,2014-02-24,"1952","Terra","MODIS",95,6.2,289.2,28.2,"N",0,2014,2
"312",3.0388,39.1459,313.8,1,1,2014-02-24,"1952","Terra","MODIS",86,6.2,293.9,11.4,"N",0,2014,2
"313",3.0489,39.1474,301.5,1.4,1.2,2014-02-24,"2247","Aqua","MODIS",42,6.2,291.2,6.6,"N",0,2014,2
"314",3.0438,39.1515,329.7,1.5,1.2,2014-02-25,"0811","Terra","MODIS",70,6.2,304.4,19.3,"D",0,2014,2
"315",0.0546,35.9493,326,1.1,1,2014-02-25,"0812","Terra","MODIS",80,6.2,303.8,14.3,"D",0,2014,2
"316",0.8336,35.3505,319.7,1,1,2014-02-25,"0812","Terra","MODIS",67,6.2,299.4,7.4,"D",0,2014,2
"317",0.7123,34.6747,313.8,1,1,2014-02-25,"0812","Terra","MODIS",52,6.2,293.5,4.7,"D",0,2014,2
"318",0.3705,34.5558,318.1,1,1,2014-02-25,"0812","Terra","MODIS",69,6.2,287.1,11.7,"D",0,2014,2
"319",-0.0193,35.0753,313.9,1,1,2014-02-25,"0812","Terra","MODIS",55,6.2,291.4,6.3,"D",0,2014,2
"320",-0.4439,35.824,323.2,1.1,1,2014-02-25,"0812","Terra","MODIS",76,6.2,292.3,22.1,"D",0,2014,2
"321",-0.0206,35.0843,320.3,1,1,2014-02-25,"0812","Terra","MODIS",71,6.2,291.8,11.8,"D",0,2014,2
"322",-2.4183,38.0319,316.2,1.5,1.2,2014-02-25,"0813","Terra","MODIS",50,6.2,292.8,15.4,"D",0,2014,2
"323",-4.5396,39.2793,333,1.1,1,2014-02-25,"1108","Aqua","MODIS",62,6.2,309.6,12.8,"D",0,2014,2
"324",-2.8769,40.0833,340,1.2,1.1,2014-02-25,"1108","Aqua","MODIS",84,6.2,309.9,31.1,"D",0,2014,2
"325",-2.292,40.5215,338,1.3,1.1,2014-02-25,"1108","Aqua","MODIS",80,6.2,304.7,31.9,"D",0,2014,2
"326",-2.4721,40.4757,333.4,1.3,1.1,2014-02-25,"1108","Aqua","MODIS",65,6.2,305.8,25.7,"D",0,2014,2
"327",-4.5375,39.3583,331.1,1.1,1,2014-02-25,"1108","Aqua","MODIS",47,6.2,309.5,11.9,"D",0,2014,2
"328",-2.9801,40.0703,334,1.2,1.1,2014-02-25,"1108","Aqua","MODIS",76,6.2,309.9,17.5,"D",0,2014,2
"329",-2.5108,40.5474,333.7,1.3,1.1,2014-02-25,"1108","Aqua","MODIS",75,6.2,305.7,24.1,"D",0,2014,2
"330",-2.509,40.5593,341.5,1.3,1.1,2014-02-25,"1108","Aqua","MODIS",85,6.2,305.7,44.1,"D",0,2014,2
"331",-2.9817,40.0593,343.1,1.2,1.1,2014-02-25,"1108","Aqua","MODIS",87,6.2,309.5,38.1,"D",0,2014,2
"332",-2.5027,40.5527,338.4,1.3,1.1,2014-02-25,"1108","Aqua","MODIS",82,6.2,305.8,37,"D",0,2014,2
"333",0.2321,35.6733,335.4,1,1,2014-02-25,"1109","Aqua","MODIS",83,6.2,302.9,28.8,"D",0,2014,2
"334",-1.2435,38.1548,324.9,1,1,2014-02-25,"1109","Aqua","MODIS",49,6.2,297.9,15,"D",0,2014,2
"335",-2.2659,40.6283,334,1.4,1.2,2014-02-25,"1109","Aqua","MODIS",76,6.2,309.4,18.5,"D",0,2014,2
"336",-2.2677,40.6161,339.2,1.4,1.2,2014-02-25,"1109","Aqua","MODIS",83,6.2,309.4,30.4,"D",0,2014,2
"337",-2.0643,36.4103,358,1,1,2014-02-25,"1109","Aqua","MODIS",99,6.2,310.3,62.2,"D",0,2014,2
"338",-0.4474,35.8126,319.4,1,1,2014-02-25,"1109","Aqua","MODIS",47,6.2,290.4,15,"D",0,2014,2
"339",-0.4461,35.8216,347.8,1,1,2014-02-25,"1109","Aqua","MODIS",94,6.2,293.8,57.1,"D",0,2014,2
"340",-2.2817,40.52,339.5,1.3,1.1,2014-02-25,"1109","Aqua","MODIS",83,6.2,305.6,35.8,"D",0,2014,2
"341",-2.063,36.4193,373.7,1,1,2014-02-25,"1109","Aqua","MODIS",100,6.2,310.9,112.1,"D",0,2014,2
"342",-0.2395,35.2081,342.5,1.1,1,2014-02-25,"1109","Aqua","MODIS",79,6.2,309.2,35,"D",0,2014,2
"343",-0.2458,35.2949,331,1.1,1,2014-02-25,"1109","Aqua","MODIS",67,6.2,305.9,19.9,"D",0,2014,2
"344",0.8902,35.388,325.2,1,1,2014-02-25,"1110","Aqua","MODIS",52,6.2,300.6,12.3,"D",0,2014,2
"345",0.9059,35.8183,331.5,1,1,2014-02-25,"1110","Aqua","MODIS",72,6.2,306.2,20.1,"D",0,2014,2
"346",0.8619,35.8305,347.1,1,1,2014-02-25,"1110","Aqua","MODIS",92,6.2,305.4,45.6,"D",0,2014,2
"347",0.9285,35.3948,321.1,1,1,2014-02-25,"1110","Aqua","MODIS",32,6.2,298.6,11.6,"D",0,2014,2
"348",3.0463,39.1517,340.6,1.3,1.1,2014-02-25,"1110","Aqua","MODIS",52,6.2,305.5,41.1,"D",0,2014,2
"349",-2.1847,40.5523,313,4.6,2,2014-02-26,"1013","Aqua","MODIS",42,6.2,290.3,48,"D",0,2014,2
"350",-2.1844,40.5559,312.2,4.6,2,2014-02-26,"1013","Aqua","MODIS",39,6.2,290.2,41.7,"D",0,2014,2
"351",-2.3518,40.6378,313.3,1.2,1.1,2014-02-26,"1938","Terra","MODIS",86,6.2,295.2,13.3,"N",0,2014,2
"352",2.3777,35.1787,328.2,1.2,1.1,2014-02-27,"0759","Terra","MODIS",51,6.2,305.6,16.3,"D",0,2014,2
"353",2.2402,34.926,327.4,1.2,1.1,2014-02-27,"0759","Terra","MODIS",52,6.2,310,12.9,"D",0,2014,2
"354",-0.6664,35.9223,320.7,1,1,2014-02-27,"0800","Terra","MODIS",66,6.2,305.8,10.4,"D",0,2014,2
"355",0.6215,35.434,322.1,1.1,1.1,2014-02-27,"0800","Terra","MODIS",57,6.2,306.4,9,"D",0,2014,2
"356",-0.6677,35.9315,330,1,1,2014-02-27,"0800","Terra","MODIS",81,6.2,303.7,21.6,"D",0,2014,2
"357",-2.1863,40.7433,327.8,1.4,1.2,2014-02-27,"0800","Terra","MODIS",81,6.2,305.4,20.4,"D",0,2014,2
"358",1.5671,35.6949,331.9,1.1,1.1,2014-02-27,"0800","Terra","MODIS",71,6.2,311.3,19.1,"D",0,2014,2
"359",0.6805,35.3606,320.9,1.1,1.1,2014-02-27,"0800","Terra","MODIS",49,6.2,304.4,7.5,"D",0,2014,2
"360",-2.9502,40.0517,338.9,1,1,2014-02-27,"1056","Aqua","MODIS",84,6.2,310.1,21.9,"D",0,2014,2
"361",-2.3701,40.6289,361.1,1,1,2014-02-27,"1056","Aqua","MODIS",100,6.2,305.7,72.1,"D",0,2014,2
"362",-2.3648,40.7931,380.1,1,1,2014-02-27,"1056","Aqua","MODIS",94,6.2,307.4,141.5,"D",0,2014,2
"363",-2.3635,40.8021,388.1,1,1,2014-02-27,"1056","Aqua","MODIS",87,6.2,307.7,176.8,"D",0,2014,2
"364",-4.5062,39.4,332.4,1,1,2014-02-27,"1056","Aqua","MODIS",85,6.2,304,15.7,"D",0,2014,2
"365",-4.5049,39.4093,329,1,1,2014-02-27,"1056","Aqua","MODIS",82,6.2,304.2,11.4,"D",0,2014,2
"366",-1.9656,41.1371,340.2,1,1,2014-02-27,"1056","Aqua","MODIS",86,6.2,308.6,27.8,"D",0,2014,2
"367",-1.9565,41.1358,347.7,1,1,2014-02-27,"1056","Aqua","MODIS",92,6.2,311.2,41.7,"D",0,2014,2
"368",-1.9578,41.1266,354.5,1,1,2014-02-27,"1056","Aqua","MODIS",97,6.2,310.8,57.2,"D",0,2014,2
"369",-2.5949,40.2819,327.6,1,1,2014-02-27,"1056","Aqua","MODIS",67,6.2,306.6,10,"D",0,2014,2
"370",-2.6115,40.1661,329.5,1,1,2014-02-27,"1056","Aqua","MODIS",50,6.2,304.3,13.4,"D",0,2014,2
"371",-4.3144,39.4552,324.1,1,1,2014-02-27,"1056","Aqua","MODIS",72,6.2,302.5,7.5,"D",0,2014,2
"372",-4.3274,39.4947,331,1,1,2014-02-27,"1056","Aqua","MODIS",84,6.2,303.3,14.5,"D",0,2014,2
"373",-4.326,39.5039,329.8,1,1,2014-02-27,"1056","Aqua","MODIS",83,6.2,304,12.9,"D",0,2014,2
"374",-2.1114,40.8951,365.5,1,1,2014-02-27,"1056","Aqua","MODIS",100,6.2,308.2,89.1,"D",0,2014,2
"375",-2.1101,40.9041,441.1,1,1,2014-02-27,"1056","Aqua","MODIS",87,6.2,319.6,602.1,"D",0,2014,2
"376",-2.1371,40.84,344.4,1,1,2014-02-27,"1056","Aqua","MODIS",90,6.2,308,32.6,"D",0,2014,2
"377",-2.0869,40.8731,328.7,1,1,2014-02-27,"1056","Aqua","MODIS",21,6.2,307.2,10,"D",0,2014,2
"378",-2.0856,40.8821,363.2,1,1,2014-02-27,"1056","Aqua","MODIS",100,6.2,307.8,81,"D",0,2014,2
"379",-2.083,40.9002,332.1,1,1,2014-02-27,"1056","Aqua","MODIS",57,6.2,306.4,17,"D",0,2014,2
"380",-2.092,40.9015,380.7,1,1,2014-02-27,"1056","Aqua","MODIS",94,6.2,311.2,145.5,"D",0,2014,2
"381",-2.1024,40.8938,334.3,1,1,2014-02-27,"1056","Aqua","MODIS",70,6.2,304.8,20.6,"D",0,2014,2
"382",-2.1011,40.9028,369.8,1,1,2014-02-27,"1056","Aqua","MODIS",94,6.2,310.8,103.6,"D",0,2014,2
"383",-2.9412,40.0504,349.2,1,1,2014-02-27,"1056","Aqua","MODIS",93,6.2,308.6,41.5,"D",0,2014,2
"384",-0.2364,35.2654,326.8,1.6,1.2,2014-02-27,"1057","Aqua","MODIS",74,6.2,310.2,20.1,"D",0,2014,2
"385",-0.9571,34.5662,326.7,1.8,1.3,2014-02-27,"1057","Aqua","MODIS",78,6.2,305,37.1,"D",0,2014,2
"386",-0.0701,34.8278,328.3,1.7,1.3,2014-02-27,"1057","Aqua","MODIS",63,6.2,311.1,21.7,"D",0,2014,2
"387",1.6351,35.4218,327.4,1.4,1.2,2014-02-27,"1057","Aqua","MODIS",48,6.2,304.6,27.8,"D",0,2014,2
"388",-0.7143,36.1107,324,1.4,1.2,2014-02-27,"1057","Aqua","MODIS",56,6.2,301.1,25.2,"D",0,2014,2
"389",0.9826,34.7336,322.6,1.7,1.3,2014-02-27,"1057","Aqua","MODIS",57,6.2,300.4,27.8,"D",0,2014,2
"390",2.3822,35.032,329.4,1.5,1.2,2014-02-27,"1058","Aqua","MODIS",53,6.2,303.1,33.9,"D",0,2014,2
"391",3.9556,34.1133,330.7,1.6,1.3,2014-02-27,"1058","Aqua","MODIS",52,6.2,307.6,31,"D",0,2014,2
"392",-0.2864,35.0818,303.9,1.3,1.1,2014-02-27,"2021","Terra","MODIS",58,6.2,289.9,8.1,"N",0,2014,2
"393",0.0329,34.0371,305.7,1,1,2014-02-27,"2318","Aqua","MODIS",65,6.2,290.2,7,"N",0,2014,2
"394",0.0342,34.0282,312.7,1,1,2014-02-27,"2318","Aqua","MODIS",85,6.2,291,11.9,"N",0,2014,2
"395",0.0274,34.1362,307.1,1,1,2014-02-27,"2318","Aqua","MODIS",70,6.2,289.8,8.1,"N",0,2014,2
"396",0.5394,36.2203,300.9,1.1,1,2014-02-27,"2318","Aqua","MODIS",34,6.2,287.5,4.7,"N",0,2014,2
"397",0.0239,34.0359,352.6,1,1,2014-02-27,"2318","Aqua","MODIS",100,6.2,293.2,68.2,"N",0,2014,2
"398",0.0252,34.027,383.6,1,1,2014-02-27,"2318","Aqua","MODIS",100,6.2,295.3,169,"N",0,2014,2
"399",0.2342,35.6252,325.7,2.4,1.5,2014-02-28,"1140","Aqua","MODIS",65,6.2,296.4,50.6,"D",0,2014,2
"400",0.0325,34.0352,340.5,1.8,1.3,2014-02-28,"1140","Aqua","MODIS",87,6.2,300.2,80.3,"D",0,2014,2
"401",0.0379,34.04,344.3,1.8,1.3,2014-02-28,"1140","Aqua","MODIS",90,6.2,300.2,98.9,"D",0,2014,2
"402",0.0262,34.0417,327.9,1.8,1.3,2014-02-28,"1140","Aqua","MODIS",73,6.2,299.8,42.8,"D",0,2014,2
