"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"205",4.5975,34.7636,348.6,2.5,1.5,2018-01-23,"1046","Aqua","MODIS",92,6.03,314.8,146.5,"D",0,2018,1
"206",4.6111,34.7614,342,2.5,1.5,2018-01-23,"1046","Aqua","MODIS",87,6.03,310.4,104.2,"D",0,2018,1
"207",4.5936,34.7938,330.6,2.5,1.5,2018-01-23,"1046","Aqua","MODIS",71,6.03,311.8,33.5,"D",0,2018,1
"208",-2.4417,40.7543,318.3,1.7,1.3,2018-01-23,"2008","Terra","MODIS",97,6.03,294,34.2,"N",0,2018,1
"209",-2.444,40.7388,304.7,1.7,1.3,2018-01-23,"2008","Terra","MODIS",61,6.03,293.6,11.5,"N",0,2018,1
"210",2.019,36.1384,331.9,2,1.4,2018-01-24,"0830","Terra","MODIS",65,6.03,313,21.8,"D",0,2018,1
"211",0.5742,34.67,328.5,1.7,1.3,2018-01-24,"0830","Terra","MODIS",78,6.03,303.8,33.8,"D",0,2018,1
"212",0.8509,35.3607,321.5,1.9,1.3,2018-01-24,"0830","Terra","MODIS",63,6.03,306.2,18.1,"D",0,2018,1
"213",2.0198,36.1381,328,3,1.6,2018-01-25,"0735","Terra","MODIS",72,6.03,304.8,37,"D",0,2018,1
"214",-4.5912,39.314,322.2,1.3,1.1,2018-01-26,"1114","Aqua","MODIS",15,6.03,302,8.9,"D",0,2018,1
"215",3.9377,34.157,330.3,1,1,2018-01-26,"1116","Aqua","MODIS",40,6.03,309.9,11.1,"D",0,2018,1
"216",3.9364,34.1481,332.2,1,1,2018-01-26,"1116","Aqua","MODIS",51,6.03,310.7,14.8,"D",0,2018,1
"217",3.9441,34.1379,335.8,1,1,2018-01-26,"1116","Aqua","MODIS",72,6.03,307.6,22.5,"D",0,2018,1
"218",3.9454,34.1468,346.6,1,1,2018-01-26,"1116","Aqua","MODIS",88,6.03,310.6,39.5,"D",0,2018,1
"219",3.9566,34.139,310.3,2.7,1.6,2018-01-26,"2041","Terra","MODIS",80,6.03,291.2,42.2,"N",0,2018,1
"220",3.9527,34.1465,309.3,2.7,1.6,2018-01-26,"2041","Terra","MODIS",77,6.03,290.9,38.3,"N",0,2018,1
"221",3.9613,34.1643,320.1,1.4,1.2,2018-01-26,"2335","Aqua","MODIS",100,6.03,290.9,28.2,"N",0,2018,1
"222",3.9735,34.1537,343,1.4,1.2,2018-01-26,"2335","Aqua","MODIS",100,6.03,292.7,77.6,"N",0,2018,1
"223",3.9716,34.1659,305.3,1.4,1.2,2018-01-26,"2335","Aqua","MODIS",64,6.03,290.6,10.3,"N",0,2018,1
"224",3.9632,34.1521,349.2,1.4,1.2,2018-01-26,"2335","Aqua","MODIS",100,6.03,293.3,96.1,"N",0,2018,1
"225",0.0458,36.4261,314,1.7,1.3,2018-01-27,"1945","Terra","MODIS",88,6.03,283.7,34.7,"N",0,2018,1
"226",-0.0492,35.6904,361.8,1,1,2018-01-28,"0806","Terra","MODIS",100,6.03,305,83.1,"D",0,2018,1
"227",1.0733,34.8834,321,1.1,1,2018-01-28,"0806","Terra","MODIS",60,6.03,304.9,8.5,"D",0,2018,1
"228",-0.0506,35.6993,326.8,1,1,2018-01-28,"0806","Terra","MODIS",76,6.03,301.8,16.8,"D",0,2018,1
"229",-0.0403,35.6917,317.3,1,1,2018-01-28,"0806","Terra","MODIS",48,6.03,304.2,7.8,"D",0,2018,1
"230",0.6701,35.1212,324.3,1,1,2018-01-28,"0806","Terra","MODIS",70,6.03,306.6,9.8,"D",0,2018,1
"231",0.7859,35.2738,322.2,1,1,2018-01-28,"0806","Terra","MODIS",44,6.03,306.5,8.6,"D",0,2018,1
"232",-2.3069,40.6281,329.6,1.1,1,2018-01-28,"1102","Aqua","MODIS",57,6.03,310.1,11.7,"D",0,2018,1
"233",-2.023,40.8747,326.2,1.1,1.1,2018-01-28,"1102","Aqua","MODIS",28,6.03,305.4,11.3,"D",0,2018,1
"234",-2.1093,40.8524,331.2,1.1,1.1,2018-01-28,"1102","Aqua","MODIS",58,6.03,307.7,11.1,"D",0,2018,1
"235",-0.1355,34.1631,326.9,1.5,1.2,2018-01-28,"1103","Aqua","MODIS",71,6.03,307.3,17.3,"D",0,2018,1
"236",-0.2284,36.4138,328,1.1,1,2018-01-28,"1103","Aqua","MODIS",75,6.03,311.7,11.9,"D",0,2018,1
"237",-0.493,37.8987,338.9,1,1,2018-01-28,"1103","Aqua","MODIS",83,6.03,317.2,18.2,"D",0,2018,1
"238",-0.2298,36.4042,326.4,1.1,1,2018-01-28,"1103","Aqua","MODIS",72,6.03,311.8,10,"D",0,2018,1
"239",1.041,34.8202,325.8,1.3,1.1,2018-01-28,"1103","Aqua","MODIS",72,6.03,309.5,13.8,"D",0,2018,1
"240",-0.0487,35.6815,323.2,1.2,1.1,2018-01-28,"1103","Aqua","MODIS",45,6.03,306,14,"D",0,2018,1
"241",-0.0472,35.6919,343.4,1.2,1.1,2018-01-28,"1103","Aqua","MODIS",88,6.03,307.1,51,"D",0,2018,1
"242",0.0213,34.1285,328.2,1.5,1.2,2018-01-28,"1103","Aqua","MODIS",65,6.03,305.1,24.9,"D",0,2018,1
"243",-1.3256,36.7801,307.6,2,1.4,2018-01-28,"2027","Terra","MODIS",72,6.03,288.1,26.1,"N",0,2018,1
"244",-1.3211,36.7919,306.3,2,1.4,2018-01-28,"2027","Terra","MODIS",68,6.03,287.9,23.5,"N",2,2018,1
"245",-0.1687,35.2972,324.2,1.4,1.2,2018-01-30,"0754","Terra","MODIS",73,6.03,300.7,17.1,"D",0,2018,1
"246",-2.3661,40.4507,324.2,1.1,1,2018-01-30,"0754","Terra","MODIS",28,6.03,307.1,9,"D",0,2018,1
"247",-2.1245,40.7805,333.3,1,1,2018-01-30,"1050","Aqua","MODIS",66,6.03,310.3,12.2,"D",0,2018,1
"248",-1.3966,40.9849,337.4,1,1,2018-01-30,"1050","Aqua","MODIS",76,6.03,317.1,22.2,"D",0,2018,1
"249",-1.7894,40.6799,335.7,1,1,2018-01-30,"1050","Aqua","MODIS",59,6.03,313.8,18.1,"D",0,2018,1
"250",-1.7907,40.6707,333,1,1,2018-01-30,"1050","Aqua","MODIS",34,6.03,312.7,13.1,"D",0,2018,1
"251",-2.0395,40.8648,351.9,1,1,2018-01-30,"1050","Aqua","MODIS",94,6.03,309.8,51.3,"D",0,2018,1
"252",-2.1349,40.7726,332.8,1,1,2018-01-30,"1050","Aqua","MODIS",68,6.03,310.1,11.6,"D",0,2018,1
"253",-2.1336,40.7818,330.6,1,1,2018-01-30,"1050","Aqua","MODIS",50,6.03,310.5,7.9,"D",0,2018,1
"254",-1.7817,40.6694,329.7,1,1,2018-01-30,"1050","Aqua","MODIS",51,6.03,313,9.9,"D",0,2018,1
"255",-2.0408,40.8557,335.9,1,1,2018-01-30,"1050","Aqua","MODIS",76,6.03,310.2,20.3,"D",0,2018,1
"256",4.2414,34.2667,345.1,2.1,1.4,2018-01-30,"1052","Aqua","MODIS",89,6.03,311.8,103,"D",0,2018,1
"257",4.2375,34.255,331.2,2.1,1.4,2018-01-30,"1052","Aqua","MODIS",71,6.03,311.9,39.3,"D",0,2018,1
"258",4.2403,34.2739,337.9,2.1,1.4,2018-01-30,"1052","Aqua","MODIS",82,6.03,310.6,65.8,"D",0,2018,1
"259",0.2179,36.2889,301.4,1.2,1.1,2018-01-30,"2015","Terra","MODIS",40,6.03,280.6,9.2,"N",0,2018,1
"260",4.6601,34.4664,307.3,1.1,1,2018-01-30,"2017","Terra","MODIS",71,6.03,294.4,7.4,"N",0,2018,1
"261",0.8086,35.2663,319.5,2.4,1.5,2018-01-31,"0836","Terra","MODIS",25,6.03,296,37.4,"D",0,2018,1
"262",0.3785,34.5385,343.1,2.1,1.4,2018-01-31,"0837","Terra","MODIS",91,6.03,298.2,122.7,"D",0,2018,1
"263",0.3812,34.5195,333.9,2.1,1.4,2018-01-31,"0837","Terra","MODIS",85,6.03,297.4,76,"D",0,2018,1
"264",0.3786,34.544,334.3,2.1,1.4,2018-01-31,"0837","Terra","MODIS",85,6.03,297.7,78.7,"D",0,2018,1
"265",0.3815,34.5251,350.7,2.1,1.4,2018-01-31,"0837","Terra","MODIS",95,6.03,298.2,166.2,"D",0,2018,1
"266",0.3715,34.5365,323.6,1.5,1.2,2018-01-31,"1134","Aqua","MODIS",41,6.03,301.5,18.6,"D",0,2018,1
