"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"204",-2.4019,40.591,321.3,1,1,2003-12-30,"1053","Aqua","MODIS",43,6.2,300.3,8.7,"D",0,2003,12
"205",-2.5253,40.5595,321.9,1,1,2003-12-30,"1053","Aqua","MODIS",64,6.2,300.6,8.7,"D",0,2003,12
"206",1.2393,34.8287,324.8,1.6,1.2,2003-12-30,"1054","Aqua","MODIS",51,6.2,307.9,15,"D",0,2003,12
"207",-0.0279,34.867,328.8,1.7,1.3,2003-12-30,"1054","Aqua","MODIS",71,6.2,302.6,35.9,"D",0,2003,12
"208",0.1754,34.0512,322,1.9,1.3,2003-12-30,"1054","Aqua","MODIS",67,6.2,305.6,21.7,"D",0,2003,12
"209",0.006,35.097,322.4,1.6,1.2,2003-12-30,"1054","Aqua","MODIS",64,6.2,302,22.4,"D",0,2003,12
"210",1.2402,34.8221,323.1,1.6,1.2,2003-12-30,"1054","Aqua","MODIS",52,6.2,308.4,13.4,"D",0,2003,12
"211",4.8372,35.4896,328.4,1.3,1.1,2003-12-30,"1055","Aqua","MODIS",54,6.2,309.3,21.2,"D",0,2003,12
"212",-0.6889,34.2402,310.8,1.2,1.1,2003-12-30,"2022","Terra","MODIS",81,6.2,289.4,12.7,"N",0,2003,12
"213",4.0033,34.0657,303.7,1,1,2003-12-30,"2314","Aqua","MODIS",57,6.2,291.7,6.1,"N",0,2003,12
"214",0.589,34.6757,332.2,3.1,1.7,2003-12-31,"0844","Terra","MODIS",84,6.2,298.2,120.1,"D",0,2003,12
"215",0.5883,34.6811,328,3.1,1.7,2003-12-31,"0844","Terra","MODIS",81,6.2,298,92.2,"D",0,2003,12
"216",0.5925,34.6536,337.1,3.1,1.7,2003-12-31,"0844","Terra","MODIS",88,6.2,299.9,154.6,"D",0,2003,12
"217",0.3902,34.5808,319.9,3.1,1.7,2003-12-31,"0844","Terra","MODIS",48,6.2,292.9,56.2,"D",0,2003,12
"218",0.593,34.6481,328.3,3.1,1.7,2003-12-31,"0844","Terra","MODIS",81,6.2,300,92.9,"D",0,2003,12
