"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"206",-0.9438,34.4442,302.6,1,1,2006-02-07,"2008","Terra","MODIS",50,6.2,288.1,5.7,"N",0,2006,2
"207",-0.9425,34.4533,306.5,1,1,2006-02-07,"2008","Terra","MODIS",68,6.2,288,8.2,"N",0,2006,2
"208",0.5322,34.4426,307.9,1.3,1.1,2006-02-07,"2302","Aqua","MODIS",73,6.2,289.8,11.9,"N",0,2006,2
"209",0.5339,34.4312,312.8,1.3,1.1,2006-02-07,"2302","Aqua","MODIS",86,6.2,289.4,17.3,"N",0,2006,2
"210",1.1337,34.874,303,1.2,1.1,2006-02-07,"2302","Aqua","MODIS",52,6.2,283.8,10.6,"N",0,2006,2
"211",-0.1223,36.1669,303,1,1,2006-02-07,"2302","Aqua","MODIS",52,6.2,280.2,8.7,"N",0,2006,2
"212",0.5321,34.438,318.6,1.3,1.1,2006-02-07,"2302","Aqua","MODIS",97,6.2,289.9,24,"N",0,2006,2
"213",1.0271,35.1597,318.6,1.8,1.3,2006-02-08,"0829","Terra","MODIS",36,6.2,296.3,13,"D",0,2006,2
"214",1.0296,35.1436,324.9,1.8,1.3,2006-02-08,"0829","Terra","MODIS",69,6.2,297.9,27.5,"D",0,2006,2
"215",0.4743,35.0916,322.8,1.8,1.3,2006-02-08,"0829","Terra","MODIS",65,6.2,302.1,17.9,"D",0,2006,2
"216",0.4415,35.4307,326.8,1.9,1.4,2006-02-08,"0829","Terra","MODIS",74,6.2,295.8,42.4,"D",0,2006,2
"217",0.9016,35.2996,320,1.8,1.3,2006-02-08,"0829","Terra","MODIS",42,6.2,294.1,18.7,"D",0,2006,2
"218",1.1971,34.7995,323,1.7,1.3,2006-02-08,"0829","Terra","MODIS",42,6.2,304.5,12.6,"D",0,2006,2
"219",0.4461,35.4371,322.9,1.9,1.4,2006-02-08,"0829","Terra","MODIS",58,6.2,293.7,34.4,"D",0,2006,2
"220",0.479,35.0864,322.9,1.8,1.3,2006-02-08,"0829","Terra","MODIS",67,6.2,302.6,19.5,"D",0,2006,2
"221",1.0809,34.8835,323.8,1.7,1.3,2006-02-08,"0829","Terra","MODIS",63,6.2,303.7,17.1,"D",0,2006,2
"222",1.0315,35.1546,325.5,1.8,1.3,2006-02-08,"0829","Terra","MODIS",70,6.2,297.4,27.2,"D",0,2006,2
"223",-2.3934,40.5985,325.1,3,1.7,2006-02-08,"1123","Aqua","MODIS",43,6.2,299.1,45.1,"D",0,2006,2
"224",0.9679,34.5708,362.7,1.2,1.1,2006-02-08,"1124","Aqua","MODIS",92,6.2,290.9,0,"D",0,2006,2
"225",-0.2696,35.7661,331.5,1.4,1.2,2006-02-08,"1124","Aqua","MODIS",78,6.2,308.2,20.8,"D",0,2006,2
"226",-0.2601,35.2619,337.9,1.3,1.1,2006-02-08,"1124","Aqua","MODIS",82,6.2,312.6,27.1,"D",0,2006,2
"227",0.1202,36.3171,335.2,1.6,1.2,2006-02-08,"1124","Aqua","MODIS",78,6.2,307.4,39.1,"D",0,2006,2
"228",2.0001,35.1566,342.3,1.4,1.2,2006-02-08,"1124","Aqua","MODIS",83,6.2,309.5,47.7,"D",0,2006,2
"229",-0.1189,37.4311,348.4,1.9,1.3,2006-02-08,"1124","Aqua","MODIS",81,6.2,301.4,127.4,"D",0,2006,2
"230",-0.4377,35.5229,343.4,1.3,1.1,2006-02-08,"1124","Aqua","MODIS",0,6.2,300,56.4,"D",0,2006,2
"231",-0.0642,36.3138,330.4,1.5,1.2,2006-02-08,"1124","Aqua","MODIS",45,6.2,308.2,27.4,"D",0,2006,2
"232",0.514,35.386,335.2,1.4,1.2,2006-02-08,"1124","Aqua","MODIS",77,6.2,316.4,22.7,"D",0,2006,2
"233",-0.1215,37.4134,366.4,1.9,1.3,2006-02-08,"1124","Aqua","MODIS",75,6.2,296.1,242,"D",0,2006,2
"234",0.5123,35.3741,348.9,1.4,1.2,2006-02-08,"1124","Aqua","MODIS",92,6.2,316.4,60.6,"D",0,2006,2
"235",-0.1095,37.3872,330,2.2,1.4,2006-02-09,"0734","Terra","MODIS",60,6.2,301,56.1,"D",0,2006,2
"236",-0.1096,37.3927,336,2.2,1.4,2006-02-09,"0734","Terra","MODIS",87,6.2,302.2,84.8,"D",0,2006,2
"237",-4.3689,39.4506,320.1,2.6,1.6,2006-02-09,"1027","Aqua","MODIS",59,6.2,298.2,25.2,"D",0,2006,2
"238",-2.4581,40.7145,344.2,2,1.4,2006-02-09,"1028","Aqua","MODIS",0,6.2,302,91.9,"D",0,2006,2
"239",-3.0195,40.0638,324,2.2,1.5,2006-02-09,"1028","Aqua","MODIS",56,6.2,301.7,19.4,"D",0,2006,2
"240",-1.7249,41.0543,321.8,1.8,1.3,2006-02-09,"1028","Aqua","MODIS",70,6.2,293.8,30.2,"D",0,2006,2
"241",-0.1219,37.3546,331.1,3.3,1.7,2006-02-09,"1029","Aqua","MODIS",70,6.2,275.9,153.3,"D",0,2006,2
"242",-0.1066,37.3523,312.8,3.3,1.7,2006-02-09,"1029","Aqua","MODIS",39,6.2,275.1,51.7,"D",0,2006,2
"243",-0.1029,37.3778,322.9,3.3,1.7,2006-02-09,"1029","Aqua","MODIS",63,6.2,280.9,96.9,"D",0,2006,2
"244",-0.1183,37.3792,363,3.3,1.7,2006-02-09,"1029","Aqua","MODIS",94,6.2,284.6,513.6,"D",0,2006,2
"245",-0.1309,37.3869,334.2,3.3,1.7,2006-02-09,"1029","Aqua","MODIS",53,6.2,273.9,172.1,"D",0,2006,2
"246",-0.6193,36.056,303.8,1.2,1.1,2006-02-09,"1955","Terra","MODIS",57,6.2,279,10.9,"N",0,2006,2
"247",0.9913,34.6688,306.1,1.3,1.1,2006-02-09,"1956","Terra","MODIS",67,6.2,281.3,15.1,"N",0,2006,2
"248",1.019,34.5712,302.4,1.3,1.1,2006-02-09,"1956","Terra","MODIS",23,6.2,279,11.5,"N",0,2006,2
"249",1.0173,34.5592,301,1.3,1.1,2006-02-09,"1956","Terra","MODIS",12,6.2,279.5,10.4,"N",0,2006,2
"250",1.0161,34.5657,305.5,1.3,1.1,2006-02-09,"1956","Terra","MODIS",26,6.2,279.5,14.4,"N",0,2006,2
"251",0.9896,34.6569,302.5,1.3,1.1,2006-02-09,"1956","Terra","MODIS",50,6.2,281.2,11.9,"N",0,2006,2
"252",-0.1425,37.4004,373.5,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",100,6.2,285.5,186.4,"N",0,2006,2
"253",-0.1496,37.3821,324.8,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",100,6.2,274.7,38.6,"N",0,2006,2
"254",-0.1428,37.4046,332.4,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",100,6.2,281.1,49.5,"N",0,2006,2
"255",-0.1411,37.3938,368.1,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",100,6.2,288.5,160.3,"N",0,2006,2
"256",-0.1396,37.3836,328.5,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",100,6.2,276.9,42.6,"N",0,2006,2
"257",-0.131,37.3913,315.7,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",92,6.2,275.5,26.1,"N",0,2006,2
"258",-0.1326,37.4023,308,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",70,6.2,274.9,16.9,"N",0,2006,2
"259",-0.1395,37.3797,311.8,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",43,6.2,274,20.1,"N",0,2006,2
"260",-0.1295,37.381,300,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",4,6.2,271.8,10.6,"N",0,2006,2
"261",-0.141,37.3898,368.1,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",100,6.2,285.3,160.7,"N",0,2006,2
"262",-0.1511,37.3926,333.5,1.3,1.1,2006-02-09,"2250","Aqua","MODIS",100,6.2,277.2,53.6,"N",0,2006,2
"263",1.1439,34.9309,332.5,1.1,1,2006-02-10,"0817","Terra","MODIS",79,6.2,314.9,15.5,"D",0,2006,2
"264",-0.1671,37.3855,349.2,1.6,1.3,2006-02-10,"0817","Terra","MODIS",79,6.2,289.6,110.1,"D",0,2006,2
"265",-0.1784,37.3846,321.3,1.6,1.3,2006-02-10,"0817","Terra","MODIS",48,6.2,285.9,31.9,"D",0,2006,2
"266",1.1425,34.9407,326.9,1.1,1,2006-02-10,"0817","Terra","MODIS",70,6.2,313.3,7.2,"D",0,2006,2
"267",0.796,35.2878,324.2,1.1,1.1,2006-02-10,"0817","Terra","MODIS",62,6.2,307.8,10.2,"D",0,2006,2
"268",1.0556,35.139,327.3,1.1,1.1,2006-02-10,"0817","Terra","MODIS",67,6.2,311.5,12.8,"D",0,2006,2
"269",-0.1405,37.4374,330.5,1.6,1.3,2006-02-10,"0817","Terra","MODIS",43,6.2,296.6,48.2,"D",0,2006,2
"270",-0.6917,35.9498,351.8,1.3,1.1,2006-02-10,"0817","Terra","MODIS",95,6.2,308.7,81.3,"D",0,2006,2
"271",-0.6934,35.9613,356.9,1.3,1.1,2006-02-10,"0817","Terra","MODIS",98,6.2,305.8,99.2,"D",0,2006,2
"272",1.0108,34.5829,330.9,1.1,1,2006-02-10,"0817","Terra","MODIS",73,6.2,303.3,24.9,"D",0,2006,2
"273",1.02,34.5841,328.4,1.1,1,2006-02-10,"0817","Terra","MODIS",29,6.2,305.4,20.1,"D",0,2006,2
"274",0.7324,35.1596,321.8,1.1,1.1,2006-02-10,"0817","Terra","MODIS",39,6.2,308.3,6.5,"D",0,2006,2
"275",0.6771,35.1413,326,1.1,1.1,2006-02-10,"0817","Terra","MODIS",65,6.2,308.8,11.7,"D",0,2006,2
"276",0.9889,34.6679,331.1,1.1,1,2006-02-10,"0817","Terra","MODIS",76,6.2,298.5,29.3,"D",0,2006,2
"277",1.0214,34.5745,330.1,1.1,1,2006-02-10,"0817","Terra","MODIS",60,6.2,304.1,22.8,"D",0,2006,2
"278",0.9923,35.2052,324.4,1.1,1.1,2006-02-10,"0817","Terra","MODIS",65,6.2,309.3,7.5,"D",0,2006,2
"279",1.1517,34.8131,331.1,1.1,1,2006-02-10,"0817","Terra","MODIS",76,6.2,316,10.5,"D",0,2006,2
"280",1.1532,34.8034,334.8,1.1,1,2006-02-10,"0817","Terra","MODIS",81,6.2,315.5,15.6,"D",0,2006,2
"281",0.9908,35.2152,324.6,1.1,1.1,2006-02-10,"0817","Terra","MODIS",65,6.2,309.5,7.8,"D",0,2006,2
"282",0.9674,35.0492,326.8,1.1,1.1,2006-02-10,"0817","Terra","MODIS",70,6.2,311.6,9.9,"D",0,2006,2
"283",0.2722,34.2786,328.3,1.1,1,2006-02-10,"0817","Terra","MODIS",74,6.2,312.6,10.7,"D",0,2006,2
"284",0.9989,34.7286,335.3,1.1,1,2006-02-10,"0817","Terra","MODIS",75,6.2,306.2,30.7,"D",0,2006,2
"285",1.0003,34.7187,326.4,1.1,1,2006-02-10,"0817","Terra","MODIS",53,6.2,300.5,18.4,"D",0,2006,2
"286",1.0049,34.7359,320.7,1.1,1,2006-02-10,"0817","Terra","MODIS",19,6.2,301,14.1,"D",0,2006,2
"287",1.0064,34.726,327.2,1.1,1,2006-02-10,"0817","Terra","MODIS",56,6.2,300.3,22.2,"D",0,2006,2
"288",1.0411,34.8104,349.7,1.1,1,2006-02-10,"0817","Terra","MODIS",94,6.2,312.9,49.5,"D",0,2006,2
"289",0.1758,35.323,326,1.2,1.1,2006-02-10,"0817","Terra","MODIS",71,6.2,307.5,15.4,"D",0,2006,2
"290",0.1787,35.3294,322.3,1.2,1.1,2006-02-10,"0817","Terra","MODIS",51,6.2,307.7,9.4,"D",0,2006,2
"291",0.1802,35.3191,321.8,1.2,1.1,2006-02-10,"0817","Terra","MODIS",55,6.2,307.6,8.1,"D",0,2006,2
"292",0.265,35.4328,323.6,1.2,1.1,2006-02-10,"0817","Terra","MODIS",65,6.2,306.7,12.3,"D",0,2006,2
"293",0.3205,35.3243,322.2,1.2,1.1,2006-02-10,"0817","Terra","MODIS",59,6.2,308,8.4,"D",0,2006,2
"294",0.6365,35.2525,326.8,1.1,1.1,2006-02-10,"0817","Terra","MODIS",67,6.2,308.1,14.9,"D",0,2006,2
"295",0.0452,34.0097,332,1,1,2006-02-10,"0817","Terra","MODIS",76,6.2,304.5,20.3,"D",0,2006,2
"296",0.0543,34.011,330.6,1,1,2006-02-10,"0817","Terra","MODIS",67,6.2,305.1,18,"D",0,2006,2
"297",1.0711,34.4821,339.6,1.1,1,2006-02-10,"0817","Terra","MODIS",86,6.2,297.5,39.5,"D",0,2006,2
"298",0.5974,35.3195,332.2,1.2,1.1,2006-02-10,"0817","Terra","MODIS",77,6.2,304.4,23.4,"D",0,2006,2
"299",0.9598,34.5477,327.5,1.1,1,2006-02-10,"0817","Terra","MODIS",69,6.2,299.5,23.8,"D",0,2006,2
"300",0.3929,35.0961,323,1.1,1.1,2006-02-10,"0817","Terra","MODIS",60,6.2,309.6,8.9,"D",0,2006,2
"301",-4.3605,39.5108,327.3,1.4,1.2,2006-02-10,"1110","Aqua","MODIS",38,6.2,302.4,11.9,"D",0,2006,2
"302",-0.6559,37.6692,329.5,1.2,1.1,2006-02-10,"1111","Aqua","MODIS",72,6.2,307.1,14.7,"D",0,2006,2
"303",-0.1758,37.3747,346.3,1.1,1.1,2006-02-10,"1111","Aqua","MODIS",55,6.2,304.8,54.2,"D",0,2006,2
"304",-1.8105,35.9848,328.5,1,1,2006-02-10,"1111","Aqua","MODIS",20,6.2,308,16,"D",0,2006,2
"305",-0.5123,36.6197,332.9,1.1,1,2006-02-10,"1111","Aqua","MODIS",58,6.2,307.5,23.3,"D",0,2006,2
"306",-1.8092,35.9937,368.3,1,1,2006-02-10,"1111","Aqua","MODIS",100,6.2,312.6,98.5,"D",0,2006,2
"307",-0.1743,37.3852,342.3,1.1,1.1,2006-02-10,"1111","Aqua","MODIS",58,6.2,304.6,46.6,"D",0,2006,2
"308",-0.1205,37.355,330.6,1.1,1.1,2006-02-10,"1111","Aqua","MODIS",34,6.2,307,22.2,"D",0,2006,2
"309",2.2879,34.9752,339.9,1,1,2006-02-10,"1112","Aqua","MODIS",80,6.2,313.9,22.4,"D",0,2006,2
"310",1.001,34.7233,339.8,1,1,2006-02-10,"1112","Aqua","MODIS",74,6.2,308,33.9,"D",0,2006,2
"311",-0.0896,35.4041,337.1,1,1,2006-02-10,"1112","Aqua","MODIS",65,6.2,297.2,31.1,"D",0,2006,2
"312",0.5051,35.3179,331.8,1,1,2006-02-10,"1112","Aqua","MODIS",70,6.2,314.2,9.6,"D",0,2006,2
"313",0.9921,34.6613,333.8,1,1,2006-02-10,"1112","Aqua","MODIS",71,6.2,299.4,28.1,"D",0,2006,2
"314",0.9832,34.5993,367.9,1,1,2006-02-10,"1112","Aqua","MODIS",100,6.2,302.5,103,"D",0,2006,2
"315",0.982,34.5905,344.2,1,1,2006-02-10,"1112","Aqua","MODIS",88,6.2,301.2,43.9,"D",0,2006,2
"316",0.6072,35.3182,355.9,1,1,2006-02-10,"1112","Aqua","MODIS",97,6.2,312.3,58.4,"D",0,2006,2
"317",0.5474,34.4561,337.7,1,1,2006-02-10,"1112","Aqua","MODIS",79,6.2,318.1,15.9,"D",0,2006,2
"318",0.5385,34.4574,342.9,1,1,2006-02-10,"1112","Aqua","MODIS",86,6.2,321,24.5,"D",0,2006,2
"319",0.5064,35.3268,336.7,1,1,2006-02-10,"1112","Aqua","MODIS",79,6.2,316.6,16.9,"D",0,2006,2
"320",1.0023,34.7321,347.9,1,1,2006-02-10,"1112","Aqua","MODIS",91,6.2,305.2,48.5,"D",0,2006,2
"321",0.6953,35.4875,331.9,1,1,2006-02-10,"1112","Aqua","MODIS",67,6.2,313.7,12.7,"D",0,2006,2
"322",1.0163,34.5766,345.9,1,1,2006-02-10,"1112","Aqua","MODIS",73,6.2,314.1,40.1,"D",0,2006,2
"323",0.9552,34.5308,372.2,1,1,2006-02-10,"1112","Aqua","MODIS",71,6.2,292.3,110.9,"D",0,2006,2
"324",0.9341,34.5856,348.5,1,1,2006-02-10,"1112","Aqua","MODIS",91,6.2,302.9,54.1,"D",0,2006,2
"325",0.5173,34.8838,331.7,1,1,2006-02-10,"1112","Aqua","MODIS",68,6.2,315.1,9.3,"D",0,2006,2
"326",-0.1481,37.4173,304.4,4.3,1.9,2006-02-10,"2038","Terra","MODIS",60,6.2,275,86,"N",0,2006,2
"327",-1.8217,36.0121,306.8,3.1,1.7,2006-02-10,"2038","Terra","MODIS",53,6.2,288.4,36.9,"N",0,2006,2
"328",-0.1623,37.4124,323.5,4.3,1.9,2006-02-10,"2038","Terra","MODIS",100,6.2,276.1,208.3,"N",0,2006,2
"329",-1.8264,35.9806,323.5,3.1,1.7,2006-02-10,"2038","Terra","MODIS",100,6.2,287.2,111.6,"N",0,2006,2
"330",-0.1697,37.361,306.4,4.3,1.9,2006-02-10,"2038","Terra","MODIS",64,6.2,272.7,93.4,"N",0,2006,2
"331",-0.1723,37.3721,319.9,4.3,1.9,2006-02-10,"2038","Terra","MODIS",99,6.2,274.2,178.1,"N",0,2006,2
"332",-1.8253,35.9875,327.9,3.1,1.7,2006-02-10,"2038","Terra","MODIS",100,6.2,287.8,134.2,"N",0,2006,2
"333",-0.1649,37.4212,312.4,4.3,1.9,2006-02-10,"2038","Terra","MODIS",85,6.2,276.1,123.6,"N",0,2006,2
"334",0.9478,34.5305,301.3,2.6,1.6,2006-02-10,"2039","Terra","MODIS",39,6.2,283.7,28.5,"N",0,2006,2
"335",1.0026,34.719,300.2,2.7,1.6,2006-02-10,"2039","Terra","MODIS",22,6.2,282.3,27,"N",0,2006,2
"336",1.0064,34.7466,306.9,2.8,1.6,2006-02-10,"2039","Terra","MODIS",70,6.2,284.1,43.1,"N",0,2006,2
"337",0.999,34.7256,304.2,2.7,1.6,2006-02-10,"2039","Terra","MODIS",59,6.2,282.7,35.6,"N",0,2006,2
"338",1.0098,34.7433,305.6,1.7,1.3,2006-02-10,"2333","Aqua","MODIS",65,6.2,274.4,22,"N",0,2006,2
"339",-0.1717,37.3863,310.8,2.9,1.6,2006-02-10,"2333","Aqua","MODIS",74,6.2,273.3,65.4,"N",0,2006,2
"340",-0.1864,37.3867,303.7,2.9,1.6,2006-02-10,"2333","Aqua","MODIS",51,6.2,274.3,45.5,"N",0,2006,2
"341",-0.1618,37.4195,300.6,2.9,1.6,2006-02-10,"2333","Aqua","MODIS",21,6.2,275.5,36.2,"N",0,2006,2
"342",-0.3661,35.5129,302.6,2,1.4,2006-02-10,"2333","Aqua","MODIS",50,6.2,275.2,23.6,"N",0,2006,2
"343",-2.4934,40.6144,322.3,1.9,1.4,2006-02-11,"0722","Terra","MODIS",21,6.2,301.8,20.9,"D",0,2006,2
"344",-2.2794,40.3248,318.9,3.7,1.8,2006-02-11,"1016","Aqua","MODIS",64,6.2,292,59.7,"D",0,2006,2
"345",-2.2877,40.3218,315,3.7,1.8,2006-02-11,"1016","Aqua","MODIS",53,6.2,290.5,39,"D",0,2006,2
"346",-0.1836,37.3747,307.4,1.5,1.2,2006-02-11,"1943","Terra","MODIS",71,6.2,277.2,20.8,"N",0,2006,2
"347",-1.0342,37.1279,326.6,1.6,1.2,2006-02-11,"1943","Terra","MODIS",100,6.2,287.6,49.8,"N",0,2006,2
"348",-1.0323,37.1417,339.7,1.6,1.2,2006-02-11,"1943","Terra","MODIS",100,6.2,289.1,84.3,"N",0,2006,2
"349",-1.0225,37.1293,300.9,2.2,1.4,2006-02-11,"2238","Aqua","MODIS",35,6.2,284.1,17.9,"N",0,2006,2
"350",-1.0253,37.1482,315,2.1,1.4,2006-02-11,"2238","Aqua","MODIS",90,6.2,283.5,47.5,"N",0,2006,2
"351",-0.4496,36.6226,378.7,1,1,2006-02-12,"0805","Terra","MODIS",100,6.2,302.8,145.9,"D",0,2006,2
"352",0.1049,36.3589,326.1,1,1,2006-02-12,"0805","Terra","MODIS",42,6.2,310,8.6,"D",0,2006,2
"353",-0.0961,36.1636,320.5,1,1,2006-02-12,"0805","Terra","MODIS",30,6.2,304.5,6.4,"D",0,2006,2
"354",0.7652,35.1987,343,1,1,2006-02-12,"0805","Terra","MODIS",87,6.2,316.4,31,"D",0,2006,2
"355",0.1634,35.4702,331.5,1,1,2006-02-12,"0805","Terra","MODIS",74,6.2,308.4,19.4,"D",0,2006,2
"356",-0.3436,35.0968,328.8,1,1,2006-02-12,"0805","Terra","MODIS",70,6.2,313.3,8.1,"D",0,2006,2
"357",-1.5105,41.2631,318.9,1.9,1.4,2006-02-12,"0805","Terra","MODIS",38,6.2,298.8,24.1,"D",0,2006,2
"358",0.9882,34.6262,328.4,1.1,1,2006-02-12,"0805","Terra","MODIS",66,6.2,299.5,23.3,"D",0,2006,2
"359",0.9896,34.6167,361.6,1.1,1,2006-02-12,"0805","Terra","MODIS",100,6.2,301.4,92.7,"D",0,2006,2
"360",0.9349,35.1731,329.7,1,1,2006-02-12,"0805","Terra","MODIS",69,6.2,315.5,9.8,"D",0,2006,2
"361",-0.4587,36.6214,358.5,1,1,2006-02-12,"0805","Terra","MODIS",99,6.2,303.4,76.9,"D",0,2006,2
"362",-0.4421,34.0147,328.9,1.1,1,2006-02-12,"0805","Terra","MODIS",59,6.2,306.3,17.5,"D",0,2006,2
"363",-0.4407,34.0049,342.3,1.1,1,2006-02-12,"0805","Terra","MODIS",0,6.2,303.4,40.7,"D",0,2006,2
"364",-4.1519,38.4933,330.5,1.3,1.1,2006-02-12,"0806","Terra","MODIS",63,6.2,307.5,12.7,"D",0,2006,2
"365",-2.5409,40.5811,338.7,1.1,1,2006-02-12,"1058","Aqua","MODIS",0,6.2,304.5,26.1,"D",0,2006,2
"366",-2.5395,40.5909,346.1,1.1,1,2006-02-12,"1058","Aqua","MODIS",78,6.2,303,43.1,"D",0,2006,2
"367",-2.4812,40.486,345.7,1.1,1,2006-02-12,"1058","Aqua","MODIS",89,6.2,306,40.5,"D",0,2006,2
"368",-4.248,39.5376,336.1,1,1,2006-02-12,"1058","Aqua","MODIS",78,6.2,305.9,15.7,"D",0,2006,2
"369",-2.4798,40.4958,341.7,1.1,1,2006-02-12,"1058","Aqua","MODIS",85,6.2,303.2,32.2,"D",0,2006,2
"370",-4.2467,39.5466,336.5,1,1,2006-02-12,"1058","Aqua","MODIS",78,6.2,306.2,16.9,"D",0,2006,2
"371",-2.4196,40.6113,337,1.1,1,2006-02-12,"1058","Aqua","MODIS",57,6.2,307.5,21.1,"D",0,2006,2
"372",0.0977,36.3529,373.2,1.1,1,2006-02-12,"1059","Aqua","MODIS",100,6.2,318.1,122.8,"D",0,2006,2
"373",-0.034,35.5337,329.2,1.2,1.1,2006-02-12,"1059","Aqua","MODIS",53,6.2,305.8,24.3,"D",0,2006,2
"374",-0.0325,35.5442,333,1.2,1.1,2006-02-12,"1059","Aqua","MODIS",69,6.2,305.2,30.2,"D",0,2006,2
"375",0.0064,34.0267,320.8,1.5,1.2,2006-02-12,"1059","Aqua","MODIS",36,6.2,301.9,16.9,"D",0,2006,2
"376",0.1135,36.331,341.3,1.1,1,2006-02-12,"1059","Aqua","MODIS",84,6.2,309.7,32,"D",0,2006,2
"377",-0.217,35.8155,348,1.2,1.1,2006-02-12,"1059","Aqua","MODIS",91,6.2,320.5,41.9,"D",0,2006,2
"378",0.1121,36.3213,351.1,1.1,1,2006-02-12,"1059","Aqua","MODIS",93,6.2,313.9,55,"D",0,2006,2
"379",0.1107,36.3113,334.1,1.1,1,2006-02-12,"1059","Aqua","MODIS",57,6.2,310.8,21,"D",0,2006,2
"380",0.5308,35.7635,331.5,1.1,1.1,2006-02-12,"1059","Aqua","MODIS",63,6.2,310,18.7,"D",0,2006,2
"381",0.5322,35.773,331.8,1.1,1.1,2006-02-12,"1059","Aqua","MODIS",64,6.2,313.1,20.1,"D",0,2006,2
"382",-0.624,36.0529,343.9,1.1,1.1,2006-02-12,"1059","Aqua","MODIS",80,6.2,305.5,45.8,"D",0,2006,2
"383",-0.4297,35.4059,325.5,1.2,1.1,2006-02-12,"1059","Aqua","MODIS",63,6.2,298.2,25.2,"D",0,2006,2
"384",-1.9802,40.5731,329.9,1.1,1.1,2006-02-12,"1059","Aqua","MODIS",38,6.2,306,18.7,"D",0,2006,2
"385",-0.3516,35.5223,348.9,1.2,1.1,2006-02-12,"1059","Aqua","MODIS",92,6.2,315.1,54.7,"D",0,2006,2
"386",0.3129,34.1639,331.3,1.4,1.2,2006-02-12,"1059","Aqua","MODIS",63,6.2,313.8,12.3,"D",0,2006,2
"387",-1.9737,40.5756,329.6,1.1,1.1,2006-02-12,"1059","Aqua","MODIS",46,6.2,304.7,16,"D",0,2006,2
"388",0.8545,35.3854,336.8,1.2,1.1,2006-02-12,"1100","Aqua","MODIS",77,6.2,320.1,21.2,"D",0,2006,2
"389",0.9567,34.5383,335.1,1.3,1.1,2006-02-12,"1100","Aqua","MODIS",67,6.2,290.1,46.3,"D",0,2006,2
"390",-3.4953,37.6182,320.2,2.2,1.4,2006-02-12,"2025","Terra","MODIS",100,6.2,292.8,53.1,"N",0,2006,2
"391",-0.351,35.5307,305.2,1.7,1.3,2006-02-12,"2026","Terra","MODIS",63,6.2,280.3,20.8,"N",0,2006,2
"392",0.5578,34.6727,302.9,1.5,1.2,2006-02-12,"2026","Terra","MODIS",52,6.2,287.3,10.9,"N",0,2006,2
"393",-0.3539,35.5247,314,1.7,1.3,2006-02-12,"2026","Terra","MODIS",64,6.2,281,32.1,"N",0,2006,2
"394",-0.3532,35.5158,309.1,1.7,1.3,2006-02-12,"2026","Terra","MODIS",76,6.2,280.3,25.9,"N",0,2006,2
"395",0.3641,34.2208,309.5,1.4,1.2,2006-02-12,"2026","Terra","MODIS",78,6.2,286.5,16,"N",0,2006,2
"396",1.1648,34.754,305,1.6,1.2,2006-02-12,"2027","Terra","MODIS",61,6.2,272.1,17,"N",0,2006,2
"397",1.1536,34.755,301.8,1.6,1.2,2006-02-12,"2027","Terra","MODIS",40,6.2,270.8,13.6,"N",0,2006,2
"398",0.952,34.5512,312.4,1.1,1,2006-02-12,"2320","Aqua","MODIS",85,6.2,281.6,17.3,"N",0,2006,2
"399",1.1606,34.7564,318.2,1.1,1,2006-02-12,"2320","Aqua","MODIS",96,6.2,284.2,21.3,"N",0,2006,2
"400",0.4002,35.7376,305.3,1.2,1.1,2006-02-12,"2321","Aqua","MODIS",59,6.2,292.4,8,"N",0,2006,2
"401",-0.0942,36.2448,307.9,1.4,1.2,2006-02-12,"2321","Aqua","MODIS",73,6.2,276.2,19,"N",0,2006,2
"402",-0.0926,36.2338,307.3,1.4,1.2,2006-02-12,"2321","Aqua","MODIS",71,6.2,275.5,18.1,"N",0,2006,2
"403",-0.0302,35.5393,303.9,1.2,1.1,2006-02-12,"2321","Aqua","MODIS",58,6.2,275.7,12.6,"N",0,2006,2
"404",1.2837,37.1155,332,1.1,1.1,2006-02-14,"0752","Terra","MODIS",74,6.2,306.6,15.1,"D",0,2006,2
"405",-2.4012,38.0431,339.6,1,1,2006-02-14,"0753","Terra","MODIS",86,6.2,306,31,"D",0,2006,2
"406",-0.1986,37.3477,340,1.1,1,2006-02-14,"0753","Terra","MODIS",61,6.2,302.9,34.1,"D",0,2006,2
"407",-0.0288,35.2876,319.2,1.4,1.2,2006-02-14,"0753","Terra","MODIS",0,6.2,296.6,10.8,"D",0,2006,2
"408",-2.3999,38.0342,322.8,1,1,2006-02-14,"0753","Terra","MODIS",49,6.2,300.9,8.1,"D",0,2006,2
"409",-0.2091,37.3552,352.1,1.1,1,2006-02-14,"0753","Terra","MODIS",72,6.2,298.2,59.6,"D",0,2006,2
