"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"203",-0.1045,35.1318,328.9,1.1,1.1,2004-10-13,"0759","Terra","MODIS",58,6.2,306.4,16.7,"D",0,2004,10
"204",-0.951,35.619,330,1.1,1,2004-10-13,"0759","Terra","MODIS",78,6.2,304.9,19.4,"D",0,2004,10
"205",-3.5073,37.6147,327.9,1.2,1.1,2004-10-13,"1053","Aqua","MODIS",59,6.2,294.9,23.7,"D",0,2004,10
"206",-2.7955,40.0661,325.2,1,1,2004-10-13,"1053","Aqua","MODIS",50,6.2,302.7,10.1,"D",0,2004,10
"207",-2.1245,40.7,330.7,1,1,2004-10-13,"1054","Aqua","MODIS",68,6.2,304.5,14.6,"D",0,2004,10
"208",-2.2117,40.6736,324,1,1,2004-10-13,"1054","Aqua","MODIS",37,6.2,301.3,9.9,"D",0,2004,10
"209",-2.1335,40.7081,328.3,1,1,2004-10-13,"1054","Aqua","MODIS",56,6.2,304.3,10.2,"D",0,2004,10
"210",-2.1232,40.709,330.1,1,1,2004-10-13,"1054","Aqua","MODIS",74,6.2,308.4,13.8,"D",0,2004,10
"211",-1.9115,40.1329,328.3,1,1,2004-10-13,"1054","Aqua","MODIS",61,6.2,305.8,13.3,"D",0,2004,10
"212",-2.3018,39.9001,316.2,4.6,2,2004-10-14,"1136","Aqua","MODIS",34,6.2,291.2,57.7,"D",0,2004,10
"213",-1.4008,35.6119,337,2.2,1.4,2004-10-14,"1137","Aqua","MODIS",76,6.2,306.3,74.4,"D",0,2004,10
"214",-1.3918,41.1079,316.8,1,1,2004-10-15,"0747","Terra","MODIS",34,6.2,298.4,9.8,"D",0,2004,10
"215",-0.0415,34.958,316.4,1.9,1.3,2004-10-15,"0747","Terra","MODIS",65,6.2,299.2,16.2,"D",0,2004,10
"216",-1.8628,41.0387,322.6,1.1,1.1,2004-10-15,"1041","Aqua","MODIS",40,6.2,299.4,12.9,"D",0,2004,10
"217",0.8746,39.8993,319.9,2,1.4,2004-10-17,"1030","Aqua","MODIS",48,6.2,298.6,29,"D",0,2004,10
"218",-1.1997,37.2808,305.4,1,1,2004-10-17,"1955","Terra","MODIS",64,6.2,288.1,7.6,"N",0,2004,10
"219",-1.1984,37.29,301.2,1,1,2004-10-17,"1955","Terra","MODIS",39,6.2,288,5.1,"N",0,2004,10
"220",-1.48,39.5532,315.9,2.6,1.5,2004-10-18,"0817","Terra","MODIS",12,6.2,292.5,33.5,"D",0,2004,10
"221",0.0151,39.9083,312.2,2.6,1.5,2004-10-18,"0817","Terra","MODIS",16,6.2,287.5,23.1,"D",0,2004,10
"222",-0.0151,35.2345,319.8,1.2,1.1,2004-10-18,"0817","Terra","MODIS",72,6.2,300.6,9.8,"D",0,2004,10
"223",-0.0223,34.9854,325.2,1,1,2004-10-18,"1113","Aqua","MODIS",74,6.2,303,12.8,"D",0,2004,10
"224",0.1519,38.2358,329,1,1,2004-10-20,"1100","Aqua","MODIS",46,6.2,294.6,12.8,"D",0,2004,10
"225",0.5003,35.4519,320.7,1.2,1.1,2004-10-20,"1101","Aqua","MODIS",61,6.2,298.7,15.9,"D",0,2004,10
"226",-1.3967,35.3952,330,1.3,1.1,2004-10-22,"0753","Terra","MODIS",68,6.2,308.5,14.4,"D",0,2004,10
"227",-1.3761,37.0969,344.5,1.1,1,2004-10-22,"0753","Terra","MODIS",0,6.2,300.7,44.4,"D",0,2004,10
"228",0.5528,34.6641,314.8,1.5,1.2,2004-10-22,"0753","Terra","MODIS",44,6.2,292.8,14,"D",0,2004,10
"229",-1.5107,38.2547,336,1,1,2004-10-22,"0753","Terra","MODIS",81,6.2,308.9,17.9,"D",0,2004,10
"230",-1.512,38.2636,341.8,1,1,2004-10-22,"0753","Terra","MODIS",87,6.2,307.7,27.9,"D",0,2004,10
"231",0.5542,34.6709,316.5,1.5,1.2,2004-10-22,"0753","Terra","MODIS",36,6.2,291.4,16.1,"D",0,2004,10
"232",-2.0857,36.1061,352.3,1.9,1.4,2004-10-22,"1048","Aqua","MODIS",96,6.2,311.9,106.4,"D",0,2004,10
"233",-2.0919,36.0945,353.4,1.9,1.4,2004-10-22,"1048","Aqua","MODIS",96,6.2,308.5,120.5,"D",0,2004,10
"234",-2.0895,36.1116,354.9,1.9,1.4,2004-10-22,"1048","Aqua","MODIS",97,6.2,313,125.1,"D",0,2004,10
"235",3.0171,35.487,321.9,1.2,1.1,2004-10-22,"2015","Terra","MODIS",100,6.2,292.7,25.8,"N",0,2004,10
"236",3.0157,35.4931,301.7,1.2,1.1,2004-10-22,"2015","Terra","MODIS",43,6.2,291.4,4,"N",0,2004,10
"237",3.0141,35.4825,328.8,1.2,1.1,2004-10-22,"2015","Terra","MODIS",100,6.2,293.1,34.2,"N",0,2004,10
"238",3.0156,35.4763,312.6,1.2,1.1,2004-10-22,"2015","Terra","MODIS",85,6.2,292.7,14.8,"N",0,2004,10
"239",-1.3642,37.1129,315.2,1.1,1,2004-10-22,"2310","Aqua","MODIS",91,6.2,285.8,17.1,"N",0,2004,10
"240",-1.3628,37.1034,301.5,1.1,1,2004-10-22,"2310","Aqua","MODIS",42,6.2,284.7,7,"N",0,2004,10
"241",2.1654,36.4503,335.3,2.9,1.6,2004-10-23,"0835","Terra","MODIS",58,6.2,309.7,62.5,"D",0,2004,10
"242",-1.3188,34.9844,346.2,2.6,1.5,2004-10-23,"0836","Terra","MODIS",93,6.2,296.5,177.1,"D",0,2004,10
"243",-1.305,34.9862,341.1,2.6,1.5,2004-10-23,"0836","Terra","MODIS",90,6.2,295.1,143.9,"D",0,2004,10
"244",0.3802,34.4339,319.7,1,1,2004-10-25,"1119","Aqua","MODIS",67,6.2,297.4,10.6,"D",0,2004,10
"245",-2.2965,40.6879,322.7,1.4,1.2,2004-10-27,"1106","Aqua","MODIS",61,6.2,293.6,16.4,"D",0,2004,10
"246",-2.1148,36.04,332.2,4.1,1.9,2004-10-28,"1149","Aqua","MODIS",81,6.2,299.8,116.4,"D",0,2004,10
"247",-2.6434,40.2438,339,1,1,2004-10-29,"1053","Aqua","MODIS",65,6.2,303.3,30.8,"D",0,2004,10
"248",-1.7833,35.8415,322.4,1.5,1.2,2004-10-29,"1054","Aqua","MODIS",67,6.2,299.2,27.2,"D",0,2004,10
"249",2.7104,36.0926,331.4,3.6,1.8,2004-10-30,"0841","Terra","MODIS",0,6.2,299.6,91.6,"D",0,2004,10
"250",-3.5727,38.4304,332.1,1,1,2004-10-31,"0747","Terra","MODIS",61,6.2,309.8,19,"D",0,2004,10
"251",-3.5766,38.4252,322.7,1.8,1.3,2004-10-31,"1041","Aqua","MODIS",29,6.2,307,22.1,"D",0,2004,10
