"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"203",-1.0598,38.3044,322.9,1,1,2006-10-10,"1102","Aqua","MODIS",44,6.2,294.8,13.1,"D",0,2006,10
"204",-1.3831,38.1702,333,1,1,2006-10-10,"1102","Aqua","MODIS",63,6.2,308.9,15.1,"D",0,2006,10
"205",-0.0211,38.2269,335.2,1,1,2006-10-10,"1102","Aqua","MODIS",52,6.2,315.1,14.4,"D",0,2006,10
"206",-0.1371,38.2559,335.7,1,1,2006-10-10,"1102","Aqua","MODIS",80,6.2,316.4,11.3,"D",0,2006,10
"207",-1.6403,38.1706,358.5,1,1,2006-10-10,"1102","Aqua","MODIS",86,6.2,299.9,71.8,"D",0,2006,10
"208",-1.0218,37.2811,329.2,1,1,2006-10-10,"1102","Aqua","MODIS",62,6.2,309.7,16.2,"D",0,2006,10
"209",-1.2773,38.6544,331.1,1,1,2006-10-10,"1102","Aqua","MODIS",63,6.2,301.6,20.1,"D",0,2006,10
"210",-1.2785,38.6455,333.3,1,1,2006-10-10,"1102","Aqua","MODIS",71,6.2,304.3,22.8,"D",0,2006,10
"211",-1.2261,38.1083,330.2,1,1,2006-10-10,"1102","Aqua","MODIS",37,6.2,303.2,16.1,"D",0,2006,10
"212",-1.2459,38.0986,347.5,1,1,2006-10-10,"1102","Aqua","MODIS",92,6.2,307.1,45.4,"D",0,2006,10
"213",-1.2446,38.1074,337.9,1,1,2006-10-10,"1102","Aqua","MODIS",66,6.2,304.6,28.2,"D",0,2006,10
"214",-1.9952,40.6881,328.9,1.1,1.1,2006-10-10,"1102","Aqua","MODIS",79,6.2,300,18.8,"D",0,2006,10
"215",-1.9937,40.6982,346.6,1.1,1.1,2006-10-10,"1102","Aqua","MODIS",93,6.2,301.6,53.4,"D",0,2006,10
"216",-1.692,37.1672,335.3,1,1,2006-10-10,"1102","Aqua","MODIS",47,6.2,304.8,25.1,"D",0,2006,10
"217",1.7289,37.2091,350.7,1,1,2006-10-10,"1103","Aqua","MODIS",92,6.2,301.6,56.4,"D",0,2006,10
"218",1.1265,37.3421,332,1.1,1,2006-10-12,"0753","Terra","MODIS",72,6.2,299,29.6,"D",0,2006,10
"219",-1.0291,35.5202,328.5,1.3,1.1,2006-10-12,"0753","Terra","MODIS",74,6.2,304.3,20.2,"D",0,2006,10
"220",-0.4433,35.7706,326.4,1.3,1.1,2006-10-12,"0753","Terra","MODIS",77,6.2,289.5,33.3,"D",0,2006,10
"221",1.7287,37.2067,344,1.4,1.2,2006-10-12,"1050","Aqua","MODIS",89,6.2,296.2,71.5,"D",0,2006,10
"222",1.7646,37.1633,333.5,1.4,1.2,2006-10-12,"1050","Aqua","MODIS",78,6.2,297.5,41.9,"D",0,2006,10
"223",-1.0477,35.8176,321.1,1.9,1.4,2006-10-12,"1050","Aqua","MODIS",67,6.2,300.4,19.9,"D",0,2006,10
"224",1.7629,37.1518,373.3,1.4,1.2,2006-10-12,"1050","Aqua","MODIS",100,6.2,298.6,194.9,"D",0,2006,10
"225",-0.6031,38.2353,323.1,2.9,1.6,2006-10-13,"1133","Aqua","MODIS",49,6.2,296.9,41.9,"D",0,2006,10
"226",-2.0666,36.1184,306.1,1,1,2006-10-14,"2002","Terra","MODIS",67,6.2,291.5,6.7,"N",0,2006,10
"227",-2.0679,36.1092,300.8,1,1,2006-10-14,"2002","Terra","MODIS",30,6.2,290.6,3.3,"N",0,2006,10
"228",-0.6553,36.0775,300.9,1,1,2006-10-14,"2002","Terra","MODIS",36,6.2,280.7,7.3,"N",0,2006,10
"229",-1.1877,38.1626,327.2,1.6,1.2,2006-10-15,"1120","Aqua","MODIS",47,6.2,299.1,23.8,"D",0,2006,10
"230",-1.317,38.4599,337.6,1.7,1.3,2006-10-15,"1120","Aqua","MODIS",84,6.2,301,54,"D",0,2006,10
"231",-1.0719,35.4845,334.9,1.1,1,2006-10-15,"1120","Aqua","MODIS",79,6.2,310.2,20.2,"D",0,2006,10
"232",-1.2441,38.0903,370.9,1.6,1.2,2006-10-15,"1120","Aqua","MODIS",100,6.2,303.3,201.4,"D",0,2006,10
"233",-1.0306,35.7701,332.9,1.1,1.1,2006-10-15,"1120","Aqua","MODIS",75,6.2,311.7,16,"D",0,2006,10
"234",-1.0733,35.4748,332.2,1.1,1,2006-10-15,"1120","Aqua","MODIS",75,6.2,310.4,16.2,"D",0,2006,10
"235",4.7146,34.9912,338.7,1.2,1.1,2006-10-15,"1122","Aqua","MODIS",79,6.2,316.1,13.8,"D",0,2006,10
"236",3.5143,41.2854,315.6,2.1,1.4,2006-10-17,"0810","Terra","MODIS",32,6.2,294.5,25,"D",0,2006,10
"237",-1.3042,34.7459,328.5,1.1,1.1,2006-10-17,"1108","Aqua","MODIS",55,6.2,309.3,13.7,"D",0,2006,10
"238",-1.1191,35.6002,328.8,1,1,2006-10-17,"1108","Aqua","MODIS",75,6.2,305.9,12.6,"D",0,2006,10
"239",-1.1017,36.1043,320.6,1,1,2006-10-17,"1108","Aqua","MODIS",21,6.2,301.9,6.1,"D",0,2006,10
"240",-1.1178,35.6094,340.5,1,1,2006-10-17,"1108","Aqua","MODIS",87,6.2,305.4,30.1,"D",0,2006,10
"241",-1.0311,35.676,323.6,4.1,1.9,2006-10-18,"1151","Aqua","MODIS",71,6.2,296.4,77.3,"D",0,2006,10
"242",-1.028,35.6701,325.4,4.1,1.9,2006-10-18,"1151","Aqua","MODIS",79,6.2,295.7,90,"D",0,2006,10
"243",-0.9065,34.4506,337.3,1.2,1.1,2006-10-19,"0759","Terra","MODIS",82,6.2,308.7,28.2,"D",0,2006,10
"244",-0.6847,36.4197,326.6,1,1,2006-10-19,"0759","Terra","MODIS",62,6.2,305.2,8.9,"D",0,2006,10
"245",-1.0632,35.4977,352.7,1.1,1,2006-10-19,"0759","Terra","MODIS",95,6.2,300.7,61.9,"D",0,2006,10
"246",-1.0539,35.4991,323.8,1.1,1,2006-10-19,"0759","Terra","MODIS",57,6.2,299.9,8.9,"D",0,2006,10
"247",-1.0646,35.5074,342.8,1.1,1,2006-10-19,"0759","Terra","MODIS",88,6.2,299.8,38.8,"D",0,2006,10
"248",-1.3907,38.0884,327.3,1.1,1,2006-10-19,"1056","Aqua","MODIS",61,6.2,296,18.4,"D",0,2006,10
"249",-1.2583,38.1267,324.6,1.1,1,2006-10-19,"1056","Aqua","MODIS",52,6.2,299.3,15.1,"D",0,2006,10
"250",2.1547,36.4393,331.7,3.8,1.8,2006-10-20,"0841","Terra","MODIS",77,6.2,302.3,88.5,"D",0,2006,10
"251",2.1908,36.4743,331.7,3.8,1.8,2006-10-20,"0841","Terra","MODIS",83,6.2,302.8,87.4,"D",0,2006,10
"252",2.1746,36.4719,331.5,3.8,1.8,2006-10-20,"0841","Terra","MODIS",82,6.2,302.4,82.2,"D",0,2006,10
"253",2.1817,36.478,332.5,3.8,1.8,2006-10-20,"0841","Terra","MODIS",79,6.2,302.5,84,"D",0,2006,10
"254",2.198,36.4804,332.3,3.8,1.8,2006-10-20,"0841","Terra","MODIS",65,6.2,302.6,96.6,"D",0,2006,10
"255",-0.055,34.9207,327.6,2.1,1.4,2006-10-20,"1139","Aqua","MODIS",65,6.2,304,33.6,"D",0,2006,10
"256",0.7704,35.66,311.5,2.4,1.5,2006-10-21,"1044","Aqua","MODIS",0,6.2,287,34.1,"D",0,2006,10
"257",2.1006,36.4371,337.1,2,1.4,2006-10-21,"1044","Aqua","MODIS",76,6.2,310.5,51.9,"D",0,2006,10
"258",2.1458,36.4593,336.5,2,1.4,2006-10-21,"1044","Aqua","MODIS",85,6.2,310.7,50.3,"D",0,2006,10
"259",2.1252,36.4335,337.3,2,1.4,2006-10-21,"1044","Aqua","MODIS",87,6.2,310.8,53.2,"D",0,2006,10
"260",2.1432,36.4418,336.5,2,1.4,2006-10-21,"1044","Aqua","MODIS",86,6.2,310.8,48.1,"D",0,2006,10
"261",2.1581,36.4576,335,2,1.4,2006-10-21,"1044","Aqua","MODIS",75,6.2,310.3,42.7,"D",0,2006,10
"262",2.1158,36.4278,336.8,2,1.4,2006-10-21,"1044","Aqua","MODIS",86,6.2,310.8,49.9,"D",0,2006,10
"263",2.1308,36.4435,336.9,2,1.4,2006-10-21,"1044","Aqua","MODIS",86,6.2,311.2,49.8,"D",0,2006,10
"264",2.173,36.4734,337.2,2,1.4,2006-10-21,"1044","Aqua","MODIS",52,6.2,311.4,55.2,"D",0,2006,10
"265",2.1129,36.4353,336.3,2,1.4,2006-10-21,"1044","Aqua","MODIS",81,6.2,310.3,48.8,"D",0,2006,10
"266",2.1185,36.4453,336.2,2,1.4,2006-10-21,"1044","Aqua","MODIS",86,6.2,310.4,46.9,"D",0,2006,10
"267",2.1227,36.4161,334.3,2,1.4,2006-10-21,"1044","Aqua","MODIS",84,6.2,309.1,41.4,"D",0,2006,10
"268",2.1277,36.4511,337,2,1.4,2006-10-21,"1044","Aqua","MODIS",78,6.2,310.5,50.4,"D",0,2006,10
"269",2.2011,36.4682,329.6,3.5,1.8,2006-10-23,"1032","Aqua","MODIS",45,6.2,300.1,63,"D",0,2006,10
"270",2.2168,36.4659,328.7,3.5,1.8,2006-10-23,"1032","Aqua","MODIS",43,6.2,300.1,61.1,"D",0,2006,10
"271",-1.0728,36.1522,328.5,1,1,2006-10-24,"1114","Aqua","MODIS",66,6.2,308.4,12.2,"D",0,2006,10
"272",-1.3988,36.2529,344.2,1,1,2006-10-24,"1114","Aqua","MODIS",88,6.2,319.9,24.7,"D",0,2006,10
"273",-1.161,37.2544,352.9,1.1,1.1,2006-10-24,"1114","Aqua","MODIS",77,6.2,310.2,61.5,"D",0,2006,10
"274",-1.3975,36.2621,347.7,1,1,2006-10-24,"1114","Aqua","MODIS",91,6.2,319.6,31,"D",0,2006,10
"275",-1.0506,35.5913,349.3,1,1,2006-10-26,"0805","Terra","MODIS",94,6.2,310.9,43.5,"D",0,2006,10
"276",-1.048,35.5735,324.3,1,1,2006-10-26,"0805","Terra","MODIS",54,6.2,300.4,6,"D",0,2006,10
"277",-1.0493,35.5824,371.1,1,1,2006-10-26,"0805","Terra","MODIS",100,6.2,309.1,103.1,"D",0,2006,10
"278",2.0367,36.4573,338.4,1,1,2006-10-26,"0805","Terra","MODIS",86,6.2,313.7,15.1,"D",0,2006,10
"279",-1.0416,35.5925,331.8,1,1,2006-10-26,"0805","Terra","MODIS",75,6.2,308.5,13.6,"D",0,2006,10
"280",2.038,36.4484,338.4,1,1,2006-10-26,"0805","Terra","MODIS",86,6.2,313.6,14.8,"D",0,2006,10
"281",-1.0609,39.787,314.3,4.1,1.9,2006-10-27,"0710","Terra","MODIS",0,6.2,290.1,51.5,"D",0,2006,10
"282",-1.0639,39.779,312.7,4.1,1.9,2006-10-27,"0710","Terra","MODIS",0,6.2,289.2,41.7,"D",0,2006,10
"283",-0.5665,38.6888,301.6,1.3,1.1,2006-10-28,"2311","Aqua","MODIS",43,6.2,289.3,5.9,"N",0,2006,10
"284",2.1915,36.4823,331.3,2.9,1.6,2006-10-29,"0835","Terra","MODIS",77,6.2,301.3,50.1,"D",0,2006,10
"285",-1.1485,38.1509,322.5,2.2,1.4,2006-10-30,"1037","Aqua","MODIS",34,6.2,298.5,24.7,"D",0,2006,10
"286",0.1845,39.2603,315.2,3,1.6,2006-10-31,"0823","Terra","MODIS",19,6.2,292.4,40.4,"D",0,2006,10
"287",0.298,34.3674,315.4,1.3,1.1,2006-10-31,"0824","Terra","MODIS",68,6.2,298.3,10,"D",0,2006,10
"288",-1.4355,39.6419,316.2,3.4,1.7,2006-10-31,"0824","Terra","MODIS",30,6.2,289.4,50.5,"D",0,2006,10
"289",-0.1007,35.1485,312.1,1.4,1.2,2006-10-31,"0824","Terra","MODIS",33,6.2,290.2,9.3,"D",0,2006,10
"290",-1.1187,36.1362,324.8,1.2,1.1,2006-10-31,"1120","Aqua","MODIS",30,6.2,301.3,12.7,"D",0,2006,10
"291",0.585,34.6513,322,1,1,2006-10-31,"1121","Aqua","MODIS",71,6.2,298.9,13.4,"D",0,2006,10
