"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"203",-0.8706,35.9526,335.7,1.4,1.2,2019-04-17,"1127","Aqua","MODIS",66,6.03,311.4,29,"D",0,2019,4
"204",-0.8749,35.9601,336.2,1.4,1.2,2019-04-17,"1127","Aqua","MODIS",83,6.03,309.5,31.3,"D",0,2019,4
"205",-0.8644,35.9587,332,1.4,1.2,2019-04-17,"1127","Aqua","MODIS",62,6.03,312.4,22.6,"D",0,2019,4
"206",-0.0378,37.3182,352.1,1.8,1.3,2019-04-17,"1127","Aqua","MODIS",72,6.03,302.4,148.2,"D",0,2019,4
"207",-0.0259,37.3166,355.7,1.8,1.3,2019-04-17,"1127","Aqua","MODIS",92,6.03,308.9,169.5,"D",0,2019,4
"208",-0.0286,37.3259,348.8,1.8,1.3,2019-04-17,"1127","Aqua","MODIS",87,6.03,301.4,127,"D",0,2019,4
"209",-0.0307,37.3107,366.6,1.8,1.3,2019-04-17,"1127","Aqua","MODIS",75,6.03,312.1,238.8,"D",0,2019,4
"210",-0.0927,36.2408,351.4,1.5,1.2,2019-04-17,"1127","Aqua","MODIS",95,6.03,313.5,94.4,"D",0,2019,4
"211",-0.0895,36.2477,341.9,1.5,1.2,2019-04-17,"1127","Aqua","MODIS",87,6.03,308.5,58.6,"D",0,2019,4
"212",-0.0912,36.2356,340.1,1.5,1.2,2019-04-17,"1127","Aqua","MODIS",85,6.03,311.3,54.5,"D",0,2019,4
"213",0.0969,37.3522,335.8,2.2,1.4,2019-04-18,"0736","Terra","MODIS",83,6.03,308.3,73.1,"D",0,2019,4
"214",-0.0418,37.3164,348.6,2.2,1.4,2019-04-18,"0736","Terra","MODIS",91,6.03,301.5,163.4,"D",0,2019,4
"215",-0.0406,37.3097,341.2,2.2,1.4,2019-04-18,"0736","Terra","MODIS",84,6.03,300.9,120.8,"D",0,2019,4
"216",-3.5802,39.7309,325.6,2.4,1.5,2019-04-18,"1031","Aqua","MODIS",74,6.03,300.5,31.6,"D",0,2019,4
"217",-2.1101,40.8829,324.2,1.9,1.3,2019-04-18,"1031","Aqua","MODIS",53,6.03,298,24,"D",0,2019,4
"218",-3.0718,39.9101,326.9,2.3,1.5,2019-04-18,"1031","Aqua","MODIS",71,6.03,300.3,34.2,"D",0,2019,4
"219",-3.5831,39.7094,347.8,2.4,1.5,2019-04-18,"1031","Aqua","MODIS",93,6.03,301.2,157.4,"D",0,2019,4
"220",-0.5156,36.2169,333.1,4.1,1.9,2019-04-18,"1032","Aqua","MODIS",78,6.03,306.3,127.2,"D",0,2019,4
"221",-0.5193,36.2215,334.5,4.1,1.9,2019-04-18,"1032","Aqua","MODIS",82,6.03,305.5,145.3,"D",0,2019,4
"222",-0.5101,36.2536,332.8,4.1,1.9,2019-04-18,"1032","Aqua","MODIS",80,6.03,308.7,121.1,"D",0,2019,4
"223",2.1684,36.4586,337.5,3.6,1.8,2019-04-18,"1033","Aqua","MODIS",46,6.03,314,85.5,"D",0,2019,4
"224",2.2001,36.4543,335.4,3.6,1.8,2019-04-18,"1033","Aqua","MODIS",38,6.03,312.8,77.9,"D",0,2019,4
"225",0.0147,37.3142,314.7,1,1,2019-04-18,"1957","Terra","MODIS",90,6.03,286.9,16.1,"N",0,2019,4
"226",-0.0487,37.3214,300.3,1,1,2019-04-18,"1957","Terra","MODIS",12,6.03,281,7.2,"N",0,2019,4
"227",-0.4161,35.7934,328.6,1.2,1.1,2019-04-18,"1957","Terra","MODIS",100,6.03,286.8,38.7,"N",0,2019,4
"228",-0.6241,36.0623,301.2,1.2,1.1,2019-04-18,"1957","Terra","MODIS",35,6.03,283.9,8.4,"N",0,2019,4
"229",-0.6227,36.0722,315.6,1.2,1.1,2019-04-18,"1957","Terra","MODIS",92,6.03,286.3,20.6,"N",0,2019,4
"230",-0.6322,36.0737,300.2,1.2,1.1,2019-04-18,"1957","Terra","MODIS",19,6.03,283.8,8.2,"N",0,2019,4
"231",0.0057,37.3157,301.1,1,1,2019-04-18,"1957","Terra","MODIS",22,6.03,286.2,6.9,"N",0,2019,4
"232",-0.2369,35.624,306.6,1.2,1.1,2019-04-18,"1957","Terra","MODIS",68,6.03,285.8,12.9,"N",0,2019,4
"233",-0.0346,37.3563,312.9,1,1,2019-04-18,"1957","Terra","MODIS",86,6.03,277.9,16.1,"N",0,2019,4
"234",-0.0359,37.3474,306.6,1,1,2019-04-18,"1957","Terra","MODIS",64,6.03,278.7,11,"N",0,2019,4
"235",-0.6173,36.0741,301.2,1.5,1.2,2019-04-18,"2254","Aqua","MODIS",15,6.03,284.6,11.2,"N",0,2019,4
"236",-0.4165,35.7984,300,1.6,1.3,2019-04-18,"2254","Aqua","MODIS",10,6.03,283.3,14.1,"N",0,2019,4
"237",-0.6283,36.0731,300.9,1.5,1.2,2019-04-18,"2254","Aqua","MODIS",24,6.03,284,11.3,"N",0,2019,4
"238",-0.6313,36.0795,301.9,1.5,1.2,2019-04-18,"2254","Aqua","MODIS",31,6.03,284.1,12.3,"N",0,2019,4
"239",1.0632,34.4842,328,1.1,1,2019-04-19,"0818","Terra","MODIS",47,6.03,305.2,20.7,"D",0,2019,4
"240",0.0103,37.3218,351.9,1.6,1.2,2019-04-19,"0818","Terra","MODIS",95,6.03,314.8,109,"D",0,2019,4
"241",0.0097,37.3153,357.3,1.6,1.2,2019-04-19,"0818","Terra","MODIS",98,6.03,315.4,136.9,"D",0,2019,4
"242",-0.0192,37.2821,337.8,1.6,1.2,2019-04-19,"0818","Terra","MODIS",69,6.03,300.1,65.3,"D",0,2019,4
"243",-0.0211,37.2948,337.4,1.6,1.2,2019-04-19,"0818","Terra","MODIS",36,6.03,312.5,59,"D",0,2019,4
"244",-0.0369,34.954,326.2,1.1,1.1,2019-04-19,"0818","Terra","MODIS",61,6.03,311.9,12,"D",0,2019,4
"245",-0.0384,34.9641,331.9,1.1,1.1,2019-04-19,"0818","Terra","MODIS",76,6.03,312.4,18.9,"D",0,2019,4
"246",0.0123,37.3083,353.6,1.6,1.2,2019-04-19,"0818","Terra","MODIS",96,6.03,305,116.9,"D",0,2019,4
"247",2.4683,39.2727,318.7,2,1.4,2019-04-19,"0818","Terra","MODIS",43,6.03,296.4,27.7,"D",0,2019,4
"248",2.1495,39.8096,321.7,2.3,1.5,2019-04-19,"0818","Terra","MODIS",24,6.03,299.3,31.4,"D",0,2019,4
"249",1.4812,36.6663,326.3,1.4,1.2,2019-04-19,"0818","Terra","MODIS",46,6.03,308.4,14.8,"D",0,2019,4
"250",-0.6514,35.7346,318.5,1.3,1.1,2019-04-19,"0819","Terra","MODIS",53,6.03,301.7,14.9,"D",0,2019,4
"251",-1.8525,41.0193,324.3,1.9,1.3,2019-04-19,"1114","Aqua","MODIS",37,6.03,300.5,22.1,"D",0,2019,4
"252",0.2828,35.0812,335.3,1,1,2019-04-19,"1115","Aqua","MODIS",77,6.03,314.3,15,"D",0,2019,4
"253",-1.6963,37.5211,326.7,1.1,1.1,2019-04-19,"1115","Aqua","MODIS",27,6.03,305.8,13.8,"D",0,2019,4
"254",-1.0129,36.1873,326.6,1,1,2019-04-19,"1115","Aqua","MODIS",17,6.03,305.8,10.2,"D",0,2019,4
"255",-0.8887,36.0915,324.6,1,1,2019-04-19,"1115","Aqua","MODIS",27,6.03,305.2,9.4,"D",0,2019,4
"256",-0.634,36.0706,347.4,1,1,2019-04-19,"1115","Aqua","MODIS",89,6.03,308.6,45.7,"D",0,2019,4
"257",-0.624,36.0719,370.7,1,1,2019-04-19,"1115","Aqua","MODIS",100,6.03,312.5,104.7,"D",0,2019,4
"258",-0.6253,36.0628,361.5,1,1,2019-04-19,"1115","Aqua","MODIS",100,6.03,311.4,77.9,"D",0,2019,4
"259",-0.6534,35.7365,332.1,1,1,2019-04-19,"1115","Aqua","MODIS",79,6.03,300.8,23,"D",0,2019,4
"260",-0.6547,35.7276,349.1,1,1,2019-04-19,"1115","Aqua","MODIS",94,6.03,308.5,52.9,"D",0,2019,4
"261",-0.656,35.7187,324.6,1,1,2019-04-19,"1115","Aqua","MODIS",57,6.03,303.8,14.6,"D",0,2019,4
"262",-0.4702,36.4466,332.2,1,1,2019-04-19,"1115","Aqua","MODIS",80,6.03,315.8,11.1,"D",0,2019,4
"263",-0.1134,36.2381,334.8,1,1,2019-04-19,"1115","Aqua","MODIS",78,6.03,312.7,16.8,"D",0,2019,4
"264",-0.0078,36.2639,378.3,1,1,2019-04-19,"1115","Aqua","MODIS",100,6.03,315.9,132.6,"D",0,2019,4
"265",-0.0091,36.255,362.5,1,1,2019-04-19,"1115","Aqua","MODIS",100,6.03,313.2,75.8,"D",0,2019,4
"266",0.0013,36.2628,345.6,1,1,2019-04-19,"1115","Aqua","MODIS",89,6.03,313.6,33.5,"D",0,2019,4
"267",1e-04,36.2539,338.5,1,1,2019-04-19,"1115","Aqua","MODIS",80,6.03,317.4,19.4,"D",0,2019,4
"268",0.0473,36.3884,344.6,1,1,2019-04-19,"1115","Aqua","MODIS",88,6.03,315.7,33.5,"D",0,2019,4
"269",0.0564,36.3874,342.2,1,1,2019-04-19,"1115","Aqua","MODIS",85,6.03,315.8,28,"D",0,2019,4
"270",0.1956,36.2698,348.5,1,1,2019-04-19,"1115","Aqua","MODIS",91,6.03,313.6,41.9,"D",0,2019,4
"271",0.2125,36.2579,340.2,1,1,2019-04-19,"1115","Aqua","MODIS",78,6.03,309.5,26.9,"D",0,2019,4
"272",0.2216,36.2565,370.9,1,1,2019-04-19,"1115","Aqua","MODIS",100,6.03,312.7,108.6,"D",0,2019,4
"273",1.0696,34.5329,369.8,1,1,2019-04-19,"1115","Aqua","MODIS",0,6.03,299.4,102.6,"D",0,2019,4
"274",1.0684,34.524,343.4,1,1,2019-04-19,"1115","Aqua","MODIS",67,6.03,307.1,36.8,"D",0,2019,4
"275",1.867,36.7842,355.4,1.1,1.1,2019-04-19,"1115","Aqua","MODIS",91,6.03,314.7,62.9,"D",0,2019,4
"276",-0.6307,36.0698,307.1,3.3,1.7,2019-04-19,"2040","Terra","MODIS",70,6.03,284.6,55.9,"N",0,2019,4
"277",-0.6342,36.0637,304,3.3,1.7,2019-04-19,"2040","Terra","MODIS",58,6.03,284.2,46.3,"N",0,2019,4
"278",-0.0028,36.3249,320.9,4.6,2,2019-04-20,"0723","Terra","MODIS",57,6.03,298.5,75.6,"D",0,2019,4
"279",0.0025,36.291,321.9,4.7,2,2019-04-20,"0723","Terra","MODIS",46,6.03,299.4,77,"D",0,2019,4
"280",-1.9564,41.1345,321.2,1.8,1.3,2019-04-20,"0724","Terra","MODIS",25,6.03,299.3,19.7,"D",0,2019,4
"281",1.083,38.7797,307.8,1.2,1.1,2019-04-20,"1945","Terra","MODIS",58,6.03,297.4,6,"N",0,2019,4
"282",1.0913,38.7844,313.4,1.7,1.3,2019-04-20,"2241","Aqua","MODIS",86,6.03,294.5,21.1,"N",0,2019,4
"283",1.089,38.7998,306.7,1.7,1.3,2019-04-20,"2241","Aqua","MODIS",65,6.03,294.2,10.5,"N",0,2019,4
"284",-0.167,35.8266,359.2,1,1,2019-04-21,"0806","Terra","MODIS",99,6.03,309,67.3,"D",0,2019,4
"285",-0.1683,35.8355,354.9,1,1,2019-04-21,"0806","Terra","MODIS",97,6.03,310,55.3,"D",0,2019,4
"286",-0.798,34.6128,319.2,1,1,2019-04-21,"0806","Terra","MODIS",57,6.03,300.2,6.6,"D",0,2019,4
"287",-0.9229,34.5259,318.6,1,1,2019-04-21,"0807","Terra","MODIS",39,6.03,298.8,8.6,"D",0,2019,4
"288",-3.1472,39.842,326.7,1,1,2019-04-21,"1102","Aqua","MODIS",33,6.03,301.5,8.5,"D",0,2019,4
"289",-1.1106,34.8018,314.9,1.4,1.2,2019-04-21,"1103","Aqua","MODIS",0,6.03,290.8,13.6,"D",0,2019,4
"290",0.3347,35.6206,332.2,1.2,1.1,2019-04-21,"1103","Aqua","MODIS",59,6.03,310.9,18.6,"D",0,2019,4
"291",1.082,38.7853,346.9,1,1,2019-04-21,"1103","Aqua","MODIS",84,6.03,314.7,31.7,"D",0,2019,4
"292",1.0596,38.7279,306.1,1.9,1.3,2019-04-22,"1933","Terra","MODIS",55,6.03,289.3,10.8,"N",0,2019,4
"293",1.0572,38.7113,307.6,1.9,1.3,2019-04-22,"1933","Terra","MODIS",57,6.03,290.8,13.8,"N",0,2019,4
"294",1.0527,38.7233,308.1,1.9,1.3,2019-04-22,"1933","Terra","MODIS",74,6.03,288.8,13.7,"N",0,2019,4
"295",-1.6964,40.6844,324.3,1.1,1.1,2019-04-23,"0754","Terra","MODIS",67,6.03,294.2,11.4,"D",0,2019,4
"296",-1.7059,40.6831,328.9,1.1,1.1,2019-04-23,"0754","Terra","MODIS",78,6.03,294,17.4,"D",0,2019,4
"297",-3.152,40.0877,332.7,1.1,1,2019-04-23,"1049","Aqua","MODIS",80,6.03,300.9,15.7,"D",0,2019,4
"298",-2.1055,40.8455,343.5,1,1,2019-04-23,"1050","Aqua","MODIS",90,6.03,302.5,30.3,"D",0,2019,4
"299",-0.0733,35.7596,350.6,1.8,1.3,2019-04-24,"1133","Aqua","MODIS",95,6.03,280.9,144.9,"D",0,2019,4
"300",-0.0758,35.7427,347.2,1.8,1.3,2019-04-24,"1133","Aqua","MODIS",94,6.03,283.4,127.5,"D",0,2019,4
"301",-1.8005,40.7237,324,1,1,2019-04-25,"0742","Terra","MODIS",48,6.03,300,9.8,"D",0,2019,4
"302",2.1246,36.449,335.9,1.6,1.3,2019-04-26,"0824","Terra","MODIS",55,6.03,305.7,35.4,"D",0,2019,4
"303",2.1178,36.418,331.3,1.6,1.3,2019-04-26,"0824","Terra","MODIS",47,6.03,302.9,27.1,"D",0,2019,4
"304",-1.9638,41.1269,322.2,2.4,1.5,2019-04-27,"1025","Aqua","MODIS",39,6.03,300.5,28.7,"D",0,2019,4
"305",3.1508,39.3641,318.2,1.5,1.2,2019-04-28,"0811","Terra","MODIS",36,6.03,294.1,16.8,"D",0,2019,4
"306",-2.3232,40.7439,315.2,2.4,1.5,2019-04-28,"0813","Terra","MODIS",22,6.03,291.8,24.4,"D",0,2019,4
"307",2.1103,36.4421,340.4,1,1,2019-04-28,"1109","Aqua","MODIS",75,6.03,313.6,18.5,"D",0,2019,4
"308",2.1091,36.4332,342.5,1,1,2019-04-28,"1109","Aqua","MODIS",71,6.03,317.3,22,"D",0,2019,4
"309",-1.8283,41.0731,318.3,2.4,1.5,2019-04-29,"0718","Terra","MODIS",37,6.03,298,31.3,"D",0,2019,4
"310",-1.8367,41.0657,317.3,2.4,1.5,2019-04-29,"0718","Terra","MODIS",25,6.03,297.2,29,"D",0,2019,4
"311",-2.2034,39.4185,316.8,3.2,1.7,2019-04-29,"0718","Terra","MODIS",47,6.03,296.3,41.8,"D",0,2019,4
"312",-1.021,40.2896,314.9,4.6,2,2019-04-29,"1013","Aqua","MODIS",35,6.03,292.4,55.1,"D",0,2019,4
"313",2.446,39.4678,318.3,4.7,2,2019-04-29,"1014","Aqua","MODIS",27,6.03,295.1,89.1,"D",0,2019,4
"314",-0.0182,35.5156,313.1,1.1,1,2019-04-30,"0800","Terra","MODIS",51,6.03,286.5,9.9,"D",0,2019,4
"315",-1.3478,36.8981,317.8,1,1,2019-04-30,"0800","Terra","MODIS",67,6.03,293.8,9.1,"D",0,2019,4
"316",-2.3109,40.4881,324.5,1.4,1.2,2019-04-30,"0801","Terra","MODIS",51,6.03,299.3,21.5,"D",0,2019,4
"317",-2.1652,40.8837,337,1,1,2019-04-30,"1056","Aqua","MODIS",84,6.03,304.6,21.9,"D",0,2019,4
"318",-1.7866,41.0795,321.8,1,1,2019-04-30,"1056","Aqua","MODIS",59,6.03,300.6,10,"D",0,2019,4
"319",-0.0231,35.5124,313.3,1.5,1.2,2019-04-30,"1057","Aqua","MODIS",44,6.03,286.6,13.8,"D",0,2019,4
"320",0.5882,34.6534,327.2,1.7,1.3,2019-04-30,"1057","Aqua","MODIS",79,6.03,294.9,41.9,"D",0,2019,4
