"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"167",167,315.3,1.4,1.2,"2002-08-30",755,"Terra","MODIS",55,6.2,299.3,8.4,"D",0,2002,8,29.7009162902832,17.7785511016846,111.52685546875
"168",168,320.5,1,1,"2002-08-30",756,"Terra","MODIS",38,6.2,300.3,5.3,"D",0,2002,8,29.0616054534912,20.6913261413574,164.418350219727
"169",169,317.4,1,1,"2002-08-30",1047,"Aqua","MODIS",59,6.2,299.8,7.6,"D",0,2002,8,31.313591003418,24.758472442627,43.9559059143066
"170",170,362.7,1,1,"2002-08-30",1048,"Aqua","MODIS",94,6.2,304.9,80,"D",0,2002,8,34.7420349121094,23.8167190551758,74.6094436645508
"171",171,325.3,1.5,1.2,"2002-08-30",1048,"Aqua","MODIS",59,6.2,307.1,23.4,"D",0,2002,8,24.7657661437988,15.0739307403564,130.478042602539
"172",172,345.7,1,1,"2002-08-30",1048,"Aqua","MODIS",91,6.2,309,39.6,"D",0,2002,8,34.7420349121094,23.8167190551758,74.6094436645508
"173",173,328.6,2,1.4,"2002-08-31",837,"Terra","MODIS",60,6.2,300.1,30.1,"D",0,2002,8,35.5801162719727,21.4126129150391,70.1444244384766
"174",174,331,1.5,1.2,"2002-08-31",1131,"Aqua","MODIS",80,6.2,298.2,42.4,"D",0,2002,8,27.9202175140381,16.2059783935547,115.685127258301
"175",175,320.4,2.8,1.6,"2002-08-31",1131,"Aqua","MODIS",29,6.2,302.4,23.5,"D",0,2002,8,29.1495056152344,20.8340396881104,150.020370483398
"176",176,343.7,2.7,1.6,"2002-08-31",1131,"Aqua","MODIS",91,6.2,307.7,158.9,"D",0,2002,8,29.3815383911133,21.3083572387695,155.278472900391
