"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"166",166,342.2,1.6,1.2,"2007-03-07",1037,"Aqua","MODIS",89,6.2,301.1,70.5,"D",0,2007,3,30.7551441192627,22.5883026123047,82.0127258300781
"167",167,331.5,1.6,1.2,"2007-03-07",1037,"Aqua","MODIS",79,6.2,299.8,38.5,"D",0,2007,3,30.7551441192627,22.5883026123047,82.0127258300781
"168",168,339.3,1.4,1.2,"2007-03-07",1037,"Aqua","MODIS",87,6.2,303.4,50,"D",0,2007,3,NA,NA,NA
"169",169,321.5,2.4,1.5,"2007-03-07",1038,"Aqua","MODIS",47,6.2,300.2,45.8,"D",0,2007,3,15.6199550628662,2.16169786453247,49.6721458435059
"170",170,337.8,1.5,1.2,"2007-03-07",1038,"Aqua","MODIS",79,6.2,313.1,30.2,"D",0,2007,3,34.2420082092285,22.2328052520752,9.06751823425293
"171",171,339.5,1.5,1.2,"2007-03-07",1038,"Aqua","MODIS",81,6.2,314.5,33.6,"D",0,2007,3,34.2781257629395,22.2370529174805,8.03954029083252
"172",172,331.5,2.6,1.5,"2007-03-07",1038,"Aqua","MODIS",77,6.2,310.3,58.1,"D",0,2007,3,24.7925968170166,9.85284042358398,40.3935661315918
"173",173,326.6,2.6,1.5,"2007-03-07",1038,"Aqua","MODIS",64,6.2,309.7,35.5,"D",0,2007,3,24.7925968170166,9.85284042358398,40.3935661315918
"174",174,333,1.5,1.2,"2007-03-07",1038,"Aqua","MODIS",82,6.2,302.9,43.6,"D",0,2007,3,31.0534534454346,23.4444541931152,139.488876342773
"175",175,340,1.3,1.1,"2007-03-07",1038,"Aqua","MODIS",86,6.2,301,46.3,"D",0,2007,3,31.5564193725586,22.8153972625732,76.0905685424805
"176",176,335.5,2.6,1.5,"2007-03-07",1038,"Aqua","MODIS",81,6.2,310.2,81.7,"D",0,2007,3,25.0305137634277,10.0526599884033,40.329418182373
"177",177,347.1,1.3,1.1,"2007-03-07",1038,"Aqua","MODIS",92,6.2,301.8,65.1,"D",0,2007,3,31.5564193725586,22.8153972625732,76.0905685424805
"178",178,319,1.6,1.2,"2007-03-07",1038,"Aqua","MODIS",30,6.2,299,14.9,"D",0,2007,3,31.1403942108154,23.2187652587891,120.999465942383
"179",179,344.5,1.3,1.1,"2007-03-07",1038,"Aqua","MODIS",86,6.2,316.4,42.5,"D",0,2007,3,34.3220138549805,22.3738384246826,5.01039981842041
"180",180,321.9,2.4,1.5,"2007-03-07",1038,"Aqua","MODIS",32,6.2,302.2,37.1,"D",0,2007,3,16.0446548461914,2.26080226898193,46.3558959960938
"181",181,348.3,1.4,1.2,"2007-03-07",1039,"Aqua","MODIS",90,6.2,321.2,54.9,"D",0,2007,3,32.136402130127,20.960428237915,1.0016176700592
"182",182,341.5,1.4,1.2,"2007-03-07",1039,"Aqua","MODIS",83,6.2,316.9,38.3,"D",0,2007,3,30.8015022277832,19.7300033569336,0.995176792144775
"183",183,374.4,1.7,1.3,"2007-03-07",1039,"Aqua","MODIS",100,6.2,323.7,240.2,"D",0,2007,3,30.3696632385254,18.8706073760986,3.64692401885986
"184",184,334,1.4,1.2,"2007-03-07",1039,"Aqua","MODIS",67,6.2,318,14.5,"D",0,2007,3,32.136402130127,20.960428237915,1.0016176700592
"185",185,333.3,2,1.4,"2007-03-07",1039,"Aqua","MODIS",47,6.2,317.1,38.9,"D",0,2007,3,27.4780120849609,15.2220582962036,5.22280645370483
"186",186,348.1,1.4,1.2,"2007-03-07",1039,"Aqua","MODIS",90,6.2,319.3,54.2,"D",0,2007,3,32.136402130127,20.960428237915,1.0016176700592
"187",187,335.5,2,1.4,"2007-03-07",1039,"Aqua","MODIS",69,6.2,315.7,43.3,"D",0,2007,3,27.4780120849609,15.2220582962036,5.22280645370483
"188",188,346.8,1.7,1.3,"2007-03-07",1039,"Aqua","MODIS",89,6.2,318.9,70.5,"D",0,2007,3,30.3696632385254,18.8706073760986,3.64692401885986
"189",189,332.8,1.4,1.2,"2007-03-07",1039,"Aqua","MODIS",63,6.2,315.4,16.1,"D",0,2007,3,30.8015022277832,19.7300033569336,0.995176792144775
"190",190,306.2,1,1,"2007-03-07",2003,"Terra","MODIS",67,6.2,273.1,12.7,"N",0,2007,3,16.0446548461914,2.26080226898193,46.3558959960938
"191",191,308.7,1,1,"2007-03-07",2004,"Terra","MODIS",71,6.2,297.4,7.2,"N",0,2007,3,36.9980926513672,21.6196117401123,6.87347078323364
"192",192,310,1.1,1,"2007-03-07",2004,"Terra","MODIS",76,6.2,293.8,10,"N",0,2007,3,27.0364952087402,15.1713428497314,7.84535026550293
"193",193,305.9,1.1,1,"2007-03-07",2259,"Aqua","MODIS",51,6.2,293.3,6.9,"N",0,2007,3,27.29421043396,15.2911777496338,6.09712219238281
"194",194,302,1.1,1,"2007-03-07",2259,"Aqua","MODIS",42,6.2,291.7,4.9,"N",0,2007,3,27.0364952087402,15.1713428497314,7.84535026550293
"195",195,310.6,1.1,1,"2007-03-07",2259,"Aqua","MODIS",80,6.2,291.4,11.7,"N",0,2007,3,27.0364952087402,15.1713428497314,7.84535026550293
"196",196,317.2,3.4,1.7,"2007-03-08",824,"Terra","MODIS",63,6.2,293.7,46.7,"D",0,2007,3,34.1370239257812,21.9470252990723,3.97360444068909
"197",197,325.1,1.9,1.4,"2007-03-08",825,"Terra","MODIS",47,6.2,305.4,17.6,"D",0,2007,3,30.6659336090088,NA,NA
"198",198,336.4,1.5,1.2,"2007-03-08",825,"Terra","MODIS",87,6.2,296.1,64.9,"D",0,2007,3,20.2199420928955,9.16121292114258,116.258842468262
"199",199,325.5,2.1,1.4,"2007-03-08",825,"Terra","MODIS",63,6.2,307,38.9,"D",0,2007,3,21.4327354431152,8.22935390472412,42.1291046142578
"200",200,362.9,1.5,1.2,"2007-03-08",825,"Terra","MODIS",100,6.2,298.5,167.2,"D",0,2007,3,20.2199420928955,9.16121292114258,116.258842468262
"201",201,318.5,2.2,1.4,"2007-03-08",825,"Terra","MODIS",32,6.2,301,33.3,"D",0,2007,3,15.6199550628662,2.16169786453247,49.6721458435059
"202",202,329.2,1.9,1.4,"2007-03-08",825,"Terra","MODIS",72,6.2,307.6,28.3,"D",0,2007,3,30.7834892272949,17.6782779693604,0.930461585521698
"203",203,329.8,1.7,1.3,"2007-03-08",825,"Terra","MODIS",56,6.2,311.4,29.3,"D",0,2007,3,23.9445514678955,9.44846534729004,54.0171012878418
"204",204,327.1,1.9,1.4,"2007-03-08",825,"Terra","MODIS",55,6.2,306.6,20.7,"D",0,2007,3,30.6659336090088,NA,NA
"205",205,324,2.4,1.5,"2007-03-08",1120,"Aqua","MODIS",58,6.2,296.2,34.7,"D",0,2007,3,31.2428359985352,23.6019802093506,154.629089355469
"206",206,335.6,1.6,1.2,"2007-03-08",1120,"Aqua","MODIS",84,6.2,293.6,53.3,"D",0,2007,3,28.3283004760742,18.6236515045166,22.9369773864746
"207",207,346.2,2.1,1.4,"2007-03-08",1120,"Aqua","MODIS",0,6.2,299.4,124,"D",0,2007,3,30.6099262237549,NA,NA
"208",208,326,2.4,1.5,"2007-03-08",1120,"Aqua","MODIS",66,6.2,295.8,37.8,"D",0,2007,3,31.2428359985352,23.6019802093506,154.629089355469
"209",209,325.4,1,1,"2007-03-08",1121,"Aqua","MODIS",47,6.2,303.3,14.7,"D",0,2007,3,24.9420394897461,13.9448308944702,87.4897003173828
"210",210,325.8,2.2,1.4,"2007-03-08",1121,"Aqua","MODIS",57,6.2,300.3,23.8,"D",0,2007,3,34.1370239257812,21.9470252990723,3.97360444068909
"211",211,328.1,2.2,1.4,"2007-03-08",1121,"Aqua","MODIS",68,6.2,301.5,34.5,"D",0,2007,3,34.1370239257812,21.9470252990723,3.97360444068909
"212",212,327.9,2.2,1.4,"2007-03-08",1121,"Aqua","MODIS",63,6.2,299.3,34.2,"D",0,2007,3,34.1370239257812,21.9470252990723,3.97360444068909
"213",213,323.6,1.1,1,"2007-03-08",1121,"Aqua","MODIS",48,6.2,308,7.6,"D",0,2007,3,25.4295215606689,12.7749547958374,118.237144470215
"214",214,342.9,1.1,1,"2007-03-08",1121,"Aqua","MODIS",79,6.2,310.8,34.8,"D",0,2007,3,24.3027210235596,11.573429107666,110.075897216797
"215",215,325.9,1.1,1.1,"2007-03-08",1121,"Aqua","MODIS",60,6.2,303.9,19.4,"D",0,2007,3,20.9113159179688,8.71176052093506,85.4569549560547
"216",216,352.9,1.2,1.1,"2007-03-08",1121,"Aqua","MODIS",96,6.2,321.4,46.7,"D",0,2007,3,30.7834892272949,17.6782779693604,0.930461585521698
"217",217,354.4,1.2,1.1,"2007-03-08",1121,"Aqua","MODIS",96,6.2,318.3,52.4,"D",0,2007,3,30.7834892272949,17.6782779693604,0.930461585521698
"218",218,332,1.3,1.1,"2007-03-08",1121,"Aqua","MODIS",44,6.2,310.2,23.9,"D",0,2007,3,26.2532596588135,12.3047161102295,3.80638289451599
"219",219,325.6,1,1,"2007-03-08",1121,"Aqua","MODIS",63,6.2,310,7.1,"D",0,2007,3,27.3425121307373,15.5521106719971,107.621208190918
"220",220,328.7,1.1,1,"2007-03-08",1121,"Aqua","MODIS",67,6.2,306.8,12.4,"D",0,2007,3,24.520809173584,11.7211284637451,106.579879760742
"221",221,336.2,2.1,1.4,"2007-03-08",1122,"Aqua","MODIS",70,6.2,298.8,71.7,"D",0,2007,3,30.5217800140381,19.9682540893555,1.89858067035675
"222",222,329.3,2.1,1.4,"2007-03-08",1122,"Aqua","MODIS",66,6.2,299.9,43.1,"D",0,2007,3,30.5217800140381,19.9682540893555,1.89858067035675
"223",223,340.8,1.4,1.2,"2007-03-09",730,"Terra","MODIS",88,6.2,299.2,56.2,"D",0,2007,3,31.2057914733887,23.1756114959717,109.449630737305
"224",224,324,1.4,1.2,"2007-03-09",730,"Terra","MODIS",50,6.2,301.4,19.6,"D",0,2007,3,31.2590084075928,23.5466041564941,150.231384277344
"225",225,318.4,2.6,1.5,"2007-03-09",1025,"Aqua","MODIS",60,6.2,296.8,30.7,"D",0,2007,3,31.0332145690918,23.3860282897949,162.594802856445
"226",226,336.6,2.8,1.6,"2007-03-09",1025,"Aqua","MODIS",76,6.2,297,121.9,"D",0,2007,3,30.6099262237549,NA,NA
"227",227,321.4,2.8,1.6,"2007-03-09",1025,"Aqua","MODIS",67,6.2,297.4,37.7,"D",0,2007,3,30.6099262237549,NA,NA
"228",228,329.8,2.5,1.5,"2007-03-09",1025,"Aqua","MODIS",81,6.2,296.9,68.2,"D",0,2007,3,31.1759929656982,23.6129512786865,161.861404418945
"229",229,334.4,2.8,1.6,"2007-03-09",1025,"Aqua","MODIS",0,6.2,296.7,107.2,"D",0,2007,3,NA,NA,NA
"230",230,320.4,2.6,1.5,"2007-03-09",1025,"Aqua","MODIS",63,6.2,296.6,39.5,"D",0,2007,3,31.0332145690918,23.3860282897949,162.594802856445
"231",231,322.4,2.4,1.5,"2007-03-09",1025,"Aqua","MODIS",60,6.2,293.1,48.7,"D",0,2007,3,31.2145442962646,23.0916633605957,102.62329864502
"232",232,314.6,3.2,1.7,"2007-03-09",1025,"Aqua","MODIS",29,6.2,292.5,37.9,"D",0,2007,3,29.1510219573975,20.3136768341064,45.3056106567383
"233",233,313.5,3.2,1.7,"2007-03-09",1025,"Aqua","MODIS",32,6.2,292,33.4,"D",0,2007,3,29.1510219573975,20.3136768341064,45.3056106567383
"234",234,321.2,2.3,1.5,"2007-03-09",1026,"Aqua","MODIS",58,6.2,295.9,35.2,"D",0,2007,3,31.7186546325684,22.6619968414307,71.5431671142578
"235",235,325.1,2.7,1.6,"2007-03-09",1026,"Aqua","MODIS",70,6.2,300.4,44,"D",0,2007,3,33.9131126403809,21.9711570739746,6.95032691955566
"236",236,321.7,3,1.7,"2007-03-09",1027,"Aqua","MODIS",33,6.2,296.6,37.1,"D",0,2007,3,30.3601932525635,18.9442291259766,3.64141511917114
"237",237,321.2,1,1,"2007-03-09",1950,"Terra","MODIS",100,6.2,296.2,17.3,"N",0,2007,3,31.2412586212158,23.0945320129395,101.518989562988
"238",238,307,1,1,"2007-03-09",1950,"Terra","MODIS",66,6.2,293.4,5.9,"N",0,2007,3,31.0854339599609,23.310266494751,133.296325683594
"239",239,311.5,1,1,"2007-03-09",1950,"Terra","MODIS",80,6.2,295.6,8.8,"N",0,2007,3,31.3057117462158,23.0586090087891,96.69384765625
"240",240,321.5,1,1,"2007-03-09",1950,"Terra","MODIS",100,6.2,294.6,17.1,"N",0,2007,3,31.0854339599609,23.310266494751,133.296325683594
"241",241,309.6,1,1,"2007-03-09",1950,"Terra","MODIS",75,6.2,294,7.6,"N",0,2007,3,31.0854339599609,23.310266494751,133.296325683594
"242",242,306,1,1,"2007-03-09",1950,"Terra","MODIS",61,6.2,294.6,5.4,"N",0,2007,3,30.8472595214844,23.2846584320068,122.492691040039
"243",243,307.1,1,1,"2007-03-09",1951,"Terra","MODIS",55,6.2,295.9,4.2,"N",0,2007,3,34.2251663208008,22.3034477233887,9.99751377105713
"244",244,306.4,1,1,"2007-03-09",1951,"Terra","MODIS",50,6.2,295.7,3.8,"N",0,2007,3,34.2251663208008,22.3034477233887,9.99751377105713
"245",245,321.1,1,1,"2007-03-10",812,"Terra","MODIS",66,6.2,305.4,7.3,"D",0,2007,3,27.572940826416,15.1244344711304,157.78645324707
"246",246,319.7,2,1.4,"2007-03-10",813,"Terra","MODIS",47,6.2,298.8,20.2,"D",0,2007,3,28.9272556304932,19.6135444641113,21.4655075073242
"247",247,327.8,2,1.4,"2007-03-10",813,"Terra","MODIS",80,6.2,295.3,42.5,"D",0,2007,3,29.0596313476562,19.6764278411865,23.7155857086182
"248",248,313.1,2.4,1.5,"2007-03-10",813,"Terra","MODIS",42,6.2,293.5,20.1,"D",0,2007,3,31.3057117462158,23.0586090087891,96.69384765625
"249",249,320,2.3,1.5,"2007-03-10",813,"Terra","MODIS",48,6.2,295.5,24.6,"D",0,2007,3,30.859935760498,22.4872951507568,83.0013656616211
"250",250,314,2.1,1.4,"2007-03-10",813,"Terra","MODIS",37,6.2,297,23.7,"D",0,2007,3,31.8959712982178,22.3203926086426,22.9324283599854
"251",251,318.7,1.9,1.4,"2007-03-10",813,"Terra","MODIS",40,6.2,299.9,16.3,"D",0,2007,3,28.5161533355713,18.741096496582,23.8714752197266
"252",252,324.3,2,1.4,"2007-03-10",813,"Terra","MODIS",75,6.2,295.6,32.6,"D",0,2007,3,28.9272556304932,19.6135444641113,21.4655075073242
"253",253,320.9,1.9,1.4,"2007-03-10",813,"Terra","MODIS",70,6.2,295.5,24.3,"D",0,2007,3,28.7353420257568,18.6413955688477,19.627254486084
"254",254,328.1,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",55,6.2,302.7,14.7,"D",0,2007,3,30.859935760498,22.4872951507568,83.0013656616211
"255",255,328.7,1.1,1,"2007-03-10",1108,"Aqua","MODIS",44,6.2,302.9,13.1,"D",0,2007,3,29.5007781982422,20.4426307678223,62.2799453735352
"256",256,329,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",46,6.2,303,17.7,"D",0,2007,3,31.1430034637451,23.1731700897217,115.88680267334
"257",257,321.7,1.1,1,"2007-03-10",1108,"Aqua","MODIS",36,6.2,294.2,6.6,"D",0,2007,3,28.563440322876,18.6690540313721,18.7515964508057
"258",258,323.8,1.1,1,"2007-03-10",1108,"Aqua","MODIS",58,6.2,294.3,10.8,"D",0,2007,3,28.7449283599854,18.9459533691406,20.9667320251465
"259",259,331.5,1.5,1.2,"2007-03-10",1108,"Aqua","MODIS",49,6.2,302.5,25.3,"D",0,2007,3,31.7100677490234,22.680196762085,66.6470031738281
"260",260,329.9,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",68,6.2,302.1,20.6,"D",0,2007,3,31.0138645172119,23.290641784668,130.111587524414
"261",261,329.3,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",65,6.2,302.6,19.7,"D",0,2007,3,31.1430034637451,23.1731700897217,115.88680267334
"262",262,330.8,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",58,6.2,304.5,16.9,"D",0,2007,3,30.1282615661621,21.4966983795166,91.4537811279297
"263",263,331,1.2,1.1,"2007-03-10",1108,"Aqua","MODIS",72,6.2,305.7,13.1,"D",0,2007,3,29.0244960784912,20.7375183105469,91.5614242553711
"264",264,327.7,1.2,1.1,"2007-03-10",1108,"Aqua","MODIS",44,6.2,303.9,12.7,"D",0,2007,3,28.9972400665283,20.6768016815186,101.114486694336
"265",265,346.8,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",91,6.2,302.9,62.8,"D",0,2007,3,31.0854339599609,23.310266494751,133.296325683594
"266",266,326.5,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",43,6.2,301.6,13.7,"D",0,2007,3,31.0138645172119,23.290641784668,130.111587524414
"267",267,326.8,1.4,1.2,"2007-03-10",1108,"Aqua","MODIS",50,6.2,301.1,17.1,"D",0,2007,3,30.6230945587158,23.3200931549072,151.001617431641
"268",268,331.2,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",65,6.2,302.2,22,"D",0,2007,3,30.8448028564453,23.374397277832,143.219436645508
"269",269,329,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",57,6.2,301.2,17.9,"D",0,2007,3,31.0854339599609,23.310266494751,133.296325683594
"270",270,333.2,1.1,1,"2007-03-10",1108,"Aqua","MODIS",56,6.2,303.7,17.8,"D",0,2007,3,30.0638904571533,21.8239459991455,75.0691070556641
"271",271,328.8,1.1,1,"2007-03-10",1108,"Aqua","MODIS",36,6.2,303.6,8.9,"D",0,2007,3,30.6391525268555,21.5052642822266,62.7050704956055
"272",272,324.3,1.1,1,"2007-03-10",1108,"Aqua","MODIS",62,6.2,302,8.8,"D",0,2007,3,30.2518901824951,21.7771282196045,80.560432434082
"273",273,325.7,1.1,1,"2007-03-10",1108,"Aqua","MODIS",64,6.2,302.9,10.9,"D",0,2007,3,28.5447444915771,18.9311504364014,26.8120708465576
"274",274,327.8,1.1,1,"2007-03-10",1108,"Aqua","MODIS",69,6.2,304.4,12.1,"D",0,2007,3,30.2134456634521,21.7256469726562,89.9599151611328
"275",275,329.1,1.1,1,"2007-03-10",1108,"Aqua","MODIS",73,6.2,302.8,14.7,"D",0,2007,3,28.5447444915771,18.9311504364014,26.8120708465576
"276",276,340.3,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",72,6.2,302.4,48.5,"D",0,2007,3,31.1252212524414,22.8366870880127,75.3772964477539
"277",277,330.4,1.4,1.2,"2007-03-10",1108,"Aqua","MODIS",68,6.2,302.2,25.8,"D",0,2007,3,30.9201641082764,23.2869091033936,127.562019348145
"278",278,332.5,1.4,1.2,"2007-03-10",1108,"Aqua","MODIS",73,6.2,300.5,27.9,"D",0,2007,3,31.2591819763184,23.5032291412354,146.769073486328
"279",279,338.7,1.4,1.2,"2007-03-10",1108,"Aqua","MODIS",83,6.2,301.6,41.6,"D",0,2007,3,31.2591819763184,23.5032291412354,146.769073486328
"280",280,335.5,1.4,1.2,"2007-03-10",1108,"Aqua","MODIS",71,6.2,303.8,32.5,"D",0,2007,3,31.2591819763184,23.5032291412354,146.769073486328
"281",281,350.9,1.4,1.2,"2007-03-10",1108,"Aqua","MODIS",94,6.2,305.2,76.6,"D",0,2007,3,31.2591819763184,23.5032291412354,146.769073486328
"282",282,330.9,1.4,1.2,"2007-03-10",1108,"Aqua","MODIS",59,6.2,305.4,18.2,"D",0,2007,3,31.2591819763184,23.5032291412354,146.769073486328
"283",283,342.9,1.4,1.2,"2007-03-10",1108,"Aqua","MODIS",87,6.2,304,50.4,"D",0,2007,3,31.2599468231201,23.6080913543701,155.222671508789
"284",284,350.7,1.4,1.2,"2007-03-10",1108,"Aqua","MODIS",94,6.2,303.9,76.8,"D",0,2007,3,31.1759929656982,23.6129512786865,161.861404418945
"285",285,365.6,1.2,1.1,"2007-03-10",1108,"Aqua","MODIS",100,6.2,308.2,104.5,"D",0,2007,3,29.4205112457275,21.1436309814453,72.6938552856445
"286",286,333.7,1.2,1.1,"2007-03-10",1108,"Aqua","MODIS",80,6.2,306.3,18.5,"D",0,2007,3,29.4205112457275,21.1436309814453,72.6938552856445
"287",287,329.1,1.1,1,"2007-03-10",1108,"Aqua","MODIS",53,6.2,306,8.2,"D",0,2007,3,29.2367172241211,19.6317367553711,36.8704414367676
"288",288,387.5,1.2,1.1,"2007-03-10",1108,"Aqua","MODIS",100,6.2,307.4,210.5,"D",0,2007,3,29.4205112457275,21.1436309814453,72.6938552856445
"289",289,352,1.2,1.1,"2007-03-10",1108,"Aqua","MODIS",95,6.2,307.6,59.9,"D",0,2007,3,29.4205112457275,21.1436309814453,72.6938552856445
"290",290,330.1,1.2,1.1,"2007-03-10",1108,"Aqua","MODIS",53,6.2,306.3,9.2,"D",0,2007,3,29.5442447662354,21.2524509429932,74.3783874511719
"291",291,330.1,1.2,1.1,"2007-03-10",1108,"Aqua","MODIS",68,6.2,305.7,11.4,"D",0,2007,3,29.7497901916504,21.505687713623,73.7562026977539
"292",292,331.3,1.2,1.1,"2007-03-10",1108,"Aqua","MODIS",63,6.2,306.7,12,"D",0,2007,3,29.5442447662354,21.2524509429932,74.3783874511719
"293",293,338.9,1.2,1.1,"2007-03-10",1108,"Aqua","MODIS",85,6.2,304.7,30.6,"D",0,2007,3,28.474048614502,20.2341899871826,56.3140182495117
"294",294,327.2,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",0,6.2,303.1,12.9,"D",0,2007,3,NA,NA,NA
"295",295,327.6,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",25,6.2,301.9,13,"D",0,2007,3,30.6099262237549,NA,NA
"296",296,328.7,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",50,6.2,303.5,13.6,"D",0,2007,3,30.6099262237549,NA,NA
"297",297,331.5,1.3,1.1,"2007-03-10",1108,"Aqua","MODIS",71,6.2,303.4,19.7,"D",0,2007,3,30.8739414215088,22.5880813598633,84.8629150390625
"298",298,345,1.2,1.1,"2007-03-10",1109,"Aqua","MODIS",88,6.2,312.1,42.8,"D",0,2007,3,28.256254196167,15.7205238342285,60.5074615478516
"299",299,332.4,1,1,"2007-03-10",1109,"Aqua","MODIS",78,6.2,308.9,20.7,"D",0,2007,3,20.8801078796387,7.87435388565063,79.2311325073242
"300",300,324.7,1,1,"2007-03-10",1109,"Aqua","MODIS",50,6.2,303.5,13.1,"D",0,2007,3,26.9794101715088,13.4028167724609,87.6438064575195
"301",301,323.1,4.5,2,"2007-03-11",1013,"Aqua","MODIS",37,6.2,289.9,107.5,"D",0,2007,3,31.1131706237793,23.3723487854004,135.143920898438
"302",302,319.3,4.7,2,"2007-03-11",1013,"Aqua","MODIS",39,6.2,291.1,66,"D",0,2007,3,31.0138645172119,23.290641784668,130.111587524414
"303",303,318.3,4.7,2,"2007-03-11",1013,"Aqua","MODIS",50,6.2,291.1,59.8,"D",0,2007,3,31.0138645172119,23.290641784668,130.111587524414
"304",304,321.2,4.5,2,"2007-03-11",1013,"Aqua","MODIS",57,6.2,289.7,100.9,"D",0,2007,3,31.1131706237793,23.3723487854004,135.143920898438
"305",305,318.8,1.1,1.1,"2007-03-12",800,"Terra","MODIS",60,6.2,304.6,9.9,"D",0,2007,3,22.9750022888184,9.96026039123535,92.017463684082
"306",306,318.1,1.1,1,"2007-03-12",800,"Terra","MODIS",52,6.2,297,13.3,"D",0,2007,3,20.9113159179688,8.71176052093506,85.4569549560547
"307",307,323.3,1.4,1.2,"2007-03-12",801,"Terra","MODIS",35,6.2,302.7,15,"D",0,2007,3,30.8711357116699,23.2430248260498,139.595138549805
"308",308,339.3,1.4,1.2,"2007-03-12",801,"Terra","MODIS",89,6.2,299,51.9,"D",0,2007,3,31.0571422576904,23.0745906829834,106.329895019531
"309",309,322.1,1.4,1.2,"2007-03-12",801,"Terra","MODIS",57,6.2,303.6,19.3,"D",0,2007,3,31.0201358795166,22.9611511230469,99.1388473510742
"310",310,319.8,1.4,1.2,"2007-03-12",801,"Terra","MODIS",70,6.2,297.7,14.3,"D",0,2007,3,30.9613838195801,23.1336879730225,109.622222900391
"311",311,322,1.3,1.2,"2007-03-12",801,"Terra","MODIS",48,6.2,302.8,19.8,"D",0,2007,3,31.0201358795166,22.9611511230469,99.1388473510742
"312",312,324,1.4,1.2,"2007-03-12",801,"Terra","MODIS",35,6.2,303.9,18.6,"D",0,2007,3,31.0691337585449,23.3916320800781,140.422271728516
"313",313,322.3,1.4,1.2,"2007-03-12",801,"Terra","MODIS",43,6.2,301.6,16,"D",0,2007,3,31.0691337585449,23.3916320800781,140.422271728516
"314",314,321.9,1.4,1.2,"2007-03-12",801,"Terra","MODIS",68,6.2,298.5,21.2,"D",0,2007,3,30.6486835479736,23.4051837921143,152.301208496094
"315",315,323.9,1,1,"2007-03-12",1055,"Aqua","MODIS",44,6.2,305.1,9,"D",0,2007,3,29.9238891601562,21.3434944152832,82.1659164428711
"316",316,331.2,1,1,"2007-03-12",1056,"Aqua","MODIS",67,6.2,307.2,12.4,"D",0,2007,3,31.1265201568604,23.6075916290283,164.640228271484
"317",317,332.4,1,1,"2007-03-12",1056,"Aqua","MODIS",69,6.2,299.6,19.3,"D",0,2007,3,31.1696357727051,22.8677425384521,77.8452987670898
"318",318,328.8,1,1,"2007-03-12",1056,"Aqua","MODIS",64,6.2,302.6,12.8,"D",0,2007,3,31.1430034637451,23.1731700897217,115.88680267334
"319",319,327.5,1,1,"2007-03-12",1056,"Aqua","MODIS",48,6.2,301.2,11.7,"D",0,2007,3,31.1289005279541,23.0154933929443,102.09285736084
"320",320,336.3,1,1,"2007-03-12",1056,"Aqua","MODIS",81,6.2,306.2,16.6,"D",0,2007,3,31.1817874908447,23.0726222991943,103.359100341797
"321",321,333.7,1,1,"2007-03-12",1056,"Aqua","MODIS",58,6.2,301.6,20.1,"D",0,2007,3,31.6834411621094,22.6304779052734,70.4115295410156
"322",322,317,1.1,1,"2007-03-12",1056,"Aqua","MODIS",0,6.2,292,7.4,"D",0,2007,3,28.6781845092773,18.7884941101074,19.4760780334473
"323",323,329.3,1,1,"2007-03-12",1056,"Aqua","MODIS",69,6.2,304.5,17.5,"D",0,2007,3,30.9613838195801,23.1336879730225,109.622222900391
"324",324,337.2,1,1,"2007-03-12",1056,"Aqua","MODIS",83,6.2,305.5,19.3,"D",0,2007,3,31.1817874908447,23.0726222991943,103.359100341797
"325",325,337.9,1,1,"2007-03-12",1056,"Aqua","MODIS",83,6.2,302.1,26.8,"D",0,2007,3,31.1696357727051,22.8677425384521,77.8452987670898
"326",326,335.6,1,1,"2007-03-12",1056,"Aqua","MODIS",81,6.2,303.2,24.6,"D",0,2007,3,30.9753322601318,23.3345203399658,137.532760620117
"327",327,332.3,1,1,"2007-03-12",1056,"Aqua","MODIS",59,6.2,304.9,13.7,"D",0,2007,3,30.9753322601318,23.3345203399658,137.532760620117
"328",328,327.7,1,1,"2007-03-12",1056,"Aqua","MODIS",36,6.2,306,9.7,"D",0,2007,3,30.8821468353271,22.7046012878418,85.6087417602539
"329",329,334,1,1,"2007-03-12",1056,"Aqua","MODIS",80,6.2,299.3,21.7,"D",0,2007,3,30.394401550293,23.2911052703857,140.321640014648
"330",330,385.3,1,1,"2007-03-12",1056,"Aqua","MODIS",100,6.2,302.8,164,"D",0,2007,3,30.394401550293,23.2911052703857,140.321640014648
"331",331,333.4,1,1,"2007-03-12",1056,"Aqua","MODIS",78,6.2,306.3,17.3,"D",0,2007,3,31.0410804748535,23.3919143676758,151.461959838867
