"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"166",166,303.3,1.8,1.3,"2004-09-08",2245,"Aqua","MODIS",54,6.2,292,11.5,"N",0,2004,9,30.4515171051025,17.1452407836914,49.6119728088379
"167",167,326.9,1.5,1.2,"2004-09-09",811,"Terra","MODIS",76,6.2,308.5,20.4,"D",0,2004,9,28.8547115325928,18.6859035491943,81.8923645019531
"168",168,323.6,1.5,1.2,"2004-09-09",811,"Terra","MODIS",71,6.2,307.6,12.8,"D",0,2004,9,28.8547115325928,18.6859035491943,81.8923645019531
"169",169,316.9,1.1,1,"2004-09-09",812,"Terra","MODIS",29,6.2,302.6,5.3,"D",0,2004,9,23.8631572723389,10.6217880249023,90.3314590454102
"170",170,335.7,1,1,"2004-09-09",812,"Terra","MODIS",86,6.2,303.7,27.6,"D",0,2004,9,27.1968879699707,15.5406522750854,116.892593383789
"171",171,322.7,1,1,"2004-09-09",812,"Terra","MODIS",73,6.2,306.3,8,"D",0,2004,9,27.5281658172607,15.8272914886475,110.774971008301
"172",172,324,1,1,"2004-09-09",812,"Terra","MODIS",73,6.2,305.4,11.1,"D",0,2004,9,26.9100551605225,15.2384033203125,123.566673278809
"173",173,325.4,1,1,"2004-09-09",812,"Terra","MODIS",40,6.2,309.2,6.7,"D",0,2004,9,NA,NA,NA
"174",174,347.1,1,1,"2004-09-09",1106,"Aqua","MODIS",90,6.2,313.6,38.2,"D",0,2004,9,26.6118602752686,17.029468536377,102.573570251465
"175",175,334.2,1.1,1,"2004-09-09",1106,"Aqua","MODIS",75,6.2,313.2,17.3,"D",0,2004,9,28.7018241882324,19.6375408172607,108.831451416016
"176",176,342.4,1.1,1,"2004-09-09",1106,"Aqua","MODIS",86,6.2,314.8,30.4,"D",0,2004,9,29.0151557922363,19.8982124328613,107.662818908691
"177",177,335,1.1,1,"2004-09-09",1106,"Aqua","MODIS",56,6.2,310.8,23.3,"D",0,2004,9,28.6643981933594,20.0502319335938,107.735893249512
"178",178,332.9,1,1,"2004-09-09",1106,"Aqua","MODIS",70,6.2,315.1,11.1,"D",0,2004,9,26.0457458496094,16.2366275787354,98.7729568481445
"179",179,339.2,1,1,"2004-09-09",1106,"Aqua","MODIS",54,6.2,313.2,25.3,"D",0,2004,9,24.8399887084961,14.3029203414917,62.3275566101074
"180",180,330.1,1,1,"2004-09-09",1106,"Aqua","MODIS",54,6.2,313.6,9.4,"D",0,2004,9,27.6034755706787,18.6776142120361,102.840446472168
"181",181,343.4,1,1,"2004-09-09",1106,"Aqua","MODIS",87,6.2,313.8,31,"D",0,2004,9,28.2386360168457,19.3515529632568,100.134902954102
"182",182,333.3,1,1,"2004-09-09",1106,"Aqua","MODIS",59,6.2,312.8,12.5,"D",0,2004,9,28.2386360168457,19.3515529632568,100.134902954102
"183",183,399.3,1.1,1,"2004-09-09",1106,"Aqua","MODIS",100,6.2,316.7,253.5,"D",0,2004,9,26.2273426055908,17.3104572296143,113.553466796875
"184",184,369.3,1.1,1,"2004-09-09",1106,"Aqua","MODIS",100,6.2,310.3,106,"D",0,2004,9,26.2273426055908,17.3104572296143,113.553466796875
"185",185,321.3,1.3,1.1,"2004-09-09",1106,"Aqua","MODIS",51,6.2,300.7,12.7,"D",0,2004,9,29.8567695617676,23.7805423736572,65.4977416992188
"186",186,337.4,1,1,"2004-09-09",1106,"Aqua","MODIS",64,6.2,309.1,25.9,"D",0,2004,9,27.1240787506104,18.6561241149902,99.5138931274414
"187",187,332.3,1,1,"2004-09-09",1106,"Aqua","MODIS",47,6.2,312.4,15.9,"D",0,2004,9,28.3542041778564,19.7546234130859,97.5168609619141
"188",188,327.3,1.3,1.1,"2004-09-09",1106,"Aqua","MODIS",71,6.2,304.2,15.3,"D",0,2004,9,30.1949138641357,23.7334308624268,62.8532447814941
"189",189,322.8,1.3,1.1,"2004-09-09",1106,"Aqua","MODIS",38,6.2,303.1,7.6,"D",0,2004,9,30.1949138641357,23.7334308624268,62.8532447814941
"190",190,337.9,1,1,"2004-09-09",1106,"Aqua","MODIS",76,6.2,308.2,24.8,"D",0,2004,9,27.6201133728027,18.9493656158447,96.8672561645508
"191",191,332.4,1,1,"2004-09-09",1106,"Aqua","MODIS",64,6.2,309.4,16.7,"D",0,2004,9,27.5369567871094,18.9314270019531,99.5444564819336
"192",192,331.6,1,1,"2004-09-09",1106,"Aqua","MODIS",66,6.2,311.7,11.4,"D",0,2004,9,25.941987991333,15.898886680603,72.0326995849609
"193",193,379.3,1,1,"2004-09-09",1106,"Aqua","MODIS",100,6.2,316.1,132.7,"D",0,2004,9,25.6724834442139,15.7458095550537,70.638069152832
"194",194,378.5,1,1,"2004-09-09",1106,"Aqua","MODIS",100,6.2,319,128.9,"D",0,2004,9,25.941987991333,15.898886680603,72.0326995849609
"195",195,390.6,1,1,"2004-09-09",1106,"Aqua","MODIS",100,6.2,317.3,185.4,"D",0,2004,9,25.6724834442139,15.7458095550537,70.638069152832
"196",196,411.2,1,1,"2004-09-09",1106,"Aqua","MODIS",100,6.2,322.5,313.2,"D",0,2004,9,25.6724834442139,15.7458095550537,70.638069152832
"197",197,354,1.2,1.1,"2004-09-09",1106,"Aqua","MODIS",96,6.2,300.8,76.7,"D",0,2004,9,28.1086578369141,21.9948806762695,69.2079315185547
"198",198,326.6,1,1,"2004-09-09",1106,"Aqua","MODIS",52,6.2,310.6,11.7,"D",0,2004,9,26.67626953125,18.0401344299316,49.152660369873
"199",199,340.9,1,1,"2004-09-09",1106,"Aqua","MODIS",86,6.2,308.1,33.3,"D",0,2004,9,26.67626953125,18.0401344299316,49.152660369873
"200",200,328.3,1.1,1,"2004-09-09",1107,"Aqua","MODIS",47,6.2,310.7,8.2,"D",0,2004,9,28.4085540771484,18.670726776123,84.7036590576172
"201",201,331.5,1,1,"2004-09-09",1107,"Aqua","MODIS",54,6.2,315.1,7.6,"D",0,2004,9,27.1685962677002,16.9842224121094,93.1488342285156
"202",202,360.1,1,1,"2004-09-09",1107,"Aqua","MODIS",100,6.2,319.3,66.4,"D",0,2004,9,27.806957244873,17.4541683197021,86.9844665527344
"203",203,334,1,1,"2004-09-09",1107,"Aqua","MODIS",75,6.2,316.6,11,"D",0,2004,9,27.9300422668457,17.7314453125,84.9987640380859
"204",204,335.4,1.1,1,"2004-09-09",1107,"Aqua","MODIS",59,6.2,313.4,16.3,"D",0,2004,9,28.91455078125,18.6540565490723,81.6172943115234
"205",205,345.6,1.1,1,"2004-09-09",1107,"Aqua","MODIS",87,6.2,316.3,34.3,"D",0,2004,9,31.6670951843262,20.2659111022949,42.4348335266113
"206",206,337.6,1,1,"2004-09-09",1107,"Aqua","MODIS",82,6.2,312.7,19.6,"D",0,2004,9,27.6126155853271,16.6838436126709,94.2680740356445
"207",207,334.5,1.1,1,"2004-09-09",1107,"Aqua","MODIS",78,6.2,314.2,13.3,"D",0,2004,9,28.9731254577637,18.6558322906494,79.7825241088867
"208",208,334.4,1.1,1,"2004-09-09",1107,"Aqua","MODIS",77,6.2,316.6,10,"D",0,2004,9,29.476598739624,18.9712238311768,76.9987945556641
"209",209,363.4,1.1,1,"2004-09-09",1107,"Aqua","MODIS",100,6.2,318.3,76.8,"D",0,2004,9,29.476598739624,18.9712238311768,76.9987945556641
"210",210,342.7,1.1,1,"2004-09-09",1107,"Aqua","MODIS",87,6.2,315.9,24.9,"D",0,2004,9,29.6662750244141,19.1535377502441,75.6386795043945
"211",211,329.3,1,1,"2004-09-09",1107,"Aqua","MODIS",59,6.2,312.5,9.8,"D",0,2004,9,26.4950714111328,16.2511539459229,89.4197616577148
"212",212,339.6,1.1,1,"2004-09-09",1107,"Aqua","MODIS",81,6.2,314.4,22.2,"D",0,2004,9,30.8942184448242,19.7180576324463,66.0924072265625
"213",213,346.4,1,1,"2004-09-09",1107,"Aqua","MODIS",89,6.2,314.3,40,"D",0,2004,9,26.3194103240967,13.4033689498901,70.5633087158203
"214",214,337.1,1,1,"2004-09-09",1107,"Aqua","MODIS",78,6.2,312.3,23.6,"D",0,2004,9,26.3194103240967,13.4033689498901,70.5633087158203
"215",215,335.1,1.1,1,"2004-09-09",1107,"Aqua","MODIS",75,6.2,316.3,15.4,"D",0,2004,9,28.1661281585693,18.5203762054443,96.0259704589844
"216",216,335,1.1,1,"2004-09-09",1107,"Aqua","MODIS",77,6.2,316.6,11.9,"D",0,2004,9,30.6020050048828,19.5923442840576,67.8513031005859
"217",217,390.2,1.1,1,"2004-09-09",1107,"Aqua","MODIS",100,6.2,315.8,193.8,"D",0,2004,9,26.6747360229492,16.7441673278809,98.3446960449219
"218",218,347.6,1.1,1,"2004-09-09",1107,"Aqua","MODIS",91,6.2,315.6,37.3,"D",0,2004,9,28.1920967102051,18.1087779998779,84.778923034668
"219",219,339.3,1,1,"2004-09-09",1107,"Aqua","MODIS",83,6.2,315.1,20.8,"D",0,2004,9,28.3890419006348,17.9903335571289,79.0500869750977
"220",220,359.9,1.1,1,"2004-09-09",1107,"Aqua","MODIS",99,6.2,317,68.5,"D",0,2004,9,28.1920967102051,18.1087779998779,84.778923034668
"221",221,345.3,1.1,1,"2004-09-09",1107,"Aqua","MODIS",89,6.2,312.9,34.4,"D",0,2004,9,26.6747360229492,16.7441673278809,98.3446960449219
"222",222,331.5,1.1,1,"2004-09-09",1107,"Aqua","MODIS",69,6.2,315.6,8.1,"D",0,2004,9,28.183069229126,18.1217212677002,85.1244201660156
"223",223,339.6,1.1,1,"2004-09-09",1107,"Aqua","MODIS",82,6.2,314.7,24.6,"D",0,2004,9,28.3195381164551,18.9772262573242,92.3286209106445
"224",224,339.1,1.1,1,"2004-09-09",1107,"Aqua","MODIS",83,6.2,316.6,19.6,"D",0,2004,9,28.4972457885742,18.1785926818848,85.1384506225586
"225",225,339.4,1,1,"2004-09-09",1107,"Aqua","MODIS",83,6.2,316.2,21.2,"D",0,2004,9,28.1985969543457,17.730001449585,80.4963989257812
"226",226,322.2,1.1,1,"2004-09-09",1107,"Aqua","MODIS",30,6.2,305.9,8,"D",0,2004,9,29.0390186309814,16.2502365112305,89.5009002685547
"227",227,331,1,1,"2004-09-09",1107,"Aqua","MODIS",80,6.2,298.9,26.4,"D",0,2004,9,17.0792903900146,6.6650071144104,71.7617492675781
"228",228,334.1,1.1,1,"2004-09-09",1107,"Aqua","MODIS",74,6.2,316.2,12.8,"D",0,2004,9,26.8385429382324,16.7613334655762,98.0110015869141
"229",229,341.3,1.1,1,"2004-09-09",1107,"Aqua","MODIS",85,6.2,316.8,24.6,"D",0,2004,9,26.8385429382324,16.7613334655762,98.0110015869141
"230",230,337,1.1,1,"2004-09-09",1107,"Aqua","MODIS",57,6.2,315.8,14.4,"D",0,2004,9,29.1782646179199,17.8177032470703,81.8889541625977
"231",231,340,1.1,1,"2004-09-09",1107,"Aqua","MODIS",78,6.2,318.8,18.3,"D",0,2004,9,27.962366104126,16.6024703979492,95.2226028442383
"232",232,335.6,1.1,1,"2004-09-09",1107,"Aqua","MODIS",51,6.2,317,10,"D",0,2004,9,27.962366104126,16.6024703979492,95.2226028442383
"233",233,341.3,1.1,1,"2004-09-09",1107,"Aqua","MODIS",85,6.2,316.1,21.7,"D",0,2004,9,29.098539352417,17.7985591888428,81.7062301635742
"234",234,333,1,1,"2004-09-09",1107,"Aqua","MODIS",70,6.2,315.8,10.2,"D",0,2004,9,29.3449745178223,18.6699390411377,75.0937576293945
"235",235,342.8,1,1,"2004-09-09",1107,"Aqua","MODIS",87,6.2,313,26.2,"D",0,2004,9,29.8300323486328,19.0482406616211,74.7187347412109
"236",236,358.8,1.1,1,"2004-09-09",1107,"Aqua","MODIS",99,6.2,311.4,73.9,"D",0,2004,9,28.310510635376,18.7750415802002,83.7598037719727
"237",237,339.1,1,1,"2004-09-09",1107,"Aqua","MODIS",82,6.2,317.7,17.8,"D",0,2004,9,27.6692562103271,17.2166004180908,91.9368209838867
"238",238,341.9,1.1,1,"2004-09-09",1107,"Aqua","MODIS",86,6.2,315.6,27.4,"D",0,2004,9,29.3568859100342,18.126823425293,78.7536849975586
"239",239,336,1.1,1,"2004-09-09",1107,"Aqua","MODIS",72,6.2,316.6,14.5,"D",0,2004,9,29.196741104126,18.373218536377,80.9210815429688
"240",240,330.3,1,1,"2004-09-09",1107,"Aqua","MODIS",63,6.2,314.1,9.1,"D",0,2004,9,26.0551891326904,16.1367034912109,101.938484191895
"241",241,333.4,1.1,1,"2004-09-09",1107,"Aqua","MODIS",72,6.2,316.2,12.9,"D",0,2004,9,28.0587615966797,17.9724864959717,88.5425796508789
"242",242,331.5,1.1,1,"2004-09-09",1107,"Aqua","MODIS",67,6.2,313.4,12.9,"D",0,2004,9,28.7528705596924,19.7551326751709,95.5545272827148
"243",243,378,1.1,1,"2004-09-09",1107,"Aqua","MODIS",100,6.2,318.9,134.3,"D",0,2004,9,30.8942184448242,19.7180576324463,66.0924072265625
"244",244,329.8,1,1,"2004-09-09",1107,"Aqua","MODIS",63,6.2,314.1,10.1,"D",0,2004,9,26.7848930358887,16.8501853942871,83.8820953369141
"245",245,334.6,1.1,1,"2004-09-09",1107,"Aqua","MODIS",74,6.2,312.5,12.7,"D",0,2004,9,28.2884693145752,18.0714130401611,96.8751907348633
"246",246,342.8,1.1,1,"2004-09-09",1107,"Aqua","MODIS",86,6.2,315.4,26.9,"D",0,2004,9,28.2884693145752,18.0714130401611,96.8751907348633
"247",247,339.5,1,1,"2004-09-09",1107,"Aqua","MODIS",84,6.2,316,20.2,"D",0,2004,9,28.2957649230957,17.4148902893066,86.2799377441406
"248",248,341.9,1,1,"2004-09-09",1107,"Aqua","MODIS",78,6.2,314.4,27.1,"D",0,2004,9,26.6773109436035,16.1323528289795,105.598976135254
"249",249,340.5,1,1,"2004-09-09",1107,"Aqua","MODIS",86,6.2,315.3,23.8,"D",0,2004,9,26.6773109436035,16.1323528289795,105.598976135254
"250",250,362.4,1,1,"2004-09-09",1107,"Aqua","MODIS",100,6.2,313.8,76.8,"D",0,2004,9,26.6773109436035,16.1323528289795,105.598976135254
"251",251,335.8,1,1,"2004-09-09",1107,"Aqua","MODIS",67,6.2,314.3,17.8,"D",0,2004,9,26.6773109436035,16.1323528289795,105.598976135254
"252",252,344.6,1,1,"2004-09-09",1107,"Aqua","MODIS",89,6.2,313.5,31.7,"D",0,2004,9,27.7793979644775,17.0458202362061,91.1037750244141
"253",253,334.2,1,1,"2004-09-09",1107,"Aqua","MODIS",73,6.2,316.6,12.6,"D",0,2004,9,26.7092399597168,16.7468852996826,99.7092971801758
"254",254,334.5,1.1,1,"2004-09-09",1107,"Aqua","MODIS",74,6.2,314.8,13.5,"D",0,2004,9,28.2145709991455,18.3933734893799,98.0240325927734
"255",255,333,1,1,"2004-09-09",1107,"Aqua","MODIS",48,6.2,313.4,14.8,"D",0,2004,9,26.8329029083252,16.7685012817383,84.383903503418
"256",256,331.3,1,1,"2004-09-09",1107,"Aqua","MODIS",73,6.2,312.7,10.4,"D",0,2004,9,27.5973033905029,16.9194068908691,93.2967147827148
"257",257,345.8,1,1,"2004-09-09",1107,"Aqua","MODIS",90,6.2,311.6,36.6,"D",0,2004,9,26.8329029083252,16.7685012817383,84.383903503418
"258",258,346.6,1,1,"2004-09-09",1107,"Aqua","MODIS",90,6.2,314.8,34.9,"D",0,2004,9,26.9285507202148,17.1404895782471,100.560821533203
"259",259,340.9,1.1,1.1,"2004-09-09",1107,"Aqua","MODIS",90,6.2,305.3,44,"D",0,2004,9,27.5281658172607,15.8272914886475,110.774971008301
"260",260,352.4,1,1,"2004-09-09",1107,"Aqua","MODIS",95,6.2,313.1,50.5,"D",0,2004,9,26.8329029083252,16.7685012817383,84.383903503418
"261",261,333.7,1,1,"2004-09-09",1107,"Aqua","MODIS",72,6.2,316.6,10.5,"D",0,2004,9,27.4898929595947,17.3152961730957,82.7370834350586
"262",262,331.3,1,1,"2004-09-09",1107,"Aqua","MODIS",49,6.2,315.6,8.4,"D",0,2004,9,27.7437553405762,17.9981288909912,80.5597915649414
"263",263,358,1,1,"2004-09-09",1107,"Aqua","MODIS",98,6.2,319.2,61.2,"D",0,2004,9,27.4898929595947,17.3152961730957,82.7370834350586
"264",264,352.1,1,1,"2004-09-09",1107,"Aqua","MODIS",95,6.2,316.3,46.3,"D",0,2004,9,28.3890419006348,17.9903335571289,79.0500869750977
"265",265,350.3,1,1,"2004-09-09",1107,"Aqua","MODIS",93,6.2,316.1,41.5,"D",0,2004,9,26.8329029083252,16.7685012817383,84.383903503418
"266",266,345.9,1,1,"2004-09-09",1107,"Aqua","MODIS",90,6.2,314.9,32.2,"D",0,2004,9,26.8329029083252,16.7685012817383,84.383903503418
"267",267,338.3,1.1,1,"2004-09-09",1107,"Aqua","MODIS",80,6.2,315.6,21.2,"D",0,2004,9,26.9616718292236,17.0767421722412,95.7457885742188
"268",268,352.9,1.1,1,"2004-09-09",1107,"Aqua","MODIS",94,6.2,316.2,51.7,"D",0,2004,9,31.6670951843262,20.2659111022949,42.4348335266113
"269",269,331.2,1.1,1,"2004-09-09",1107,"Aqua","MODIS",67,6.2,314.2,10.3,"D",0,2004,9,28.6809558868408,18.3804492950439,84.6874084472656
"270",270,380.3,1.1,1,"2004-09-09",1107,"Aqua","MODIS",100,6.2,315.6,154.3,"D",0,2004,9,28.310510635376,18.7750415802002,83.7598037719727
"271",271,337.2,1,1,"2004-09-09",1107,"Aqua","MODIS",80,6.2,314.1,17.9,"D",0,2004,9,27.2431907653809,17.0446281433105,82.201774597168
"272",272,342.4,1.1,1,"2004-09-09",1107,"Aqua","MODIS",84,6.2,314.9,25.4,"D",0,2004,9,28.811372756958,17.5997257232666,83.318115234375
"273",273,335.1,1.1,1,"2004-09-09",1107,"Aqua","MODIS",67,6.2,316.8,9.8,"D",0,2004,9,28.9769306182861,17.5427131652832,84.8101043701172
"274",274,311.5,1.7,1.3,"2004-09-10",1937,"Terra","MODIS",83,6.2,290.1,22.8,"N",0,2004,9,27.5285167694092,20.3254623413086,65.0348358154297
"275",275,300.9,1.7,1.3,"2004-09-10",1937,"Terra","MODIS",35,6.2,289.8,8.7,"N",0,2004,9,27.5285167694092,20.3254623413086,65.0348358154297
"276",276,314.3,1.7,1.3,"2004-09-10",1937,"Terra","MODIS",89,6.2,290.1,27.1,"N",0,2004,9,27.5285167694092,20.3254623413086,65.0348358154297
"277",277,301.8,1.1,1,"2004-09-10",1937,"Terra","MODIS",44,6.2,291.5,4.7,"N",0,2004,9,29.7506046295166,23.5470523834229,21.1382846832275
"278",278,334.1,1,1,"2004-09-11",759,"Terra","MODIS",81,6.2,309.2,19.1,"D",0,2004,9,26.7009010314941,13.1116199493408,101.741600036621
"279",279,323.1,1,1,"2004-09-11",759,"Terra","MODIS",63,6.2,307.2,6.2,"D",0,2004,9,27.9565238952637,14.7773513793945,113.83625793457
"280",280,337.4,1,1,"2004-09-11",759,"Terra","MODIS",84,6.2,309,23.6,"D",0,2004,9,26.7009010314941,13.1116199493408,101.741600036621
"281",281,328.9,1.2,1.1,"2004-09-11",759,"Terra","MODIS",80,6.2,296.8,29.2,"D",0,2004,9,27.5948963165283,14.8439683914185,78.5547027587891
"282",282,392.8,1.1,1,"2004-09-11",1054,"Aqua","MODIS",100,6.2,311.2,221.8,"D",0,2004,9,28.2145709991455,18.3933734893799,98.0240325927734
"283",283,414.3,1.2,1.1,"2004-09-11",1054,"Aqua","MODIS",94,6.2,307,444.1,"D",0,2004,9,24.6195964813232,14.7090749740601,76.2514572143555
"284",284,337.1,1.1,1.1,"2004-09-11",1054,"Aqua","MODIS",85,6.2,305.7,29.6,"D",0,2004,9,27.7043209075928,17.5069999694824,81.0581436157227
"285",285,330.9,1.1,1.1,"2004-09-11",1054,"Aqua","MODIS",66,6.2,311.2,12.2,"D",0,2004,9,28.1791534423828,17.1840000152588,87.5025863647461
"286",286,332.2,1.1,1,"2004-09-11",1054,"Aqua","MODIS",47,6.2,310.7,17.5,"D",0,2004,9,29.687952041626,18.7190170288086,81.4329299926758
"287",287,367.7,1.1,1,"2004-09-11",1054,"Aqua","MODIS",100,6.2,307.2,105.1,"D",0,2004,9,28.2145709991455,18.3933734893799,98.0240325927734
"288",288,328.6,1.1,1,"2004-09-11",1054,"Aqua","MODIS",32,6.2,307.4,9.5,"D",0,2004,9,30.8942184448242,19.7180576324463,66.0924072265625
"289",289,337.7,1,1,"2004-09-11",1054,"Aqua","MODIS",87,6.2,299.4,29.3,"D",0,2004,9,29.708890914917,23.6781902313232,59.1051406860352
"290",290,333.4,1.1,1,"2004-09-11",1054,"Aqua","MODIS",68,6.2,301.5,25,"D",0,2004,9,27.96826171875,17.6280422210693,90.1130599975586
"291",291,348.1,1.1,1,"2004-09-11",1054,"Aqua","MODIS",93,6.2,298.7,50.4,"D",0,2004,9,27.96826171875,17.6280422210693,90.1130599975586
"292",292,328.1,1,1,"2004-09-11",1054,"Aqua","MODIS",77,6.2,301.3,13.7,"D",0,2004,9,30.2019844055176,23.6525173187256,62.3280487060547
"293",293,337.8,1.1,1,"2004-09-11",1054,"Aqua","MODIS",76,6.2,308.5,25.4,"D",0,2004,9,30.5668525695801,19.4847621917725,70.648551940918
"294",294,339.8,1.1,1,"2004-09-11",1054,"Aqua","MODIS",80,6.2,308.4,27.8,"D",0,2004,9,30.6020050048828,19.5923442840576,67.8513031005859
"295",295,352.9,1.1,1.1,"2004-09-11",1054,"Aqua","MODIS",96,6.2,304.9,63.8,"D",0,2004,9,26.8329029083252,16.7685012817383,84.383903503418
"296",296,328.5,1.1,1.1,"2004-09-11",1054,"Aqua","MODIS",55,6.2,308.5,13.7,"D",0,2004,9,26.5639114379883,16.409704208374,84.3070297241211
"297",297,330.1,1.1,1.1,"2004-09-11",1054,"Aqua","MODIS",74,6.2,305.5,17.9,"D",0,2004,9,26.7848930358887,16.8501853942871,83.8820953369141
"298",298,326.6,1,1,"2004-09-11",1054,"Aqua","MODIS",46,6.2,302.3,14.4,"D",0,2004,9,30.2995452880859,22.9262886047363,76.0177307128906
"299",299,333.8,1.1,1,"2004-09-11",1054,"Aqua","MODIS",82,6.2,306.2,23.3,"D",0,2004,9,28.7374267578125,18.4527835845947,81.8368148803711
"300",300,338,1.1,1,"2004-09-11",1054,"Aqua","MODIS",87,6.2,308.3,28.9,"D",0,2004,9,26.6747360229492,16.7441673278809,98.3446960449219
"301",301,343.1,1.1,1,"2004-09-11",1055,"Aqua","MODIS",89,6.2,310.4,31.7,"D",0,2004,9,28.9290962219238,16.990608215332,85.5821075439453
"302",302,380.9,1.1,1,"2004-09-11",1055,"Aqua","MODIS",100,6.2,314.3,150.7,"D",0,2004,9,28.9290962219238,16.990608215332,85.5821075439453
"303",303,328.6,1.2,1.1,"2004-09-11",1055,"Aqua","MODIS",48,6.2,307.6,16,"D",0,2004,9,26.8461322784424,13.4969758987427,84.6234664916992
"304",304,323,1.6,1.3,"2004-09-11",1055,"Aqua","MODIS",63,6.2,303.6,13.2,"D",0,2004,9,29.4354820251465,16.2376251220703,89.3016586303711
"305",305,300.6,1.7,1.3,"2004-09-11",2021,"Terra","MODIS",13,6.2,284.8,11.8,"N",0,2004,9,24.3248615264893,9.16777420043945,61.5891075134277
"306",306,305.6,1.7,1.3,"2004-09-11",2021,"Terra","MODIS",61,6.2,284.6,18.2,"N",0,2004,9,24.3248615264893,9.16777420043945,61.5891075134277
"307",307,305.3,1.7,1.3,"2004-09-11",2021,"Terra","MODIS",64,6.2,284.7,19,"N",0,2004,9,24.3248615264893,9.16777420043945,61.5891075134277
"308",308,329.7,3.7,1.8,"2004-09-12",1137,"Aqua","MODIS",76,6.2,299.9,78.6,"D",0,2004,9,29.2620582580566,18.4689540863037,76.8060684204102
"309",309,328.3,3.4,1.7,"2004-09-12",1137,"Aqua","MODIS",77,6.2,298.9,81.8,"D",0,2004,9,26.7848930358887,16.8501853942871,83.8820953369141
"310",310,325.4,3.7,1.8,"2004-09-12",1137,"Aqua","MODIS",66,6.2,303.8,67.1,"D",0,2004,9,28.9775924682617,19.9287605285645,109.710609436035
"311",311,327.7,3.7,1.8,"2004-09-12",1137,"Aqua","MODIS",71,6.2,303.4,86.4,"D",0,2004,9,28.7920322418213,19.8073101043701,110.139404296875
"312",312,330.2,3.7,1.8,"2004-09-12",1137,"Aqua","MODIS",75,6.2,305.9,95.6,"D",0,2004,9,28.8767204284668,19.8316631317139,108.046691894531
"313",313,327.6,2.9,1.6,"2004-09-12",1137,"Aqua","MODIS",60,6.2,306.6,55.1,"D",0,2004,9,23.5996685028076,8.2607536315918,72.8796615600586
"314",314,326.8,3.8,1.8,"2004-09-12",1137,"Aqua","MODIS",67,6.2,303.8,68.3,"D",0,2004,9,29.1464328765869,20.1917457580566,107.825553894043
"315",315,335.6,3.7,1.8,"2004-09-12",1137,"Aqua","MODIS",82,6.2,306.3,144.5,"D",0,2004,9,29.0151557922363,19.8982124328613,107.662818908691
"316",316,326.2,3.5,1.8,"2004-09-12",1137,"Aqua","MODIS",47,6.2,304.9,53.5,"D",0,2004,9,27.2735824584961,18.3719253540039,101.683525085449
"317",317,336.7,3.7,1.8,"2004-09-12",1137,"Aqua","MODIS",83,6.2,305.8,148.9,"D",0,2004,9,28.3192176818848,18.4099578857422,95.9938507080078
"318",318,326.9,3.5,1.8,"2004-09-12",1137,"Aqua","MODIS",70,6.2,304.9,67.2,"D",0,2004,9,27.2735824584961,18.3719253540039,101.683525085449
"319",319,327.5,3.4,1.7,"2004-09-12",1137,"Aqua","MODIS",76,6.2,302.4,72,"D",0,2004,9,26.4495239257812,16.2297286987305,82.4298782348633
"320",320,324,3.4,1.7,"2004-09-12",1137,"Aqua","MODIS",66,6.2,301.5,46.9,"D",0,2004,9,26.4495239257812,16.2297286987305,82.4298782348633
"321",321,329.2,3.7,1.8,"2004-09-12",1137,"Aqua","MODIS",74,6.2,305.2,77.6,"D",0,2004,9,28.1395530700684,18.215503692627,95.8084182739258
"322",322,323.8,3.9,1.8,"2004-09-12",1137,"Aqua","MODIS",65,6.2,301.8,66,"D",0,2004,9,28.4085540771484,18.670726776123,84.7036590576172
"323",323,327.7,3.7,1.8,"2004-09-12",1137,"Aqua","MODIS",60,6.2,299.9,59.6,"D",0,2004,9,29.4489364624023,18.4836807250977,75.1089706420898
"324",324,325.6,3.7,1.8,"2004-09-12",1137,"Aqua","MODIS",14,6.2,300.8,47.6,"D",0,2004,9,29.2620582580566,18.4689540863037,76.8060684204102
"325",325,325.9,3.5,1.8,"2004-09-12",1137,"Aqua","MODIS",66,6.2,306.2,54.4,"D",0,2004,9,27.1406669616699,18.2615070343018,99.9248428344727
"326",326,325.9,3.8,1.8,"2004-09-12",1137,"Aqua","MODIS",59,6.2,299.7,68.4,"D",0,2004,9,30.6575813293457,19.5073528289795,67.1925354003906
"327",327,339.9,3.7,1.8,"2004-09-12",1137,"Aqua","MODIS",87,6.2,305,182.6,"D",0,2004,9,28.3192176818848,18.4099578857422,95.9938507080078
"328",328,324.3,3.4,1.7,"2004-09-12",1137,"Aqua","MODIS",46,6.2,299.3,47.3,"D",0,2004,9,26.7848930358887,16.8501853942871,83.8820953369141
"329",329,336.6,3.4,1.7,"2004-09-12",1137,"Aqua","MODIS",85,6.2,300.2,144.2,"D",0,2004,9,26.7848930358887,16.8501853942871,83.8820953369141
"330",330,317,1.6,1.3,"2004-09-13",1041,"Aqua","MODIS",60,6.2,289.7,15.6,"D",0,2004,9,27.3604431152344,20.6862373352051,55.7240142822266
"331",331,309.5,1.4,1.2,"2004-09-13",1041,"Aqua","MODIS",31,6.2,282.8,9.2,"D",0,2004,9,28.0019378662109,21.871545791626,68.9210433959961
