"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"165",165,336.5,3.5,1.8,"2008-09-10",1034,"Aqua","MODIS",63,6.2,311,87.7,"D",0,2008,9,37.912166595459,20.8036155700684,6.61964988708496
"166",166,336.1,3.6,1.8,"2008-09-10",1034,"Aqua","MODIS",71,6.2,310.5,98.6,"D",0,2008,9,37.5683326721191,20.6877746582031,5.76785135269165
"167",167,301.5,1,1,"2008-09-10",1957,"Terra","MODIS",42,6.2,291.2,3.9,"N",0,2008,9,31.0315246582031,15.8034620285034,72.5406723022461
"168",168,306,1,1,"2008-09-10",1957,"Terra","MODIS",56,6.2,295.8,4,"N",0,2008,9,34.9983825683594,21.5613250732422,31.8155956268311
"169",169,332,2.8,1.6,"2008-09-11",818,"Terra","MODIS",79,6.2,302,79.5,"D",0,2008,9,36.4365692138672,23.1488132476807,39.9394989013672
"170",170,323.2,2.8,1.6,"2008-09-11",818,"Terra","MODIS",64,6.2,301.2,35.3,"D",0,2008,9,36.4365692138672,23.1488132476807,39.9394989013672
"171",171,325,1.3,1.1,"2008-09-11",1115,"Aqua","MODIS",57,6.2,303.5,10,"D",0,2008,9,31.9365940093994,20.7418117523193,18.5106525421143
"172",172,337.1,1.3,1.1,"2008-09-11",1115,"Aqua","MODIS",83,6.2,304.9,31.1,"D",0,2008,9,33.7578353881836,21.6838645935059,52.5496978759766
"173",173,325.5,1.5,1.2,"2008-09-11",1115,"Aqua","MODIS",62,6.2,300.4,25.3,"D",0,2008,9,31.9440155029297,22.1804714202881,48.6780891418457
"174",174,338.2,1.3,1.1,"2008-09-11",1115,"Aqua","MODIS",83,6.2,304.3,35.8,"D",0,2008,9,31.8577995300293,20.4887046813965,20.1803722381592
"175",175,331.2,1.5,1.2,"2008-09-11",1115,"Aqua","MODIS",75,6.2,300.6,37.9,"D",0,2008,9,31.9440155029297,22.1804714202881,48.6780891418457
"176",176,326.6,1.3,1.1,"2008-09-11",1115,"Aqua","MODIS",62,6.2,303.7,12.4,"D",0,2008,9,32.2289123535156,21.1527976989746,17.180139541626
"177",177,346.3,1.3,1.1,"2008-09-11",1115,"Aqua","MODIS",91,6.2,304.6,55.5,"D",0,2008,9,33.7578353881836,21.6838645935059,52.5496978759766
"178",178,332.6,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",69,6.2,307.4,22.1,"D",0,2008,9,31.7559509277344,18.0901470184326,74.1609268188477
"179",179,328.2,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",48,6.2,307,13.6,"D",0,2008,9,31.831880569458,18.3441886901855,72.9288711547852
"180",180,333,1.5,1.2,"2008-09-11",1116,"Aqua","MODIS",63,6.2,306.6,23,"D",0,2008,9,34.9983825683594,21.5613250732422,31.8155956268311
"181",181,354.5,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",96,6.2,308.5,83.5,"D",0,2008,9,31.8143672943115,18.2718048095703,73.4222183227539
"182",182,331.8,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",68,6.2,309.7,15.6,"D",0,2008,9,32.2697906494141,18.4524478912354,76.8562545776367
"183",183,327.8,1.2,1.1,"2008-09-11",1116,"Aqua","MODIS",57,6.2,305.9,12.1,"D",0,2008,9,31.6709766387939,18.599365234375,51.8024368286133
"184",184,336.4,1.2,1.1,"2008-09-11",1116,"Aqua","MODIS",77,6.2,311.7,17.3,"D",0,2008,9,31.273624420166,17.1938934326172,71.3234100341797
"185",185,334.4,1.2,1.1,"2008-09-11",1116,"Aqua","MODIS",69,6.2,307.6,17,"D",0,2008,9,31.189567565918,16.3788146972656,73.6641159057617
"186",186,336.5,1.2,1.1,"2008-09-11",1116,"Aqua","MODIS",77,6.2,310.7,21.3,"D",0,2008,9,30.6520137786865,16.5946578979492,71.850700378418
"187",187,335.2,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",75,6.2,307.2,22,"D",0,2008,9,31.110107421875,17.5783386230469,71.2964324951172
"188",188,327.9,1.2,1.1,"2008-09-11",1116,"Aqua","MODIS",57,6.2,305.4,12.6,"D",0,2008,9,31.6709766387939,18.599365234375,51.8024368286133
"189",189,332.6,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",55,6.2,310.4,16.2,"D",0,2008,9,32.5728225708008,18.7126770019531,67.8018798828125
"190",190,337.3,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",79,6.2,309.9,24.4,"D",0,2008,9,32.7805824279785,18.9365768432617,75.251350402832
"191",191,327.6,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",44,6.2,307.2,11.8,"D",0,2008,9,31.7980213165283,18.0031967163086,74.5949249267578
"192",192,342.4,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",85,6.2,312,32.2,"D",0,2008,9,32.6746482849121,18.2177219390869,65.8434219360352
"193",193,334.4,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",74,6.2,308.7,21.6,"D",0,2008,9,32.2846260070801,18.6798419952393,77.5427017211914
"194",194,332.3,1.2,1.1,"2008-09-11",1116,"Aqua","MODIS",72,6.2,308.4,13.9,"D",0,2008,9,32.4603691101074,19.0980987548828,48.7406883239746
"195",195,350.9,1.2,1.1,"2008-09-11",1116,"Aqua","MODIS",94,6.2,307,62.1,"D",0,2008,9,30.920825958252,17.81201171875,62.6320266723633
"196",196,332.5,1.2,1.1,"2008-09-11",1116,"Aqua","MODIS",65,6.2,307.4,16.3,"D",0,2008,9,31.2258033752441,17.9719257354736,59.8082504272461
"197",197,341.8,1.2,1.1,"2008-09-11",1116,"Aqua","MODIS",85,6.2,307.5,30.6,"D",0,2008,9,32.4310722351074,17.8183326721191,62.3108215332031
"198",198,349.8,1.2,1.1,"2008-09-11",1116,"Aqua","MODIS",93,6.2,310.3,49,"D",0,2008,9,30.6098442077637,16.3050556182861,71.3036117553711
"199",199,347.1,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",90,6.2,307.8,53.6,"D",0,2008,9,31.9456348419189,18.5577945709229,71.0940551757812
"200",200,332.9,1.3,1.1,"2008-09-11",1116,"Aqua","MODIS",71,6.2,306.8,20.2,"D",0,2008,9,31.9456348419189,18.5577945709229,71.0940551757812
"201",201,319.7,1,1,"2008-09-11",1116,"Aqua","MODIS",72,6.2,296.6,9.4,"D",0,2008,9,30.6585941314697,15.6310586929321,13.7178688049316
"202",202,318.8,3.3,1.7,"2008-09-12",1020,"Aqua","MODIS",61,6.2,296,47.4,"D",0,2008,9,33.7068252563477,23.897481918335,34.2372665405273
"203",203,316.1,3,1.7,"2008-09-12",1020,"Aqua","MODIS",45,6.2,294.3,40.3,"D",0,2008,9,32.7671813964844,23.989933013916,21.2414646148682
"204",204,317.5,3.2,1.7,"2008-09-12",1020,"Aqua","MODIS",46,6.2,295.1,41.5,"D",0,2008,9,33.7295875549316,23.9046688079834,33.309871673584
"205",205,321.9,3.2,1.7,"2008-09-12",1020,"Aqua","MODIS",68,6.2,295.6,64,"D",0,2008,9,33.7295875549316,23.9046688079834,33.309871673584
"206",206,323,4.6,2,"2008-09-12",1021,"Aqua","MODIS",46,6.2,297.4,60.1,"D",0,2008,9,34.1215972900391,19.6578617095947,36.272819519043
"207",207,323,4.6,2,"2008-09-12",1021,"Aqua","MODIS",50,6.2,297.4,60.1,"D",0,2008,9,34.1215972900391,19.6578617095947,36.272819519043
"208",208,306.9,1,1,"2008-09-12",1945,"Terra","MODIS",60,6.2,296.1,4.5,"N",0,2008,9,37.5463905334473,22.3355884552002,28.7883262634277
"209",209,312.1,1,1,"2008-09-12",1945,"Terra","MODIS",80,6.2,296.4,8.1,"N",0,2008,9,37.6230010986328,22.2680969238281,29.6052417755127
"210",210,324.4,1.1,1.1,"2008-09-13",1103,"Aqua","MODIS",74,6.2,299.8,16.1,"D",0,2008,9,33.3557090759277,24.4390277862549,45.0973281860352
"211",211,327.4,1,1,"2008-09-13",1103,"Aqua","MODIS",74,6.2,299.8,17.5,"D",0,2008,9,31.6927032470703,22.2019481658936,51.5952453613281
"212",212,324.9,1,1,"2008-09-13",1103,"Aqua","MODIS",70,6.2,300.9,13.6,"D",0,2008,9,31.8163242340088,22.1594944000244,48.2606430053711
"213",213,317.6,1.1,1.1,"2008-09-13",1103,"Aqua","MODIS",40,6.2,296.9,8.2,"D",0,2008,9,33.1176643371582,24.2916202545166,48.8544654846191
"214",214,329,1.1,1.1,"2008-09-13",1103,"Aqua","MODIS",79,6.2,299.8,22.2,"D",0,2008,9,33.3557090759277,24.4390277862549,45.0973281860352
"215",215,319.2,1,1,"2008-09-13",1103,"Aqua","MODIS",19,6.2,301.4,5.8,"D",0,2008,9,34.2716979980469,23.7418117523193,16.6559963226318
"216",216,324.6,1,1,"2008-09-13",1103,"Aqua","MODIS",54,6.2,299.8,11.1,"D",0,2008,9,32.1050910949707,20.7146835327148,21.0766487121582
"217",217,337.2,1,1,"2008-09-13",1103,"Aqua","MODIS",85,6.2,301.6,30.3,"D",0,2008,9,31.9931106567383,22.1591815948486,48.0378723144531
"218",218,332.2,1,1,"2008-09-13",1103,"Aqua","MODIS",80,6.2,305.8,17.6,"D",0,2008,9,NA,NA,NA
"219",219,316.1,1.1,1.1,"2008-09-13",1103,"Aqua","MODIS",23,6.2,296.3,7,"D",0,2008,9,33.3241310119629,24.3683776855469,46.6461067199707
"220",220,330,1,1,"2008-09-13",1103,"Aqua","MODIS",75,6.2,307.8,10.9,"D",0,2008,9,33.5920791625977,22.3552989959717,16.7143383026123
"221",221,338.6,1,1,"2008-09-13",1104,"Aqua","MODIS",65,6.2,304.5,26.5,"D",0,2008,9,32.5147399902344,18.0998878479004,63.0170364379883
"222",222,334.2,1,1,"2008-09-13",1104,"Aqua","MODIS",67,6.2,299.8,19,"D",0,2008,9,32.4310722351074,17.8183326721191,62.3108215332031
"223",223,334.9,1,1,"2008-09-13",1104,"Aqua","MODIS",84,6.2,305.2,18.6,"D",0,2008,9,31.0186729431152,16.2613353729248,72.0251388549805
"224",224,341.7,1,1,"2008-09-13",1104,"Aqua","MODIS",67,6.2,304.4,32.8,"D",0,2008,9,32.5147399902344,18.0998878479004,63.0170364379883
"225",225,322.2,1,1,"2008-09-13",1104,"Aqua","MODIS",46,6.2,299,7.4,"D",0,2008,9,30.8820838928223,15.9621286392212,71.8253173828125
"226",226,327.6,1,1,"2008-09-13",1104,"Aqua","MODIS",59,6.2,295.7,15.6,"D",0,2008,9,30.8174686431885,16.7281665802002,75.068229675293
"227",227,317.6,4.6,2,"2008-09-14",1147,"Aqua","MODIS",32,6.2,296.2,40.5,"D",0,2008,9,31.1937961578369,16.8559818267822,62.4932174682617
"228",228,321.2,1.1,1.1,"2008-09-15",754,"Terra","MODIS",69,6.2,299.7,15.6,"D",0,2008,9,33.4959869384766,24.1708564758301,33.1437339782715
"229",229,312.8,1.4,1.2,"2008-09-15",754,"Terra","MODIS",59,6.2,297.2,8.1,"D",0,2008,9,30.6738052368164,14.72962474823,12.2385416030884
"230",230,321.6,1.2,1.1,"2008-09-15",1050,"Aqua","MODIS",56,6.2,301.1,14.5,"D",0,2008,9,34.2673988342285,23.5323944091797,17.4763507843018
"231",231,320.3,1.2,1.1,"2008-09-15",1050,"Aqua","MODIS",56,6.2,301.7,10.8,"D",0,2008,9,34.2716979980469,23.7418117523193,16.6559963226318
"232",232,339.1,1,1,"2008-09-15",1051,"Aqua","MODIS",89,6.2,297.5,35.6,"D",0,2008,9,33.3563499450684,24.2973594665527,42.0633659362793
"233",233,317.4,1,1,"2008-09-15",1051,"Aqua","MODIS",54,6.2,298.2,7.2,"D",0,2008,9,33.3557090759277,24.4390277862549,45.0973281860352
"234",234,324.4,1.1,1,"2008-09-15",1051,"Aqua","MODIS",77,6.2,295.9,18,"D",0,2008,9,31.7070484161377,22.130687713623,52.7947082519531
"235",235,320.1,1,1,"2008-09-15",1051,"Aqua","MODIS",63,6.2,299.1,11.2,"D",0,2008,9,33.1445999145508,24.3391933441162,55.3978271484375
"236",236,321.5,1.3,1.1,"2008-09-15",1052,"Aqua","MODIS",35,6.2,300,11.5,"D",0,2008,9,31.9190788269043,17.2361660003662,61.5194892883301
"237",237,320.9,3,1.7,"2008-09-16",1134,"Aqua","MODIS",61,6.2,298.2,36.7,"D",0,2008,9,32.1036567687988,18.7167453765869,75.6105880737305
"238",238,322.9,2.5,1.5,"2008-09-16",1134,"Aqua","MODIS",39,6.2,298.3,36.5,"D",0,2008,9,30.4848613739014,17.5016899108887,35.8242835998535
"239",239,330.3,2.7,1.6,"2008-09-16",1134,"Aqua","MODIS",75,6.2,301.4,60.6,"D",0,2008,9,30.920825958252,17.81201171875,62.6320266723633
"240",240,325.2,2.7,1.6,"2008-09-16",1134,"Aqua","MODIS",63,6.2,301.4,38,"D",0,2008,9,30.920825958252,17.81201171875,62.6320266723633
"241",241,326.6,2.7,1.6,"2008-09-16",1134,"Aqua","MODIS",67,6.2,301.5,42.6,"D",0,2008,9,30.920825958252,17.81201171875,62.6320266723633
"242",242,321.8,2.5,1.5,"2008-09-16",1134,"Aqua","MODIS",36,6.2,298.8,32.6,"D",0,2008,9,30.4848613739014,17.5016899108887,35.8242835998535
"243",243,321.2,2.5,1.5,"2008-09-16",1134,"Aqua","MODIS",42,6.2,299,32.6,"D",0,2008,9,29.3750419616699,16.132511138916,37.1625442504883
"244",244,324.9,2.8,1.6,"2008-09-16",1135,"Aqua","MODIS",46,6.2,301.8,35.4,"D",0,2008,9,31.6344242095947,16.5678768157959,68.4567108154297
"245",245,309,4.3,1.9,"2008-09-16",1921,"Terra","MODIS",76,6.2,289.7,72.8,"N",0,2008,9,31.7903728485107,16.2744064331055,17.523006439209
"246",246,306.4,4.3,1.9,"2008-09-16",1921,"Terra","MODIS",65,6.2,289.7,58.6,"N",0,2008,9,31.7903728485107,16.2744064331055,17.523006439209
"247",247,302.5,3,1.7,"2008-09-16",1921,"Terra","MODIS",50,6.2,291,16.7,"N",0,2008,9,35.5346260070801,21.5900592803955,30.8250541687012
"248",248,328.9,1.3,1.1,"2008-09-17",741,"Terra","MODIS",63,6.2,304.6,14.2,"D",0,2008,9,35.5346260070801,21.5900592803955,30.8250541687012
"249",249,321.4,1,1,"2008-09-17",742,"Terra","MODIS",67,6.2,296.6,11.4,"D",0,2008,9,33.3648223876953,24.456916809082,45.7960510253906
"250",250,328.9,2.2,1.4,"2008-09-17",1039,"Aqua","MODIS",75,6.2,303.4,34.1,"D",0,2008,9,30.1528625488281,16.0733337402344,79.7967681884766
"251",251,324.6,2,1.4,"2008-09-17",1039,"Aqua","MODIS",54,6.2,304.1,19.9,"D",0,2008,9,31.9098815917969,18.1450958251953,73.6767883300781
"252",252,327.1,2,1.4,"2008-09-17",1039,"Aqua","MODIS",69,6.2,304,27.9,"D",0,2008,9,31.9098815917969,18.1450958251953,73.6767883300781
"253",253,328.9,2.2,1.4,"2008-09-17",1039,"Aqua","MODIS",75,6.2,304.6,34.7,"D",0,2008,9,30.1528625488281,16.0733337402344,79.7967681884766
"254",254,324.9,2.3,1.5,"2008-09-17",1039,"Aqua","MODIS",49,6.2,301.8,29,"D",0,2008,9,30.1608791351318,15.7055377960205,61.6173934936523
"255",255,319.6,2.5,1.5,"2008-09-17",1039,"Aqua","MODIS",39,6.2,296.9,36.3,"D",0,2008,9,30.0641803741455,16.7279872894287,34.9771003723145
"256",256,358.5,2.1,1.4,"2008-09-17",1039,"Aqua","MODIS",99,6.2,300.2,209.1,"D",0,2008,9,32.8092803955078,19.5459480285645,70.8311309814453
"257",257,325.3,2.3,1.5,"2008-09-17",1039,"Aqua","MODIS",56,6.2,305.2,27.1,"D",0,2008,9,31.1937961578369,16.8559818267822,62.4932174682617
"258",258,324.9,2.3,1.5,"2008-09-17",1039,"Aqua","MODIS",60,6.2,304.3,22.2,"D",0,2008,9,31.0357818603516,16.3669815063477,67.1527252197266
"259",259,347.6,2.1,1.4,"2008-09-17",1039,"Aqua","MODIS",93,6.2,298.5,134,"D",0,2008,9,32.8092803955078,19.5459480285645,70.8311309814453
"260",260,326.9,2.1,1.4,"2008-09-17",1039,"Aqua","MODIS",64,6.2,298.7,38.7,"D",0,2008,9,32.6036071777344,19.2391624450684,69.3950042724609
"261",261,382.5,2.1,1.4,"2008-09-17",1039,"Aqua","MODIS",100,6.2,300.6,455.6,"D",0,2008,9,32.8092803955078,19.5459480285645,70.8311309814453
"262",262,330.9,1.7,1.3,"2008-09-17",1040,"Aqua","MODIS",53,6.2,305.9,24.1,"D",0,2008,9,35.5346260070801,21.5900592803955,30.8250541687012
"263",263,303.2,1,1,"2008-09-17",2301,"Aqua","MODIS",54,6.2,287.6,6.3,"N",0,2008,9,28.974515914917,16.2599849700928,65.9588241577148
"264",264,320.3,2.7,1.6,"2008-09-18",825,"Terra","MODIS",69,6.2,299.8,32.8,"D",0,2008,9,32.0256156921387,18.5465908050537,72.7351989746094
"265",265,335.9,1.6,1.2,"2008-09-18",1122,"Aqua","MODIS",81,6.2,296.8,48.2,"D",0,2008,9,31.8042621612549,18.4095935821533,68.0763549804688
"266",266,351.2,1.6,1.2,"2008-09-18",1122,"Aqua","MODIS",94,6.2,310.8,85.2,"D",0,2008,9,32.4310722351074,17.8183326721191,62.3108215332031
"267",267,338.5,1.6,1.3,"2008-09-18",1122,"Aqua","MODIS",73,6.2,299.7,57,"D",0,2008,9,32.1164970397949,18.7444400787354,69.9643936157227
"268",268,334.9,1.7,1.3,"2008-09-18",1122,"Aqua","MODIS",81,6.2,303.6,47.1,"D",0,2008,9,31.8714218139648,18.4509525299072,75.1322326660156
"269",269,337.2,1.7,1.3,"2008-09-18",1122,"Aqua","MODIS",83,6.2,307,53.4,"D",0,2008,9,32.0256156921387,18.5465908050537,72.7351989746094
"270",270,330.4,1.7,1.3,"2008-09-18",1122,"Aqua","MODIS",74,6.2,305.8,31.9,"D",0,2008,9,32.0256156921387,18.5465908050537,72.7351989746094
"271",271,335.5,1.5,1.2,"2008-09-18",1122,"Aqua","MODIS",75,6.2,311.9,25.6,"D",0,2008,9,32.4310722351074,17.8183326721191,62.3108215332031
"272",272,343,1.5,1.2,"2008-09-18",1122,"Aqua","MODIS",86,6.2,310.5,58.8,"D",0,2008,9,29.3156852722168,14.5976276397705,92.8300323486328
"273",273,334.7,1.5,1.2,"2008-09-18",1122,"Aqua","MODIS",66,6.2,309.3,33.5,"D",0,2008,9,29.9675369262695,15.24485206604,87.2328796386719
"274",274,328.3,1.7,1.3,"2008-09-18",1122,"Aqua","MODIS",67,6.2,306.3,15.7,"D",0,2008,9,31.9426307678223,17.8180503845215,72.8095474243164
"275",275,347.2,1.6,1.2,"2008-09-18",1122,"Aqua","MODIS",92,6.2,305,78.8,"D",0,2008,9,29.7392349243164,15.9337043762207,77.3071594238281
"276",276,324.6,1.7,1.3,"2008-09-18",1122,"Aqua","MODIS",54,6.2,302.9,13.7,"D",0,2008,9,31.7980213165283,18.0031967163086,74.5949249267578
"277",277,326.6,1.6,1.3,"2008-09-18",1122,"Aqua","MODIS",33,6.2,306,12.7,"D",0,2008,9,31.4858283996582,16.894157409668,64.0593872070312
"278",278,332.4,1.5,1.2,"2008-09-18",1122,"Aqua","MODIS",76,6.2,311.2,17.8,"D",0,2008,9,31.9977207183838,17.174259185791,63.399112701416
"279",279,333.9,1.6,1.3,"2008-09-18",1122,"Aqua","MODIS",76,6.2,309.4,34.6,"D",0,2008,9,31.4858283996582,16.894157409668,64.0593872070312
"280",280,327.6,1.7,1.3,"2008-09-18",1122,"Aqua","MODIS",48,6.2,306.4,18.9,"D",0,2008,9,32.3053359985352,18.6288299560547,70.5380096435547
"281",281,329.5,1.7,1.3,"2008-09-18",1122,"Aqua","MODIS",27,6.2,305.6,21.9,"D",0,2008,9,32.4192924499512,18.420503616333,71.1423797607422
"282",282,333.8,1.6,1.3,"2008-09-18",1122,"Aqua","MODIS",32,6.2,310.8,21.5,"D",0,2008,9,33.5292015075684,18.6672477722168,59.8349113464355
"283",283,337.2,1.6,1.3,"2008-09-18",1122,"Aqua","MODIS",81,6.2,309.8,31,"D",0,2008,9,33.0653953552246,18.5686302185059,64.7934722900391
"284",284,349.6,1.6,1.2,"2008-09-18",1122,"Aqua","MODIS",93,6.2,309.1,86.4,"D",0,2008,9,29.7392349243164,15.9337043762207,77.3071594238281
"285",285,329.9,1.7,1.3,"2008-09-18",1122,"Aqua","MODIS",73,6.2,305.9,27.2,"D",0,2008,9,31.7980213165283,18.0031967163086,74.5949249267578
"286",286,334,2.6,1.6,"2008-09-19",729,"Terra","MODIS",80,6.2,303.8,79.3,"D",0,2008,9,32.7428932189941,18.1559906005859,36.2589263916016
"287",287,330.1,2.6,1.6,"2008-09-19",729,"Terra","MODIS",75,6.2,303.7,57.5,"D",0,2008,9,32.7428932189941,18.1559906005859,36.2589263916016
"288",288,333.9,2.6,1.6,"2008-09-19",729,"Terra","MODIS",80,6.2,303.9,77.3,"D",0,2008,9,32.7428932189941,18.1559906005859,36.2589263916016
"289",289,329.4,1.5,1.2,"2008-09-19",730,"Terra","MODIS",76,6.2,298.2,36.5,"D",0,2008,9,33.4459228515625,24.0759735107422,60.1928977966309
"290",290,326.8,2.4,1.5,"2008-09-19",730,"Terra","MODIS",52,6.2,304.9,43,"D",0,2008,9,27.7954578399658,14.4267282485962,40.6673812866211
"291",291,321.1,1.9,1.3,"2008-09-19",731,"Terra","MODIS",55,6.2,297,17.8,"D",0,2008,9,32.109188079834,20.2890110015869,22.1828289031982
"292",292,319.6,2.6,1.6,"2008-09-19",1027,"Aqua","MODIS",47,6.2,293.8,31.4,"D",0,2008,9,33.5495300292969,24.0462493896484,48.9598617553711
"293",293,320,2.6,1.6,"2008-09-19",1027,"Aqua","MODIS",43,6.2,296,34.4,"D",0,2008,9,33.5495300292969,24.0462493896484,48.9598617553711
"294",294,329.3,3.6,1.8,"2008-09-19",1027,"Aqua","MODIS",57,6.2,305,77.3,"D",0,2008,9,32.5728225708008,18.7126770019531,67.8018798828125
"295",295,328.9,3.6,1.8,"2008-09-19",1027,"Aqua","MODIS",58,6.2,306.2,69.3,"D",0,2008,9,32.7588043212891,18.4366989135742,69.2488708496094
"296",296,323.6,3.8,1.8,"2008-09-19",1027,"Aqua","MODIS",61,6.2,303.2,47.4,"D",0,2008,9,32.6036071777344,19.2391624450684,69.3950042724609
"297",297,332.7,3.6,1.8,"2008-09-19",1027,"Aqua","MODIS",73,6.2,305.6,102.3,"D",0,2008,9,32.7588043212891,18.4366989135742,69.2488708496094
"298",298,326.7,3.6,1.8,"2008-09-19",1027,"Aqua","MODIS",38,6.2,304.6,58.9,"D",0,2008,9,32.5728225708008,18.7126770019531,67.8018798828125
"299",299,319.2,2.6,1.6,"2008-09-19",1027,"Aqua","MODIS",32,6.2,299.3,23.6,"D",0,2008,9,34.5144844055176,23.9334907531738,46.0407180786133
"300",300,318.4,2.6,1.6,"2008-09-19",1027,"Aqua","MODIS",27,6.2,297.1,28.4,"D",0,2008,9,33.6359100341797,23.9969367980957,49.6952323913574
"301",301,323.8,3.7,1.8,"2008-09-19",1027,"Aqua","MODIS",36,6.2,299.4,68,"D",0,2008,9,31.6514701843262,19.1536350250244,75.3128814697266
"302",302,301.3,1.2,1.1,"2008-09-19",1950,"Terra","MODIS",40,6.2,290.8,5.3,"N",0,2008,9,30.9090194702148,16.4453811645508,31.5856800079346
"303",303,304.3,1.2,1.1,"2008-09-19",1951,"Terra","MODIS",60,6.2,288.1,8.9,"N",0,2008,9,28.9428081512451,13.3506956100464,47.3144989013672
"304",304,304,1.2,1.1,"2008-09-19",1951,"Terra","MODIS",58,6.2,288.3,8.6,"N",0,2008,9,28.9428081512451,13.3506956100464,47.3144989013672
"305",305,304.6,1.1,1,"2008-09-19",1951,"Terra","MODIS",61,6.2,293.6,5,"N",0,2008,9,32.3648834228516,17.8665962219238,74.5299911499023
"306",306,304.4,1,1,"2008-09-19",1951,"Terra","MODIS",60,6.2,293.9,4.8,"N",0,2008,9,35.6801109313965,22.8540477752686,62.3863830566406
"307",307,333.8,1.4,1.2,"2008-09-20",812,"Terra","MODIS",73,6.2,311.6,24,"D",0,2008,9,32.0609016418457,16.8839206695557,64.0659713745117
"308",308,322.8,1.4,1.2,"2008-09-20",812,"Terra","MODIS",54,6.2,305.8,9.1,"D",0,2008,9,30.3231811523438,16.1126861572266,62.8597984313965
"309",309,325.5,1.7,1.3,"2008-09-20",813,"Terra","MODIS",68,6.2,305.6,23.5,"D",0,2008,9,31.4295425415039,18.4812049865723,32.1451644897461
"310",310,322.5,1.5,1.2,"2008-09-20",813,"Terra","MODIS",29,6.2,306.2,11.8,"D",0,2008,9,31.5905475616455,18.5730934143066,54.4136924743652
"311",311,322,1.7,1.3,"2008-09-20",813,"Terra","MODIS",55,6.2,304.7,17,"D",0,2008,9,31.1525325775146,18.0382022857666,32.9276351928711
"312",312,330.3,1.3,1.1,"2008-09-20",1109,"Aqua","MODIS",68,6.2,303.8,21.6,"D",0,2008,9,33.2883415222168,23.7273216247559,53.1313705444336
"313",313,325.6,1.3,1.1,"2008-09-20",1109,"Aqua","MODIS",48,6.2,303.9,13.5,"D",0,2008,9,33.0489616394043,23.5878295898438,53.5985069274902
"314",314,334.9,1,1,"2008-09-20",1109,"Aqua","MODIS",69,6.2,313,17.5,"D",0,2008,9,32.3896789550781,18.853982925415,38.7140617370605
"315",315,333.4,1,1,"2008-09-20",1109,"Aqua","MODIS",70,6.2,310.8,14.5,"D",0,2008,9,31.8172168731689,19.6150817871094,29.4475440979004
"316",316,332,1,1,"2008-09-20",1109,"Aqua","MODIS",66,6.2,311.1,12.5,"D",0,2008,9,31.6019477844238,19.4599323272705,30.3882846832275
"317",317,344.5,1.1,1,"2008-09-20",1109,"Aqua","MODIS",88,6.2,309.3,34.5,"D",0,2008,9,31.9365940093994,20.7418117523193,18.5106525421143
"318",318,333.4,1,1,"2008-09-20",1109,"Aqua","MODIS",45,6.2,315.7,12.3,"D",0,2008,9,30.9090194702148,16.4453811645508,31.5856800079346
"319",319,354.3,1,1,"2008-09-20",1109,"Aqua","MODIS",95,6.2,318.1,50,"D",0,2008,9,29.679874420166,15.6489458084106,34.2886276245117
"320",320,334.8,1,1,"2008-09-20",1109,"Aqua","MODIS",51,6.2,314.5,15.7,"D",0,2008,9,29.8981800079346,15.8723402023315,33.5299911499023
"321",321,325.9,1.4,1.2,"2008-09-20",1109,"Aqua","MODIS",39,6.2,304,15.8,"D",0,2008,9,33.5495300292969,24.0462493896484,48.9598617553711
"322",322,336.5,1,1,"2008-09-20",1109,"Aqua","MODIS",27,6.2,313,17.5,"D",0,2008,9,29.3750419616699,16.132511138916,37.1625442504883
"323",323,328.9,1.1,1,"2008-09-20",1109,"Aqua","MODIS",43,6.2,309.8,7.8,"D",0,2008,9,32.072868347168,20.8902111053467,19.5236473083496
"324",324,350.7,1,1,"2008-09-20",1109,"Aqua","MODIS",92,6.2,312.9,48.2,"D",0,2008,9,30.2746257781982,16.9502944946289,35.7771492004395
"325",325,333.9,1,1,"2008-09-20",1109,"Aqua","MODIS",64,6.2,312.6,16.8,"D",0,2008,9,30.2746257781982,16.9502944946289,35.7771492004395
"326",326,340,1,1,"2008-09-20",1109,"Aqua","MODIS",80,6.2,314.9,19,"D",0,2008,9,27.4916248321533,13.9620809555054,43.5194358825684
"327",327,332.7,1,1,"2008-09-20",1109,"Aqua","MODIS",46,6.2,315.4,11.2,"D",0,2008,9,29.6924571990967,16.5210342407227,38.1907196044922
"328",328,326,1.4,1.2,"2008-09-20",1109,"Aqua","MODIS",60,6.2,300.1,23.3,"D",0,2008,9,33.1305885314941,24.3894710540771,51.0058364868164
