"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"164",164,329,3,1.6,"2006-10-07",1031,"Aqua","MODIS",77,6.2,289.5,97.9,"D",0,2006,10,26.9995727539062,16.7217178344727,19.8280277252197
"165",165,327.5,2.9,1.6,"2006-10-07",1031,"Aqua","MODIS",66,6.2,298.4,62.6,"D",0,2006,10,28.3084049224854,17.4415760040283,17.3060665130615
"166",166,332.2,2.9,1.6,"2006-10-07",1031,"Aqua","MODIS",81,6.2,298.1,86.6,"D",0,2006,10,28.3267097473145,17.2027282714844,18.4606704711914
"167",167,328.1,2.9,1.6,"2006-10-07",1031,"Aqua","MODIS",70,6.2,298.4,62.5,"D",0,2006,10,28.3084049224854,17.4415760040283,17.3060665130615
"168",168,341.9,2.9,1.6,"2006-10-07",1031,"Aqua","MODIS",77,6.2,296.1,164.9,"D",0,2006,10,27.9929447174072,17.1552677154541,18.8860683441162
"169",169,320.1,2.8,1.6,"2006-10-07",1031,"Aqua","MODIS",38,6.2,297.1,35.9,"D",0,2006,10,30.5071048736572,20.1990852355957,21.5596923828125
"170",170,326.8,2.9,1.6,"2006-10-07",1031,"Aqua","MODIS",72,6.2,294.4,71.7,"D",0,2006,10,30.0894050598145,20.0120525360107,16.7757415771484
"171",171,328.7,2.9,1.6,"2006-10-07",1031,"Aqua","MODIS",79,6.2,292.8,82.1,"D",0,2006,10,30.0894050598145,20.0120525360107,16.7757415771484
"172",172,320.7,2.9,1.6,"2006-10-07",1031,"Aqua","MODIS",53,6.2,294.2,38.6,"D",0,2006,10,28.0835742950439,17.4162368774414,19.1523628234863
"173",173,331.2,3,1.6,"2006-10-07",1032,"Aqua","MODIS",77,6.2,307.6,63,"D",0,2006,10,28.6324043273926,17.4072456359863,19.3384628295898
"174",174,329.8,1,1,"2006-10-08",1114,"Aqua","MODIS",56,6.2,301.5,17.5,"D",0,2006,10,23.3387813568115,9.74687480926514,47.4114151000977
"175",175,335.8,1.3,1.1,"2006-10-08",1114,"Aqua","MODIS",37,6.2,309.3,23.4,"D",0,2006,10,31.1481914520264,19.8721656799316,11.1929874420166
"176",176,332.7,1.2,1.1,"2006-10-08",1114,"Aqua","MODIS",56,6.2,305.7,22.1,"D",0,2006,10,28.1873512268066,17.9417915344238,20.1585731506348
"177",177,323.5,2,1.4,"2006-10-09",723,"Terra","MODIS",69,6.2,292.7,39.1,"D",0,2006,10,32.3784980773926,24.7663707733154,6.3240270614624
"178",178,322.6,3.4,1.7,"2006-10-09",1019,"Aqua","MODIS",75,6.2,292.1,86.7,"D",0,2006,10,32.3784980773926,24.7663707733154,6.3240270614624
"179",179,330,3.4,1.7,"2006-10-09",1019,"Aqua","MODIS",83,6.2,292.2,139.7,"D",0,2006,10,32.3784980773926,24.7663707733154,6.3240270614624
"180",180,303.1,1,1,"2006-10-09",1943,"Terra","MODIS",53,6.2,292.4,4.8,"N",0,2006,10,32.4033851623535,24.7959632873535,5.58663988113403
"181",181,315.2,1,1,"2006-10-10",805,"Terra","MODIS",23,6.2,302.2,5.6,"D",0,2006,10,22.7300472259521,9.52777290344238,39.8631401062012
"182",182,340.1,1.1,1,"2006-10-10",805,"Terra","MODIS",87,6.2,314.1,27.6,"D",0,2006,10,21.4957046508789,7.85922241210938,39.6608772277832
"183",183,354.8,1.1,1,"2006-10-10",805,"Terra","MODIS",97,6.2,317.3,60,"D",0,2006,10,22.2650585174561,8.77270317077637,38.8962554931641
"184",184,361.1,1,1,"2006-10-10",1101,"Aqua","MODIS",94,6.2,304.4,80.9,"D",0,2006,10,25.6124439239502,16.2545070648193,34.4196243286133
"185",185,337,1,1,"2006-10-10",1101,"Aqua","MODIS",38,6.2,311.9,22.6,"D",0,2006,10,27.4426651000977,18.0693817138672,24.7043895721436
"186",186,348.6,1,1,"2006-10-10",1101,"Aqua","MODIS",93,6.2,311,42.3,"D",0,2006,10,27.4426651000977,18.0693817138672,24.7043895721436
"187",187,332.9,1,1,"2006-10-10",1101,"Aqua","MODIS",64,6.2,310.5,13.7,"D",0,2006,10,27.4426651000977,18.0693817138672,24.7043895721436
"188",188,341.5,1,1,"2006-10-10",1101,"Aqua","MODIS",74,6.2,300.6,33.7,"D",0,2006,10,25.6124439239502,16.2545070648193,34.4196243286133
"189",189,349,1,1,"2006-10-10",1102,"Aqua","MODIS",93,6.2,305.7,45.4,"D",0,2006,10,29.0630798339844,19.0626850128174,18.8174667358398
"190",190,333.5,1.1,1.1,"2006-10-10",1102,"Aqua","MODIS",84,6.2,300.1,27.2,"D",0,2006,10,32.2766914367676,24.6636390686035,6.01573085784912
"191",191,321.8,1,1,"2006-10-10",1102,"Aqua","MODIS",23,6.2,302.5,9.1,"D",0,2006,10,24.4613208770752,14.8653430938721,36.5158081054688
"192",192,339.8,1.1,1.1,"2006-10-10",1102,"Aqua","MODIS",89,6.2,302.6,38,"D",0,2006,10,32.2766914367676,24.6636390686035,6.01573085784912
"193",193,331.1,1.1,1.1,"2006-10-10",1102,"Aqua","MODIS",82,6.2,298.3,26.6,"D",0,2006,10,32.2766914367676,24.6636390686035,6.01573085784912
"194",194,334.4,1,1,"2006-10-10",1102,"Aqua","MODIS",81,6.2,313.1,18.5,"D",0,2006,10,24.5293750762939,8.77041435241699,32.1428031921387
"195",195,330.2,1,1,"2006-10-10",1102,"Aqua","MODIS",36,6.2,311.9,9,"D",0,2006,10,31.2854843139648,20.6377353668213,10.1071920394897
"196",196,336.1,1,1,"2006-10-10",1102,"Aqua","MODIS",82,6.2,315.7,12.8,"D",0,2006,10,29.8838958740234,18.4874801635742,15.2470684051514
"197",197,326.9,1,1,"2006-10-10",1102,"Aqua","MODIS",32,6.2,303.8,9.7,"D",0,2006,10,29.0630798339844,19.0626850128174,18.8174667358398
"198",198,322.6,1.1,1.1,"2006-10-10",1102,"Aqua","MODIS",62,6.2,306.2,11.4,"D",0,2006,10,23.3387813568115,9.74687480926514,47.4114151000977
"199",199,321,1.1,1.1,"2006-10-10",1102,"Aqua","MODIS",57,6.2,306.2,9.4,"D",0,2006,10,22.0686168670654,9.02877235412598,52.0514984130859
"200",200,329.1,1.2,1.1,"2006-10-10",1102,"Aqua","MODIS",75,6.2,302.9,16.2,"D",0,2006,10,32.9031295776367,24.7200870513916,1.15571403503418
"201",201,337,1.1,1.1,"2006-10-10",1102,"Aqua","MODIS",87,6.2,296.6,33.7,"D",0,2006,10,32.2078666687012,24.7350444793701,5.31044244766235
"202",202,333.2,1,1,"2006-10-10",1102,"Aqua","MODIS",63,6.2,309.7,14.9,"D",0,2006,10,29.7347679138184,19.5698585510254,17.7831535339355
"203",203,322.9,1,1,"2006-10-10",1102,"Aqua","MODIS",44,6.2,294.8,13.1,"D",0,2006,10,27.8472728729248,17.8102512359619,20.1255187988281
"204",204,333,1,1,"2006-10-10",1102,"Aqua","MODIS",63,6.2,308.9,15.1,"D",0,2006,10,29.4253711700439,19.3615036010742,18.6879253387451
"205",205,335.2,1,1,"2006-10-10",1102,"Aqua","MODIS",52,6.2,315.1,14.4,"D",0,2006,10,31.1481914520264,19.8721656799316,11.1929874420166
"206",206,335.7,1,1,"2006-10-10",1102,"Aqua","MODIS",80,6.2,316.4,11.3,"D",0,2006,10,31.3402214050293,20.1187629699707,10.0533723831177
"207",207,358.5,1,1,"2006-10-10",1102,"Aqua","MODIS",86,6.2,299.9,71.8,"D",0,2006,10,29.7855796813965,19.7207946777344,14.4176387786865
"208",208,329.2,1,1,"2006-10-10",1102,"Aqua","MODIS",62,6.2,309.7,16.2,"D",0,2006,10,26.5552234649658,14.5653696060181,31.2890148162842
"209",209,331.1,1,1,"2006-10-10",1102,"Aqua","MODIS",63,6.2,301.6,20.1,"D",0,2006,10,31.6796646118164,21.4769420623779,20.4216690063477
"210",210,333.3,1,1,"2006-10-10",1102,"Aqua","MODIS",71,6.2,304.3,22.8,"D",0,2006,10,31.6796646118164,21.4769420623779,20.4216690063477
"211",211,330.2,1,1,"2006-10-10",1102,"Aqua","MODIS",37,6.2,303.2,16.1,"D",0,2006,10,28.1873512268066,17.9417915344238,20.1585731506348
"212",212,347.5,1,1,"2006-10-10",1102,"Aqua","MODIS",92,6.2,307.1,45.4,"D",0,2006,10,28.1873512268066,17.9417915344238,20.1585731506348
"213",213,337.9,1,1,"2006-10-10",1102,"Aqua","MODIS",66,6.2,304.6,28.2,"D",0,2006,10,28.1873512268066,17.9417915344238,20.1585731506348
"214",214,328.9,1.1,1.1,"2006-10-10",1102,"Aqua","MODIS",79,6.2,300,18.8,"D",0,2006,10,32.4724044799805,24.7967529296875,4.54797220230103
"215",215,346.6,1.1,1.1,"2006-10-10",1102,"Aqua","MODIS",93,6.2,301.6,53.4,"D",0,2006,10,32.4724044799805,24.7967529296875,4.54797220230103
"216",216,335.3,1,1,"2006-10-10",1102,"Aqua","MODIS",47,6.2,304.8,25.1,"D",0,2006,10,25.1204891204834,13.4665517807007,24.9107799530029
"217",217,350.7,1,1,"2006-10-10",1103,"Aqua","MODIS",92,6.2,301.6,56.4,"D",0,2006,10,23.500186920166,14.1363706588745,24.7699642181396
"218",218,332,1.1,1,"2006-10-12",753,"Terra","MODIS",72,6.2,299,29.6,"D",0,2006,10,23.5101795196533,13.0833530426025,23.8436183929443
"219",219,328.5,1.3,1.1,"2006-10-12",753,"Terra","MODIS",74,6.2,304.3,20.2,"D",0,2006,10,23.4083709716797,10.8594083786011,80.2804107666016
"220",220,326.4,1.3,1.1,"2006-10-12",753,"Terra","MODIS",77,6.2,289.5,33.3,"D",0,2006,10,17.7955493927002,6.43579864501953,47.5799751281738
"221",221,344,1.4,1.2,"2006-10-12",1050,"Aqua","MODIS",89,6.2,296.2,71.5,"D",0,2006,10,22.7486152648926,13.3206129074097,24.751916885376
"222",222,333.5,1.4,1.2,"2006-10-12",1050,"Aqua","MODIS",78,6.2,297.5,41.9,"D",0,2006,10,22.854024887085,13.0323867797852,24.5948600769043
"223",223,321.1,1.9,1.4,"2006-10-12",1050,"Aqua","MODIS",67,6.2,300.4,19.9,"D",0,2006,10,23.6044902801514,10.2402076721191,62.8776359558105
"224",224,373.3,1.4,1.2,"2006-10-12",1050,"Aqua","MODIS",100,6.2,298.6,194.9,"D",0,2006,10,22.854024887085,13.0323867797852,24.5948600769043
"225",225,323.1,2.9,1.6,"2006-10-13",1133,"Aqua","MODIS",49,6.2,296.9,41.9,"D",0,2006,10,28.5008316040039,17.3661041259766,16.7194404602051
"226",226,306.1,1,1,"2006-10-14",2002,"Terra","MODIS",67,6.2,291.5,6.7,"N",0,2006,10,31.5368232727051,20.1501731872559,36.7280311584473
"227",227,300.8,1,1,"2006-10-14",2002,"Terra","MODIS",30,6.2,290.6,3.3,"N",0,2006,10,31.5368232727051,20.1501731872559,36.7280311584473
"228",228,300.9,1,1,"2006-10-14",2002,"Terra","MODIS",36,6.2,280.7,7.3,"N",0,2006,10,19.2187423706055,7.13304805755615,44.4788055419922
"229",229,327.2,1.6,1.2,"2006-10-15",1120,"Aqua","MODIS",47,6.2,299.1,23.8,"D",0,2006,10,27.5510559082031,17.549337387085,19.4338932037354
"230",230,337.6,1.7,1.3,"2006-10-15",1120,"Aqua","MODIS",84,6.2,301,54,"D",0,2006,10,30.8737163543701,20.915018081665,21.9313220977783
"231",231,334.9,1.1,1,"2006-10-15",1120,"Aqua","MODIS",79,6.2,310.2,20.2,"D",0,2006,10,23.3646049499512,10.9846630096436,83.7672882080078
"232",232,370.9,1.6,1.2,"2006-10-15",1120,"Aqua","MODIS",100,6.2,303.3,201.4,"D",0,2006,10,28.1873512268066,17.9417915344238,20.1585731506348
"233",233,332.9,1.1,1.1,"2006-10-15",1120,"Aqua","MODIS",75,6.2,311.7,16,"D",0,2006,10,23.2891368865967,10.0618562698364,63.5065765380859
"234",234,332.2,1.1,1,"2006-10-15",1120,"Aqua","MODIS",75,6.2,310.4,16.2,"D",0,2006,10,23.3646049499512,10.9846630096436,83.7672882080078
"235",235,338.7,1.2,1.1,"2006-10-15",1122,"Aqua","MODIS",79,6.2,316.1,13.8,"D",0,2006,10,34.2068710327148,21.9816551208496,40.1007118225098
"236",236,315.6,2.1,1.4,"2006-10-17",810,"Terra","MODIS",32,6.2,294.5,25,"D",0,2006,10,33.9704780578613,22.6314525604248,0.654382944107056
"237",237,328.5,1.1,1.1,"2006-10-17",1108,"Aqua","MODIS",55,6.2,309.3,13.7,"D",0,2006,10,25.2963390350342,14.415319442749,116.529197692871
"238",238,328.8,1,1,"2006-10-17",1108,"Aqua","MODIS",75,6.2,305.9,12.6,"D",0,2006,10,23.8714275360107,10.9737691879272,75.9556732177734
"239",239,320.6,1,1,"2006-10-17",1108,"Aqua","MODIS",21,6.2,301.9,6.1,"D",0,2006,10,23.4028720855713,10.0486898422241,50.2187576293945
"240",240,340.5,1,1,"2006-10-17",1108,"Aqua","MODIS",87,6.2,305.4,30.1,"D",0,2006,10,23.8714275360107,10.9737691879272,75.9556732177734
"241",241,323.6,4.1,1.9,"2006-10-18",1151,"Aqua","MODIS",71,6.2,296.4,77.3,"D",0,2006,10,23.574686050415,10.5847873687744,69.406135559082
"242",242,325.4,4.1,1.9,"2006-10-18",1151,"Aqua","MODIS",79,6.2,295.7,90,"D",0,2006,10,23.574686050415,10.5847873687744,69.406135559082
"243",243,337.3,1.2,1.1,"2006-10-19",759,"Terra","MODIS",82,6.2,308.7,28.2,"D",0,2006,10,27.0391387939453,16.5256767272949,97.8866882324219
"244",244,326.6,1,1,"2006-10-19",759,"Terra","MODIS",62,6.2,305.2,8.9,"D",0,2006,10,24.4018230438232,9.28222846984863,31.9224300384521
"245",245,352.7,1.1,1,"2006-10-19",759,"Terra","MODIS",95,6.2,300.7,61.9,"D",0,2006,10,23.3646049499512,10.9846630096436,83.7672882080078
"246",246,323.8,1.1,1,"2006-10-19",759,"Terra","MODIS",57,6.2,299.9,8.9,"D",0,2006,10,23.3646049499512,10.9846630096436,83.7672882080078
"247",247,342.8,1.1,1,"2006-10-19",759,"Terra","MODIS",88,6.2,299.8,38.8,"D",0,2006,10,23.6082286834717,10.9417533874512,80.9237670898438
"248",248,327.3,1.1,1,"2006-10-19",1056,"Aqua","MODIS",61,6.2,296,18.4,"D",0,2006,10,29.0121631622314,18.910213470459,19.545108795166
"249",249,324.6,1.1,1,"2006-10-19",1056,"Aqua","MODIS",52,6.2,299.3,15.1,"D",0,2006,10,27.0437049865723,17.3003387451172,21.8374633789062
"250",250,331.7,3.8,1.8,"2006-10-20",841,"Terra","MODIS",77,6.2,302.3,88.5,"D",0,2006,10,36.7374534606934,22.7248840332031,8.43312931060791
"251",251,331.7,3.8,1.8,"2006-10-20",841,"Terra","MODIS",83,6.2,302.8,87.4,"D",0,2006,10,37.3105888366699,22.788854598999,8.40174579620361
"252",252,331.5,3.8,1.8,"2006-10-20",841,"Terra","MODIS",82,6.2,302.4,82.2,"D",0,2006,10,37.3105888366699,22.788854598999,8.40174579620361
"253",253,332.5,3.8,1.8,"2006-10-20",841,"Terra","MODIS",79,6.2,302.5,84,"D",0,2006,10,37.3105888366699,22.788854598999,8.40174579620361
"254",254,332.3,3.8,1.8,"2006-10-20",841,"Terra","MODIS",65,6.2,302.6,96.6,"D",0,2006,10,37.3105888366699,22.788854598999,8.40174579620361
"255",255,327.6,2.1,1.4,"2006-10-20",1139,"Aqua","MODIS",65,6.2,304,33.6,"D",0,2006,10,28.6231861114502,17.4867820739746,89.4259185791016
"256",256,311.5,2.4,1.5,"2006-10-21",1044,"Aqua","MODIS",0,6.2,287,34.1,"D",0,2006,10,30.9166851043701,17.5451793670654,25.8339958190918
"257",257,337.1,2,1.4,"2006-10-21",1044,"Aqua","MODIS",76,6.2,310.5,51.9,"D",0,2006,10,36.9806327819824,22.6653671264648,9.32940101623535
"258",258,336.5,2,1.4,"2006-10-21",1044,"Aqua","MODIS",85,6.2,310.7,50.3,"D",0,2006,10,37.5106468200684,22.6532020568848,8.36920166015625
"259",259,337.3,2,1.4,"2006-10-21",1044,"Aqua","MODIS",87,6.2,310.8,53.2,"D",0,2006,10,36.7374534606934,22.7248840332031,8.43312931060791
"260",260,336.5,2,1.4,"2006-10-21",1044,"Aqua","MODIS",86,6.2,310.8,48.1,"D",0,2006,10,36.7374534606934,22.7248840332031,8.43312931060791
"261",261,335,2,1.4,"2006-10-21",1044,"Aqua","MODIS",75,6.2,310.3,42.7,"D",0,2006,10,36.7374534606934,22.7248840332031,8.43312931060791
"262",262,336.8,2,1.4,"2006-10-21",1044,"Aqua","MODIS",86,6.2,310.8,49.9,"D",0,2006,10,36.9806327819824,22.6653671264648,9.32940101623535
"263",263,336.9,2,1.4,"2006-10-21",1044,"Aqua","MODIS",86,6.2,311.2,49.8,"D",0,2006,10,36.7374534606934,22.7248840332031,8.43312931060791
"264",264,337.2,2,1.4,"2006-10-21",1044,"Aqua","MODIS",52,6.2,311.4,55.2,"D",0,2006,10,37.3105888366699,22.788854598999,8.40174579620361
"265",265,336.3,2,1.4,"2006-10-21",1044,"Aqua","MODIS",81,6.2,310.3,48.8,"D",0,2006,10,36.9806327819824,22.6653671264648,9.32940101623535
"266",266,336.2,2,1.4,"2006-10-21",1044,"Aqua","MODIS",86,6.2,310.4,46.9,"D",0,2006,10,36.9806327819824,22.6653671264648,9.32940101623535
"267",267,334.3,2,1.4,"2006-10-21",1044,"Aqua","MODIS",84,6.2,309.1,41.4,"D",0,2006,10,34.8145561218262,21.8291873931885,10.3354339599609
"268",268,337,2,1.4,"2006-10-21",1044,"Aqua","MODIS",78,6.2,310.5,50.4,"D",0,2006,10,36.7374534606934,22.7248840332031,8.43312931060791
"269",269,329.6,3.5,1.8,"2006-10-23",1032,"Aqua","MODIS",45,6.2,300.1,63,"D",0,2006,10,37.3105888366699,22.788854598999,8.40174579620361
"270",270,328.7,3.5,1.8,"2006-10-23",1032,"Aqua","MODIS",43,6.2,300.1,61.1,"D",0,2006,10,36.774528503418,22.9045085906982,8.43429088592529
"271",271,328.5,1,1,"2006-10-24",1114,"Aqua","MODIS",66,6.2,308.4,12.2,"D",0,2006,10,23.0675449371338,9.57732009887695,51.9092712402344
"272",272,344.2,1,1,"2006-10-24",1114,"Aqua","MODIS",88,6.2,319.9,24.7,"D",0,2006,10,28.7211208343506,16.2081451416016,38.312671661377
"273",273,352.9,1.1,1.1,"2006-10-24",1114,"Aqua","MODIS",77,6.2,310.2,61.5,"D",0,2006,10,25.2178153991699,13.8955917358398,36.245979309082
"274",274,347.7,1,1,"2006-10-24",1114,"Aqua","MODIS",91,6.2,319.6,31,"D",0,2006,10,28.7211208343506,16.2081451416016,38.312671661377
"275",275,349.3,1,1,"2006-10-26",805,"Terra","MODIS",94,6.2,310.9,43.5,"D",0,2006,10,23.543478012085,10.7159337997437,75.3628845214844
"276",276,324.3,1,1,"2006-10-26",805,"Terra","MODIS",54,6.2,300.4,6,"D",0,2006,10,23.6118545532227,10.8388433456421,78.1222991943359
"277",277,371.1,1,1,"2006-10-26",805,"Terra","MODIS",100,6.2,309.1,103.1,"D",0,2006,10,23.6118545532227,10.8388433456421,78.1222991943359
"278",278,338.4,1,1,"2006-10-26",805,"Terra","MODIS",86,6.2,313.7,15.1,"D",0,2006,10,36.0109939575195,22.2383403778076,10.1727046966553
"279",279,331.8,1,1,"2006-10-26",805,"Terra","MODIS",75,6.2,308.5,13.6,"D",0,2006,10,23.3515300750732,10.5540981292725,73.8025817871094
"280",280,338.4,1,1,"2006-10-26",805,"Terra","MODIS",86,6.2,313.6,14.8,"D",0,2006,10,36.0109939575195,22.2383403778076,10.1727046966553
"281",281,314.3,4.1,1.9,"2006-10-27",710,"Terra","MODIS",0,6.2,290.1,51.5,"D",0,2006,10,34.0507316589355,24.0756587982178,5.45809841156006
"282",282,312.7,4.1,1.9,"2006-10-27",710,"Terra","MODIS",0,6.2,289.2,41.7,"D",0,2006,10,34.0507316589355,24.0756587982178,5.45809841156006
"283",283,301.6,1.3,1.1,"2006-10-28",2311,"Aqua","MODIS",43,6.2,289.3,5.9,"N",0,2006,10,30.6458225250244,20.3001670837402,11.9131307601929
"284",284,331.3,2.9,1.6,"2006-10-29",835,"Terra","MODIS",77,6.2,301.3,50.1,"D",0,2006,10,37.3105888366699,22.788854598999,8.40174579620361
"285",285,322.5,2.2,1.4,"2006-10-30",1037,"Aqua","MODIS",34,6.2,298.5,24.7,"D",0,2006,10,27.7731857299805,17.6670608520508,19.6029148101807
"286",286,315.2,3,1.6,"2006-10-31",823,"Terra","MODIS",19,6.2,292.4,40.4,"D",0,2006,10,33.5265045166016,22.7008628845215,7.7400951385498
"287",287,315.4,1.3,1.1,"2006-10-31",824,"Terra","MODIS",68,6.2,298.3,10,"D",0,2006,10,28.0640087127686,17.1741504669189,119.089416503906
"288",288,316.2,3.4,1.7,"2006-10-31",824,"Terra","MODIS",30,6.2,289.4,50.5,"D",0,2006,10,33.2674827575684,23.7882270812988,6.18876218795776
"289",289,312.1,1.4,1.2,"2006-10-31",824,"Terra","MODIS",33,6.2,290.2,9.3,"D",0,2006,10,28.6680660247803,16.9047966003418,85.2811813354492
"290",290,324.8,1.2,1.1,"2006-10-31",1120,"Aqua","MODIS",30,6.2,301.3,12.7,"D",0,2006,10,23.5984745025635,10.2258653640747,50.0122261047363
"291",291,322,1,1,"2006-10-31",1121,"Aqua","MODIS",71,6.2,298.9,13.4,"D",0,2006,10,27.1707458496094,15.6280527114868,82.8400115966797
