"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"166",166,356.8,1.6,1.2,"2007-08-17",813,"Terra","MODIS",98,6.2,301.8,129.3,"D",0,2007,8,31.6161460876465,17.7636222839355,69.8731384277344
"167",167,343,1.6,1.2,"2007-08-17",813,"Terra","MODIS",58,6.2,299,69.4,"D",0,2007,8,31.6161460876465,17.7636222839355,69.8731384277344
"168",168,334.7,1.6,1.2,"2007-08-17",813,"Terra","MODIS",71,6.2,301.1,35.7,"D",0,2007,8,31.6161460876465,17.7636222839355,69.8731384277344
"169",169,339.2,1.6,1.2,"2007-08-17",813,"Terra","MODIS",80,6.2,298.4,53.4,"D",0,2007,8,31.6161460876465,17.7636222839355,69.8731384277344
"170",170,345.4,1.6,1.2,"2007-08-17",813,"Terra","MODIS",92,6.2,300.8,73.3,"D",0,2007,8,31.7264442443848,17.9810333251953,68.5489120483398
"171",171,347.6,1.6,1.2,"2007-08-17",813,"Terra","MODIS",93,6.2,299.7,79.8,"D",0,2007,8,31.7264442443848,17.9810333251953,68.5489120483398
"172",172,370.4,1.6,1.2,"2007-08-17",813,"Terra","MODIS",100,6.2,303.4,194.2,"D",0,2007,8,31.7264442443848,17.9810333251953,68.5489120483398
"173",173,356.4,1.6,1.2,"2007-08-17",813,"Terra","MODIS",98,6.2,301.1,119.5,"D",0,2007,8,31.2943325042725,17.6135215759277,72.246940612793
"174",174,339.5,1.6,1.2,"2007-08-17",813,"Terra","MODIS",88,6.2,300.7,48.9,"D",0,2007,8,31.7264442443848,17.9810333251953,68.5489120483398
"175",175,339.6,1.6,1.2,"2007-08-17",813,"Terra","MODIS",88,6.2,299.3,53.1,"D",0,2007,8,31.2943325042725,17.6135215759277,72.246940612793
"176",176,371.2,1.6,1.2,"2007-08-17",813,"Terra","MODIS",100,6.2,303,203.7,"D",0,2007,8,31.2943325042725,17.6135215759277,72.246940612793
"177",177,333.2,1.6,1.2,"2007-08-17",813,"Terra","MODIS",57,6.2,303,33.8,"D",0,2007,8,31.5209980010986,17.914701461792,69.5539321899414
"178",178,320.3,1.1,1,"2007-08-17",1107,"Aqua","MODIS",38,6.2,298.8,8.9,"D",0,2007,8,31.1712131500244,20.0504741668701,80.8527755737305
"179",179,356.1,1,1,"2007-08-17",1107,"Aqua","MODIS",97,6.2,312.6,56,"D",0,2007,8,31.8847389221191,18.1784477233887,67.2233963012695
"180",180,350.9,1,1,"2007-08-17",1107,"Aqua","MODIS",90,6.2,310.8,46.9,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
"181",181,349.8,1,1,"2007-08-17",1107,"Aqua","MODIS",93,6.2,306.7,43,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
"182",182,413.4,1,1,"2007-08-17",1107,"Aqua","MODIS",94,6.2,310,326.8,"D",0,2007,8,32.0267028808594,17.7452621459961,69.5449447631836
"183",183,329.9,1,1,"2007-08-17",1107,"Aqua","MODIS",65,6.2,307.9,9.9,"D",0,2007,8,32.6166305541992,18.4961528778076,55.3804206848145
"184",184,328.4,1.1,1,"2007-08-17",1107,"Aqua","MODIS",57,6.2,305,13.9,"D",0,2007,8,30.8132305145264,18.9661998748779,84.5174713134766
"185",185,347,1,1,"2007-08-17",1107,"Aqua","MODIS",65,6.2,294.1,38.2,"D",0,2007,8,32.0267028808594,17.7452621459961,69.5449447631836
"186",186,335.3,1.1,1,"2007-08-17",1107,"Aqua","MODIS",78,6.2,304.1,22.4,"D",0,2007,8,30.988489151001,19.1780872344971,83.5989761352539
"187",187,428.4,1,1,"2007-08-17",1107,"Aqua","MODIS",100,6.2,315.8,461.6,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
"188",188,416.6,1,1,"2007-08-17",1107,"Aqua","MODIS",100,6.2,319,356.7,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
"189",189,389.5,1,1,"2007-08-17",1107,"Aqua","MODIS",100,6.2,313.5,182.5,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
"190",190,338.7,1,1,"2007-08-17",1107,"Aqua","MODIS",71,6.2,299.7,25.9,"D",0,2007,8,32.0267028808594,17.7452621459961,69.5449447631836
"191",191,332.5,1.1,1,"2007-08-17",1107,"Aqua","MODIS",70,6.2,307,19.5,"D",0,2007,8,30.988489151001,19.1780872344971,83.5989761352539
"192",192,329.6,1.1,1,"2007-08-17",1107,"Aqua","MODIS",68,6.2,306.4,15.7,"D",0,2007,8,30.988489151001,19.1780872344971,83.5989761352539
"193",193,362.4,1.1,1,"2007-08-17",1107,"Aqua","MODIS",100,6.2,305,88.6,"D",0,2007,8,30.9425525665283,19.7518367767334,82.5802993774414
"194",194,379,1.1,1,"2007-08-17",1107,"Aqua","MODIS",100,6.2,305.7,150.1,"D",0,2007,8,30.9425525665283,19.7518367767334,82.5802993774414
"195",195,321.2,1.1,1,"2007-08-17",1107,"Aqua","MODIS",36,6.2,300.2,9.6,"D",0,2007,8,31.5803775787354,20.4820442199707,83.0098495483398
"196",196,344.7,1,1,"2007-08-17",1107,"Aqua","MODIS",89,6.2,307,35.8,"D",0,2007,8,28.3553791046143,15.6115045547485,141.957244873047
"197",197,352.6,1,1,"2007-08-17",1107,"Aqua","MODIS",95,6.2,309.5,52.2,"D",0,2007,8,28.3862743377686,15.100736618042,147.611343383789
"198",198,338,1,1,"2007-08-17",1107,"Aqua","MODIS",73,6.2,307.3,23,"D",0,2007,8,31.5209980010986,17.914701461792,69.5539321899414
"199",199,342.6,1,1,"2007-08-17",1107,"Aqua","MODIS",79,6.2,312.9,24.8,"D",0,2007,8,31.8847389221191,18.1784477233887,67.2233963012695
"200",200,346,1,1,"2007-08-17",1107,"Aqua","MODIS",91,6.2,309.4,37,"D",0,2007,8,31.5209980010986,17.914701461792,69.5539321899414
"201",201,339.6,1,1,"2007-08-17",1107,"Aqua","MODIS",77,6.2,306.2,24.8,"D",0,2007,8,31.5209980010986,17.914701461792,69.5539321899414
"202",202,353.5,1,1,"2007-08-17",1107,"Aqua","MODIS",96,6.2,312.2,50.8,"D",0,2007,8,31.5209980010986,17.914701461792,69.5539321899414
"203",203,337,1,1,"2007-08-17",1107,"Aqua","MODIS",69,6.2,307.5,19.7,"D",0,2007,8,31.2943325042725,17.6135215759277,72.246940612793
"204",204,346.8,1,1,"2007-08-17",1107,"Aqua","MODIS",91,6.2,311.7,35.6,"D",0,2007,8,31.2943325042725,17.6135215759277,72.246940612793
"205",205,342.8,1,1,"2007-08-17",1107,"Aqua","MODIS",88,6.2,308.4,30.7,"D",0,2007,8,31.2943325042725,17.6135215759277,72.246940612793
"206",206,331,1,1,"2007-08-17",1107,"Aqua","MODIS",68,6.2,311.1,11.5,"D",0,2007,8,31.7264442443848,17.9810333251953,68.5489120483398
"207",207,339.6,1,1,"2007-08-17",1107,"Aqua","MODIS",85,6.2,307.9,24.5,"D",0,2007,8,31.2943325042725,17.6135215759277,72.246940612793
"208",208,337.8,1,1,"2007-08-17",1107,"Aqua","MODIS",81,6.2,308.6,20.4,"D",0,2007,8,31.7264442443848,17.9810333251953,68.5489120483398
"209",209,334.2,1,1,"2007-08-17",1107,"Aqua","MODIS",66,6.2,311.4,14.8,"D",0,2007,8,31.7264442443848,17.9810333251953,68.5489120483398
"210",210,342.7,1,1,"2007-08-17",1107,"Aqua","MODIS",88,6.2,308.6,31,"D",0,2007,8,31.2943325042725,17.6135215759277,72.246940612793
"211",211,336,1,1,"2007-08-17",1107,"Aqua","MODIS",81,6.2,311.9,18.7,"D",0,2007,8,31.7264442443848,17.9810333251953,68.5489120483398
"212",212,338.2,1,1,"2007-08-17",1107,"Aqua","MODIS",84,6.2,307.6,23.1,"D",0,2007,8,31.0276660919189,17.2723407745361,75.6185836791992
"213",213,334.3,1,1,"2007-08-17",1107,"Aqua","MODIS",72,6.2,309.7,15.8,"D",0,2007,8,31.6161460876465,17.7636222839355,69.8731384277344
"214",214,337.2,1,1,"2007-08-17",1107,"Aqua","MODIS",82,6.2,307.1,22.2,"D",0,2007,8,31.6161460876465,17.7636222839355,69.8731384277344
"215",215,340.2,1,1,"2007-08-17",1107,"Aqua","MODIS",86,6.2,309.1,25.9,"D",0,2007,8,31.6161460876465,17.7636222839355,69.8731384277344
"216",216,334.6,1,1,"2007-08-17",1107,"Aqua","MODIS",64,6.2,309.3,12.8,"D",0,2007,8,32.192626953125,18.1389064788818,66.2001266479492
"217",217,335.6,1,1,"2007-08-17",1107,"Aqua","MODIS",72,6.2,309.7,15.6,"D",0,2007,8,32.192626953125,18.1389064788818,66.2001266479492
"218",218,334.6,1,1,"2007-08-17",1107,"Aqua","MODIS",66,6.2,308.4,14.4,"D",0,2007,8,32.192626953125,18.1389064788818,66.2001266479492
"219",219,371.4,1,1,"2007-08-17",1107,"Aqua","MODIS",100,6.2,312.5,103.6,"D",0,2007,8,32.192626953125,18.1389064788818,66.2001266479492
"220",220,352.4,1,1,"2007-08-17",1107,"Aqua","MODIS",95,6.2,307.4,50,"D",0,2007,8,32.192626953125,18.1389064788818,66.2001266479492
"221",221,334.2,1,1,"2007-08-17",1107,"Aqua","MODIS",59,6.2,308.1,16.6,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
"222",222,372,1,1,"2007-08-17",1107,"Aqua","MODIS",100,6.2,312.7,106,"D",0,2007,8,32.192626953125,18.1389064788818,66.2001266479492
"223",223,447.2,1,1,"2007-08-17",1107,"Aqua","MODIS",100,6.2,327.2,667.7,"D",0,2007,8,32.192626953125,18.1389064788818,66.2001266479492
"224",224,370.4,1,1,"2007-08-17",1107,"Aqua","MODIS",100,6.2,306.5,102.6,"D",0,2007,8,32.192626953125,18.1389064788818,66.2001266479492
"225",225,340.5,1,1,"2007-08-17",1107,"Aqua","MODIS",71,6.2,310.9,26.2,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
"226",226,431.2,1,1,"2007-08-17",1107,"Aqua","MODIS",94,6.2,321.1,486.5,"D",0,2007,8,32.0267028808594,17.7452621459961,69.5449447631836
"227",227,409.1,1,1,"2007-08-17",1107,"Aqua","MODIS",87,6.2,309.2,299.3,"D",0,2007,8,32.0267028808594,17.7452621459961,69.5449447631836
"228",228,324.4,1.1,1,"2007-08-17",1107,"Aqua","MODIS",36,6.2,302.9,12.3,"D",0,2007,8,31.1826725006104,19.9719047546387,82.3198928833008
"229",229,320.6,1.1,1.1,"2007-08-17",1107,"Aqua","MODIS",46,6.2,297.5,11.1,"D",0,2007,8,31.3342971801758,20.90212059021,87.6689834594727
"230",230,331,1,1,"2007-08-17",1107,"Aqua","MODIS",73,6.2,312.2,9.7,"D",0,2007,8,30.8924198150635,18.906436920166,93.4296493530273
"231",231,344.6,1,1,"2007-08-17",1107,"Aqua","MODIS",89,6.2,309.4,33.5,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
"232",232,360.4,1,1,"2007-08-17",1107,"Aqua","MODIS",100,6.2,311.1,68.7,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
"233",233,390,1,1,"2007-08-17",1107,"Aqua","MODIS",94,6.2,311.3,181.5,"D",0,2007,8,32.0267028808594,17.7452621459961,69.5449447631836
"234",234,343.1,1,1,"2007-08-17",1107,"Aqua","MODIS",73,6.2,307.2,31.6,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
"235",235,323.1,1,1,"2007-08-17",1108,"Aqua","MODIS",58,6.2,301.9,11.4,"D",0,2007,8,28.1126003265381,14.8023118972778,152.186737060547
"236",236,324.4,1,1,"2007-08-17",1108,"Aqua","MODIS",68,6.2,301.6,12.7,"D",0,2007,8,28.3712959289551,14.2603578567505,123.518707275391
"237",237,300.4,3.2,1.7,"2007-08-17",2033,"Terra","MODIS",25,6.2,285.2,33.1,"N",0,2007,8,30.6518878936768,16.9163398742676,76.1810607910156
"238",238,323.1,3.3,1.7,"2007-08-17",2033,"Terra","MODIS",100,6.2,285.3,129.4,"N",0,2007,8,30.4946670532227,16.7655200958252,76.4985198974609
"239",239,306.7,3.3,1.7,"2007-08-17",2033,"Terra","MODIS",66,6.2,285,52.5,"N",0,2007,8,30.4946670532227,16.7655200958252,76.4985198974609
"240",240,302.7,3.3,1.7,"2007-08-17",2033,"Terra","MODIS",51,6.2,285,40.4,"N",0,2007,8,30.4946670532227,16.7655200958252,76.4985198974609
"241",241,309.2,2.8,1.6,"2007-08-17",2330,"Aqua","MODIS",77,6.2,282.7,51.7,"N",0,2007,8,30.5282211303711,16.815881729126,79.218132019043
"242",242,303.5,2.1,1.4,"2007-08-18",2235,"Aqua","MODIS",55,6.2,285.9,21.8,"N",0,2007,8,31.1372585296631,17.2879276275635,77.2106094360352
"243",243,316.7,1,1,"2007-08-19",800,"Terra","MODIS",54,6.2,292,8.2,"D",0,2007,8,28.4860954284668,13.6257181167603,61.1388816833496
"244",244,321,1,1,"2007-08-19",801,"Terra","MODIS",67,6.2,300.3,11.6,"D",0,2007,8,29.5438327789307,16.4770011901855,36.1503143310547
"245",245,341.3,1.5,1.2,"2007-08-19",1055,"Aqua","MODIS",89,6.2,303,64.7,"D",0,2007,8,29.5438327789307,16.4770011901855,36.1503143310547
"246",246,328.4,1.5,1.2,"2007-08-19",1055,"Aqua","MODIS",57,6.2,303.2,30.7,"D",0,2007,8,29.5438327789307,16.4770011901855,36.1503143310547
"247",247,322.3,1.5,1.2,"2007-08-19",1055,"Aqua","MODIS",37,6.2,302.6,19.3,"D",0,2007,8,29.5438327789307,16.4770011901855,36.1503143310547
"248",248,356.7,1.1,1,"2007-08-19",1056,"Aqua","MODIS",98,6.2,304.8,68.8,"D",0,2007,8,31.3755970001221,17.3887691497803,174.725723266602
"249",249,337.5,1.1,1,"2007-08-19",1056,"Aqua","MODIS",85,6.2,302.8,26.7,"D",0,2007,8,31.7200660705566,18.0241451263428,155.167572021484
"250",250,334.3,1.2,1.1,"2007-08-19",1056,"Aqua","MODIS",85,6.2,304.4,30.9,"D",0,2007,8,28.9603862762451,14.6275911331177,125.683731079102
"251",251,326.5,1.1,1,"2007-08-19",1056,"Aqua","MODIS",65,6.2,300.6,10.4,"D",0,2007,8,31.3755970001221,17.3887691497803,174.725723266602
"252",252,323.5,1.1,1,"2007-08-19",1056,"Aqua","MODIS",41,6.2,300.7,6.5,"D",0,2007,8,31.7200660705566,18.0241451263428,155.167572021484
"253",253,310.1,3.8,1.8,"2007-08-20",1139,"Aqua","MODIS",0,6.2,282.4,40.4,"D",0,2007,8,29.9334030151367,16.03564453125,257.246124267578
"254",254,327.6,1.8,1.3,"2007-08-21",748,"Terra","MODIS",83,6.2,298.6,46.1,"D",0,2007,8,31.6583156585693,15.9406404495239,45.4086074829102
"255",255,320.4,1.8,1.3,"2007-08-21",748,"Terra","MODIS",76,6.2,297.7,28.8,"D",0,2007,8,31.2645530700684,15.6676921844482,44.5149307250977
"256",256,313.1,1.8,1.3,"2007-08-21",748,"Terra","MODIS",29,6.2,297.4,12.9,"D",0,2007,8,31.2645530700684,15.6676921844482,44.5149307250977
"257",257,316.9,1.8,1.3,"2007-08-21",748,"Terra","MODIS",72,6.2,297.1,21.7,"D",0,2007,8,31.6583156585693,15.9406404495239,45.4086074829102
"258",258,312.5,1.8,1.3,"2007-08-21",748,"Terra","MODIS",65,6.2,297.7,13.2,"D",0,2007,8,31.3775024414062,15.6585674285889,44.279167175293
"259",259,319.8,1.7,1.3,"2007-08-21",748,"Terra","MODIS",72,6.2,298.1,21.2,"D",0,2007,8,28.4171104431152,13.4183664321899,76.5489196777344
"260",260,348.6,1.7,1.3,"2007-08-21",748,"Terra","MODIS",95,6.2,299.6,115.3,"D",0,2007,8,28.5325393676758,13.6188926696777,77.883659362793
"261",261,317.7,1.7,1.3,"2007-08-21",748,"Terra","MODIS",70,6.2,298.1,18,"D",0,2007,8,28.4171104431152,13.4183664321899,76.5489196777344
"262",262,363.1,1.7,1.3,"2007-08-21",748,"Terra","MODIS",100,6.2,301.1,195,"D",0,2007,8,28.5054683685303,13.5183506011963,77.3809814453125
"263",263,339.7,1.7,1.3,"2007-08-21",748,"Terra","MODIS",90,6.2,298.8,78.2,"D",0,2007,8,28.5803661346436,13.7027606964111,78.7215042114258
"264",264,324.9,3,1.6,"2007-08-21",1043,"Aqua","MODIS",76,6.2,297.1,73.9,"D",0,2007,8,28.6759662628174,13.8154182434082,79.2120056152344
"265",265,340.7,3,1.6,"2007-08-21",1043,"Aqua","MODIS",91,6.2,302.3,182.3,"D",0,2007,8,28.5325393676758,13.6188926696777,77.883659362793
"266",266,324.2,1.7,1.3,"2007-08-21",1044,"Aqua","MODIS",25,6.2,302.7,24.7,"D",0,2007,8,31.6459884643555,18.1980419158936,51.921745300293
"267",267,331.2,1.4,1.2,"2007-08-21",1044,"Aqua","MODIS",62,6.2,306.5,20.7,"D",0,2007,8,34.9077072143555,21.6858367919922,90.1399841308594
"268",268,327.5,1.3,1.1,"2007-08-22",1126,"Aqua","MODIS",65,6.2,304.5,22.9,"D",0,2007,8,27.6383209228516,12.2780084609985,63.6724624633789
"269",269,326.9,1.3,1.1,"2007-08-22",1126,"Aqua","MODIS",68,6.2,302.7,22.2,"D",0,2007,8,27.6383209228516,12.2780084609985,63.6724624633789
"270",270,321.8,1.7,1.3,"2007-08-23",735,"Terra","MODIS",54,6.2,297.9,21.5,"D",0,2007,8,34.9713973999023,21.8008193969727,89.5380706787109
"271",271,323.2,2.5,1.5,"2007-08-23",1032,"Aqua","MODIS",43,6.2,299.1,35.2,"D",0,2007,8,34.8176078796387,21.0920085906982,95.4926300048828
"272",272,316.8,1,1,"2007-08-23",1957,"Terra","MODIS",94,6.2,294.6,13.6,"N",0,2007,8,35.4190902709961,21.7918033599854,89.9722518920898
"273",273,314.8,1,1,"2007-08-23",1957,"Terra","MODIS",90,6.2,294.3,11.5,"N",0,2007,8,35.4190902709961,21.7918033599854,89.9722518920898
"274",274,306.4,1,1,"2007-08-23",1957,"Terra","MODIS",67,6.2,293.9,5.3,"N",0,2007,8,34.9713973999023,21.8008193969727,89.5380706787109
"275",275,307.9,1.2,1.1,"2007-08-23",1957,"Terra","MODIS",73,6.2,290.4,8.6,"N",0,2007,8,33.5357780456543,19.740629196167,26.0627994537354
"276",276,350.9,1.2,1.1,"2007-08-23",1957,"Terra","MODIS",100,6.2,291.8,80.3,"N",0,2007,8,33.5357780456543,19.740629196167,26.0627994537354
"277",277,313.2,1.1,1,"2007-08-23",2252,"Aqua","MODIS",87,6.2,292.5,12.2,"N",0,2007,8,35.4190902709961,21.7918033599854,89.9722518920898
"278",278,307.8,1.1,1,"2007-08-23",2252,"Aqua","MODIS",73,6.2,292.1,8,"N",0,2007,8,35.4190902709961,21.7918033599854,89.9722518920898
"279",279,303.9,1.1,1,"2007-08-23",2252,"Aqua","MODIS",37,6.2,292.2,4.9,"N",0,2007,8,35.4190902709961,21.7918033599854,89.9722518920898
"280",280,325.6,1.4,1.2,"2007-08-23",2253,"Aqua","MODIS",100,6.2,284.2,39.8,"N",0,2007,8,33.5357780456543,19.740629196167,26.0627994537354
"281",281,305.7,1.4,1.2,"2007-08-23",2253,"Aqua","MODIS",42,6.2,283,11.2,"N",0,2007,8,33.5357780456543,19.740629196167,26.0627994537354
"282",282,314.5,1.4,1.2,"2007-08-23",2253,"Aqua","MODIS",89,6.2,285.9,22.5,"N",0,2007,8,33.5357780456543,19.740629196167,26.0627994537354
"283",283,317,1.4,1.2,"2007-08-23",2253,"Aqua","MODIS",94,6.2,284.6,25.7,"N",0,2007,8,33.5357780456543,19.740629196167,26.0627994537354
"284",284,328.1,1.7,1.3,"2007-08-24",818,"Terra","MODIS",50,6.2,304.5,18.9,"D",0,2007,8,34.8430404663086,20.8175621032715,61.3857803344727
"285",285,326.7,2.1,1.4,"2007-08-24",818,"Terra","MODIS",71,6.2,305.8,23.4,"D",0,2007,8,35.4190902709961,21.7918033599854,89.9722518920898
"286",286,314.2,1.2,1.1,"2007-08-24",818,"Terra","MODIS",56,6.2,300.2,6.9,"D",0,2007,8,31.5367393493652,15.9384346008301,45.2588119506836
"287",287,319.5,1.2,1.1,"2007-08-24",818,"Terra","MODIS",74,6.2,300.3,12.8,"D",0,2007,8,31.5367393493652,15.9384346008301,45.2588119506836
"288",288,310.6,1.2,1.1,"2007-08-24",818,"Terra","MODIS",56,6.2,298.5,4.4,"D",0,2007,8,30.8566913604736,15.2684965133667,43.9605941772461
"289",289,327.5,1.3,1.1,"2007-08-24",1113,"Aqua","MODIS",72,6.2,304.1,22.1,"D",0,2007,8,31.3014659881592,20.1929416656494,80.8723373413086
"290",290,323,2,1.4,"2007-08-24",1114,"Aqua","MODIS",64,6.2,299.7,38.3,"D",0,2007,8,33.0460014343262,23.7134380340576,43.5720558166504
"291",291,321.3,2,1.4,"2007-08-24",1114,"Aqua","MODIS",58,6.2,301.5,32.8,"D",0,2007,8,33.0460014343262,23.7134380340576,43.5720558166504
"292",292,321.7,1,1,"2007-08-24",1114,"Aqua","MODIS",40,6.2,307,5.1,"D",0,2007,8,30.4611721038818,16.8008403778076,95.6952056884766
"293",293,323,2,1.4,"2007-08-24",1114,"Aqua","MODIS",29,6.2,301.4,34.7,"D",0,2007,8,32.9824447631836,23.7087306976318,43.6235122680664
"294",294,336.1,1.2,1.1,"2007-08-24",1114,"Aqua","MODIS",83,6.2,311.5,23.6,"D",0,2007,8,31.1561374664307,18.9475479125977,150.146606445312
"295",295,326.2,1.2,1.1,"2007-08-24",1114,"Aqua","MODIS",42,6.2,309.3,13.9,"D",0,2007,8,31.0848350524902,19.0565166473389,125.853904724121
"296",296,322,2,1.4,"2007-08-24",1114,"Aqua","MODIS",29,6.2,305.7,26.6,"D",0,2007,8,33.4206695556641,23.6995620727539,43.4176979064941
"297",297,335.7,2,1.4,"2007-08-24",1114,"Aqua","MODIS",83,6.2,298.8,80.5,"D",0,2007,8,33.0460014343262,23.7134380340576,43.5720558166504
"298",298,314.5,1,1,"2007-08-24",1114,"Aqua","MODIS",51,6.2,298.5,6.4,"D",0,2007,8,30.5099258422852,16.1248550415039,66.0451049804688
"299",299,323.3,1,1,"2007-08-24",1114,"Aqua","MODIS",30,6.2,301.4,13.7,"D",0,2007,8,26.5650119781494,8.95876026153564,74.0511016845703
"300",300,324.7,1,1,"2007-08-24",1114,"Aqua","MODIS",63,6.2,307.7,8.6,"D",0,2007,8,30.4611721038818,16.8008403778076,95.6952056884766
"301",301,325.5,1,1,"2007-08-24",1114,"Aqua","MODIS",75,6.2,307.4,9.8,"D",0,2007,8,30.4611721038818,16.8008403778076,95.6952056884766
"302",302,334.7,1.5,1.2,"2007-08-24",1114,"Aqua","MODIS",78,6.2,311.7,18.5,"D",0,2007,8,35.4190902709961,21.7918033599854,89.9722518920898
"303",303,332.9,1.7,1.3,"2007-08-24",1115,"Aqua","MODIS",62,6.2,302.9,38,"D",0,2007,8,36.4590911865234,22.2253818511963,85.8936462402344
"304",304,338.3,1.7,1.3,"2007-08-24",1115,"Aqua","MODIS",83,6.2,306.7,52.2,"D",0,2007,8,36.4590911865234,22.2253818511963,85.8936462402344
"305",305,341.7,1.3,1.1,"2007-08-24",1115,"Aqua","MODIS",79,6.2,309.2,36,"D",0,2007,8,34.8430404663086,20.8175621032715,61.3857803344727
"306",306,333.7,1.7,1.3,"2007-08-24",1115,"Aqua","MODIS",70,6.2,309,37.5,"D",0,2007,8,36.1350440979004,22.4044246673584,86.1374740600586
"307",307,336.8,2.7,1.6,"2007-08-25",723,"Terra","MODIS",86,6.2,299.4,116.5,"D",0,2007,8,36.4855422973633,22.2404518127441,85.7976684570312
"308",308,321.8,3.3,1.7,"2007-08-25",723,"Terra","MODIS",62,6.2,302.6,40.7,"D",0,2007,8,31.310245513916,18.0397891998291,172.088821411133
"309",309,320.1,3.3,1.7,"2007-08-25",723,"Terra","MODIS",68,6.2,302.7,34.3,"D",0,2007,8,31.310245513916,18.0397891998291,172.088821411133
"310",310,312.1,3.6,1.8,"2007-08-25",724,"Terra","MODIS",59,6.2,294.1,34.4,"D",0,2007,8,27.5572834014893,13.2119827270508,95.8404006958008
"311",311,314.5,3.6,1.8,"2007-08-25",724,"Terra","MODIS",65,6.2,294.1,47.8,"D",0,2007,8,27.7996826171875,13.1881141662598,83.734375
"312",312,314.4,3,1.6,"2007-08-25",724,"Terra","MODIS",53,6.2,292.9,27.8,"D",0,2007,8,30.7805862426758,17.9102611541748,116.271774291992
"313",313,315.3,3,1.7,"2007-08-25",1019,"Aqua","MODIS",65,6.2,292,51,"D",0,2007,8,33.2974815368652,23.6991329193115,45.6196594238281
"314",314,330.5,3,1.7,"2007-08-25",1019,"Aqua","MODIS",85,6.2,292.6,131.4,"D",0,2007,8,33.1295547485352,23.7021465301514,44.53271484375
"315",315,323,3,1.7,"2007-08-25",1019,"Aqua","MODIS",79,6.2,295.4,76.7,"D",0,2007,8,33.6095581054688,23.6758689880371,46.6059417724609
"316",316,303.9,1,1,"2007-08-25",1945,"Terra","MODIS",53,6.2,293.3,3.5,"N",0,2007,8,37.4296531677246,23.3752384185791,84.1271209716797
"317",317,314.6,1,1,"2007-08-26",806,"Terra","MODIS",63,6.2,300.4,5.2,"D",0,2007,8,32.0347671508789,16.1936473846436,45.2850570678711
"318",318,319.1,1.1,1,"2007-08-26",806,"Terra","MODIS",72,6.2,299.3,10.2,"D",0,2007,8,30.0897235870361,15.6820125579834,56.1792030334473
"319",319,318.7,2,1.4,"2007-08-26",806,"Terra","MODIS",71,6.2,290.6,38.4,"D",0,2007,8,33.0496292114258,23.7051601409912,42.4386444091797
"320",320,313,2,1.4,"2007-08-26",806,"Terra","MODIS",28,6.2,291.4,21.4,"D",0,2007,8,33.0496292114258,23.7051601409912,42.4386444091797
"321",321,312.6,1.3,1.1,"2007-08-26",1102,"Aqua","MODIS",51,6.2,299.2,7.1,"D",0,2007,8,29.6979503631592,14.5555667877197,36.8465919494629
"322",322,314.8,1.4,1.2,"2007-08-26",1102,"Aqua","MODIS",61,6.2,296.6,9.7,"D",0,2007,8,30.0897235870361,15.6820125579834,56.1792030334473
"323",323,315.3,1,1,"2007-08-26",1102,"Aqua","MODIS",38,6.2,294.1,7.6,"D",0,2007,8,28.3499908447266,14.7048854827881,142.286468505859
"324",324,311.6,1.2,1.1,"2007-08-26",2324,"Aqua","MODIS",83,6.2,282.3,17,"N",0,2007,8,28.2998447418213,13.1863641738892,85.0065612792969
"325",325,309.3,1.2,1.1,"2007-08-26",2324,"Aqua","MODIS",77,6.2,282.1,15.6,"N",0,2007,8,28.2998447418213,13.1863641738892,85.0065612792969
"326",326,336.8,1.2,1.1,"2007-08-26",2324,"Aqua","MODIS",100,6.2,284.4,53.4,"N",0,2007,8,28.5185451507568,13.1063013076782,82.9012680053711
"327",327,320.2,1.2,1.1,"2007-08-26",2324,"Aqua","MODIS",100,6.2,282.9,27.3,"N",0,2007,8,28.2998447418213,13.1863641738892,85.0065612792969
"328",328,330.4,1.2,1.1,"2007-08-26",2324,"Aqua","MODIS",100,6.2,283.4,42,"N",0,2007,8,28.2998447418213,13.1863641738892,85.0065612792969
"329",329,312.8,1.2,1.1,"2007-08-26",2324,"Aqua","MODIS",86,6.2,281.7,19.1,"N",0,2007,8,28.5185451507568,13.1063013076782,82.9012680053711
"330",330,322.9,4.6,2,"2007-08-27",849,"Terra","MODIS",50,6.2,292.4,122.5,"D",0,2007,8,28.0880184173584,13.0784969329834,84.9108200073242
"331",331,329,4.6,2,"2007-08-27",849,"Terra","MODIS",71,6.2,288.7,191.8,"D",0,2007,8,28.2998447418213,13.1863641738892,85.0065612792969
