"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"168",168,330.1,1.8,1.3,"2003-02-04",807,"Terra","MODIS",78,6.2,303.5,44,"D",0,2003,2,31.8370914459229,25.1935653686523,173.352890014648
"169",169,318.1,1.8,1.3,"2003-02-04",807,"Terra","MODIS",32,6.2,301.9,13.4,"D",0,2003,2,31.8370914459229,25.1935653686523,173.352890014648
"170",170,316.5,1,1,"2003-02-04",807,"Terra","MODIS",43,6.2,305.5,6.1,"D",0,2003,2,23.852518081665,14.9128952026367,395.658477783203
"171",171,321.8,2,1.4,"2003-02-04",807,"Terra","MODIS",60,6.2,298.3,33.2,"D",0,2003,2,31.5401573181152,25.2656078338623,240.26091003418
"172",172,324.4,2,1.4,"2003-02-04",807,"Terra","MODIS",67,6.2,297.6,43.4,"D",0,2003,2,31.2358551025391,25.1102352142334,243.258666992188
"173",173,320.8,1,1,"2003-02-04",807,"Terra","MODIS",43,6.2,303.9,12.9,"D",0,2003,2,21.9182834625244,11.0929908752441,244.931701660156
"174",174,322.3,1,1,"2003-02-04",807,"Terra","MODIS",47,6.2,310.9,6.3,"D",0,2003,2,24.9579849243164,12.8634719848633,189.410171508789
"175",175,329.2,1.1,1,"2003-02-04",807,"Terra","MODIS",77,6.2,309.2,15.5,"D",0,2003,2,25.9211082458496,17.2916240692139,209.503646850586
"176",176,330.9,1,1,"2003-02-04",807,"Terra","MODIS",78,6.2,311.1,15.8,"D",0,2003,2,25.572774887085,13.9310302734375,235.672515869141
"177",177,326.2,1,1,"2003-02-04",807,"Terra","MODIS",66,6.2,314.1,8.8,"D",0,2003,2,25.9809913635254,14.0413684844971,259.871673583984
"178",178,319.4,1,1,"2003-02-04",807,"Terra","MODIS",43,6.2,306.5,10.6,"D",0,2003,2,24.2999591827393,13.2430648803711,243.824920654297
"179",179,316.9,1,1,"2003-02-04",807,"Terra","MODIS",45,6.2,305,10.6,"D",0,2003,2,22.3428611755371,12.2946357727051,252.409790039062
"180",180,324.7,1,1,"2003-02-04",807,"Terra","MODIS",66,6.2,312.4,8.4,"D",0,2003,2,25.5865669250488,13.7005758285522,204.824340820312
"181",181,322.9,1.1,1,"2003-02-04",807,"Terra","MODIS",40,6.2,305,10.1,"D",0,2003,2,28.2189407348633,17.4740352630615,394.798309326172
"182",182,322.6,1.1,1,"2003-02-04",807,"Terra","MODIS",43,6.2,307.7,9.3,"D",0,2003,2,28.2189407348633,17.4740352630615,394.798309326172
"183",183,324.7,1.5,1.2,"2003-02-04",808,"Terra","MODIS",66,6.2,307.9,14.9,"D",0,2003,2,29.2534370422363,21.0127754211426,95.1518096923828
"184",184,330,1,1,"2003-02-04",1058,"Aqua","MODIS",51,6.2,312.2,9.3,"D",0,2003,2,28.2731876373291,19.5666561126709,65.3599853515625
"185",185,327,1,1,"2003-02-04",1058,"Aqua","MODIS",47,6.2,311.3,9.9,"D",0,2003,2,28.8542461395264,20.1839752197266,73.8651351928711
"186",186,328.2,1,1,"2003-02-04",1058,"Aqua","MODIS",54,6.2,310,12.1,"D",0,2003,2,30.6034259796143,23.5882816314697,247.403305053711
"187",187,340.7,1,1,"2003-02-04",1058,"Aqua","MODIS",83,6.2,316.6,21.4,"D",0,2003,2,29.2534370422363,21.0127754211426,95.1518096923828
"188",188,322.7,1,1,"2003-02-04",1058,"Aqua","MODIS",47,6.2,307.1,8.4,"D",0,2003,2,30.9524116516113,23.3456726074219,277.102111816406
"189",189,330.7,1,1,"2003-02-04",1058,"Aqua","MODIS",67,6.2,314,10.2,"D",0,2003,2,29.0629787445068,20.9747142791748,95.9181213378906
"190",190,326.1,1,1,"2003-02-04",1058,"Aqua","MODIS",62,6.2,307.4,10.2,"D",0,2003,2,30.8588962554932,23.2729892730713,235.264862060547
"191",191,340.7,1,1,"2003-02-04",1058,"Aqua","MODIS",83,6.2,316.7,21.8,"D",0,2003,2,29.2534370422363,21.0127754211426,95.1518096923828
"192",192,324.3,1,1,"2003-02-04",1058,"Aqua","MODIS",31,6.2,307.8,6.6,"D",0,2003,2,30.7203330993652,23.5456085205078,340.292358398438
"193",193,333,1,1,"2003-02-04",1058,"Aqua","MODIS",72,6.2,313.3,15.5,"D",0,2003,2,28.836519241333,20.8686561584473,87.6767730712891
"194",194,331.9,1,1,"2003-02-04",1058,"Aqua","MODIS",72,6.2,311.4,11.9,"D",0,2003,2,29.281270980835,21.3828067779541,137.279678344727
"195",195,327.1,1,1,"2003-02-04",1058,"Aqua","MODIS",53,6.2,306.1,10.3,"D",0,2003,2,30.0677433013916,22.8907890319824,304.061950683594
"196",196,357.7,1,1,"2003-02-04",1058,"Aqua","MODIS",98,6.2,314.6,63.5,"D",0,2003,2,28.8230628967285,20.8157062530518,85.6934356689453
"197",197,350.2,1.1,1,"2003-02-04",1058,"Aqua","MODIS",93,6.2,305.2,55.6,"D",0,2003,2,31.7670078277588,25.087797164917,277.436553955078
"198",198,332.2,1,1,"2003-02-04",1058,"Aqua","MODIS",70,6.2,313.3,14.8,"D",0,2003,2,28.94873046875,20.8080768585205,88.5134201049805
"199",199,325.6,1,1,"2003-02-04",1058,"Aqua","MODIS",43,6.2,305.8,9.1,"D",0,2003,2,30.0677433013916,22.8907890319824,304.061950683594
"200",200,333.2,1.1,1,"2003-02-04",1058,"Aqua","MODIS",75,6.2,301.7,22,"D",0,2003,2,31.7670078277588,25.087797164917,277.436553955078
"201",201,325.2,1.1,1,"2003-02-04",1058,"Aqua","MODIS",25,6.2,301.4,9.8,"D",0,2003,2,31.7670078277588,25.087797164917,277.436553955078
"202",202,327,1.1,1,"2003-02-04",1058,"Aqua","MODIS",40,6.2,302.2,12.6,"D",0,2003,2,31.7670078277588,25.087797164917,277.436553955078
"203",203,324.4,1,1,"2003-02-04",1058,"Aqua","MODIS",57,6.2,307.9,8.8,"D",0,2003,2,30.5561542510986,23.2300815582275,310.059173583984
"204",204,325.6,1.1,1,"2003-02-04",1058,"Aqua","MODIS",60,6.2,303.6,14.9,"D",0,2003,2,31.2855625152588,25.0845775604248,426.037292480469
"205",205,330.2,1,1,"2003-02-04",1058,"Aqua","MODIS",62,6.2,314.1,7.5,"D",0,2003,2,29.2521457672119,21.0643653869629,90.7214202880859
"206",206,323,1,1,"2003-02-04",1058,"Aqua","MODIS",37,6.2,305.8,7.3,"D",0,2003,2,30.3874111175537,23.0056400299072,264.026245117188
"207",207,328.6,1.1,1.1,"2003-02-04",1058,"Aqua","MODIS",54,6.2,306.7,12.7,"D",0,2003,2,31.849048614502,25.3024444580078,389.972747802734
"208",208,334.4,1.2,1.1,"2003-02-04",1059,"Aqua","MODIS",78,6.2,313.6,23.1,"D",0,2003,2,25.3955745697021,13.5113019943237,244.114181518555
"209",209,328,1.1,1.1,"2003-02-04",1059,"Aqua","MODIS",47,6.2,305.2,14,"D",0,2003,2,31.6902751922607,25.3686981201172,331.258911132812
"210",210,335.1,1.2,1.1,"2003-02-04",1059,"Aqua","MODIS",69,6.2,307.1,24.3,"D",0,2003,2,31.9042472839355,25.1783676147461,165.975463867188
"211",211,328.8,1.1,1.1,"2003-02-04",1059,"Aqua","MODIS",35,6.2,313.2,11.3,"D",0,2003,2,24.8331565856934,12.7350521087646,213.48942565918
"212",212,337.2,1.1,1.1,"2003-02-04",1059,"Aqua","MODIS",77,6.2,309,26.3,"D",0,2003,2,31.8371124267578,25.2467460632324,210.086288452148
"213",213,323.8,1.3,1.1,"2003-02-04",1059,"Aqua","MODIS",35,6.2,310.5,12.7,"D",0,2003,2,27.3923873901367,16.5607395172119,372.536254882812
"214",214,332.8,1,1,"2003-02-04",1059,"Aqua","MODIS",48,6.2,317.7,11.3,"D",0,2003,2,27.2278919219971,18.0480728149414,199.983795166016
"215",215,330,1.2,1.1,"2003-02-04",1059,"Aqua","MODIS",59,6.2,305.9,17.6,"D",0,2003,2,31.7177791595459,25.3092365264893,239.647399902344
"216",216,328.1,1.2,1.1,"2003-02-04",1059,"Aqua","MODIS",47,6.2,304.7,14.1,"D",0,2003,2,31.7177791595459,25.3092365264893,239.647399902344
"217",217,335.9,1.1,1.1,"2003-02-04",1059,"Aqua","MODIS",77,6.2,305.5,24.7,"D",0,2003,2,31.7485637664795,25.1821098327637,199.223526000977
"218",218,328.9,1.2,1.1,"2003-02-04",1059,"Aqua","MODIS",54,6.2,317.1,10.6,"D",0,2003,2,23.9285850524902,11.9845085144043,210.777236938477
"219",219,332.3,1.2,1.1,"2003-02-04",1059,"Aqua","MODIS",68,6.2,315.6,17.1,"D",0,2003,2,23.9285850524902,11.9845085144043,210.777236938477
"220",220,328.7,1.1,1.1,"2003-02-04",1059,"Aqua","MODIS",53,6.2,309.1,11.4,"D",0,2003,2,31.8707580566406,25.2926559448242,233.593521118164
"221",221,326,1.2,1.1,"2003-02-04",1059,"Aqua","MODIS",48,6.2,314.5,8.7,"D",0,2003,2,24.4302730560303,15.1041145324707,132.993057250977
"222",222,329.6,1,1,"2003-02-04",1059,"Aqua","MODIS",71,6.2,315.3,8.8,"D",0,2003,2,27.6695728302002,18.5130310058594,172.802108764648
"223",223,324.8,1.4,1.2,"2003-02-04",1059,"Aqua","MODIS",60,6.2,311.3,12.1,"D",0,2003,2,28.1642990112305,18.4819850921631,247.145553588867
"224",224,327.9,1.2,1.1,"2003-02-04",1059,"Aqua","MODIS",63,6.2,312.6,18.9,"D",0,2003,2,21.6714210510254,10.5633058547974,262.449310302734
"225",225,327.5,1.2,1.1,"2003-02-04",1059,"Aqua","MODIS",47,6.2,306,15.2,"D",0,2003,2,31.6623420715332,25.3115978240967,240.180313110352
"226",226,330.6,1.1,1.1,"2003-02-04",1059,"Aqua","MODIS",62,6.2,308.1,16.4,"D",0,2003,2,31.8043594360352,25.2035655975342,192.087051391602
"227",227,326.6,1.2,1.1,"2003-02-04",1059,"Aqua","MODIS",40,6.2,313.6,8.6,"D",0,2003,2,25.3955745697021,13.5113019943237,244.114181518555
"228",228,335,1.3,1.1,"2003-02-04",1100,"Aqua","MODIS",72,6.2,319.2,17.5,"D",0,2003,2,32.3752899169922,20.6744861602783,70.9655075073242
"229",229,329.3,1.2,1.1,"2003-02-04",1100,"Aqua","MODIS",67,6.2,317.3,12.8,"D",0,2003,2,26.0346374511719,14.5030117034912,256.668029785156
"230",230,335.3,1,1,"2003-02-04",1100,"Aqua","MODIS",40,6.2,316.4,14.7,"D",0,2003,2,27.8225898742676,16.7788200378418,87.3773193359375
"231",231,334.7,1,1,"2003-02-04",1100,"Aqua","MODIS",42,6.2,315.6,12.2,"D",0,2003,2,27.54270362854,16.0894203186035,90.3377456665039
"232",232,332.5,1.3,1.1,"2003-02-04",1100,"Aqua","MODIS",62,6.2,317.4,13,"D",0,2003,2,32.3752899169922,20.6744861602783,70.9655075073242
"233",233,335,1.2,1.1,"2003-02-04",1100,"Aqua","MODIS",69,6.2,314.1,22.8,"D",0,2003,2,27.6475715637207,17.3850288391113,125.19115447998
"234",234,316.8,1.6,1.2,"2003-02-04",2029,"Terra","MODIS",94,6.2,289.1,31.5,"N",0,2003,2,28.6231861114502,18.0835952758789,236.58039855957
"235",235,303.1,1.2,1.1,"2003-02-04",2321,"Aqua","MODIS",53,6.2,287.3,9.6,"N",0,2003,2,23.4351329803467,14.2801637649536,159.389099121094
"236",236,303.8,1.1,1.1,"2003-02-04",2321,"Aqua","MODIS",57,6.2,288,8.7,"N",0,2003,2,28.6637840270996,18.0962810516357,229.155029296875
"237",237,316.9,1.1,1.1,"2003-02-04",2321,"Aqua","MODIS",94,6.2,289.4,20,"N",0,2003,2,28.6231861114502,18.0835952758789,236.58039855957
"238",238,310.3,1.1,1.1,"2003-02-04",2321,"Aqua","MODIS",80,6.2,288.5,13.2,"N",0,2003,2,28.6231861114502,18.0835952758789,236.58039855957
"239",239,325,2.4,1.5,"2003-02-05",1142,"Aqua","MODIS",70,6.2,304,39.4,"D",0,2003,2,27.7016773223877,18.4269561767578,209.309066772461
"240",240,319.6,2.8,1.6,"2003-02-05",1142,"Aqua","MODIS",55,6.2,301.9,27.2,"D",0,2003,2,26.4144191741943,16.4710884094238,314.180816650391
"241",241,322.4,2.4,1.5,"2003-02-05",1142,"Aqua","MODIS",69,6.2,303.2,38.4,"D",0,2003,2,26.6037082672119,17.5124168395996,209.525543212891
"242",242,328.6,2.4,1.5,"2003-02-05",1142,"Aqua","MODIS",69,6.2,307.1,51,"D",0,2003,2,27.7016773223877,18.4269561767578,209.309066772461
"243",243,323.9,2.4,1.5,"2003-02-05",1142,"Aqua","MODIS",65,6.2,304.4,43.3,"D",0,2003,2,27.5521240234375,18.2794723510742,221.706039428711
"244",244,326.3,2.4,1.5,"2003-02-05",1142,"Aqua","MODIS",76,6.2,306.6,41.8,"D",0,2003,2,27.5928630828857,18.2687091827393,191.117172241211
"245",245,326.6,4.2,1.9,"2003-02-05",1143,"Aqua","MODIS",52,6.2,308.3,59.3,"D",0,2003,2,27.7012271881104,16.4128742218018,89.9968338012695
"246",246,327.9,4.2,1.9,"2003-02-05",1143,"Aqua","MODIS",63,6.2,308.3,71.7,"D",0,2003,2,27.7012271881104,16.4128742218018,89.9968338012695
"247",247,313.6,3.3,1.7,"2003-02-05",1935,"Terra","MODIS",87,6.2,295.5,58.3,"N",0,2003,2,34.9510955810547,21.7586231231689,67.3152313232422
"248",248,315.9,3.2,1.7,"2003-02-05",1935,"Terra","MODIS",92,6.2,295.5,68.4,"N",0,2003,2,34.8905830383301,21.8086280822754,66.7470321655273
"249",249,319.7,3.3,1.7,"2003-02-05",1935,"Terra","MODIS",99,6.2,295.8,87.8,"N",0,2003,2,34.9510955810547,21.7586231231689,67.3152313232422
"250",250,321.5,3.2,1.7,"2003-02-05",1935,"Terra","MODIS",100,6.2,295.5,97.1,"N",0,2003,2,34.8905830383301,21.8086280822754,66.7470321655273
"251",251,326.1,1.7,1.3,"2003-02-06",754,"Terra","MODIS",51,6.2,304.7,17.2,"D",0,2003,2,34.8905830383301,21.8086280822754,66.7470321655273
"252",252,331,1,1,"2003-02-06",755,"Terra","MODIS",78,6.2,305,15.8,"D",0,2003,2,31.2074947357178,23.4432048797607,85.7573318481445
"253",253,329.2,1.4,1.2,"2003-02-06",755,"Terra","MODIS",67,6.2,308,22,"D",0,2003,2,24.3062419891357,12.43532371521,205.098907470703
"254",254,317.9,1.1,1,"2003-02-06",756,"Terra","MODIS",41,6.2,301.1,6.2,"D",0,2003,2,30.9524116516113,23.3456726074219,277.102111816406
"255",255,327,1.1,1.1,"2003-02-06",1046,"Aqua","MODIS",34,6.2,305.4,14,"D",0,2003,2,30.0905513763428,22.6081886291504,130.667098999023
"256",256,335.3,1.3,1.1,"2003-02-06",1046,"Aqua","MODIS",80,6.2,306.8,30.7,"D",0,2003,2,28.6685619354248,20.6375770568848,88.183349609375
"257",257,326.9,1,1,"2003-02-06",1046,"Aqua","MODIS",77,6.2,299,17.2,"D",0,2003,2,31.5410251617432,25.1532573699951,200.087203979492
"258",258,325.2,1.3,1.1,"2003-02-06",1046,"Aqua","MODIS",52,6.2,298.7,10.8,"D",0,2003,2,29.03297996521,20.8204193115234,85.6841201782227
"259",259,323.5,1.3,1.1,"2003-02-06",1046,"Aqua","MODIS",48,6.2,305.7,11.1,"D",0,2003,2,NA,NA,NA
"260",260,326.1,1.3,1.1,"2003-02-06",1046,"Aqua","MODIS",56,6.2,307.1,12.8,"D",0,2003,2,28.6685619354248,20.6375770568848,88.183349609375
"261",261,328.6,1.3,1.1,"2003-02-06",1046,"Aqua","MODIS",70,6.2,305.5,19.5,"D",0,2003,2,28.3248538970947,20.1057300567627,86.0358428955078
"262",262,319.9,2.6,1.5,"2003-02-06",1047,"Aqua","MODIS",44,6.2,292.5,40.9,"D",0,2003,2,25.9211082458496,17.2916240692139,209.503646850586
"263",263,328.4,1.9,1.4,"2003-02-06",1048,"Aqua","MODIS",67,6.2,301.8,43.2,"D",0,2003,2,24.5725708007812,14.476053237915,161.663925170898
"264",264,334.3,1.9,1.4,"2003-02-06",1048,"Aqua","MODIS",78,6.2,301.7,64,"D",0,2003,2,24.5725708007812,14.476053237915,161.663925170898
"265",265,328.2,1.9,1.4,"2003-02-06",1048,"Aqua","MODIS",58,6.2,301.8,42.9,"D",0,2003,2,24.5725708007812,14.476053237915,161.663925170898
"266",266,339.2,1.9,1.4,"2003-02-06",1048,"Aqua","MODIS",84,6.2,303.9,83.2,"D",0,2003,2,24.5725708007812,14.476053237915,161.663925170898
"267",267,302.2,1.1,1.1,"2003-02-06",2016,"Terra","MODIS",48,6.2,280.7,10,"N",0,2003,2,19.0279293060303,8.84924697875977,223.141448974609
"268",268,332.9,2.9,1.6,"2003-02-07",837,"Terra","MODIS",79,6.2,305.9,62.5,"D",0,2003,2,36.6018371582031,22.0721263885498,98.7349472045898
"269",269,323.7,2.8,1.6,"2003-02-07",1129,"Aqua","MODIS",55,6.2,299.6,36.1,"D",0,2003,2,29.03297996521,20.8204193115234,85.6841201782227
"270",270,319.9,2.9,1.6,"2003-02-07",1129,"Aqua","MODIS",57,6.2,297.2,39.3,"D",0,2003,2,30.9779052734375,23.4618740081787,221.308868408203
"271",271,320.9,1.8,1.3,"2003-02-07",1130,"Aqua","MODIS",48,6.2,298.9,19.8,"D",0,2003,2,21.0161781311035,10.5652503967285,269.635833740234
"272",272,327.5,1.4,1.2,"2003-02-07",1130,"Aqua","MODIS",65,6.2,302.5,19.7,"D",0,2003,2,27.7016773223877,18.4269561767578,209.309066772461
"273",273,322.3,1.4,1.2,"2003-02-07",1130,"Aqua","MODIS",50,6.2,301.2,20,"D",0,2003,2,28.2148609161377,18.7667446136475,173.802154541016
"274",274,351.5,1.4,1.2,"2003-02-07",1130,"Aqua","MODIS",72,6.2,300.6,93.1,"D",0,2003,2,28.2148609161377,18.7667446136475,173.802154541016
"275",275,303.1,2.6,1.6,"2003-02-07",1920,"Terra","MODIS",53,6.2,292.5,16.6,"N",0,2003,2,31.5584354400635,25.2675361633301,396.112396240234
"276",276,313.8,1.4,1.2,"2003-02-08",1034,"Aqua","MODIS",37,6.2,291.7,9.9,"D",0,2003,2,NA,NA,NA
"277",277,322.9,1.5,1.2,"2003-02-08",1034,"Aqua","MODIS",58,6.2,294.7,20.6,"D",0,2003,2,31.9663848876953,25.4671230316162,337.05615234375
"278",278,335.6,1.3,1.1,"2003-02-08",1034,"Aqua","MODIS",84,6.2,301.7,37.5,"D",0,2003,2,32.2015838623047,25.076587677002,134.666946411133
"279",279,330.1,1.3,1.1,"2003-02-08",1034,"Aqua","MODIS",63,6.2,306,23.3,"D",0,2003,2,32.2015838623047,25.076587677002,134.666946411133
"280",280,316.5,1.5,1.2,"2003-02-08",2004,"Terra","MODIS",93,6.2,296.6,22.2,"N",0,2003,2,34.9887466430664,24.8085250854492,29.5778980255127
"281",281,337.2,1.4,1.2,"2003-02-09",825,"Terra","MODIS",86,6.2,306.9,40.6,"D",0,2003,2,25.9257965087891,14.0803127288818,232.395050048828
"282",282,322.3,1.3,1.1,"2003-02-09",825,"Terra","MODIS",69,6.2,298.4,20.4,"D",0,2003,2,27.3646984100342,16.5717334747314,377.596221923828
"283",283,315.6,1.3,1.1,"2003-02-09",825,"Terra","MODIS",42,6.2,299.1,10.6,"D",0,2003,2,27.3923873901367,16.5607395172119,372.536254882812
"284",284,333.5,1.3,1.1,"2003-02-09",1117,"Aqua","MODIS",77,6.2,314.9,16.3,"D",0,2003,2,26.5339679718018,17.0926570892334,145.426116943359
"285",285,324.2,2.3,1.5,"2003-02-09",1117,"Aqua","MODIS",52,6.2,296.6,37.8,"D",0,2003,2,31.9249687194824,25.2532806396484,195.274261474609
"286",286,323.4,2.7,1.6,"2003-02-09",1117,"Aqua","MODIS",43,6.2,292.7,44.4,"D",0,2003,2,32.0741882324219,25.1967029571533,157.62126159668
"287",287,328,1.6,1.3,"2003-02-09",1117,"Aqua","MODIS",64,6.2,303,18.9,"D",0,2003,2,29.179271697998,20.9479789733887,89.5261993408203
"288",288,331,1.6,1.3,"2003-02-09",1117,"Aqua","MODIS",69,6.2,306.7,24.5,"D",0,2003,2,29.03297996521,20.8204193115234,85.6841201782227
"289",289,324.5,2.7,1.6,"2003-02-09",1117,"Aqua","MODIS",53,6.2,294.4,50.3,"D",0,2003,2,31.9492416381836,25.1647262573242,153.72868347168
"290",290,334.4,2.7,1.6,"2003-02-09",1117,"Aqua","MODIS",77,6.2,294.6,95.1,"D",0,2003,2,32.2187576293945,25.2125625610352,156.129516601562
"291",291,327,2.7,1.6,"2003-02-09",1117,"Aqua","MODIS",69,6.2,293.9,63,"D",0,2003,2,32.0741882324219,25.1967029571533,157.62126159668
"292",292,327.9,1.3,1.1,"2003-02-09",1117,"Aqua","MODIS",64,6.2,310.2,12.6,"D",0,2003,2,26.1226425170898,17.0013427734375,200.375244140625
"293",293,326,2.4,1.5,"2003-02-09",1117,"Aqua","MODIS",47,6.2,299.1,41.5,"D",0,2003,2,31.9390888214111,25.1989345550537,184.131240844727
"294",294,331.9,2.7,1.6,"2003-02-09",1117,"Aqua","MODIS",78,6.2,294.5,86,"D",0,2003,2,32.0741882324219,25.1967029571533,157.62126159668
"295",295,326.4,1.6,1.2,"2003-02-09",1117,"Aqua","MODIS",59,6.2,303.9,15.3,"D",0,2003,2,28.188102722168,19.749813079834,76.3452072143555
"296",296,327.1,1.6,1.3,"2003-02-09",1117,"Aqua","MODIS",61,6.2,303.4,16.2,"D",0,2003,2,29.179271697998,20.9479789733887,89.5261993408203
"297",297,330.1,1.6,1.3,"2003-02-09",1117,"Aqua","MODIS",69,6.2,303.7,28.2,"D",0,2003,2,29.0701446533203,20.9481029510498,96.1650543212891
"298",298,330.8,1.6,1.3,"2003-02-09",1117,"Aqua","MODIS",71,6.2,305.6,23.7,"D",0,2003,2,29.1511058807373,20.8905906677246,84.7847442626953
"299",299,335.9,1.4,1.2,"2003-02-09",1118,"Aqua","MODIS",72,6.2,311.9,26.5,"D",0,2003,2,28.1491584777832,16.627290725708,85.6469497680664
"300",300,339.7,2.7,1.6,"2003-02-09",1118,"Aqua","MODIS",82,6.2,311.5,86.7,"D",0,2003,2,35.1850891113281,24.7157096862793,36.826774597168
"301",301,336.3,2.7,1.6,"2003-02-09",1118,"Aqua","MODIS",77,6.2,312.1,62.4,"D",0,2003,2,35.152027130127,24.7061939239502,35.81103515625
"302",302,329.6,1.1,1,"2003-02-09",1118,"Aqua","MODIS",66,6.2,308.8,12.6,"D",0,2003,2,28.6945896148682,18.1749057769775,246.895584106445
"303",303,329.9,1,1,"2003-02-09",1118,"Aqua","MODIS",79,6.2,304.7,13.5,"D",0,2003,2,27.7326202392578,18.3137893676758,192.247360229492
"304",304,325.6,1,1,"2003-02-09",1118,"Aqua","MODIS",67,6.2,304.4,8.9,"D",0,2003,2,27.7326202392578,18.3137893676758,192.247360229492
"305",305,348.8,1.1,1.1,"2003-02-09",1118,"Aqua","MODIS",91,6.2,310.9,54.7,"D",0,2003,2,25.6856880187988,15.3520441055298,180.550384521484
"306",306,329.6,1,1,"2003-02-09",1118,"Aqua","MODIS",75,6.2,309.8,12.7,"D",0,2003,2,26.9215564727783,16.5432739257812,377.246459960938
"307",307,329,1.4,1.2,"2003-02-09",1118,"Aqua","MODIS",71,6.2,310.7,16.3,"D",0,2003,2,27.6695728302002,18.5130310058594,172.802108764648
"308",308,324.4,1,1,"2003-02-09",1118,"Aqua","MODIS",49,6.2,303.2,8.5,"D",0,2003,2,27.6603679656982,18.389368057251,178.163299560547
"309",309,333.9,2.7,1.6,"2003-02-09",1118,"Aqua","MODIS",74,6.2,311.1,47.6,"D",0,2003,2,35.152027130127,24.7061939239502,35.81103515625
"310",310,361,1.4,1.2,"2003-02-09",1118,"Aqua","MODIS",100,6.2,315.4,113,"D",0,2003,2,28.1491584777832,16.627290725708,85.6469497680664
"311",311,316.9,3.2,1.7,"2003-02-10",1022,"Aqua","MODIS",48,6.2,291.7,35.5,"D",0,2003,2,30.5386714935303,23.2164974212646,263.483032226562
"312",312,310.2,1.5,1.2,"2003-02-10",1953,"Terra","MODIS",78,6.2,294.7,14.9,"N",0,2003,2,34.9276428222656,21.8078994750977,65.9639892578125
"313",313,307.3,1.5,1.2,"2003-02-10",1953,"Terra","MODIS",70,6.2,294,11.5,"N",0,2003,2,35.0187950134277,21.7959899902344,64.3080139160156
"314",314,304.3,1.5,1.2,"2003-02-10",1953,"Terra","MODIS",57,6.2,294.1,8.3,"N",0,2003,2,34.9276428222656,21.8078994750977,65.9639892578125
"315",315,302.8,3.1,1.7,"2003-02-10",2243,"Aqua","MODIS",51,6.2,292.2,24.4,"N",0,2003,2,35.0187950134277,21.7959899902344,64.3080139160156
"316",316,333.4,1,1,"2003-02-11",812,"Terra","MODIS",69,6.2,316.2,9.4,"D",0,2003,2,35.0187950134277,21.7959899902344,64.3080139160156
"317",317,335.6,1,1,"2003-02-11",812,"Terra","MODIS",67,6.2,312.5,17.9,"D",0,2003,2,34.6785659790039,22.0180721282959,59.0283126831055
"318",318,346.4,1,1,"2003-02-11",812,"Terra","MODIS",89,6.2,315.2,35.4,"D",0,2003,2,34.6785659790039,22.0180721282959,59.0283126831055
"319",319,331.4,1,1,"2003-02-11",812,"Terra","MODIS",62,6.2,314.1,7.4,"D",0,2003,2,34.7970657348633,21.9529266357422,61.7965660095215
"320",320,319.4,1.1,1,"2003-02-11",813,"Terra","MODIS",67,6.2,302.9,7.5,"D",0,2003,2,21.7944374084473,10.5073747634888,197.346054077148
"321",321,318.2,1,1,"2003-02-11",813,"Terra","MODIS",64,6.2,300,7.6,"D",0,2003,2,27.9496078491211,17.2384052276611,400.231689453125
"322",322,320.2,1.1,1.1,"2003-02-11",813,"Terra","MODIS",69,6.2,305.4,6.5,"D",0,2003,2,22.532787322998,9.81844139099121,180.481338500977
"323",323,322,1,1,"2003-02-11",813,"Terra","MODIS",72,6.2,299.5,11,"D",0,2003,2,27.9496078491211,17.2384052276611,400.231689453125
"324",324,326.2,1,1,"2003-02-11",813,"Terra","MODIS",62,6.2,298.8,13.9,"D",0,2003,2,28.2189407348633,17.4740352630615,394.798309326172
"325",325,328.2,1,1,"2003-02-11",813,"Terra","MODIS",75,6.2,301.4,16.6,"D",0,2003,2,28.2189407348633,17.4740352630615,394.798309326172
"326",326,320.3,1,1,"2003-02-11",813,"Terra","MODIS",48,6.2,300.6,8,"D",0,2003,2,28.2189407348633,17.4740352630615,394.798309326172
"327",327,323.9,1,1,"2003-02-11",813,"Terra","MODIS",66,6.2,307.2,8,"D",0,2003,2,25.7856559753418,13.7098865509033,195.277786254883
"328",328,321.8,1,1,"2003-02-11",813,"Terra","MODIS",65,6.2,301.2,9.8,"D",0,2003,2,28.2189407348633,17.4740352630615,394.798309326172
"329",329,316.4,1,1,"2003-02-11",813,"Terra","MODIS",51,6.2,299.6,7.6,"D",0,2003,2,27.3754348754883,16.6604957580566,369.664672851562
"330",330,323.4,1,1,"2003-02-11",813,"Terra","MODIS",67,6.2,307.5,8.2,"D",0,2003,2,25.3023452758789,13.9184474945068,240.561157226562
"331",331,320.8,1,1,"2003-02-11",813,"Terra","MODIS",51,6.2,306,5.1,"D",0,2003,2,25.3023452758789,13.9184474945068,240.561157226562
"332",332,323.5,1,1,"2003-02-11",813,"Terra","MODIS",39,6.2,304.8,10.6,"D",0,2003,2,23.8797264099121,12.0437507629395,221.157897949219
"333",333,313.4,1.1,1,"2003-02-11",1104,"Aqua","MODIS",50,6.2,270.7,10.1,"D",0,2003,2,30.8684234619141,23.4918079376221,224.504669189453
"334",334,338.5,1,1,"2003-02-11",1105,"Aqua","MODIS",84,6.2,306.8,24.9,"D",0,2003,2,29.5565338134766,20.9445991516113,41.6732063293457
