"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"165",165,372.8,1.1,1,"2005-03-06",1053,"Aqua","MODIS",100,6.2,309.2,129.8,"D",0,2005,3,25.5255546569824,15.3912572860718,1.43130314350128
"166",166,331.2,1.1,1,"2005-03-06",1053,"Aqua","MODIS",37,6.2,305.5,21.1,"D",0,2005,3,25.5255546569824,15.3912572860718,1.43130314350128
"167",167,329.4,1.1,1,"2005-03-06",1053,"Aqua","MODIS",59,6.2,299.7,22.1,"D",0,2005,3,25.5255546569824,15.3912572860718,1.43130314350128
"168",168,340.1,1.2,1.1,"2005-03-06",1053,"Aqua","MODIS",66,6.2,319,23,"D",0,2005,3,27.1836700439453,15.8332920074463,9.02575588226318
"169",169,336.6,1.3,1.1,"2005-03-08",747,"Terra","MODIS",82,6.2,305.1,31.4,"D",0,2005,3,29.3792057037354,16.656270980835,2.82391786575317
"170",170,326.2,1,1,"2005-03-08",747,"Terra","MODIS",61,6.2,302.9,14.6,"D",0,2005,3,30.7432479858398,22.8848438262939,97.019889831543
"171",171,325.5,1,1,"2005-03-08",747,"Terra","MODIS",24,6.2,303.9,15,"D",0,2005,3,30.6804428100586,23.027458190918,102.769096374512
"172",172,325,1.4,1.2,"2005-03-08",747,"Terra","MODIS",39,6.2,304.8,8.4,"D",0,2005,3,24.7425422668457,10.6234159469604,41.5102691650391
"173",173,346.2,1.4,1.2,"2005-03-08",747,"Terra","MODIS",92,6.2,306.8,59.4,"D",0,2005,3,24.7425422668457,10.6234159469604,41.5102691650391
"174",174,333.5,1,1,"2005-03-08",747,"Terra","MODIS",83,6.2,299.9,23.7,"D",0,2005,3,29.4204883575439,20.5058364868164,23.6014060974121
"175",175,348.9,1.4,1.2,"2005-03-08",747,"Terra","MODIS",93,6.2,306.3,69.3,"D",0,2005,3,24.7425422668457,10.6234159469604,41.5102691650391
"176",176,323.8,1,1,"2005-03-08",747,"Terra","MODIS",54,6.2,301.4,11.7,"D",0,2005,3,28.8563346862793,20.6225109100342,47.0882034301758
"177",177,325,1.5,1.2,"2005-03-08",747,"Terra","MODIS",65,6.2,302.7,24.7,"D",0,2005,3,20.2996234893799,7.75039100646973,84.8280258178711
"178",178,324.9,1.3,1.1,"2005-03-08",747,"Terra","MODIS",51,6.2,302.9,9.5,"D",0,2005,3,30.1035633087158,17.1934833526611,1.87477767467499
"179",179,323.5,1,1,"2005-03-08",747,"Terra","MODIS",61,6.2,302.8,13.3,"D",0,2005,3,30.781005859375,22.9376449584961,91.2998962402344
"180",180,330.3,1,1,"2005-03-08",747,"Terra","MODIS",69,6.2,296.2,19.6,"D",0,2005,3,29.4204883575439,20.5058364868164,23.6014060974121
"181",181,335.1,1,1,"2005-03-08",747,"Terra","MODIS",84,6.2,301.7,25.8,"D",0,2005,3,29.4204883575439,20.5058364868164,23.6014060974121
"182",182,325.1,1,1,"2005-03-08",748,"Terra","MODIS",47,6.2,300.5,12.9,"D",0,2005,3,28.177978515625,17.9956359863281,8.02859306335449
"183",183,327.7,1.7,1.3,"2005-03-08",1040,"Aqua","MODIS",60,6.2,302.6,30.2,"D",0,2005,3,27.8540573120117,16.6487865447998,5.70178508758545
"184",184,326.1,1.5,1.2,"2005-03-08",1040,"Aqua","MODIS",64,6.2,302,13.3,"D",0,2005,3,29.6001453399658,20.6411552429199,37.4960975646973
"185",185,321.8,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",62,6.2,298.4,8.9,"D",0,2005,3,30.0409088134766,21.9181156158447,69.2091445922852
"186",186,322.8,1.5,1.2,"2005-03-08",1040,"Aqua","MODIS",52,6.2,301.1,12.6,"D",0,2005,3,29.7166690826416,21.2244071960449,39.6156806945801
"187",187,339.7,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",87,6.2,303.3,40.5,"D",0,2005,3,29.1517219543457,20.8974552154541,64.4678573608398
"188",188,334.4,1.8,1.3,"2005-03-08",1040,"Aqua","MODIS",77,6.2,300.5,62.2,"D",0,2005,3,26.3593101501465,15.6838083267212,4.75568246841431
"189",189,328.7,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",76,6.2,302.4,16.9,"D",0,2005,3,28.8235931396484,20.546365737915,58.737247467041
"190",190,331,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",79,6.2,301.8,23.1,"D",0,2005,3,28.7642230987549,20.6279983520508,58.057975769043
"191",191,326.8,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",66,6.2,301.5,13.7,"D",0,2005,3,28.7642230987549,20.6279983520508,58.057975769043
"192",192,335.8,1.8,1.3,"2005-03-08",1040,"Aqua","MODIS",83,6.2,299.4,65.7,"D",0,2005,3,26.8071727752686,16.0853958129883,4.38652229309082
"193",193,329.4,1.5,1.2,"2005-03-08",1040,"Aqua","MODIS",61,6.2,301,24.9,"D",0,2005,3,29.702995300293,21.2103252410889,44.9495887756348
"194",194,321.8,1.6,1.3,"2005-03-08",1040,"Aqua","MODIS",38,6.2,296.4,19.1,"D",0,2005,3,28.2644386291504,18.3062019348145,10.8537368774414
"195",195,328.3,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",61,6.2,302.7,13.1,"D",0,2005,3,30.6703815460205,22.5870323181152,79.0808715820312
"196",196,330,1.7,1.3,"2005-03-08",1040,"Aqua","MODIS",40,6.2,305.3,35.2,"D",0,2005,3,27.8689727783203,17.4864501953125,8.15433979034424
"197",197,327.8,1.6,1.2,"2005-03-08",1040,"Aqua","MODIS",41,6.2,297,29,"D",0,2005,3,28.108024597168,18.2325401306152,9.60987377166748
"198",198,327.2,1.6,1.2,"2005-03-08",1040,"Aqua","MODIS",42,6.2,299.5,27.7,"D",0,2005,3,28.3109264373779,18.3532085418701,9.04575157165527
"199",199,327.9,1.2,1.1,"2005-03-08",1040,"Aqua","MODIS",50,6.2,302.7,11.3,"D",0,2005,3,30.4376239776611,23.2052402496338,148.647277832031
"200",200,326.7,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",73,6.2,301.5,16.2,"D",0,2005,3,28.88427734375,20.6692523956299,53.1161499023438
"201",201,328.6,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",75,6.2,299.5,21.3,"D",0,2005,3,28.8513336181641,20.516185760498,47.8112144470215
"202",202,323.4,1.5,1.2,"2005-03-08",1040,"Aqua","MODIS",61,6.2,300.5,12.8,"D",0,2005,3,29.5058155059814,20.855920791626,40.5859184265137
"203",203,330.3,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",77,6.2,304,19.2,"D",0,2005,3,28.8629627227783,20.5247325897217,58.7581596374512
"204",204,324.4,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",67,6.2,302.1,9.6,"D",0,2005,3,28.8388328552246,20.6868858337402,65.0644912719727
"205",205,325.9,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",70,6.2,302,11.6,"D",0,2005,3,28.7937030792236,20.4614696502686,60.61572265625
"206",206,331.1,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",79,6.2,301.4,24.3,"D",0,2005,3,28.8650932312012,20.6832332611084,51.117115020752
"207",207,332.5,1.3,1.1,"2005-03-08",1040,"Aqua","MODIS",81,6.2,302,27.6,"D",0,2005,3,28.88427734375,20.6692523956299,53.1161499023438
"208",208,338.9,1.6,1.3,"2005-03-08",1041,"Aqua","MODIS",81,6.2,305.6,48.6,"D",0,2005,3,31.6775550842285,18.4031772613525,0.924399495124817
"209",209,332.6,1.6,1.3,"2005-03-08",1041,"Aqua","MODIS",60,6.2,302.4,25.9,"D",0,2005,3,31.6775550842285,18.4031772613525,0.924399495124817
"210",210,326.5,1.9,1.4,"2005-03-08",1041,"Aqua","MODIS",68,6.2,297.8,38.3,"D",0,2005,3,22.614616394043,9.36141586303711,37.9073791503906
"211",211,305,1.1,1,"2005-03-08",2008,"Terra","MODIS",63,6.2,287.7,8.2,"N",0,2005,3,25.5814437866211,14.2226266860962,9.41422176361084
"212",212,307.3,1.1,1.1,"2005-03-08",2008,"Terra","MODIS",71,6.2,280.5,13.6,"N",0,2005,3,15.2963256835938,3.41052436828613,59.6766471862793
"213",213,305.3,1.1,1.1,"2005-03-08",2008,"Terra","MODIS",61,6.2,280.8,11.7,"N",0,2005,3,16.9178848266602,5.73928594589233,58.690803527832
"214",214,317.7,1.1,1.1,"2005-03-08",2008,"Terra","MODIS",91,6.2,281.4,21.7,"N",0,2005,3,16.9178848266602,5.73928594589233,58.690803527832
"215",215,307.5,1.1,1,"2005-03-08",2008,"Terra","MODIS",72,6.2,287.4,10,"N",0,2005,3,25.5814437866211,14.2226266860962,9.41422176361084
"216",216,306.9,1,1,"2005-03-08",2302,"Aqua","MODIS",69,6.2,278.7,11,"N",0,2005,3,16.9178848266602,5.73928594589233,58.690803527832
"217",217,314.6,1.7,1.3,"2005-03-09",829,"Terra","MODIS",51,6.2,290.2,25,"D",0,2005,3,19.689603805542,9.52216720581055,119.612113952637
"218",218,323.4,2.1,1.4,"2005-03-09",830,"Terra","MODIS",76,6.2,298.4,37.2,"D",0,2005,3,22.9133739471436,10.9614791870117,29.6511573791504
"219",219,315.2,2.1,1.4,"2005-03-09",830,"Terra","MODIS",38,6.2,295.6,14.7,"D",0,2005,3,22.9133739471436,10.9614791870117,29.6511573791504
"220",220,322,2.8,1.6,"2005-03-09",830,"Terra","MODIS",73,6.2,281.3,82.7,"D",0,2005,3,15.2963256835938,3.41052436828613,59.6766471862793
"221",221,325.6,2.1,1.4,"2005-03-09",830,"Terra","MODIS",78,6.2,299.9,44.1,"D",0,2005,3,22.8177928924561,10.9129648208618,28.6475772857666
"222",222,318.9,2.1,1.4,"2005-03-09",830,"Terra","MODIS",64,6.2,299.7,23.8,"D",0,2005,3,22.8177928924561,10.9129648208618,28.6475772857666
"223",223,332.8,2.2,1.4,"2005-03-09",1122,"Aqua","MODIS",78,6.2,306.6,39.8,"D",0,2005,3,30.3261470794678,20.8149356842041,26.4134941101074
"224",224,334.4,2.2,1.4,"2005-03-09",1122,"Aqua","MODIS",80,6.2,306.9,43.6,"D",0,2005,3,30.3261470794678,20.8149356842041,26.4134941101074
"225",225,326.1,2.3,1.5,"2005-03-09",1122,"Aqua","MODIS",47,6.2,303.6,28.5,"D",0,2005,3,27.7361869812012,18.9452610015869,29.7891616821289
"226",226,330.4,3,1.6,"2005-03-09",1123,"Aqua","MODIS",77,6.2,300.7,78.9,"D",0,2005,3,30.284294128418,23.0619659423828,124.806266784668
"227",227,326.6,2.1,1.4,"2005-03-09",1123,"Aqua","MODIS",58,6.2,301.6,31.6,"D",0,2005,3,28.2850112915039,18.2642631530762,8.5328483581543
"228",228,323.7,2.8,1.6,"2005-03-09",1123,"Aqua","MODIS",35,6.2,299.7,35.4,"D",0,2005,3,30.4363574981689,22.3081283569336,71.0371017456055
"229",229,326.4,2.8,1.6,"2005-03-09",1123,"Aqua","MODIS",0,6.2,298.6,46,"D",0,2005,3,30.5000820159912,22.4091358184814,70.8250961303711
"230",230,331,2.8,1.6,"2005-03-09",1123,"Aqua","MODIS",67,6.2,299,75,"D",0,2005,3,30.5000820159912,22.4091358184814,70.8250961303711
"231",231,327.5,3,1.6,"2005-03-09",1123,"Aqua","MODIS",72,6.2,300.6,61.6,"D",0,2005,3,30.1994380950928,23.1022052764893,133.446823120117
"232",232,326.9,2.1,1.4,"2005-03-09",1123,"Aqua","MODIS",58,6.2,300.9,37.3,"D",0,2005,3,28.2850112915039,18.2642631530762,8.5328483581543
"233",233,327.3,3,1.6,"2005-03-09",1123,"Aqua","MODIS",62,6.2,300.8,61.5,"D",0,2005,3,30.1994380950928,23.1022052764893,133.446823120117
"234",234,346.4,1.4,1.2,"2005-03-09",1124,"Aqua","MODIS",86,6.2,298.5,76.7,"D",0,2005,3,25.3167896270752,13.1647825241089,84.3997268676758
"235",235,329.4,1.1,1.1,"2005-03-09",1124,"Aqua","MODIS",0,6.2,303.9,18.5,"D",0,2005,3,27.806131362915,17.7542285919189,42.8957061767578
"236",236,336.7,1.4,1.2,"2005-03-09",1124,"Aqua","MODIS",83,6.2,301,42.1,"D",0,2005,3,25.3493194580078,13.1549034118652,84.7480316162109
"237",237,330.6,1.4,1.2,"2005-03-09",1124,"Aqua","MODIS",65,6.2,292.3,33.2,"D",0,2005,3,22.7629127502441,11.3853740692139,84.6023864746094
"238",238,344,1.8,1.3,"2005-03-09",1124,"Aqua","MODIS",85,6.2,303.5,101.8,"D",0,2005,3,15.2963256835938,3.41052436828613,59.6766471862793
"239",239,336.6,1.4,1.2,"2005-03-09",1124,"Aqua","MODIS",74,6.2,301,43.4,"D",0,2005,3,24.8036975860596,12.5652294158936,84.3007125854492
"240",240,326.2,1.3,1.1,"2005-03-09",1124,"Aqua","MODIS",36,6.2,304,13.4,"D",0,2005,3,23.9790096282959,12.3220729827881,142.789566040039
"241",241,330,1.2,1.1,"2005-03-10",735,"Terra","MODIS",68,6.2,306.4,16.1,"D",0,2005,3,NA,23.5114707946777,166.434814453125
"242",242,325.2,2.4,1.5,"2005-03-10",735,"Terra","MODIS",49,6.2,305.4,34.9,"D",0,2005,3,27.6303749084473,16.7680969238281,5.08190679550171
"243",243,326.9,1.2,1.1,"2005-03-10",735,"Terra","MODIS",47,6.2,305.1,13,"D",0,2005,3,30.8168144226074,23.024242401123,93.920051574707
"244",244,327.5,1.2,1.1,"2005-03-10",735,"Terra","MODIS",66,6.2,306.5,11.6,"D",0,2005,3,NA,23.5114707946777,166.434814453125
"245",245,327,2.7,1.6,"2005-03-10",1027,"Aqua","MODIS",59,6.2,298,50.4,"D",0,2005,3,30.2743644714355,21.2305107116699,33.3137702941895
"246",246,322.1,2.7,1.6,"2005-03-10",1027,"Aqua","MODIS",46,6.2,299.1,27.2,"D",0,2005,3,30.2743644714355,21.2305107116699,33.3137702941895
"247",247,332.8,2.7,1.6,"2005-03-10",1027,"Aqua","MODIS",82,6.2,298.5,81.9,"D",0,2005,3,30.2743644714355,21.2305107116699,33.3137702941895
"248",248,329.3,2,1.4,"2005-03-10",1028,"Aqua","MODIS",51,6.2,307,25.5,"D",0,2005,3,30.4376239776611,23.2052402496338,148.647277832031
"249",249,336.8,2,1.4,"2005-03-10",1028,"Aqua","MODIS",83,6.2,306.5,59.7,"D",0,2005,3,30.1994380950928,23.1022052764893,133.446823120117
"250",250,332.2,2,1.4,"2005-03-10",1028,"Aqua","MODIS",60,6.2,305.1,37.6,"D",0,2005,3,30.5285758972168,23.2466907501221,150.546157836914
"251",251,330.5,2.1,1.4,"2005-03-10",1028,"Aqua","MODIS",68,6.2,307.4,41.5,"D",0,2005,3,30.4363574981689,22.3081283569336,71.0371017456055
"252",252,328.5,2.3,1.5,"2005-03-10",1028,"Aqua","MODIS",71,6.2,305.5,40.7,"D",0,2005,3,28.7423324584961,20.4951019287109,59.3909568786621
"253",253,331.2,1.9,1.3,"2005-03-10",1028,"Aqua","MODIS",69,6.2,306,32.8,"D",0,2005,3,30.5697994232178,23.4310283660889,161.851013183594
"254",254,330.8,1.8,1.3,"2005-03-10",1028,"Aqua","MODIS",57,6.2,305,33.3,"D",0,2005,3,30.6989364624023,23.1624736785889,123.567764282227
"255",255,328.9,1.8,1.3,"2005-03-10",1028,"Aqua","MODIS",31,6.2,306,29.9,"D",0,2005,3,30.6309776306152,23.1278629302979,123.300605773926
"256",256,327.8,1.8,1.3,"2005-03-10",1028,"Aqua","MODIS",20,6.2,308,32.1,"D",0,2005,3,30.6414642333984,23.1026401519775,119.182495117188
"257",257,323.7,2.2,1.4,"2005-03-10",1028,"Aqua","MODIS",63,6.2,303.9,29.1,"D",0,2005,3,28.9168510437012,20.8376293182373,57.3521347045898
"258",258,341.5,2.2,1.4,"2005-03-10",1028,"Aqua","MODIS",88,6.2,307.1,94.8,"D",0,2005,3,29.6518516540527,21.2845439910889,73.6965103149414
"259",259,327.2,2.1,1.4,"2005-03-10",1028,"Aqua","MODIS",21,6.2,307.2,28.1,"D",0,2005,3,30.4363574981689,22.3081283569336,71.0371017456055
"260",260,326.1,2.7,1.6,"2005-03-10",1029,"Aqua","MODIS",58,6.2,306.2,44.6,"D",0,2005,3,29.8185482025146,18.0655288696289,1
"261",261,336.2,2.7,1.6,"2005-03-10",1029,"Aqua","MODIS",81,6.2,306.5,101.6,"D",0,2005,3,29.8185482025146,18.0655288696289,1
"262",262,338.3,2.7,1.6,"2005-03-10",1029,"Aqua","MODIS",83,6.2,305.8,113.3,"D",0,2005,3,29.8185482025146,18.0655288696289,1
"263",263,322.3,1.1,1.1,"2005-03-11",817,"Terra","MODIS",41,6.2,308.9,7,"D",0,2005,3,24.8338222503662,11.9500942230225,104.80192565918
"264",264,321.8,1.1,1,"2005-03-11",817,"Terra","MODIS",58,6.2,308.4,6.5,"D",0,2005,3,28.4118385314941,16.8475704193115,132.697525024414
"265",265,317.4,3.4,1.7,"2005-03-11",818,"Terra","MODIS",35,6.2,296.4,42.7,"D",0,2005,3,NA,23.5035839080811,157.459686279297
"266",266,324.7,2.4,1.5,"2005-03-11",818,"Terra","MODIS",59,6.2,289.5,59.9,"D",0,2005,3,28.4440441131592,17.8133926391602,7.75452327728271
"267",267,327.8,1.1,1.1,"2005-03-11",818,"Terra","MODIS",74,6.2,308.1,18.1,"D",0,2005,3,26.2550926208496,15.3370313644409,82.3931198120117
"268",268,338,2.4,1.5,"2005-03-11",818,"Terra","MODIS",74,6.2,290.3,126.6,"D",0,2005,3,28.4440441131592,17.8133926391602,7.75452327728271
"269",269,327.2,1.6,1.2,"2005-03-11",818,"Terra","MODIS",75,6.2,303.3,27.8,"D",0,2005,3,25.5372200012207,14.003246307373,14.7900829315186
"270",270,318.5,3.3,1.7,"2005-03-11",818,"Terra","MODIS",25,6.2,297.6,50.8,"D",0,2005,3,30.6527481079102,22.8874492645264,94.958869934082
"271",271,319.3,3.3,1.7,"2005-03-11",818,"Terra","MODIS",45,6.2,298.5,58,"D",0,2005,3,30.7432479858398,22.8848438262939,97.019889831543
"272",272,319.2,2,1.4,"2005-03-11",818,"Terra","MODIS",39,6.2,295.6,21.7,"D",0,2005,3,27.3410549163818,16.3729763031006,1.79716765880585
"273",273,343,1.6,1.2,"2005-03-11",1110,"Aqua","MODIS",86,6.2,305.8,50.6,"D",0,2005,3,28.6646118164062,20.5604629516602,73.7647399902344
"274",274,345.2,1.6,1.2,"2005-03-11",1110,"Aqua","MODIS",88,6.2,305.9,56.9,"D",0,2005,3,28.5540370941162,20.4979839324951,79.0132751464844
"275",275,341.8,1.6,1.2,"2005-03-11",1110,"Aqua","MODIS",85,6.2,305.6,46.2,"D",0,2005,3,28.5540370941162,20.4979839324951,79.0132751464844
"276",276,328.6,1.3,1.1,"2005-03-11",1110,"Aqua","MODIS",55,6.2,305.1,11.1,"D",0,2005,3,30.059700012207,21.2256469726562,44.0569076538086
"277",277,329.6,1.3,1.1,"2005-03-11",1110,"Aqua","MODIS",55,6.2,300,16.9,"D",0,2005,3,30.2743644714355,21.2305107116699,33.3137702941895
"278",278,340.5,1.3,1.1,"2005-03-11",1110,"Aqua","MODIS",86,6.2,303.6,38.3,"D",0,2005,3,30.2113170623779,20.9669761657715,34.2763786315918
"279",279,344.1,1.5,1.2,"2005-03-11",1110,"Aqua","MODIS",87,6.2,306.9,58,"D",0,2005,3,28.8090553283691,20.6177463531494,71.5198364257812
"280",280,332,1.4,1.2,"2005-03-11",1110,"Aqua","MODIS",71,6.2,305.2,20.3,"D",0,2005,3,29.7658081054688,21.0737648010254,41.7140464782715
"281",281,330.4,1.3,1.2,"2005-03-11",1110,"Aqua","MODIS",83,6.2,307.6,14.9,"D",0,2005,3,29.4386291503906,20.8136615753174,41.6078300476074
"282",282,331.9,1.5,1.2,"2005-03-11",1110,"Aqua","MODIS",60,6.2,305,22.8,"D",0,2005,3,28.8090553283691,20.6177463531494,71.5198364257812
"283",283,333,1.3,1.1,"2005-03-11",1110,"Aqua","MODIS",78,6.2,308,17.5,"D",0,2005,3,29.5082893371582,20.7334480285645,42.7155570983887
"284",284,326,1,1,"2005-03-11",1111,"Aqua","MODIS",57,6.2,304.5,12.6,"D",0,2005,3,18.999361038208,7.27501344680786,68.5586090087891
"285",285,324.1,1,1,"2005-03-11",1111,"Aqua","MODIS",61,6.2,303,13.5,"D",0,2005,3,19.1486949920654,7.74444341659546,61.6965751647949
"286",286,340.4,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",83,6.2,306.3,49.4,"D",0,2005,3,28.9274635314941,20.5672760009766,53.1850357055664
"287",287,330.1,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",58,6.2,305.9,21.2,"D",0,2005,3,28.9274635314941,20.5672760009766,53.1850357055664
"288",288,337.4,1.3,1.1,"2005-03-11",1111,"Aqua","MODIS",75,6.2,312,26.7,"D",0,2005,3,29.6836929321289,17.8127002716064,0.997001171112061
"289",289,334.8,1.3,1.1,"2005-03-11",1111,"Aqua","MODIS",65,6.2,312,21.9,"D",0,2005,3,29.6836929321289,17.8127002716064,0.997001171112061
"290",290,332.2,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",67,6.2,305.3,30.1,"D",0,2005,3,28.8513336181641,20.516185760498,47.8112144470215
"291",291,328.5,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",46,6.2,304.3,18.8,"D",0,2005,3,29.0248355865479,20.6477470397949,42.851749420166
"292",292,329.6,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",48,6.2,305.6,20.4,"D",0,2005,3,28.6798515319824,20.2169609069824,29.4639987945557
"293",293,341,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",84,6.2,304.6,51.6,"D",0,2005,3,29.00927734375,20.4117279052734,41.9722328186035
"294",294,327.1,1,1,"2005-03-11",1111,"Aqua","MODIS",68,6.2,310.3,11.1,"D",0,2005,3,26.0748100280762,15.1677951812744,81.7744369506836
"295",295,330.6,1,1,"2005-03-11",1111,"Aqua","MODIS",76,6.2,311.1,13.6,"D",0,2005,3,26.2550926208496,15.3370313644409,82.3931198120117
"296",296,329.8,1.7,1.3,"2005-03-11",1111,"Aqua","MODIS",46,6.2,304.5,23.5,"D",0,2005,3,30.1994380950928,23.1022052764893,133.446823120117
"297",297,329.7,1.6,1.2,"2005-03-11",1111,"Aqua","MODIS",56,6.2,306.3,18.7,"D",0,2005,3,28.8235931396484,20.546365737915,58.737247467041
"298",298,333.3,1.6,1.2,"2005-03-11",1111,"Aqua","MODIS",70,6.2,305.5,29.2,"D",0,2005,3,28.8235931396484,20.546365737915,58.737247467041
"299",299,329.8,1.6,1.2,"2005-03-11",1111,"Aqua","MODIS",58,6.2,303.2,23.5,"D",0,2005,3,28.9168510437012,20.8376293182373,57.3521347045898
"300",300,328.7,1.6,1.2,"2005-03-11",1111,"Aqua","MODIS",54,6.2,303.5,21.2,"D",0,2005,3,28.8650932312012,20.6832332611084,51.117115020752
"301",301,338.5,1.1,1,"2005-03-11",1111,"Aqua","MODIS",79,6.2,319.2,16.9,"D",0,2005,3,25.5372200012207,14.003246307373,14.7900829315186
"302",302,347.9,1.1,1.1,"2005-03-11",1111,"Aqua","MODIS",81,6.2,311.1,53.3,"D",0,2005,3,20.814151763916,9.02274990081787,42.4509620666504
"303",303,331,1.7,1.3,"2005-03-11",1111,"Aqua","MODIS",51,6.2,306.2,26.6,"D",0,2005,3,30.1994380950928,23.1022052764893,133.446823120117
"304",304,331.6,1.6,1.2,"2005-03-11",1111,"Aqua","MODIS",67,6.2,304.3,34.8,"D",0,2005,3,29.0668258666992,21.0059757232666,55.9893569946289
"305",305,325.3,1,1,"2005-03-11",1111,"Aqua","MODIS",54,6.2,307.6,13.7,"D",0,2005,3,17.7502498626709,6.58930253982544,55.3871383666992
"306",306,333.6,1,1,"2005-03-11",1111,"Aqua","MODIS",78,6.2,307,23.6,"D",0,2005,3,18.4135837554932,7.08214044570923,55.5061073303223
"307",307,328,1.6,1.2,"2005-03-11",1111,"Aqua","MODIS",30,6.2,305.5,15.6,"D",0,2005,3,29.0112781524658,20.7481708526611,65.0984191894531
"308",308,332.3,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",67,6.2,305.5,25.6,"D",0,2005,3,28.7423324584961,20.4951019287109,59.3909568786621
"309",309,334.2,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",72,6.2,307.2,30,"D",0,2005,3,28.9930191040039,20.5093383789062,54.523796081543
"310",310,333.4,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",71,6.2,306.6,28.1,"D",0,2005,3,28.9538326263428,20.4913177490234,54.5079383850098
"311",311,333.6,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",71,6.2,307.5,27.9,"D",0,2005,3,28.7937030792236,20.4614696502686,60.61572265625
"312",312,330.8,1.8,1.3,"2005-03-11",1111,"Aqua","MODIS",50,6.2,301.4,30.8,"D",0,2005,3,30.5128707885742,23.2223491668701,131.036483764648
"313",313,338.5,1.8,1.3,"2005-03-11",1111,"Aqua","MODIS",70,6.2,305.8,47.6,"D",0,2005,3,30.5425624847412,23.2276554107666,154.066818237305
"314",314,328.9,1.8,1.3,"2005-03-11",1111,"Aqua","MODIS",46,6.2,305.4,16,"D",0,2005,3,30.5425624847412,23.2276554107666,154.066818237305
"315",315,336.7,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",77,6.2,305.5,35.1,"D",0,2005,3,28.7937030792236,20.4614696502686,60.61572265625
"316",316,343.2,1.6,1.2,"2005-03-11",1111,"Aqua","MODIS",86,6.2,305.6,56.1,"D",0,2005,3,28.8103885650635,20.6136016845703,66.2797317504883
"317",317,334.8,1.5,1.2,"2005-03-11",1111,"Aqua","MODIS",74,6.2,306.6,29.6,"D",0,2005,3,28.9442043304443,20.4913578033447,54.5263938903809
"318",318,355.5,1,1,"2005-03-11",1112,"Aqua","MODIS",97,6.2,315.6,60.9,"D",0,2005,3,NA,NA,NA
"319",319,332.4,1,1,"2005-03-11",1112,"Aqua","MODIS",70,6.2,311.8,14.1,"D",0,2005,3,23.6917934417725,10.5613374710083,83.1429901123047
"320",320,353.3,1,1,"2005-03-11",1112,"Aqua","MODIS",95,6.2,307.8,60.6,"D",0,2005,3,23.1983737945557,11.0991430282593,87.3225402832031
"321",321,329.6,1,1,"2005-03-11",1112,"Aqua","MODIS",38,6.2,311.3,10.8,"D",0,2005,3,27.0023345947266,14.1765480041504,82.5487899780273
"322",322,324.2,1,1,"2005-03-11",1112,"Aqua","MODIS",22,6.2,303,13.7,"D",0,2005,3,20.2084465026855,9.98807430267334,116.670425415039
"323",323,328.5,1,1,"2005-03-11",1112,"Aqua","MODIS",66,6.2,310.5,7.5,"D",0,2005,3,27.6762104034424,16.4283618927002,127.718688964844
"324",324,315.9,3.3,1.7,"2005-03-12",722,"Terra","MODIS",47,6.2,292.6,32.9,"D",0,2005,3,29.2323608398438,17.300666809082,1.96904504299164
"325",325,322.9,1.8,1.3,"2005-03-12",723,"Terra","MODIS",30,6.2,297.7,20.6,"D",0,2005,3,NA,NA,NA
"326",326,323,2,1.4,"2005-03-12",723,"Terra","MODIS",56,6.2,297.9,31.4,"D",0,2005,3,30.4035377502441,23.177848815918,124.135749816895
"327",327,320.7,3.3,1.7,"2005-03-12",1016,"Aqua","MODIS",68,6.2,289.8,87.9,"D",0,2005,3,30.7774982452393,23.0962314605713,105.573684692383
"328",328,362.3,3.3,1.7,"2005-03-12",1016,"Aqua","MODIS",0,6.2,293.8,467.7,"D",0,2005,3,30.357063293457,23.597806930542,167.654403686523
"329",329,314.7,3.4,1.7,"2005-03-12",1016,"Aqua","MODIS",29,6.2,289.2,53.8,"D",0,2005,3,30.7774982452393,23.0962314605713,105.573684692383
