"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"166",166,322.2,2.8,1.6,"2005-01-16",716,"Terra","MODIS",70,6.2,299,45.3,"D",0,2005,1,34.4697303771973,22.6275959014893,7.88565921783447
"167",167,330.2,2.8,1.6,"2005-01-16",716,"Terra","MODIS",80,6.2,299.8,87,"D",0,2005,1,34.4697303771973,22.6275959014893,7.88565921783447
"168",168,322.3,3.8,1.8,"2005-01-16",1011,"Aqua","MODIS",63,6.2,299.6,57.1,"D",0,2005,1,34.4697303771973,22.6275959014893,7.88565921783447
"169",169,345.1,1.1,1,"2005-01-17",759,"Terra","MODIS",92,6.2,309.5,44.5,"D",0,2005,1,18.8560009002686,4.92692375183105,29.277811050415
"170",170,327.2,1.2,1.1,"2005-01-17",759,"Terra","MODIS",76,6.2,310.5,13.5,"D",0,2005,1,24.6279621124268,10.5685148239136,20.3428936004639
"171",171,325.5,1.2,1.1,"2005-01-17",759,"Terra","MODIS",69,6.2,307.9,12,"D",0,2005,1,25.6134071350098,10.7987365722656,19.4839477539062
"172",172,328.6,1.2,1.1,"2005-01-17",759,"Terra","MODIS",45,6.2,311,20,"D",0,2005,1,23.7206172943115,10.3703470230103,23.1180648803711
"173",173,324.9,1.2,1.1,"2005-01-17",759,"Terra","MODIS",71,6.2,308.8,10.8,"D",0,2005,1,25.739803314209,10.8009309768677,18.6137237548828
"174",174,326.6,1.2,1.1,"2005-01-17",759,"Terra","MODIS",52,6.2,310.8,16.6,"D",0,2005,1,23.7206172943115,10.3703470230103,23.1180648803711
"175",175,322.9,1.1,1,"2005-01-17",759,"Terra","MODIS",67,6.2,309.6,7.9,"D",0,2005,1,25.0941200256348,9.23786544799805,49.97998046875
"176",176,312.3,1.1,1,"2005-01-17",759,"Terra","MODIS",37,6.2,296.5,9.9,"D",0,2005,1,19.7050323486328,7.04587507247925,38.6677703857422
"177",177,313.4,1.1,1,"2005-01-17",759,"Terra","MODIS",18,6.2,297.3,9.7,"D",0,2005,1,19.9099178314209,7.29799556732178,39.3365058898926
"178",178,313.9,1.1,1,"2005-01-17",759,"Terra","MODIS",27,6.2,299.2,7,"D",0,2005,1,21.422700881958,8.01198959350586,43.7140007019043
"179",179,327.3,1.2,1.1,"2005-01-17",759,"Terra","MODIS",71,6.2,310.5,13.3,"D",0,2005,1,25.39453125,10.2211246490479,20.159740447998
"180",180,324.4,1.2,1.1,"2005-01-17",759,"Terra","MODIS",70,6.2,310.1,12.4,"D",0,2005,1,25.2747325897217,10.1016530990601,20.2472019195557
"181",181,343.4,1.1,1,"2005-01-17",759,"Terra","MODIS",91,6.2,308.6,43.7,"D",0,2005,1,18.8560009002686,4.92692375183105,29.277811050415
"182",182,326.6,1.1,1,"2005-01-17",759,"Terra","MODIS",74,6.2,309.5,12.9,"D",0,2005,1,25.0092887878418,9.20557117462158,49.4375534057617
"183",183,341.1,1.1,1,"2005-01-17",759,"Terra","MODIS",90,6.2,307,39.1,"D",0,2005,1,18.8560009002686,4.92692375183105,29.277811050415
"184",184,324.5,1.1,1,"2005-01-17",759,"Terra","MODIS",77,6.2,307.6,12.1,"D",0,2005,1,18.8560009002686,4.92692375183105,29.277811050415
"185",185,329,1.1,1.1,"2005-01-17",1052,"Aqua","MODIS",58,6.2,309.8,22,"D",0,2005,1,27.2270202636719,17.2922496795654,18.7561950683594
"186",186,325.7,1,1,"2005-01-17",1052,"Aqua","MODIS",69,6.2,304.7,9.7,"D",0,2005,1,NA,NA,NA
"187",187,334.4,1.1,1,"2005-01-17",1052,"Aqua","MODIS",66,6.2,306.4,25.2,"D",0,2005,1,28.5910148620605,19.6818580627441,24.895866394043
"188",188,320.9,1,1,"2005-01-17",1053,"Aqua","MODIS",45,6.2,296.5,9.1,"D",0,2005,1,30.4007511138916,23.3910655975342,28.3041248321533
"189",189,338.6,1.4,1.2,"2005-01-17",1053,"Aqua","MODIS",80,6.2,307,44.9,"D",0,2005,1,21.0811710357666,6.58771514892578,28.472599029541
"190",190,338.1,1.4,1.2,"2005-01-17",1053,"Aqua","MODIS",56,6.2,314.1,38.3,"D",0,2005,1,23.1604766845703,7.07886457443237,24.1236972808838
"191",191,350.9,1.4,1.2,"2005-01-17",1053,"Aqua","MODIS",95,6.2,307.9,81.3,"D",0,2005,1,21.0775947570801,5.92347812652588,28.4107799530029
"192",192,336.5,1.5,1.2,"2005-01-17",1053,"Aqua","MODIS",82,6.2,305.8,50.2,"D",0,2005,1,23.6453552246094,8.34362411499023,44.7857818603516
"193",193,342.4,1.5,1.2,"2005-01-17",1053,"Aqua","MODIS",90,6.2,304.4,66,"D",0,2005,1,23.209867477417,8.16843032836914,42.2355041503906
"194",194,323,1.5,1.2,"2005-01-17",1053,"Aqua","MODIS",69,6.2,305.4,16.6,"D",0,2005,1,23.4709091186523,8.25106906890869,41.2195129394531
"195",195,323.6,1,1,"2005-01-17",1053,"Aqua","MODIS",14,6.2,300.5,9.2,"D",0,2005,1,30.776346206665,23.4761753082275,11.999095916748
"196",196,316.2,1.4,1.2,"2005-01-17",1053,"Aqua","MODIS",40,6.2,294.1,18,"D",0,2005,1,18.2609062194824,5.01102066040039,32.0339698791504
"197",197,330.3,1,1,"2005-01-17",1053,"Aqua","MODIS",57,6.2,306.9,14.9,"D",0,2005,1,30.7652931213379,23.604850769043,16.5746517181396
"198",198,325.3,1,1,"2005-01-17",1053,"Aqua","MODIS",69,6.2,296.5,13.9,"D",0,2005,1,30.4007511138916,23.3910655975342,28.3041248321533
"199",199,323.6,1,1,"2005-01-17",1053,"Aqua","MODIS",59,6.2,301.9,8,"D",0,2005,1,30.6382293701172,23.6643409729004,18.8404674530029
"200",200,325.9,1.5,1.2,"2005-01-17",1053,"Aqua","MODIS",75,6.2,302,19.6,"D",0,2005,1,22.071346282959,6.95300674438477,29.7238426208496
"201",201,343,1.5,1.2,"2005-01-17",1053,"Aqua","MODIS",91,6.2,293.1,83.6,"D",0,2005,1,19.7050323486328,7.04587507247925,38.6677703857422
"202",202,336.5,1.5,1.2,"2005-01-17",1053,"Aqua","MODIS",87,6.2,291.3,64.4,"D",0,2005,1,19.7050323486328,7.04587507247925,38.6677703857422
"203",203,326.9,1,1,"2005-01-17",1053,"Aqua","MODIS",21,6.2,304,12.3,"D",0,2005,1,30.6291790008545,23.4833450317383,12.0153541564941
"204",204,328.8,1,1,"2005-01-17",1053,"Aqua","MODIS",46,6.2,305.3,14,"D",0,2005,1,30.4654502868652,23.5066738128662,10.8475914001465
"205",205,344.3,1,1,"2005-01-17",1053,"Aqua","MODIS",91,6.2,305.7,34.3,"D",0,2005,1,30.9416561126709,23.61842918396,16.4863033294678
"206",206,328.1,1.4,1.2,"2005-01-17",1053,"Aqua","MODIS",68,6.2,308.5,20.2,"D",0,2005,1,24.3477802276611,7.70434379577637,22.5084972381592
"207",207,330.2,1,1,"2005-01-17",1053,"Aqua","MODIS",53,6.2,306.4,12.8,"D",0,2005,1,30.7652931213379,23.604850769043,16.5746517181396
"208",208,331.6,1.5,1.2,"2005-01-17",1054,"Aqua","MODIS",78,6.2,311.4,30,"D",0,2005,1,24.6826133728027,9.68123626708984,21.1431350708008
"209",209,326.5,1.6,1.3,"2005-01-17",1055,"Aqua","MODIS",47,6.2,304.5,22.8,"D",0,2005,1,30.0429172515869,16.9565105438232,3.82638597488403
"210",210,324.5,1.6,1.3,"2005-01-17",1055,"Aqua","MODIS",28,6.2,304.2,20.6,"D",0,2005,1,30.0429172515869,16.9565105438232,3.82638597488403
"211",211,321.7,3,1.7,"2005-01-18",842,"Terra","MODIS",69,6.2,307.2,37.3,"D",0,2005,1,25.739803314209,10.8009309768677,18.6137237548828
"212",212,322.1,3,1.7,"2005-01-18",842,"Terra","MODIS",70,6.2,307.2,37.3,"D",0,2005,1,25.739803314209,10.8009309768677,18.6137237548828
"213",213,322.5,3,1.6,"2005-01-18",842,"Terra","MODIS",61,6.2,307.9,47,"D",0,2005,1,NA,NA,NA
"214",214,323.6,1.9,1.4,"2005-01-18",1136,"Aqua","MODIS",38,6.2,305.9,20.4,"D",0,2005,1,28.7015590667725,14.7816972732544,54.0723419189453
"215",215,335,1.6,1.2,"2005-01-19",747,"Terra","MODIS",85,6.2,310,35.1,"D",0,2005,1,24.6303062438965,7.47577238082886,22.4647064208984
"216",216,330.1,1.5,1.2,"2005-01-19",747,"Terra","MODIS",75,6.2,302,37.5,"D",0,2005,1,19.985466003418,6.29006958007812,36.2587471008301
"217",217,341.8,1.6,1.2,"2005-01-19",747,"Terra","MODIS",90,6.2,309.7,54.3,"D",0,2005,1,24.6303062438965,7.47577238082886,22.4647064208984
"218",218,326.9,1.3,1.1,"2005-01-19",1040,"Aqua","MODIS",39,6.2,306.3,14,"D",0,2005,1,30.863525390625,22.8367023468018,22.8883991241455
"219",219,331.7,1.2,1.1,"2005-01-19",1040,"Aqua","MODIS",73,6.2,305.4,24.6,"D",0,2005,1,30.4482288360596,23.7072296142578,21.1577816009521
"220",220,327.1,1.2,1.1,"2005-01-19",1040,"Aqua","MODIS",71,6.2,298.3,21,"D",0,2005,1,29.9312496185303,23.3578033447266,28.4034271240234
"221",221,330.8,1.2,1.1,"2005-01-19",1040,"Aqua","MODIS",77,6.2,305.9,23.9,"D",0,2005,1,30.05930519104,23.2667198181152,30.4179363250732
"222",222,323.6,1.4,1.2,"2005-01-19",1040,"Aqua","MODIS",64,6.2,301.4,12.3,"D",0,2005,1,29.514965057373,21.9484272003174,23.0091514587402
"223",223,321.1,1.2,1.1,"2005-01-19",1040,"Aqua","MODIS",29,6.2,298.5,12.1,"D",0,2005,1,30.4331378936768,23.4033298492432,28.0339889526367
"224",224,329.8,1.2,1.1,"2005-01-19",1040,"Aqua","MODIS",65,6.2,305.4,19.6,"D",0,2005,1,29.9737491607666,23.2766780853271,28.5155010223389
"225",225,331.1,1.2,1.1,"2005-01-19",1040,"Aqua","MODIS",77,6.2,303.6,22.6,"D",0,2005,1,30.6794166564941,23.6577091217041,21.8795185089111
"226",226,323,1.2,1.1,"2005-01-19",1040,"Aqua","MODIS",55,6.2,299.7,13.8,"D",0,2005,1,30.4331378936768,23.4033298492432,28.0339889526367
"227",227,345.8,1.1,1,"2005-01-19",1041,"Aqua","MODIS",91,6.2,307.9,46.2,"D",0,2005,1,34.529842376709,22.6557121276855,9.05626678466797
"228",228,343,2.4,1.5,"2005-01-19",1041,"Aqua","MODIS",91,6.2,304,147.2,"D",0,2005,1,21.9500904083252,7.55013418197632,39.7655410766602
"229",229,334.6,2.5,1.5,"2005-01-19",1041,"Aqua","MODIS",84,6.2,304.1,92.6,"D",0,2005,1,22.649299621582,8.05462455749512,38.993293762207
"230",230,359.5,2.4,1.5,"2005-01-19",1041,"Aqua","MODIS",99,6.2,302.2,272.4,"D",0,2005,1,21.9500904083252,7.55013418197632,39.7655410766602
"231",231,338.2,1.1,1,"2005-01-19",1041,"Aqua","MODIS",84,6.2,308,31.1,"D",0,2005,1,34.529842376709,22.6557121276855,9.05626678466797
"232",232,329,1.2,1.1,"2005-01-19",1041,"Aqua","MODIS",68,6.2,302.7,16.8,"D",0,2005,1,30.9135093688965,23.570707321167,15.4001522064209
"233",233,337.2,1.7,1.3,"2005-01-20",829,"Terra","MODIS",85,6.2,299.6,63.2,"D",0,2005,1,NA,NA,NA
"234",234,320.1,2.9,1.6,"2005-01-20",830,"Terra","MODIS",66,6.2,299.6,50.2,"D",0,2005,1,27.8930034637451,10.9343147277832,37.0394821166992
"235",235,321.9,2.9,1.6,"2005-01-20",830,"Terra","MODIS",70,6.2,300.3,58.5,"D",0,2005,1,27.8629817962646,10.5955791473389,35.9268684387207
"236",236,322.6,2.9,1.6,"2005-01-20",830,"Terra","MODIS",58,6.2,298.7,59.1,"D",0,2005,1,27.6265106201172,10.563663482666,38.7033843994141
"237",237,324.6,2.9,1.6,"2005-01-20",830,"Terra","MODIS",75,6.2,300.2,72.5,"D",0,2005,1,27.8629817962646,10.5955791473389,35.9268684387207
"238",238,336.8,2.9,1.6,"2005-01-20",830,"Terra","MODIS",87,6.2,298,142.7,"D",0,2005,1,27.8629817962646,10.5955791473389,35.9268684387207
"239",239,346.8,2.9,1.6,"2005-01-20",830,"Terra","MODIS",93,6.2,299.3,222.1,"D",0,2005,1,27.8629817962646,10.5955791473389,35.9268684387207
"240",240,320.3,3,1.7,"2005-01-20",1123,"Aqua","MODIS",38,6.2,296,42.8,"D",0,2005,1,30.2684726715088,23.4188499450684,28.5449523925781
"241",241,322.7,3,1.7,"2005-01-20",1123,"Aqua","MODIS",49,6.2,295.8,52.8,"D",0,2005,1,30.2921943664551,23.3946361541748,27.6786289215088
"242",242,325.9,1.4,1.2,"2005-01-20",1124,"Aqua","MODIS",64,6.2,300,29,"D",0,2005,1,17.8939380645752,4.81688213348389,32.4065132141113
"243",243,320.5,1.4,1.2,"2005-01-20",1124,"Aqua","MODIS",23,6.2,300.4,17.9,"D",0,2005,1,17.8939380645752,4.81688213348389,32.4065132141113
"244",244,334.3,1.2,1.1,"2005-01-20",1124,"Aqua","MODIS",81,6.2,305.7,29,"D",0,2005,1,28.857234954834,14.8190212249756,51.2309608459473
"245",245,328.8,1.5,1.2,"2005-01-20",1124,"Aqua","MODIS",30,6.2,307,20.5,"D",0,2005,1,19.4929504394531,5.94526386260986,38.2013473510742
"246",246,321.2,1.4,1.2,"2005-01-20",1124,"Aqua","MODIS",23,6.2,304.9,9.2,"D",0,2005,1,20.4775218963623,6.75169849395752,39.0028495788574
"247",247,340.7,1.4,1.2,"2005-01-20",1124,"Aqua","MODIS",88,6.2,309,53.8,"D",0,2005,1,20.4775218963623,6.75169849395752,39.0028495788574
"248",248,326.4,1.2,1.1,"2005-01-20",1124,"Aqua","MODIS",70,6.2,307.7,11.1,"D",0,2005,1,28.7048797607422,15.1409950256348,54.750804901123
"249",249,335.2,1.4,1.2,"2005-01-20",1124,"Aqua","MODIS",74,6.2,306.4,37,"D",0,2005,1,20.4775218963623,6.75169849395752,39.0028495788574
"250",250,327.7,1.4,1.2,"2005-01-20",1124,"Aqua","MODIS",43,6.2,306.8,19.8,"D",0,2005,1,20.4775218963623,6.75169849395752,39.0028495788574
"251",251,332.2,1.4,1.2,"2005-01-20",1124,"Aqua","MODIS",29,6.2,308.7,28,"D",0,2005,1,20.4775218963623,6.75169849395752,39.0028495788574
"252",252,336.7,1.4,1.2,"2005-01-20",1124,"Aqua","MODIS",82,6.2,309.9,34.9,"D",0,2005,1,23.5314559936523,9.12429904937744,26.6326179504395
"253",253,325,1.5,1.2,"2005-01-20",1124,"Aqua","MODIS",72,6.2,299.3,29.8,"D",0,2005,1,18.2609062194824,5.01102066040039,32.0339698791504
"254",254,341.8,1.4,1.2,"2005-01-20",1124,"Aqua","MODIS",89,6.2,302.4,63.8,"D",0,2005,1,17.8939380645752,4.81688213348389,32.4065132141113
"255",255,329.8,1.3,1.1,"2005-01-21",734,"Terra","MODIS",76,6.2,304.5,23.9,"D",0,2005,1,34.5323867797852,22.8343925476074,9.12608432769775
"256",256,327.9,3,1.7,"2005-01-21",735,"Terra","MODIS",80,6.2,294.8,108.7,"D",0,2005,1,20.9238300323486,7.30527448654175,43.5198135375977
"257",257,315.5,3,1.7,"2005-01-21",735,"Terra","MODIS",62,6.2,297.1,45.5,"D",0,2005,1,20.9238300323486,7.30527448654175,43.5198135375977
"258",258,322.9,2.8,1.6,"2005-01-21",735,"Terra","MODIS",73,6.2,296.1,69.5,"D",0,2005,1,19.0283794403076,5.48563194274902,30.1911792755127
"259",259,316.6,2.6,1.6,"2005-01-21",735,"Terra","MODIS",64,6.2,301.2,28.4,"D",0,2005,1,22.9596385955811,6.91121673583984,25.0588340759277
"260",260,316,2.6,1.6,"2005-01-21",735,"Terra","MODIS",61,6.2,302.8,26.5,"D",0,2005,1,22.9596385955811,6.91121673583984,25.0588340759277
"261",261,313.5,2.7,1.6,"2005-01-21",735,"Terra","MODIS",50,6.2,297.2,34.2,"D",0,2005,1,19.3087558746338,6.10034036636353,32.4912300109863
"262",262,320.1,2.8,1.6,"2005-01-21",735,"Terra","MODIS",70,6.2,295.8,62.5,"D",0,2005,1,19.3087558746338,6.10034036636353,32.4912300109863
"263",263,323.7,1.3,1.1,"2005-01-21",736,"Terra","MODIS",58,6.2,300.8,16.2,"D",0,2005,1,NA,NA,NA
"264",264,321.1,1.8,1.3,"2005-01-21",1028,"Aqua","MODIS",52,6.2,300.9,26,"D",0,2005,1,30.3581047058105,23.5826034545898,12.0422191619873
"265",265,317.2,1.8,1.3,"2005-01-21",1028,"Aqua","MODIS",23,6.2,300,14.9,"D",0,2005,1,30.3581047058105,23.5826034545898,12.0422191619873
"266",266,321,1.9,1.3,"2005-01-21",1028,"Aqua","MODIS",23,6.2,300.6,29.3,"D",0,2005,1,30.7968273162842,23.6011028289795,15.4321813583374
"267",267,326.2,1.9,1.3,"2005-01-21",1028,"Aqua","MODIS",73,6.2,299.7,45.2,"D",0,2005,1,30.7968273162842,23.6011028289795,15.4321813583374
"268",268,321.2,1.9,1.4,"2005-01-21",1028,"Aqua","MODIS",59,6.2,297.6,23.6,"D",0,2005,1,30.57395362854,23.6618747711182,20.9434509277344
"269",269,319.6,1.9,1.4,"2005-01-21",1028,"Aqua","MODIS",39,6.2,296.6,19.8,"D",0,2005,1,30.57395362854,23.6618747711182,20.9434509277344
"270",270,320.9,2.4,1.5,"2005-01-21",1028,"Aqua","MODIS",0,6.2,299,28.7,"D",0,2005,1,29.514965057373,21.9484272003174,23.0091514587402
"271",271,333,2.4,1.5,"2005-01-21",1028,"Aqua","MODIS",79,6.2,299.9,79.5,"D",0,2005,1,29.514965057373,21.9484272003174,23.0091514587402
"272",272,327.8,4.3,1.9,"2005-01-21",1029,"Aqua","MODIS",79,6.2,308.2,96.6,"D",0,2005,1,24.6303062438965,7.47577238082886,22.4647064208984
"273",273,323.2,4.3,1.9,"2005-01-21",1029,"Aqua","MODIS",59,6.2,304.5,81.1,"D",0,2005,1,21.9500904083252,7.55013418197632,39.7655410766602
"274",274,324.4,4.3,1.9,"2005-01-21",1029,"Aqua","MODIS",68,6.2,304.8,90.7,"D",0,2005,1,21.9500904083252,7.55013418197632,39.7655410766602
"275",275,325.6,4.3,1.9,"2005-01-21",1029,"Aqua","MODIS",69,6.2,308.4,81.5,"D",0,2005,1,24.6303062438965,7.47577238082886,22.4647064208984
"276",276,331.9,1.7,1.3,"2005-01-21",1029,"Aqua","MODIS",76,6.2,308.7,32.5,"D",0,2005,1,34.5323867797852,22.8343925476074,9.12608432769775
"277",277,325.5,4.5,2,"2005-01-21",1030,"Aqua","MODIS",66,6.2,300.2,135.4,"D",0,2005,1,25.7348232269287,12.1887788772583,16.1902904510498
"278",278,327.5,4.5,2,"2005-01-21",1030,"Aqua","MODIS",70,6.2,300.2,157.2,"D",0,2005,1,25.7348232269287,12.1887788772583,16.1902904510498
"279",279,308.6,2.1,1.4,"2005-01-21",2250,"Aqua","MODIS",75,6.2,290.6,27,"N",0,2005,1,28.5435733795166,14.5538787841797,53.1893882751465
"280",280,345.8,1.1,1,"2005-01-22",817,"Terra","MODIS",92,6.2,313.2,44.3,"D",0,2005,1,28.8675308227539,14.9181146621704,51.9650421142578
"281",281,318.9,1.1,1.1,"2005-01-22",817,"Terra","MODIS",49,6.2,304.6,8.9,"D",0,2005,1,24.7860507965088,10.4470863342285,32.7368125915527
"282",282,317.3,1.2,1.1,"2005-01-22",817,"Terra","MODIS",46,6.2,296.7,15.3,"D",0,2005,1,20.6162090301514,8.05189228057861,43.7235107421875
"283",283,338,1.1,1,"2005-01-22",817,"Terra","MODIS",87,6.2,309.9,32.3,"D",0,2005,1,28.7344036102295,14.694450378418,51.243091583252
"284",284,330.3,1,1,"2005-01-22",817,"Terra","MODIS",76,6.2,309.4,18.6,"D",0,2005,1,28.5903739929199,16.2261810302734,49.1778984069824
"285",285,322.5,1.1,1,"2005-01-22",817,"Terra","MODIS",58,6.2,311.3,7,"D",0,2005,1,28.8675308227539,14.9181146621704,51.9650421142578
"286",286,326.7,1.4,1.2,"2005-01-22",818,"Terra","MODIS",76,6.2,309.5,15.9,"D",0,2005,1,23.3556728363037,8.34915256500244,35.9894065856934
"287",287,321.3,1,1,"2005-01-22",818,"Terra","MODIS",28,6.2,307,11.1,"D",0,2005,1,28.7103118896484,16.4377632141113,41.0024337768555
"288",288,320.4,1.2,1.1,"2005-01-22",818,"Terra","MODIS",51,6.2,305.9,14.4,"D",0,2005,1,23.4152183532715,9.6187915802002,53.319019317627
"289",289,322.8,1.3,1.1,"2005-01-22",818,"Terra","MODIS",53,6.2,298.7,21.7,"D",0,2005,1,21.7000350952148,8.07315635681152,43.0341835021973
"290",290,333,1.4,1.2,"2005-01-22",818,"Terra","MODIS",83,6.2,309.9,34.1,"D",0,2005,1,21.9500904083252,7.55013418197632,39.7655410766602
"291",291,320.6,1.2,1.1,"2005-01-22",818,"Terra","MODIS",53,6.2,304.8,13.6,"D",0,2005,1,23.4152183532715,9.6187915802002,53.319019317627
"292",292,328.9,1.6,1.3,"2005-01-22",1111,"Aqua","MODIS",70,6.2,303.3,26.4,"D",0,2005,1,30.7857360839844,22.8469467163086,23.7147827148438
"293",293,325.8,1.6,1.3,"2005-01-22",1111,"Aqua","MODIS",35,6.2,302.2,20.4,"D",0,2005,1,30.7857360839844,22.8469467163086,23.7147827148438
"294",294,332.3,1.7,1.3,"2005-01-22",1111,"Aqua","MODIS",74,6.2,300.6,45.1,"D",0,2005,1,30.2008056640625,23.2357044219971,28.1203765869141
"295",295,341.4,1.4,1.2,"2005-01-22",1111,"Aqua","MODIS",82,6.2,304.4,53.4,"D",0,2005,1,29.514965057373,21.9484272003174,23.0091514587402
"296",296,333.9,1.4,1.2,"2005-01-22",1111,"Aqua","MODIS",79,6.2,303.6,33.1,"D",0,2005,1,29.514965057373,21.9484272003174,23.0091514587402
"297",297,325.6,1.4,1.2,"2005-01-22",1111,"Aqua","MODIS",67,6.2,303,13.8,"D",0,2005,1,29.788553237915,22.835750579834,24.4861507415771
"298",298,328.4,1.4,1.2,"2005-01-22",1111,"Aqua","MODIS",73,6.2,303.7,19,"D",0,2005,1,29.697696685791,23.1392784118652,23.7655792236328
"299",299,324.3,1.9,1.3,"2005-01-22",1111,"Aqua","MODIS",59,6.2,295.3,35.4,"D",0,2005,1,30.4927997589111,23.4627418518066,10.8571853637695
"300",300,335.5,1.6,1.3,"2005-01-22",1111,"Aqua","MODIS",82,6.2,303.8,47.2,"D",0,2005,1,30.7857360839844,22.8469467163086,23.7147827148438
"301",301,406.1,1,1,"2005-01-22",1112,"Aqua","MODIS",94,6.2,311.3,288.5,"D",0,2005,1,22.5494327545166,6.98840951919556,24.868200302124
"302",302,373.2,1,1,"2005-01-22",1112,"Aqua","MODIS",94,6.2,314.9,115.9,"D",0,2005,1,22.5494327545166,6.98840951919556,24.868200302124
"303",303,331.8,1,1,"2005-01-22",1112,"Aqua","MODIS",79,6.2,309.4,19.4,"D",0,2005,1,20.1690368652344,6.02736806869507,29.8850994110107
"304",304,336.7,1,1,"2005-01-22",1112,"Aqua","MODIS",84,6.2,307.6,24.3,"D",0,2005,1,20.1690368652344,6.02736806869507,29.8850994110107
"305",305,328.7,1,1,"2005-01-22",1112,"Aqua","MODIS",74,6.2,302.3,20.2,"D",0,2005,1,17.8806343078613,4.60006237030029,33.614559173584
"306",306,333.4,1,1,"2005-01-22",1112,"Aqua","MODIS",60,6.2,312.5,18.6,"D",0,2005,1,21.4685745239258,6.73592329025269,28.6694164276123
"307",307,325,1,1,"2005-01-22",1112,"Aqua","MODIS",50,6.2,309.7,9.5,"D",0,2005,1,20.0753402709961,5.85670852661133,32.1028213500977
"308",308,330.8,1,1,"2005-01-22",1112,"Aqua","MODIS",39,6.2,317.4,12.8,"D",0,2005,1,27.7920837402344,14.1557521820068,73.9501876831055
"309",309,327.3,1,1,"2005-01-22",1112,"Aqua","MODIS",65,6.2,314.8,8.7,"D",0,2005,1,28.2203044891357,14.3006629943848,56.1527786254883
"310",310,331.5,1,1,"2005-01-22",1112,"Aqua","MODIS",52,6.2,316.4,12.6,"D",0,2005,1,25.742015838623,10.8505973815918,21.5190963745117
"311",311,338.9,1,1,"2005-01-22",1112,"Aqua","MODIS",84,6.2,311.1,23.6,"D",0,2005,1,25.742015838623,10.8505973815918,21.5190963745117
"312",312,327.9,1,1,"2005-01-22",1112,"Aqua","MODIS",66,6.2,303.8,16.7,"D",0,2005,1,20.3132553100586,5.66858196258545,28.2365818023682
"313",313,327.1,1,1,"2005-01-22",1112,"Aqua","MODIS",67,6.2,312.1,10.2,"D",0,2005,1,28.9126567840576,15.2883567810059,53.1625099182129
"314",314,339.1,1,1,"2005-01-22",1112,"Aqua","MODIS",83,6.2,316.2,19.5,"D",0,2005,1,29.1665229797363,15.6197748184204,50.8349990844727
"315",315,340.8,1,1,"2005-01-22",1112,"Aqua","MODIS",85,6.2,317.4,22.4,"D",0,2005,1,29.1665229797363,15.6197748184204,50.8349990844727
"316",316,336.6,1,1,"2005-01-22",1112,"Aqua","MODIS",76,6.2,310.3,24.7,"D",0,2005,1,15.175368309021,2.95281982421875,45.4713172912598
"317",317,365.4,1,1,"2005-01-22",1112,"Aqua","MODIS",100,6.2,306.2,89.2,"D",0,2005,1,30.9282684326172,16.0345726013184,48.507999420166
"318",318,330.3,1,1,"2005-01-22",1112,"Aqua","MODIS",59,6.2,314.8,9.4,"D",0,2005,1,29.0481796264648,14.0539827346802,61.660083770752
"319",319,330.7,1,1,"2005-01-22",1112,"Aqua","MODIS",51,6.2,306.9,18.4,"D",0,2005,1,21.7000350952148,8.07315635681152,43.0341835021973
"320",320,337.8,1,1,"2005-01-22",1112,"Aqua","MODIS",85,6.2,307.8,25.5,"D",0,2005,1,21.7000350952148,8.07315635681152,43.0341835021973
"321",321,343.7,1,1,"2005-01-22",1112,"Aqua","MODIS",90,6.2,304.2,41.2,"D",0,2005,1,21.7000350952148,8.07315635681152,43.0341835021973
"322",322,348.3,1,1,"2005-01-22",1112,"Aqua","MODIS",93,6.2,307.6,48.1,"D",0,2005,1,21.7000350952148,8.07315635681152,43.0341835021973
"323",323,327.5,1,1,"2005-01-22",1112,"Aqua","MODIS",45,6.2,306.4,12.5,"D",0,2005,1,21.7000350952148,8.07315635681152,43.0341835021973
"324",324,322.8,1,1,"2005-01-22",1112,"Aqua","MODIS",42,6.2,301.6,11.4,"D",0,2005,1,20.6162528991699,7.72975587844849,40.7961692810059
"325",325,330.1,1,1,"2005-01-22",1112,"Aqua","MODIS",46,6.2,315.6,8.1,"D",0,2005,1,29.9054679870605,15.8179883956909,38.596549987793
"326",326,331.6,1,1,"2005-01-22",1112,"Aqua","MODIS",73,6.2,315,8.7,"D",0,2005,1,28.5910015106201,15.0314960479736,50.671745300293
"327",327,327.6,1,1,"2005-01-22",1112,"Aqua","MODIS",58,6.2,312.2,8.9,"D",0,2005,1,24.5102024078369,10.4635543823242,33.6359024047852
"328",328,328.9,1,1,"2005-01-22",1112,"Aqua","MODIS",63,6.2,315.8,9.1,"D",0,2005,1,24.9184513092041,10.3288774490356,29.7235431671143
"329",329,330.1,1,1,"2005-01-22",1112,"Aqua","MODIS",63,6.2,308.1,15.6,"D",0,2005,1,21.6390838623047,5.51812505722046,32.5518264770508
"330",330,331.7,1,1,"2005-01-22",1112,"Aqua","MODIS",76,6.2,316.3,12.6,"D",0,2005,1,28.6101875305176,15.2138729095459,51.2583351135254
"331",331,335.2,1,1,"2005-01-22",1112,"Aqua","MODIS",79,6.2,318.4,17.3,"D",0,2005,1,24.2607975006104,9.11484718322754,40.2657928466797
