"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"169",169,324.2,3.4,1.7,"2009-01-13",844,"Terra","MODIS",70,6.2,303.7,67.3,"D",0,2009,1,26.203987121582,14.4365243911743,104.925849914551
"170",170,324.7,3.4,1.7,"2009-01-13",844,"Terra","MODIS",71,6.2,303.8,71.6,"D",0,2009,1,26.203987121582,14.4365243911743,104.925849914551
"171",171,340.8,2,1.4,"2009-01-13",1143,"Aqua","MODIS",77,6.2,299,91.6,"D",0,2009,1,28.0006675720215,16.3978710174561,77.8635330200195
"172",172,325.3,2.6,1.5,"2009-01-14",747,"Terra","MODIS",67,6.2,302.1,47.4,"D",0,2009,1,NA,NA,NA
"173",173,334.5,1.8,1.3,"2009-01-14",749,"Terra","MODIS",80,6.2,309.4,46.4,"D",0,2009,1,26.203987121582,14.4365243911743,104.925849914551
"174",174,339,1.3,1.1,"2009-01-14",1048,"Aqua","MODIS",54,6.2,309.6,30.7,"D",0,2009,1,35.2525787353516,22.1004199981689,10.8203945159912
"175",175,313.4,1.6,1.2,"2009-01-14",2010,"Terra","MODIS",87,6.2,293.1,19.2,"N",0,2009,1,35.7228927612305,23.7561359405518,21.4806613922119
"176",176,317.7,1.2,1.1,"2009-01-14",2309,"Aqua","MODIS",95,6.2,289,21.3,"N",0,2009,1,28.0755805969238,18.7748584747314,90.2175674438477
"177",177,312.6,2.2,1.4,"2009-01-15",831,"Terra","MODIS",51,6.2,289.9,29.8,"D",0,2009,1,19.8826484680176,8.36254215240479,65.2879333496094
"178",178,318,2.2,1.4,"2009-01-15",831,"Terra","MODIS",67,6.2,290.3,42.6,"D",0,2009,1,19.8826484680176,8.36254215240479,65.2879333496094
"179",179,317.6,1.9,1.3,"2009-01-15",831,"Terra","MODIS",61,6.2,301,19.8,"D",0,2009,1,24.6259822845459,11.4879312515259,42.8547821044922
"180",180,324.8,1.6,1.2,"2009-01-15",831,"Terra","MODIS",74,6.2,305.1,20.5,"D",0,2009,1,28.2913341522217,16.9858436584473,77.8004455566406
"181",181,323,1.6,1.2,"2009-01-15",831,"Terra","MODIS",71,6.2,305.4,17.7,"D",0,2009,1,28.2913341522217,16.9858436584473,77.8004455566406
"182",182,321.1,1.8,1.3,"2009-01-15",832,"Terra","MODIS",63,6.2,305,17,"D",0,2009,1,26.2898063659668,15.4820384979248,101.34024810791
"183",183,328.2,1.8,1.3,"2009-01-15",832,"Terra","MODIS",77,6.2,304.8,36.7,"D",0,2009,1,26.2898063659668,15.4820384979248,101.34024810791
"184",184,317.5,3.2,1.7,"2009-01-15",1130,"Aqua","MODIS",26,6.2,294.5,27.7,"D",0,2009,1,32.6494903564453,24.3264236450195,13.2540798187256
"185",185,331.1,1.1,1.1,"2009-01-15",1131,"Aqua","MODIS",77,6.2,309,14.9,"D",0,2009,1,27.260368347168,17.7013778686523,72.1225051879883
"186",186,333.7,1.1,1.1,"2009-01-15",1131,"Aqua","MODIS",61,6.2,309.8,19.8,"D",0,2009,1,27.260368347168,17.7013778686523,72.1225051879883
"187",187,305.5,1.4,1.2,"2009-01-16",1958,"Terra","MODIS",25,6.2,288,9.6,"N",0,2009,1,28.2878932952881,17.09499168396,80.9529266357422
"188",188,305.6,1.3,1.1,"2009-01-16",1958,"Terra","MODIS",65,6.2,292.1,9.6,"N",0,2009,1,26.6879386901855,15.4739208221436,115.869125366211
"189",189,303.2,1.4,1.2,"2009-01-16",1958,"Terra","MODIS",8,6.2,287.9,7.3,"N",0,2009,1,28.2878932952881,17.09499168396,80.9529266357422
"190",190,340.3,1.4,1.2,"2009-01-16",1958,"Terra","MODIS",100,6.2,288.6,73.4,"N",0,2009,1,28.2878932952881,17.09499168396,80.9529266357422
"191",191,307.1,1.3,1.1,"2009-01-16",1958,"Terra","MODIS",70,6.2,292.3,10.9,"N",0,2009,1,26.8633117675781,15.790301322937,116.814712524414
"192",192,328.1,1,1,"2009-01-17",819,"Terra","MODIS",73,6.2,304.4,14.7,"D",0,2009,1,27.9504890441895,17.8142719268799,73.4558868408203
"193",193,342,1,1,"2009-01-17",819,"Terra","MODIS",68,6.2,306.4,34.7,"D",0,2009,1,27.6708660125732,18.0239238739014,79.0858306884766
"194",194,323.1,1.1,1,"2009-01-17",819,"Terra","MODIS",72,6.2,305.8,8.6,"D",0,2009,1,28.2736778259277,17.4013385772705,67.0511856079102
"195",195,326.4,1.4,1.2,"2009-01-17",1117,"Aqua","MODIS",74,6.2,302.4,15.5,"D",0,2009,1,31.7775249481201,23.5175704956055,15.3222103118896
"196",196,352.1,1,1,"2009-01-17",1119,"Aqua","MODIS",96,6.2,303.5,51.7,"D",0,2009,1,28.1935882568359,NA,NA
"197",197,316.3,1,1,"2009-01-17",1119,"Aqua","MODIS",57,6.2,280.1,7.9,"D",0,2009,1,27.6708660125732,18.0239238739014,79.0858306884766
"198",198,322.8,1,1,"2009-01-17",1119,"Aqua","MODIS",38,6.2,297.9,9.3,"D",0,2009,1,28.8691177368164,16.5006542205811,90.676025390625
"199",199,331.3,1,1,"2009-01-17",1119,"Aqua","MODIS",62,6.2,303.9,13.8,"D",0,2009,1,28.1935882568359,NA,NA
"200",200,314.1,2.3,1.5,"2009-01-18",1945,"Terra","MODIS",88,6.2,288.8,45.6,"N",0,2009,1,24.6142711639404,13.4424486160278,120.625511169434
"201",201,308.1,2.3,1.5,"2009-01-18",1945,"Terra","MODIS",73,6.2,288.7,33,"N",0,2009,1,24.6142711639404,13.4424486160278,120.625511169434
"202",202,328.6,1,1,"2009-01-19",806,"Terra","MODIS",65,6.2,308.6,12.5,"D",0,2009,1,29.4934043884277,16.9476680755615,15.2171020507812
"203",203,324.4,1,1,"2009-01-19",806,"Terra","MODIS",36,6.2,309,6.8,"D",0,2009,1,30.4341068267822,17.4088325500488,15.1295118331909
"204",204,346.1,1,1,"2009-01-19",806,"Terra","MODIS",90,6.2,309,40.2,"D",0,2009,1,30.470516204834,17.5130004882812,15.0472106933594
"205",205,325.9,1,1,"2009-01-19",806,"Terra","MODIS",51,6.2,307.5,8.4,"D",0,2009,1,30.470516204834,17.5130004882812,15.0472106933594
"206",206,336.6,1,1,"2009-01-19",806,"Terra","MODIS",80,6.2,310,23.4,"D",0,2009,1,30.470516204834,17.5130004882812,15.0472106933594
"207",207,323.4,1,1,"2009-01-19",807,"Terra","MODIS",45,6.2,305.8,8.6,"D",0,2009,1,25.3274192810059,14.2029762268066,116.432060241699
"208",208,333.7,1,1,"2009-01-19",807,"Terra","MODIS",71,6.2,308.5,21.2,"D",0,2009,1,25.3274192810059,14.2029762268066,116.432060241699
"209",209,320.3,1,1,"2009-01-19",807,"Terra","MODIS",15,6.2,303.3,6.4,"D",0,2009,1,26.5357704162598,NA,NA
"210",210,324.6,1,1,"2009-01-19",807,"Terra","MODIS",69,6.2,308,7.6,"D",0,2009,1,26.731330871582,12.6148262023926,26.6223011016846
"211",211,320,1,1,"2009-01-19",807,"Terra","MODIS",43,6.2,299.6,8.2,"D",0,2009,1,27.1108779907227,16.0159816741943,83.6648712158203
"212",212,330.5,1,1,"2009-01-19",807,"Terra","MODIS",78,6.2,304.2,21,"D",0,2009,1,23.0570964813232,10.6546258926392,43.4935111999512
"213",213,337,1,1,"2009-01-19",807,"Terra","MODIS",85,6.2,307.7,26,"D",0,2009,1,25.4400100708008,12.3071670532227,51.7437896728516
"214",214,322.4,1,1,"2009-01-19",807,"Terra","MODIS",60,6.2,303.7,8.1,"D",0,2009,1,25.2114334106445,12.3271474838257,51.5387344360352
"215",215,325.3,1,1,"2009-01-19",807,"Terra","MODIS",69,6.2,307,9.6,"D",0,2009,1,26.5025596618652,12.0866737365723,24.5523796081543
"216",216,328.8,1,1,"2009-01-19",807,"Terra","MODIS",65,6.2,306.2,13.4,"D",0,2009,1,24.6142711639404,13.4424486160278,120.625511169434
"217",217,327,1,1,"2009-01-19",1105,"Aqua","MODIS",68,6.2,304.7,11.5,"D",0,2009,1,31.6122932434082,23.1776695251465,14.8310489654541
"218",218,324.8,1,1,"2009-01-19",1105,"Aqua","MODIS",0,6.2,303.7,6.8,"D",0,2009,1,31.8484573364258,23.9014339447021,13.6603908538818
"219",219,330.8,1.4,1.2,"2009-01-19",1106,"Aqua","MODIS",72,6.2,308.8,25.4,"D",0,2009,1,26.5357704162598,NA,NA
"220",220,325.7,1.5,1.2,"2009-01-19",1106,"Aqua","MODIS",40,6.2,302.1,24.8,"D",0,2009,1,27.9504890441895,17.8142719268799,73.4558868408203
"221",221,331.5,1.2,1.1,"2009-01-19",1106,"Aqua","MODIS",80,6.2,304.5,17.7,"D",0,2009,1,32.5342826843262,24.5449867248535,12.2073926925659
"222",222,338.9,1.1,1.1,"2009-01-19",1107,"Aqua","MODIS",69,6.2,313.5,28,"D",0,2009,1,30.4341068267822,17.4088325500488,15.1295118331909
"223",223,353.8,1.3,1.1,"2009-01-19",1107,"Aqua","MODIS",96,6.2,313.4,72.3,"D",0,2009,1,NA,NA,NA
"224",224,325.6,1.2,1.1,"2009-01-19",1107,"Aqua","MODIS",49,6.2,304.4,15.4,"D",0,2009,1,26.3717956542969,11.8280353546143,21.5856876373291
"225",225,328.6,1.2,1.1,"2009-01-19",1107,"Aqua","MODIS",50,6.2,310.4,12.2,"D",0,2009,1,NA,NA,NA
"226",226,315.1,1.3,1.1,"2009-01-21",755,"Terra","MODIS",61,6.2,292.7,9.4,"D",0,2009,1,24.4488506317139,9.28590297698975,37.3683662414551
"227",227,327.7,1.1,1,"2009-01-21",1053,"Aqua","MODIS",41,6.2,304.5,12.1,"D",0,2009,1,31.6759490966797,22.5231647491455,9.20870113372803
"228",228,325.1,1.2,1.1,"2009-01-21",1053,"Aqua","MODIS",72,6.2,301.3,12.5,"D",0,2009,1,32.1279716491699,23.457347869873,14.7651538848877
"229",229,329.4,1,1,"2009-01-21",1053,"Aqua","MODIS",60,6.2,305.6,11,"D",0,2009,1,32.7363357543945,24.2541675567627,15.8071842193604
"230",230,328.6,1,1,"2009-01-21",1053,"Aqua","MODIS",60,6.2,305.3,10.4,"D",0,2009,1,32.7363357543945,24.2541675567627,15.8071842193604
"231",231,347.4,1,1,"2009-01-21",1053,"Aqua","MODIS",71,6.2,303.7,43.6,"D",0,2009,1,NA,24.6781063079834,9.11985301971436
"232",232,410.9,1,1,"2009-01-21",1053,"Aqua","MODIS",100,6.2,310.5,316.3,"D",0,2009,1,NA,24.6781063079834,9.11985301971436
"233",233,324.6,1.3,1.1,"2009-01-21",1053,"Aqua","MODIS",66,6.2,295.5,16.3,"D",0,2009,1,NA,NA,NA
"234",234,321.5,2.1,1.4,"2009-01-23",1041,"Aqua","MODIS",61,6.2,297.8,21.3,"D",0,2009,1,NA,NA,NA
"235",235,320.4,1.5,1.2,"2009-01-23",1041,"Aqua","MODIS",65,6.2,299.9,12.8,"D",0,2009,1,32.1144561767578,24.0156784057617,17.6870193481445
"236",236,324.1,2.1,1.4,"2009-01-23",1041,"Aqua","MODIS",74,6.2,298.9,28.1,"D",0,2009,1,NA,NA,NA
"237",237,323.3,1.7,1.3,"2009-01-23",1041,"Aqua","MODIS",66,6.2,292.9,33.6,"D",0,2009,1,30.8340625762939,22.0194625854492,14.7591352462769
"238",238,326.9,2.1,1.4,"2009-01-23",1043,"Aqua","MODIS",31,6.2,302.7,28.7,"D",0,2009,1,34.4967880249023,22.8436679840088,11.9846572875977
"239",239,327.2,2.1,1.4,"2009-01-23",1043,"Aqua","MODIS",42,6.2,300.9,33.5,"D",0,2009,1,34.4967880249023,22.8436679840088,11.9846572875977
"240",240,318.2,1.4,1.2,"2009-01-24",825,"Terra","MODIS",57,6.2,297.7,9.6,"D",0,2009,1,29.6925067901611,17.1906909942627,86.1641159057617
"241",241,325.1,2.5,1.5,"2009-01-24",1124,"Aqua","MODIS",57,6.2,298.7,43.3,"D",0,2009,1,32.5057144165039,24.2331714630127,7.5670690536499
"242",242,334.7,2.5,1.5,"2009-01-24",1124,"Aqua","MODIS",80,6.2,296.4,90.4,"D",0,2009,1,32.5650215148926,24.2073822021484,6.9096851348877
"243",243,332.6,2.5,1.5,"2009-01-24",1124,"Aqua","MODIS",77,6.2,297.8,77.8,"D",0,2009,1,32.5057144165039,24.2331714630127,7.5670690536499
"244",244,323.9,2.4,1.5,"2009-01-24",1124,"Aqua","MODIS",30,6.2,299.2,24.9,"D",0,2009,1,32.8073348999023,24.429443359375,13.068920135498
"245",245,326.8,2.4,1.5,"2009-01-24",1124,"Aqua","MODIS",61,6.2,299.2,40.2,"D",0,2009,1,32.7224044799805,24.376277923584,13.8147249221802
"246",246,330.6,1.1,1.1,"2009-01-24",1125,"Aqua","MODIS",76,6.2,309.6,14.3,"D",0,2009,1,26.3475742340088,11.8008127212524,23.3952102661133
"247",247,327.5,1.1,1.1,"2009-01-24",1125,"Aqua","MODIS",69,6.2,308.3,11.5,"D",0,2009,1,24.3233051300049,10.9753475189209,32.1895370483398
"248",248,320.2,2.6,1.5,"2009-01-25",1029,"Aqua","MODIS",42,6.2,293.1,32.1,"D",0,2009,1,32.5975532531738,24.1972179412842,16.2674942016602
"249",249,317.9,1,1,"2009-01-26",813,"Terra","MODIS",65,6.2,299.1,10.5,"D",0,2009,1,23.0692672729492,10.2811250686646,40.8004417419434
"250",250,315.8,1,1,"2009-01-26",813,"Terra","MODIS",45,6.2,294.9,7.2,"D",0,2009,1,28.2571105957031,16.3738059997559,77.2129898071289
"251",251,320.9,1.2,1.1,"2009-01-26",1112,"Aqua","MODIS",0,6.2,290.8,9.2,"D",0,2009,1,NA,NA,NA
"252",252,324.5,1.1,1,"2009-01-26",1113,"Aqua","MODIS",48,6.2,302.8,12.9,"D",0,2009,1,28.7734088897705,16.3236808776855,92.8822402954102
"253",253,327,1,1,"2009-01-26",1113,"Aqua","MODIS",77,6.2,307.2,13.3,"D",0,2009,1,23.7709980010986,10.5374317169189,40.1761016845703
"254",254,321.7,1,1,"2009-01-26",1113,"Aqua","MODIS",66,6.2,305.2,8.1,"D",0,2009,1,25.1345176696777,11.2969264984131,28.6842651367188
"255",255,316.6,1,1,"2009-01-28",801,"Terra","MODIS",43,6.2,299.7,4.7,"D",0,2009,1,25.3840312957764,8.87230205535889,36.8912963867188
"256",256,316.5,1.2,1.1,"2009-01-28",801,"Terra","MODIS",16,6.2,297.3,11.7,"D",0,2009,1,32.7173652648926,21.2993755340576,23.1314296722412
"257",257,320.8,1.4,1.2,"2009-01-28",801,"Terra","MODIS",46,6.2,297.2,15.9,"D",0,2009,1,32.5619697570801,24.4962921142578,12.184591293335
"258",258,321.6,1,1,"2009-01-28",801,"Terra","MODIS",75,6.2,299.8,12.3,"D",0,2009,1,19.7037410736084,5.97173643112183,47.9612197875977
"259",259,319.1,1,1,"2009-01-28",801,"Terra","MODIS",66,6.2,299.2,7.1,"D",0,2009,1,25.3840312957764,8.87230205535889,36.8912963867188
"260",260,320.7,1,1,"2009-01-28",801,"Terra","MODIS",72,6.2,300.2,11.8,"D",0,2009,1,19.7037410736084,5.97173643112183,47.9612197875977
"261",261,385.6,1,1,"2009-01-28",1059,"Aqua","MODIS",100,6.2,304.9,165.1,"D",0,2009,1,31.4438228607178,22.7340393066406,16.8657913208008
"262",262,327.9,1,1,"2009-01-28",1059,"Aqua","MODIS",68,6.2,305.2,10.4,"D",0,2009,1,31.7165050506592,23.121826171875,15.3851356506348
"263",263,331.1,1,1,"2009-01-28",1059,"Aqua","MODIS",79,6.2,304.3,13.8,"D",0,2009,1,31.7165050506592,23.121826171875,15.3851356506348
"264",264,328.7,1,1,"2009-01-28",1059,"Aqua","MODIS",41,6.2,303.7,11.2,"D",0,2009,1,30.7716884613037,21.83957862854,8.3760404586792
"265",265,365.2,1,1,"2009-01-28",1059,"Aqua","MODIS",100,6.2,305.2,86.2,"D",0,2009,1,31.4438228607178,22.7340393066406,16.8657913208008
"266",266,327.2,1,1,"2009-01-28",1059,"Aqua","MODIS",41,6.2,303.9,9.3,"D",0,2009,1,31.4438228607178,22.7340393066406,16.8657913208008
"267",267,327.9,1,1,"2009-01-28",1059,"Aqua","MODIS",61,6.2,300.4,10.8,"D",0,2009,1,31.6730403900146,23.0467357635498,11.6174745559692
"268",268,326.1,1,1,"2009-01-28",1100,"Aqua","MODIS",49,6.2,305.5,7.3,"D",0,2009,1,32.5619697570801,24.4962921142578,12.184591293335
"269",269,331,1,1,"2009-01-28",1100,"Aqua","MODIS",36,6.2,305.3,12,"D",0,2009,1,32.4208450317383,24.560115814209,9.78310966491699
"270",270,329.3,1,1,"2009-01-28",1100,"Aqua","MODIS",61,6.2,307.1,9.5,"D",0,2009,1,32.6819038391113,24.167516708374,14.7802400588989
"271",271,324.5,3.6,1.8,"2009-01-29",1143,"Aqua","MODIS",51,6.2,303.1,47.1,"D",0,2009,1,30.9660720825195,18.3230209350586,17.299955368042
"272",272,334.6,2.3,1.5,"2009-01-29",1144,"Aqua","MODIS",83,6.2,304.6,80.7,"D",0,2009,1,26.0410175323486,11.624701499939,22.1570224761963
"273",273,325.8,2.3,1.5,"2009-01-29",1144,"Aqua","MODIS",72,6.2,305.2,41.1,"D",0,2009,1,26.1780815124512,11.669882774353,23.4012050628662
"274",274,341.2,1,1,"2009-01-30",749,"Terra","MODIS",89,6.2,306.9,31.6,"D",0,2009,1,34.1945648193359,23.7399559020996,17.6574363708496
"275",275,322.5,1.2,1.1,"2009-01-30",1047,"Aqua","MODIS",63,6.2,302,12.2,"D",0,2009,1,31.920711517334,24.0430450439453,15.6257066726685
"276",276,319,1.3,1.1,"2009-01-30",1047,"Aqua","MODIS",29,6.2,294.9,11.2,"D",0,2009,1,32.7922172546387,23.6206226348877,15.7039270401001
"277",277,322.4,1.1,1.1,"2009-01-30",1048,"Aqua","MODIS",34,6.2,302.1,9.7,"D",0,2009,1,32.6692962646484,23.9849491119385,6.86611986160278
"278",278,334.6,1.6,1.3,"2009-01-30",1049,"Aqua","MODIS",71,6.2,315.3,21,"D",0,2009,1,34.4967880249023,22.8436679840088,11.9846572875977
"279",279,300.7,1.1,1,"2009-01-30",2310,"Aqua","MODIS",33,6.2,287.7,5.8,"N",0,2009,1,24.596508026123,12.4075317382812,44.9264183044434
"280",280,332,1.4,1.2,"2009-01-31",1131,"Aqua","MODIS",62,6.2,299.8,35.2,"D",0,2009,1,19.8303680419922,6.36645841598511,51.1542282104492
"281",281,335.6,1.4,1.2,"2009-01-31",1131,"Aqua","MODIS",80,6.2,298.1,45.9,"D",0,2009,1,19.8303680419922,6.36645841598511,51.1542282104492
"282",282,328.5,1.4,1.2,"2009-01-31",1131,"Aqua","MODIS",70,6.2,297.4,28,"D",0,2009,1,19.9192218780518,6.76899528503418,55.9225196838379
"283",283,327.7,1.4,1.2,"2009-01-31",1131,"Aqua","MODIS",58,6.2,298.4,31.1,"D",0,2009,1,19.8303680419922,6.36645841598511,51.1542282104492
