"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"167",167,320.4,1,1,"2001-09-26",812,"Terra","MODIS",39,6.2,305.6,5.6,"D",0,2001,9,23.7450084686279,13.041482925415,33.2295379638672
"168",168,321.5,1,1,"2001-09-26",812,"Terra","MODIS",30,6.2,304.8,6,"D",0,2001,9,24.4549293518066,14.401198387146,32.8706741333008
"169",169,324.3,1.7,1.3,"2001-09-26",812,"Terra","MODIS",63,6.2,302,21.9,"D",0,2001,9,29.2876625061035,23.8373432159424,40.1703681945801
"170",170,328.3,1.2,1.1,"2001-09-26",813,"Terra","MODIS",62,6.2,311,10.8,"D",0,2001,9,26.0792770385742,17.8913707733154,94.0590744018555
"171",171,322.4,1.3,1.1,"2001-09-26",813,"Terra","MODIS",44,6.2,297.9,17.4,"D",0,2001,9,23.2727928161621,16.7496910095215,117.292205810547
"172",172,320.6,1.3,1.1,"2001-09-26",813,"Terra","MODIS",43,6.2,298.4,14.4,"D",0,2001,9,23.2727928161621,16.7496910095215,117.292205810547
"173",173,339.2,1.3,1.1,"2001-09-26",813,"Terra","MODIS",86,6.2,309.8,37.6,"D",0,2001,9,26.3991260528564,18.692663192749,78.6744842529297
"174",174,312.8,1.8,1.3,"2001-09-26",2033,"Terra","MODIS",63,6.2,285.7,26.4,"N",0,2001,9,30.4938278198242,19.4346294403076,23.9230327606201
"175",175,308.2,1.8,1.3,"2001-09-26",2033,"Terra","MODIS",33,6.2,288.4,19.7,"N",0,2001,9,30.4938278198242,19.4346294403076,23.9230327606201
"176",176,300.7,3,1.6,"2001-09-27",1938,"Terra","MODIS",32,6.2,281.8,34,"N",0,2001,9,19.970853805542,7.97677421569824,18.6252994537354
"177",177,315.3,1.2,1.1,"2001-09-28",800,"Terra","MODIS",41,6.2,300.2,7.9,"D",0,2001,9,28.883415222168,24.3071994781494,10.4959135055542
"178",178,339.2,1.1,1.1,"2001-09-28",800,"Terra","MODIS",69,6.2,306.7,25,"D",0,2001,9,27.0892238616943,16.8982925415039,29.4824848175049
"179",179,351,1.2,1.1,"2001-09-28",800,"Terra","MODIS",95,6.2,309,52.2,"D",0,2001,9,30.4938278198242,19.4346294403076,23.9230327606201
"180",180,343.1,1.2,1.1,"2001-09-28",800,"Terra","MODIS",90,6.2,312.5,30.5,"D",0,2001,9,30.4938278198242,19.4346294403076,23.9230327606201
"181",181,306,1.2,1.1,"2001-09-28",2020,"Terra","MODIS",58,6.2,292.4,6.9,"N",0,2001,9,26.8882598876953,16.791597366333,29.6906757354736
"182",182,310.7,1.3,1.1,"2001-09-28",2021,"Terra","MODIS",81,6.2,287.4,15.4,"N",0,2001,9,24.9419364929199,14.4613800048828,32.5472373962402
"183",183,301.7,1.3,1.1,"2001-09-28",2021,"Terra","MODIS",41,6.2,287.5,8.5,"N",0,2001,9,24.9419364929199,14.4613800048828,32.5472373962402
"184",184,302.6,1.3,1.1,"2001-09-28",2021,"Terra","MODIS",50,6.2,287.4,8.9,"N",0,2001,9,25.0147018432617,14.3944797515869,32.0266380310059
"185",185,303.2,1.9,1.3,"2001-09-28",2021,"Terra","MODIS",54,6.2,292.4,9.5,"N",0,2001,9,31.4296474456787,21.7982063293457,32.9506912231445
"186",186,327.1,1.4,1.2,"2001-09-30",747,"Terra","MODIS",66,6.2,308.5,10.6,"D",0,2001,9,29.7445373535156,19.3347606658936,37.0669021606445
"187",187,353.6,1,1,"2001-09-30",747,"Terra","MODIS",91,6.2,303.5,62.7,"D",0,2001,9,29.4735870361328,24.1027317047119,23.9328689575195
"188",188,357.9,2.1,1.4,"2001-09-30",748,"Terra","MODIS",99,6.2,302.1,205.6,"D",0,2001,9,22.7710704803467,11.3214435577393,29.6952800750732
"189",189,368,2.1,1.4,"2001-09-30",748,"Terra","MODIS",100,6.2,302.9,295.2,"D",0,2001,9,22.7710704803467,11.3214435577393,29.6952800750732
"190",190,322.1,2.1,1.4,"2001-09-30",748,"Terra","MODIS",33,6.2,298.6,27.6,"D",0,2001,9,21.6496448516846,NA,30.4916553497314
"191",191,354.4,2.1,1.4,"2001-09-30",748,"Terra","MODIS",97,6.2,301.9,181.2,"D",0,2001,9,22.3840236663818,11.3177967071533,30.6462097167969
"192",192,331.8,2.1,1.4,"2001-09-30",748,"Terra","MODIS",74,6.2,299.5,58.9,"D",0,2001,9,22.3840236663818,11.3177967071533,30.6462097167969
"193",193,340.2,1.8,1.3,"2001-09-30",748,"Terra","MODIS",82,6.2,303.6,69.3,"D",0,2001,9,26.562084197998,16.3615283966064,29.3220157623291
"194",194,332.6,1.8,1.3,"2001-09-30",748,"Terra","MODIS",63,6.2,297.4,44.6,"D",0,2001,9,26.4197044372559,16.2977905273438,31.1180763244629
"195",195,327,1.8,1.3,"2001-09-30",748,"Terra","MODIS",34,6.2,300.1,25.4,"D",0,2001,9,26.4197044372559,16.2977905273438,31.1180763244629
"196",196,322.8,1,1,"2001-09-30",748,"Terra","MODIS",41,6.2,300.5,9.3,"D",0,2001,9,29.289213180542,24.3658466339111,44.4810752868652
"197",197,330.7,1.1,1,"2001-09-30",748,"Terra","MODIS",69,6.2,304.5,18.7,"D",0,2001,9,28.3267211914062,22.3049182891846,47.8272018432617
"198",198,326.5,1.1,1,"2001-09-30",748,"Terra","MODIS",63,6.2,304.1,15.9,"D",0,2001,9,28.3960342407227,23.0868988037109,32.9831809997559
"199",199,330.8,1.1,1.1,"2001-09-30",748,"Terra","MODIS",47,6.2,307.2,19,"D",0,2001,9,27.2110443115234,20.822847366333,44.9240570068359
"200",200,324.8,1.1,1,"2001-09-30",748,"Terra","MODIS",39,6.2,305.1,9.6,"D",0,2001,9,29.6248435974121,23.6402072906494,39.6489677429199
"201",201,309.8,1,1,"2001-09-30",2008,"Terra","MODIS",78,6.2,285.1,11.7,"N",0,2001,9,24.1829376220703,13.8328542709351,31.2313232421875
