"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"166",166,329.5,1,1,"2005-09-14",1052,"Aqua","MODIS",71,6.2,297.6,15,"D",0,2005,9,30.0109539031982,17.3606109619141,70.2650527954102
"167",167,357.8,1,1,"2005-09-14",1052,"Aqua","MODIS",98,6.2,302.2,71.6,"D",0,2005,9,30.5416488647461,NA,70.7960433959961
"168",168,333.1,1,1,"2005-09-14",1052,"Aqua","MODIS",80,6.2,295.5,23.7,"D",0,2005,9,31.9990081787109,23.2300701141357,58.9478988647461
"169",169,330.2,1,1,"2005-09-14",1052,"Aqua","MODIS",77,6.2,297.3,19.8,"D",0,2005,9,31.9990081787109,23.2300701141357,58.9478988647461
"170",170,343.1,1.1,1,"2005-09-14",1053,"Aqua","MODIS",87,6.2,308.3,28.8,"D",0,2005,9,29.6904850006104,16.2719211578369,79.6588287353516
"171",171,330.9,1.1,1,"2005-09-14",1053,"Aqua","MODIS",67,6.2,307.5,7.3,"D",0,2005,9,30.2305126190186,16.6963729858398,74.8801879882812
"172",172,329.9,1.1,1,"2005-09-14",1053,"Aqua","MODIS",56,6.2,306.8,10.1,"D",0,2005,9,29.4380321502686,16.0322742462158,83.8261795043945
"173",173,334.2,1.1,1,"2005-09-14",1053,"Aqua","MODIS",75,6.2,310.3,13.4,"D",0,2005,9,29.4380321502686,16.0322742462158,83.8261795043945
"174",174,329,1.1,1,"2005-09-14",1053,"Aqua","MODIS",49,6.2,306.5,9,"D",0,2005,9,29.4380321502686,16.0322742462158,83.8261795043945
"175",175,344.7,1.1,1,"2005-09-14",1053,"Aqua","MODIS",89,6.2,307.4,37.9,"D",0,2005,9,35.9451179504395,21.9614944458008,29.0386066436768
"176",176,322,3.9,1.8,"2005-09-15",1135,"Aqua","MODIS",69,6.2,294.9,63,"D",0,2005,9,30.0109539031982,17.3606109619141,70.2650527954102
"177",177,321,3.9,1.8,"2005-09-15",1135,"Aqua","MODIS",62,6.2,294.1,54.8,"D",0,2005,9,30.0109539031982,17.3606109619141,70.2650527954102
"178",178,328.6,4,1.9,"2005-09-15",1135,"Aqua","MODIS",79,6.2,289.1,129.6,"D",0,2005,9,30.3896350860596,18.0420932769775,70.4194717407227
"179",179,340.3,3.6,1.8,"2005-09-15",1135,"Aqua","MODIS",89,6.2,302.2,187.4,"D",0,2005,9,28.0641555786133,15.1238822937012,69.0789031982422
"180",180,319.9,4,1.9,"2005-09-15",1135,"Aqua","MODIS",64,6.2,291.1,63.2,"D",0,2005,9,30.6360740661621,18.2559642791748,70.2261505126953
"181",181,322.8,3.6,1.8,"2005-09-15",1135,"Aqua","MODIS",46,6.2,297.4,49.4,"D",0,2005,9,30.0212154388428,17.6896381378174,46.3736038208008
"182",182,334.2,3.6,1.8,"2005-09-15",1135,"Aqua","MODIS",84,6.2,301.5,127.6,"D",0,2005,9,28.0641555786133,15.1238822937012,69.0789031982422
"183",183,325.6,4,1.9,"2005-09-15",1135,"Aqua","MODIS",75,6.2,291.2,103.3,"D",0,2005,9,30.5552940368652,18.0957412719727,69.7697448730469
"184",184,329,3.8,1.8,"2005-09-15",1135,"Aqua","MODIS",0,6.2,289.1,128.1,"D",0,2005,9,31.1209487915039,18.720947265625,59.5809326171875
"185",185,324.2,1,1,"2005-09-16",747,"Terra","MODIS",73,6.2,297,15.1,"D",0,2005,9,31.9123954772949,23.2777366638184,54.0154037475586
"186",186,321.7,1.6,1.2,"2005-09-16",1039,"Aqua","MODIS",56,6.2,299.5,11.1,"D",0,2005,9,30.9241561889648,19.8755302429199,11.0763330459595
"187",187,319.4,1.6,1.2,"2005-09-16",1040,"Aqua","MODIS",37,6.2,294.3,13.8,"D",0,2005,9,30.1995868682861,17.4127407073975,69.5069274902344
"188",188,320,1.6,1.3,"2005-09-16",1040,"Aqua","MODIS",27,6.2,294.3,10.9,"D",0,2005,9,29.2216835021973,16.2147045135498,70.4730377197266
"189",189,331.2,1.6,1.2,"2005-09-16",1040,"Aqua","MODIS",80,6.2,297.6,36.2,"D",0,2005,9,29.5368843078613,16.507833480835,69.0848846435547
"190",190,328.1,1.6,1.3,"2005-09-16",1040,"Aqua","MODIS",77,6.2,296.6,27.2,"D",0,2005,9,29.2216835021973,16.2147045135498,70.4730377197266
"191",191,324.7,1.6,1.3,"2005-09-16",1040,"Aqua","MODIS",58,6.2,299.1,24.4,"D",0,2005,9,28.5696487426758,15.6375637054443,71.5827331542969
"192",192,324.9,1.3,1.1,"2005-09-16",1040,"Aqua","MODIS",57,6.2,303.4,13.6,"D",0,2005,9,33.4751815795898,22.5508003234863,49.4455108642578
"193",193,326.2,1.3,1.1,"2005-09-16",1040,"Aqua","MODIS",71,6.2,300.4,19.4,"D",0,2005,9,32.5418281555176,22.8111629486084,50.303882598877
"194",194,339.6,1.6,1.3,"2005-09-16",1040,"Aqua","MODIS",88,6.2,301.5,65,"D",0,2005,9,28.5696487426758,15.6375637054443,71.5827331542969
"195",195,336.6,1.6,1.3,"2005-09-16",1040,"Aqua","MODIS",86,6.2,300.1,55.1,"D",0,2005,9,28.5696487426758,15.6375637054443,71.5827331542969
"196",196,331,1.6,1.3,"2005-09-16",1040,"Aqua","MODIS",78,6.2,301.6,36.8,"D",0,2005,9,28.5696487426758,15.6375637054443,71.5827331542969
"197",197,328.1,1.3,1.1,"2005-09-16",1040,"Aqua","MODIS",72,6.2,298.1,22.3,"D",0,2005,9,32.5418281555176,22.8111629486084,50.303882598877
"198",198,325.5,1.6,1.2,"2005-09-16",1040,"Aqua","MODIS",51,6.2,296.6,20.5,"D",0,2005,9,29.5368843078613,16.507833480835,69.0848846435547
"199",199,315.4,3.4,1.7,"2005-09-17",829,"Terra","MODIS",70,6.2,288,30.7,"D",0,2005,9,31.3632621765137,18.2195873260498,64.5841598510742
"200",200,325,1.9,1.4,"2005-09-17",1122,"Aqua","MODIS",70,6.2,300.6,33.3,"D",0,2005,9,26.4439163208008,14.359655380249,19.3757820129395
"201",201,317.1,1.7,1.3,"2005-09-18",734,"Terra","MODIS",62,6.2,294.4,15.1,"D",0,2005,9,30.2263011932373,17.8578338623047,70.5409622192383
"202",202,320,1.7,1.3,"2005-09-18",734,"Terra","MODIS",51,6.2,296.5,20.2,"D",0,2005,9,30.2263011932373,17.8578338623047,70.5409622192383
"203",203,324,1.2,1.1,"2005-09-18",735,"Terra","MODIS",70,6.2,299.5,15,"D",0,2005,9,31.9538917541504,23.1774768829346,32.8327941894531
"204",204,320.3,1.2,1.1,"2005-09-18",735,"Terra","MODIS",67,6.2,298.6,12.1,"D",0,2005,9,31.9002017974854,23.3238468170166,49.9074440002441
"205",205,324.8,1.2,1.1,"2005-09-18",735,"Terra","MODIS",72,6.2,297.2,16.3,"D",0,2005,9,31.9538917541504,23.1774768829346,32.8327941894531
"206",206,310.9,2.3,1.5,"2005-09-18",1027,"Aqua","MODIS",34,6.2,291,13.8,"D",0,2005,9,30.4689865112305,20.9981632232666,40.5741920471191
"207",207,317.1,1.9,1.4,"2005-09-18",1027,"Aqua","MODIS",65,6.2,295.7,20.2,"D",0,2005,9,32.0844688415527,23.3537731170654,46.4594078063965
"208",208,316.1,1.9,1.4,"2005-09-18",1027,"Aqua","MODIS",65,6.2,295.3,18.9,"D",0,2005,9,32.0844688415527,23.3537731170654,46.4594078063965
"209",209,315.6,1.9,1.4,"2005-09-18",1027,"Aqua","MODIS",63,6.2,294.7,17.6,"D",0,2005,9,32.0982284545898,23.378791809082,45.0336837768555
"210",210,337.2,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",84,6.2,302.1,32.6,"D",0,2005,9,29.5968589782715,16.6466846466064,71.0325012207031
"211",211,362.7,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",100,6.2,310.4,98.4,"D",0,2005,9,29.8273220062256,16.881103515625,60.1849632263184
"212",212,333.7,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",80,6.2,308,16.8,"D",0,2005,9,29.7157745361328,16.8408679962158,63.6994934082031
"213",213,344.9,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",90,6.2,309.5,40.9,"D",0,2005,9,29.7157745361328,16.8408679962158,63.6994934082031
"214",214,344.2,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",90,6.2,308.1,40.5,"D",0,2005,9,29.7157745361328,16.8408679962158,63.6994934082031
"215",215,332.4,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",78,6.2,309.5,12.6,"D",0,2005,9,29.7157745361328,16.8408679962158,63.6994934082031
"216",216,344.3,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",90,6.2,310.3,40.1,"D",0,2005,9,30.2268733978271,16.7664527893066,64.3416519165039
"217",217,328.9,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",49,6.2,305.1,12.1,"D",0,2005,9,29.5276718139648,16.5660762786865,70.8271102905273
"218",218,339.1,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",74,6.2,304.1,32.8,"D",0,2005,9,29.3599491119385,16.1588554382324,61.8089218139648
"219",219,332.1,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",38,6.2,306,18.4,"D",0,2005,9,29.3599491119385,16.1588554382324,61.8089218139648
"220",220,330.1,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",70,6.2,305.9,17.1,"D",0,2005,9,29.4723949432373,16.4492607116699,75.0011367797852
"221",221,327.7,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",43,6.2,303.1,13.5,"D",0,2005,9,28.6394901275635,15.7727708816528,74.2728805541992
"222",222,335.7,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",82,6.2,302,32.4,"D",0,2005,9,27.7767810821533,14.9084100723267,73.686637878418
"223",223,329.6,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",74,6.2,305.5,13.2,"D",0,2005,9,28.9990711212158,15.7782859802246,78.3820419311523
"224",224,330.8,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",76,6.2,302,16.4,"D",0,2005,9,29.5822715759277,16.431001663208,74.1788787841797
"225",225,330.4,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",73,6.2,301.4,16.8,"D",0,2005,9,29.5822715759277,16.431001663208,74.1788787841797
"226",226,329,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",62,6.2,302.1,14.7,"D",0,2005,9,29.5822715759277,16.431001663208,74.1788787841797
"227",227,327.8,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",70,6.2,297.4,14.4,"D",0,2005,9,29.1921310424805,15.9679861068726,78.1955642700195
"228",228,336,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",83,6.2,304.6,25.1,"D",0,2005,9,29.9338970184326,16.6845436096191,74.9344482421875
"229",229,354.5,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",97,6.2,303.4,76.7,"D",0,2005,9,30.719030380249,17.5870494842529,68.1834716796875
"230",230,355.3,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",97,6.2,302.9,79.8,"D",0,2005,9,30.2776508331299,17.3257255554199,69.8733291625977
"231",231,346.9,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",91,6.2,306.2,53.1,"D",0,2005,9,30.2363090515137,17.4344387054443,71.3691635131836
"232",232,334.4,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",67,6.2,308.1,20.5,"D",0,2005,9,30.9169273376465,17.9214191436768,65.3145065307617
"233",233,341.9,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",88,6.2,306.3,39.3,"D",0,2005,9,30.8683929443359,17.8490657806396,65.6483306884766
"234",234,334.8,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",72,6.2,304.1,27.3,"D",0,2005,9,30.2608032226562,17.1654052734375,71.3013687133789
"235",235,327,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",28,6.2,303.8,11.5,"D",0,2005,9,30.6609745025635,18.0038375854492,69.4071578979492
"236",236,335.1,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",80,6.2,301.3,28.9,"D",0,2005,9,30.8673095703125,18.3210105895996,66.7399520874023
"237",237,330,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",59,6.2,307,11.7,"D",0,2005,9,30.9998168945312,18.0533657073975,68.2556457519531
"238",238,332.1,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",59,6.2,307.1,17.6,"D",0,2005,9,31.2784538269043,18.4108848571777,64.720832824707
"239",239,346.8,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",92,6.2,308.5,50.3,"D",0,2005,9,31.1180725097656,17.8545532226562,65.6314315795898
"240",240,332.7,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",76,6.2,303.2,23.8,"D",0,2005,9,28.3663444519043,15.7853288650513,63.2013511657715
"241",241,344.7,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",90,6.2,308,44.1,"D",0,2005,9,31.1180725097656,17.8545532226562,65.6314315795898
"242",242,330.9,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",44,6.2,304.8,16.5,"D",0,2005,9,31.7058792114258,18.3797473907471,61.4940910339355
"243",243,351.9,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",95,6.2,305.6,69.2,"D",0,2005,9,31.7058792114258,18.3797473907471,61.4940910339355
"244",244,346,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",86,6.2,303.8,56.1,"D",0,2005,9,31.6865463256836,18.63671875,59.8398475646973
"245",245,326.3,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",47,6.2,297.2,14.2,"D",0,2005,9,31.6865463256836,18.63671875,59.8398475646973
"246",246,314.9,1,1,"2005-09-19",1111,"Aqua","MODIS",53,6.2,296.8,7.1,"D",0,2005,9,29.5177707672119,15.7145938873291,105.309501647949
"247",247,325.5,1,1,"2005-09-19",1111,"Aqua","MODIS",79,6.2,297.1,17.3,"D",0,2005,9,29.5177707672119,15.7145938873291,105.309501647949
"248",248,328.3,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",31,6.2,304.6,14.2,"D",0,2005,9,31.6865463256836,18.63671875,59.8398475646973
"249",249,331.3,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",64,6.2,296.8,20,"D",0,2005,9,31.6865463256836,18.63671875,59.8398475646973
"250",250,332.4,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",72,6.2,306.5,21,"D",0,2005,9,31.9233074188232,18.6745052337646,59.1756935119629
"251",251,346.2,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",91,6.2,306.3,54.1,"D",0,2005,9,31.9233074188232,18.6745052337646,59.1756935119629
"252",252,347.4,1.2,1.1,"2005-09-19",1111,"Aqua","MODIS",92,6.2,308.9,49.2,"D",0,2005,9,29.8273220062256,16.881103515625,60.1849632263184
"253",253,333.5,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",79,6.2,299.2,30,"D",0,2005,9,30.0962181091309,17.4408702850342,70.9219512939453
"254",254,339.6,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",86,6.2,297.7,44.7,"D",0,2005,9,30.0962181091309,17.4408702850342,70.9219512939453
"255",255,325.6,1.3,1.1,"2005-09-19",1111,"Aqua","MODIS",60,6.2,299.6,11.5,"D",0,2005,9,30.0146770477295,17.1373901367188,69.7835845947266
"256",256,311.3,3.4,1.7,"2005-09-20",1015,"Aqua","MODIS",28,6.2,292,28.8,"D",0,2005,9,32.1679992675781,23.1084957122803,42.5640716552734
"257",257,311.1,3.4,1.7,"2005-09-20",1015,"Aqua","MODIS",23,6.2,292.1,30.1,"D",0,2005,9,32.2341194152832,23.1096801757812,39.5812149047852
"258",258,313.9,3.4,1.7,"2005-09-20",1015,"Aqua","MODIS",42,6.2,292.6,40.7,"D",0,2005,9,32.1679992675781,23.1084957122803,42.5640716552734
"259",259,300.1,1.3,1.1,"2005-09-20",1943,"Terra","MODIS",18,6.2,289.6,5.3,"N",0,2005,9,27.351842880249,15.1640625,75.9245834350586
"260",260,312.3,1.8,1.3,"2005-09-21",805,"Terra","MODIS",44,6.2,290.6,16.3,"D",0,2005,9,32.2138290405273,23.249605178833,39.4256019592285
"261",261,315.4,1.8,1.3,"2005-09-21",805,"Terra","MODIS",39,6.2,292.1,18.8,"D",0,2005,9,32.0844688415527,23.3537731170654,46.4594078063965
"262",262,318.2,1.8,1.3,"2005-09-21",805,"Terra","MODIS",40,6.2,289.8,21.3,"D",0,2005,9,32.0844688415527,23.3537731170654,46.4594078063965
"263",263,320.6,1.1,1,"2005-09-21",805,"Terra","MODIS",76,6.2,279.4,18.5,"D",0,2005,9,19.5817394256592,5.11315679550171,84.2466049194336
"264",264,319.6,1,1,"2005-09-21",1058,"Aqua","MODIS",56,6.2,292.4,5.6,"D",0,2005,9,27.740213394165,14.9590263366699,70.7295303344727
"265",265,350.6,1,1,"2005-09-21",1058,"Aqua","MODIS",94,6.2,280.1,57.6,"D",0,2005,9,30.8641357421875,18.4775009155273,69.5050659179688
"266",266,326.3,1,1,"2005-09-21",1058,"Aqua","MODIS",55,6.2,295.6,10.6,"D",0,2005,9,28.8956298828125,15.9219369888306,73.640495300293
"267",267,322.5,1,1,"2005-09-21",1058,"Aqua","MODIS",55,6.2,287.4,14.3,"D",0,2005,9,27.4017601013184,13.8985042572021,37.4278564453125
"268",268,319.8,1,1,"2005-09-21",1058,"Aqua","MODIS",36,6.2,293.4,6.4,"D",0,2005,9,28.6190433502197,15.6701049804688,60.6907196044922
"269",269,323.3,1,1,"2005-09-21",1058,"Aqua","MODIS",28,6.2,295.3,9.6,"D",0,2005,9,28.6190433502197,15.6701049804688,60.6907196044922
"270",270,344.1,1,1,"2005-09-21",1058,"Aqua","MODIS",91,6.2,297.9,37.7,"D",0,2005,9,29.0609378814697,16.523136138916,66.0518951416016
"271",271,327.7,1,1,"2005-09-21",1058,"Aqua","MODIS",76,6.2,295.8,13.5,"D",0,2005,9,27.5766429901123,14.7832431793213,73.3620452880859
"272",272,340.9,1,1,"2005-09-21",1058,"Aqua","MODIS",83,6.2,292.2,34.2,"D",0,2005,9,29.5128002166748,17.3117179870605,43.6627159118652
"273",273,330.4,1,1,"2005-09-21",1058,"Aqua","MODIS",79,6.2,297.2,17,"D",0,2005,9,27.5766429901123,14.7832431793213,73.3620452880859
"274",274,323.8,1,1,"2005-09-21",1058,"Aqua","MODIS",62,6.2,290.9,11.6,"D",0,2005,9,29.95680809021,17.4395084381104,55.8671569824219
"275",275,332,1,1,"2005-09-21",1058,"Aqua","MODIS",70,6.2,289.5,21.5,"D",0,2005,9,29.91969871521,17.4498081207275,57.7472076416016
"276",276,320.1,1,1,"2005-09-21",1058,"Aqua","MODIS",55,6.2,293.4,6.1,"D",0,2005,9,27.5766429901123,14.7832431793213,73.3620452880859
"277",277,322.3,1,1,"2005-09-21",1058,"Aqua","MODIS",66,6.2,295.2,8,"D",0,2005,9,27.5766429901123,14.7832431793213,73.3620452880859
"278",278,348,1,1,"2005-09-21",1058,"Aqua","MODIS",88,6.2,296.9,46.6,"D",0,2005,9,29.3954238891602,17.1345977783203,48.676342010498
"279",279,343.4,1,1,"2005-09-21",1058,"Aqua","MODIS",90,6.2,300.1,37.7,"D",0,2005,9,29.3954238891602,17.1345977783203,48.676342010498
"280",280,328.8,1,1,"2005-09-21",1058,"Aqua","MODIS",35,6.2,292.2,15.6,"D",0,2005,9,29.3490905761719,17.0116806030273,45.9662246704102
"281",281,323.4,1,1,"2005-09-21",1058,"Aqua","MODIS",21,6.2,290.5,9.4,"D",0,2005,9,29.7013416290283,17.4395923614502,48.2900505065918
"282",282,329.8,1,1,"2005-09-21",1058,"Aqua","MODIS",52,6.2,296.4,18.2,"D",0,2005,9,29.0643558502197,15.7451486587524,54.9040451049805
"283",283,328.2,1,1,"2005-09-21",1058,"Aqua","MODIS",73,6.2,295.3,15.2,"D",0,2005,9,28.7359142303467,15.4098081588745,54.5419311523438
"284",284,324.8,1,1,"2005-09-21",1058,"Aqua","MODIS",70,6.2,294.6,8.7,"D",0,2005,9,29.2603874206543,16.4084568023682,67.6300811767578
"285",285,323.9,1,1,"2005-09-21",1058,"Aqua","MODIS",49,6.2,294.6,9.5,"D",0,2005,9,28.359619140625,15.8914480209351,67.3914489746094
"286",286,329.6,1,1,"2005-09-21",1058,"Aqua","MODIS",77,6.2,294.6,16.2,"D",0,2005,9,29.0609378814697,16.523136138916,66.0518951416016
"287",287,325.1,1,1,"2005-09-21",1058,"Aqua","MODIS",71,6.2,295.6,9.9,"D",0,2005,9,28.2342987060547,15.4957609176636,65.7972030639648
"288",288,323.3,1,1,"2005-09-21",1058,"Aqua","MODIS",56,6.2,295.9,7,"D",0,2005,9,30.1064071655273,17.1766300201416,72.9205856323242
"289",289,329.8,1,1,"2005-09-21",1058,"Aqua","MODIS",77,6.2,294.4,15.9,"D",0,2005,9,30.2605686187744,17.3752784729004,72.751106262207
"290",290,329.3,1,1,"2005-09-21",1058,"Aqua","MODIS",76,6.2,292.8,14.9,"D",0,2005,9,30.6609745025635,18.0038375854492,69.4071578979492
"291",291,344.5,1,1,"2005-09-21",1058,"Aqua","MODIS",91,6.2,291.4,38.9,"D",0,2005,9,29.3490905761719,17.0116806030273,45.9662246704102
"292",292,334.8,1,1,"2005-09-21",1058,"Aqua","MODIS",83,6.2,295.3,21.8,"D",0,2005,9,30.6609745025635,18.0038375854492,69.4071578979492
"293",293,372.2,1,1,"2005-09-21",1058,"Aqua","MODIS",94,6.2,291.3,115.2,"D",0,2005,9,28.1152534484863,15.2264652252197,58.5634613037109
"294",294,328.8,1,1,"2005-09-21",1058,"Aqua","MODIS",78,6.2,289.2,17.7,"D",0,2005,9,28.1152534484863,15.2264652252197,58.5634613037109
"295",295,357,1,1,"2005-09-21",1058,"Aqua","MODIS",98,6.2,295.3,65.2,"D",0,2005,9,29.3490905761719,17.0116806030273,45.9662246704102
"296",296,338.5,1,1,"2005-09-21",1058,"Aqua","MODIS",77,6.2,293.8,27.5,"D",0,2005,9,29.3490905761719,17.0116806030273,45.9662246704102
"297",297,331.5,1,1,"2005-09-21",1058,"Aqua","MODIS",79,6.2,292.9,20.8,"D",0,2005,9,29.9799270629883,17.5845928192139,56.4888954162598
"298",298,325.9,1,1,"2005-09-21",1058,"Aqua","MODIS",48,6.2,294.9,11.4,"D",0,2005,9,30.141092300415,17.2238330841064,68.6455993652344
"299",299,325.4,1,1,"2005-09-21",1058,"Aqua","MODIS",58,6.2,295.2,10.6,"D",0,2005,9,28.23899269104,15.3251905441284,67.1840362548828
"300",300,320.9,1,1,"2005-09-21",1058,"Aqua","MODIS",49,6.2,290.3,8.6,"D",0,2005,9,30.3637065887451,17.1016731262207,64.697135925293
"301",301,337.8,1,1,"2005-09-21",1058,"Aqua","MODIS",86,6.2,302.3,24.5,"D",0,2005,9,28.381872177124,15.3054542541504,60.7998504638672
"302",302,331,1,1,"2005-09-21",1058,"Aqua","MODIS",75,6.2,293.4,17.7,"D",0,2005,9,29.4966354370117,16.8064785003662,66.9023361206055
"303",303,335.1,1,1,"2005-09-21",1058,"Aqua","MODIS",83,6.2,295.7,23.1,"D",0,2005,9,30.5271492004395,17.8391189575195,67.4665908813477
"304",304,332.2,1,1,"2005-09-21",1058,"Aqua","MODIS",70,6.2,290.8,20.1,"D",0,2005,9,30.5138912200928,17.6627979278564,64.9330444335938
"305",305,328.5,1,1,"2005-09-21",1058,"Aqua","MODIS",76,6.2,295.6,14.2,"D",0,2005,9,28.2342987060547,15.4957609176636,65.7972030639648
"306",306,328.6,1,1,"2005-09-21",1058,"Aqua","MODIS",76,6.2,296.6,14.6,"D",0,2005,9,28.4977188110352,15.8212022781372,74.0896072387695
"307",307,324.8,1,1,"2005-09-21",1058,"Aqua","MODIS",71,6.2,293.2,11.7,"D",0,2005,9,27.7932796478271,15.6585998535156,77.7804260253906
"308",308,338.5,1,1,"2005-09-21",1058,"Aqua","MODIS",86,6.2,295.6,27,"D",0,2005,9,29.2603874206543,16.4084568023682,67.6300811767578
"309",309,325.9,1,1,"2005-09-21",1058,"Aqua","MODIS",66,6.2,289.4,13.6,"D",0,2005,9,30.9169483184814,18.420352935791,63.9070243835449
"310",310,377.3,1,1,"2005-09-21",1058,"Aqua","MODIS",100,6.2,293.5,131.5,"D",0,2005,9,30.903039932251,18.4498405456543,62.7598457336426
"311",311,332.1,1,1,"2005-09-21",1058,"Aqua","MODIS",81,6.2,291.9,20.2,"D",0,2005,9,29.7726078033447,17.0760917663574,65.5629653930664
"312",312,330.4,1,1,"2005-09-21",1058,"Aqua","MODIS",79,6.2,293.1,17.6,"D",0,2005,9,27.740213394165,14.9590263366699,70.7295303344727
"313",313,333,1,1,"2005-09-21",1058,"Aqua","MODIS",82,6.2,295.5,20.4,"D",0,2005,9,28.4843292236328,15.8453121185303,70.3405532836914
"314",314,329.4,1,1,"2005-09-21",1058,"Aqua","MODIS",79,6.2,292.6,15.2,"D",0,2005,9,30.8447704315186,17.6888027191162,61.1262664794922
"315",315,328.6,1,1,"2005-09-21",1058,"Aqua","MODIS",78,6.2,291.5,14,"D",0,2005,9,30.8447704315186,17.6888027191162,61.1262664794922
"316",316,322.1,1,1,"2005-09-21",1058,"Aqua","MODIS",54,6.2,290,9.7,"D",0,2005,9,30.3637065887451,17.1016731262207,64.697135925293
"317",317,335.5,1,1,"2005-09-21",1058,"Aqua","MODIS",85,6.2,301.5,20.6,"D",0,2005,9,28.0736351013184,14.7459354400635,71.5331192016602
"318",318,335.5,1,1,"2005-09-21",1058,"Aqua","MODIS",85,6.2,302.8,20.2,"D",0,2005,9,28.0736351013184,14.7459354400635,71.5331192016602
"319",319,335.8,1,1,"2005-09-21",1058,"Aqua","MODIS",84,6.2,289.8,26.3,"D",0,2005,9,30.9169483184814,18.420352935791,63.9070243835449
"320",320,342.3,1,1,"2005-09-21",1058,"Aqua","MODIS",83,6.2,305,34.5,"D",0,2005,9,28.1261444091797,14.9572315216064,67.6051940917969
"321",321,343.1,1,1,"2005-09-21",1058,"Aqua","MODIS",90,6.2,305.2,32.6,"D",0,2005,9,29.0092620849609,15.8408164978027,64.3787841796875
"322",322,330.9,1,1,"2005-09-21",1058,"Aqua","MODIS",67,6.2,300.6,16.3,"D",0,2005,9,28.8956298828125,15.9219369888306,73.640495300293
"323",323,324.4,1,1,"2005-09-21",1058,"Aqua","MODIS",70,6.2,295.2,9.7,"D",0,2005,9,27.9362735748291,15.2661685943604,71.1575241088867
"324",324,325.9,1.1,1,"2005-09-21",1058,"Aqua","MODIS",65,6.2,298,15.7,"D",0,2005,9,32.1003265380859,22.7865428924561,52.248592376709
"325",325,331.4,1.1,1,"2005-09-21",1058,"Aqua","MODIS",58,6.2,292.4,23.8,"D",0,2005,9,32.1167297363281,22.8434600830078,51.1288414001465
"326",326,336.9,1,1,"2005-09-21",1058,"Aqua","MODIS",86,6.2,297.6,27.1,"D",0,2005,9,29.1278781890869,16.4276599884033,65.396240234375
"327",327,354.9,1,1,"2005-09-21",1059,"Aqua","MODIS",97,6.2,303.4,56.2,"D",0,2005,9,30.8683929443359,17.8490657806396,65.6483306884766
"328",328,344.4,1,1,"2005-09-21",1059,"Aqua","MODIS",91,6.2,301.9,34.8,"D",0,2005,9,30.4279861450195,17.3595485687256,68.9834518432617
"329",329,327.1,1,1,"2005-09-21",1059,"Aqua","MODIS",58,6.2,299.5,11.4,"D",0,2005,9,28.6032047271729,15.6050596237183,96.7101669311523
"330",330,325.9,1,1,"2005-09-21",1059,"Aqua","MODIS",22,6.2,296.3,9,"D",0,2005,9,31.9233074188232,18.6745052337646,59.1756935119629
