"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"166",166,308.6,1.1,1,"2007-12-06",1952,"Terra","MODIS",63,6.2,294.4,6.8,"N",0,2007,12,30.2115077972412,19.8039703369141,95.1814575195312
"167",167,310.7,1.4,1.2,"2007-12-06",1952,"Terra","MODIS",80,6.2,296.7,11,"N",0,2007,12,32.9523544311523,20.9261150360107,138.815338134766
"168",168,305.1,2.1,1.4,"2007-12-06",2245,"Aqua","MODIS",45,6.2,292,14.4,"N",0,2007,12,29.1904945373535,18.8863182067871,107.489936828613
"169",169,302.3,2,1.4,"2007-12-06",2245,"Aqua","MODIS",39,6.2,291.2,10.6,"N",0,2007,12,30.2115077972412,19.8039703369141,95.1814575195312
"170",170,303.9,2.1,1.4,"2007-12-06",2245,"Aqua","MODIS",21,6.2,291.8,11.8,"N",0,2007,12,29.1904945373535,18.8863182067871,107.489936828613
"171",171,354.9,1,1,"2007-12-07",811,"Terra","MODIS",96,6.2,314.7,57.2,"D",0,2007,12,32.9523544311523,20.9261150360107,138.815338134766
"172",172,330,1,1,"2007-12-07",811,"Terra","MODIS",55,6.2,311.2,13.4,"D",0,2007,12,32.9523544311523,20.9261150360107,138.815338134766
"173",173,332.7,1,1,"2007-12-07",811,"Terra","MODIS",63,6.2,313.4,13.6,"D",0,2007,12,35.7508316040039,22.2371940612793,120.878761291504
"174",174,338.2,1,1,"2007-12-07",811,"Terra","MODIS",82,6.2,309.2,22.7,"D",0,2007,12,34.7112884521484,21.97287940979,129.423538208008
"175",175,331.8,1,1,"2007-12-07",811,"Terra","MODIS",68,6.2,304.7,19.7,"D",0,2007,12,31.3536071777344,21.3429336547852,99.8993759155273
"176",176,324.9,1,1,"2007-12-07",811,"Terra","MODIS",59,6.2,305.6,11.8,"D",0,2007,12,31.6026420593262,21.4259128570557,99.2211608886719
"177",177,326.8,1,1,"2007-12-07",811,"Terra","MODIS",39,6.2,304.6,13.9,"D",0,2007,12,31.3211460113525,21.1865177154541,101.41438293457
"178",178,324.6,1,1,"2007-12-07",811,"Terra","MODIS",54,6.2,300.7,12.6,"D",0,2007,12,NA,20.648380279541,103.878173828125
"179",179,347.7,1,1,"2007-12-07",811,"Terra","MODIS",92,6.2,306.9,46.6,"D",0,2007,12,31.3211460113525,21.1865177154541,101.41438293457
"180",180,322.8,1,1,"2007-12-07",811,"Terra","MODIS",32,6.2,302.6,11.2,"D",0,2007,12,30.8516502380371,20.8111267089844,102.422462463379
"181",181,325.3,1,1,"2007-12-07",811,"Terra","MODIS",29,6.2,305.2,12,"D",0,2007,12,30.8516502380371,20.8111267089844,102.422462463379
"182",182,323.9,1,1,"2007-12-07",811,"Terra","MODIS",38,6.2,302.9,9.7,"D",0,2007,12,31.3536071777344,21.3429336547852,99.8993759155273
"183",183,333.6,1,1,"2007-12-07",811,"Terra","MODIS",75,6.2,309.9,15.7,"D",0,2007,12,35.8073196411133,22.533260345459,102.990745544434
"184",184,331.9,1.1,1,"2007-12-07",811,"Terra","MODIS",76,6.2,307.9,20.4,"D",0,2007,12,29.1904945373535,18.8863182067871,107.489936828613
"185",185,338.3,1.1,1,"2007-12-07",811,"Terra","MODIS",84,6.2,306.7,30.5,"D",0,2007,12,30.2962303161621,19.7894878387451,97.2654571533203
"186",186,341.2,1,1,"2007-12-07",811,"Terra","MODIS",86,6.2,309.1,28.3,"D",0,2007,12,35.6060371398926,22.5473766326904,102.710433959961
"187",187,334.9,1,1,"2007-12-07",811,"Terra","MODIS",80,6.2,305.2,25.3,"D",0,2007,12,NA,NA,NA
"188",188,357.9,1,1,"2007-12-07",811,"Terra","MODIS",98,6.2,309.4,64.6,"D",0,2007,12,32.6371192932129,20.7487602233887,136.792846679688
"189",189,345.3,1,1,"2007-12-07",811,"Terra","MODIS",89,6.2,313.4,35.1,"D",0,2007,12,33.8342018127441,21.3534679412842,135.868591308594
"190",190,310.1,2.5,1.5,"2007-12-07",812,"Terra","MODIS",16,6.2,291.2,26.5,"D",0,2007,12,29.9975547790527,24.77561378479,179.142715454102
"191",191,331,1,1,"2007-12-07",812,"Terra","MODIS",80,6.2,300.6,21.1,"D",0,2007,12,NA,NA,NA
"192",192,326.8,1,1,"2007-12-07",812,"Terra","MODIS",75,6.2,302.8,15.5,"D",0,2007,12,NA,NA,NA
"193",193,326.4,1.1,1,"2007-12-07",1106,"Aqua","MODIS",71,6.2,303.6,10.8,"D",0,2007,12,29.8985385894775,23.0427799224854,118.436447143555
"194",194,326.1,1.1,1,"2007-12-07",1106,"Aqua","MODIS",66,6.2,303.7,10.9,"D",0,2007,12,29.8985385894775,23.0427799224854,118.436447143555
"195",195,317.8,1.1,1.1,"2007-12-07",1107,"Aqua","MODIS",70,6.2,297.6,8.1,"D",0,2007,12,26.4353504180908,15.7868309020996,227.711196899414
"196",196,338.3,1,1,"2007-12-07",1107,"Aqua","MODIS",87,6.2,307.4,25.2,"D",0,2007,12,24.6793727874756,14.1355247497559,116.3916015625
"197",197,328.3,1,1,"2007-12-07",1107,"Aqua","MODIS",44,6.2,308.5,10.2,"D",0,2007,12,24.6793727874756,14.1355247497559,116.3916015625
"198",198,382.1,1.2,1.1,"2007-12-07",1108,"Aqua","MODIS",100,6.2,299.9,194.3,"D",0,2007,12,28.2574062347412,17.887996673584,185.912322998047
"199",199,390.2,1.2,1.1,"2007-12-07",1108,"Aqua","MODIS",94,6.2,297.3,243,"D",0,2007,12,28.2574062347412,17.887996673584,185.912322998047
"200",200,369.3,1,1,"2007-12-07",1109,"Aqua","MODIS",100,6.2,306.5,97.5,"D",0,2007,12,35.7508316040039,22.2371940612793,120.878761291504
"201",201,367.2,1,1,"2007-12-07",1109,"Aqua","MODIS",100,6.2,309.3,93.2,"D",0,2007,12,35.7508316040039,22.2371940612793,120.878761291504
"202",202,335.4,1,1,"2007-12-07",1109,"Aqua","MODIS",72,6.2,313,17.6,"D",0,2007,12,33.2622871398926,21.2497959136963,123.64412689209
"203",203,331.5,1.1,1,"2007-12-07",1109,"Aqua","MODIS",47,6.2,310.3,16,"D",0,2007,12,30.8516502380371,20.8111267089844,102.422462463379
"204",204,331.1,1.1,1,"2007-12-07",1109,"Aqua","MODIS",28,6.2,310,15.4,"D",0,2007,12,31.3536071777344,21.3429336547852,99.8993759155273
"205",205,402.1,1,1,"2007-12-07",1109,"Aqua","MODIS",100,6.2,318.3,254.1,"D",0,2007,12,35.7508316040039,22.2371940612793,120.878761291504
"206",206,303.2,2.1,1.4,"2007-12-07",2035,"Terra","MODIS",48,6.2,293.2,10.2,"N",0,2007,12,31.3211460113525,21.1865177154541,101.41438293457
"207",207,312.6,2.6,1.6,"2007-12-07",2035,"Terra","MODIS",85,6.2,293.1,40.2,"N",0,2007,12,35.641300201416,21.8195323944092,142.463455200195
"208",208,312,4.3,1.9,"2007-12-08",854,"Terra","MODIS",35,6.2,292.1,51.5,"D",0,2007,12,30.8125991821289,20.6773128509521,98.0690078735352
"209",209,311.7,4.3,1.9,"2007-12-08",854,"Terra","MODIS",36,6.2,290.6,51.2,"D",0,2007,12,30.8125991821289,20.6773128509521,98.0690078735352
"210",210,322.8,1.1,1,"2007-12-09",801,"Terra","MODIS",70,6.2,300.5,12.7,"D",0,2007,12,26.2317905426025,18.1769695281982,58.3907318115234
"211",211,330.6,3.9,1.8,"2007-12-10",842,"Terra","MODIS",56,6.2,302.9,83.2,"D",0,2007,12,37.2641563415527,22.1731567382812,82.90234375
"212",212,320.6,1.9,1.3,"2007-12-12",830,"Terra","MODIS",65,6.2,300,23.5,"D",0,2007,12,31.3694858551025,19.6236381530762,93.6171722412109
"213",213,320.9,4.2,1.9,"2007-12-13",1032,"Aqua","MODIS",10,6.2,296.2,70.2,"D",0,2007,12,35.7570953369141,22.255989074707,116.723960876465
"214",214,301.6,2.3,1.5,"2007-12-13",2251,"Aqua","MODIS",16,6.2,291.4,12.8,"N",0,2007,12,35.7341728210449,22.210412979126,117.523971557617
"215",215,305.6,2.3,1.5,"2007-12-13",2251,"Aqua","MODIS",65,6.2,291.9,21.8,"N",0,2007,12,35.7341728210449,22.210412979126,117.523971557617
"216",216,348.6,1,1,"2007-12-14",817,"Terra","MODIS",93,6.2,310.5,44.7,"D",0,2007,12,35.7508316040039,22.2371940612793,120.878761291504
"217",217,327.8,1,1,"2007-12-14",817,"Terra","MODIS",67,6.2,309.6,10,"D",0,2007,12,35.7341728210449,22.210412979126,117.523971557617
"218",218,333.1,1,1,"2007-12-14",817,"Terra","MODIS",77,6.2,310.5,16.9,"D",0,2007,12,35.7341728210449,22.210412979126,117.523971557617
"219",219,334.3,1,1,"2007-12-14",817,"Terra","MODIS",64,6.2,306,17.8,"D",0,2007,12,35.7508316040039,22.2371940612793,120.878761291504
"220",220,338.6,1,1,"2007-12-14",817,"Terra","MODIS",84,6.2,311.6,24.4,"D",0,2007,12,35.7508316040039,22.2371940612793,120.878761291504
"221",221,312.8,1.3,1.1,"2007-12-14",818,"Terra","MODIS",61,6.2,297.9,12.3,"D",0,2007,12,18.4742946624756,7.02643442153931,118.920166015625
"222",222,323,1.6,1.2,"2007-12-14",818,"Terra","MODIS",76,6.2,301.5,30,"D",0,2007,12,20.5831565856934,7.93040561676025,176.549926757812
"223",223,321.3,1.1,1,"2007-12-14",818,"Terra","MODIS",50,6.2,303.8,9.8,"D",0,2007,12,26.103214263916,14.9455108642578,160.528915405273
"224",224,326.9,1.2,1.1,"2007-12-14",818,"Terra","MODIS",80,6.2,305.4,21.4,"D",0,2007,12,28.0727596282959,16.125114440918,217.430053710938
"225",225,311.5,3,1.6,"2007-12-14",819,"Terra","MODIS",39,6.2,295.9,30.8,"D",0,2007,12,30.0119724273682,24.1579055786133,123.794708251953
"226",226,345.9,1,1,"2007-12-14",1113,"Aqua","MODIS",91,6.2,317.2,35.6,"D",0,2007,12,25.0378456115723,16.3675937652588,62.749267578125
"227",227,332.4,1.1,1.1,"2007-12-14",1114,"Aqua","MODIS",83,6.2,305.9,28,"D",0,2007,12,20.5831565856934,7.93040561676025,176.549926757812
"228",228,324.6,1,1,"2007-12-14",1114,"Aqua","MODIS",58,6.2,312,8.5,"D",0,2007,12,21.9878883361816,9.65658092498779,102.692428588867
"229",229,328.3,1.1,1.1,"2007-12-14",1114,"Aqua","MODIS",79,6.2,305.8,21.2,"D",0,2007,12,20.5831565856934,7.93040561676025,176.549926757812
"230",230,319.4,1.1,1.1,"2007-12-14",1114,"Aqua","MODIS",45,6.2,304.4,12.2,"D",0,2007,12,20.5831565856934,7.93040561676025,176.549926757812
"231",231,315.6,1.1,1.1,"2007-12-14",1114,"Aqua","MODIS",21,6.2,303.9,8.2,"D",0,2007,12,20.5831565856934,7.93040561676025,176.549926757812
"232",232,320,1,1,"2007-12-14",1114,"Aqua","MODIS",59,6.2,307.4,4.5,"D",0,2007,12,22.9657363891602,10.072642326355,92.9459228515625
"233",233,342.5,1,1,"2007-12-14",1114,"Aqua","MODIS",90,6.2,316.2,31.4,"D",0,2007,12,21.7242450714111,10.2660827636719,130.703842163086
"234",234,336.7,1,1,"2007-12-14",1114,"Aqua","MODIS",86,6.2,317.1,20.6,"D",0,2007,12,21.7242450714111,10.2660827636719,130.703842163086
"235",235,332,1,1,"2007-12-14",1114,"Aqua","MODIS",81,6.2,308.4,21.3,"D",0,2007,12,19.7262306213379,9.76306247711182,123.869773864746
"236",236,333.4,1,1,"2007-12-14",1114,"Aqua","MODIS",85,6.2,310.7,23,"D",0,2007,12,24.0783233642578,10.7150726318359,113.99055480957
"237",237,345.2,1,1,"2007-12-14",1114,"Aqua","MODIS",93,6.2,312.3,42.3,"D",0,2007,12,24.0783233642578,10.7150726318359,113.99055480957
"238",238,337.3,1,1,"2007-12-14",1114,"Aqua","MODIS",87,6.2,316.9,22.2,"D",0,2007,12,23.3933753967285,11.1843013763428,90.4368133544922
"239",239,339.2,1,1,"2007-12-14",1114,"Aqua","MODIS",88,6.2,318.5,25.1,"D",0,2007,12,23.7811813354492,11.5304193496704,86.5827560424805
"240",240,325.9,1,1,"2007-12-14",1114,"Aqua","MODIS",33,6.2,304.9,14.7,"D",0,2007,12,22.7006359100342,11.5684900283813,151.312927246094
"241",241,333.1,1,1,"2007-12-14",1114,"Aqua","MODIS",82,6.2,313.2,19,"D",0,2007,12,22.0785713195801,12.0271596908569,110.326271057129
"242",242,324.1,1,1,"2007-12-14",1114,"Aqua","MODIS",56,6.2,310.9,8.3,"D",0,2007,12,21.4873008728027,11.5264797210693,112.790908813477
"243",243,330.2,1,1,"2007-12-14",1115,"Aqua","MODIS",74,6.2,304.2,18.9,"D",0,2007,12,30.8125991821289,20.6773128509521,98.0690078735352
"244",244,322.8,1,1,"2007-12-14",1115,"Aqua","MODIS",32,6.2,308.1,7.5,"D",0,2007,12,31.9443264007568,21.7671718597412,104.524063110352
"245",245,333.7,1,1,"2007-12-14",1115,"Aqua","MODIS",78,6.2,309.4,20.6,"D",0,2007,12,31.9443264007568,21.7671718597412,104.524063110352
"246",246,306.1,2.2,1.4,"2007-12-15",1945,"Terra","MODIS",67,6.2,288.7,26.1,"N",0,2007,12,28.8714218139648,17.1097049713135,224.868148803711
"247",247,328.4,1.8,1.3,"2007-12-15",1946,"Terra","MODIS",100,6.2,292.8,64,"N",0,2007,12,35.8481750488281,22.3700733184814,109.697311401367
"248",248,303.1,3.9,1.8,"2007-12-15",2239,"Aqua","MODIS",53,6.2,291.2,37.5,"N",0,2007,12,35.8481750488281,22.3700733184814,109.697311401367
"249",249,351.5,1.1,1,"2007-12-16",805,"Terra","MODIS",94,6.2,312.3,54.3,"D",0,2007,12,35.7341728210449,22.210412979126,117.523971557617
"250",250,333.4,1.5,1.2,"2007-12-16",805,"Terra","MODIS",80,6.2,308.9,34.6,"D",0,2007,12,34.0402946472168,24.3066215515137,105.159980773926
"251",251,339.3,1.5,1.2,"2007-12-16",805,"Terra","MODIS",86,6.2,308.8,50.9,"D",0,2007,12,34.0402946472168,24.3066215515137,105.159980773926
"252",252,331.7,1.5,1.2,"2007-12-16",805,"Terra","MODIS",77,6.2,309.2,29.9,"D",0,2007,12,34.0402946472168,24.3066215515137,105.159980773926
"253",253,334.6,1.1,1,"2007-12-16",805,"Terra","MODIS",78,6.2,312.6,19.4,"D",0,2007,12,35.7341728210449,22.210412979126,117.523971557617
"254",254,333.9,1.5,1.2,"2007-12-16",805,"Terra","MODIS",80,6.2,308.9,36,"D",0,2007,12,34.0310897827148,24.34765625,105.06526184082
"255",255,324.5,1,1,"2007-12-16",806,"Terra","MODIS",52,6.2,312,10.4,"D",0,2007,12,25.7860450744629,10.9673376083374,113.819671630859
"256",256,320.4,1,1,"2007-12-16",806,"Terra","MODIS",60,6.2,308.4,7.5,"D",0,2007,12,28.9506950378418,16.6280307769775,203.353820800781
"257",257,311.1,2,1.4,"2007-12-16",806,"Terra","MODIS",31,6.2,294.9,14.6,"D",0,2007,12,29.8834342956543,24.6359024047852,148.736083984375
"258",258,319,1,1,"2007-12-16",806,"Terra","MODIS",35,6.2,306.4,8.5,"D",0,2007,12,23.5848064422607,10.5133543014526,130.257476806641
"259",259,316.9,1.1,1,"2007-12-16",806,"Terra","MODIS",49,6.2,298.2,10.4,"D",0,2007,12,16.6705474853516,6.63720893859863,164.52961730957
"260",260,328.4,1,1,"2007-12-16",1100,"Aqua","MODIS",73,6.2,306.6,15.4,"D",0,2007,12,28.6273250579834,22.2687892913818,81.3232727050781
"261",261,325.4,1,1,"2007-12-16",1100,"Aqua","MODIS",55,6.2,306.1,12.6,"D",0,2007,12,29.3826713562012,23.2647705078125,140.310363769531
"262",262,320.2,1,1,"2007-12-16",1100,"Aqua","MODIS",26,6.2,299.2,7.8,"D",0,2007,12,28.4729423522949,21.5039157867432,103.357086181641
"263",263,320.4,1,1,"2007-12-16",1100,"Aqua","MODIS",29,6.2,302.3,7.5,"D",0,2007,12,29.0229148864746,22.5017910003662,117.153533935547
"264",264,343.4,1.2,1.1,"2007-12-16",1101,"Aqua","MODIS",90,6.2,312.6,43.1,"D",0,2007,12,21.2757930755615,11.2857942581177,112.455093383789
"265",265,337,1.1,1.1,"2007-12-16",1101,"Aqua","MODIS",84,6.2,322.8,15,"D",0,2007,12,28.6435451507568,18.7490997314453,64.6344985961914
"266",266,321.5,1.1,1,"2007-12-16",1101,"Aqua","MODIS",46,6.2,300.6,11.7,"D",0,2007,12,29.8154067993164,24.1171321868896,139.453063964844
"267",267,324,1.1,1.1,"2007-12-16",1101,"Aqua","MODIS",71,6.2,313,12.6,"D",0,2007,12,24.3715839385986,11.1567287445068,135.280990600586
"268",268,338.1,1.1,1,"2007-12-16",1101,"Aqua","MODIS",83,6.2,316.3,26.1,"D",0,2007,12,23.1000061035156,11.983510017395,91.475212097168
"269",269,344.6,1.1,1,"2007-12-16",1101,"Aqua","MODIS",80,6.2,318.4,39.4,"D",0,2007,12,23.1000061035156,11.983510017395,91.475212097168
"270",270,316.4,1.3,1.1,"2007-12-16",1102,"Aqua","MODIS",45,6.2,300.7,14.1,"D",0,2007,12,16.6705474853516,6.63720893859863,164.52961730957
"271",271,344.7,1.1,1,"2007-12-16",1102,"Aqua","MODIS",91,6.2,316.4,38.7,"D",0,2007,12,25.7860450744629,10.9673376083374,113.819671630859
"272",272,330.7,1,1,"2007-12-16",1102,"Aqua","MODIS",68,6.2,315.1,10.8,"D",0,2007,12,30.6331825256348,18.1407947540283,123.218742370605
"273",273,337.7,1.2,1.1,"2007-12-16",1102,"Aqua","MODIS",79,6.2,316.4,22.7,"D",0,2007,12,34.0310897827148,24.34765625,105.06526184082
"274",274,331.5,1.1,1,"2007-12-16",1102,"Aqua","MODIS",50,6.2,316.1,17.3,"D",0,2007,12,25.7860450744629,10.9673376083374,113.819671630859
"275",275,334.7,1.1,1,"2007-12-16",1102,"Aqua","MODIS",58,6.2,312.4,22,"D",0,2007,12,25.7860450744629,10.9673376083374,113.819671630859
"276",276,344.5,1.1,1,"2007-12-16",1102,"Aqua","MODIS",87,6.2,312.2,41.4,"D",0,2007,12,25.7860450744629,10.9673376083374,113.819671630859
"277",277,331.9,1.2,1.1,"2007-12-16",1102,"Aqua","MODIS",68,6.2,316.8,11.9,"D",0,2007,12,34.0402946472168,24.3066215515137,105.159980773926
"278",278,334.4,1.1,1,"2007-12-16",1102,"Aqua","MODIS",52,6.2,313,20.3,"D",0,2007,12,25.7860450744629,10.9673376083374,113.819671630859
"279",279,322.8,1.4,1.2,"2007-12-16",1102,"Aqua","MODIS",64,6.2,310.2,14.5,"D",0,2007,12,28.8407688140869,18.064603805542,247.847076416016
"280",280,321.6,1.4,1.2,"2007-12-16",1102,"Aqua","MODIS",67,6.2,306.7,15.1,"D",0,2007,12,27.9252815246582,16.7899341583252,273.765655517578
"281",281,334,1.2,1.1,"2007-12-16",1102,"Aqua","MODIS",73,6.2,317,15.9,"D",0,2007,12,34.0402946472168,24.3066215515137,105.159980773926
"282",282,332.5,1.2,1.1,"2007-12-16",1102,"Aqua","MODIS",79,6.2,308.9,24.9,"D",0,2007,12,23.4863891601562,11.7267742156982,142.212127685547
"283",283,345.7,1,1,"2007-12-16",1103,"Aqua","MODIS",88,6.2,322.4,27.1,"D",0,2007,12,35.4308013916016,22.4683799743652,77.8309173583984
"284",284,335,1.1,1.1,"2007-12-16",1103,"Aqua","MODIS",66,6.2,318.3,15.2,"D",0,2007,12,35.7341728210449,22.210412979126,117.523971557617
"285",285,338.7,1.1,1.1,"2007-12-16",1103,"Aqua","MODIS",81,6.2,319.4,23.2,"D",0,2007,12,35.6415061950684,22.2436332702637,114.169013977051
"286",286,328.6,4.4,1.9,"2007-12-17",1143,"Aqua","MODIS",56,6.2,299.5,128.1,"D",0,2007,12,27.2178783416748,18.466552734375,46.3642196655273
"287",287,335.8,3.4,1.7,"2007-12-17",1144,"Aqua","MODIS",74,6.2,312.2,94.3,"D",0,2007,12,26.1046600341797,17.2904968261719,61.9139709472656
"288",288,333.7,3.3,1.7,"2007-12-17",1144,"Aqua","MODIS",78,6.2,314.2,76.3,"D",0,2007,12,26.5214786529541,17.6550712585449,59.0170745849609
"289",289,347.2,3.4,1.7,"2007-12-17",1144,"Aqua","MODIS",92,6.2,312.1,213.7,"D",0,2007,12,26.5214786529541,17.6550712585449,59.0170745849609
"290",290,345.7,3.4,1.7,"2007-12-17",1144,"Aqua","MODIS",91,6.2,311.9,197.5,"D",0,2007,12,26.1046600341797,17.2904968261719,61.9139709472656
"291",291,349.6,3.4,1.7,"2007-12-17",1144,"Aqua","MODIS",94,6.2,312.4,231.8,"D",0,2007,12,26.4429664611816,17.7321758270264,58.3191223144531
"292",292,336.3,3.4,1.7,"2007-12-17",1144,"Aqua","MODIS",80,6.2,312.5,100.8,"D",0,2007,12,26.2300071716309,17.3039932250977,60.2154159545898
"293",293,342.3,3.3,1.7,"2007-12-17",1146,"Aqua","MODIS",88,6.2,318.2,132.2,"D",0,2007,12,35.7042617797852,22.3228759765625,112.547897338867
"294",294,334.9,3.3,1.7,"2007-12-17",1146,"Aqua","MODIS",80,6.2,317.7,73.2,"D",0,2007,12,35.7042617797852,22.3228759765625,112.547897338867
"295",295,332.8,3.3,1.7,"2007-12-17",1146,"Aqua","MODIS",78,6.2,317.8,59.2,"D",0,2007,12,35.7285499572754,22.3078651428223,112.24055480957
"296",296,309.2,3.5,1.8,"2007-12-17",1934,"Terra","MODIS",77,6.2,292.3,54.6,"N",0,2007,12,NA,NA,NA
"297",297,325.1,1.9,1.3,"2007-12-18",752,"Terra","MODIS",59,6.2,306,22.4,"D",0,2007,12,NA,22.3969802856445,109.901390075684
"298",298,328.1,1.6,1.2,"2007-12-18",753,"Terra","MODIS",76,6.2,306.8,28.4,"D",0,2007,12,27.0421047210693,15.5433444976807,167.234497070312
"299",299,323,1.6,1.2,"2007-12-18",753,"Terra","MODIS",66,6.2,307.3,18.3,"D",0,2007,12,27.0421047210693,15.5433444976807,167.234497070312
"300",300,320.9,1.6,1.2,"2007-12-18",753,"Terra","MODIS",35,6.2,306.5,13.1,"D",0,2007,12,27.0421047210693,15.5433444976807,167.234497070312
"301",301,331.1,1.6,1.2,"2007-12-18",753,"Terra","MODIS",80,6.2,307.7,36.3,"D",0,2007,12,27.0421047210693,15.5433444976807,167.234497070312
"302",302,318.2,1.5,1.2,"2007-12-18",753,"Terra","MODIS",37,6.2,306.5,8.6,"D",0,2007,12,24.8070030212402,13.257791519165,176.409240722656
"303",303,325.3,1.5,1.2,"2007-12-18",754,"Terra","MODIS",70,6.2,302.4,28.1,"D",0,2007,12,26.3410301208496,15.7597608566284,219.437393188477
"304",304,321.3,1.5,1.2,"2007-12-18",754,"Terra","MODIS",60,6.2,302.4,21.9,"D",0,2007,12,26.3410301208496,15.7597608566284,219.437393188477
"305",305,324.4,1.6,1.3,"2007-12-18",754,"Terra","MODIS",75,6.2,304.8,26.9,"D",0,2007,12,28.1248836517334,17.2202320098877,270.004943847656
"306",306,325.3,1.3,1.1,"2007-12-18",754,"Terra","MODIS",66,6.2,306.2,15.6,"D",0,2007,12,22.3575897216797,12.5711526870728,125.699554443359
"307",307,320,1.1,1.1,"2007-12-18",1048,"Aqua","MODIS",61,6.2,302.5,7.6,"D",0,2007,12,29.1125202178955,22.8648643493652,112.328422546387
"308",308,322.9,1.2,1.1,"2007-12-18",1048,"Aqua","MODIS",30,6.2,302.7,10.1,"D",0,2007,12,29.8985385894775,23.0427799224854,118.436447143555
"309",309,322.9,1.8,1.3,"2007-12-18",1049,"Aqua","MODIS",40,6.2,309.3,22.8,"D",0,2007,12,21.6325969696045,10.132773399353,97.5007934570312
"310",310,313.9,1,1,"2007-12-18",1049,"Aqua","MODIS",46,6.2,298.7,5.3,"D",0,2007,12,29.8219699859619,24.62380027771,140.731735229492
"311",311,321.3,1.9,1.3,"2007-12-18",1049,"Aqua","MODIS",61,6.2,304.7,20.6,"D",0,2007,12,23.1760807037354,9.90338611602783,140.520477294922
"312",312,327.3,1.6,1.3,"2007-12-18",1049,"Aqua","MODIS",55,6.2,309.6,23.8,"D",0,2007,12,26.4751300811768,11.4736356735229,131.627471923828
"313",313,326.5,1.6,1.3,"2007-12-18",1049,"Aqua","MODIS",45,6.2,309.8,20,"D",0,2007,12,26.4751300811768,11.4736356735229,131.627471923828
"314",314,332.5,1.6,1.3,"2007-12-18",1049,"Aqua","MODIS",78,6.2,309.8,35.2,"D",0,2007,12,26.4751300811768,11.4736356735229,131.627471923828
"315",315,330.3,1.9,1.4,"2007-12-18",1049,"Aqua","MODIS",81,6.2,306.6,41.1,"D",0,2007,12,21.9301910400391,11.3018131256104,130.011795043945
"316",316,333.5,1.9,1.4,"2007-12-18",1049,"Aqua","MODIS",84,6.2,310.7,47.2,"D",0,2007,12,22.3205585479736,11.7181882858276,117.243873596191
"317",317,326.6,2,1.4,"2007-12-18",1049,"Aqua","MODIS",61,6.2,313.6,22,"D",0,2007,12,22.3205585479736,11.7181882858276,117.243873596191
"318",318,332,1.9,1.4,"2007-12-18",1049,"Aqua","MODIS",82,6.2,311.8,42.6,"D",0,2007,12,22.3205585479736,11.7181882858276,117.243873596191
"319",319,332.4,1,1,"2007-12-18",1049,"Aqua","MODIS",84,6.2,301.5,24.3,"D",0,2007,12,29.8834342956543,24.6359024047852,148.736083984375
"320",320,321,2.1,1.4,"2007-12-18",1050,"Aqua","MODIS",68,6.2,306.3,24.5,"D",0,2007,12,24.8848743438721,13.2193470001221,152.159088134766
"321",321,353.2,2,1.4,"2007-12-18",1050,"Aqua","MODIS",96,6.2,311.2,153,"D",0,2007,12,23.962287902832,12.2915105819702,133.389419555664
"322",322,334.2,2,1.4,"2007-12-18",1050,"Aqua","MODIS",83,6.2,311,57.2,"D",0,2007,12,24.3334522247314,12.5487394332886,129.116317749023
"323",323,348,2,1.4,"2007-12-18",1050,"Aqua","MODIS",93,6.2,310.8,121.7,"D",0,2007,12,23.962287902832,12.2915105819702,133.389419555664
"324",324,319.4,2.5,1.5,"2007-12-18",1050,"Aqua","MODIS",61,6.2,307.9,23,"D",0,2007,12,28.8407688140869,18.064603805542,247.847076416016
"325",325,330.8,2,1.4,"2007-12-18",1051,"Aqua","MODIS",68,6.2,309.7,31.9,"D",0,2007,12,NA,NA,NA
"326",326,332.2,1.9,1.3,"2007-12-18",1051,"Aqua","MODIS",76,6.2,311.2,38.4,"D",0,2007,12,35.6060371398926,22.5473766326904,102.710433959961
"327",327,330.4,1.9,1.3,"2007-12-18",1051,"Aqua","MODIS",65,6.2,310.4,30.7,"D",0,2007,12,35.6060371398926,22.5473766326904,102.710433959961
"328",328,310.1,1.1,1.1,"2007-12-18",2015,"Terra","MODIS",79,6.2,285.2,15,"N",0,2007,12,21.9301910400391,11.3018131256104,130.011795043945
"329",329,304.7,1.1,1.1,"2007-12-18",2016,"Terra","MODIS",55,6.2,294.5,5.7,"N",0,2007,12,35.4465522766113,22.6267509460449,100.456031799316
"330",330,306.6,1.1,1,"2007-12-18",2016,"Terra","MODIS",62,6.2,292.4,7.3,"N",0,2007,12,NA,22.3969802856445,109.901390075684
"331",331,308.9,1.1,1,"2007-12-18",2016,"Terra","MODIS",76,6.2,292.7,9.2,"N",0,2007,12,NA,22.3969802856445,109.901390075684
"332",332,325.5,1.1,1,"2007-12-18",2016,"Terra","MODIS",100,6.2,293.9,25.6,"N",0,2007,12,NA,22.3969802856445,109.901390075684
"333",333,306.4,1.1,1.1,"2007-12-18",2016,"Terra","MODIS",68,6.2,294.8,7.7,"N",0,2007,12,35.6528739929199,22.5961494445801,101.307357788086
"334",334,316.4,1.2,1.1,"2007-12-18",2309,"Aqua","MODIS",93,6.2,292,17.3,"N",0,2007,12,NA,22.3969802856445,109.901390075684
