"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"165",165,308.6,1.1,1,"2003-10-06",2003,"Terra","MODIS",34,6.2,294.9,6.2,"N",0,2003,10,30.5983715057373,19.1113967895508,1.43236339092255
"166",166,312.9,1.1,1,"2003-10-06",2003,"Terra","MODIS",84,6.2,295.2,9.8,"N",0,2003,10,30.5983715057373,19.1113967895508,1.43236339092255
"167",167,311.4,1.1,1,"2003-10-06",2003,"Terra","MODIS",82,6.2,294.6,8.4,"N",0,2003,10,30.5983715057373,19.1113967895508,1.43236339092255
"168",168,305.6,1.2,1.1,"2003-10-06",2255,"Aqua","MODIS",65,6.2,291.5,7.8,"N",0,2003,10,33.1391143798828,19.7882766723633,15.1156005859375
"169",169,306.6,1.2,1.1,"2003-10-06",2255,"Aqua","MODIS",69,6.2,291.5,8.7,"N",0,2003,10,33.1391143798828,19.7882766723633,15.1156005859375
"170",170,309.6,1.2,1.1,"2003-10-06",2256,"Aqua","MODIS",78,6.2,293.8,9.9,"N",0,2003,10,34.1781692504883,20.6285076141357,15.3360977172852
"171",171,301.7,1,1,"2003-10-06",2256,"Aqua","MODIS",44,6.2,291.7,3.4,"N",0,2003,10,30.5983715057373,19.1113967895508,1.43236339092255
"172",172,326.1,1.7,1.3,"2003-10-07",823,"Terra","MODIS",56,6.2,306,14.2,"D",0,2003,10,33.1391143798828,19.7882766723633,15.1156005859375
"173",173,328.8,1.7,1.3,"2003-10-07",823,"Terra","MODIS",71,6.2,307.1,22.3,"D",0,2003,10,33.8573036193848,20.4195537567139,14.8251390457153
"174",174,329.2,1.7,1.3,"2003-10-07",823,"Terra","MODIS",71,6.2,307.4,24.3,"D",0,2003,10,33.1391143798828,19.7882766723633,15.1156005859375
"175",175,321.9,2.5,1.5,"2003-10-07",824,"Terra","MODIS",57,6.2,303.1,31.8,"D",0,2003,10,28.5069446563721,17.714183807373,3.89136719703674
"176",176,353.7,2.5,1.5,"2003-10-07",824,"Terra","MODIS",96,6.2,305.5,207.8,"D",0,2003,10,30.1631183624268,19.4365882873535,1.33741819858551
"177",177,320.3,2.6,1.5,"2003-10-07",824,"Terra","MODIS",40,6.2,295.9,34.5,"D",0,2003,10,27.7171039581299,17.6045036315918,4.5460958480835
"178",178,351.8,2.5,1.5,"2003-10-07",824,"Terra","MODIS",95,6.2,304.1,194.4,"D",0,2003,10,30.1631183624268,19.4365882873535,1.33741819858551
"179",179,323.3,2.5,1.5,"2003-10-07",824,"Terra","MODIS",68,6.2,302.7,33.7,"D",0,2003,10,30.1631183624268,19.4365882873535,1.33741819858551
"180",180,320.8,2.1,1.4,"2003-10-07",824,"Terra","MODIS",40,6.2,303,16.2,"D",0,2003,10,28.2939701080322,14.1007413864136,7.44099426269531
"181",181,330.6,1.7,1.3,"2003-10-07",1116,"Aqua","MODIS",74,6.2,302.8,34.3,"D",0,2003,10,31.5384292602539,21.0291290283203,14.4358377456665
"182",182,339.9,1.4,1.2,"2003-10-07",1117,"Aqua","MODIS",83,6.2,307.7,36,"D",0,2003,10,30.4141998291016,18.01780128479,15.8792133331299
"183",183,325.7,2.3,1.5,"2003-10-07",1117,"Aqua","MODIS",60,6.2,296.5,45.6,"D",0,2003,10,32.8240356445312,25.3185710906982,1.69429647922516
"184",184,337.8,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",79,6.2,311.6,33.8,"D",0,2003,10,28.2465553283691,16.6943435668945,3.52258491516113
"185",185,347.9,1.4,1.2,"2003-10-07",1117,"Aqua","MODIS",91,6.2,308.9,60.7,"D",0,2003,10,30.0112743377686,17.5965042114258,17.3422374725342
"186",186,339.3,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",82,6.2,308.6,48.4,"D",0,2003,10,31.195442199707,20.4994201660156,4.49299430847168
"187",187,332.6,1.6,1.3,"2003-10-07",1117,"Aqua","MODIS",54,6.2,307.3,23.5,"D",0,2003,10,31.2424278259277,19.9797992706299,1.10357546806335
"188",188,322,2.2,1.5,"2003-10-07",1117,"Aqua","MODIS",48,6.2,298.7,24.6,"D",0,2003,10,32.5705375671387,25.2330150604248,2.22529530525208
"189",189,338.6,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",81,6.2,308.3,45.9,"D",0,2003,10,31.195442199707,20.4994201660156,4.49299430847168
"190",190,342.8,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",79,6.2,316.5,43.2,"D",0,2003,10,29.7921257019043,18.1003170013428,1.7008101940155
"191",191,342.4,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",87,6.2,312.1,44.9,"D",0,2003,10,29.166955947876,17.6055965423584,1.79381060600281
"192",192,335.2,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",76,6.2,312.6,25.1,"D",0,2003,10,29.3602123260498,18.1427211761475,2.31998777389526
"193",193,326.8,1.7,1.3,"2003-10-07",1117,"Aqua","MODIS",41,6.2,305.7,18.6,"D",0,2003,10,30.2732810974121,19.2653141021729,1.44691622257233
"194",194,336.5,1.6,1.3,"2003-10-07",1117,"Aqua","MODIS",78,6.2,305.7,43.4,"D",0,2003,10,31.5400791168213,21.242359161377,4.79414939880371
"195",195,330.9,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",66,6.2,305,19.6,"D",0,2003,10,30.7961883544922,19.9143085479736,4.48282766342163
"196",196,322.1,1,1,"2003-10-07",1117,"Aqua","MODIS",63,6.2,303.6,9.1,"D",0,2003,10,31.7645721435547,17.973503112793,10.4729347229004
"197",197,355.7,1.4,1.2,"2003-10-07",1117,"Aqua","MODIS",97,6.2,313.5,82.4,"D",0,2003,10,28.9395332336426,15.3331727981567,3.26133918762207
"198",198,387.7,1.1,1,"2003-10-07",1117,"Aqua","MODIS",87,6.2,310.4,179.7,"D",0,2003,10,28.7063999176025,14.3161582946777,24.9201374053955
"199",199,361.3,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",100,6.2,305.1,139,"D",0,2003,10,27.8743705749512,17.6601467132568,4.06084537506104
"200",200,335,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",66,6.2,308.3,33.9,"D",0,2003,10,27.7171039581299,17.6045036315918,4.5460958480835
"201",201,348.1,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",91,6.2,307.6,78.9,"D",0,2003,10,27.7171039581299,17.6045036315918,4.5460958480835
"202",202,329.5,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",54,6.2,308.6,17.1,"D",0,2003,10,28.9049072265625,18.2346725463867,3.96631598472595
"203",203,334.1,1.4,1.2,"2003-10-07",1117,"Aqua","MODIS",66,6.2,312.3,22.1,"D",0,2003,10,30.0112743377686,17.5965042114258,17.3422374725342
"204",204,332.1,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",68,6.2,305.9,23.7,"D",0,2003,10,29.5350341796875,19.2237892150879,4.49364328384399
"205",205,320.8,2,1.4,"2003-10-07",1117,"Aqua","MODIS",51,6.2,296.5,26.5,"D",0,2003,10,31.5271053314209,23.733715057373,3.58847904205322
"206",206,341.9,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",85,6.2,312.3,44.5,"D",0,2003,10,28.1184883117676,16.7741661071777,2.79251098632812
"207",207,365.1,1.1,1,"2003-10-07",1117,"Aqua","MODIS",100,6.2,315.6,86.4,"D",0,2003,10,28.4816627502441,14.1329174041748,24.0962009429932
"208",208,337.4,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",78,6.2,310.9,36.3,"D",0,2003,10,29.2044219970703,18.9800109863281,4.30001544952393
"209",209,337.7,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",82,6.2,310.1,34.2,"D",0,2003,10,28.9074954986572,18.1917781829834,1.97530353069305
"210",210,329.1,1.6,1.3,"2003-10-07",1117,"Aqua","MODIS",61,6.2,305.7,22.9,"D",0,2003,10,31.5400791168213,21.242359161377,4.79414939880371
"211",211,338.1,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",80,6.2,312.7,34.4,"D",0,2003,10,29.4008331298828,18.6438503265381,3.54534292221069
"212",212,333.7,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",72,6.2,310.6,25.4,"D",0,2003,10,29.6464328765869,19.0560836791992,4.00984191894531
"213",213,333.1,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",71,6.2,311.9,24,"D",0,2003,10,29.0715560913086,18.6132698059082,3.73559617996216
"214",214,336,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",77,6.2,311.8,32.5,"D",0,2003,10,29.6464328765869,19.0560836791992,4.00984191894531
"215",215,336,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",74,6.2,303.6,38.1,"D",0,2003,10,27.8743705749512,17.6601467132568,4.06084537506104
"216",216,333.9,1.6,1.3,"2003-10-07",1117,"Aqua","MODIS",38,6.2,306.7,28.5,"D",0,2003,10,31.1053619384766,19.7721672058105,1.15260648727417
"217",217,330.7,1.4,1.2,"2003-10-07",1117,"Aqua","MODIS",37,6.2,309.4,13.2,"D",0,2003,10,30.4141998291016,18.01780128479,15.8792133331299
"218",218,333.6,1.6,1.2,"2003-10-07",1117,"Aqua","MODIS",23,6.2,310.9,25.1,"D",0,2003,10,31.0034561157227,18.1367568969727,1.69756805896759
"219",219,335.3,1.6,1.3,"2003-10-07",1117,"Aqua","MODIS",77,6.2,306.3,40.9,"D",0,2003,10,31.5400791168213,21.242359161377,4.79414939880371
"220",220,328.4,1.1,1.1,"2003-10-07",1117,"Aqua","MODIS",62,6.2,302.4,22.4,"D",0,2003,10,25.8008899688721,13.5104103088379,23.2785186767578
"221",221,343.1,1.6,1.3,"2003-10-07",1117,"Aqua","MODIS",86,6.2,308.1,56.5,"D",0,2003,10,31.5741081237793,19.9853591918945,1.1653037071228
"222",222,335.3,1.6,1.3,"2003-10-07",1117,"Aqua","MODIS",77,6.2,308.3,30.3,"D",0,2003,10,31.2424278259277,19.9797992706299,1.10357546806335
"223",223,336.2,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",78,6.2,308.9,32.9,"D",0,2003,10,30.6309242248535,19.4837551116943,4.53838062286377
"224",224,335.7,1.6,1.3,"2003-10-07",1117,"Aqua","MODIS",72,6.2,308.4,33.5,"D",0,2003,10,31.2424278259277,19.9797992706299,1.10357546806335
"225",225,330.9,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",46,6.2,307.7,24.4,"D",0,2003,10,29.451021194458,19.2409076690674,4.37536907196045
"226",226,335.6,1.5,1.2,"2003-10-07",1117,"Aqua","MODIS",66,6.2,314,24.3,"D",0,2003,10,29.5390377044678,17.9722213745117,2.31374049186707
"227",227,348.8,1,1,"2003-10-07",1118,"Aqua","MODIS",94,6.2,303,52.9,"D",0,2003,10,30.6553974151611,16.9171295166016,10.6539716720581
"228",228,324.1,1.1,1.1,"2003-10-07",1118,"Aqua","MODIS",43,6.2,304.4,16.8,"D",0,2003,10,22.7446575164795,9.88861560821533,4.58579206466675
"229",229,346.8,1.6,1.2,"2003-10-07",1119,"Aqua","MODIS",89,6.2,314,60.4,"D",0,2003,10,33.8573036193848,20.4195537567139,14.8251390457153
"230",230,335.7,1.6,1.2,"2003-10-07",1119,"Aqua","MODIS",74,6.2,313.1,24.3,"D",0,2003,10,33.1391143798828,19.7882766723633,15.1156005859375
"231",231,307.5,4.2,1.9,"2003-10-07",2045,"Terra","MODIS",55,6.2,291.7,53.5,"N",0,2003,10,34.5735549926758,20.6829109191895,15.8476428985596
"232",232,305.3,4.2,1.9,"2003-10-07",2045,"Terra","MODIS",64,6.2,291.8,41.1,"N",0,2003,10,34.6655006408691,20.6623134613037,15.1166801452637
"233",233,301.5,4.2,1.9,"2003-10-07",2045,"Terra","MODIS",42,6.2,291.3,25.4,"N",0,2003,10,34.5735549926758,20.6829109191895,15.8476428985596
"234",234,317.5,4,1.9,"2003-10-08",1022,"Aqua","MODIS",37,6.2,294.6,40.8,"D",0,2003,10,29.0232009887695,18.5149822235107,4.07741403579712
"235",235,330.8,4,1.9,"2003-10-08",1022,"Aqua","MODIS",81,6.2,296.8,147.6,"D",0,2003,10,29.2858257293701,18.7711143493652,4.41669130325317
"236",236,319,4,1.9,"2003-10-08",1022,"Aqua","MODIS",53,6.2,293.5,47.7,"D",0,2003,10,27.7171039581299,17.6045036315918,4.5460958480835
"237",237,319.7,4.1,1.9,"2003-10-08",1022,"Aqua","MODIS",63,6.2,294.9,47.7,"D",0,2003,10,28.4051609039307,17.5669746398926,4.70295429229736
"238",238,327.7,4,1.9,"2003-10-08",1022,"Aqua","MODIS",77,6.2,296.4,117.4,"D",0,2003,10,29.6844520568848,19.0992450714111,4.570631980896
"239",239,333.5,4.7,2,"2003-10-08",1023,"Aqua","MODIS",68,6.2,307.8,134.8,"D",0,2003,10,37.3177490234375,22.7118625640869,2.01025533676147
"240",240,302.9,1.2,1.1,"2003-10-08",1950,"Terra","MODIS",52,6.2,288.6,7.7,"N",0,2003,10,28.6765098571777,14.7733783721924,7.51350688934326
"241",241,305.4,1.1,1,"2003-10-08",1952,"Terra","MODIS",64,6.2,290.1,5.4,"N",0,2003,10,33.1391143798828,19.7882766723633,15.1156005859375
"242",242,302.3,1.4,1.2,"2003-10-08",1952,"Terra","MODIS",48,6.2,290.4,5.1,"N",0,2003,10,37.8262329101562,21.775577545166,48.6614112854004
"243",243,309.7,1.1,1,"2003-10-08",1952,"Terra","MODIS",76,6.2,290.1,8.8,"N",0,2003,10,33.1391143798828,19.7882766723633,15.1156005859375
"244",244,330.4,1.6,1.2,"2003-10-09",812,"Terra","MODIS",77,6.2,309.8,27.8,"D",0,2003,10,31.4984741210938,20.893856048584,9.39721393585205
"245",245,323.4,1.1,1.1,"2003-10-09",812,"Terra","MODIS",66,6.2,305.1,9.5,"D",0,2003,10,29.6687240600586,13.6910390853882,10.8582468032837
"246",246,329.9,1.6,1.2,"2003-10-09",812,"Terra","MODIS",75,6.2,309.2,25.3,"D",0,2003,10,31.4984741210938,20.893856048584,9.39721393585205
"247",247,324.3,1.1,1.1,"2003-10-09",812,"Terra","MODIS",68,6.2,302,10.2,"D",0,2003,10,29.6687240600586,13.6910390853882,10.8582468032837
"248",248,316.3,1,1,"2003-10-09",812,"Terra","MODIS",58,6.2,299.4,7.2,"D",0,2003,10,29.7131729125977,15.634129524231,7.85652017593384
"249",249,326.5,1.4,1.2,"2003-10-09",812,"Terra","MODIS",64,6.2,302.2,19.4,"D",0,2003,10,27.9163951873779,15.9500904083252,2.8178858757019
"250",250,336.4,1.1,1,"2003-10-09",812,"Terra","MODIS",85,6.2,300,34.4,"D",0,2003,10,27.9578018188477,14.3681592941284,17.6299629211426
"251",251,327.4,1.3,1.1,"2003-10-09",812,"Terra","MODIS",72,6.2,308.1,17.4,"D",0,2003,10,27.494348526001,13.3701524734497,3.25396800041199
"252",252,322.3,1.3,1.1,"2003-10-09",812,"Terra","MODIS",43,6.2,304.6,9,"D",0,2003,10,27.494348526001,13.3701524734497,3.25396800041199
"253",253,323.9,1.1,1,"2003-10-09",812,"Terra","MODIS",59,6.2,299.8,15.9,"D",0,2003,10,27.9578018188477,14.3681592941284,17.6299629211426
"254",254,342.2,1.3,1.1,"2003-10-09",812,"Terra","MODIS",89,6.2,306.2,42.8,"D",0,2003,10,28.9553031921387,14.539999961853,7.42699146270752
"255",255,334.1,1.2,1.1,"2003-10-09",812,"Terra","MODIS",76,6.2,301.5,30,"D",0,2003,10,26.7350673675537,16.107759475708,3.70926260948181
"256",256,331.6,1.5,1.2,"2003-10-09",813,"Terra","MODIS",76,6.2,314.3,27.3,"D",0,2003,10,31.0693550109863,19.4594230651855,14.1846714019775
"257",257,339.4,1,1,"2003-10-09",1104,"Aqua","MODIS",73,6.2,311.7,19.2,"D",0,2003,10,30.3671340942383,17.6260414123535,20.1359748840332
"258",258,346.4,1.1,1,"2003-10-09",1104,"Aqua","MODIS",90,6.2,310.2,41.2,"D",0,2003,10,33.0269546508789,22.7897644042969,13.2199392318726
"259",259,335.1,1.1,1,"2003-10-09",1104,"Aqua","MODIS",78,6.2,308.9,20.6,"D",0,2003,10,33.0269546508789,22.7897644042969,13.2199392318726
"260",260,338.4,1,1,"2003-10-09",1104,"Aqua","MODIS",74,6.2,312.9,16.7,"D",0,2003,10,30.3671340942383,17.6260414123535,20.1359748840332
"261",261,327.2,1.1,1,"2003-10-09",1104,"Aqua","MODIS",59,6.2,306.7,9.7,"D",0,2003,10,32.5951881408691,22.2586250305176,13.1977672576904
"262",262,368.9,1,1,"2003-10-09",1104,"Aqua","MODIS",100,6.2,316.5,93.2,"D",0,2003,10,31.2691287994385,17.3504009246826,22.7999877929688
"263",263,343.4,1,1,"2003-10-09",1104,"Aqua","MODIS",85,6.2,311,35.3,"D",0,2003,10,29.7654647827148,18.4485607147217,15.0404319763184
"264",264,326.5,1,1,"2003-10-09",1104,"Aqua","MODIS",43,6.2,298.3,11.7,"D",0,2003,10,31.0208988189697,18.4188346862793,19.7375583648682
"265",265,328,1.1,1,"2003-10-09",1104,"Aqua","MODIS",68,6.2,290,23.1,"D",0,2003,10,NA,NA,NA
"266",266,327.8,1.3,1.1,"2003-10-09",1104,"Aqua","MODIS",67,6.2,300.2,17.9,"D",0,2003,10,33.076358795166,24.8543434143066,3.43064594268799
"267",267,328.7,1.1,1,"2003-10-09",1104,"Aqua","MODIS",66,6.2,307.4,11.8,"D",0,2003,10,32.9864463806152,22.6391448974609,12.4898653030396
"268",268,338.6,1,1,"2003-10-09",1104,"Aqua","MODIS",78,6.2,310.8,26.2,"D",0,2003,10,29.8591156005859,18.5181579589844,16.1535720825195
"269",269,326.4,1.1,1,"2003-10-09",1104,"Aqua","MODIS",57,6.2,307.4,8.2,"D",0,2003,10,32.6838684082031,22.3528747558594,12.0178756713867
"270",270,344.3,1.2,1.1,"2003-10-09",1104,"Aqua","MODIS",89,6.2,300.6,47.1,"D",0,2003,10,31.8765487670898,23.1064949035645,6.9389271736145
"271",271,332,1.2,1.1,"2003-10-09",1104,"Aqua","MODIS",73,6.2,300.8,22.9,"D",0,2003,10,31.8765487670898,23.1064949035645,6.9389271736145
"272",272,327.7,1.1,1.1,"2003-10-09",1104,"Aqua","MODIS",66,6.2,307.9,11.4,"D",0,2003,10,31.9580955505371,22.1139068603516,9.46951198577881
"273",273,327.9,1.1,1,"2003-10-09",1104,"Aqua","MODIS",62,6.2,308.2,10.6,"D",0,2003,10,32.5951881408691,22.2586250305176,13.1977672576904
"274",274,331,1,1,"2003-10-09",1104,"Aqua","MODIS",70,6.2,313.1,9,"D",0,2003,10,32.4129219055176,21.5308704376221,15.8531866073608
"275",275,338.2,1,1,"2003-10-09",1104,"Aqua","MODIS",81,6.2,307.1,25.2,"D",0,2003,10,30.8802509307861,18.4764785766602,20.9549865722656
"276",276,337.1,1,1,"2003-10-09",1104,"Aqua","MODIS",57,6.2,310.8,17.4,"D",0,2003,10,29.1771068572998,17.6799278259277,17.9503536224365
"277",277,329.6,1,1,"2003-10-09",1104,"Aqua","MODIS",32,6.2,308.8,13.5,"D",0,2003,10,29.8591156005859,18.5181579589844,16.1535720825195
"278",278,374.2,1,1,"2003-10-09",1104,"Aqua","MODIS",100,6.2,310.8,115.5,"D",0,2003,10,28.6826171875,17.237491607666,19.2590808868408
"279",279,336.6,1.1,1,"2003-10-09",1104,"Aqua","MODIS",81,6.2,306.4,24,"D",0,2003,10,33.7350959777832,23.2692165374756,13.6306324005127
"280",280,334.2,1.1,1,"2003-10-09",1104,"Aqua","MODIS",77,6.2,306.5,20.2,"D",0,2003,10,32.1681327819824,21.7020702362061,13.6132774353027
"281",281,322.6,1.1,1,"2003-10-09",1104,"Aqua","MODIS",38,6.2,291.9,14.9,"D",0,2003,10,33.4127883911133,24.5436153411865,9.27735328674316
"282",282,324.8,1.2,1.1,"2003-10-09",1104,"Aqua","MODIS",31,6.2,290.2,19.2,"D",0,2003,10,31.7032814025879,23.2145214080811,2.10587596893311
"283",283,328.5,1,1,"2003-10-09",1105,"Aqua","MODIS",53,6.2,302.7,11.6,"D",0,2003,10,31.1026496887207,20.1834411621094,11.6415882110596
"284",284,352.9,1,1,"2003-10-09",1105,"Aqua","MODIS",95,6.2,311.5,50.2,"D",0,2003,10,31.2591342926025,20.0360488891602,12.0462865829468
"285",285,334.7,1,1,"2003-10-09",1105,"Aqua","MODIS",74,6.2,308.9,16.4,"D",0,2003,10,31.0578670501709,20.7713432312012,3.68978118896484
"286",286,336.9,1,1,"2003-10-09",1105,"Aqua","MODIS",78,6.2,308.6,19.6,"D",0,2003,10,31.3971004486084,NA,3.70352911949158
"287",287,334.8,1,1,"2003-10-09",1105,"Aqua","MODIS",74,6.2,311.2,14.7,"D",0,2003,10,30.6309242248535,19.4837551116943,4.53838062286377
"288",288,337.5,1,1,"2003-10-09",1105,"Aqua","MODIS",79,6.2,309.3,19.1,"D",0,2003,10,30.6309242248535,19.4837551116943,4.53838062286377
"289",289,329,1,1,"2003-10-09",1105,"Aqua","MODIS",49,6.2,310.4,7,"D",0,2003,10,30.7961883544922,19.9143085479736,4.48282766342163
"290",290,332.5,1,1,"2003-10-09",1105,"Aqua","MODIS",68,6.2,308.7,14.6,"D",0,2003,10,31.2562503814697,20.3984680175781,4.48037433624268
"291",291,327.8,1,1,"2003-10-09",1105,"Aqua","MODIS",36,6.2,302.2,11.5,"D",0,2003,10,30.8735275268555,20.0808925628662,5.32966089248657
"292",292,329.4,1,1,"2003-10-09",1105,"Aqua","MODIS",50,6.2,303,13.6,"D",0,2003,10,30.8735275268555,20.0808925628662,5.32966089248657
"293",293,337.5,1,1,"2003-10-09",1105,"Aqua","MODIS",78,6.2,304.4,23.7,"D",0,2003,10,31.1916389465332,20.5429553985596,6.23451900482178
"294",294,337.1,1,1,"2003-10-09",1105,"Aqua","MODIS",78,6.2,303.5,23.7,"D",0,2003,10,31.1916389465332,20.5429553985596,6.23451900482178
"295",295,327.7,1,1,"2003-10-09",1105,"Aqua","MODIS",29,6.2,304.1,9.8,"D",0,2003,10,31.1916389465332,20.5429553985596,6.23451900482178
"296",296,334.1,1,1,"2003-10-09",1105,"Aqua","MODIS",64,6.2,309.5,19,"D",0,2003,10,27.3266868591309,12.6573724746704,19.7665309906006
"297",297,329.4,1.1,1,"2003-10-09",1105,"Aqua","MODIS",80,6.2,303.2,19.8,"D",0,2003,10,29.8723087310791,15.9164619445801,9.1674165725708
"298",298,336.2,1.1,1,"2003-10-09",1105,"Aqua","MODIS",77,6.2,304.6,22.7,"D",0,2003,10,30.237232208252,19.4192161560059,2.09364891052246
"299",299,333.5,1.1,1,"2003-10-09",1105,"Aqua","MODIS",71,6.2,302.3,19.2,"D",0,2003,10,30.237232208252,19.4192161560059,2.09364891052246
"300",300,343,1,1,"2003-10-09",1105,"Aqua","MODIS",80,6.2,308.8,29.2,"D",0,2003,10,28.9951877593994,15.5884370803833,3.18963027000427
"301",301,334.5,1.1,1,"2003-10-09",1105,"Aqua","MODIS",73,6.2,311.1,13,"D",0,2003,10,28.3600769042969,16.538537979126,3.03439903259277
"302",302,328.4,1.1,1,"2003-10-09",1105,"Aqua","MODIS",41,6.2,306.6,10.2,"D",0,2003,10,30.0873870849609,19.2030258178711,1.26007878780365
"303",303,327.6,1.1,1,"2003-10-09",1105,"Aqua","MODIS",34,6.2,305.4,9.6,"D",0,2003,10,30.0873870849609,19.2030258178711,1.26007878780365
"304",304,328.7,1.1,1,"2003-10-09",1105,"Aqua","MODIS",43,6.2,306,7.7,"D",0,2003,10,29.0263767242432,17.7048416137695,2.07556581497192
"305",305,330.9,1.1,1,"2003-10-09",1105,"Aqua","MODIS",65,6.2,309.6,11.5,"D",0,2003,10,29.7032108306885,18.598840713501,1.63001596927643
"306",306,333.6,1.1,1,"2003-10-09",1105,"Aqua","MODIS",72,6.2,309.3,16.5,"D",0,2003,10,29.7408580780029,18.5200214385986,1.78983783721924
"307",307,336.2,1.1,1,"2003-10-09",1105,"Aqua","MODIS",76,6.2,304.9,24.4,"D",0,2003,10,30.0903778076172,19.4830646514893,1.55009746551514
"308",308,332.4,1,1,"2003-10-09",1105,"Aqua","MODIS",69,6.2,308.7,13.7,"D",0,2003,10,29.0593338012695,17.647705078125,3.02311086654663
"309",309,328.7,1,1,"2003-10-09",1105,"Aqua","MODIS",30,6.2,307.4,7.5,"D",0,2003,10,29.0593338012695,17.647705078125,3.02311086654663
"310",310,329,1.1,1,"2003-10-09",1105,"Aqua","MODIS",58,6.2,308.2,9.8,"D",0,2003,10,30.5568065643311,19.7690773010254,1.27294826507568
"311",311,336,1.1,1,"2003-10-09",1105,"Aqua","MODIS",77,6.2,309.4,20.1,"D",0,2003,10,30.2732810974121,19.2653141021729,1.44691622257233
"312",312,334.7,1.1,1,"2003-10-09",1105,"Aqua","MODIS",74,6.2,307.9,18.7,"D",0,2003,10,30.4042854309082,19.7313270568848,1.32776522636414
"313",313,349.5,1,1,"2003-10-09",1105,"Aqua","MODIS",93,6.2,300.2,51.2,"D",0,2003,10,25.7290649414062,12.6652908325195,2.64903116226196
"314",314,368.8,1,1,"2003-10-09",1105,"Aqua","MODIS",94,6.2,295.9,104.5,"D",0,2003,10,25.7290649414062,12.6652908325195,2.64903116226196
"315",315,329.6,1,1,"2003-10-09",1105,"Aqua","MODIS",52,6.2,310.5,11.8,"D",0,2003,10,27.8093318939209,14.8847923278809,10.3619012832642
"316",316,331.2,1,1,"2003-10-09",1105,"Aqua","MODIS",58,6.2,305,15.7,"D",0,2003,10,28.7884788513184,15.9480638504028,13.7917957305908
"317",317,328.5,1.1,1,"2003-10-09",1105,"Aqua","MODIS",45,6.2,307.8,11.4,"D",0,2003,10,31.5538215637207,21.0965309143066,5.14722490310669
"318",318,330.4,1.1,1,"2003-10-09",1105,"Aqua","MODIS",62,6.2,305.3,15.3,"D",0,2003,10,31.3634738922119,21.0973567962646,7.78963470458984
"319",319,334.3,1,1,"2003-10-09",1105,"Aqua","MODIS",74,6.2,308.4,17.4,"D",0,2003,10,28.5069446563721,17.714183807373,3.89136719703674
"320",320,332.3,1,1,"2003-10-09",1105,"Aqua","MODIS",63,6.2,307.4,14.6,"D",0,2003,10,28.9049072265625,18.2346725463867,3.96631598472595
"321",321,339.1,1,1,"2003-10-09",1105,"Aqua","MODIS",81,6.2,308.9,26.7,"D",0,2003,10,28.5069446563721,17.714183807373,3.89136719703674
"322",322,339.1,1,1,"2003-10-09",1105,"Aqua","MODIS",81,6.2,306.1,26.7,"D",0,2003,10,28.9049072265625,18.2346725463867,3.96631598472595
"323",323,328.7,1,1,"2003-10-09",1105,"Aqua","MODIS",36,6.2,302.4,11.2,"D",0,2003,10,28.9049072265625,18.2346725463867,3.96631598472595
"324",324,331.3,1.1,1,"2003-10-09",1105,"Aqua","MODIS",50,6.2,307.6,12.4,"D",0,2003,10,29.7650585174561,19.3201389312744,3.91787838935852
"325",325,343.1,1.1,1,"2003-10-09",1105,"Aqua","MODIS",86,6.2,312.1,29.6,"D",0,2003,10,30.1924705505371,19.6025848388672,4.00305652618408
"326",326,336.6,1.1,1,"2003-10-09",1105,"Aqua","MODIS",77,6.2,311.4,18.4,"D",0,2003,10,29.6464328765869,19.0560836791992,4.00984191894531
"327",327,334.2,1.1,1,"2003-10-09",1105,"Aqua","MODIS",72,6.2,308.2,15.6,"D",0,2003,10,30.4585037231445,19.7330837249756,4.1865701675415
"328",328,328.9,1.1,1,"2003-10-09",1105,"Aqua","MODIS",51,6.2,308.9,8.4,"D",0,2003,10,30.4585037231445,19.7330837249756,4.1865701675415
"329",329,328.6,1.1,1,"2003-10-09",1105,"Aqua","MODIS",39,6.2,307.2,8.4,"D",0,2003,10,30.4209098815918,19.7995452880859,4.14934778213501
