"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"166",166,324,2,1.4,"2004-03-07",1028,"Aqua","MODIS",71,6.2,288.6,32.6,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"167",167,317,2.2,1.4,"2004-03-07",1028,"Aqua","MODIS",37,6.2,284.2,16,"D",0,2004,3,28.2153949737549,20.5243854522705,85.1588745117188
"168",168,335.5,2.2,1.4,"2004-03-07",1028,"Aqua","MODIS",87,6.2,288.2,85.7,"D",0,2004,3,28.1688766479492,20.3073024749756,81.2460098266602
"169",169,327.3,1.9,1.4,"2004-03-07",1028,"Aqua","MODIS",57,6.2,291,37,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"170",170,323.4,2.2,1.4,"2004-03-07",1029,"Aqua","MODIS",71,6.2,292.5,30.4,"D",0,2004,3,29.7911357879639,21.5728569030762,48.6268119812012
"171",171,301.6,1.1,1,"2004-03-07",1957,"Terra","MODIS",42,6.2,270,8.7,"N",0,2004,3,21.5193481445312,8.03828525543213,64.9258804321289
"172",172,317,1.2,1.1,"2004-03-08",818,"Terra","MODIS",68,6.2,285.4,12.9,"D",0,2004,3,23.9839515686035,11.8293523788452,94.7642974853516
"173",173,308.7,1.4,1.2,"2004-03-08",819,"Terra","MODIS",44,6.2,284.8,6.2,"D",0,2004,3,23.8098926544189,9.24155712127686,49.0649490356445
"174",174,317.5,1.2,1.1,"2004-03-08",819,"Terra","MODIS",73,6.2,282,16.6,"D",0,2004,3,24.8451519012451,13.178861618042,85.1643905639648
"175",175,328.7,1.4,1.2,"2004-03-08",1111,"Aqua","MODIS",82,6.2,297.5,21.5,"D",0,2004,3,28.5884342193604,20.2880573272705,91.3750610351562
"176",176,324.8,1.3,1.1,"2004-03-08",1111,"Aqua","MODIS",77,6.2,297.1,17,"D",0,2004,3,28.0420055389404,19.7994632720947,86.6361541748047
"177",177,328.4,1.3,1.1,"2004-03-08",1111,"Aqua","MODIS",81,6.2,296.2,22.8,"D",0,2004,3,28.0420055389404,19.7994632720947,86.6361541748047
"178",178,328.6,1.4,1.2,"2004-03-08",1111,"Aqua","MODIS",82,6.2,296.2,22.1,"D",0,2004,3,28.9516506195068,20.7043571472168,92.5028457641602
"179",179,326.8,1,1,"2004-03-08",1112,"Aqua","MODIS",0,6.2,293.7,16.3,"D",0,2004,3,18.5567264556885,7.26986122131348,47.4800758361816
"180",180,322.8,1,1,"2004-03-08",1112,"Aqua","MODIS",56,6.2,292.3,12.8,"D",0,2004,3,18.5567264556885,7.26986122131348,47.4800758361816
"181",181,324.5,1,1,"2004-03-08",1112,"Aqua","MODIS",76,6.2,294.1,13.3,"D",0,2004,3,24.3176803588867,12.6729536056519,86.4284057617188
"182",182,328.4,1,1,"2004-03-08",1113,"Aqua","MODIS",68,6.2,288.5,18.2,"D",0,2004,3,24.0561866760254,13.4498443603516,73.0332565307617
"183",183,325.7,1,1,"2004-03-08",1113,"Aqua","MODIS",66,6.2,287.5,16.9,"D",0,2004,3,25.7400054931641,14.730281829834,66.4694519042969
"184",184,319.6,3.1,1.7,"2004-03-09",1016,"Aqua","MODIS",39,6.2,293.4,49.2,"D",0,2004,3,NA,NA,NA
"185",185,332.4,3.4,1.7,"2004-03-09",1016,"Aqua","MODIS",74,6.2,293.1,120.2,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"186",186,338.4,3.1,1.7,"2004-03-09",1016,"Aqua","MODIS",89,6.2,292.1,171.7,"D",0,2004,3,29.6680202484131,23.3095226287842,152.843078613281
"187",187,324.2,3.1,1.7,"2004-03-09",1016,"Aqua","MODIS",73,6.2,291.5,73.2,"D",0,2004,3,29.6680202484131,23.3095226287842,152.843078613281
"188",188,300.8,1,1,"2004-03-09",1944,"Terra","MODIS",34,6.2,279.8,4.1,"N",0,2004,3,29.7353973388672,22.9565658569336,140.672882080078
"189",189,312.2,1,1,"2004-03-09",1944,"Terra","MODIS",84,6.2,280.3,11.9,"N",0,2004,3,29.599437713623,22.9850177764893,143.518753051758
"190",190,313.5,1,1,"2004-03-10",806,"Terra","MODIS",62,6.2,282.5,7.5,"D",0,2004,3,25.3888988494873,12.4742841720581,64.2159957885742
"191",191,323,1,1,"2004-03-10",806,"Terra","MODIS",77,6.2,292.2,13.2,"D",0,2004,3,24.156343460083,11.6953468322754,84.3692474365234
"192",192,349,1,1,"2004-03-10",806,"Terra","MODIS",95,6.2,282.1,54.8,"D",0,2004,3,25.7743091583252,13.9157190322876,92.9926681518555
"193",193,365.5,1,1,"2004-03-10",806,"Terra","MODIS",100,6.2,286.5,96.9,"D",0,2004,3,26.0273017883301,14.1801700592041,91.2486724853516
"194",194,331.3,1,1,"2004-03-10",1059,"Aqua","MODIS",76,6.2,286.1,18.9,"D",0,2004,3,28.3847160339355,20.577335357666,84.3210678100586
"195",195,328.7,1.1,1.1,"2004-03-10",1059,"Aqua","MODIS",69,6.2,292.9,17.7,"D",0,2004,3,29.8642997741699,22.9398899078369,114.13158416748
"196",196,332.8,1.1,1.1,"2004-03-10",1059,"Aqua","MODIS",76,6.2,294.6,23.2,"D",0,2004,3,29.9793682098389,22.9117794036865,112.542579650879
"197",197,319.5,1,1,"2004-03-10",1059,"Aqua","MODIS",48,6.2,280.3,11.8,"D",0,2004,3,28.2368812561035,20.4817523956299,69.0609512329102
"198",198,325.6,1.1,1,"2004-03-10",1059,"Aqua","MODIS",68,6.2,287.8,14.8,"D",0,2004,3,29.8456115722656,23.0107383728027,122.019248962402
"199",199,336.1,1,1,"2004-03-10",1059,"Aqua","MODIS",84,6.2,295.7,24.7,"D",0,2004,3,28.09543800354,20.333532333374,92.6825256347656
"200",200,337.5,1,1,"2004-03-10",1059,"Aqua","MODIS",86,6.2,294.3,26.8,"D",0,2004,3,28.2160663604736,20.3180046081543,80.4305953979492
"201",201,340.3,1,1,"2004-03-10",1059,"Aqua","MODIS",89,6.2,285.1,36.7,"D",0,2004,3,28.1873073577881,20.3671989440918,76.2330093383789
"202",202,338.1,1,1,"2004-03-10",1059,"Aqua","MODIS",82,6.2,285.1,32.9,"D",0,2004,3,28.1873073577881,20.3671989440918,76.2330093383789
"203",203,317.9,1,1,"2004-03-10",1059,"Aqua","MODIS",64,6.2,286.2,6.3,"D",0,2004,3,NA,NA,NA
"204",204,332,1.1,1,"2004-03-10",1059,"Aqua","MODIS",81,6.2,289.2,18.3,"D",0,2004,3,28.2153949737549,20.5243854522705,85.1588745117188
"205",205,329.3,1.1,1,"2004-03-10",1059,"Aqua","MODIS",79,6.2,288.5,15.1,"D",0,2004,3,28.2153949737549,20.5243854522705,85.1588745117188
"206",206,347.8,1,1,"2004-03-10",1059,"Aqua","MODIS",88,6.2,286,48.4,"D",0,2004,3,28.3847160339355,20.577335357666,84.3210678100586
"207",207,349.5,1,1,"2004-03-10",1059,"Aqua","MODIS",82,6.2,284.5,53,"D",0,2004,3,28.2304973602295,20.3538990020752,77.0746917724609
"208",208,393.9,1,1,"2004-03-12",1047,"Aqua","MODIS",100,6.2,306.4,206.7,"D",0,2004,3,29.6605758666992,23.4809284210205,157.856643676758
"209",209,320.1,1.4,1.2,"2004-03-12",1047,"Aqua","MODIS",41,6.2,297.9,13.4,"D",0,2004,3,25.9177665710449,14.8329086303711,2.48458242416382
"210",210,329.6,1,1,"2004-03-12",1047,"Aqua","MODIS",36,6.2,301,12.8,"D",0,2004,3,29.6515216827393,23.0259208679199,158.619445800781
"211",211,400,1,1,"2004-03-12",1047,"Aqua","MODIS",100,6.2,305.8,239.7,"D",0,2004,3,29.6605758666992,23.4809284210205,157.856643676758
"212",212,326.1,4.1,1.9,"2004-03-13",1130,"Aqua","MODIS",76,6.2,295.5,82.9,"D",0,2004,3,29.83762550354,23.0991649627686,156.578842163086
"213",213,322.3,3.6,1.8,"2004-03-13",1130,"Aqua","MODIS",49,6.2,295,51.7,"D",0,2004,3,28.1241188049316,20.4404964447021,74.5631332397461
"214",214,321.9,3.6,1.8,"2004-03-13",1130,"Aqua","MODIS",64,6.2,295.6,35.2,"D",0,2004,3,28.1567554473877,20.3624820709229,88.5045700073242
"215",215,323,4.2,1.9,"2004-03-13",1130,"Aqua","MODIS",59,6.2,294.3,70.7,"D",0,2004,3,30.0045013427734,23.1324825286865,138.541809082031
"216",216,329.1,3.5,1.8,"2004-03-13",1130,"Aqua","MODIS",72,6.2,294.1,99.2,"D",0,2004,3,28.4340629577637,20.4230251312256,63.6913795471191
"217",217,326.5,4.1,1.9,"2004-03-13",1130,"Aqua","MODIS",61,6.2,295.1,79.9,"D",0,2004,3,29.9285774230957,23.1440868377686,157.129669189453
"218",218,325.7,4.1,1.9,"2004-03-13",1130,"Aqua","MODIS",76,6.2,294.7,77.8,"D",0,2004,3,29.83762550354,23.0991649627686,156.578842163086
"219",219,322.3,3.6,1.8,"2004-03-13",1130,"Aqua","MODIS",44,6.2,295.2,50.2,"D",0,2004,3,28.2845821380615,20.3881092071533,69.9045257568359
"220",220,321.7,4.2,1.9,"2004-03-13",1130,"Aqua","MODIS",46,6.2,293.2,56.7,"D",0,2004,3,30.0024509429932,23.1233329772949,130.883728027344
"221",221,320.3,3.6,1.8,"2004-03-13",1130,"Aqua","MODIS",39,6.2,294.7,41.6,"D",0,2004,3,28.2845821380615,20.3881092071533,69.9045257568359
"222",222,327,4.1,1.9,"2004-03-13",1130,"Aqua","MODIS",51,6.2,295.4,83.6,"D",0,2004,3,29.83762550354,23.0991649627686,156.578842163086
"223",223,325,4.1,1.9,"2004-03-13",1130,"Aqua","MODIS",42,6.2,295.5,69.3,"D",0,2004,3,29.7505722045898,23.0605411529541,166.488159179688
"224",224,327.1,4.1,1.9,"2004-03-13",1130,"Aqua","MODIS",77,6.2,295.5,92.2,"D",0,2004,3,29.7505722045898,23.0605411529541,166.488159179688
"225",225,328,2.3,1.5,"2004-03-13",1131,"Aqua","MODIS",78,6.2,302.3,51.3,"D",0,2004,3,24.6261577606201,10.4905424118042,35.0823440551758
"226",226,332.1,2.3,1.5,"2004-03-13",1131,"Aqua","MODIS",82,6.2,303.4,69.4,"D",0,2004,3,24.6261577606201,10.4905424118042,35.0823440551758
"227",227,324.5,1,1,"2004-03-14",742,"Terra","MODIS",68,6.2,301.1,13.6,"D",0,2004,3,29.8999137878418,22.9546413421631,116.095916748047
"228",228,321.9,1.1,1,"2004-03-14",743,"Terra","MODIS",42,6.2,294.9,9.5,"D",0,2004,3,29.0466899871826,21.0796546936035,92.4679336547852
"229",229,324.4,1.8,1.3,"2004-03-14",1034,"Aqua","MODIS",73,6.2,302.6,20.4,"D",0,2004,3,28.774600982666,20.5222606658936,71.969612121582
"230",230,324.7,1.7,1.3,"2004-03-14",1034,"Aqua","MODIS",56,6.2,300.6,28.5,"D",0,2004,3,28.09543800354,20.333532333374,92.6825256347656
"231",231,326.8,1.7,1.3,"2004-03-14",1034,"Aqua","MODIS",74,6.2,301.4,35.5,"D",0,2004,3,28.09543800354,20.333532333374,92.6825256347656
"232",232,322.9,1.8,1.3,"2004-03-14",1034,"Aqua","MODIS",73,6.2,300.6,21.4,"D",0,2004,3,28.3262386322021,19.8136768341064,48.3661956787109
"233",233,328.8,1.7,1.3,"2004-03-14",1034,"Aqua","MODIS",40,6.2,303,27,"D",0,2004,3,28.7629318237305,20.9887752532959,95.0289306640625
"234",234,325.6,1.7,1.3,"2004-03-14",1034,"Aqua","MODIS",58,6.2,301.5,24.8,"D",0,2004,3,28.2547760009766,20.3502330780029,81.56787109375
"235",235,324,1.7,1.3,"2004-03-14",1034,"Aqua","MODIS",55,6.2,302.3,23.7,"D",0,2004,3,28.2547760009766,20.3502330780029,81.56787109375
"236",236,322.9,1.7,1.3,"2004-03-14",1034,"Aqua","MODIS",17,6.2,299.5,19.7,"D",0,2004,3,28.3193759918213,20.3455238342285,74.9306716918945
"237",237,329.2,1.5,1.2,"2004-03-14",1035,"Aqua","MODIS",44,6.2,304.3,22.5,"D",0,2004,3,29.9644813537598,23.2423858642578,163.960632324219
"238",238,335,1.5,1.2,"2004-03-14",1035,"Aqua","MODIS",80,6.2,303.5,41.2,"D",0,2004,3,29.599437713623,22.9850177764893,143.518753051758
"239",239,332.2,1.5,1.2,"2004-03-14",1035,"Aqua","MODIS",0,6.2,300.8,34.1,"D",0,2004,3,NA,NA,NA
"240",240,324.2,1.5,1.2,"2004-03-14",1035,"Aqua","MODIS",32,6.2,303.2,16,"D",0,2004,3,NA,NA,NA
"241",241,337.8,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",83,6.2,306.4,40.8,"D",0,2004,3,29.8718948364258,NA,119.844390869141
"242",242,328.9,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",58,6.2,302.9,22.2,"D",0,2004,3,29.8718948364258,22.948600769043,119.844390869141
"243",243,327.9,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",60,6.2,304.4,21.8,"D",0,2004,3,29.9399166107178,22.9411678314209,115.964012145996
"244",244,333.6,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",73,6.2,300.8,33.3,"D",0,2004,3,29.5928134918213,23.2794799804688,151.558029174805
"245",245,327.2,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",40,6.2,301.3,19.4,"D",0,2004,3,29.6680202484131,23.3095226287842,152.843078613281
"246",246,338.5,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",80,6.2,299,43.4,"D",0,2004,3,29.5928134918213,23.2794799804688,151.558029174805
"247",247,499.2,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",100,6.2,329.6,2515,"D",0,2004,3,29.5928134918213,23.2794799804688,151.558029174805
"248",248,453.6,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",100,6.2,312.8,1183.8,"D",0,2004,3,29.6680202484131,23.3095226287842,152.843078613281
"249",249,426.2,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",100,6.2,314.2,690.8,"D",0,2004,3,29.7301597595215,23.3832721710205,158.369537353516
"250",250,374.6,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",100,6.2,307.8,182.9,"D",0,2004,3,29.6680202484131,23.3095226287842,152.843078613281
"251",251,341.7,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",87,6.2,301.8,57.4,"D",0,2004,3,29.6528549194336,23.5648727416992,158.255386352539
"252",252,333.6,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",70,6.2,305.1,32.2,"D",0,2004,3,30.1098804473877,22.7154331207275,86.328483581543
"253",253,329.5,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",66,6.2,307.1,25.4,"D",0,2004,3,29.7768211364746,23.5842380523682,158.465255737305
"254",254,328.2,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",63,6.2,306.4,21.2,"D",0,2004,3,29.6604518890381,23.6573028564453,161.036392211914
"255",255,330.2,1.4,1.2,"2004-03-14",1035,"Aqua","MODIS",68,6.2,305.7,25.5,"D",0,2004,3,29.7768211364746,23.5842380523682,158.465255737305
"256",256,325.2,1.5,1.2,"2004-03-14",1035,"Aqua","MODIS",46,6.2,302.9,19.1,"D",0,2004,3,29.9379386901855,22.9338893890381,113.791000366211
"257",257,347.6,1.5,1.2,"2004-03-14",1035,"Aqua","MODIS",92,6.2,305.5,83.8,"D",0,2004,3,29.8456115722656,23.0107383728027,122.019248962402
"258",258,303.9,1.1,1.1,"2004-03-14",2003,"Terra","MODIS",47,6.2,288,9.7,"N",0,2004,3,27.5810623168945,16.8742904663086,142.32568359375
"259",259,301.4,1.1,1,"2004-03-14",2003,"Terra","MODIS",41,6.2,289,5.4,"N",0,2004,3,27.0402812957764,16.181489944458,156.511077880859
"260",260,301,1.1,1,"2004-03-14",2003,"Terra","MODIS",36,6.2,288.9,5.2,"N",0,2004,3,27.0402812957764,16.181489944458,156.511077880859
"261",261,337.5,1.7,1.3,"2004-03-15",825,"Terra","MODIS",88,6.2,310.5,57.9,"D",0,2004,3,25.9732055664062,12.0004186630249,60.6249961853027
"262",262,317.5,1.3,1.1,"2004-03-15",825,"Terra","MODIS",43,6.2,305.5,7.9,"D",0,2004,3,26.8352375030518,16.1943244934082,143.970901489258
"263",263,339.3,1.4,1.2,"2004-03-15",825,"Terra","MODIS",89,6.2,307.9,52,"D",0,2004,3,28.3252983093262,16.4672222137451,89.0343170166016
"264",264,323.6,1.4,1.2,"2004-03-15",825,"Terra","MODIS",72,6.2,309.3,16.1,"D",0,2004,3,28.3252983093262,16.4672222137451,89.0343170166016
"265",265,330.7,2,1.4,"2004-03-15",1117,"Aqua","MODIS",69,6.2,306.6,31.2,"D",0,2004,3,28.1567554473877,20.3624820709229,88.5045700073242
"266",266,326.7,2,1.4,"2004-03-15",1117,"Aqua","MODIS",47,6.2,305.7,22.6,"D",0,2004,3,28.1873073577881,20.3671989440918,76.2330093383789
"267",267,330,2,1.4,"2004-03-15",1117,"Aqua","MODIS",65,6.2,305.7,35.6,"D",0,2004,3,28.1873073577881,20.3671989440918,76.2330093383789
"268",268,331.3,2,1.4,"2004-03-15",1117,"Aqua","MODIS",70,6.2,303.9,54.1,"D",0,2004,3,28.420991897583,20.8082332611084,70.4559478759766
"269",269,348.5,2,1.4,"2004-03-15",1117,"Aqua","MODIS",92,6.2,306.4,113.9,"D",0,2004,3,28.2152557373047,20.4207057952881,85.4201431274414
"270",270,327.6,2.3,1.5,"2004-03-15",1117,"Aqua","MODIS",43,6.2,306.2,30.1,"D",0,2004,3,30.0522956848145,23.2261486053467,152.202178955078
"271",271,329.6,2,1.4,"2004-03-15",1117,"Aqua","MODIS",68,6.2,306.6,25.4,"D",0,2004,3,28.1567554473877,20.3624820709229,88.5045700073242
"272",272,325.1,2,1.4,"2004-03-15",1117,"Aqua","MODIS",42,6.2,305.1,18,"D",0,2004,3,27.8598728179932,20.5701847076416,97.8879318237305
"273",273,330,2.3,1.5,"2004-03-15",1117,"Aqua","MODIS",63,6.2,305.1,37.1,"D",0,2004,3,29.624382019043,22.9741287231445,144.191909790039
"274",274,326.8,2.3,1.5,"2004-03-15",1117,"Aqua","MODIS",46,6.2,306.8,28.1,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"275",275,338.3,2.3,1.5,"2004-03-15",1117,"Aqua","MODIS",82,6.2,305.3,81.5,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"276",276,338.9,2,1.4,"2004-03-15",1117,"Aqua","MODIS",82,6.2,302.2,84.1,"D",0,2004,3,28.1264095306396,20.3722686767578,59.9033126831055
"277",277,325.5,2,1.4,"2004-03-15",1117,"Aqua","MODIS",30,6.2,302.1,33.1,"D",0,2004,3,28.2656917572021,20.426607131958,55.013988494873
"278",278,328.6,2.2,1.5,"2004-03-15",1117,"Aqua","MODIS",40,6.2,308.6,37.1,"D",0,2004,3,29.7042064666748,22.9877910614014,129.412078857422
"279",279,333.7,2.4,1.5,"2004-03-15",1117,"Aqua","MODIS",0,6.2,304,64.5,"D",0,2004,3,NA,NA,NA
"280",280,331,2.4,1.5,"2004-03-15",1117,"Aqua","MODIS",44,6.2,304.5,50.1,"D",0,2004,3,NA,NA,NA
"281",281,333,2.3,1.5,"2004-03-15",1117,"Aqua","MODIS",71,6.2,306.1,51.8,"D",0,2004,3,30.059965133667,23.3150005340576,155.193161010742
"282",282,330,2.4,1.5,"2004-03-15",1117,"Aqua","MODIS",55,6.2,306.7,38.5,"D",0,2004,3,30.059965133667,23.3150005340576,155.193161010742
"283",283,332.8,2.4,1.5,"2004-03-15",1117,"Aqua","MODIS",55,6.2,305.4,61.1,"D",0,2004,3,29.8774795532227,23.2582397460938,155.554870605469
"284",284,329.6,2.3,1.5,"2004-03-15",1117,"Aqua","MODIS",65,6.2,308.1,36.1,"D",0,2004,3,29.83762550354,23.0991649627686,156.578842163086
"285",285,327,2,1.4,"2004-03-15",1117,"Aqua","MODIS",51,6.2,305.9,23.9,"D",0,2004,3,28.5220355987549,20.7182884216309,82.6484832763672
"286",286,342.1,1.5,1.2,"2004-03-15",1118,"Aqua","MODIS",87,6.2,306.6,60.7,"D",0,2004,3,22.8955001831055,10.0371561050415,28.1724586486816
"287",287,326.6,1.5,1.2,"2004-03-15",1118,"Aqua","MODIS",57,6.2,308.2,16.9,"D",0,2004,3,27.2670593261719,16.2813034057617,4.24462890625
"288",288,377.1,1.5,1.2,"2004-03-15",1118,"Aqua","MODIS",100,6.2,313.1,224.3,"D",0,2004,3,22.8955001831055,10.0371561050415,28.1724586486816
"289",289,320,3.9,1.8,"2004-03-16",729,"Terra","MODIS",53,6.2,302.5,51.8,"D",0,2004,3,24.6883125305176,13.1515102386475,92.7023239135742
"290",290,328.4,1.6,1.2,"2004-03-16",730,"Terra","MODIS",74,6.2,304,19.2,"D",0,2004,3,29.1128635406494,21.0241203308105,86.5025329589844
"291",291,337.1,2.5,1.5,"2004-03-16",1022,"Aqua","MODIS",0,6.2,303.4,90.4,"D",0,2004,3,29.8774795532227,23.2582397460938,155.554870605469
"292",292,336.9,2.5,1.5,"2004-03-16",1022,"Aqua","MODIS",0,6.2,302.4,101.1,"D",0,2004,3,NA,NA,NA
"293",293,348.6,2.5,1.5,"2004-03-16",1022,"Aqua","MODIS",71,6.2,303,177.1,"D",0,2004,3,29.635591506958,23.409740447998,164.168395996094
"294",294,323.2,3,1.6,"2004-03-16",1022,"Aqua","MODIS",62,6.2,302,28.9,"D",0,2004,3,28.09543800354,20.333532333374,92.6825256347656
"295",295,327.8,2.6,1.5,"2004-03-16",1022,"Aqua","MODIS",76,6.2,301.9,45,"D",0,2004,3,29.9667167663574,23.1925563812256,147.821212768555
"296",296,320.1,2.7,1.6,"2004-03-16",1022,"Aqua","MODIS",47,6.2,298.8,41.7,"D",0,2004,3,29.8373260498047,22.964111328125,115.909362792969
"297",297,304.3,1.2,1.1,"2004-03-16",1950,"Terra","MODIS",59,6.2,293.4,5.7,"N",0,2004,3,NA,NA,NA
"298",298,301.4,1.4,1.2,"2004-03-16",1951,"Terra","MODIS",37,6.2,291.2,7.4,"N",0,2004,3,26.0240383148193,14.2445468902588,70.9286880493164
"299",299,335.1,1,1,"2004-03-17",812,"Terra","MODIS",62,6.2,296.6,30,"D",0,2004,3,15.0851802825928,4.83977079391479,116.787445068359
"300",300,328.8,1.1,1,"2004-03-17",812,"Terra","MODIS",70,6.2,307.3,16.8,"D",0,2004,3,24.8236751556396,11.5440950393677,57.6902732849121
"301",301,320.5,1,1,"2004-03-17",812,"Terra","MODIS",46,6.2,303.1,7.6,"D",0,2004,3,26.3189258575439,15.4078302383423,158.476318359375
"302",302,319.9,1,1,"2004-03-17",812,"Terra","MODIS",58,6.2,303.7,7.6,"D",0,2004,3,26.8042964935303,15.9816150665283,165.33528137207
"303",303,328.4,1,1,"2004-03-17",812,"Terra","MODIS",67,6.2,308.7,14.9,"D",0,2004,3,27.3399219512939,15.8042783737183,103.928970336914
"304",304,349.3,1,1,"2004-03-17",812,"Terra","MODIS",94,6.2,294,55.5,"D",0,2004,3,16.7140789031982,6.70027542114258,122.850204467773
"305",305,329,1,1,"2004-03-17",812,"Terra","MODIS",64,6.2,301.5,22.2,"D",0,2004,3,15.0851802825928,4.83977079391479,116.787445068359
"306",306,337.5,1,1,"2004-03-17",812,"Terra","MODIS",84,6.2,310.5,22.8,"D",0,2004,3,24.5994892120361,12.7560939788818,101.588493347168
"307",307,342.2,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",85,6.2,303.9,42,"D",0,2004,3,28.1241188049316,20.4404964447021,74.5631332397461
"308",308,331.6,1.3,1.1,"2004-03-17",1105,"Aqua","MODIS",42,6.2,304.6,18.8,"D",0,2004,3,29.9561576843262,23.035665512085,127.220962524414
"309",309,343.6,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",86,6.2,303.8,44.5,"D",0,2004,3,28.1241188049316,20.4404964447021,74.5631332397461
"310",310,332.9,1.1,1,"2004-03-17",1105,"Aqua","MODIS",77,6.2,307.1,15.8,"D",0,2004,3,28.0420055389404,19.7994632720947,86.6361541748047
"311",311,355.9,1.1,1,"2004-03-17",1105,"Aqua","MODIS",97,6.2,307.4,65.2,"D",0,2004,3,28.5117092132568,20.0636577606201,90.1540908813477
"312",312,329.5,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",59,6.2,304.7,13.3,"D",0,2004,3,28.1688766479492,20.3073024749756,81.2460098266602
"313",313,333.4,1.1,1,"2004-03-17",1105,"Aqua","MODIS",79,6.2,306.4,16.1,"D",0,2004,3,28.773416519165,20.3198547363281,98.7046813964844
"314",314,345.8,1.4,1.2,"2004-03-17",1105,"Aqua","MODIS",89,6.2,303.2,60,"D",0,2004,3,29.9601039886475,23.2217712402344,151.907989501953
"315",315,331.8,1.4,1.2,"2004-03-17",1105,"Aqua","MODIS",63,6.2,306.6,14.4,"D",0,2004,3,29.8935737609863,23.0981826782227,163.353271484375
"316",316,341,1.1,1.1,"2004-03-17",1105,"Aqua","MODIS",85,6.2,308.4,27.3,"D",0,2004,3,29.3134231567383,20.8303146362305,83.2295989990234
"317",317,347.4,1.1,1.1,"2004-03-17",1105,"Aqua","MODIS",91,6.2,306.9,41.2,"D",0,2004,3,29.3134231567383,20.8303146362305,83.2295989990234
"318",318,343.5,1.1,1.1,"2004-03-17",1105,"Aqua","MODIS",88,6.2,307.8,32.2,"D",0,2004,3,29.3134231567383,20.8303146362305,83.2295989990234
"319",319,332,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",51,6.2,307.3,11.8,"D",0,2004,3,29.052885055542,20.7695751190186,83.3208541870117
"320",320,336.4,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",79,6.2,307.1,20.6,"D",0,2004,3,28.6553688049316,20.3221549987793,75.1965637207031
"321",321,328.2,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",49,6.2,302.8,17.5,"D",0,2004,3,28.2934379577637,20.4850025177002,60.3444671630859
"322",322,334.3,1.4,1.2,"2004-03-17",1105,"Aqua","MODIS",75,6.2,302.4,29.6,"D",0,2004,3,29.8828964233398,23.2679538726807,158.160415649414
"323",323,328.1,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",37,6.2,305.2,8.1,"D",0,2004,3,27.8932800292969,19.7341899871826,63.3773155212402
"324",324,343.6,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",88,6.2,306.1,36.2,"D",0,2004,3,28.18017578125,19.9777393341064,62.324764251709
"325",325,330.3,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",68,6.2,306.9,12.3,"D",0,2004,3,28.9262046813965,20.6705303192139,79.4161758422852
"326",326,333.1,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",57,6.2,304.8,19.1,"D",0,2004,3,28.3636779785156,20.3551712036133,74.0845794677734
"327",327,331.1,1.3,1.1,"2004-03-17",1105,"Aqua","MODIS",48,6.2,304.7,16.4,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"328",328,339.7,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",82,6.2,306.6,29.7,"D",0,2004,3,28.1567554473877,20.3624820709229,88.5045700073242
"329",329,329.2,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",50,6.2,303.1,10,"D",0,2004,3,28.2160663604736,20.3180046081543,80.4305953979492
"330",330,340.9,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",84,6.2,307.2,32.6,"D",0,2004,3,28.2160663604736,20.3180046081543,80.4305953979492
"331",331,333.7,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",68,6.2,305.9,18.3,"D",0,2004,3,28.2152557373047,20.4207057952881,85.4201431274414
