"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"165",165,315.5,2,1.4,"2007-11-19",2340,"Aqua","MODIS",91,6.2,291.3,36.9,"N",0,2007,11,34.879524230957,22.609920501709,56.8648643493652
"166",166,300.7,2,1.4,"2007-11-19",2340,"Aqua","MODIS",32,6.2,289.7,11,"N",0,2007,11,34.7386779785156,22.4600448608398,61.0724868774414
"167",167,318.5,1.9,1.4,"2007-11-19",2340,"Aqua","MODIS",97,6.2,292.1,43.3,"N",0,2007,11,34.7230796813965,22.4579677581787,61.1178207397461
"168",168,304.5,1.9,1.4,"2007-11-19",2340,"Aqua","MODIS",60,6.2,291.5,15.6,"N",0,2007,11,34.7230796813965,22.4579677581787,61.1178207397461
"169",169,303.2,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",42,6.2,293.2,6.6,"N",0,2007,11,34.6567840576172,22.5589542388916,62.0712966918945
"170",170,318.1,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",96,6.2,293.2,24.4,"N",0,2007,11,34.6093788146973,22.5285301208496,63.0957794189453
"171",171,342.6,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",100,6.2,294.9,76.7,"N",0,2007,11,34.6459732055664,22.4421081542969,64.1204833984375
"172",172,349.7,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",100,6.2,296.1,99.4,"N",0,2007,11,34.6093788146973,22.5285301208496,63.0957794189453
"173",173,314.8,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",86,6.2,293.3,18.9,"N",0,2007,11,34.7230796813965,22.4579677581787,61.1178207397461
"174",174,306.4,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",13,6.2,293,8.4,"N",0,2007,11,34.7230796813965,22.4579677581787,61.1178207397461
"175",175,317.2,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",95,6.2,294.5,22.5,"N",0,2007,11,34.6782493591309,22.4540729522705,62.6064758300781
"176",176,345.6,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",100,6.2,295.4,86.3,"N",0,2007,11,34.6782493591309,22.4540729522705,62.6064758300781
"177",177,302.9,1.5,1.2,"2007-11-20",1952,"Terra","MODIS",15,6.2,286.1,9,"N",0,2007,11,35.0306396484375,22.5203304290771,57.9083366394043
"178",178,337.4,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",100,6.2,294.6,62.8,"N",0,2007,11,34.6093788146973,22.5285301208496,63.0957794189453
"179",179,302.4,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",36,6.2,292,6,"N",0,2007,11,34.6567840576172,22.5589542388916,62.0712966918945
"180",180,312.5,1.5,1.2,"2007-11-20",1952,"Terra","MODIS",85,6.2,284.9,19.8,"N",0,2007,11,35.0306396484375,22.5203304290771,57.9083366394043
"181",181,325.6,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",100,6.2,294.2,37.3,"N",0,2007,11,34.6093788146973,22.5285301208496,63.0957794189453
"182",182,319.1,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",98,6.2,292.7,26,"N",0,2007,11,34.6093788146973,22.5285301208496,63.0957794189453
"183",183,341.1,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",100,6.2,294.6,73.2,"N",0,2007,11,34.6093788146973,22.5285301208496,63.0957794189453
"184",184,358.6,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",100,6.2,296.3,134.7,"N",0,2007,11,34.6093788146973,22.5285301208496,63.0957794189453
"185",185,310.3,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",66,6.2,293.4,13.2,"N",0,2007,11,34.8188018798828,22.4020042419434,61.6140403747559
"186",186,330.5,1.4,1.2,"2007-11-20",1952,"Terra","MODIS",100,6.2,293.8,47,"N",0,2007,11,34.6101951599121,22.4203777313232,62.1709060668945
"187",187,308,3.1,1.7,"2007-11-20",2245,"Aqua","MODIS",73,6.2,292.3,40.9,"N",0,2007,11,34.6101951599121,22.4203777313232,62.1709060668945
"188",188,311.1,3,1.6,"2007-11-20",2245,"Aqua","MODIS",80,6.2,293.4,41.9,"N",0,2007,11,34.6093788146973,22.5285301208496,63.0957794189453
"189",189,318.4,3.1,1.7,"2007-11-20",2245,"Aqua","MODIS",97,6.2,292,82,"N",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"190",190,303.5,3,1.6,"2007-11-20",2245,"Aqua","MODIS",5,6.2,292.9,19.4,"N",0,2007,11,34.6093788146973,22.5285301208496,63.0957794189453
"191",191,317.7,3.1,1.7,"2007-11-20",2245,"Aqua","MODIS",96,6.2,291.3,76.3,"N",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"192",192,320.2,3.1,1.7,"2007-11-20",2245,"Aqua","MODIS",100,6.2,291.5,91.3,"N",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"193",193,321.1,3.1,1.7,"2007-11-20",2245,"Aqua","MODIS",100,6.2,292.4,94.8,"N",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"194",194,328.6,1,1,"2007-11-21",811,"Terra","MODIS",69,6.2,307.7,10.1,"D",0,2007,11,34.6093788146973,22.5285301208496,63.0957794189453
"195",195,334.8,1,1,"2007-11-21",811,"Terra","MODIS",79,6.2,308.8,17,"D",0,2007,11,35.0306396484375,22.5203304290771,57.9083366394043
"196",196,324.2,1,1,"2007-11-21",811,"Terra","MODIS",52,6.2,300.4,12.6,"D",0,2007,11,31.4802398681641,19.4198513031006,42.6812591552734
"197",197,337.5,1,1,"2007-11-21",811,"Terra","MODIS",85,6.2,303.6,30.1,"D",0,2007,11,31.4802398681641,19.4198513031006,42.6812591552734
"198",198,336.8,1,1,"2007-11-21",811,"Terra","MODIS",82,6.2,303.4,23.5,"D",0,2007,11,34.8188018798828,22.4020042419434,61.6140403747559
"199",199,334.4,1,1,"2007-11-21",811,"Terra","MODIS",79,6.2,304.9,18.4,"D",0,2007,11,34.8188018798828,22.4020042419434,61.6140403747559
"200",200,332.8,1,1,"2007-11-21",811,"Terra","MODIS",77,6.2,303.6,15.2,"D",0,2007,11,34.8188018798828,22.4020042419434,61.6140403747559
"201",201,333.2,1,1,"2007-11-21",811,"Terra","MODIS",78,6.2,305.7,15.3,"D",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"202",202,338.9,1,1,"2007-11-21",811,"Terra","MODIS",84,6.2,307.4,25.2,"D",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"203",203,336.3,1,1,"2007-11-21",811,"Terra","MODIS",82,6.2,305.9,22.2,"D",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"204",204,341.3,1,1,"2007-11-21",811,"Terra","MODIS",87,6.2,305.5,30.3,"D",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"205",205,344.6,1,1,"2007-11-21",811,"Terra","MODIS",90,6.2,307,35.4,"D",0,2007,11,34.6567840576172,22.5589542388916,62.0712966918945
"206",206,317.4,1,1,"2007-11-21",812,"Terra","MODIS",66,6.2,301.3,6.4,"D",0,2007,11,27.4745655059814,16.2120513916016,145.995895385742
"207",207,341.9,1,1,"2007-11-21",812,"Terra","MODIS",90,6.2,304.2,37.9,"D",0,2007,11,28.0397624969482,15.6596117019653,136.088333129883
"208",208,321.9,1,1,"2007-11-21",812,"Terra","MODIS",56,6.2,301.2,8.1,"D",0,2007,11,25.6522426605225,14.7518968582153,123.009536743164
"209",209,332.7,1.1,1.1,"2007-11-21",812,"Terra","MODIS",83,6.2,296,27,"D",0,2007,11,27.6026268005371,18.704381942749,52.1804962158203
"210",210,324.1,1,1,"2007-11-21",812,"Terra","MODIS",75,6.2,300.8,14.9,"D",0,2007,11,23.8344345092773,10.9159488677979,75.1462097167969
"211",211,343.9,1,1,"2007-11-21",1109,"Aqua","MODIS",88,6.2,311.8,29.6,"D",0,2007,11,34.8960266113281,22.7353572845459,63.6604766845703
"212",212,342.7,1,1,"2007-11-21",1109,"Aqua","MODIS",87,6.2,310.7,28.7,"D",0,2007,11,34.8188018798828,22.4020042419434,61.6140403747559
"213",213,331.5,1,1,"2007-11-21",1109,"Aqua","MODIS",60,6.2,308.3,11.2,"D",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"214",214,333.9,1,1,"2007-11-21",1109,"Aqua","MODIS",59,6.2,308.6,15.8,"D",0,2007,11,34.9549522399902,22.8045654296875,56.4675445556641
"215",215,335.6,1,1,"2007-11-21",1109,"Aqua","MODIS",71,6.2,309.9,18.2,"D",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"216",216,332.8,1,1,"2007-11-21",1109,"Aqua","MODIS",75,6.2,310.2,11.7,"D",0,2007,11,35.0974159240723,22.6106967926025,62.0935897827148
"217",217,332.5,1,1,"2007-11-21",1109,"Aqua","MODIS",75,6.2,308.4,10.6,"D",0,2007,11,34.8544158935547,22.7166481018066,56.9584922790527
"218",218,339.8,1,1,"2007-11-21",1109,"Aqua","MODIS",85,6.2,309.4,24.4,"D",0,2007,11,34.6567840576172,22.5589542388916,62.0712966918945
"219",219,333.4,1,1,"2007-11-21",1109,"Aqua","MODIS",17,6.2,311.9,14.9,"D",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"220",220,339.1,1,1,"2007-11-21",1109,"Aqua","MODIS",84,6.2,310,22.1,"D",0,2007,11,35.0306396484375,22.5203304290771,57.9083366394043
"221",221,340.3,1,1,"2007-11-21",1109,"Aqua","MODIS",85,6.2,308.6,26,"D",0,2007,11,34.8188018798828,22.4020042419434,61.6140403747559
"222",222,338.8,1,1,"2007-11-21",1109,"Aqua","MODIS",83,6.2,310,22.4,"D",0,2007,11,34.8188018798828,22.4020042419434,61.6140403747559
"223",223,336.1,1,1,"2007-11-21",1109,"Aqua","MODIS",64,6.2,308.3,19.7,"D",0,2007,11,34.9549522399902,22.8045654296875,56.4675445556641
"224",224,334,1,1,"2007-11-21",1109,"Aqua","MODIS",75,6.2,307.7,15.1,"D",0,2007,11,34.8188018798828,22.4020042419434,61.6140403747559
"225",225,332.7,1,1,"2007-11-21",1109,"Aqua","MODIS",62,6.2,311,11.9,"D",0,2007,11,35.0306396484375,22.5203304290771,57.9083366394043
"226",226,307.2,2.4,1.5,"2007-11-21",2034,"Terra","MODIS",70,6.2,292.5,23.3,"N",0,2007,11,34.8564147949219,22.6795101165771,55.8235321044922
"227",227,303.8,2.4,1.5,"2007-11-21",2034,"Terra","MODIS",57,6.2,292.7,15.1,"N",0,2007,11,34.8373031616211,22.709098815918,54.7843360900879
"228",228,302.1,2.4,1.5,"2007-11-21",2035,"Terra","MODIS",47,6.2,290.7,15,"N",0,2007,11,34.5339393615723,22.3572940826416,63.3212890625
"229",229,304.1,2.4,1.5,"2007-11-21",2035,"Terra","MODIS",58,6.2,291.5,18.3,"N",0,2007,11,35.0306396484375,22.5203304290771,57.9083366394043
"230",230,304.8,2.4,1.5,"2007-11-21",2035,"Terra","MODIS",17,6.2,290.3,18.8,"N",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"231",231,304.3,2.4,1.5,"2007-11-21",2035,"Terra","MODIS",20,6.2,290.9,17.7,"N",0,2007,11,34.5339393615723,22.3572940826416,63.3212890625
"232",232,313.1,2.4,1.5,"2007-11-21",2035,"Terra","MODIS",86,6.2,290.7,42.1,"N",0,2007,11,34.5381622314453,22.3253993988037,63.8062438964844
"233",233,310.3,1.2,1.1,"2007-11-21",2328,"Aqua","MODIS",80,6.2,281.5,14.5,"N",0,2007,11,35.0306396484375,22.5203304290771,57.9083366394043
"234",234,301.4,1.2,1.1,"2007-11-21",2328,"Aqua","MODIS",41,6.2,283.2,6.8,"N",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"235",235,311.9,1.2,1.1,"2007-11-21",2328,"Aqua","MODIS",84,6.2,287,13.8,"N",0,2007,11,34.5381622314453,22.3253993988037,63.8062438964844
"236",236,309.6,1.2,1.1,"2007-11-21",2328,"Aqua","MODIS",78,6.2,288.9,11.6,"N",0,2007,11,34.5381622314453,22.3253993988037,63.8062438964844
"237",237,320.3,1.2,1.1,"2007-11-21",2328,"Aqua","MODIS",100,6.2,288.4,23.2,"N",0,2007,11,34.5381622314453,22.3253993988037,63.8062438964844
"238",238,317.4,4.3,1.9,"2007-11-22",1152,"Aqua","MODIS",0,6.2,278.7,69.1,"D",0,2007,11,34.5979156494141,22.6967945098877,56.3615531921387
"239",239,315.9,4.3,1.9,"2007-11-22",1152,"Aqua","MODIS",49,6.2,279.2,64.6,"D",0,2007,11,34.7230796813965,22.4579677581787,61.1178207397461
"240",240,317.7,4.3,1.9,"2007-11-22",1152,"Aqua","MODIS",0,6.2,278.9,79.7,"D",0,2007,11,34.7230796813965,22.4579677581787,61.1178207397461
"241",241,331.7,1.4,1.2,"2007-11-23",758,"Terra","MODIS",79,6.2,304.2,26,"D",0,2007,11,34.9501914978027,22.7066898345947,54.724494934082
"242",242,342.7,1.4,1.2,"2007-11-23",758,"Terra","MODIS",89,6.2,300.5,54.1,"D",0,2007,11,34.8373031616211,22.709098815918,54.7843360900879
"243",243,344.7,1.4,1.2,"2007-11-23",758,"Terra","MODIS",91,6.2,303.9,59.4,"D",0,2007,11,34.9501914978027,22.7066898345947,54.724494934082
"244",244,332,1,1,"2007-11-23",759,"Terra","MODIS",85,6.2,297.7,26.8,"D",0,2007,11,21.2398529052734,7.35267734527588,90.9619979858398
"245",245,325.5,1,1,"2007-11-23",759,"Terra","MODIS",80,6.2,296.6,19,"D",0,2007,11,21.2398529052734,7.35267734527588,90.9619979858398
"246",246,343.4,1,1,"2007-11-23",800,"Terra","MODIS",91,6.2,305.7,36.2,"D",0,2007,11,27.6026268005371,18.704381942749,52.1804962158203
"247",247,333.7,1,1,"2007-11-23",800,"Terra","MODIS",83,6.2,306.6,19.7,"D",0,2007,11,28.420015335083,19.2222003936768,50.4430847167969
"248",248,328.5,1,1,"2007-11-23",800,"Terra","MODIS",78,6.2,305.3,12.6,"D",0,2007,11,27.6026268005371,18.704381942749,52.1804962158203
"249",249,322.5,1,1,"2007-11-23",1054,"Aqua","MODIS",72,6.2,300.2,9.2,"D",0,2007,11,NA,NA,NA
"250",250,325.7,1,1,"2007-11-23",1054,"Aqua","MODIS",74,6.2,300,12.7,"D",0,2007,11,30.9893360137939,24.231481552124,51.855583190918
"251",251,338.8,1.4,1.2,"2007-11-23",1055,"Aqua","MODIS",87,6.2,314.1,33.3,"D",0,2007,11,28.3406162261963,17.6240215301514,49.5600051879883
"252",252,327.4,1.5,1.2,"2007-11-23",1055,"Aqua","MODIS",77,6.2,310.5,14.6,"D",0,2007,11,24.9285640716553,13.7233610153198,80.1033401489258
"253",253,335.3,1.4,1.2,"2007-11-23",1055,"Aqua","MODIS",67,6.2,315.1,24.2,"D",0,2007,11,28.3406162261963,17.6240215301514,49.5600051879883
"254",254,327.3,1.4,1.2,"2007-11-23",1057,"Aqua","MODIS",43,6.2,303.3,22.6,"D",0,2007,11,34.9501914978027,22.7066898345947,54.724494934082
"255",255,330.6,1.4,1.2,"2007-11-23",1057,"Aqua","MODIS",43,6.2,306.8,25.7,"D",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"256",256,327,1.4,1.2,"2007-11-23",1057,"Aqua","MODIS",37,6.2,303.4,21.6,"D",0,2007,11,34.9501914978027,22.7066898345947,54.724494934082
"257",257,336.7,1.4,1.2,"2007-11-23",1057,"Aqua","MODIS",67,6.2,305.3,34.1,"D",0,2007,11,34.7561912536621,22.5973777770996,60.0295906066895
"258",258,330.3,1.5,1.2,"2007-11-23",1057,"Aqua","MODIS",37,6.2,304.7,26.4,"D",0,2007,11,34.9501914978027,22.7066898345947,54.724494934082
"259",259,330.2,1.4,1.2,"2007-11-23",1057,"Aqua","MODIS",41,6.2,305.7,19.4,"D",0,2007,11,35.1378211975098,22.7430725097656,56.9522438049316
"260",260,331.4,1.4,1.2,"2007-11-23",1057,"Aqua","MODIS",55,6.2,306,24.8,"D",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"261",261,302.4,1.4,1.2,"2007-11-23",2022,"Terra","MODIS",49,6.2,289.6,7.2,"N",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"262",262,312.1,1.4,1.2,"2007-11-23",2022,"Terra","MODIS",84,6.2,289.2,18.3,"N",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"263",263,317.7,1.4,1.2,"2007-11-23",2022,"Terra","MODIS",95,6.2,290,25.8,"N",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"264",264,305.5,1.4,1.2,"2007-11-23",2022,"Terra","MODIS",64,6.2,292.9,7.7,"N",0,2007,11,34.4824333190918,22.7785930633545,55.3263130187988
"265",265,312.7,1.4,1.2,"2007-11-23",2022,"Terra","MODIS",85,6.2,293,15.7,"N",0,2007,11,34.8373031616211,22.709098815918,54.7843360900879
"266",266,313.3,1.4,1.2,"2007-11-23",2022,"Terra","MODIS",87,6.2,286.2,20.1,"N",0,2007,11,34.6582832336426,22.3322048187256,62.6600570678711
"267",267,332.5,2.2,1.5,"2007-11-24",1138,"Aqua","MODIS",83,6.2,310.3,44.3,"D",0,2007,11,24.3144474029541,12.4036130905151,93.025276184082
"268",268,339.9,2.3,1.5,"2007-11-24",1138,"Aqua","MODIS",89,6.2,309.3,79.7,"D",0,2007,11,24.4112892150879,12.4673585891724,89.7246398925781
"269",269,323.6,2.3,1.5,"2007-11-25",746,"Terra","MODIS",49,6.2,300.9,22.4,"D",0,2007,11,35.0268020629883,22.5740375518799,61.5703163146973
"270",270,319.6,1,1,"2007-11-25",2010,"Terra","MODIS",99,6.2,294.6,16.4,"N",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"271",271,321.6,1,1,"2007-11-25",2010,"Terra","MODIS",100,6.2,294.3,18.3,"N",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"272",272,308.8,1,1,"2007-11-25",2010,"Terra","MODIS",73,6.2,294,6.7,"N",0,2007,11,34.6992645263672,22.6480712890625,56.9332008361816
"273",273,306.9,1,1,"2007-11-25",2010,"Terra","MODIS",62,6.2,293.4,5.6,"N",0,2007,11,34.6992645263672,22.6480712890625,56.9332008361816
"274",274,312.2,1.3,1.1,"2007-11-25",2303,"Aqua","MODIS",84,6.2,292,17,"N",0,2007,11,34.6992645263672,22.6480712890625,56.9332008361816
"275",275,308.2,1,1,"2007-11-25",2305,"Aqua","MODIS",74,6.2,289.3,9,"N",0,2007,11,27.8277721405029,18.589916229248,54.9705390930176
"276",276,322.5,1.2,1.1,"2007-11-26",1126,"Aqua","MODIS",68,6.2,302.3,14.1,"D",0,2007,11,27.9533138275146,16.7772541046143,159.487335205078
"277",277,315.5,1.1,1.1,"2007-11-26",1126,"Aqua","MODIS",56,6.2,297.5,9.9,"D",0,2007,11,28.350902557373,18.0543155670166,121.034439086914
"278",278,350.4,1.3,1.1,"2007-11-26",1126,"Aqua","MODIS",94,6.2,317.4,59.9,"D",0,2007,11,25.0694885253906,13.6586418151855,96.4844207763672
"279",279,301.5,1.4,1.2,"2007-11-27",1956,"Terra","MODIS",41,6.2,284.4,9.1,"N",0,2007,11,26.2437286376953,NA,NA
"280",280,307.4,1.2,1.1,"2007-11-27",1958,"Terra","MODIS",68,6.2,295.5,6.5,"N",0,2007,11,34.879524230957,22.609920501709,56.8648643493652
"281",281,309.4,2,1.4,"2007-11-28",817,"Terra","MODIS",12,6.2,290.7,16.4,"D",0,2007,11,33.7314567565918,23.0925979614258,36.1508560180664
"282",282,334.9,1.1,1,"2007-11-28",818,"Terra","MODIS",83,6.2,304.4,32.5,"D",0,2007,11,26.5093059539795,16.0726947784424,143.406311035156
"283",283,338.9,1.1,1.1,"2007-11-28",818,"Terra","MODIS",88,6.2,304.2,37.7,"D",0,2007,11,29.0394306182861,17.4912509918213,145.843902587891
"284",284,359.4,1.2,1.1,"2007-11-28",818,"Terra","MODIS",99,6.2,312.3,94.9,"D",0,2007,11,24.8234348297119,13.4564933776855,99.4391708374023
"285",285,383.3,1.2,1.1,"2007-11-28",818,"Terra","MODIS",100,6.2,319.1,209.5,"D",0,2007,11,24.8234348297119,13.4564933776855,99.4391708374023
"286",286,328.2,1.3,1.1,"2007-11-28",818,"Terra","MODIS",74,6.2,313,14.5,"D",0,2007,11,24.8849678039551,13.5032196044922,96.9157180786133
"287",287,342.9,1.2,1.1,"2007-11-28",818,"Terra","MODIS",89,6.2,308.7,44.9,"D",0,2007,11,25.1796092987061,13.780424118042,97.2286834716797
"288",288,363.3,1.2,1.1,"2007-11-28",818,"Terra","MODIS",100,6.2,312.5,109.8,"D",0,2007,11,25.1796092987061,13.780424118042,97.2286834716797
"289",289,310.5,2.6,1.5,"2007-11-28",818,"Terra","MODIS",18,6.2,291,22.7,"D",0,2007,11,34.5350036621094,24.6149425506592,35.179256439209
"290",290,330.6,1.3,1.1,"2007-11-28",818,"Terra","MODIS",80,6.2,311.7,18.9,"D",0,2007,11,23.6616020202637,11.4981565475464,89.3824081420898
"291",291,331.9,1.2,1.1,"2007-11-28",818,"Terra","MODIS",61,6.2,310.5,17.4,"D",0,2007,11,26.2437286376953,NA,NA
"292",292,318.6,1.1,1,"2007-11-28",818,"Terra","MODIS",48,6.2,302.3,10,"D",0,2007,11,26.5093059539795,16.0726947784424,143.406311035156
"293",293,326.3,1.1,1.1,"2007-11-28",818,"Terra","MODIS",68,6.2,304.6,16.9,"D",0,2007,11,29.0394306182861,17.4912509918213,145.843902587891
"294",294,373.4,1,1,"2007-11-28",1113,"Aqua","MODIS",100,6.2,319.3,109.6,"D",0,2007,11,25.2217254638672,13.7902069091797,99.7706146240234
"295",295,366.9,1,1,"2007-11-28",1113,"Aqua","MODIS",100,6.2,318.7,85.9,"D",0,2007,11,25.1796092987061,13.780424118042,97.2286834716797
"296",296,334.8,1,1,"2007-11-28",1113,"Aqua","MODIS",75,6.2,317.6,10.8,"D",0,2007,11,28.4737911224365,17.6507472991943,50.4681701660156
"297",297,349.5,1,1,"2007-11-28",1113,"Aqua","MODIS",93,6.2,316.3,40.7,"D",0,2007,11,25.1796092987061,13.780424118042,97.2286834716797
"298",298,350.2,1,1,"2007-11-28",1113,"Aqua","MODIS",89,6.2,313.4,42.6,"D",0,2007,11,25.1796092987061,13.780424118042,97.2286834716797
"299",299,344.8,1,1,"2007-11-28",1113,"Aqua","MODIS",83,6.2,312.6,35.3,"D",0,2007,11,25.2217254638672,13.7902069091797,99.7706146240234
"300",300,348.5,1,1,"2007-11-28",1113,"Aqua","MODIS",67,6.2,316.7,43.3,"D",0,2007,11,25.2217254638672,13.7902069091797,99.7706146240234
"301",301,362.5,1,1,"2007-11-28",1113,"Aqua","MODIS",100,6.2,315.2,77.4,"D",0,2007,11,25.2217254638672,13.7902069091797,99.7706146240234
"302",302,343.9,1,1,"2007-11-28",1113,"Aqua","MODIS",90,6.2,312.4,37.4,"D",0,2007,11,25.2217254638672,13.7902069091797,99.7706146240234
"303",303,367.9,1,1,"2007-11-28",1113,"Aqua","MODIS",100,6.2,318.2,94.8,"D",0,2007,11,25.2217254638672,13.7902069091797,99.7706146240234
"304",304,334.3,1,1,"2007-11-28",1113,"Aqua","MODIS",60,6.2,301.8,15.5,"D",0,2007,11,25.1796092987061,13.780424118042,97.2286834716797
"305",305,330.5,1,1,"2007-11-28",1114,"Aqua","MODIS",81,6.2,305.9,18.7,"D",0,2007,11,23.953426361084,11.0145511627197,74.1234970092773
"306",306,324.3,1,1,"2007-11-28",1114,"Aqua","MODIS",74,6.2,304.7,11.6,"D",0,2007,11,23.953426361084,11.0145511627197,74.1234970092773
"307",307,329.9,1,1,"2007-11-28",1115,"Aqua","MODIS",44,6.2,308.5,12.1,"D",0,2007,11,34.5979156494141,22.6967945098877,56.3615531921387
"308",308,307.1,2.8,1.6,"2007-11-28",2039,"Terra","MODIS",70,6.2,287,39.1,"N",0,2007,11,25.3918437957764,13.8839893341064,102.339859008789
"309",309,303,2.8,1.6,"2007-11-28",2039,"Terra","MODIS",52,6.2,286.5,28.5,"N",0,2007,11,25.2217254638672,13.7902069091797,99.7706146240234
"310",310,304.8,1.9,1.3,"2007-11-29",1946,"Terra","MODIS",45,6.2,292.9,9.4,"N",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
"311",311,323.3,1.9,1.3,"2007-11-29",1946,"Terra","MODIS",100,6.2,294.1,47.1,"N",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"312",312,303.9,1.9,1.3,"2007-11-29",1946,"Terra","MODIS",57,6.2,293.9,9.6,"N",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"313",313,304.2,1.9,1.3,"2007-11-29",1946,"Terra","MODIS",40,6.2,293.6,8.9,"N",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
"314",314,304.3,1.9,1.3,"2007-11-29",1946,"Terra","MODIS",59,6.2,294.1,9.8,"N",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"315",315,301.6,4,1.9,"2007-11-29",2239,"Aqua","MODIS",43,6.2,291.2,28.3,"N",0,2007,11,34.6373596191406,22.622932434082,58.4859619140625
"316",316,331.8,1.1,1,"2007-11-30",804,"Terra","MODIS",63,6.2,305.9,17.6,"D",0,2007,11,31.348217010498,20.6167526245117,94.6135025024414
"317",317,330,1.1,1,"2007-11-30",804,"Terra","MODIS",52,6.2,305.1,17.4,"D",0,2007,11,31.348217010498,20.6167526245117,94.6135025024414
"318",318,373.8,1.1,1,"2007-11-30",804,"Terra","MODIS",100,6.2,310.1,125.7,"D",0,2007,11,31.348217010498,20.6167526245117,94.6135025024414
"319",319,328.7,1.1,1,"2007-11-30",805,"Terra","MODIS",50,6.2,304.9,14.3,"D",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
"320",320,326.2,1,1,"2007-11-30",805,"Terra","MODIS",65,6.2,307,9.1,"D",0,2007,11,34.3292999267578,22.6622123718262,59.5783767700195
"321",321,324.8,1.1,1,"2007-11-30",805,"Terra","MODIS",25,6.2,306.7,8.6,"D",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"322",322,328,1.1,1,"2007-11-30",805,"Terra","MODIS",56,6.2,305.4,13.7,"D",0,2007,11,34.6373596191406,22.622932434082,58.4859619140625
"323",323,328.8,1.1,1,"2007-11-30",805,"Terra","MODIS",64,6.2,306.8,13.1,"D",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"324",324,308.9,1.5,1.2,"2007-11-30",806,"Terra","MODIS",29,6.2,293.6,11.3,"D",0,2007,11,31.9766674041748,23.6164436340332,63.8649787902832
"325",325,328.6,1.1,1.1,"2007-11-30",1101,"Aqua","MODIS",73,6.2,300,19.7,"D",0,2007,11,24.0005378723145,12.7998580932617,66.4024658203125
"326",326,318.2,1.2,1.1,"2007-11-30",1101,"Aqua","MODIS",33,6.2,294.6,10.6,"D",0,2007,11,22.8295516967773,11.1442604064941,70.1027069091797
"327",327,340.1,1.2,1.1,"2007-11-30",1103,"Aqua","MODIS",85,6.2,310.2,31.4,"D",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"328",328,342.1,1.1,1.1,"2007-11-30",1103,"Aqua","MODIS",87,6.2,307.1,38,"D",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
"329",329,329.3,1.1,1.1,"2007-11-30",1103,"Aqua","MODIS",65,6.2,305.1,14.3,"D",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"330",330,332.3,1.1,1,"2007-11-30",1103,"Aqua","MODIS",60,6.2,307.9,17.1,"D",0,2007,11,31.348217010498,20.6167526245117,94.6135025024414
