"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"165",165,331.8,1.4,1.2,"2003-09-12",1123,"Aqua","MODIS",73,6.2,309.4,17,"D",0,2003,9,27.3172473907471,18.1543846130371,38.8079795837402
"166",166,328.1,2.2,1.4,"2003-09-12",1123,"Aqua","MODIS",73,6.2,303.1,38.3,"D",0,2003,9,28.1697807312012,20.2959480285645,54.3720893859863
"167",167,334.7,2.1,1.4,"2003-09-12",1123,"Aqua","MODIS",74,6.2,311,43.7,"D",0,2003,9,25.8967247009277,16.9626903533936,52.1837539672852
"168",168,334.2,2,1.4,"2003-09-12",1123,"Aqua","MODIS",81,6.2,305.9,63,"D",0,2003,9,25.4750957489014,17.933500289917,53.8889961242676
"169",169,360.1,2,1.4,"2003-09-12",1123,"Aqua","MODIS",100,6.2,311.3,190.2,"D",0,2003,9,27.5515422821045,18.3101253509521,44.7668418884277
"170",170,359.7,2,1.4,"2003-09-12",1123,"Aqua","MODIS",99,6.2,310.8,185.1,"D",0,2003,9,27.4191265106201,18.4878749847412,44.8813095092773
"171",171,339.6,2,1.4,"2003-09-12",1123,"Aqua","MODIS",79,6.2,307.9,67.2,"D",0,2003,9,27.5515422821045,18.3101253509521,44.7668418884277
"172",172,327.2,2.1,1.4,"2003-09-12",1123,"Aqua","MODIS",60,6.2,305.4,31.7,"D",0,2003,9,27.637601852417,19.9337673187256,55.0880012512207
"173",173,326.3,2.1,1.4,"2003-09-12",1123,"Aqua","MODIS",68,6.2,303.6,28.8,"D",0,2003,9,27.953125,20.0135841369629,54.2814788818359
"174",174,329.7,2.1,1.4,"2003-09-12",1123,"Aqua","MODIS",75,6.2,303.2,41.8,"D",0,2003,9,27.953125,20.0135841369629,54.2814788818359
"175",175,322.3,2.5,1.5,"2003-09-12",1123,"Aqua","MODIS",43,6.2,300.3,24.1,"D",0,2003,9,28.4642601013184,22.6708335876465,35.2220497131348
"176",176,319.2,3.4,1.7,"2003-09-12",1123,"Aqua","MODIS",34,6.2,297.5,47.5,"D",0,2003,9,29.281213760376,23.9874820709229,10.4457235336304
"177",177,324.2,1.4,1.2,"2003-09-12",1123,"Aqua","MODIS",53,6.2,301.9,25.3,"D",0,2003,9,24.5115146636963,15.973687171936,55.4868087768555
"178",178,331.5,2,1.4,"2003-09-12",1124,"Aqua","MODIS",77,6.2,310.9,30.1,"D",0,2003,9,27.7510662078857,15.527642250061,73.5715713500977
"179",179,320.2,2.8,1.6,"2003-09-13",1028,"Aqua","MODIS",63,6.2,299.7,24.4,"D",0,2003,9,28.3426761627197,20.5903987884521,53.4482460021973
"180",180,321.2,3.5,1.8,"2003-09-13",1028,"Aqua","MODIS",55,6.2,299,59.6,"D",0,2003,9,23.8004055023193,15.0948438644409,49.1301307678223
"181",181,328.2,3,1.7,"2003-09-13",1028,"Aqua","MODIS",43,6.2,303.7,58.3,"D",0,2003,9,27.6572284698486,18.590087890625,43.8165855407715
"182",182,320,3,1.6,"2003-09-13",1028,"Aqua","MODIS",59,6.2,301.3,34.7,"D",0,2003,9,26.1149253845215,18.5161724090576,53.4826011657715
"183",183,325.3,2.8,1.6,"2003-09-13",1028,"Aqua","MODIS",74,6.2,301,47,"D",0,2003,9,28.335147857666,20.5554618835449,53.3078727722168
"184",184,333,1.3,1.1,"2003-09-14",818,"Terra","MODIS",85,6.2,304.9,29.7,"D",0,2003,9,23.0832901000977,11.1402473449707,72.3777389526367
"185",185,317.3,1.4,1.2,"2003-09-14",818,"Terra","MODIS",59,6.2,296.4,10,"D",0,2003,9,25.2798290252686,14.6481771469116,48.2467384338379
"186",186,325.3,2,1.4,"2003-09-14",818,"Terra","MODIS",76,6.2,301.6,31.1,"D",0,2003,9,28.0556163787842,20.4085235595703,53.9691162109375
"187",187,321.3,1.4,1.2,"2003-09-14",818,"Terra","MODIS",71,6.2,297.8,16.1,"D",0,2003,9,25.2798290252686,14.6481771469116,48.2467384338379
"188",188,320.4,2.1,1.4,"2003-09-14",818,"Terra","MODIS",66,6.2,301.3,22.3,"D",0,2003,9,27.1269092559814,20.3557949066162,56.9393615722656
"189",189,331.5,1.3,1.1,"2003-09-14",818,"Terra","MODIS",84,6.2,305.3,27.1,"D",0,2003,9,22.8562908172607,10.9871845245361,71.9378051757812
"190",190,330.6,1.2,1.1,"2003-09-14",1110,"Aqua","MODIS",69,6.2,308.1,14.9,"D",0,2003,9,26.1666202545166,19.8615169525146,36.8881607055664
"191",191,324.9,1.3,1.1,"2003-09-14",1110,"Aqua","MODIS",25,6.2,307.2,9.7,"D",0,2003,9,26.6574611663818,21.0390796661377,27.3148155212402
"192",192,328,1.3,1.1,"2003-09-14",1110,"Aqua","MODIS",55,6.2,305.9,14.3,"D",0,2003,9,26.6574611663818,21.0390796661377,27.3148155212402
"193",193,337.5,1.3,1.1,"2003-09-14",1111,"Aqua","MODIS",81,6.2,309.4,30.8,"D",0,2003,9,25.7428417205811,17.6570243835449,55.8503799438477
"194",194,330.9,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",68,6.2,308.1,17.4,"D",0,2003,9,26.7354202270508,19.3029403686523,56.6836013793945
"195",195,330.8,1.9,1.3,"2003-09-14",1111,"Aqua","MODIS",73,6.2,305.5,44,"D",0,2003,9,29.2644081115723,24.007080078125,12.690258026123
"196",196,328,1.9,1.3,"2003-09-14",1111,"Aqua","MODIS",67,6.2,303.3,35.9,"D",0,2003,9,29.2644081115723,24.007080078125,12.690258026123
"197",197,324.8,1.9,1.3,"2003-09-14",1111,"Aqua","MODIS",52,6.2,302.3,26.2,"D",0,2003,9,29.214729309082,23.9335708618164,12.1621789932251
"198",198,330.3,1.9,1.3,"2003-09-14",1111,"Aqua","MODIS",71,6.2,306.1,43.1,"D",0,2003,9,29.2644081115723,24.007080078125,12.690258026123
"199",199,328.5,1.3,1.1,"2003-09-14",1111,"Aqua","MODIS",32,6.2,304.4,15.9,"D",0,2003,9,25.7444858551025,17.8134479522705,57.8094673156738
"200",200,331.3,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",33,6.2,310.4,17.8,"D",0,2003,9,26.5175971984863,NA,56.6845817565918
"201",201,331.4,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",39,6.2,308,18.2,"D",0,2003,9,26.7654552459717,19.0776138305664,54.5051078796387
"202",202,339.4,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",81,6.2,308.9,32.7,"D",0,2003,9,26.7654552459717,19.0776138305664,54.5051078796387
"203",203,319.4,1,1,"2003-09-14",1111,"Aqua","MODIS",35,6.2,295.6,8.1,"D",0,2003,9,25.2798290252686,14.6481771469116,48.2467384338379
"204",204,335.9,1,1,"2003-09-14",1111,"Aqua","MODIS",84,6.2,300.9,24,"D",0,2003,9,26.711986541748,16.1947574615479,47.035472869873
"205",205,338.9,1.3,1.1,"2003-09-14",1111,"Aqua","MODIS",83,6.2,309.8,36.8,"D",0,2003,9,27.4871711730957,19.22145652771,38.218635559082
"206",206,322.7,1.8,1.3,"2003-09-14",1111,"Aqua","MODIS",29,6.2,298.1,25.3,"D",0,2003,9,29.0571689605713,24.3353824615479,13.6057052612305
"207",207,328.9,1.8,1.3,"2003-09-14",1111,"Aqua","MODIS",70,6.2,300.6,42.4,"D",0,2003,9,29.0571689605713,24.3353824615479,13.6057052612305
"208",208,332.9,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",55,6.2,308.2,18.6,"D",0,2003,9,26.439546585083,17.4326477050781,46.2605590820312
"209",209,348.6,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",92,6.2,310,55.6,"D",0,2003,9,25.6328582763672,16.6016044616699,47.560604095459
"210",210,338.1,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",82,6.2,310.1,27.2,"D",0,2003,9,25.8120250701904,17.5122814178467,52.0634117126465
"211",211,351.9,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",95,6.2,309.7,64,"D",0,2003,9,25.8120250701904,17.5122814178467,52.0634117126465
"212",212,362.2,1.3,1.1,"2003-09-14",1111,"Aqua","MODIS",100,6.2,312.3,101.6,"D",0,2003,9,26.8362522125244,18.0775108337402,49.0514144897461
"213",213,343.6,1.3,1.1,"2003-09-14",1111,"Aqua","MODIS",88,6.2,310.8,42.7,"D",0,2003,9,26.8362522125244,18.0775108337402,49.0514144897461
"214",214,342.2,1.3,1.1,"2003-09-14",1111,"Aqua","MODIS",87,6.2,312,37.9,"D",0,2003,9,26.8362522125244,18.0775108337402,49.0514144897461
"215",215,333.3,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",76,6.2,310.6,17.4,"D",0,2003,9,25.271671295166,16.5828113555908,53.082462310791
"216",216,330.3,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",46,6.2,309.5,15.9,"D",0,2003,9,26.3802185058594,17.4423561096191,48.0725059509277
"217",217,337,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",71,6.2,307.1,28.5,"D",0,2003,9,26.3802185058594,17.4423561096191,48.0725059509277
"218",218,340.5,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",84,6.2,311.2,29.7,"D",0,2003,9,27.5515422821045,18.3101253509521,44.7668418884277
"219",219,339.6,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",77,6.2,307.6,36.6,"D",0,2003,9,26.6963748931885,17.5946235656738,48.093433380127
"220",220,338.9,1.3,1.1,"2003-09-14",1111,"Aqua","MODIS",56,6.2,310.2,35.8,"D",0,2003,9,28.4293651580811,20.9817523956299,51.4977989196777
"221",221,334.4,1.3,1.1,"2003-09-14",1111,"Aqua","MODIS",77,6.2,310.6,21.6,"D",0,2003,9,28.2542057037354,20.49733543396,53.5847396850586
"222",222,328,1.3,1.1,"2003-09-14",1111,"Aqua","MODIS",61,6.2,307.9,11,"D",0,2003,9,27.9018230438232,19.9875411987305,53.0865821838379
"223",223,336.1,1.3,1.1,"2003-09-14",1111,"Aqua","MODIS",79,6.2,311.3,25,"D",0,2003,9,28.9424362182617,20.8886966705322,48.4087944030762
"224",224,321.3,1,1,"2003-09-14",1111,"Aqua","MODIS",28,6.2,299.2,12.2,"D",0,2003,9,26.3739948272705,18.2292060852051,103.381706237793
"225",225,333.5,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",74,6.2,311.2,17.6,"D",0,2003,9,27.1369857788086,19.3651924133301,52.9402122497559
"226",226,339.9,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",83,6.2,312.6,30.8,"D",0,2003,9,27.1369857788086,19.3651924133301,52.9402122497559
"227",227,352,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",94,6.2,308.6,66.2,"D",0,2003,9,27.2715072631836,20.3073482513428,56.2898101806641
"228",228,332.9,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",72,6.2,310.7,17.6,"D",0,2003,9,27.2855224609375,19.9493675231934,53.8450164794922
"229",229,329.7,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",64,6.2,310.8,10,"D",0,2003,9,27.9173278808594,20.2751979827881,51.3910179138184
"230",230,330.7,1.2,1.1,"2003-09-14",1111,"Aqua","MODIS",57,6.2,307.6,17.2,"D",0,2003,9,26.6770610809326,19.3314266204834,53.3908309936523
"231",231,319.3,2.1,1.4,"2003-09-15",722,"Terra","MODIS",29,6.2,298.4,26.4,"D",0,2003,9,32.8294219970703,23.6947746276855,14.5383176803589
"232",232,333,1.1,1,"2003-09-16",805,"Terra","MODIS",69,6.2,308.6,21.2,"D",0,2003,9,25.9007320404053,16.0902118682861,77.6080627441406
"233",233,321.8,1.2,1.1,"2003-09-16",806,"Terra","MODIS",42,6.2,299.7,11.9,"D",0,2003,9,27.4165382385254,19.4973449707031,54.4645309448242
"234",234,320.2,1.8,1.3,"2003-09-16",806,"Terra","MODIS",70,6.2,297.4,28.6,"D",0,2003,9,28.9615097045898,24.3364772796631,13.045859336853
"235",235,332,1,1,"2003-09-16",806,"Terra","MODIS",75,6.2,306.5,13.5,"D",0,2003,9,28.5631732940674,19.5756397247314,34.1160354614258
"236",236,332.3,1,1,"2003-09-16",806,"Terra","MODIS",74,6.2,305.9,14,"D",0,2003,9,28.5631732940674,19.5756397247314,34.1160354614258
"237",237,328.2,1.3,1.1,"2003-09-16",806,"Terra","MODIS",67,6.2,304.4,23.2,"D",0,2003,9,25.675687789917,18.8926639556885,49.0195999145508
"238",238,322.6,1,1,"2003-09-16",1058,"Aqua","MODIS",64,6.2,303.1,7.6,"D",0,2003,9,28.8248443603516,23.7402076721191,24.3525161743164
"239",239,336.8,1,1,"2003-09-16",1058,"Aqua","MODIS",84,6.2,309,21.6,"D",0,2003,9,24.9801731109619,17.8472671508789,51.0306968688965
"240",240,324.8,1,1,"2003-09-16",1058,"Aqua","MODIS",71,6.2,304,8.4,"D",0,2003,9,26.806827545166,21.246509552002,25.8583106994629
"241",241,322.7,1,1,"2003-09-16",1058,"Aqua","MODIS",45,6.2,298.9,11.5,"D",0,2003,9,26.8051910400391,21.1460990905762,30.0315589904785
"242",242,338.3,1,1,"2003-09-16",1058,"Aqua","MODIS",86,6.2,311.8,24.3,"D",0,2003,9,24.9801731109619,17.8472671508789,51.0306968688965
"243",243,322.8,1,1,"2003-09-16",1058,"Aqua","MODIS",51,6.2,302.9,6.8,"D",0,2003,9,28.8254337310791,23.8123474121094,24.3676013946533
"244",244,370.1,1,1,"2003-09-16",1059,"Aqua","MODIS",100,6.2,315.1,97.4,"D",0,2003,9,29.9942188262939,19.987154006958,34.9614868164062
"245",245,335.8,1,1,"2003-09-16",1059,"Aqua","MODIS",77,6.2,304.8,22.4,"D",0,2003,9,25.7147674560547,17.124927520752,51.5364418029785
"246",246,331.5,1,1,"2003-09-16",1059,"Aqua","MODIS",66,6.2,298.7,19.2,"D",0,2003,9,27.953125,20.0135841369629,54.2814788818359
"247",247,349.3,1,1,"2003-09-16",1059,"Aqua","MODIS",94,6.2,308.6,44.1,"D",0,2003,9,25.9962921142578,17.239875793457,50.8520278930664
"248",248,346.7,1,1,"2003-09-16",1059,"Aqua","MODIS",92,6.2,309.4,37.4,"D",0,2003,9,28.805154800415,19.3829383850098,39.740062713623
"249",249,339.5,1,1,"2003-09-16",1059,"Aqua","MODIS",72,6.2,303.9,24.1,"D",0,2003,9,29.7575817108154,19.7688102722168,35.6858253479004
"250",250,343.8,1,1,"2003-09-16",1059,"Aqua","MODIS",85,6.2,301.5,38.1,"D",0,2003,9,26.1495876312256,18.6036777496338,55.7255668640137
"251",251,344.8,1,1,"2003-09-16",1059,"Aqua","MODIS",90,6.2,299.1,35.3,"D",0,2003,9,29.7575817108154,19.7688102722168,35.6858253479004
"252",252,337.6,1,1,"2003-09-16",1059,"Aqua","MODIS",79,6.2,297.8,21.5,"D",0,2003,9,29.7575817108154,19.7688102722168,35.6858253479004
"253",253,336.5,1,1,"2003-09-16",1059,"Aqua","MODIS",78,6.2,311,23.1,"D",0,2003,9,28.203685760498,20.5498104095459,51.7632598876953
"254",254,343.5,1,1,"2003-09-16",1059,"Aqua","MODIS",89,6.2,304.8,33.9,"D",0,2003,9,26.4362564086914,18.7719249725342,53.9719314575195
"255",255,352.4,1,1,"2003-09-16",1059,"Aqua","MODIS",72,6.2,302,55.3,"D",0,2003,9,26.1495876312256,18.6036777496338,55.7255668640137
"256",256,339.9,1,1,"2003-09-16",1059,"Aqua","MODIS",86,6.2,307.8,31.1,"D",0,2003,9,26.8301048278809,19.9985218048096,57.985034942627
"257",257,358.8,1,1,"2003-09-16",1059,"Aqua","MODIS",99,6.2,309.6,68.2,"D",0,2003,9,27.9018230438232,19.9875411987305,53.0865821838379
"258",258,366.4,1,1,"2003-09-16",1059,"Aqua","MODIS",100,6.2,310.8,87.4,"D",0,2003,9,26.1569347381592,18.6508712768555,54.8885040283203
"259",259,370.2,1,1,"2003-09-16",1059,"Aqua","MODIS",100,6.2,304.3,99.5,"D",0,2003,9,29.7575817108154,19.7688102722168,35.6858253479004
"260",260,361.1,1,1,"2003-09-16",1059,"Aqua","MODIS",100,6.2,308.1,72.8,"D",0,2003,9,29.7575817108154,19.7688102722168,35.6858253479004
"261",261,335.5,1,1,"2003-09-16",1059,"Aqua","MODIS",77,6.2,309.6,18.5,"D",0,2003,9,27.1918029785156,18.3719520568848,45.1694107055664
"262",262,346,1,1,"2003-09-16",1059,"Aqua","MODIS",92,6.2,311.8,33.4,"D",0,2003,9,27.5515422821045,18.3101253509521,44.7668418884277
"263",263,366.8,1,1,"2003-09-16",1059,"Aqua","MODIS",100,6.2,309,94.2,"D",0,2003,9,27.0263137817383,20.3602428436279,58.0285224914551
"264",264,335,1,1,"2003-09-16",1059,"Aqua","MODIS",47,6.2,314.6,14.8,"D",0,2003,9,27.6264114379883,18.4664402008057,45.8123245239258
"265",265,339.7,1,1,"2003-09-16",1059,"Aqua","MODIS",85,6.2,310.5,25.1,"D",0,2003,9,27.0461254119873,19.0136966705322,54.0303153991699
"266",266,334.8,1.2,1.1,"2003-09-18",753,"Terra","MODIS",85,6.2,298.8,35.5,"D",0,2003,9,29.0879383087158,23.9462871551514,9.92086982727051
"267",267,324.3,1.1,1,"2003-09-18",1046,"Aqua","MODIS",65,6.2,300.5,9.4,"D",0,2003,9,29.050895690918,23.8537750244141,22.2975273132324
"268",268,350.6,1,1,"2003-09-18",1046,"Aqua","MODIS",95,6.2,304.8,55.9,"D",0,2003,9,29.0310878753662,24.0244216918945,21.0086631774902
"269",269,343.3,1,1,"2003-09-18",1046,"Aqua","MODIS",91,6.2,304.1,40.6,"D",0,2003,9,29.1706504821777,24.0156536102295,21.2728252410889
"270",270,324,1,1,"2003-09-18",1046,"Aqua","MODIS",68,6.2,300.1,14.4,"D",0,2003,9,28.8419189453125,24.175256729126,20.0614032745361
"271",271,325.7,1,1,"2003-09-18",1046,"Aqua","MODIS",57,6.2,300.6,13.7,"D",0,2003,9,29.1706504821777,24.0156536102295,21.2728252410889
"272",272,316.6,1.4,1.2,"2003-09-18",1046,"Aqua","MODIS",55,6.2,286.7,16.4,"D",0,2003,9,26.5457458496094,19.5102252960205,43.9965476989746
"273",273,318.8,1,1,"2003-09-18",1046,"Aqua","MODIS",65,6.2,299.8,8.2,"D",0,2003,9,28.873498916626,24.2759952545166,22.0038013458252
"274",274,326.8,1,1,"2003-09-18",1046,"Aqua","MODIS",73,6.2,300.2,16.1,"D",0,2003,9,28.8419189453125,24.175256729126,20.0614032745361
"275",275,327.3,1.4,1.2,"2003-09-18",1047,"Aqua","MODIS",62,6.2,306.1,18.4,"D",0,2003,9,26.8751544952393,17.8434581756592,46.1771392822266
"276",276,326.4,1.3,1.1,"2003-09-18",1047,"Aqua","MODIS",72,6.2,303.2,14.3,"D",0,2003,9,25.4814281463623,16.5978240966797,51.4879608154297
"277",277,327.5,1.3,1.1,"2003-09-18",1047,"Aqua","MODIS",26,6.2,299.4,22,"D",0,2003,9,27.5609951019287,18.2516899108887,45.7354774475098
"278",278,328.3,1.3,1.1,"2003-09-18",1047,"Aqua","MODIS",36,6.2,303.6,20.9,"D",0,2003,9,27.1497173309326,17.4770793914795,50.6861686706543
"279",279,330.6,1.3,1.1,"2003-09-18",1047,"Aqua","MODIS",83,6.2,304.1,21.8,"D",0,2003,9,27.1497173309326,17.4770793914795,50.6861686706543
"280",280,333.7,1.3,1.1,"2003-09-18",1047,"Aqua","MODIS",86,6.2,307.2,29.9,"D",0,2003,9,27.1879215240479,17.8794288635254,49.0046005249023
"281",281,335.4,1.3,1.1,"2003-09-18",1047,"Aqua","MODIS",80,6.2,306.1,34.7,"D",0,2003,9,27.1879215240479,17.8794288635254,49.0046005249023
"282",282,340.1,1.3,1.2,"2003-09-18",1047,"Aqua","MODIS",90,6.2,297.7,56,"D",0,2003,9,25.5023460388184,16.0923957824707,66.250129699707
"283",283,325.1,1.3,1.1,"2003-09-18",1047,"Aqua","MODIS",35,6.2,304.6,15,"D",0,2003,9,27.1879215240479,17.8794288635254,49.0046005249023
"284",284,324.2,1.3,1.1,"2003-09-18",1047,"Aqua","MODIS",63,6.2,301.7,12.8,"D",0,2003,9,25.271671295166,16.5828113555908,53.082462310791
"285",285,322.5,1.3,1.1,"2003-09-18",1047,"Aqua","MODIS",44,6.2,302.9,9,"D",0,2003,9,25.271671295166,16.5828113555908,53.082462310791
"286",286,331.2,1.4,1.2,"2003-09-18",1047,"Aqua","MODIS",74,6.2,298.2,34.3,"D",0,2003,9,24.8287029266357,16.1341953277588,40.7535705566406
"287",287,327.6,1.3,1.1,"2003-09-18",1047,"Aqua","MODIS",56,6.2,305.2,18.4,"D",0,2003,9,28.3620586395264,18.7241630554199,42.44580078125
"288",288,328.8,1.9,1.3,"2003-09-18",1047,"Aqua","MODIS",76,6.2,300.4,47.1,"D",0,2003,9,26.3502559661865,16.1646690368652,50.0703964233398
"289",289,319.4,1.9,1.3,"2003-09-18",1047,"Aqua","MODIS",49,6.2,294.5,22,"D",0,2003,9,26.3502559661865,16.1646690368652,50.0703964233398
"290",290,315.9,2.6,1.6,"2003-09-19",1130,"Aqua","MODIS",37,6.2,291.8,18.1,"D",0,2003,9,25.9640598297119,17.2060871124268,48.0403671264648
"291",291,327.8,2.8,1.6,"2003-09-19",1130,"Aqua","MODIS",61,6.2,299.4,70,"D",0,2003,9,28.3620586395264,18.7241630554199,42.44580078125
"292",292,331.2,2.8,1.6,"2003-09-19",1130,"Aqua","MODIS",72,6.2,298.6,91.9,"D",0,2003,9,28.3620586395264,18.7241630554199,42.44580078125
"293",293,324.8,2.7,1.6,"2003-09-19",1131,"Aqua","MODIS",31,6.2,300.2,33.9,"D",0,2003,9,29.5756397247314,19.6821517944336,43.9607315063477
"294",294,327,2.7,1.6,"2003-09-19",1131,"Aqua","MODIS",31,6.2,301.8,40.2,"D",0,2003,9,29.5756397247314,19.6821517944336,43.9607315063477
"295",295,324.7,1.4,1.2,"2003-09-20",741,"Terra","MODIS",48,6.2,306.1,17.9,"D",0,2003,9,25.4273433685303,17.6687908172607,57.5410194396973
"296",296,330.8,1.4,1.2,"2003-09-20",741,"Terra","MODIS",78,6.2,308.3,19.8,"D",0,2003,9,26.1032581329346,17.8548393249512,48.3574447631836
"297",297,326.9,1.4,1.2,"2003-09-20",741,"Terra","MODIS",68,6.2,308.3,15,"D",0,2003,9,29.4766597747803,20.0251026153564,34.2300186157227
"298",298,325.8,1.4,1.2,"2003-09-20",741,"Terra","MODIS",55,6.2,306.4,17.7,"D",0,2003,9,27.0982036590576,19.1721324920654,53.5279388427734
"299",299,323.3,1.4,1.2,"2003-09-20",741,"Terra","MODIS",44,6.2,305,12.9,"D",0,2003,9,25.6696624755859,17.7052345275879,57.2640914916992
"300",300,319.8,1.5,1.2,"2003-09-20",741,"Terra","MODIS",35,6.2,298.6,13.4,"D",0,2003,9,24.1053924560547,15.3835067749023,52.4398040771484
"301",301,325.3,1.1,1,"2003-09-20",741,"Terra","MODIS",54,6.2,300.7,14.5,"D",0,2003,9,30.7973747253418,23.6783332824707,13.1897277832031
"302",302,330.1,1.4,1.2,"2003-09-20",742,"Terra","MODIS",64,6.2,309,19.4,"D",0,2003,9,25.7855949401855,18.271354675293,58.2605323791504
"303",303,343,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",90,6.2,306.6,112.1,"D",0,2003,9,25.6978511810303,18.5078010559082,55.1870384216309
"304",304,322,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",19,6.2,301.3,18.3,"D",0,2003,9,26.1250038146973,18.3310241699219,55.5047035217285
"305",305,325.5,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",71,6.2,299.4,31.4,"D",0,2003,9,27.445987701416,19.9928588867188,51.976978302002
"306",306,331.2,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",80,6.2,306.7,46.5,"D",0,2003,9,25.8120250701904,17.5122814178467,52.0634117126465
"307",307,326.4,2.3,1.5,"2003-09-20",1034,"Aqua","MODIS",45,6.2,306.9,34.2,"D",0,2003,9,26.1927127838135,17.4940929412842,43.9411506652832
"308",308,347.1,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",93,6.2,304.7,131.9,"D",0,2003,9,26.7654552459717,19.0776138305664,54.5051078796387
"309",309,336.7,2.3,1.5,"2003-09-20",1034,"Aqua","MODIS",85,6.2,301.7,80.5,"D",0,2003,9,26.5597114562988,18.7041072845459,51.9919700622559
"310",310,330.5,2.3,1.5,"2003-09-20",1034,"Aqua","MODIS",67,6.2,302.5,47,"D",0,2003,9,26.5597114562988,18.7041072845459,51.9919700622559
"311",311,347.9,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",93,6.2,302.9,138.6,"D",0,2003,9,26.7654552459717,19.0776138305664,54.5051078796387
"312",312,330.6,2.3,1.5,"2003-09-20",1034,"Aqua","MODIS",73,6.2,303.7,47.3,"D",0,2003,9,26.4198207855225,18.6744709014893,53.2478675842285
"313",313,341.9,2.1,1.4,"2003-09-20",1034,"Aqua","MODIS",89,6.2,307.1,92.8,"D",0,2003,9,26.5892810821533,18.1815414428711,53.2648048400879
"314",314,325.8,2.7,1.6,"2003-09-20",1034,"Aqua","MODIS",71,6.2,307,43.3,"D",0,2003,9,24.2844791412354,14.9316663742065,41.0826187133789
"315",315,325,2.7,1.6,"2003-09-20",1034,"Aqua","MODIS",63,6.2,307.1,37.6,"D",0,2003,9,23.9327487945557,14.9922227859497,43.6124267578125
"316",316,327.5,2.3,1.5,"2003-09-20",1034,"Aqua","MODIS",75,6.2,308.5,28.6,"D",0,2003,9,24.7822189331055,16.4108638763428,52.5276794433594
"317",317,330.9,2.7,1.6,"2003-09-20",1034,"Aqua","MODIS",80,6.2,307.4,58.3,"D",0,2003,9,22.83909034729,14.6911115646362,60.7308692932129
"318",318,341,2.7,1.6,"2003-09-20",1034,"Aqua","MODIS",89,6.2,306.9,127.8,"D",0,2003,9,22.83909034729,14.6911115646362,60.7308692932129
"319",319,349.1,2.7,1.6,"2003-09-20",1034,"Aqua","MODIS",94,6.2,306.7,195.3,"D",0,2003,9,22.83909034729,14.6911115646362,60.7308692932129
"320",320,323.8,2.7,1.6,"2003-09-20",1034,"Aqua","MODIS",51,6.2,304.1,32.6,"D",0,2003,9,22.5730571746826,14.3614816665649,60.7953147888184
"321",321,325.8,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",56,6.2,305.4,26.9,"D",0,2003,9,24.8390254974365,17.1733150482178,55.811653137207
"322",322,342,2.2,1.5,"2003-09-20",1034,"Aqua","MODIS",89,6.2,303.5,113.8,"D",0,2003,9,25.3945503234863,17.6892185211182,54.4639053344727
"323",323,327.8,2.2,1.5,"2003-09-20",1034,"Aqua","MODIS",65,6.2,305.4,45.9,"D",0,2003,9,25.3945503234863,17.6892185211182,54.4639053344727
"324",324,327.9,2.1,1.4,"2003-09-20",1034,"Aqua","MODIS",28,6.2,306,29.6,"D",0,2003,9,26.5892810821533,18.1815414428711,53.2648048400879
"325",325,325.4,2.3,1.5,"2003-09-20",1034,"Aqua","MODIS",59,6.2,305.6,32,"D",0,2003,9,25.3945503234863,17.6892185211182,54.4639053344727
"326",326,340.7,2.2,1.5,"2003-09-20",1034,"Aqua","MODIS",89,6.2,305,105,"D",0,2003,9,25.3945503234863,17.6892185211182,54.4639053344727
"327",327,328.6,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",65,6.2,306.8,28.1,"D",0,2003,9,25.5918827056885,17.4061622619629,55.0998802185059
"328",328,333.1,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",82,6.2,304.5,52.4,"D",0,2003,9,26.0440196990967,17.7208099365234,54.8503684997559
