"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"165",165,323.5,1,1,"2007-10-04",1108,"Aqua","MODIS",32,6.2,306.4,9.7,"D",0,2007,10,22.2194442749023,11.3445444107056,69.8118286132812
"166",166,333,1,1,"2007-10-04",1108,"Aqua","MODIS",28,6.2,317.4,9.2,"D",0,2007,10,28.6447792053223,17.5386619567871,17.6914119720459
"167",167,302,2,1.4,"2007-10-05",1938,"Terra","MODIS",39,6.2,287.7,16.3,"N",0,2007,10,26.2815952301025,13.9450206756592,28.3131465911865
"168",168,309.7,2.4,1.5,"2007-10-05",1938,"Terra","MODIS",78,6.2,290.5,30.2,"N",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"169",169,302.2,2.4,1.5,"2007-10-05",1938,"Terra","MODIS",19,6.2,289.8,13.5,"N",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"170",170,300.2,2.2,1.4,"2007-10-05",1938,"Terra","MODIS",21,6.2,289.9,11.9,"N",0,2007,10,27.7262916564941,16.421329498291,38.3115577697754
"171",171,304.5,3.3,1.7,"2007-10-05",2235,"Aqua","MODIS",57,6.2,288,39.2,"N",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"172",172,337.5,1,1,"2007-10-06",800,"Terra","MODIS",72,6.2,310.6,19.9,"D",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"173",173,347.8,1,1,"2007-10-06",800,"Terra","MODIS",92,6.2,309.1,37.8,"D",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"174",174,335.5,1,1,"2007-10-06",800,"Terra","MODIS",74,6.2,311.5,14.9,"D",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"175",175,337.7,1,1,"2007-10-06",800,"Terra","MODIS",82,6.2,309,21.8,"D",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"176",176,349.7,1,1,"2007-10-06",800,"Terra","MODIS",93,6.2,310.1,43.3,"D",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"177",177,338,1,1,"2007-10-06",800,"Terra","MODIS",86,6.2,307,23.6,"D",0,2007,10,26.8911895751953,14.6238813400269,25.8449096679688
"178",178,331.5,1,1,"2007-10-06",800,"Terra","MODIS",69,6.2,311.4,12.1,"D",0,2007,10,27.6248435974121,15.2002563476562,25.1638793945312
"179",179,340.3,1,1,"2007-10-06",800,"Terra","MODIS",86,6.2,308.8,27.6,"D",0,2007,10,26.6245861053467,14.2092046737671,26.2591724395752
"180",180,339.3,1,1,"2007-10-06",800,"Terra","MODIS",85,6.2,310.8,21.8,"D",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"181",181,344.1,1,1,"2007-10-06",800,"Terra","MODIS",89,6.2,311,31.5,"D",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"182",182,333.8,1.1,1,"2007-10-06",1054,"Aqua","MODIS",83,6.2,300.3,24.3,"D",0,2007,10,30.3314800262451,22.1606464385986,22.6540355682373
"183",183,321.9,1.1,1,"2007-10-06",1054,"Aqua","MODIS",54,6.2,300.9,11.3,"D",0,2007,10,28.9115200042725,20.6259479522705,24.5904102325439
"184",184,329.6,1.1,1,"2007-10-06",1054,"Aqua","MODIS",78,6.2,303.2,20.8,"D",0,2007,10,28.953311920166,20.6885356903076,24.423490524292
"185",185,324.4,1,1,"2007-10-06",1054,"Aqua","MODIS",70,6.2,306.1,9.1,"D",0,2007,10,29.305269241333,21.0295867919922,22.7093620300293
"186",186,323.9,1.1,1,"2007-10-06",1054,"Aqua","MODIS",64,6.2,302.3,12.2,"D",0,2007,10,28.953311920166,20.6885356903076,24.423490524292
"187",187,323.3,1.1,1,"2007-10-06",1054,"Aqua","MODIS",76,6.2,306,7.7,"D",0,2007,10,29.1160221099854,20.6714286804199,25.9639339447021
"188",188,333.9,1.1,1,"2007-10-06",1055,"Aqua","MODIS",69,6.2,310.8,17.3,"D",0,2007,10,27.9357891082764,17.3820991516113,18.3873424530029
"189",189,351.2,1.1,1,"2007-10-06",1055,"Aqua","MODIS",94,6.2,311.8,50.9,"D",0,2007,10,29.4894065856934,19.6245517730713,16.059383392334
"190",190,333.9,1,1,"2007-10-06",1055,"Aqua","MODIS",74,6.2,311,17.1,"D",0,2007,10,29.4489879608154,19.058479309082,14.625599861145
"191",191,343.4,1,1,"2007-10-06",1055,"Aqua","MODIS",87,6.2,308.1,36,"D",0,2007,10,29.6728420257568,19.1002426147461,12.7598686218262
"192",192,329.4,1.1,1,"2007-10-06",1055,"Aqua","MODIS",68,6.2,305.9,12.9,"D",0,2007,10,26.6173896789551,16.3519878387451,20.460765838623
"193",193,338.2,1.1,1.1,"2007-10-06",1055,"Aqua","MODIS",82,6.2,308.6,28.4,"D",0,2007,10,27.3516635894775,16.1773529052734,20.3764209747314
"194",194,361.2,1.1,1,"2007-10-06",1055,"Aqua","MODIS",100,6.2,309.5,81.7,"D",0,2007,10,28.2133369445801,18.5154552459717,18.9384174346924
"195",195,342.7,1.1,1,"2007-10-06",1055,"Aqua","MODIS",87,6.2,303.8,35.1,"D",0,2007,10,28.2133369445801,18.5154552459717,18.9384174346924
"196",196,343.9,1.1,1,"2007-10-06",1055,"Aqua","MODIS",88,6.2,307.7,36.6,"D",0,2007,10,28.2133369445801,18.5154552459717,18.9384174346924
"197",197,348.9,1.1,1,"2007-10-06",1055,"Aqua","MODIS",92,6.2,307.7,48.4,"D",0,2007,10,28.2133369445801,18.5154552459717,18.9384174346924
"198",198,330.3,1.1,1,"2007-10-06",1055,"Aqua","MODIS",30,6.2,306.9,16.7,"D",0,2007,10,27.6487693786621,17.3562335968018,18.1718044281006
"199",199,362.3,1.1,1,"2007-10-06",1055,"Aqua","MODIS",100,6.2,311.9,83.6,"D",0,2007,10,28.7634449005127,18.4291229248047,18.9530696868896
"200",200,337.2,1.1,1,"2007-10-06",1055,"Aqua","MODIS",45,6.2,314.6,21.9,"D",0,2007,10,28.5796012878418,17.1008129119873,15.2989482879639
"201",201,333.1,1,1,"2007-10-06",1055,"Aqua","MODIS",49,6.2,307.8,18.1,"D",0,2007,10,29.256010055542,18.135799407959,13.4767484664917
"202",202,353.9,1,1,"2007-10-06",1055,"Aqua","MODIS",96,6.2,313.5,55.5,"D",0,2007,10,29.4386978149414,18.4395618438721,13.5964984893799
"203",203,362.2,1,1,"2007-10-06",1055,"Aqua","MODIS",100,6.2,311.2,79.4,"D",0,2007,10,29.4386978149414,18.4395618438721,13.5964984893799
"204",204,345.2,1,1,"2007-10-06",1055,"Aqua","MODIS",89,6.2,310.7,36.3,"D",0,2007,10,29.4386978149414,18.4395618438721,13.5964984893799
"205",205,328.8,1,1,"2007-10-06",1055,"Aqua","MODIS",58,6.2,305.6,11.3,"D",0,2007,10,29.3805370330811,18.7401885986328,14.6677350997925
"206",206,339.8,1.1,1,"2007-10-06",1055,"Aqua","MODIS",84,6.2,312.6,23.4,"D",0,2007,10,27.717658996582,16.5382766723633,18.8804912567139
"207",207,333.6,1.1,1,"2007-10-06",1055,"Aqua","MODIS",69,6.2,309.1,15.3,"D",0,2007,10,27.8089256286621,16.9577217102051,17.2813835144043
"208",208,335.7,1.4,1.2,"2007-10-06",1055,"Aqua","MODIS",83,6.2,311.9,25.5,"D",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"209",209,338.8,1.4,1.2,"2007-10-06",1055,"Aqua","MODIS",85,6.2,312.8,31.7,"D",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"210",210,332.7,1.4,1.2,"2007-10-06",1055,"Aqua","MODIS",45,6.2,312.9,13.6,"D",0,2007,10,28.0535678863525,16.6321315765381,34.4307975769043
"211",211,340.2,1.4,1.2,"2007-10-06",1055,"Aqua","MODIS",87,6.2,310.2,34.9,"D",0,2007,10,28.3620147705078,16.9385375976562,32.8171844482422
"212",212,323.6,1,1,"2007-10-06",1055,"Aqua","MODIS",69,6.2,303.8,10.5,"D",0,2007,10,31.7752857208252,23.9301776885986,11.9657669067383
"213",213,334.2,1.1,1,"2007-10-06",1055,"Aqua","MODIS",61,6.2,306.1,20.3,"D",0,2007,10,26.9635562896729,17.1602745056152,18.7102909088135
"214",214,330.9,1,1,"2007-10-06",1055,"Aqua","MODIS",42,6.2,307.4,13.1,"D",0,2007,10,29.4386978149414,18.4395618438721,13.5964984893799
"215",215,331.1,1,1,"2007-10-06",1055,"Aqua","MODIS",81,6.2,302.7,20.7,"D",0,2007,10,31.7485637664795,24.1548557281494,10.0451698303223
"216",216,355.5,1.1,1,"2007-10-06",1055,"Aqua","MODIS",97,6.2,310.1,59.1,"D",0,2007,10,27.6998710632324,16.9799098968506,17.9436473846436
"217",217,352.1,1.1,1,"2007-10-06",1055,"Aqua","MODIS",95,6.2,313.5,49.1,"D",0,2007,10,27.6998710632324,16.9799098968506,17.9436473846436
"218",218,332.1,1.1,1,"2007-10-06",1055,"Aqua","MODIS",55,6.2,309.2,14,"D",0,2007,10,27.194019317627,17.2714004516602,18.9347229003906
"219",219,371.7,1.1,1,"2007-10-06",1055,"Aqua","MODIS",100,6.2,311.8,117.4,"D",0,2007,10,27.194019317627,17.2714004516602,18.9347229003906
"220",220,341.2,1.1,1,"2007-10-06",1055,"Aqua","MODIS",86,6.2,308.1,30.1,"D",0,2007,10,27.194019317627,17.2714004516602,18.9347229003906
"221",221,359,1.1,1,"2007-10-06",1055,"Aqua","MODIS",99,6.2,303.8,76,"D",0,2007,10,27.1856117248535,17.055850982666,19.4740867614746
"222",222,320.4,1,1,"2007-10-06",1055,"Aqua","MODIS",69,6.2,297.8,12.5,"D",0,2007,10,31.1504917144775,24.0723781585693,1.55472707748413
"223",223,316.7,1.9,1.3,"2007-10-06",1055,"Aqua","MODIS",64,6.2,300.7,13.4,"D",0,2007,10,26.3433494567871,16.0156841278076,103.982460021973
"224",224,334.5,1.1,1,"2007-10-06",1055,"Aqua","MODIS",70,6.2,307.1,22.4,"D",0,2007,10,28.4458312988281,18.5802116394043,17.3252487182617
"225",225,337.4,1.1,1,"2007-10-06",1055,"Aqua","MODIS",78,6.2,310.7,24.5,"D",0,2007,10,29.7407283782959,19.9508991241455,15.5277919769287
"226",226,351.2,1.1,1,"2007-10-06",1055,"Aqua","MODIS",94,6.2,312.4,52.8,"D",0,2007,10,29.7407283782959,19.9508991241455,15.5277919769287
"227",227,339.9,1.1,1,"2007-10-06",1055,"Aqua","MODIS",85,6.2,304.2,30.1,"D",0,2007,10,30.0105686187744,19.9007530212402,19.004451751709
"228",228,339.3,1.1,1.1,"2007-10-06",1055,"Aqua","MODIS",82,6.2,311.1,27.6,"D",0,2007,10,27.2592182159424,16.1431732177734,20.6173686981201
"229",229,335.7,1,1,"2007-10-06",1055,"Aqua","MODIS",77,6.2,307,19.7,"D",0,2007,10,29.511266708374,18.8274803161621,15.4866228103638
"230",230,332.8,1,1,"2007-10-06",1055,"Aqua","MODIS",71,6.2,304.5,17.3,"D",0,2007,10,29.4933853149414,18.8073272705078,13.7162456512451
"231",231,360,1,1,"2007-10-06",1055,"Aqua","MODIS",99,6.2,308,74.3,"D",0,2007,10,29.4933853149414,18.8073272705078,13.7162456512451
"232",232,317.5,1,1,"2007-10-06",1055,"Aqua","MODIS",34,6.2,298.6,8.2,"D",0,2007,10,31.9385166168213,24.056116104126,7.13798904418945
"233",233,333.7,1.1,1,"2007-10-06",1055,"Aqua","MODIS",71,6.2,307.6,17.3,"D",0,2007,10,28.218807220459,17.4799652099609,17.6237812042236
"234",234,339.7,1.1,1,"2007-10-06",1055,"Aqua","MODIS",87,6.2,305,31.6,"D",0,2007,10,29.2293968200684,20.349157333374,29.2349014282227
"235",235,315.8,1.6,1.2,"2007-10-06",1056,"Aqua","MODIS",62,6.2,298.6,15.9,"D",0,2007,10,25.2838745117188,13.9114866256714,103.647323608398
"236",236,332.1,1.1,1,"2007-10-06",1056,"Aqua","MODIS",49,6.2,305.4,17.2,"D",0,2007,10,28.2141742706299,16.7640171051025,19.5281925201416
"237",237,338.5,1.1,1,"2007-10-06",1056,"Aqua","MODIS",48,6.2,308.5,23.7,"D",0,2007,10,30.6962795257568,19.128589630127,11.7673377990723
"238",238,325.7,1,1,"2007-10-08",749,"Terra","MODIS",44,6.2,302,14.2,"D",0,2007,10,30.0114459991455,22.0119476318359,21.602014541626
"239",239,319,1.6,1.3,"2007-10-08",1042,"Aqua","MODIS",51,6.2,298.2,10.6,"D",0,2007,10,29.0806465148926,20.8224792480469,23.6891498565674
"240",240,325.6,1.6,1.2,"2007-10-08",1042,"Aqua","MODIS",75,6.2,302.1,22.2,"D",0,2007,10,29.7542705535889,21.604772567749,21.997953414917
"241",241,323.1,1.5,1.2,"2007-10-08",1043,"Aqua","MODIS",41,6.2,299.7,22.8,"D",0,2007,10,29.790657043457,18.6278133392334,12.8004589080811
"242",242,331.1,1.7,1.3,"2007-10-08",1043,"Aqua","MODIS",61,6.2,295.8,46.8,"D",0,2007,10,28.4121646881104,18.539379119873,18.5476055145264
"243",243,351.7,1.7,1.3,"2007-10-08",1043,"Aqua","MODIS",91,6.2,297.5,128.1,"D",0,2007,10,28.4121646881104,18.539379119873,18.5476055145264
"244",244,327.9,1.7,1.3,"2007-10-08",1043,"Aqua","MODIS",0,6.2,292.1,36.3,"D",0,2007,10,28.4121646881104,18.539379119873,18.5476055145264
"245",245,316.4,1.6,1.2,"2007-10-08",1043,"Aqua","MODIS",0,6.2,292.7,16.3,"D",0,2007,10,29.5589275360107,18.6975193023682,12.7190370559692
"246",246,326.7,1.6,1.2,"2007-10-08",1043,"Aqua","MODIS",69,6.2,293.4,36.4,"D",0,2007,10,29.3194713592529,18.437520980835,16.0883388519287
"247",247,353.5,2,1.4,"2007-10-09",1125,"Aqua","MODIS",91,6.2,303.7,151.6,"D",0,2007,10,28.4697532653809,19.2978687286377,31.4348411560059
"248",248,351.7,2,1.4,"2007-10-09",1125,"Aqua","MODIS",72,6.2,291.7,139.2,"D",0,2007,10,28.4697532653809,19.2978687286377,31.4348411560059
"249",249,325.1,2.2,1.4,"2007-10-09",1126,"Aqua","MODIS",66,6.2,293.9,32.9,"D",0,2007,10,30.6962795257568,19.128589630127,11.7673377990723
"250",250,326.9,2.3,1.5,"2007-10-09",1126,"Aqua","MODIS",53,6.2,300.1,37.6,"D",0,2007,10,29.4933853149414,18.8073272705078,13.7162456512451
"251",251,324,2.3,1.5,"2007-10-09",1126,"Aqua","MODIS",60,6.2,296.7,31.8,"D",0,2007,10,29.7550029754639,18.8555088043213,12.8042316436768
"252",252,328.5,2.2,1.4,"2007-10-09",1126,"Aqua","MODIS",67,6.2,298.7,48.8,"D",0,2007,10,30.6869850158691,19.5921039581299,10.6503458023071
"253",253,325.5,2.4,1.5,"2007-10-10",735,"Terra","MODIS",75,6.2,297.2,53.6,"D",0,2007,10,25.8927593231201,9.67395782470703,24.6597347259521
"254",254,312.5,2.7,1.6,"2007-10-10",1030,"Aqua","MODIS",43,6.2,295.3,24.6,"D",0,2007,10,NA,23.7753925323486,16.789270401001
"255",255,328.7,2.8,1.6,"2007-10-10",1031,"Aqua","MODIS",17,6.2,304.2,53.5,"D",0,2007,10,30.2094249725342,18.8766422271729,12.7081727981567
"256",256,313.1,3.6,1.8,"2007-10-10",1031,"Aqua","MODIS",20,6.2,290.5,41.7,"D",0,2007,10,25.0009288787842,14.0639591217041,23.698543548584
"257",257,318.9,2.1,1.4,"2007-10-10",1031,"Aqua","MODIS",0,6.2,297.3,29.7,"D",0,2007,10,33.8051414489746,22.6635475158691,10.3101425170898
"258",258,320.8,3.2,1.7,"2007-10-10",1032,"Aqua","MODIS",48,6.2,294.2,54.6,"D",0,2007,10,33.9254951477051,22.8727760314941,31.1734085083008
"259",259,303.9,1,1,"2007-10-10",1956,"Terra","MODIS",58,6.2,293.4,4.5,"N",0,2007,10,33.0119247436523,22.5636157989502,8.39541816711426
"260",260,302.8,1,1,"2007-10-10",1958,"Terra","MODIS",51,6.2,292.8,3.5,"N",0,2007,10,33.1538772583008,22.2553024291992,31.0097827911377
"261",261,315.3,1.2,1.1,"2007-10-11",818,"Terra","MODIS",45,6.2,300.4,5.3,"D",0,2007,10,28.3231735229492,16.5257263183594,96.223991394043
"262",262,359.4,1.2,1.1,"2007-10-11",1114,"Aqua","MODIS",99,6.2,310.7,86.4,"D",0,2007,10,27.6998710632324,16.9799098968506,17.9436473846436
"263",263,332.4,1.2,1.1,"2007-10-11",1114,"Aqua","MODIS",73,6.2,307,13.2,"D",0,2007,10,27.68235206604,16.8226089477539,17.4367389678955
"264",264,337.8,1.3,1.1,"2007-10-11",1114,"Aqua","MODIS",78,6.2,308.6,29.9,"D",0,2007,10,30.1867866516113,19.9823341369629,23.4946250915527
"265",265,332.8,1.3,1.1,"2007-10-11",1114,"Aqua","MODIS",48,6.2,309.5,15.4,"D",0,2007,10,29.302619934082,18.4295768737793,14.6288557052612
"266",266,337.8,1.3,1.1,"2007-10-11",1114,"Aqua","MODIS",80,6.2,303.8,33.3,"D",0,2007,10,27.4058055877686,17.4375076293945,19.8473949432373
"267",267,335,1.2,1.1,"2007-10-11",1114,"Aqua","MODIS",75,6.2,305.6,25,"D",0,2007,10,28.6421413421631,18.8970394134521,17.4865398406982
"268",268,362.9,1.2,1.1,"2007-10-11",1114,"Aqua","MODIS",100,6.2,310.1,98.6,"D",0,2007,10,27.6998710632324,16.9799098968506,17.9436473846436
"269",269,336.1,1.3,1.1,"2007-10-11",1114,"Aqua","MODIS",69,6.2,312.6,13.5,"D",0,2007,10,28.9225006103516,17.6031551361084,17.3223419189453
"270",270,328.8,1.2,1.1,"2007-10-11",1114,"Aqua","MODIS",47,6.2,307.7,12.7,"D",0,2007,10,28.2075042724609,18.2631759643555,19.2168483734131
"271",271,318.9,2,1.4,"2007-10-12",724,"Terra","MODIS",58,6.2,294.8,27.4,"D",0,2007,10,31.6542301177979,23.8696441650391,13.1120796203613
"272",272,320.5,1,1,"2007-10-13",806,"Terra","MODIS",68,6.2,299.3,10.9,"D",0,2007,10,23.4337291717529,12.0495796203613,94.2699508666992
"273",273,323,1,1,"2007-10-13",1100,"Aqua","MODIS",30,6.2,301.7,11.6,"D",0,2007,10,29.2097702026367,20.9390106201172,23.6661186218262
"274",274,332.8,1,1,"2007-10-13",1101,"Aqua","MODIS",62,6.2,304.4,20.3,"D",0,2007,10,28.2608242034912,18.4075794219971,19.5645084381104
"275",275,323.4,1.1,1,"2007-10-13",1101,"Aqua","MODIS",31,6.2,304.2,11.1,"D",0,2007,10,31.7697601318359,23.9588088989258,12.0630464553833
"276",276,328.7,1,1,"2007-10-13",1101,"Aqua","MODIS",48,6.2,305.9,13.2,"D",0,2007,10,28.2608242034912,18.4075794219971,19.5645084381104
"277",277,320.3,1.1,1,"2007-10-13",1101,"Aqua","MODIS",26,6.2,299.7,8,"D",0,2007,10,31.7697601318359,23.9588088989258,12.0630464553833
"278",278,318.7,1,1,"2007-10-13",1101,"Aqua","MODIS",49,6.2,298.9,9.8,"D",0,2007,10,29.6741218566895,22.1384658813477,13.5614042282104
"279",279,327.8,1,1,"2007-10-13",1101,"Aqua","MODIS",67,6.2,301,14.2,"D",0,2007,10,28.8266468048096,20.1041202545166,30.3045673370361
"280",280,342.2,1,1,"2007-10-13",1102,"Aqua","MODIS",89,6.2,307.2,34.3,"D",0,2007,10,30.9916191101074,19.7017574310303,10.5888328552246
"281",281,335,1,1,"2007-10-13",1102,"Aqua","MODIS",47,6.2,307.9,22.2,"D",0,2007,10,30.9916191101074,19.7017574310303,10.5888328552246
"282",282,314.6,1.4,1.2,"2007-10-13",1102,"Aqua","MODIS",61,6.2,298.9,8.1,"D",0,2007,10,27.4293651580811,16.2089691162109,117.390281677246
"283",283,352.6,1,1,"2007-10-13",1102,"Aqua","MODIS",96,6.2,310.6,49.9,"D",0,2007,10,30.5595626831055,18.8033790588379,12.8638734817505
"284",284,328,1,1,"2007-10-13",1102,"Aqua","MODIS",51,6.2,300,14.5,"D",0,2007,10,30.8963565826416,20.0274391174316,9.46241283416748
"285",285,333.6,1.1,1,"2007-10-15",754,"Terra","MODIS",79,6.2,298.2,29.3,"D",0,2007,10,25.7459201812744,14.1817607879639,31.3376216888428
"286",286,369,1,1,"2007-10-15",754,"Terra","MODIS",100,6.2,316.6,90.9,"D",0,2007,10,27.6199569702148,16.2334899902344,32.3209228515625
"287",287,334.3,1,1,"2007-10-15",754,"Terra","MODIS",80,6.2,306.3,18,"D",0,2007,10,30.3523197174072,20.2094974517822,11.5237808227539
"288",288,342.8,1,1,"2007-10-15",754,"Terra","MODIS",87,6.2,313.5,24.9,"D",0,2007,10,27.6199569702148,16.2334899902344,32.3209228515625
"289",289,336.9,1,1,"2007-10-15",754,"Terra","MODIS",78,6.2,316.4,13.1,"D",0,2007,10,27.6199569702148,16.2334899902344,32.3209228515625
"290",290,328.1,1.3,1.1,"2007-10-15",754,"Terra","MODIS",74,6.2,305.7,20.5,"D",0,2007,10,23.6966819763184,12.2583827972412,83.3635101318359
"291",291,342.1,1,1,"2007-10-15",754,"Terra","MODIS",86,6.2,314.8,24,"D",0,2007,10,27.6199569702148,16.2334899902344,32.3209228515625
"292",292,325.4,1,1,"2007-10-15",755,"Terra","MODIS",42,6.2,306,8,"D",0,2007,10,28.2813758850098,19.4029655456543,31.4462852478027
"293",293,322.8,1,1,"2007-10-15",1049,"Aqua","MODIS",69,6.2,299.2,12.1,"D",0,2007,10,31.6400623321533,23.8829479217529,12.2354497909546
"294",294,337.8,1.3,1.1,"2007-10-15",1049,"Aqua","MODIS",85,6.2,305.8,40.3,"D",0,2007,10,28.8253707885742,18.9740028381348,17.9137115478516
"295",295,346.3,1.3,1.1,"2007-10-15",1049,"Aqua","MODIS",92,6.2,305,63,"D",0,2007,10,28.8253707885742,18.9740028381348,17.9137115478516
"296",296,330.4,1.3,1.1,"2007-10-15",1049,"Aqua","MODIS",77,6.2,306.1,25.1,"D",0,2007,10,28.2608242034912,18.4075794219971,19.5645084381104
"297",297,319.5,1,1,"2007-10-15",1049,"Aqua","MODIS",61,6.2,299.9,8.4,"D",0,2007,10,31.9440612792969,23.9775390625,7.14489555358887
"298",298,325,1.6,1.3,"2007-10-15",1049,"Aqua","MODIS",48,6.2,300.1,30.4,"D",0,2007,10,25.7459201812744,14.1817607879639,31.3376216888428
"299",299,330,1.3,1.1,"2007-10-15",1049,"Aqua","MODIS",73,6.2,304.6,16.2,"D",0,2007,10,28.218807220459,17.4799652099609,17.6237812042236
"300",300,327.3,1.3,1.1,"2007-10-15",1049,"Aqua","MODIS",44,6.2,302.6,16.6,"D",0,2007,10,30.1289291381836,19.9877052307129,20.120059967041
"301",301,318.7,1.1,1,"2007-10-15",1049,"Aqua","MODIS",40,6.2,300,9.7,"D",0,2007,10,29.9647674560547,21.9492568969727,15.3562259674072
"302",302,318.2,1,1,"2007-10-15",1049,"Aqua","MODIS",55,6.2,300.1,8.2,"D",0,2007,10,31.8942756652832,24.0077571868896,8.30667209625244
"303",303,317.2,1,1,"2007-10-15",1049,"Aqua","MODIS",41,6.2,299,7.4,"D",0,2007,10,31.6075897216797,24.0176563262939,4.57583379745483
"304",304,319,1,1,"2007-10-15",1049,"Aqua","MODIS",62,6.2,299.3,10,"D",0,2007,10,31.6075897216797,24.0176563262939,4.57583379745483
"305",305,319.5,2.6,1.5,"2007-10-15",1050,"Aqua","MODIS",56,6.2,299.9,36.2,"D",0,2007,10,28.101131439209,18.0177898406982,88.8203582763672
"306",306,318.3,2.6,1.5,"2007-10-15",1050,"Aqua","MODIS",52,6.2,299.5,32.7,"D",0,2007,10,28.101131439209,18.0177898406982,88.8203582763672
"307",307,347.2,1.1,1.1,"2007-10-15",1050,"Aqua","MODIS",92,6.2,307.6,48.9,"D",0,2007,10,33.1091918945312,21.2635288238525,13.3430414199829
"308",308,301.4,1.1,1,"2007-10-15",2015,"Terra","MODIS",41,6.2,286.6,6.3,"N",0,2007,10,23.4337291717529,12.0495796203613,94.2699508666992
"309",309,338.6,1.1,1,"2007-10-15",2015,"Terra","MODIS",100,6.2,289.3,47.2,"N",0,2007,10,25.0314598083496,13.1504049301147,82.2193069458008
"310",310,330.3,1.1,1,"2007-10-15",2015,"Terra","MODIS",100,6.2,289.3,34.1,"N",0,2007,10,25.0314598083496,13.1504049301147,82.2193069458008
"311",311,315.1,1.1,1,"2007-10-15",2015,"Terra","MODIS",91,6.2,287.9,15.9,"N",0,2007,10,25.0314598083496,13.1504049301147,82.2193069458008
"312",312,308.8,1.1,1,"2007-10-15",2015,"Terra","MODIS",76,6.2,287,11.4,"N",0,2007,10,23.4337291717529,12.0495796203613,94.2699508666992
"313",313,303.6,1.1,1,"2007-10-15",2015,"Terra","MODIS",56,6.2,287.1,7.1,"N",0,2007,10,24.813455581665,13.0220947265625,79.321174621582
"314",314,300.4,1.1,1,"2007-10-15",2015,"Terra","MODIS",3,6.2,287.3,4.8,"N",0,2007,10,24.813455581665,13.0220947265625,79.321174621582
"315",315,319.7,1,1,"2007-10-15",2311,"Aqua","MODIS",99,6.2,286.5,19.3,"N",0,2007,10,25.0314598083496,13.1504049301147,82.2193069458008
"316",316,301.9,1,1,"2007-10-15",2311,"Aqua","MODIS",45,6.2,285.8,6.2,"N",0,2007,10,24.813455581665,13.0220947265625,79.321174621582
"317",317,317.5,1,1,"2007-10-15",2311,"Aqua","MODIS",95,6.2,286.8,17.1,"N",0,2007,10,25.0314598083496,13.1504049301147,82.2193069458008
"318",318,334,1.7,1.3,"2007-10-16",1132,"Aqua","MODIS",79,6.2,303.3,50.3,"D",0,2007,10,23.191951751709,10.4441070556641,76.4419555664062
"319",319,342.7,1.7,1.3,"2007-10-16",1132,"Aqua","MODIS",85,6.2,304.2,81.4,"D",0,2007,10,23.1515312194824,10.3216323852539,72.577995300293
"320",320,325.8,2.7,1.6,"2007-10-16",1132,"Aqua","MODIS",57,6.2,301.7,53.8,"D",0,2007,10,29.6418857574463,19.8469352722168,13.0941543579102
"321",321,335.6,1.7,1.3,"2007-10-17",742,"Terra","MODIS",77,6.2,296.7,57.1,"D",0,2007,10,25.7267894744873,14.1560316085815,30.4418087005615
"322",322,362.5,1.7,1.3,"2007-10-17",742,"Terra","MODIS",94,6.2,304.4,182.5,"D",0,2007,10,25.7267894744873,14.1560316085815,30.4418087005615
"323",323,347.9,1.7,1.3,"2007-10-17",742,"Terra","MODIS",93,6.2,299.7,103,"D",0,2007,10,25.7267894744873,14.1560316085815,30.4418087005615
"324",324,353.9,1.7,1.3,"2007-10-17",742,"Terra","MODIS",96,6.2,302.3,132.8,"D",0,2007,10,25.4566516876221,14.165714263916,31.7960643768311
"325",325,319.7,1.7,1.3,"2007-10-17",1036,"Aqua","MODIS",63,6.2,297.1,24,"D",0,2007,10,30.1255512237549,21.9751033782959,14.2395315170288
"326",326,323,2,1.4,"2007-10-17",1036,"Aqua","MODIS",63,6.2,298.7,24.2,"D",0,2007,10,29.3582210540771,20.7024974822998,23.083381652832
"327",327,326.2,1.6,1.2,"2007-10-17",1036,"Aqua","MODIS",72,6.2,301.2,25.2,"D",0,2007,10,31.6876049041748,23.9341621398926,13.2265548706055
"328",328,323.5,1.6,1.2,"2007-10-17",1036,"Aqua","MODIS",64,6.2,301,19.4,"D",0,2007,10,31.6876049041748,23.9341621398926,13.2265548706055
"329",329,319.2,1.6,1.2,"2007-10-17",1036,"Aqua","MODIS",42,6.2,301,12.8,"D",0,2007,10,31.6876049041748,23.9341621398926,13.2265548706055
"330",330,328.7,2,1.4,"2007-10-17",1037,"Aqua","MODIS",72,6.2,303.6,44.8,"D",0,2007,10,29.8590793609619,19.1136035919189,11.724871635437
