"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"166",166,324.6,2,1.4,"2007-09-07",1126,"Aqua","MODIS",71,6.2,292,35.8,"D",0,2007,9,31.6665821075439,18.3962955474854,121.003562927246
"167",167,327.4,2,1.4,"2007-09-07",1126,"Aqua","MODIS",66,6.2,290.6,46.9,"D",0,2007,9,31.8566951751709,19.0256977081299,124.54541015625
"168",168,315.8,1.5,1.2,"2007-09-07",1126,"Aqua","MODIS",51,6.2,286.5,9.9,"D",0,2007,9,30.4826469421387,14.1764764785767,70.754768371582
"169",169,322.8,1.6,1.2,"2007-09-07",1126,"Aqua","MODIS",0,6.2,287.3,22.9,"D",0,2007,9,30.3407077789307,16.0002193450928,83.0410003662109
"170",170,317.5,1.7,1.3,"2007-09-08",736,"Terra","MODIS",56,6.2,295.9,12.6,"D",0,2007,9,32.5277557373047,18.5210742950439,93.6626586914062
"171",171,330.7,1.6,1.3,"2007-09-08",736,"Terra","MODIS",37,6.2,303,30,"D",0,2007,9,31.6929492950439,18.5119438171387,105.838897705078
"172",172,325.9,1.6,1.3,"2007-09-08",736,"Terra","MODIS",40,6.2,300.3,23.8,"D",0,2007,9,31.3410911560059,18.0439453125,108.842239379883
"173",173,323.8,1.6,1.3,"2007-09-08",736,"Terra","MODIS",24,6.2,298.7,14.9,"D",0,2007,9,31.3677043914795,17.9122200012207,106.793952941895
"174",174,322.4,2.9,1.6,"2007-09-08",1031,"Aqua","MODIS",60,6.2,291.9,48.7,"D",0,2007,9,32.971263885498,18.4119529724121,81.1746139526367
"175",175,332.9,3.2,1.7,"2007-09-08",1031,"Aqua","MODIS",83,6.2,292.7,136.3,"D",0,2007,9,30.6449337005615,15.760422706604,84.925422668457
"176",176,321.9,2.9,1.6,"2007-09-08",1031,"Aqua","MODIS",53,6.2,291.9,47.7,"D",0,2007,9,32.0778465270996,17.9176082611084,87.3212966918945
"177",177,327.6,2.9,1.6,"2007-09-08",1031,"Aqua","MODIS",72,6.2,291.8,75.5,"D",0,2007,9,32.971263885498,18.4119529724121,81.1746139526367
"178",178,330.6,2.2,1.5,"2007-09-08",1032,"Aqua","MODIS",81,6.2,298.7,61.4,"D",0,2007,9,36.7809143066406,21.9752674102783,30.9995956420898
"179",179,328.1,2.2,1.5,"2007-09-08",1032,"Aqua","MODIS",76,6.2,298.9,50,"D",0,2007,9,36.7809143066406,21.9752674102783,30.9995956420898
"180",180,333.6,2.2,1.5,"2007-09-08",1032,"Aqua","MODIS",83,6.2,295.5,75.9,"D",0,2007,9,36.7809143066406,21.9752674102783,30.9995956420898
"181",181,312.3,1,1,"2007-09-08",1957,"Terra","MODIS",84,6.2,287.7,12.6,"N",0,2007,9,30.1289749145508,14.6532011032104,62.1156120300293
"182",182,300.4,1,1,"2007-09-08",1957,"Terra","MODIS",14,6.2,287.2,4.5,"N",0,2007,9,30.1289749145508,14.6532011032104,62.1156120300293
"183",183,303.6,1,1,"2007-09-08",1957,"Terra","MODIS",56,6.2,288.2,6,"N",0,2007,9,28.9426441192627,14.8923606872559,101.330787658691
"184",184,309.4,1,1,"2007-09-08",1957,"Terra","MODIS",77,6.2,287.9,10.8,"N",0,2007,9,30.1289749145508,14.6532011032104,62.1156120300293
"185",185,321.2,1,1,"2007-09-08",1957,"Terra","MODIS",100,6.2,288,21.5,"N",0,2007,9,30.1289749145508,14.6532011032104,62.1156120300293
"186",186,305.1,1,1,"2007-09-08",1957,"Terra","MODIS",63,6.2,293.7,3.8,"N",0,2007,9,36.7809143066406,21.9752674102783,30.9995956420898
"187",187,321.7,1.6,1.3,"2007-09-08",2253,"Aqua","MODIS",100,6.2,283.2,46,"N",0,2007,9,27.8531188964844,13.112907409668,100.209655761719
"188",188,304.5,1.4,1.2,"2007-09-08",2253,"Aqua","MODIS",38,6.2,291.8,7.5,"N",0,2007,9,33.4012031555176,18.1735706329346,57.9341659545898
"189",189,312.5,1.4,1.2,"2007-09-08",2253,"Aqua","MODIS",85,6.2,291.3,16.6,"N",0,2007,9,33.2815322875977,18.0620422363281,56.536994934082
"190",190,316.6,1.3,1.1,"2007-09-08",2253,"Aqua","MODIS",93,6.2,283.8,24,"N",0,2007,9,30.1289749145508,14.6532011032104,62.1156120300293
"191",191,307.5,1.6,1.3,"2007-09-08",2253,"Aqua","MODIS",71,6.2,278.6,22.2,"N",0,2007,9,27.8531188964844,13.112907409668,100.209655761719
"192",192,306.7,1.4,1.2,"2007-09-08",2253,"Aqua","MODIS",64,6.2,291.3,9.7,"N",0,2007,9,33.2815322875977,18.0620422363281,56.536994934082
"193",193,301.4,1.4,1.2,"2007-09-08",2253,"Aqua","MODIS",41,6.2,291,6.1,"N",0,2007,9,32.9734573364258,17.9695281982422,58.7178039550781
"194",194,333,1.5,1.2,"2007-09-09",819,"Terra","MODIS",74,6.2,308,22.2,"D",0,2007,9,33.2815322875977,18.0620422363281,56.536994934082
"195",195,332.2,1.2,1.1,"2007-09-09",1113,"Aqua","MODIS",0,6.2,299.8,21,"D",0,2007,9,31.566478729248,18.3996658325195,107.719711303711
"196",196,355.3,1,1,"2007-09-09",1114,"Aqua","MODIS",97,6.2,311.9,54.7,"D",0,2007,9,31.9934978485107,15.7431802749634,68.066535949707
"197",197,305.4,1.8,1.3,"2007-09-10",1944,"Terra","MODIS",50,6.2,290.9,12.1,"N",0,2007,9,32.929859161377,17.8105144500732,57.3569641113281
"198",198,314.2,1.4,1.2,"2007-09-10",1944,"Terra","MODIS",89,6.2,288.8,22.4,"N",0,2007,9,30.8926525115967,15.6998691558838,84.8962173461914
"199",199,307.6,1.4,1.2,"2007-09-10",1944,"Terra","MODIS",72,6.2,289.2,12.6,"N",0,2007,9,31.5983200073242,19.4609470367432,108.99348449707
"200",200,301.3,1.4,1.2,"2007-09-10",1944,"Terra","MODIS",30,6.2,286.9,9.2,"N",0,2007,9,31.3410911560059,18.0439453125,108.842239379883
"201",201,317.1,1.4,1.2,"2007-09-10",1944,"Terra","MODIS",91,6.2,289.6,22.8,"N",0,2007,9,31.5983200073242,19.4609470367432,108.99348449707
"202",202,321,1.4,1.2,"2007-09-10",1944,"Terra","MODIS",100,6.2,289.9,28.9,"N",0,2007,9,31.5983200073242,19.4609470367432,108.99348449707
"203",203,318.6,1.4,1.2,"2007-09-10",1944,"Terra","MODIS",97,6.2,289.7,25.4,"N",0,2007,9,31.6611270904541,19.3985919952393,110.470108032227
"204",204,316,1.4,1.2,"2007-09-10",1944,"Terra","MODIS",92,6.2,289.7,23,"N",0,2007,9,31.68776512146,19.3606147766113,111.05379486084
"205",205,305.4,1.8,1.3,"2007-09-10",1944,"Terra","MODIS",49,6.2,290.3,12.2,"N",0,2007,9,32.8420715332031,17.8232078552246,57.2721633911133
"206",206,324.9,2.3,1.5,"2007-09-10",2241,"Aqua","MODIS",100,6.2,289.9,77.9,"N",0,2007,9,32.8420715332031,17.8232078552246,57.2721633911133
"207",207,311.1,2.3,1.5,"2007-09-10",2241,"Aqua","MODIS",82,6.2,289.4,33.1,"N",0,2007,9,32.8420715332031,17.8232078552246,57.2721633911133
"208",208,300.9,2.3,1.5,"2007-09-10",2241,"Aqua","MODIS",27,6.2,289.4,13.8,"N",0,2007,9,32.929859161377,17.8105144500732,57.3569641113281
"209",209,352.2,2.3,1.5,"2007-09-10",2241,"Aqua","MODIS",100,6.2,291.6,230.2,"N",0,2007,9,32.1271629333496,17.1399593353271,60.288330078125
"210",210,314.4,2.3,1.5,"2007-09-10",2241,"Aqua","MODIS",89,6.2,289.4,44.6,"N",0,2007,9,32.1271629333496,17.1399593353271,60.288330078125
"211",211,300.2,2.3,1.5,"2007-09-10",2241,"Aqua","MODIS",8,6.2,289.6,11.4,"N",0,2007,9,32.8420715332031,17.8232078552246,57.2721633911133
"212",212,342.4,2.3,1.5,"2007-09-10",2241,"Aqua","MODIS",100,6.2,291.3,161.6,"N",0,2007,9,32.1271629333496,17.1399593353271,60.288330078125
"213",213,324.6,1,1,"2007-09-11",806,"Terra","MODIS",73,6.2,304,9.8,"D",0,2007,9,28.4508686065674,12.2551736831665,71.1471939086914
"214",214,315.3,1.3,1.1,"2007-09-11",807,"Terra","MODIS",0,6.2,290.3,10.3,"D",0,2007,9,31.4949226379395,18.179666519165,109.665161132812
"215",215,337.4,1,1,"2007-09-11",807,"Terra","MODIS",85,6.2,306.1,24.1,"D",0,2007,9,32.1330032348633,17.0022640228271,64.470100402832
"216",216,315.6,1.8,1.3,"2007-09-11",807,"Terra","MODIS",42,6.2,293.5,21.5,"D",0,2007,9,33.2778091430664,24.1414852142334,56.1877937316895
"217",217,333.1,1,1,"2007-09-11",807,"Terra","MODIS",78,6.2,307.7,14.3,"D",0,2007,9,NA,NA,NA
"218",218,328.3,1,1,"2007-09-11",807,"Terra","MODIS",64,6.2,304.7,10.5,"D",0,2007,9,32.1330032348633,17.0022640228271,64.470100402832
"219",219,334.3,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",78,6.2,314.2,10.6,"D",0,2007,9,33.1761169433594,NA,NA
"220",220,323.5,1,1,"2007-09-11",1101,"Aqua","MODIS",36,6.2,290,10,"D",0,2007,9,31.9683818817139,20.8521575927734,84.0318908691406
"221",221,341.6,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",88,6.2,314.4,24.9,"D",0,2007,9,32.7105026245117,17.6405963897705,60.3969345092773
"222",222,338.5,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",85,6.2,315.6,16.4,"D",0,2007,9,32.7822875976562,17.7959022521973,58.2871131896973
"223",223,337.6,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",72,6.2,313.1,16.9,"D",0,2007,9,32.1271629333496,17.1399593353271,60.288330078125
"224",224,346.8,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",92,6.2,317.7,29.7,"D",0,2007,9,32.8420715332031,17.8232078552246,57.2721633911133
"225",225,350.1,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",94,6.2,316.8,38.2,"D",0,2007,9,33.2929840087891,18.1904582977295,57.5444412231445
"226",226,336.5,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",60,6.2,316.5,13,"D",0,2007,9,32.8420715332031,17.8232078552246,57.2721633911133
"227",227,339.3,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",68,6.2,318.1,13.6,"D",0,2007,9,33.2929840087891,18.1904582977295,57.5444412231445
"228",228,337.2,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",34,6.2,312,17.8,"D",0,2007,9,32.1941833496094,17.1629867553711,58.165828704834
"229",229,344,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",86,6.2,318.7,20.6,"D",0,2007,9,33.2929840087891,18.1904582977295,57.5444412231445
"230",230,341.3,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",66,6.2,312.2,25.2,"D",0,2007,9,32.929859161377,17.8105144500732,57.3569641113281
"231",231,352.3,1,1,"2007-09-11",1101,"Aqua","MODIS",96,6.2,297.1,56.5,"D",0,2007,9,31.9683818817139,20.8521575927734,84.0318908691406
"232",232,344.8,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",87,6.2,314.8,25.8,"D",0,2007,9,32.929859161377,17.8105144500732,57.3569641113281
"233",233,338,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",85,6.2,307.5,25.1,"D",0,2007,9,32.1941833496094,17.1629867553711,58.165828704834
"234",234,340.1,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",79,6.2,311,27,"D",0,2007,9,32.929859161377,17.8105144500732,57.3569641113281
"235",235,351.6,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",95,6.2,312.3,48.6,"D",0,2007,9,32.929859161377,17.8105144500732,57.3569641113281
"236",236,383.2,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",100,6.2,317.8,164.3,"D",0,2007,9,32.929859161377,17.8105144500732,57.3569641113281
"237",237,348.8,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",90,6.2,316.3,35.7,"D",0,2007,9,32.929859161377,17.8105144500732,57.3569641113281
"238",238,329.6,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",75,6.2,307.7,13.5,"D",0,2007,9,32.1941833496094,17.1629867553711,58.165828704834
"239",239,339.3,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",86,6.2,308.4,27.9,"D",0,2007,9,32.929859161377,17.8105144500732,57.3569641113281
"240",240,337.2,1.1,1.1,"2007-09-11",1101,"Aqua","MODIS",82,6.2,313.6,16,"D",0,2007,9,32.6256332397461,18.6240901947021,66.5363540649414
"241",241,338.7,1,1,"2007-09-11",1102,"Aqua","MODIS",82,6.2,312.9,19.7,"D",0,2007,9,31.8953819274902,17.9251670837402,107.631813049316
"242",242,336.1,1,1,"2007-09-11",1102,"Aqua","MODIS",78,6.2,310.6,16,"D",0,2007,9,31.8953819274902,17.9251670837402,107.631813049316
"243",243,333.6,1,1,"2007-09-11",1102,"Aqua","MODIS",30,6.2,311.8,11.4,"D",0,2007,9,33.7715492248535,19.1243858337402,79.9834976196289
"244",244,329.7,1.1,1.1,"2007-09-11",1102,"Aqua","MODIS",67,6.2,311.6,9.8,"D",0,2007,9,32.1330032348633,17.0022640228271,64.470100402832
"245",245,332.7,1,1,"2007-09-11",1102,"Aqua","MODIS",57,6.2,313.2,8.1,"D",0,2007,9,31.0457038879395,15.916748046875,102.852973937988
"246",246,339.6,1.1,1.1,"2007-09-11",1102,"Aqua","MODIS",86,6.2,311.6,27.3,"D",0,2007,9,32.1330032348633,17.0022640228271,64.470100402832
"247",247,343.9,1,1,"2007-09-11",1102,"Aqua","MODIS",89,6.2,311.4,30.2,"D",0,2007,9,32.7035140991211,18.4189872741699,88.099609375
"248",248,336.3,1,1,"2007-09-11",1102,"Aqua","MODIS",77,6.2,313.6,15.7,"D",0,2007,9,31.6145648956299,15.6166076660156,98.0845489501953
"249",249,333.5,1,1,"2007-09-11",1102,"Aqua","MODIS",56,6.2,313,9.4,"D",0,2007,9,34.0262680053711,19.504789352417,70.8496856689453
"250",250,345.1,1,1,"2007-09-11",1102,"Aqua","MODIS",90,6.2,313.7,30.5,"D",0,2007,9,32.0988807678223,17.6389751434326,93.5674667358398
"251",251,332.3,1,1,"2007-09-11",1102,"Aqua","MODIS",76,6.2,309.4,14.6,"D",0,2007,9,30.9138851165771,16.6606884002686,97.5098571777344
"252",252,340.5,1,1,"2007-09-11",1102,"Aqua","MODIS",84,6.2,315.5,23.4,"D",0,2007,9,32.2155342102051,15.518424987793,64.5000915527344
"253",253,376.1,1,1,"2007-09-11",1102,"Aqua","MODIS",100,6.2,319.7,118.1,"D",0,2007,9,32.2155342102051,15.518424987793,64.5000915527344
"254",254,328.5,1,1,"2007-09-11",1102,"Aqua","MODIS",56,6.2,308.3,7.5,"D",0,2007,9,31.5380001068115,17.1055107116699,102.581825256348
"255",255,336.7,1,1,"2007-09-11",1102,"Aqua","MODIS",83,6.2,310.2,17.9,"D",0,2007,9,32.9545097351074,18.4042701721191,84.689453125
"256",256,330.8,1,1,"2007-09-11",1102,"Aqua","MODIS",39,6.2,305.4,14.3,"D",0,2007,9,33.0422210693359,19.7078552246094,130.010848999023
"257",257,340.5,1,1,"2007-09-11",1102,"Aqua","MODIS",79,6.2,313.4,24.8,"D",0,2007,9,32.2155342102051,15.518424987793,64.5000915527344
"258",258,326.8,1,1,"2007-09-11",1102,"Aqua","MODIS",68,6.2,307,10.2,"D",0,2007,9,29.8448219299316,15.4429912567139,96.3425598144531
"259",259,327.9,1,1,"2007-09-11",1102,"Aqua","MODIS",70,6.2,304.3,11.2,"D",0,2007,9,30.1814384460449,15.8801383972168,95.1634826660156
"260",260,336,1,1,"2007-09-11",1102,"Aqua","MODIS",82,6.2,309.8,18.4,"D",0,2007,9,31.4963722229004,16.9650707244873,95.6969299316406
"261",261,335.7,1,1,"2007-09-11",1102,"Aqua","MODIS",82,6.2,311.1,17.2,"D",0,2007,9,31.4963722229004,16.9650707244873,95.6969299316406
"262",262,333.7,1,1,"2007-09-11",1102,"Aqua","MODIS",80,6.2,307.5,19.7,"D",0,2007,9,30.4264831542969,16.0613975524902,100.567901611328
"263",263,336,1,1,"2007-09-11",1102,"Aqua","MODIS",82,6.2,311.9,15.6,"D",0,2007,9,32.4739379882812,17.7629737854004,90.4433288574219
"264",264,362.1,1,1,"2007-09-11",1102,"Aqua","MODIS",100,6.2,309.9,71.9,"D",0,2007,9,32.7035140991211,18.4189872741699,88.099609375
"265",265,317.6,4.7,2,"2007-09-12",1145,"Aqua","MODIS",63,6.2,294,48.7,"D",0,2007,9,30.4880180358887,16.2862396240234,108.671051025391
"266",266,318.5,4.7,2,"2007-09-12",1145,"Aqua","MODIS",48,6.2,294.1,52.7,"D",0,2007,9,30.4880180358887,16.2862396240234,108.671051025391
"267",267,332,1,1,"2007-09-13",754,"Terra","MODIS",81,6.2,303.9,16.3,"D",0,2007,9,32.3657989501953,18.8889141082764,113.723289489746
"268",268,319.1,1.2,1.1,"2007-09-13",1049,"Aqua","MODIS",41,6.2,298.9,11.1,"D",0,2007,9,31.8157157897949,21.2101860046387,71.0936889648438
"269",269,323.6,1.3,1.2,"2007-09-13",1049,"Aqua","MODIS",59,6.2,295.8,21.5,"D",0,2007,9,30.7232913970947,18.3954048156738,132.262741088867
"270",270,327,1.3,1.1,"2007-09-13",1049,"Aqua","MODIS",76,6.2,299.5,20.4,"D",0,2007,9,31.7517147064209,20.9862384796143,70.5422286987305
"271",271,318.9,1.3,1.1,"2007-09-13",1049,"Aqua","MODIS",34,6.2,299.7,8.2,"D",0,2007,9,31.3765354156494,20.6929130554199,81.4049224853516
"272",272,320.3,1.1,1,"2007-09-13",1049,"Aqua","MODIS",57,6.2,302.2,8.4,"D",0,2007,9,33.7317199707031,23.950267791748,69.7346038818359
"273",273,330.8,1.3,1.1,"2007-09-13",1049,"Aqua","MODIS",69,6.2,306.8,21.9,"D",0,2007,9,30.8063659667969,17.036979675293,112.638259887695
"274",274,321.4,1.3,1.1,"2007-09-13",1050,"Aqua","MODIS",25,6.2,292.8,12.6,"D",0,2007,9,32.7017822265625,18.0536689758301,88.5842208862305
"275",275,341.7,1,1,"2007-09-13",1050,"Aqua","MODIS",85,6.2,309.6,24.6,"D",0,2007,9,38.2853202819824,23.0325870513916,31.5340480804443
"276",276,301.6,2.6,1.5,"2007-09-13",2016,"Terra","MODIS",43,6.2,290.7,11.9,"N",0,2007,9,38.2853202819824,23.0325870513916,31.5340480804443
"277",277,300.7,1.6,1.2,"2007-09-13",2311,"Aqua","MODIS",31,6.2,289,5.8,"N",0,2007,9,38.1849746704102,23.0312099456787,31.7004241943359
"278",278,302,1.6,1.2,"2007-09-13",2311,"Aqua","MODIS",46,6.2,290.2,7.3,"N",0,2007,9,38.2853202819824,23.0325870513916,31.5340480804443
"279",279,302.6,2.3,1.5,"2007-09-14",1920,"Terra","MODIS",50,6.2,289.1,13.8,"N",0,2007,9,33.5875205993652,23.7695655822754,27.0070285797119
"280",280,325.2,1,1,"2007-09-15",742,"Terra","MODIS",56,6.2,291.1,12.3,"D",0,2007,9,33.8808441162109,23.7747039794922,25.992223739624
"281",281,321.4,1,1,"2007-09-15",742,"Terra","MODIS",56,6.2,293.4,10.1,"D",0,2007,9,33.9140739440918,23.7598781585693,26.9530963897705
"282",282,330.3,1,1,"2007-09-15",742,"Terra","MODIS",82,6.2,294.4,19,"D",0,2007,9,33.8808441162109,23.7747039794922,25.992223739624
"283",283,322.7,1,1,"2007-09-15",742,"Terra","MODIS",63,6.2,295.5,9.8,"D",0,2007,9,34.3602180480957,23.6737480163574,34.5962753295898
"284",284,316.7,1,1,"2007-09-15",742,"Terra","MODIS",45,6.2,289.4,6.2,"D",0,2007,9,33.8296051025391,23.8339824676514,32.9454536437988
"285",285,335,1,1,"2007-09-15",742,"Terra","MODIS",86,6.2,294.3,24.8,"D",0,2007,9,33.8808441162109,23.7747039794922,25.992223739624
"286",286,338.3,2.1,1.4,"2007-09-15",1037,"Aqua","MODIS",86,6.2,292.3,79,"D",0,2007,9,34.2974319458008,19.2313098907471,71.00439453125
"287",287,324.5,1.4,1.2,"2007-09-15",1037,"Aqua","MODIS",40,6.2,300.7,18,"D",0,2007,9,34.3602180480957,23.6737480163574,34.5962753295898
"288",288,348.2,1.4,1.2,"2007-09-15",1037,"Aqua","MODIS",94,6.2,301.4,77.2,"D",0,2007,9,34.3602180480957,23.6737480163574,34.5962753295898
"289",289,316.7,1.5,1.2,"2007-09-15",1037,"Aqua","MODIS",57,6.2,293.4,11.8,"D",0,2007,9,33.5996704101562,24.1074295043945,44.5522155761719
"290",290,332.7,1.4,1.2,"2007-09-15",1037,"Aqua","MODIS",75,6.2,298.5,34.7,"D",0,2007,9,34.3602180480957,23.6737480163574,34.5962753295898
"291",291,347.5,1.4,1.2,"2007-09-15",1037,"Aqua","MODIS",93,6.2,301.2,75.3,"D",0,2007,9,34.3602180480957,23.6737480163574,34.5962753295898
"292",292,325.9,1.4,1.2,"2007-09-15",1037,"Aqua","MODIS",65,6.2,300.2,20.6,"D",0,2007,9,34.3602180480957,23.6737480163574,34.5962753295898
"293",293,324.5,1.4,1.2,"2007-09-15",1037,"Aqua","MODIS",74,6.2,298.6,24.3,"D",0,2007,9,33.7766418457031,23.7573375701904,31.9318103790283
"294",294,337.3,2.1,1.4,"2007-09-15",1037,"Aqua","MODIS",74,6.2,292.3,73,"D",0,2007,9,34.2974319458008,19.2313098907471,71.00439453125
"295",295,328.9,2.1,1.4,"2007-09-15",1037,"Aqua","MODIS",67,6.2,292.7,38.1,"D",0,2007,9,34.2974319458008,19.2313098907471,71.00439453125
"296",296,330.5,2,1.4,"2007-09-15",1038,"Aqua","MODIS",72,6.2,298.5,40.6,"D",0,2007,9,32.2884559631348,18.3422050476074,42.2796783447266
"297",297,333.4,2,1.4,"2007-09-15",1038,"Aqua","MODIS",80,6.2,301.6,52.1,"D",0,2007,9,33.4985046386719,19.2126941680908,39.9242095947266
"298",298,331.4,2,1.4,"2007-09-15",1038,"Aqua","MODIS",78,6.2,296.2,47.6,"D",0,2007,9,32.2884559631348,18.3422050476074,42.2796783447266
"299",299,323.2,2,1.4,"2007-09-15",1038,"Aqua","MODIS",46,6.2,297.9,24.7,"D",0,2007,9,30.8304119110107,16.9877166748047,44.6431541442871
"300",300,301.4,1.1,1.1,"2007-09-15",2004,"Terra","MODIS",40,6.2,280.2,5.9,"N",0,2007,9,32.2884559631348,18.3422050476074,42.2796783447266
"301",301,325.9,2.1,1.4,"2007-09-16",823,"Terra","MODIS",60,6.2,304.9,25.7,"D",0,2007,9,33.4985046386719,19.2126941680908,39.9242095947266
"302",302,324.4,2.1,1.4,"2007-09-16",823,"Terra","MODIS",38,6.2,304.1,23.7,"D",0,2007,9,32.2884559631348,18.3422050476074,42.2796783447266
"303",303,326.4,2.1,1.4,"2007-09-16",823,"Terra","MODIS",54,6.2,303.6,30.6,"D",0,2007,9,32.2884559631348,18.3422050476074,42.2796783447266
"304",304,325.2,1.6,1.2,"2007-09-16",824,"Terra","MODIS",64,6.2,299.9,12.9,"D",0,2007,9,38.0319404602051,21.4060764312744,20.7503910064697
"305",305,328,1.6,1.3,"2007-09-16",1119,"Aqua","MODIS",70,6.2,303.7,21.4,"D",0,2007,9,31.3765354156494,20.6929130554199,81.4049224853516
"306",306,325.7,1.6,1.3,"2007-09-16",1119,"Aqua","MODIS",58,6.2,304.3,16.1,"D",0,2007,9,31.3765354156494,20.6929130554199,81.4049224853516
"307",307,358.9,1.7,1.3,"2007-09-16",1120,"Aqua","MODIS",93,6.2,309.1,141,"D",0,2007,9,33.8438453674316,18.9846305847168,72.8122787475586
"308",308,337.2,1.6,1.2,"2007-09-16",1120,"Aqua","MODIS",63,6.2,308.4,43.7,"D",0,2007,9,33.0881767272949,18.6941604614258,81.0472869873047
"309",309,345.6,1.6,1.2,"2007-09-16",1120,"Aqua","MODIS",85,6.2,308.4,71.6,"D",0,2007,9,33.0881767272949,18.6941604614258,81.0472869873047
"310",310,323.3,4.1,1.9,"2007-09-17",1025,"Aqua","MODIS",50,6.2,299.7,67.6,"D",0,2007,9,32.050968170166,17.4521865844727,92.2823181152344
"311",311,321.3,4,1.9,"2007-09-17",1025,"Aqua","MODIS",19,6.2,297.3,56.7,"D",0,2007,9,31.6398048400879,17.439489364624,93.9144134521484
"312",312,320.4,2.5,1.5,"2007-09-17",1025,"Aqua","MODIS",32,6.2,298.2,41.6,"D",0,2007,9,38.487377166748,22.8549499511719,31.5189971923828
"313",313,322.2,1.1,1,"2007-09-18",1107,"Aqua","MODIS",63,6.2,298.6,11.1,"D",0,2007,9,NA,22.3281192779541,57.7717247009277
"314",314,341.5,1.1,1,"2007-09-18",1107,"Aqua","MODIS",76,6.2,306.9,35.3,"D",0,2007,9,32.4259490966797,19.7693538665771,134.427093505859
"315",315,323.5,1.1,1.1,"2007-09-18",1107,"Aqua","MODIS",56,6.2,302.9,11.1,"D",0,2007,9,31.5801639556885,21.5729103088379,87.2983932495117
"316",316,348.7,1.1,1,"2007-09-18",1108,"Aqua","MODIS",93,6.2,308.5,43.6,"D",0,2007,9,32.7226028442383,18.3571968078613,87.9494552612305
"317",317,332.3,1.1,1,"2007-09-18",1108,"Aqua","MODIS",68,6.2,310,13.8,"D",0,2007,9,34.158561706543,19.4867191314697,68.8631973266602
"318",318,337.8,1.1,1,"2007-09-18",1108,"Aqua","MODIS",83,6.2,307.3,24.3,"D",0,2007,9,33.2639694213867,20.0287609100342,132.816879272461
"319",319,373.6,1.1,1,"2007-09-18",1108,"Aqua","MODIS",100,6.2,309.1,122.9,"D",0,2007,9,33.2639694213867,20.0287609100342,132.816879272461
"320",320,339.6,1.1,1,"2007-09-18",1108,"Aqua","MODIS",87,6.2,313.7,21,"D",0,2007,9,32.9194297790527,18.0489845275879,82.8752288818359
"321",321,332.5,1.1,1,"2007-09-18",1108,"Aqua","MODIS",40,6.2,312.5,13.8,"D",0,2007,9,32.6491546630859,17.9155464172363,86.7647094726562
"322",322,320.8,3.9,1.8,"2007-09-19",718,"Terra","MODIS",56,6.2,301.3,48.7,"D",0,2007,9,32.5019798278809,18.8407344818115,133.343338012695
"323",323,321.1,3.7,1.8,"2007-09-19",1150,"Aqua","MODIS",59,6.2,304.4,51.4,"D",0,2007,9,28.4770755767822,14.3672256469727,109.730949401855
"324",324,319.1,3.7,1.8,"2007-09-19",1150,"Aqua","MODIS",43,6.2,303,39.7,"D",0,2007,9,28.4770755767822,14.3672256469727,109.730949401855
"325",325,302.4,2,1.4,"2007-09-19",1938,"Terra","MODIS",49,6.2,287,17.7,"N",0,2007,9,27.8893547058105,13.6235551834106,75.3439178466797
"326",326,312.5,1.4,1.2,"2007-09-20",800,"Terra","MODIS",25,6.2,296.7,6.8,"D",0,2007,9,33.2778091430664,24.1414852142334,56.1877937316895
"327",327,336,1,1,"2007-09-20",800,"Terra","MODIS",65,6.2,307.4,28.2,"D",0,2007,9,23.9357681274414,7.46278810501099,86.3566055297852
"328",328,325.6,1.3,1.1,"2007-09-20",800,"Terra","MODIS",77,6.2,301,17.7,"D",0,2007,9,29.882287979126,16.659330368042,104.361862182617
"329",329,335.4,1.1,1,"2007-09-20",800,"Terra","MODIS",84,6.2,309.2,23.5,"D",0,2007,9,28.4770755767822,14.3672256469727,109.730949401855
"330",330,315.1,1.4,1.2,"2007-09-20",800,"Terra","MODIS",56,6.2,298,10.2,"D",0,2007,9,33.2778091430664,24.1414852142334,56.1877937316895
"331",331,325.1,1.1,1,"2007-09-20",800,"Terra","MODIS",57,6.2,307.5,8.3,"D",0,2007,9,28.4770755767822,14.3672256469727,109.730949401855
