"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"359",359,338.8,1,1,"2009-03-10",1054,"Aqua","MODIS",64,6.2,305.5,31.5,"D",0,2009,3,31.0814571380615,24.1237506866455,174.062957763672
"360",360,349.8,1,1,"2009-03-10",1054,"Aqua","MODIS",95,6.2,310.2,47.6,"D",0,2009,3,31.2086353302002,23.8602123260498,219.338302612305
"361",361,320.6,2.5,1.5,"2009-03-10",1055,"Aqua","MODIS",17,6.2,297.1,39.8,"D",0,2009,3,29.0700359344482,17.2181930541992,13.8554706573486
"362",362,331.2,2,1.4,"2009-03-10",1055,"Aqua","MODIS",59,6.2,308.3,45.4,"D",0,2009,3,24.5152454376221,11.0820655822754,28.7190418243408
"363",363,344.9,1.7,1.3,"2009-03-10",1055,"Aqua","MODIS",90,6.2,311.2,74,"D",0,2009,3,23.6738510131836,8.88536167144775,37.3464241027832
"364",364,325.5,1.5,1.2,"2009-03-10",1055,"Aqua","MODIS",43,6.2,305.4,26.3,"D",0,2009,3,21.8556232452393,9.5192346572876,22.972282409668
"365",365,337.4,1.2,1.1,"2009-03-10",1056,"Aqua","MODIS",75,6.2,310.9,27,"D",0,2009,3,27.4739952087402,16.1921768188477,7.60815382003784
"366",366,332.6,1.2,1.1,"2009-03-10",1056,"Aqua","MODIS",61,6.2,311,15.9,"D",0,2009,3,27.7400436401367,16.2953453063965,5.92949485778809
"367",367,333,1.2,1.1,"2009-03-10",1056,"Aqua","MODIS",56,6.2,310.9,18.3,"D",0,2009,3,27.4739952087402,16.1921768188477,7.60815382003784
"368",368,303.6,1.2,1.1,"2009-03-10",2016,"Terra","MODIS",56,6.2,284.4,10.3,"N",0,2009,3,21.6129894256592,8.45397853851318,59.3290023803711
"369",369,308.4,1.1,1.1,"2009-03-10",2016,"Terra","MODIS",74,6.2,278.5,14.4,"N",0,2009,3,18.5365238189697,7.17979764938354,51.7292327880859
"370",370,322.6,1,1,"2009-03-10",2016,"Terra","MODIS",100,6.2,284,22.3,"N",0,2009,3,29.1819381713867,16.5625705718994,21.7259979248047
"371",371,308.4,1,1,"2009-03-10",2016,"Terra","MODIS",71,6.2,282.6,10.2,"N",0,2009,3,29.1819381713867,16.5625705718994,21.7259979248047
"372",372,307.7,1,1,"2009-03-10",2016,"Terra","MODIS",72,6.2,287.2,8.9,"N",0,2009,3,28.9033718109131,16.4410800933838,24.0311431884766
"373",373,315.5,1,1,"2009-03-10",2016,"Terra","MODIS",91,6.2,287.8,13.8,"N",0,2009,3,28.9033718109131,16.4410800933838,24.0311431884766
"374",374,338.7,1,1,"2009-03-10",2016,"Terra","MODIS",100,6.2,288.4,41.9,"N",0,2009,3,28.9033718109131,16.4410800933838,24.0311431884766
"375",375,316.6,1.1,1.1,"2009-03-10",2016,"Terra","MODIS",93,6.2,279.1,22.3,"N",0,2009,3,18.5365238189697,7.17979764938354,51.7292327880859
"376",376,300.5,1.1,1,"2009-03-10",2016,"Terra","MODIS",29,6.2,282.5,7.6,"N",0,2009,3,22.1210556030273,10.2735729217529,73.0482940673828
"377",377,305.1,1,1,"2009-03-10",2317,"Aqua","MODIS",57,6.2,281.3,9.2,"N",0,2009,3,18.5365238189697,7.17979764938354,51.7292327880859
"378",378,325.8,1,1,"2009-03-10",2317,"Aqua","MODIS",100,6.2,283.2,26.5,"N",0,2009,3,18.5365238189697,7.17979764938354,51.7292327880859
"379",379,307.3,1,1,"2009-03-10",2317,"Aqua","MODIS",71,6.2,282.2,10.5,"N",0,2009,3,19.6675796508789,7.47581624984741,59.0214462280273
"380",380,312.6,1,1,"2009-03-10",2317,"Aqua","MODIS",85,6.2,283.2,14.8,"N",0,2009,3,22.0401859283447,9.62119483947754,53.051399230957
"381",381,303.5,1,1,"2009-03-10",2317,"Aqua","MODIS",55,6.2,282.9,8.7,"N",0,2009,3,22.0401859283447,9.62119483947754,53.051399230957
"382",382,300.1,1,1,"2009-03-10",2317,"Aqua","MODIS",14,6.2,286.7,4.8,"N",0,2009,3,28.0527534484863,13.8407335281372,32.3388328552246
"383",383,322.7,2.2,1.4,"2009-03-11",838,"Terra","MODIS",27,6.2,291.6,29.7,"D",0,2009,3,29.1819381713867,16.5625705718994,21.7259979248047
"384",384,325.1,3.4,1.7,"2009-03-11",1137,"Aqua","MODIS",49,6.2,287.9,75.3,"D",0,2009,3,30.0382099151611,22.1520824432373,157.124114990234
"385",385,324,3.5,1.8,"2009-03-11",1137,"Aqua","MODIS",45,6.2,294.4,60.8,"D",0,2009,3,29.7467956542969,21.3589897155762,139.336791992188
"386",386,323.5,3.6,1.8,"2009-03-11",1137,"Aqua","MODIS",50,6.2,297.2,47.3,"D",0,2009,3,29.579309463501,21.4198379516602,187.238220214844
"387",387,327.9,2.9,1.6,"2009-03-11",1137,"Aqua","MODIS",71,6.2,300.2,42.7,"D",0,2009,3,30.7224369049072,21.9669761657715,142.140350341797
"388",388,329.6,1.7,1.3,"2009-03-11",1138,"Aqua","MODIS",47,6.2,299.7,43.7,"D",0,2009,3,21.7625560760498,9.68469047546387,65.3767776489258
"389",389,336.7,1.4,1.2,"2009-03-11",1138,"Aqua","MODIS",81,6.2,313.2,30,"D",0,2009,3,29.1819381713867,16.5625705718994,21.7259979248047
"390",390,326.8,1.4,1.2,"2009-03-11",1138,"Aqua","MODIS",44,6.2,304.9,18,"D",0,2009,3,28.5300521850586,15.9525938034058,23.6022682189941
"391",391,395.1,1.8,1.3,"2009-03-11",1138,"Aqua","MODIS",100,6.2,311.6,519.4,"D",0,2009,3,21.1530723571777,9.49836349487305,42.3085784912109
"392",392,372.9,1.7,1.3,"2009-03-11",1138,"Aqua","MODIS",87,6.2,302.6,255.6,"D",0,2009,3,21.8748340606689,10.1087760925293,66.2734603881836
"393",393,336.5,1.7,1.3,"2009-03-11",1138,"Aqua","MODIS",70,6.2,304.1,61.9,"D",0,2009,3,21.8748340606689,10.1087760925293,66.2734603881836
"394",394,334.1,1.7,1.3,"2009-03-11",1138,"Aqua","MODIS",38,6.2,302.1,54.6,"D",0,2009,3,21.6936111450195,9.90051746368408,65.8560028076172
"395",395,336.8,1.8,1.3,"2009-03-11",1138,"Aqua","MODIS",82,6.2,309,54.4,"D",0,2009,3,25.3268299102783,12.6521196365356,32.928352355957
"396",396,328.9,1.8,1.3,"2009-03-11",1138,"Aqua","MODIS",70,6.2,300.7,42.5,"D",0,2009,3,22.6254024505615,10.4223375320435,28.9808197021484
"397",397,362.6,1.4,1.2,"2009-03-11",1138,"Aqua","MODIS",100,6.2,308,119.6,"D",0,2009,3,29.2299957275391,16.62158203125,22.1194648742676
"398",398,336.6,1.4,1.2,"2009-03-11",1138,"Aqua","MODIS",44,6.2,313.1,30.3,"D",0,2009,3,29.1819381713867,16.5625705718994,21.7259979248047
"399",399,352.2,1.4,1.2,"2009-03-11",1138,"Aqua","MODIS",90,6.2,292.7,85.7,"D",0,2009,3,29.2299957275391,16.62158203125,22.1194648742676
"400",400,341.6,1.4,1.2,"2009-03-11",1138,"Aqua","MODIS",62,6.2,309.2,46.1,"D",0,2009,3,29.1819381713867,16.5625705718994,21.7259979248047
"401",401,345.5,1.4,1.2,"2009-03-11",1138,"Aqua","MODIS",78,6.2,310.9,61,"D",0,2009,3,29.2299957275391,16.62158203125,22.1194648742676
"402",402,328,1.7,1.3,"2009-03-11",1138,"Aqua","MODIS",48,6.2,307.6,33.4,"D",0,2009,3,21.9979438781738,10.0652446746826,77.4628448486328
"403",403,336,1.8,1.3,"2009-03-11",1138,"Aqua","MODIS",57,6.2,311.9,47.6,"D",0,2009,3,21.4958724975586,9.02852821350098,50.1743240356445
"404",404,322.2,2,1.4,"2009-03-12",743,"Terra","MODIS",30,6.2,299.9,24.4,"D",0,2009,3,20.7212181091309,7.84978818893433,58.6155052185059
"405",405,352.6,2,1.4,"2009-03-12",743,"Terra","MODIS",96,6.2,300.3,153.5,"D",0,2009,3,20.7212181091309,7.84978818893433,58.6155052185059
"406",406,327.4,2,1.4,"2009-03-12",743,"Terra","MODIS",67,6.2,297.1,41.7,"D",0,2009,3,20.7212181091309,7.84978818893433,58.6155052185059
"407",407,352.7,2,1.4,"2009-03-12",743,"Terra","MODIS",96,6.2,298.6,158.9,"D",0,2009,3,20.7212181091309,7.84978818893433,58.6155052185059
"408",408,324,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",38,6.2,301.7,15.2,"D",0,2009,3,NA,NA,NA
"409",409,334.5,1.5,1.2,"2009-03-12",1042,"Aqua","MODIS",82,6.2,301.9,29.9,"D",0,2009,3,31.3705806732178,24.0566253662109,209.908615112305
"410",410,328.1,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",74,6.2,293.8,24.6,"D",0,2009,3,31.4816436767578,23.9803791046143,185.692901611328
"411",411,324.3,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",61,6.2,294,16.4,"D",0,2009,3,31.4178733825684,24.0706939697266,185.739959716797
"412",412,319.2,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",51,6.2,293.5,12.3,"D",0,2009,3,30.0013656616211,21.8441143035889,151.727157592773
"413",413,333.8,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",79,6.2,295.3,35.2,"D",0,2009,3,31.4816436767578,23.9803791046143,185.692901611328
"414",414,324,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",47,6.2,295.6,14,"D",0,2009,3,31.4814586639404,24.0795841217041,195.82373046875
"415",415,328.7,1.5,1.2,"2009-03-12",1042,"Aqua","MODIS",73,6.2,303.9,16.5,"D",0,2009,3,31.2209033966064,24.1861896514893,215.678329467773
"416",416,330.9,1.5,1.2,"2009-03-12",1042,"Aqua","MODIS",73,6.2,304.2,21.9,"D",0,2009,3,31.2209033966064,24.1861896514893,215.678329467773
"417",417,327.2,1.5,1.2,"2009-03-12",1042,"Aqua","MODIS",46,6.2,301.7,13,"D",0,2009,3,31.2209033966064,24.1861896514893,215.678329467773
"418",418,403.7,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",100,6.2,301.6,446.3,"D",0,2009,3,31.4814586639404,24.0795841217041,195.82373046875
"419",419,404.1,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",100,6.2,298.5,448.1,"D",0,2009,3,31.4814586639404,24.0795841217041,195.82373046875
"420",420,335,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",83,6.2,297.3,31.9,"D",0,2009,3,31.4814586639404,24.0795841217041,195.82373046875
"421",421,335.4,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",83,6.2,294.7,32,"D",0,2009,3,31.4814586639404,24.0795841217041,195.82373046875
"422",422,328.1,1.5,1.2,"2009-03-12",1042,"Aqua","MODIS",75,6.2,300.7,17.6,"D",0,2009,3,31.4120216369629,24.2891216278076,222.147918701172
"423",423,323.4,1.5,1.2,"2009-03-12",1042,"Aqua","MODIS",39,6.2,295.4,21.9,"D",0,2009,3,31.3715114593506,23.4641094207764,135.481674194336
"424",424,323,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",65,6.2,296,16.1,"D",0,2009,3,29.6286067962646,21.3561363220215,152.781372070312
"425",425,333.3,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",81,6.2,294.1,28.5,"D",0,2009,3,31.4814586639404,24.0795841217041,195.82373046875
"426",426,347.7,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",93,6.2,294,69.3,"D",0,2009,3,31.4814586639404,24.0795841217041,195.82373046875
"427",427,335,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",83,6.2,294.7,33.4,"D",0,2009,3,31.4814586639404,24.0795841217041,195.82373046875
"428",428,322.3,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",39,6.2,297.4,12.2,"D",0,2009,3,29.7467956542969,21.3589897155762,139.336791992188
"429",429,322.5,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",37,6.2,297.6,14.9,"D",0,2009,3,29.8300247192383,21.442497253418,128.777481079102
"430",430,324.1,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",69,6.2,297.6,18.6,"D",0,2009,3,29.8300247192383,21.442497253418,128.777481079102
"431",431,322.3,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",22,6.2,293.9,21.2,"D",0,2009,3,31.42795753479,23.7302513122559,149.211776733398
"432",432,337.5,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",86,6.2,298.2,50,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"433",433,331.5,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",80,6.2,295.7,30.8,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"434",434,326.6,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",56,6.2,296.5,17.7,"D",0,2009,3,29.5602397918701,21.3134899139404,149.687515258789
"435",435,328.1,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",70,6.2,297.6,21.4,"D",0,2009,3,29.5602397918701,21.3134899139404,149.687515258789
"436",436,339.2,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",87,6.2,297.5,54.9,"D",0,2009,3,29.5889129638672,21.4154968261719,158.774841308594
"437",437,331.4,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",69,6.2,297.5,29.7,"D",0,2009,3,29.509822845459,21.317907333374,170.730621337891
"438",438,324.5,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",66,6.2,297.4,22.1,"D",0,2009,3,29.7990951538086,21.3786773681641,130.055740356445
"439",439,340.6,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",88,6.2,297.9,60.2,"D",0,2009,3,29.5570793151855,21.3489398956299,163.218887329102
"440",440,324.9,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",25,6.2,296.7,14.5,"D",0,2009,3,29.509822845459,21.317907333374,170.730621337891
"441",441,323.4,1.6,1.2,"2009-03-12",1042,"Aqua","MODIS",62,6.2,296.8,20.6,"D",0,2009,3,31.0505809783936,23.3997383117676,157.01513671875
"442",442,324,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",68,6.2,297.8,14.6,"D",0,2009,3,29.7987327575684,21.5043163299561,184.166900634766
"443",443,325.4,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",46,6.2,296.1,19.9,"D",0,2009,3,29.6403369903564,21.4479751586914,161.856231689453
"444",444,349,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",94,6.2,298.2,96.6,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"445",445,327,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",74,6.2,297.6,20.4,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"446",446,324.4,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",46,6.2,298.3,14.5,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"447",447,327.7,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",57,6.2,294.9,25.3,"D",0,2009,3,29.7315940856934,21.5150108337402,157.403854370117
"448",448,359.7,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",99,6.2,296.7,152.3,"D",0,2009,3,29.5788917541504,21.329475402832,146.917907714844
"449",449,328.2,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",41,6.2,296.9,25.9,"D",0,2009,3,29.6403369903564,21.4479751586914,161.856231689453
"450",450,328.4,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",70,6.2,297.9,24.2,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"451",451,327.4,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",64,6.2,298.2,21.4,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"452",452,361.4,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",100,6.2,296.3,164.4,"D",0,2009,3,29.7315940856934,21.5150108337402,157.403854370117
"453",453,348.7,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",94,6.2,296.6,97.4,"D",0,2009,3,29.5788917541504,21.329475402832,146.917907714844
"454",454,322.1,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",64,6.2,289.8,18.1,"D",0,2009,3,29.8388500213623,21.5700454711914,156.03108215332
"455",455,326.1,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",72,6.2,293.2,24.6,"D",0,2009,3,29.6582183837891,21.351469039917,143.979919433594
"456",456,327.5,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",60,6.2,297.5,28.6,"D",0,2009,3,28.7824192047119,21.1532821655273,153.830581665039
"457",457,328.8,1.7,1.3,"2009-03-12",1042,"Aqua","MODIS",75,6.2,298,31.4,"D",0,2009,3,29.0716075897217,21.2515239715576,178.040924072266
"458",458,346.8,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",87,6.2,301.8,71.7,"D",0,2009,3,NA,24.272066116333,209.419982910156
"459",459,328.7,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",68,6.2,298.7,26.4,"D",0,2009,3,30.9892101287842,24.077917098999,181.316665649414
"460",460,415,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",100,6.2,309.4,549.5,"D",0,2009,3,30.9892101287842,24.077917098999,181.316665649414
"461",461,355.9,1.4,1.2,"2009-03-12",1042,"Aqua","MODIS",97,6.2,299.9,101.2,"D",0,2009,3,31.0136241912842,24.1027507781982,181.352645874023
"462",462,304.1,1.3,1.1,"2009-03-12",2304,"Aqua","MODIS",58,6.2,274.1,11.9,"N",0,2009,3,25.9142799377441,13.0618276596069,39.3042221069336
"463",463,320.4,1.6,1.2,"2009-03-13",825,"Terra","MODIS",54,6.2,298.7,19.6,"D",0,2009,3,21.8527221679688,9.79307746887207,71.0897750854492
"464",464,323.1,1.6,1.2,"2009-03-13",825,"Terra","MODIS",64,6.2,299.4,21.6,"D",0,2009,3,28.1954860687256,14.9164552688599,30.4164352416992
"465",465,323.9,1.3,1.1,"2009-03-13",825,"Terra","MODIS",71,6.2,300.8,15.6,"D",0,2009,3,28.6201648712158,15.9406909942627,49.6174926757812
"466",466,330.2,1.3,1.1,"2009-03-13",825,"Terra","MODIS",78,6.2,292.7,36.9,"D",0,2009,3,18.5730094909668,8.02314758300781,45.2558784484863
"467",467,322.4,1.3,1.1,"2009-03-13",825,"Terra","MODIS",65,6.2,301.6,13.2,"D",0,2009,3,28.724983215332,15.9592876434326,48.8790512084961
"468",468,326.1,1.6,1.2,"2009-03-13",825,"Terra","MODIS",66,6.2,302.1,30.7,"D",0,2009,3,21.7625560760498,9.68469047546387,65.3767776489258
"469",469,326.3,1.5,1.2,"2009-03-13",825,"Terra","MODIS",71,6.2,305.6,19.8,"D",0,2009,3,24.2762584686279,10.9416427612305,27.9512977600098
"470",470,341.1,1.5,1.2,"2009-03-13",825,"Terra","MODIS",88,6.2,306,56.7,"D",0,2009,3,24.1797275543213,10.9710664749146,28.9245758056641
"471",471,331.4,1.7,1.3,"2009-03-13",1124,"Aqua","MODIS",63,6.2,300.4,27.7,"D",0,2009,3,30.4869804382324,22.3239459991455,142.786773681641
"472",472,326.3,2.1,1.4,"2009-03-13",1125,"Aqua","MODIS",62,6.2,297.8,27.1,"D",0,2009,3,29.8388500213623,21.5700454711914,156.03108215332
"473",473,331.1,2,1.4,"2009-03-13",1125,"Aqua","MODIS",73,6.2,298.9,40.7,"D",0,2009,3,29.5788917541504,21.329475402832,146.917907714844
"474",474,323.5,2.1,1.4,"2009-03-13",1125,"Aqua","MODIS",29,6.2,297.5,18.7,"D",0,2009,3,30.2754821777344,21.9766216278076,174.195510864258
"475",475,337.5,2,1.4,"2009-03-13",1125,"Aqua","MODIS",83,6.2,299.7,61.4,"D",0,2009,3,29.5602397918701,21.3134899139404,149.687515258789
"476",476,337.5,2,1.4,"2009-03-13",1125,"Aqua","MODIS",82,6.2,299.7,65.7,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"477",477,326.3,2,1.4,"2009-03-13",1125,"Aqua","MODIS",64,6.2,299.4,22.1,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"478",478,328.4,2,1.4,"2009-03-13",1125,"Aqua","MODIS",70,6.2,299.5,27.9,"D",0,2009,3,29.6403369903564,21.4479751586914,161.856231689453
"479",479,352.4,2.1,1.4,"2009-03-13",1125,"Aqua","MODIS",95,6.2,298.4,154.1,"D",0,2009,3,30.0013656616211,21.8441143035889,151.727157592773
"480",480,322.8,2.5,1.5,"2009-03-13",1125,"Aqua","MODIS",37,6.2,296.7,37,"D",0,2009,3,NA,24.3102703094482,193.012222290039
"481",481,326.7,2.3,1.5,"2009-03-13",1125,"Aqua","MODIS",29,6.2,295.5,33.5,"D",0,2009,3,31.4755401611328,24.0901947021484,218.78059387207
"482",482,324.5,1.9,1.3,"2009-03-13",1125,"Aqua","MODIS",53,6.2,300.5,17.2,"D",0,2009,3,30.1946487426758,21.7621974945068,145.730682373047
"483",483,325.6,2.3,1.5,"2009-03-13",1125,"Aqua","MODIS",53,6.2,294.9,37.1,"D",0,2009,3,31.002613067627,23.893871307373,220.242813110352
"484",484,322.9,2.3,1.5,"2009-03-13",1125,"Aqua","MODIS",36,6.2,294.5,29.5,"D",0,2009,3,31.1251010894775,23.861967086792,208.406707763672
"485",485,326.3,2.3,1.5,"2009-03-13",1125,"Aqua","MODIS",64,6.2,295.4,45,"D",0,2009,3,30.7485675811768,23.9294738769531,212.619491577148
"486",486,328.6,2.3,1.5,"2009-03-13",1125,"Aqua","MODIS",52,6.2,295.1,53.4,"D",0,2009,3,30.7485675811768,23.9294738769531,212.619491577148
"487",487,326.5,2,1.4,"2009-03-13",1125,"Aqua","MODIS",62,6.2,299.3,28.2,"D",0,2009,3,29.8455867767334,21.3928928375244,133.427291870117
"488",488,328.7,2.3,1.5,"2009-03-13",1125,"Aqua","MODIS",35,6.2,295.3,50.6,"D",0,2009,3,30.9700813293457,23.867769241333,211.684875488281
"489",489,328.1,2.3,1.5,"2009-03-13",1125,"Aqua","MODIS",46,6.2,294.7,51.2,"D",0,2009,3,30.7485675811768,23.9294738769531,212.619491577148
"490",490,328.2,2.3,1.5,"2009-03-13",1125,"Aqua","MODIS",0,6.2,295.4,52.6,"D",0,2009,3,NA,NA,NA
"491",491,326.1,2,1.4,"2009-03-13",1125,"Aqua","MODIS",53,6.2,299.7,18.3,"D",0,2009,3,29.5570793151855,21.3489398956299,163.218887329102
"492",492,338.3,1.2,1.1,"2009-03-13",1126,"Aqua","MODIS",24,6.2,312.7,22.1,"D",0,2009,3,31.2416648864746,16.5950222015381,24.4890956878662
"493",493,332.4,1.6,1.3,"2009-03-13",1126,"Aqua","MODIS",55,6.2,307.8,26.2,"D",0,2009,3,31.4731063842773,18.0830211639404,0.995652079582214
"494",494,341,2,1.4,"2009-03-13",1126,"Aqua","MODIS",82,6.2,306.2,64.5,"D",0,2009,3,33.5387763977051,22.1714878082275,NA
"495",495,356.5,1.2,1.1,"2009-03-13",1126,"Aqua","MODIS",74,6.2,307.4,81.9,"D",0,2009,3,23.3510303497314,9.21568393707275,52.7433624267578
"496",496,337.8,1.1,1.1,"2009-03-13",1126,"Aqua","MODIS",82,6.2,303.7,33.8,"D",0,2009,3,22.8430099487305,10.5916395187378,29.1512775421143
"497",497,324.7,1.1,1.1,"2009-03-13",1126,"Aqua","MODIS",19,6.2,301.9,11.8,"D",0,2009,3,22.8430099487305,10.5916395187378,29.1512775421143
"498",498,335.6,2,1.4,"2009-03-13",1126,"Aqua","MODIS",52,6.2,306.4,42.5,"D",0,2009,3,33.5387763977051,22.1714878082275,NA
"499",499,329.1,1.1,1.1,"2009-03-13",1126,"Aqua","MODIS",50,6.2,303.9,16.1,"D",0,2009,3,21.9237403869629,9.93669414520264,33.917106628418
"500",500,337.6,1.1,1.1,"2009-03-13",1126,"Aqua","MODIS",82,6.2,305.3,33,"D",0,2009,3,25.3268299102783,12.6521196365356,32.928352355957
"501",501,320.3,3,1.6,"2009-03-14",1030,"Aqua","MODIS",68,6.2,294.7,32.9,"D",0,2009,3,29.5788917541504,21.329475402832,146.917907714844
"502",502,322.6,3,1.7,"2009-03-14",1030,"Aqua","MODIS",36,6.2,295.1,50.2,"D",0,2009,3,29.5326976776123,21.2749481201172,140.449645996094
"503",503,322.2,3,1.7,"2009-03-14",1030,"Aqua","MODIS",52,6.2,295.3,45.9,"D",0,2009,3,29.9454917907715,21.4864044189453,124.253005981445
"504",504,321.5,2.6,1.6,"2009-03-14",1030,"Aqua","MODIS",18,6.2,292.4,37.8,"D",0,2009,3,30.9700813293457,23.867769241333,211.684875488281
"505",505,321.6,2.7,1.6,"2009-03-14",1030,"Aqua","MODIS",68,6.2,293.4,41.4,"D",0,2009,3,30.9700813293457,23.867769241333,211.684875488281
"506",506,318.9,2.6,1.6,"2009-03-14",1030,"Aqua","MODIS",48,6.2,292.2,32.1,"D",0,2009,3,30.9700813293457,23.867769241333,211.684875488281
"507",507,319.7,2.9,1.6,"2009-03-14",1030,"Aqua","MODIS",48,6.2,296.1,29.8,"D",0,2009,3,29.7987327575684,21.5043163299561,184.166900634766
"508",508,317.4,4.2,1.9,"2009-03-14",1030,"Aqua","MODIS",46,6.2,292.8,69.8,"D",0,2009,3,29.4355735778809,16.9959754943848,18.8535633087158
"509",509,320.1,3,1.7,"2009-03-14",1030,"Aqua","MODIS",56,6.2,295.7,45.1,"D",0,2009,3,28.9098949432373,21.3607311248779,161.227905273438
"510",510,319.9,3,1.7,"2009-03-14",1030,"Aqua","MODIS",42,6.2,295.7,42.6,"D",0,2009,3,28.9098949432373,21.3607311248779,161.227905273438
"511",511,323.1,3,1.6,"2009-03-14",1030,"Aqua","MODIS",76,6.2,295.5,41.6,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"512",512,322.6,3,1.6,"2009-03-14",1030,"Aqua","MODIS",67,6.2,295.3,38.6,"D",0,2009,3,29.5455856323242,21.4095039367676,163.22265625
"513",513,319.9,3,1.7,"2009-03-14",1030,"Aqua","MODIS",44,6.2,295.2,36.9,"D",0,2009,3,29.9454917907715,21.4864044189453,124.253005981445
"514",514,323.4,3,1.6,"2009-03-14",1030,"Aqua","MODIS",76,6.2,295.3,43.4,"D",0,2009,3,29.5455856323242,21.4095039367676,163.22265625
"515",515,328,4.3,1.9,"2009-03-14",1031,"Aqua","MODIS",60,6.2,290.6,148.1,"D",0,2009,3,30.4019546508789,16.7918033599854,4.79903602600098
"516",516,325.8,4.3,1.9,"2009-03-14",1031,"Aqua","MODIS",43,6.2,287.3,126.9,"D",0,2009,3,30.4019546508789,16.7918033599854,4.79903602600098
"517",517,329,1,1,"2009-03-15",813,"Terra","MODIS",64,6.2,291.6,21.2,"D",0,2009,3,18.7580089569092,8.04199981689453,40.7821044921875
"518",518,351.7,1.1,1,"2009-03-15",813,"Terra","MODIS",96,6.2,311.6,55.7,"D",0,2009,3,23.9179496765137,9.6311559677124,42.8493270874023
"519",519,351.4,1.1,1,"2009-03-15",813,"Terra","MODIS",95,6.2,314.3,54.5,"D",0,2009,3,23.9179496765137,9.6311559677124,42.8493270874023
"520",520,335.4,1.1,1,"2009-03-15",813,"Terra","MODIS",81,6.2,309.8,23.9,"D",0,2009,3,23.4741916656494,9.46064949035645,44.5714683532715
"521",521,332.9,1,1,"2009-03-15",813,"Terra","MODIS",80,6.2,288.5,26.4,"D",0,2009,3,18.7580089569092,8.04199981689453,40.7821044921875
"522",522,327.7,1,1,"2009-03-15",813,"Terra","MODIS",56,6.2,306.8,13.9,"D",0,2009,3,24.4273910522461,12.0130796432495,33.8963851928711
