"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"166",166,311.6,1.2,1.1,"2008-01-03",2310,"Aqua","MODIS",83,6.2,289.1,13.3,"N",0,2008,1,NA,19.8752765655518,11.9553785324097
"167",167,302.1,1.2,1.1,"2008-01-03",2310,"Aqua","MODIS",45,6.2,288.8,5.8,"N",0,2008,1,NA,19.8752765655518,11.9553785324097
"168",168,306,1.1,1.1,"2008-01-03",2310,"Aqua","MODIS",66,6.2,292.8,7.3,"N",0,2008,1,NA,NA,NA
"169",169,303.1,1.1,1,"2008-01-03",2311,"Aqua","MODIS",23,6.2,286.9,6.1,"N",0,2008,1,30.0600509643555,16.9403705596924,37.0920791625977
"170",170,303.1,1.1,1,"2008-01-03",2311,"Aqua","MODIS",35,6.2,280.9,9.2,"N",0,2008,1,29.7586688995361,16.8490772247314,37.9080352783203
"171",171,321,1.1,1,"2008-01-03",2311,"Aqua","MODIS",100,6.2,287.8,20.6,"N",0,2008,1,30.0600509643555,16.9403705596924,37.0920791625977
"172",172,313,1.1,1,"2008-01-03",2311,"Aqua","MODIS",75,6.2,288,13.3,"N",0,2008,1,30.0600509643555,16.9403705596924,37.0920791625977
"173",173,300.2,1.1,1,"2008-01-03",2311,"Aqua","MODIS",4,6.2,284,4.4,"N",0,2008,1,30.0600509643555,16.9403705596924,37.0920791625977
"174",174,320.9,1,1,"2008-01-03",2311,"Aqua","MODIS",100,6.2,287.7,21.5,"N",0,2008,1,28.5523052215576,15.3445386886597,58.5854988098145
"175",175,306.1,1,1,"2008-01-03",2311,"Aqua","MODIS",67,6.2,286,9.1,"N",0,2008,1,28.5523052215576,15.3445386886597,58.5854988098145
"176",176,322.8,2.2,1.4,"2008-01-04",837,"Terra","MODIS",44,6.2,298.3,32.4,"D",0,2008,1,29.5821208953857,16.452995300293,39.3043327331543
"177",177,327.8,2.2,1.4,"2008-01-04",837,"Terra","MODIS",53,6.2,298.7,44.6,"D",0,2008,1,30.2468128204346,17.1465663909912,36.1952095031738
"178",178,325.1,2.2,1.4,"2008-01-04",837,"Terra","MODIS",36,6.2,302.3,41.3,"D",0,2008,1,30.0600509643555,16.9403705596924,37.0920791625977
"179",179,333.6,2.2,1.4,"2008-01-04",837,"Terra","MODIS",82,6.2,299.7,66.4,"D",0,2008,1,30.1857566833496,17.0831356048584,35.1547050476074
"180",180,333.8,2.2,1.4,"2008-01-04",837,"Terra","MODIS",79,6.2,301.8,71.6,"D",0,2008,1,30.0600509643555,16.9403705596924,37.0920791625977
"181",181,326,2.2,1.4,"2008-01-04",837,"Terra","MODIS",60,6.2,299.4,41,"D",0,2008,1,30.1857566833496,17.0831356048584,35.1547050476074
"182",182,324.6,2.2,1.4,"2008-01-04",837,"Terra","MODIS",72,6.2,296.8,35.8,"D",0,2008,1,30.1857566833496,17.0831356048584,35.1547050476074
"183",183,334.8,1.8,1.3,"2008-01-04",1133,"Aqua","MODIS",76,6.2,308.7,45,"D",0,2008,1,30.8998413085938,18.2183589935303,11.16872215271
"184",184,334.1,1.8,1.3,"2008-01-04",1133,"Aqua","MODIS",74,6.2,308.6,42.3,"D",0,2008,1,31.1231842041016,18.3996067047119,11.1564645767212
"185",185,333.9,1.1,1,"2008-01-05",741,"Terra","MODIS",77,6.2,308.1,21.6,"D",0,2008,1,38.670337677002,22.86155128479,9.02244567871094
"186",186,335.9,1.3,1.1,"2008-01-05",742,"Terra","MODIS",83,6.2,307.8,31.4,"D",0,2008,1,32.1906089782715,19.1620693206787,24.2237453460693
"187",187,335,1.5,1.2,"2008-01-05",1037,"Aqua","MODIS",71,6.2,315.8,18.6,"D",0,2008,1,37.8000946044922,23.3003978729248,11.5525827407837
"188",188,331.9,1.3,1.1,"2008-01-05",1037,"Aqua","MODIS",64,6.2,311.5,18.7,"D",0,2008,1,38.7458572387695,22.7695331573486,7.85179615020752
"189",189,339.9,1.3,1.1,"2008-01-05",1037,"Aqua","MODIS",81,6.2,311.8,32.6,"D",0,2008,1,38.7471542358398,22.6899566650391,7.82606601715088
"190",190,331.8,1.3,1.1,"2008-01-05",1037,"Aqua","MODIS",55,6.2,313.5,14.8,"D",0,2008,1,38.7471542358398,22.6899566650391,7.82606601715088
"191",191,334.4,1.3,1.1,"2008-01-05",1037,"Aqua","MODIS",71,6.2,311.8,23.8,"D",0,2008,1,38.7458572387695,22.7695331573486,7.85179615020752
"192",192,334.9,1.7,1.3,"2008-01-05",1037,"Aqua","MODIS",45,6.2,309.3,30,"D",0,2008,1,37.1518745422363,21.5000705718994,9.52759838104248
"193",193,334.1,1.5,1.2,"2008-01-05",1037,"Aqua","MODIS",71,6.2,316,15.3,"D",0,2008,1,37.8000946044922,23.3003978729248,11.5525827407837
"194",194,338.1,1.5,1.2,"2008-01-05",1037,"Aqua","MODIS",79,6.2,316.1,26.4,"D",0,2008,1,37.8000946044922,23.3003978729248,11.5525827407837
"195",195,342.3,1.3,1.1,"2008-01-05",1037,"Aqua","MODIS",84,6.2,312.4,42.3,"D",0,2008,1,38.7231254577637,22.8389301300049,7.89014959335327
"196",196,340.8,1.5,1.2,"2008-01-05",1037,"Aqua","MODIS",83,6.2,316,34.4,"D",0,2008,1,37.8000946044922,23.3003978729248,11.5525827407837
"197",197,336.8,1.7,1.3,"2008-01-05",1038,"Aqua","MODIS",76,6.2,316.6,28.7,"D",0,2008,1,35.9597206115723,22.227087020874,5.80058526992798
"198",198,335.9,1.7,1.3,"2008-01-05",1038,"Aqua","MODIS",49,6.2,316.5,29.7,"D",0,2008,1,35.9597206115723,22.227087020874,5.80058526992798
"199",199,334.9,1.7,1.3,"2008-01-05",1038,"Aqua","MODIS",64,6.2,316.7,22.8,"D",0,2008,1,35.9597206115723,22.227087020874,5.80058526992798
"200",200,311.2,1.4,1.2,"2008-01-05",2003,"Terra","MODIS",80,6.2,299.6,10.7,"N",0,2008,1,37.6479835510254,23.2392654418945,10.3873338699341
"201",201,314.3,1,1,"2008-01-05",2003,"Terra","MODIS",89,6.2,278.8,16.5,"N",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"202",202,317,1,1,"2008-01-05",2003,"Terra","MODIS",94,6.2,280.2,19,"N",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"203",203,315.4,1,1,"2008-01-05",2004,"Terra","MODIS",91,6.2,295.6,11.2,"N",0,2008,1,34.5468444824219,20.3257389068604,25.5951976776123
"204",204,320,1,1,"2008-01-05",2004,"Terra","MODIS",99,6.2,294.4,15.8,"N",0,2008,1,32.3145484924316,18.6289577484131,27.5010433197021
"205",205,307.8,1.1,1,"2008-01-05",2004,"Terra","MODIS",72,6.2,296.1,6.7,"N",0,2008,1,NA,NA,NA
"206",206,304.7,1,1,"2008-01-05",2004,"Terra","MODIS",40,6.2,294,3.9,"N",0,2008,1,32.3145484924316,NA,27.5010433197021
"207",207,303.9,1.6,1.3,"2008-01-05",2257,"Aqua","MODIS",33,6.2,292.8,8.6,"N",0,2008,1,32.3145484924316,18.6289577484131,27.5010433197021
"208",208,309.5,1,1,"2008-01-05",2258,"Aqua","MODIS",76,6.2,298.9,5.7,"N",0,2008,1,37.5831146240234,23.1946506500244,10.3946723937988
"209",209,311.8,1.5,1.2,"2008-01-05",2258,"Aqua","MODIS",83,6.2,290.7,21.1,"N",0,2008,1,31.2354221343994,17.744815826416,59.9916114807129
"210",210,312.1,1,1,"2008-01-05",2258,"Aqua","MODIS",33,6.2,299.5,7,"N",0,2008,1,37.6479835510254,23.2392654418945,10.3873338699341
"211",211,316.6,1,1,"2008-01-05",2258,"Aqua","MODIS",93,6.2,299.6,10.8,"N",0,2008,1,37.6479835510254,23.2392654418945,10.3873338699341
"212",212,329.3,1.3,1.1,"2008-01-05",2259,"Aqua","MODIS",100,6.2,283.1,45.3,"N",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"213",213,324.8,1.1,1.1,"2008-01-06",823,"Terra","MODIS",53,6.2,308.4,9.5,"D",0,2008,1,NA,NA,NA
"214",214,326.8,1.3,1.1,"2008-01-06",824,"Terra","MODIS",61,6.2,308,15.6,"D",0,2008,1,28.7119960784912,14.1614274978638,25.1902770996094
"215",215,321.4,2.1,1.4,"2008-01-06",824,"Terra","MODIS",58,6.2,301.3,37.6,"D",0,2008,1,22.9807319641113,5.19189977645874,33.2216567993164
"216",216,322.5,1.6,1.3,"2008-01-06",824,"Terra","MODIS",48,6.2,297.9,32.5,"D",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"217",217,333,1.6,1.3,"2008-01-06",824,"Terra","MODIS",81,6.2,301.5,58.8,"D",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"218",218,333.3,1.4,1.2,"2008-01-06",824,"Terra","MODIS",84,6.2,305,36.6,"D",0,2008,1,28.9383106231689,15.4837045669556,73.6775283813477
"219",219,317.5,1.5,1.2,"2008-01-06",824,"Terra","MODIS",62,6.2,304.6,12.3,"D",0,2008,1,28.2297763824463,13.8800764083862,72.7236404418945
"220",220,328.8,1.6,1.3,"2008-01-06",824,"Terra","MODIS",73,6.2,303.2,44.3,"D",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"221",221,324.7,2.1,1.4,"2008-01-06",825,"Terra","MODIS",70,6.2,306.1,30.9,"D",0,2008,1,29.5569343566895,14.1634550094604,34.975715637207
"222",222,320.6,1.6,1.2,"2008-01-06",825,"Terra","MODIS",53,6.2,301.7,24.8,"D",0,2008,1,23.8554363250732,9.50854396820068,59.7121162414551
"223",223,323,2.1,1.4,"2008-01-06",825,"Terra","MODIS",51,6.2,306.8,24.1,"D",0,2008,1,29.5691184997559,14.1596422195435,38.6236877441406
"224",224,316.1,1.6,1.2,"2008-01-06",825,"Terra","MODIS",63,6.2,300.6,19,"D",0,2008,1,23.8554363250732,9.50854396820068,59.7121162414551
"225",225,312,1.6,1.2,"2008-01-06",825,"Terra","MODIS",44,6.2,301.2,13.4,"D",0,2008,1,23.8554363250732,9.50854396820068,59.7121162414551
"226",226,338.9,1.3,1.1,"2008-01-06",1119,"Aqua","MODIS",83,6.2,312.6,34.6,"D",0,2008,1,29.4838237762451,14.0849828720093,40.4591407775879
"227",227,323,1.7,1.3,"2008-01-06",1119,"Aqua","MODIS",45,6.2,300.2,17.2,"D",0,2008,1,33.2233581542969,23.2729530334473,20.2469463348389
"228",228,345.8,1.3,1.1,"2008-01-06",1119,"Aqua","MODIS",90,6.2,312.6,51.7,"D",0,2008,1,29.4838237762451,14.0849828720093,40.4591407775879
"229",229,328,1.3,1.1,"2008-01-06",1119,"Aqua","MODIS",55,6.2,310.5,15.1,"D",0,2008,1,29.4554538726807,14.0614204406738,38.4661827087402
"230",230,353.6,1.3,1.1,"2008-01-06",1119,"Aqua","MODIS",96,6.2,316.1,77.1,"D",0,2008,1,29.4554538726807,14.0614204406738,38.4661827087402
"231",231,338.9,1.3,1.1,"2008-01-06",1119,"Aqua","MODIS",83,6.2,314.3,36.3,"D",0,2008,1,29.4554538726807,14.0614204406738,38.4661827087402
"232",232,321.5,1.7,1.3,"2008-01-06",1119,"Aqua","MODIS",46,6.2,300.1,14.8,"D",0,2008,1,33.2233581542969,23.2729530334473,20.2469463348389
"233",233,320.4,2,1.4,"2008-01-06",1119,"Aqua","MODIS",48,6.2,298.1,22,"D",0,2008,1,32.198112487793,21.5565242767334,15.934850692749
"234",234,323.1,1.6,1.2,"2008-01-06",1119,"Aqua","MODIS",32,6.2,297.9,17.7,"D",0,2008,1,32.170539855957,21.2631969451904,23.9510898590088
"235",235,324.7,1,1,"2008-01-06",1120,"Aqua","MODIS",54,6.2,303.2,12.6,"D",0,2008,1,29.9199409484863,17.6404037475586,42.6414108276367
"236",236,328,1.1,1,"2008-01-06",1120,"Aqua","MODIS",69,6.2,307.6,14.4,"D",0,2008,1,27.0847053527832,12.2534370422363,50.8607025146484
"237",237,332.8,1,1,"2008-01-06",1120,"Aqua","MODIS",78,6.2,307.9,18.6,"D",0,2008,1,28.9383106231689,15.4837045669556,73.6775283813477
"238",238,327.1,1,1,"2008-01-06",1120,"Aqua","MODIS",20,6.2,302.3,19.4,"D",0,2008,1,20.2771434783936,8.26404857635498,41.8155937194824
"239",239,351.6,1,1,"2008-01-06",1120,"Aqua","MODIS",95,6.2,311.4,56.4,"D",0,2008,1,25.6787528991699,12.2500104904175,40.1148262023926
"240",240,327.3,1.2,1.1,"2008-01-06",1120,"Aqua","MODIS",70,6.2,309.1,14.5,"D",0,2008,1,23.0973968505859,7.63039588928223,53.5746192932129
"241",241,334.8,1,1,"2008-01-06",1120,"Aqua","MODIS",82,6.2,302.5,25.6,"D",0,2008,1,29.9199409484863,17.6404037475586,42.6414108276367
"242",242,327,1.2,1.1,"2008-01-06",1120,"Aqua","MODIS",62,6.2,309.8,13.5,"D",0,2008,1,24.0849094390869,8.41435432434082,54.3996200561523
"243",243,328.8,1.1,1,"2008-01-06",1120,"Aqua","MODIS",36,6.2,316.8,7.4,"D",0,2008,1,31.1885471343994,16.2129821777344,58.5352325439453
"244",244,354.9,1,1,"2008-01-06",1120,"Aqua","MODIS",0,6.2,300.6,67.2,"D",0,2008,1,29.4769401550293,18.0810966491699,41.6010093688965
"245",245,326.7,1,1,"2008-01-06",1120,"Aqua","MODIS",57,6.2,301.1,18.2,"D",0,2008,1,29.4769401550293,18.0810966491699,41.6010093688965
"246",246,328.3,1.1,1,"2008-01-06",1120,"Aqua","MODIS",70,6.2,308.6,20.1,"D",0,2008,1,27.8776874542236,14.7694625854492,69.4436798095703
"247",247,332.9,1.1,1.1,"2008-01-06",1120,"Aqua","MODIS",78,6.2,305.7,29.3,"D",0,2008,1,22.7353076934814,8.54037189483643,44.2467575073242
"248",248,336.1,1.1,1,"2008-01-06",1120,"Aqua","MODIS",76,6.2,312.8,22.8,"D",0,2008,1,28.6260395050049,12.9955205917358,25.3567943572998
"249",249,344.4,1.1,1,"2008-01-06",1120,"Aqua","MODIS",89,6.2,314.5,38.3,"D",0,2008,1,28.6260395050049,12.9955205917358,25.3567943572998
"250",250,332.2,1,1,"2008-01-06",1120,"Aqua","MODIS",63,6.2,309.5,18.3,"D",0,2008,1,28.4636173248291,15.9878988265991,47.3175888061523
"251",251,332.9,1,1,"2008-01-06",1120,"Aqua","MODIS",69,6.2,311.7,17.5,"D",0,2008,1,28.4636173248291,15.9878988265991,47.3175888061523
"252",252,350.4,1.1,1.1,"2008-01-06",1120,"Aqua","MODIS",95,6.2,309.3,65.3,"D",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"253",253,321.2,1.1,1.1,"2008-01-06",1120,"Aqua","MODIS",61,6.2,296.9,17,"D",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"254",254,324.5,1,1,"2008-01-06",1120,"Aqua","MODIS",41,6.2,309.1,6.7,"D",0,2008,1,29.2608680725098,18.6685962677002,36.3817901611328
"255",255,339.9,1.1,1,"2008-01-06",1120,"Aqua","MODIS",86,6.2,301.2,42.4,"D",0,2008,1,22.5314693450928,8.79241371154785,44.8520774841309
"256",256,338.4,1.1,1,"2008-01-06",1120,"Aqua","MODIS",84,6.2,301.4,40.4,"D",0,2008,1,22.5197887420654,9.11847591400146,44.5751571655273
"257",257,340.2,1.2,1.1,"2008-01-06",1120,"Aqua","MODIS",88,6.2,314.7,33,"D",0,2008,1,26.893913269043,7.86539936065674,25.0420055389404
"258",258,336.2,1.2,1.1,"2008-01-06",1120,"Aqua","MODIS",62,6.2,317.2,24.6,"D",0,2008,1,28.8914813995361,11.0224046707153,44.8608093261719
"259",259,328.4,1,1,"2008-01-06",1120,"Aqua","MODIS",72,6.2,310.8,8.7,"D",0,2008,1,30.2271556854248,17.4753761291504,38.4030876159668
"260",260,333,1.1,1,"2008-01-06",1120,"Aqua","MODIS",79,6.2,316,17,"D",0,2008,1,28.3802280426025,14.7003335952759,75.7673034667969
"261",261,331.9,1.2,1.1,"2008-01-06",1120,"Aqua","MODIS",79,6.2,316.1,15.7,"D",0,2008,1,24.7168979644775,6.86452198028564,37.0677604675293
"262",262,332.3,1.2,1.1,"2008-01-06",1120,"Aqua","MODIS",81,6.2,313.4,17.2,"D",0,2008,1,24.7168979644775,6.86452198028564,37.0677604675293
"263",263,343,1.2,1.1,"2008-01-06",1120,"Aqua","MODIS",84,6.2,311.9,43.1,"D",0,2008,1,25.8223457336426,8.24657726287842,45.4416084289551
"264",264,340.9,1.2,1.1,"2008-01-06",1120,"Aqua","MODIS",81,6.2,314.6,38.6,"D",0,2008,1,26.5918788909912,8.8861083984375,45.2745513916016
"265",265,337.5,1.2,1.1,"2008-01-06",1120,"Aqua","MODIS",71,6.2,311.9,31.3,"D",0,2008,1,26.5918788909912,8.8861083984375,45.2745513916016
"266",266,324.5,1.1,1.1,"2008-01-06",1120,"Aqua","MODIS",55,6.2,299.2,18.8,"D",0,2008,1,23.6680030822754,9.59937572479248,37.1355819702148
"267",267,321.5,1.1,1.1,"2008-01-06",1120,"Aqua","MODIS",60,6.2,302.8,14.5,"D",0,2008,1,23.446683883667,8.72643756866455,53.3206977844238
"268",268,318.7,1.1,1.1,"2008-01-06",1120,"Aqua","MODIS",50,6.2,300.8,12.1,"D",0,2008,1,22.8188438415527,8.47622871398926,49.8227348327637
"269",269,327.4,1.1,1,"2008-01-06",1120,"Aqua","MODIS",69,6.2,311,12.6,"D",0,2008,1,24.8576431274414,9.49838542938232,59.8978691101074
"270",270,328.9,1.1,1,"2008-01-06",1120,"Aqua","MODIS",74,6.2,306.2,16.4,"D",0,2008,1,23.8172225952148,8.45591449737549,47.7120895385742
"271",271,322.1,1.1,1,"2008-01-06",1120,"Aqua","MODIS",58,6.2,307,10,"D",0,2008,1,23.7780914306641,8.89334487915039,52.5093383789062
"272",272,331.4,1.1,1.1,"2008-01-06",1120,"Aqua","MODIS",58,6.2,310.4,24.1,"D",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"273",273,327.8,1,1,"2008-01-06",1120,"Aqua","MODIS",61,6.2,314.8,7.3,"D",0,2008,1,30.9457588195801,17.2258014678955,37.5917549133301
"274",274,328.6,1,1,"2008-01-06",1120,"Aqua","MODIS",61,6.2,308.9,11.4,"D",0,2008,1,29.1328449249268,16.0371932983398,44.0765380859375
"275",275,330.7,1.1,1,"2008-01-06",1121,"Aqua","MODIS",39,6.2,309.9,13.5,"D",0,2008,1,NA,21.3786945343018,15.8767213821411
"276",276,338.8,1.1,1,"2008-01-06",1121,"Aqua","MODIS",74,6.2,311,24.6,"D",0,2008,1,NA,21.6654319763184,16.2861595153809
"277",277,354.8,1.1,1,"2008-01-06",1121,"Aqua","MODIS",96,6.2,309,62.8,"D",0,2008,1,NA,21.6654319763184,16.2861595153809
"278",278,330.9,1.2,1.1,"2008-01-06",1121,"Aqua","MODIS",41,6.2,307.7,19,"D",0,2008,1,34.5468444824219,20.3257389068604,25.5951976776123
"279",279,332.9,1.2,1.1,"2008-01-06",1121,"Aqua","MODIS",57,6.2,309.8,20.1,"D",0,2008,1,34.5468444824219,20.3257389068604,25.5951976776123
"280",280,337.2,1.1,1,"2008-01-06",1121,"Aqua","MODIS",78,6.2,313.7,21.8,"D",0,2008,1,NA,21.6654319763184,16.2861595153809
"281",281,336.6,1.1,1,"2008-01-06",1121,"Aqua","MODIS",77,6.2,312.6,21.5,"D",0,2008,1,NA,21.6654319763184,16.2861595153809
"282",282,333.5,1.1,1,"2008-01-06",1121,"Aqua","MODIS",60,6.2,313.5,14.6,"D",0,2008,1,NA,21.6654319763184,16.2861595153809
"283",283,343.6,1.1,1,"2008-01-06",1121,"Aqua","MODIS",86,6.2,313.9,34.8,"D",0,2008,1,NA,21.6654319763184,16.2861595153809
"284",284,304.6,3.9,1.8,"2008-01-06",2047,"Terra","MODIS",61,6.2,294.3,28.5,"N",0,2008,1,NA,21.6654319763184,16.2861595153809
"285",285,308.4,1.8,1.3,"2008-01-06",2340,"Aqua","MODIS",74,6.2,296.5,14.7,"N",0,2008,1,NA,21.3786945343018,15.8767213821411
"286",286,328.5,1.6,1.3,"2008-01-07",729,"Terra","MODIS",72,6.2,304.8,25.8,"D",0,2008,1,38.6632919311523,22.7065410614014,7.82971096038818
"287",287,319.5,3.8,1.8,"2008-01-07",729,"Terra","MODIS",65,6.2,295.7,90.5,"D",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"288",288,317.1,3.8,1.8,"2008-01-07",729,"Terra","MODIS",50,6.2,297.1,71.7,"D",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"289",289,329.7,1.6,1.2,"2008-01-07",729,"Terra","MODIS",74,6.2,304.2,29.1,"D",0,2008,1,38.7471542358398,22.6899566650391,7.82606601715088
"290",290,324.5,1.6,1.2,"2008-01-07",729,"Terra","MODIS",62,6.2,303.2,16.2,"D",0,2008,1,38.7471542358398,22.6899566650391,7.82606601715088
"291",291,323.3,3.8,1.8,"2008-01-07",729,"Terra","MODIS",70,6.2,292.4,118.8,"D",0,2008,1,21.3962383270264,6.3572154045105,35.6923408508301
"292",292,314.9,3.5,1.8,"2008-01-07",1023,"Aqua","MODIS",62,6.2,294.9,33.2,"D",0,2008,1,32.7528190612793,22.5308227539062,21.5062789916992
"293",293,313,2.3,1.5,"2008-01-07",1024,"Aqua","MODIS",45,6.2,290.5,22.1,"D",0,2008,1,33.4359664916992,23.8054428100586,6.13391590118408
"294",294,315.3,3.2,1.7,"2008-01-07",1024,"Aqua","MODIS",48,6.2,292.6,35.7,"D",0,2008,1,33.110050201416,22.801420211792,20.1263122558594
"295",295,312.3,1.2,1.1,"2008-01-07",1950,"Terra","MODIS",84,6.2,288.6,14.5,"N",0,2008,1,NA,NA,NA
"296",296,304.6,1,1,"2008-01-07",1950,"Terra","MODIS",57,6.2,294.4,4.5,"N",0,2008,1,33.1889686584473,23.6370716094971,6.14154434204102
"297",297,300.8,1.2,1.1,"2008-01-07",1950,"Terra","MODIS",34,6.2,287.8,4.7,"N",0,2008,1,NA,NA,NA
"298",298,308,1.4,1.2,"2008-01-07",1951,"Terra","MODIS",66,6.2,294,9.9,"N",0,2008,1,33.4814529418945,16.447301864624,29.3626289367676
"299",299,309.3,1.4,1.2,"2008-01-07",1951,"Terra","MODIS",77,6.2,294.5,10.9,"N",0,2008,1,33.4814529418945,16.447301864624,29.3626289367676
"300",300,300.3,1.2,1.1,"2008-01-07",1951,"Terra","MODIS",23,6.2,285.6,7.9,"N",0,2008,1,28.2542171478271,9.14613914489746,18.56032371521
"301",301,300.2,1.5,1.2,"2008-01-07",1951,"Terra","MODIS",9,6.2,285,9.8,"N",0,2008,1,29.2203712463379,14.2111530303955,32.4575576782227
"302",302,307.9,1.1,1,"2008-01-07",1951,"Terra","MODIS",65,6.2,296.9,5.4,"N",0,2008,1,38.6890411376953,22.9211254119873,9.05185031890869
"303",303,332.5,1,1,"2008-01-08",811,"Terra","MODIS",69,6.2,306.6,20.6,"D",0,2008,1,33.391487121582,19.451208114624,27.3785705566406
"304",304,326.2,1,1,"2008-01-08",811,"Terra","MODIS",37,6.2,308,11.4,"D",0,2008,1,NA,21.242151260376,16.2740249633789
"305",305,333.6,1,1,"2008-01-08",812,"Terra","MODIS",83,6.2,308.3,21.3,"D",0,2008,1,26.3978786468506,12.2250347137451,23.111141204834
"306",306,333.3,1,1,"2008-01-08",812,"Terra","MODIS",82,6.2,307.9,22.1,"D",0,2008,1,25.7068691253662,10.1145696640015,31.2854137420654
"307",307,321.2,1,1,"2008-01-08",812,"Terra","MODIS",63,6.2,307.3,7.4,"D",0,2008,1,26.1188678741455,10.4924306869507,33.1346626281738
"308",308,326.8,1,1,"2008-01-08",812,"Terra","MODIS",65,6.2,311,11.7,"D",0,2008,1,28.0988006591797,12.4916048049927,20.3376941680908
"309",309,327.7,1.2,1.1,"2008-01-08",812,"Terra","MODIS",76,6.2,312.3,15.4,"D",0,2008,1,28.2197895050049,8.16269493103027,20.6788864135742
"310",310,405.9,1.2,1.1,"2008-01-08",812,"Terra","MODIS",100,6.2,319.1,344.5,"D",0,2008,1,28.2197895050049,8.16269493103027,20.6788864135742
"311",311,328.5,1.1,1,"2008-01-08",812,"Terra","MODIS",75,6.2,302.5,23.3,"D",0,2008,1,22.834493637085,7.17748403549194,38.082706451416
"312",312,349.1,1.2,1.1,"2008-01-08",812,"Terra","MODIS",94,6.2,309.6,57.8,"D",0,2008,1,28.2197895050049,8.16269493103027,20.6788864135742
"313",313,336,1.1,1.1,"2008-01-08",812,"Terra","MODIS",86,6.2,308.8,29.8,"D",0,2008,1,26.563081741333,9.75324821472168,34.7120132446289
"314",314,352.6,1.1,1.1,"2008-01-08",812,"Terra","MODIS",96,6.2,313.5,66,"D",0,2008,1,26.563081741333,9.75324821472168,34.7120132446289
"315",315,337.6,1.2,1.1,"2008-01-08",812,"Terra","MODIS",86,6.2,312.8,31.2,"D",0,2008,1,28.3889102935791,8.49036121368408,19.5848178863525
"316",316,352,1.2,1.1,"2008-01-08",812,"Terra","MODIS",96,6.2,313.9,65.2,"D",0,2008,1,28.3889102935791,8.49036121368408,19.5848178863525
"317",317,360.3,1.2,1.1,"2008-01-08",812,"Terra","MODIS",100,6.2,314.4,90.2,"D",0,2008,1,28.3889102935791,8.49036121368408,19.5848178863525
"318",318,338.1,1.2,1.1,"2008-01-08",812,"Terra","MODIS",86,6.2,311.6,30.1,"D",0,2008,1,28.3889102935791,8.49036121368408,19.5848178863525
"319",319,327.2,1,1,"2008-01-08",812,"Terra","MODIS",59,6.2,313.5,11,"D",0,2008,1,32.132209777832,17.7523288726807,14.9500980377197
"320",320,321.7,1.3,1.1,"2008-01-08",812,"Terra","MODIS",49,6.2,305,13.2,"D",0,2008,1,23.8925743103027,5.86140632629395,28.8968048095703
"321",321,329.5,1.3,1.1,"2008-01-08",812,"Terra","MODIS",79,6.2,305.4,25.1,"D",0,2008,1,23.8925743103027,5.86140632629395,28.8968048095703
"322",322,329.2,1.3,1.1,"2008-01-08",812,"Terra","MODIS",80,6.2,305.8,26,"D",0,2008,1,23.8925743103027,5.86140632629395,28.8968048095703
"323",323,338.6,1,1,"2008-01-08",812,"Terra","MODIS",82,6.2,316.7,20.7,"D",0,2008,1,34.9772338867188,19.4801654815674,11.4132108688354
"324",324,331.6,1,1,"2008-01-08",812,"Terra","MODIS",67,6.2,316.5,10.1,"D",0,2008,1,34.9772338867188,19.4801654815674,11.4132108688354
"325",325,339.3,1,1,"2008-01-08",812,"Terra","MODIS",87,6.2,305.9,30.4,"D",0,2008,1,28.9173984527588,12.4405765533447,19.6852607727051
"326",326,327,1.1,1,"2008-01-08",1106,"Aqua","MODIS",53,6.2,307.1,10.6,"D",0,2008,1,33.3455696105957,23.5405254364014,18.3073806762695
"327",327,323.7,1.1,1,"2008-01-08",1106,"Aqua","MODIS",53,6.2,305.2,8.2,"D",0,2008,1,33.6007041931152,23.4424781799316,18.7541084289551
"328",328,334.5,1.1,1.1,"2008-01-08",1106,"Aqua","MODIS",72,6.2,303.6,23.9,"D",0,2008,1,33.4924468994141,22.8148441314697,19.3186569213867
"329",329,314.9,1,1,"2008-01-08",1107,"Aqua","MODIS",49,6.2,297.5,10.6,"D",0,2008,1,22.2998752593994,7.93388652801514,45.660400390625
"330",330,324,1,1,"2008-01-08",1107,"Aqua","MODIS",74,6.2,298.3,19.3,"D",0,2008,1,23.2320156097412,8.19949245452881,48.2826042175293
"331",331,334.5,1.4,1.2,"2008-01-08",1107,"Aqua","MODIS",83,6.2,301.6,37.3,"D",0,2008,1,34.0479583740234,24.0053329467773,20.2423534393311
"332",332,325.5,1,1,"2008-01-08",1107,"Aqua","MODIS",73,6.2,306.7,12.5,"D",0,2008,1,23.4285831451416,7.84908580780029,42.4987487792969
