"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"164",164,323.9,1,1,"2008-10-17",1051,"Aqua","MODIS",27,6.2,303,11.5,"D",0,2008,10,32.4999885559082,23.1431789398193,13.2285795211792
"165",165,324,1,1,"2008-10-17",1051,"Aqua","MODIS",41,6.2,304.7,11.8,"D",0,2008,10,33.2442855834961,23.4766826629639,3.07858657836914
"166",166,337.2,1.4,1.2,"2008-10-17",1051,"Aqua","MODIS",83,6.2,308.3,34.4,"D",0,2008,10,30.1351890563965,18.4183578491211,39.7772331237793
"167",167,324.8,1.1,1,"2008-10-17",1051,"Aqua","MODIS",77,6.2,304.3,10.7,"D",0,2008,10,30.5212211608887,21.0693893432617,15.7827949523926
"168",168,320.8,1.1,1,"2008-10-17",1051,"Aqua","MODIS",61,6.2,301.9,6.5,"D",0,2008,10,30.3595733642578,20.9688320159912,15.7263765335083
"169",169,324.5,1,1,"2008-10-17",1051,"Aqua","MODIS",58,6.2,304.7,8.4,"D",0,2008,10,NA,23.4017810821533,5.91780757904053
"170",170,324.4,1,1,"2008-10-17",1051,"Aqua","MODIS",39,6.2,301.9,10.8,"D",0,2008,10,33.353328704834,23.6543064117432,9.06664848327637
"171",171,328.2,1,1,"2008-10-17",1051,"Aqua","MODIS",56,6.2,305.5,15.6,"D",0,2008,10,NA,23.5780029296875,4.61383485794067
"172",172,323.5,1,1,"2008-10-17",1051,"Aqua","MODIS",42,6.2,301.4,10.3,"D",0,2008,10,32.7748260498047,23.4288444519043,11.6638107299805
"173",173,323.6,1,1,"2008-10-17",1051,"Aqua","MODIS",42,6.2,302.4,9.9,"D",0,2008,10,32.7748260498047,23.4288444519043,11.6638107299805
"174",174,344.4,1,1,"2008-10-17",1051,"Aqua","MODIS",90,6.2,302.5,40.8,"D",0,2008,10,32.7748260498047,23.4288444519043,11.6638107299805
"175",175,325.5,1.1,1,"2008-10-17",1051,"Aqua","MODIS",48,6.2,303.9,9.5,"D",0,2008,10,32.9488105773926,23.1305866241455,14.8078260421753
"176",176,330.7,1.1,1,"2008-10-17",1051,"Aqua","MODIS",74,6.2,302.6,15.6,"D",0,2008,10,33.0616569519043,23.3282127380371,16.1260013580322
"177",177,340.3,1,1,"2008-10-17",1052,"Aqua","MODIS",86,6.2,301.9,33.1,"D",0,2008,10,34.8213768005371,23.5709381103516,5.59778642654419
"178",178,336.8,2.9,1.6,"2008-10-18",836,"Terra","MODIS",67,6.2,308.3,88.5,"D",0,2008,10,37.9002723693848,22.0127086639404,10.5452308654785
"179",179,336.5,1.2,1.1,"2008-10-19",743,"Terra","MODIS",79,6.2,310.2,21.2,"D",0,2008,10,29.0172729492188,18.4021530151367,55.0999641418457
"180",180,328.6,2.3,1.5,"2008-10-19",1039,"Aqua","MODIS",52,6.2,307.3,30.8,"D",0,2008,10,28.6533126831055,18.2802906036377,55.2212600708008
"181",181,336.3,1.7,1.3,"2008-10-19",1039,"Aqua","MODIS",81,6.2,301.2,57.5,"D",0,2008,10,31.3669700622559,21.6266117095947,10.9482803344727
"182",182,337,1.7,1.3,"2008-10-20",824,"Terra","MODIS",75,6.2,310.2,35.2,"D",0,2008,10,38.223087310791,22.183126449585,10.7051572799683
"183",183,333.3,1.6,1.2,"2008-10-20",1122,"Aqua","MODIS",52,6.2,306.7,24.2,"D",0,2008,10,30.5278739929199,18.8973560333252,26.6134300231934
"184",184,333.8,1.5,1.2,"2008-10-20",1122,"Aqua","MODIS",68,6.2,305.7,28.7,"D",0,2008,10,28.927209854126,18.8196315765381,54.5225868225098
"185",185,329.1,2,1.4,"2008-10-20",1122,"Aqua","MODIS",62,6.2,298.1,53.4,"D",0,2008,10,30.9287891387939,21.7218990325928,17.3213119506836
"186",186,328.7,2.2,1.4,"2008-10-20",1122,"Aqua","MODIS",64,6.2,298.3,47.2,"D",0,2008,10,32.926830291748,23.5156707763672,14.5743503570557
"187",187,330.6,1.6,1.2,"2008-10-20",1122,"Aqua","MODIS",41,6.2,306,26,"D",0,2008,10,31.4406509399414,19.7492542266846,23.491039276123
"188",188,331.7,1.9,1.3,"2008-10-21",730,"Terra","MODIS",62,6.2,273.4,63.8,"D",0,2008,10,29.5544166564941,19.4472904205322,47.9587211608887
"189",189,313.7,1.5,1.2,"2008-10-21",730,"Terra","MODIS",46,6.2,286.2,10,"D",0,2008,10,32.8923149108887,23.5969619750977,8.91065883636475
"190",190,319.7,1.8,1.3,"2008-10-22",813,"Terra","MODIS",37,6.2,289.3,16.7,"D",0,2008,10,29.3570861816406,19.3435401916504,46.206184387207
"191",191,331.7,1.8,1.3,"2008-10-22",813,"Terra","MODIS",80,6.2,291.6,46.8,"D",0,2008,10,29.6382522583008,19.4938735961914,48.0015563964844
"192",192,326.4,1.1,1,"2008-10-22",1109,"Aqua","MODIS",39,6.2,299.4,9.1,"D",0,2008,10,29.0241394042969,18.9850521087646,47.6715354919434
"193",193,325.9,1.1,1,"2008-10-22",1109,"Aqua","MODIS",20,6.2,293.6,10.6,"D",0,2008,10,29.6382522583008,19.4938735961914,48.0015563964844
"194",194,322.9,1.1,1,"2008-10-22",1109,"Aqua","MODIS",45,6.2,295.8,7.5,"D",0,2008,10,29.4138069152832,19.7154121398926,44.9395446777344
"195",195,331.6,1,1,"2008-10-22",1110,"Aqua","MODIS",64,6.2,307.5,12.5,"D",0,2008,10,28.7960510253906,17.3938293457031,46.3640975952148
"196",196,331.1,1,1,"2008-10-22",1110,"Aqua","MODIS",72,6.2,303.7,11,"D",0,2008,10,30.8857116699219,19.3716697692871,29.54296875
"197",197,323.7,1.4,1.2,"2008-10-22",1110,"Aqua","MODIS",39,6.2,300.5,13,"D",0,2008,10,33.2342872619629,23.3916931152344,7.30514764785767
"198",198,328.3,1,1,"2008-10-22",1110,"Aqua","MODIS",60,6.2,303.4,7.5,"D",0,2008,10,30.8857116699219,19.3716697692871,29.54296875
"199",199,328.6,1,1,"2008-10-22",1110,"Aqua","MODIS",63,6.2,304.3,8,"D",0,2008,10,30.8857116699219,19.3716697692871,29.54296875
"200",200,320.1,2.5,1.5,"2008-10-23",717,"Terra","MODIS",56,6.2,292.8,33.5,"D",0,2008,10,33.073543548584,23.5585651397705,7.46390151977539
"201",201,322.7,2.5,1.5,"2008-10-23",717,"Terra","MODIS",71,6.2,294.5,47,"D",0,2008,10,33.073543548584,23.5585651397705,7.46390151977539
"202",202,323.7,4.3,1.9,"2008-10-23",718,"Terra","MODIS",50,6.2,288.6,97.9,"D",0,2008,10,28.7537136077881,16.2187309265137,51.5903205871582
"203",203,321.4,4.3,1.9,"2008-10-23",718,"Terra","MODIS",32,6.2,288.3,80.2,"D",0,2008,10,28.7537136077881,16.2187309265137,51.5903205871582
"204",204,318.6,4.3,1.9,"2008-10-23",1015,"Aqua","MODIS",61,6.2,298.4,62.7,"D",0,2008,10,33.0226821899414,23.454137802124,6.05924224853516
"205",205,319.6,4.3,1.9,"2008-10-23",1015,"Aqua","MODIS",57,6.2,298.5,65.2,"D",0,2008,10,33.0226821899414,23.454137802124,6.05924224853516
"206",206,322.4,1.4,1.2,"2008-10-24",800,"Terra","MODIS",37,6.2,301.7,15.4,"D",0,2008,10,32.9706764221191,23.4573097229004,4.55952882766724
"207",207,328.5,1.2,1.1,"2008-10-24",800,"Terra","MODIS",69,6.2,303,12,"D",0,2008,10,33.9887428283691,23.6813716888428,14.4740304946899
"208",208,343.8,1.1,1,"2008-10-24",1057,"Aqua","MODIS",87,6.2,313,33.4,"D",0,2008,10,29.1186256408691,18.9587001800537,53.1255645751953
"209",209,324.5,1,1,"2008-10-24",1057,"Aqua","MODIS",34,6.2,307.8,7.2,"D",0,2008,10,31.0740089416504,22.9148654937744,28.7040672302246
"210",210,334.7,1.1,1,"2008-10-24",1057,"Aqua","MODIS",72,6.2,313.4,14.8,"D",0,2008,10,28.927209854126,18.8196315765381,54.5225868225098
"211",211,332.6,1,1,"2008-10-24",1057,"Aqua","MODIS",75,6.2,310,19.4,"D",0,2008,10,31.1728401184082,22.8660736083984,28.441686630249
"212",212,380.1,1.1,1,"2008-10-24",1057,"Aqua","MODIS",100,6.2,319.5,153.2,"D",0,2008,10,28.927209854126,18.8196315765381,54.5225868225098
"213",213,334.7,1.1,1,"2008-10-24",1057,"Aqua","MODIS",70,6.2,312.6,15.5,"D",0,2008,10,28.6662559509277,18.6960353851318,54.6072158813477
"214",214,334.8,1,1,"2008-10-24",1058,"Aqua","MODIS",63,6.2,311.4,19,"D",0,2008,10,32.7180404663086,23.2895050048828,13.1785640716553
"215",215,332.4,1,1,"2008-10-24",1058,"Aqua","MODIS",65,6.2,310.2,14,"D",0,2008,10,32.9599456787109,23.4453983306885,4.5582013130188
"216",216,348.2,1,1,"2008-10-24",1058,"Aqua","MODIS",92,6.2,311,47.2,"D",0,2008,10,32.8243942260742,23.4509544372559,4.57802438735962
"217",217,334.7,1,1,"2008-10-24",1058,"Aqua","MODIS",67,6.2,312.9,16.6,"D",0,2008,10,32.9706764221191,23.4573097229004,4.55952882766724
"218",218,334.5,1,1,"2008-10-24",1058,"Aqua","MODIS",69,6.2,311,21.2,"D",0,2008,10,32.94921875,23.4854888916016,6.0758318901062
"219",219,328.5,1,1,"2008-10-24",1058,"Aqua","MODIS",50,6.2,310.7,9.4,"D",0,2008,10,33.0591850280762,23.5820236206055,6.02102613449097
"220",220,338.4,1,1,"2008-10-24",1058,"Aqua","MODIS",79,6.2,309.9,21.3,"D",0,2008,10,32.9897842407227,23.1980037689209,16.2585487365723
"221",221,331.7,1,1,"2008-10-24",1058,"Aqua","MODIS",54,6.2,307.8,14.5,"D",0,2008,10,32.902774810791,23.4277248382568,8.78008842468262
"222",222,334.9,1,1,"2008-10-24",1058,"Aqua","MODIS",75,6.2,310.7,16.7,"D",0,2008,10,32.8743019104004,23.25563621521,16.2014980316162
"223",223,330.6,1,1,"2008-10-24",1058,"Aqua","MODIS",58,6.2,309.9,12.6,"D",0,2008,10,32.7180404663086,23.2895050048828,13.1785640716553
"224",224,339.6,1,1,"2008-10-24",1058,"Aqua","MODIS",81,6.2,311.9,25.8,"D",0,2008,10,32.9706764221191,23.4573097229004,4.55952882766724
"225",225,329.9,1,1,"2008-10-24",1058,"Aqua","MODIS",35,6.2,307.8,12.3,"D",0,2008,10,33.014518737793,23.3641872406006,10.2180471420288
"226",226,338.8,1,1,"2008-10-24",1058,"Aqua","MODIS",81,6.2,315.8,13.4,"D",0,2008,10,34.6545715332031,23.2546863555908,8.20099353790283
"227",227,328.6,1,1,"2008-10-24",1058,"Aqua","MODIS",62,6.2,306.3,14.2,"D",0,2008,10,32.468376159668,23.097677230835,13.2285919189453
"228",228,302.3,1.8,1.3,"2008-10-24",2021,"Terra","MODIS",47,6.2,288.8,11.6,"N",0,2008,10,27.5134201049805,15.7098703384399,56.3767509460449
"229",229,311.1,1.8,1.3,"2008-10-24",2021,"Terra","MODIS",82,6.2,289.4,24.7,"N",0,2008,10,27.5134201049805,15.7098703384399,56.3767509460449
"230",230,303.2,1.8,1.3,"2008-10-24",2021,"Terra","MODIS",54,6.2,288.6,13.3,"N",0,2008,10,27.5134201049805,15.7098703384399,56.3767509460449
"231",231,302.6,3.4,1.7,"2008-10-25",1926,"Terra","MODIS",22,6.2,287.7,24.8,"N",0,2008,10,27.5134201049805,15.7098703384399,56.3767509460449
"232",232,304.4,3.4,1.7,"2008-10-25",1926,"Terra","MODIS",60,6.2,287.9,34.3,"N",0,2008,10,27.5342292785645,15.8202381134033,55.626335144043
"233",233,301.3,3.4,1.7,"2008-10-25",1926,"Terra","MODIS",40,6.2,288.2,24.5,"N",0,2008,10,28.5403537750244,15.9293842315674,54.0800895690918
"234",234,311.4,1.9,1.3,"2008-10-26",748,"Terra","MODIS",61,6.2,296.8,10.2,"D",0,2008,10,29.542236328125,16.7941646575928,83.4249954223633
"235",235,333.3,1.3,1.1,"2008-10-26",1046,"Aqua","MODIS",82,6.2,300.6,27.5,"D",0,2008,10,34.5423774719238,21.7785530090332,12.0101747512817
"236",236,330.3,1.3,1.1,"2008-10-26",1046,"Aqua","MODIS",77,6.2,299,20.9,"D",0,2008,10,34.5423774719238,21.7785530090332,12.0101747512817
"237",237,324.1,1.9,1.3,"2008-10-27",1128,"Aqua","MODIS",43,6.2,302.9,17.8,"D",0,2008,10,29.9809799194336,18.1008129119873,41.0413398742676
"238",238,322.7,1.2,1.1,"2008-10-28",736,"Terra","MODIS",36,6.2,298.3,10.7,"D",0,2008,10,33.1676826477051,23.420352935791,7.37318515777588
"239",239,335.2,1.2,1.1,"2008-10-28",736,"Terra","MODIS",85,6.2,301.5,28,"D",0,2008,10,33.1013679504395,23.4120082855225,7.39981365203857
"240",240,325,1.2,1.1,"2008-10-28",736,"Terra","MODIS",46,6.2,302.5,13.1,"D",0,2008,10,32.9684104919434,23.4988021850586,6.08861637115479
"241",241,319,2,1.4,"2008-10-28",1033,"Aqua","MODIS",54,6.2,296.8,21.9,"D",0,2008,10,32.9188995361328,23.3810081481934,13.1178617477417
"242",242,320.3,2,1.4,"2008-10-28",1033,"Aqua","MODIS",51,6.2,296.8,23.6,"D",0,2008,10,32.9188995361328,23.3810081481934,13.1178617477417
"243",243,316.5,1.9,1.3,"2008-10-28",1033,"Aqua","MODIS",32,6.2,295,14.1,"D",0,2008,10,33.1008033752441,23.3853492736816,5.97566890716553
"244",244,316.5,1.9,1.3,"2008-10-28",1033,"Aqua","MODIS",44,6.2,291,25.1,"D",0,2008,10,33.0336685180664,23.4616756439209,7.42089176177979
"245",245,320.1,4.2,1.9,"2008-10-28",1035,"Aqua","MODIS",29,6.2,291.4,80.8,"D",0,2008,10,35.8245964050293,22.7446975708008,22.7818222045898
"246",246,315.4,3.5,1.8,"2008-10-28",1035,"Aqua","MODIS",0,6.2,290.8,49.9,"D",0,2008,10,36.6752281188965,24.1991882324219,9.8989429473877
"247",247,322.5,1.2,1.1,"2008-10-29",818,"Terra","MODIS",78,6.2,295.7,19,"D",0,2008,10,28.151050567627,15.2843437194824,93.0305786132812
"248",248,323.6,1.1,1,"2008-10-29",819,"Terra","MODIS",74,6.2,283.1,21.1,"D",0,2008,10,27.1862316131592,15.4573440551758,74.9497222900391
"249",249,341.3,1.1,1,"2008-10-29",819,"Terra","MODIS",90,6.2,283,49.2,"D",0,2008,10,27.1862316131592,15.4573440551758,74.9497222900391
"250",250,328.9,1.9,1.4,"2008-10-29",1116,"Aqua","MODIS",64,6.2,304.7,37,"D",0,2008,10,33.0840263366699,23.4780387878418,4.57271003723145
"251",251,328.4,1.6,1.2,"2008-10-29",1116,"Aqua","MODIS",60,6.2,306.3,20.1,"D",0,2008,10,32.4875526428223,22.8838844299316,18.1416931152344
"252",252,328,1.7,1.3,"2008-10-29",1116,"Aqua","MODIS",57,6.2,307.9,15.4,"D",0,2008,10,33.2476272583008,23.5487613677979,14.6203918457031
"253",253,331.5,1,1,"2008-10-29",1116,"Aqua","MODIS",49,6.2,307.2,20.3,"D",0,2008,10,26.0113372802734,15.4062919616699,73.0552139282227
"254",254,327.3,1.7,1.3,"2008-10-29",1116,"Aqua","MODIS",43,6.2,305.5,20.4,"D",0,2008,10,32.7026977539062,23.5179691314697,11.7797393798828
"255",255,317.6,1,1,"2008-10-29",1117,"Aqua","MODIS",66,6.2,299.2,8.8,"D",0,2008,10,28.0440998077393,15.3236141204834,87.9884796142578
"256",256,322.3,1.8,1.3,"2008-10-30",723,"Terra","MODIS",60,6.2,301.6,23.7,"D",0,2008,10,33.0840263366699,23.4780387878418,4.57271003723145
"257",257,336.1,1.8,1.3,"2008-10-30",723,"Terra","MODIS",83,6.2,300.5,59.1,"D",0,2008,10,33.4145126342773,23.4611968994141,3.09260177612305
"258",258,325.3,1.8,1.3,"2008-10-30",723,"Terra","MODIS",69,6.2,300.7,23,"D",0,2008,10,33.4145126342773,23.4611968994141,3.09260177612305
"259",259,315.3,3.5,1.8,"2008-10-30",1021,"Aqua","MODIS",49,6.2,298.6,27.5,"D",0,2008,10,32.6627960205078,23.4622039794922,11.6890449523926
"260",260,323.1,2,1.4,"2008-10-31",806,"Terra","MODIS",73,6.2,295.7,38.4,"D",0,2008,10,33.1618957519531,23.4187164306641,1.538853764534
"261",261,313.9,1.7,1.3,"2008-10-31",806,"Terra","MODIS",30,6.2,295.8,18.2,"D",0,2008,10,32.7026977539062,23.5179691314697,11.7797393798828
"262",262,319.8,1,1,"2008-10-31",806,"Terra","MODIS",70,6.2,303.8,7.5,"D",0,2008,10,29.5046348571777,16.3318786621094,86.4970245361328
"263",263,331.1,1,1,"2008-10-31",1103,"Aqua","MODIS",72,6.2,310,9.5,"D",0,2008,10,28.7900142669678,18.8234519958496,62.7934722900391
"264",264,331.1,1,1,"2008-10-31",1103,"Aqua","MODIS",57,6.2,308.2,10,"D",0,2008,10,28.7900142669678,18.8234519958496,62.7934722900391
"265",265,367.5,1,1,"2008-10-31",1103,"Aqua","MODIS",100,6.2,313.1,88.3,"D",0,2008,10,28.7900142669678,18.8234519958496,62.7934722900391
"266",266,359.8,1,1,"2008-10-31",1103,"Aqua","MODIS",99,6.2,311.2,66.3,"D",0,2008,10,NA,NA,NA
"267",267,330.8,1,1,"2008-10-31",1103,"Aqua","MODIS",68,6.2,308.2,9.2,"D",0,2008,10,28.7900142669678,18.8234519958496,62.7934722900391
"268",268,343.6,1,1,"2008-10-31",1103,"Aqua","MODIS",89,6.2,310.3,29,"D",0,2008,10,28.7900142669678,18.8234519958496,62.7934722900391
"269",269,382.8,1,1,"2008-10-31",1103,"Aqua","MODIS",100,6.2,312.1,147.3,"D",0,2008,10,NA,NA,NA
"270",270,341,1,1,"2008-10-31",1103,"Aqua","MODIS",86,6.2,307.7,26,"D",0,2008,10,NA,NA,NA
"271",271,337.1,1,1,"2008-10-31",1103,"Aqua","MODIS",82,6.2,310.8,18.9,"D",0,2008,10,28.7900142669678,18.8234519958496,62.7934722900391
"272",272,340,1,1,"2008-10-31",1103,"Aqua","MODIS",85,6.2,311.4,21.9,"D",0,2008,10,28.7900142669678,18.8234519958496,62.7934722900391
"273",273,324.9,1.1,1,"2008-10-31",1104,"Aqua","MODIS",69,6.2,296.8,15.8,"D",0,2008,10,32.9600143432617,23.3687438964844,13.1283760070801
"274",274,326.5,1.1,1,"2008-10-31",1104,"Aqua","MODIS",62,6.2,299.8,14.8,"D",0,2008,10,32.918815612793,23.4646835327148,13.1302185058594
"275",275,335.2,1.1,1.1,"2008-10-31",1104,"Aqua","MODIS",74,6.2,318.7,9.7,"D",0,2008,10,29.9317531585693,17.9694404602051,50.2045402526855
