"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"169",169,325.2,1.8,1.3,"2002-07-23",1125,"Aqua","MODIS",39,6.2,308.5,28,"D",0,2002,7,26.2373199462891,16.5715312957764,86.8127746582031
"170",170,321.9,1.8,1.3,"2002-07-23",1125,"Aqua","MODIS",35,6.2,307.4,24.4,"D",0,2002,7,25.3702182769775,15.0453824996948,106.690551757812
"171",171,320.7,1.7,1.3,"2002-07-23",1125,"Aqua","MODIS",54,6.2,302.7,20.2,"D",0,2002,7,26.0110301971436,15.6703968048096,93.4519577026367
"172",172,323.9,1.7,1.3,"2002-07-23",1125,"Aqua","MODIS",61,6.2,303.9,27.6,"D",0,2002,7,25.9973983764648,15.8787441253662,94.4461441040039
"173",173,329.9,1.7,1.3,"2002-07-23",1125,"Aqua","MODIS",78,6.2,305.2,41,"D",0,2002,7,26.0110301971436,15.6703968048096,93.4519577026367
"174",174,320.2,1.7,1.3,"2002-07-23",1125,"Aqua","MODIS",46,6.2,303.7,12.2,"D",0,2002,7,26.1308078765869,15.7162294387817,62.0773429870605
"175",175,322,1.3,1.1,"2002-07-23",1125,"Aqua","MODIS",68,6.2,306,14.4,"D",0,2002,7,25.1838150024414,13.217661857605,79.4707260131836
"176",176,324.8,1.1,1.1,"2002-07-23",1126,"Aqua","MODIS",78,6.2,303.5,12.3,"D",0,2002,7,28.2914752960205,17.5794315338135,122.525161743164
"177",177,325.4,1.1,1.1,"2002-07-23",1126,"Aqua","MODIS",79,6.2,303.5,13,"D",0,2002,7,28.2914752960205,17.5794315338135,122.525161743164
"178",178,321.3,1.1,1.1,"2002-07-23",1126,"Aqua","MODIS",34,6.2,305.6,9.3,"D",0,2002,7,27.8852615356445,17.3512763977051,146.971099853516
"179",179,304.1,1.2,1.1,"2002-07-24",1958,"Terra","MODIS",58,6.2,279.2,12.2,"N",0,2002,7,17.6707496643066,7.30474281311035,93.7060623168945
"180",180,316.6,1.1,1.1,"2002-07-25",820,"Terra","MODIS",45,6.2,304.6,7.5,"D",0,2002,7,26.2722148895264,15.731128692627,159.613739013672
"181",181,316.7,1.2,1.1,"2002-07-25",820,"Terra","MODIS",56,6.2,302.6,6.6,"D",0,2002,7,29.1516571044922,17.1551303863525,110.032196044922
"182",182,331.1,1.1,1,"2002-07-25",820,"Terra","MODIS",84,6.2,306.3,22,"D",0,2002,7,28.3978862762451,17.4079360961914,126.531326293945
"183",183,319.5,2,1.4,"2002-07-25",820,"Terra","MODIS",53,6.2,303.9,28.3,"D",0,2002,7,26.0983619689941,16.1031131744385,91.8744888305664
"184",184,330.2,1.3,1.1,"2002-07-25",820,"Terra","MODIS",81,6.2,304.2,26.4,"D",0,2002,7,26.1449890136719,13.9463376998901,58.5875816345215
"185",185,315.5,1.1,1.1,"2002-07-25",820,"Terra","MODIS",48,6.2,302,7.2,"D",0,2002,7,29.0981979370117,17.2559375762939,118.093894958496
"186",186,331.5,1,1,"2002-07-25",1113,"Aqua","MODIS",72,6.2,310.1,15.8,"D",0,2002,7,24.6311454772949,12.0949649810791,51.3849678039551
"187",187,339.1,1,1,"2002-07-25",1113,"Aqua","MODIS",86,6.2,309.1,25.9,"D",0,2002,7,25.1230907440186,12.4319944381714,50.0392150878906
"188",188,319.1,1,1,"2002-07-25",1113,"Aqua","MODIS",66,6.2,298.9,11.3,"D",0,2002,7,21.071403503418,9.54649353027344,71.2750701904297
"189",189,334.2,1,1,"2002-07-25",1113,"Aqua","MODIS",85,6.2,307,22.6,"D",0,2002,7,28.3978862762451,17.4079360961914,126.531326293945
"190",190,323.9,1,1,"2002-07-25",1113,"Aqua","MODIS",55,6.2,304.3,8.2,"D",0,2002,7,28.3978862762451,17.4079360961914,126.531326293945
"191",191,328.4,1.2,1.1,"2002-07-25",1113,"Aqua","MODIS",68,6.2,310.7,16.5,"D",0,2002,7,26.5933589935303,16.6642723083496,82.7666244506836
"192",192,327.4,1.1,1.1,"2002-07-25",1113,"Aqua","MODIS",61,6.2,310.5,14.7,"D",0,2002,7,24.3262901306152,14.4450817108154,127.156394958496
"193",193,325.9,1.1,1.1,"2002-07-25",1113,"Aqua","MODIS",33,6.2,303.4,15,"D",0,2002,7,26.0983619689941,16.1031131744385,91.8744888305664
"194",194,323.8,1.1,1.1,"2002-07-25",1113,"Aqua","MODIS",26,6.2,301.3,13.5,"D",0,2002,7,23.7802886962891,13.7082481384277,131.086212158203
"195",195,334.3,1.1,1.1,"2002-07-25",1113,"Aqua","MODIS",80,6.2,311.1,24.2,"D",0,2002,7,27.6205310821533,17.5347843170166,62.1433258056641
"196",196,327,1.3,1.1,"2002-07-25",1114,"Aqua","MODIS",60,6.2,302.8,18.4,"D",0,2002,7,27.7952194213867,18.5078163146973,108.400047302246
"197",197,326.7,2.1,1.4,"2002-07-25",1114,"Aqua","MODIS",69,6.2,308.1,26.2,"D",0,2002,7,34.051643371582,23.7540969848633,73.1416397094727
"198",198,319.7,1,1,"2002-07-25",1114,"Aqua","MODIS",64,6.2,301.2,11,"D",0,2002,7,27.0288047790527,15.1528816223145,184.695083618164
"199",199,323.7,1,1,"2002-07-25",1114,"Aqua","MODIS",61,6.2,308.8,9.8,"D",0,2002,7,29.0981979370117,17.2559375762939,118.093894958496
"200",200,329.4,2,1.4,"2002-07-25",1114,"Aqua","MODIS",74,6.2,308,35.3,"D",0,2002,7,34.051643371582,23.7540969848633,73.1416397094727
"201",201,322.9,1.3,1.1,"2002-07-25",1114,"Aqua","MODIS",28,6.2,303.5,13.6,"D",0,2002,7,27.7952194213867,18.5078163146973,108.400047302246
"202",202,303.3,1.5,1.2,"2002-07-26",1945,"Terra","MODIS",54,6.2,283.4,15.1,"N",0,2002,7,22.8660011291504,NA,NA
"203",203,312.1,1.9,1.3,"2002-07-26",2241,"Aqua","MODIS",84,6.2,283.3,36.4,"N",0,2002,7,22.8660011291504,NA,NA
"204",204,317.6,1,1,"2002-07-27",807,"Terra","MODIS",69,6.2,293.8,11.8,"D",0,2002,7,27.1932506561279,15.3358125686646,190.345001220703
"205",205,322.1,1.6,1.2,"2002-07-27",807,"Terra","MODIS",62,6.2,305.9,13.5,"D",0,2002,7,33.2360305786133,24.4582252502441,52.314395904541
"206",206,319.5,1,1,"2002-07-27",807,"Terra","MODIS",72,6.2,294.7,13.4,"D",0,2002,7,27.1932506561279,15.3358125686646,190.345001220703
"207",207,320.3,1,1,"2002-07-27",808,"Terra","MODIS",70,6.2,303.5,7.6,"D",0,2002,7,26.2085208892822,15.9408092498779,162.448104858398
"208",208,316.5,1,1,"2002-07-27",808,"Terra","MODIS",39,6.2,299.8,7.3,"D",0,2002,7,24.5602111816406,12.6491680145264,82.1238479614258
"209",209,331.4,1,1,"2002-07-27",808,"Terra","MODIS",83,6.2,304.9,20.5,"D",0,2002,7,26.2085208892822,15.9408092498779,162.448104858398
"210",210,319.1,1,1,"2002-07-27",808,"Terra","MODIS",56,6.2,302.3,9.5,"D",0,2002,7,24.5602111816406,12.6491680145264,82.1238479614258
"211",211,382.4,1,1,"2002-07-27",1101,"Aqua","MODIS",0,6.2,305.4,162.1,"D",0,2002,7,16.5556812286377,6.74093008041382,202.385437011719
"212",212,319.5,1.1,1.1,"2002-07-27",1101,"Aqua","MODIS",49,6.2,300,12.8,"D",0,2002,7,31.3748645782471,24.5057811737061,106.896118164062
"213",213,327.4,1.1,1.1,"2002-07-27",1101,"Aqua","MODIS",76,6.2,300.3,22.9,"D",0,2002,7,31.3590106964111,24.6565132141113,107.758651733398
"214",214,318.6,1.2,1.1,"2002-07-27",1101,"Aqua","MODIS",51,6.2,296.5,12.2,"D",0,2002,7,23.2885932922363,11.522912979126,60.0494995117188
"215",215,324,1,1,"2002-07-27",1101,"Aqua","MODIS",38,6.2,307.6,7.6,"D",0,2002,7,26.23974609375,16.6935119628906,237.242218017578
"216",216,341.8,1,1,"2002-07-27",1101,"Aqua","MODIS",0,6.2,286.4,41.9,"D",0,2002,7,16.5556812286377,6.74093008041382,202.385437011719
"217",217,368.4,1,1,"2002-07-27",1101,"Aqua","MODIS",0,6.2,293.1,107.5,"D",0,2002,7,16.5556812286377,6.74093008041382,202.385437011719
"218",218,300.1,2.5,1.5,"2002-07-27",2029,"Terra","MODIS",19,6.2,277.9,30.5,"N",0,2002,7,17.634708404541,7.87545824050903,188.179092407227
"219",219,325.3,2.5,1.5,"2002-07-27",2029,"Terra","MODIS",100,6.2,278.9,105.7,"N",0,2002,7,16.5556812286377,6.74093008041382,202.385437011719
"220",220,315.5,1.2,1.1,"2002-07-27",2323,"Aqua","MODIS",91,6.2,280.8,19.1,"N",0,2002,7,24.5358753204346,13.3945322036743,111.153610229492
"221",221,302.8,1.2,1.1,"2002-07-27",2323,"Aqua","MODIS",21,6.2,276.2,8.8,"N",0,2002,7,25.3647651672363,14.238410949707,108.660202026367
"222",222,304,1.2,1.1,"2002-07-27",2323,"Aqua","MODIS",44,6.2,279.7,9.8,"N",0,2002,7,24.5358753204346,13.3945322036743,111.153610229492
"223",223,313.4,1.2,1.1,"2002-07-27",2323,"Aqua","MODIS",87,6.2,283.6,17.6,"N",0,2002,7,26.0325145721436,14.4852743148804,101.452354431152
"224",224,301.4,1.2,1.1,"2002-07-27",2323,"Aqua","MODIS",30,6.2,277.3,8.7,"N",0,2002,7,26.118236541748,14.5734081268311,101.412010192871
"225",225,312,1.2,1.1,"2002-07-27",2323,"Aqua","MODIS",77,6.2,278.8,16,"N",0,2002,7,24.5358753204346,13.3945322036743,111.153610229492
"226",226,301.7,1.2,1.1,"2002-07-27",2323,"Aqua","MODIS",9,6.2,284.6,7.7,"N",0,2002,7,26.0325145721436,14.4852743148804,101.452354431152
"227",227,313.6,1.2,1.1,"2002-07-27",2323,"Aqua","MODIS",87,6.2,282.9,17.8,"N",0,2002,7,24.5358753204346,13.3945322036743,111.153610229492
"228",228,340.8,4.2,1.9,"2002-07-28",1143,"Aqua","MODIS",67,6.2,293.4,305.8,"D",0,2002,7,28.7401142120361,16.9401779174805,66.2422714233398
"229",229,344.2,4.2,1.9,"2002-07-28",1143,"Aqua","MODIS",69,6.2,294,352,"D",0,2002,7,28.5296249389648,17.2361431121826,60.4938278198242
"230",230,323.6,2.7,1.6,"2002-07-28",1144,"Aqua","MODIS",59,6.2,294.7,58.6,"D",0,2002,7,26.0325145721436,14.4852743148804,101.452354431152
"231",231,303.5,2.4,1.5,"2002-07-28",1934,"Terra","MODIS",55,6.2,279.3,33,"N",0,2002,7,17.5362815856934,8.31643962860107,204.043579101562
"232",232,330,2.4,1.5,"2002-07-28",1934,"Terra","MODIS",100,6.2,279.3,118.7,"N",0,2002,7,16.5556812286377,6.74093008041382,202.385437011719
"233",233,318.2,1.3,1.1,"2002-07-29",756,"Terra","MODIS",38,6.2,297.2,11.3,"D",0,2002,7,26.1449890136719,13.9463376998901,58.5875816345215
"234",234,333.4,1.1,1,"2002-07-29",756,"Terra","MODIS",84,6.2,299.7,28.8,"D",0,2002,7,29.785177230835,22.0573749542236,190.622451782227
"235",235,330.5,1.3,1.1,"2002-07-29",756,"Terra","MODIS",81,6.2,303.6,29.2,"D",0,2002,7,NA,NA,NA
"236",236,325.5,1.4,1.2,"2002-07-29",756,"Terra","MODIS",45,6.2,300.9,19.7,"D",0,2002,7,26.2611522674561,14.464017868042,98.1643981933594
"237",237,324.8,1.4,1.2,"2002-07-29",756,"Terra","MODIS",53,6.2,300.6,20,"D",0,2002,7,26.0325145721436,14.4852743148804,101.452354431152
"238",238,321.4,1.2,1.1,"2002-07-29",1048,"Aqua","MODIS",52,6.2,298.6,11.8,"D",0,2002,7,29.5802803039551,21.9447917938232,195.590087890625
"239",239,314.3,1,1,"2002-07-29",1048,"Aqua","MODIS",52,6.2,290.6,8.1,"D",0,2002,7,31.4344062805176,24.4053554534912,101.010192871094
"240",240,323,1.3,1.1,"2002-07-29",1049,"Aqua","MODIS",46,6.2,302.5,13.1,"D",0,2002,7,26.3060321807861,16.7948207855225,263.446746826172
"241",241,319.4,1,1,"2002-07-31",743,"Terra","MODIS",53,6.2,298.6,10.8,"D",0,2002,7,31.5987796783447,24.2025623321533,107.29630279541
"242",242,321.8,1.3,1.1,"2002-07-31",744,"Terra","MODIS",73,6.2,299.3,14,"D",0,2002,7,26.0018310546875,15.7497797012329,146.7333984375
