"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"171",171,326.1,1.4,1.2,"2005-12-21",1039,"Aqua","MODIS",71,6.2,302,21.1,"D",0,2005,12,32.8048934936523,24.2716674804688,99.5342254638672
"172",172,326.7,1.4,1.2,"2005-12-21",1039,"Aqua","MODIS",68,6.2,301.5,20.5,"D",0,2005,12,32.8048934936523,24.2716674804688,99.5342254638672
"173",173,347.7,1.4,1.2,"2005-12-21",1039,"Aqua","MODIS",88,6.2,302.5,76,"D",0,2005,12,32.8048934936523,24.2716674804688,99.5342254638672
"174",174,320.4,1.2,1.1,"2005-12-21",1040,"Aqua","MODIS",67,6.2,297.7,14.2,"D",0,2005,12,33.5843544006348,25.4804420471191,65.8032989501953
"175",175,322.2,1.2,1.1,"2005-12-21",1040,"Aqua","MODIS",63,6.2,292.7,18.5,"D",0,2005,12,33.4555435180664,25.7525691986084,81.0447082519531
"176",176,325.2,3.4,1.7,"2005-12-21",1040,"Aqua","MODIS",50,6.2,306,52.3,"D",0,2005,12,30.0885753631592,18.0959625244141,106.280822753906
"177",177,321.9,1.2,1.1,"2005-12-21",1040,"Aqua","MODIS",55,6.2,294.1,17.4,"D",0,2005,12,33.4555435180664,25.7525691986084,81.0447082519531
"178",178,305.2,1,1,"2005-12-21",2009,"Terra","MODIS",63,6.2,293.1,6.2,"N",0,2005,12,NA,19.9322910308838,76.8481597900391
"179",179,323.6,1.4,1.2,"2005-12-22",828,"Terra","MODIS",52,6.2,304.9,12.1,"D",0,2005,12,34.546630859375,21.225284576416,97.3319625854492
"180",180,322.9,1.7,1.3,"2005-12-22",829,"Terra","MODIS",70,6.2,304.9,22,"D",0,2005,12,29.0389194488525,13.7616033554077,61.3330574035645
"181",181,318.5,2,1.4,"2005-12-22",829,"Terra","MODIS",63,6.2,304.2,18.6,"D",0,2005,12,25.7134056091309,12.2978191375732,68.2348709106445
"182",182,320,1.8,1.3,"2005-12-22",829,"Terra","MODIS",63,6.2,304.2,16,"D",0,2005,12,28.7105255126953,14.5252285003662,70.040168762207
"183",183,328.4,1.1,1.1,"2005-12-22",1123,"Aqua","MODIS",72,6.2,308.9,9.6,"D",0,2005,12,30.6895294189453,18.4634838104248,84.5154342651367
"184",184,345.7,1.6,1.3,"2005-12-22",1123,"Aqua","MODIS",86,6.2,314.6,68.7,"D",0,2005,12,27.5431098937988,12.3560590744019,51.7753448486328
"185",185,333,1.6,1.3,"2005-12-22",1123,"Aqua","MODIS",74,6.2,313.6,28.2,"D",0,2005,12,27.5431098937988,12.3560590744019,51.7753448486328
"186",186,337.2,1.3,1.1,"2005-12-22",1124,"Aqua","MODIS",83,6.2,313,31.4,"D",0,2005,12,28.5987739562988,14.1987295150757,62.1184577941895
"187",187,332.5,1.3,1.1,"2005-12-22",1124,"Aqua","MODIS",77,6.2,313.7,22.2,"D",0,2005,12,28.5987739562988,14.1987295150757,62.1184577941895
"188",188,329.6,1.3,1.1,"2005-12-22",1124,"Aqua","MODIS",64,6.2,313.2,12.1,"D",0,2005,12,34.3215522766113,21.0584735870361,99.7152633666992
"189",189,331.8,1.3,1.1,"2005-12-22",1124,"Aqua","MODIS",73,6.2,312.5,16.2,"D",0,2005,12,34.546630859375,21.225284576416,97.3319625854492
"190",190,331.7,1.3,1.1,"2005-12-22",1124,"Aqua","MODIS",41,6.2,307.9,26.7,"D",0,2005,12,28.8747329711914,14.0684785842896,67.1872406005859
"191",191,316.7,2.6,1.5,"2005-12-23",734,"Terra","MODIS",48,6.2,299.4,26.8,"D",0,2005,12,23.6653308868408,9.63300323486328,55.8206024169922
"192",192,367.2,2.4,1.5,"2005-12-23",1027,"Aqua","MODIS",75,6.2,299.4,358,"D",0,2005,12,32.7407760620117,24.335636138916,94.4276809692383
"193",193,328.6,2.4,1.5,"2005-12-23",1027,"Aqua","MODIS",76,6.2,298.3,65.8,"D",0,2005,12,32.6667938232422,24.0761871337891,108.486534118652
"194",194,319.7,2.4,1.5,"2005-12-23",1027,"Aqua","MODIS",0,6.2,297.6,32.6,"D",0,2005,12,32.7407760620117,24.335636138916,94.4276809692383
"195",195,329.8,3.3,1.7,"2005-12-23",1029,"Aqua","MODIS",34,6.2,309.9,79.9,"D",0,2005,12,31.4502506256104,18.6426982879639,78.3457946777344
"196",196,301.2,1.3,1.1,"2005-12-23",1956,"Terra","MODIS",39,6.2,284.6,9,"N",0,2005,12,29.4598121643066,16.6943435668945,103.51481628418
"197",197,306.9,1.5,1.2,"2005-12-23",1956,"Terra","MODIS",70,6.2,282.7,15.7,"N",0,2005,12,29.4185791015625,17.5703659057617,103.909370422363
"198",198,303.3,1.1,1,"2005-12-23",1956,"Terra","MODIS",53,6.2,281.5,9,"N",0,2005,12,23.8805541992188,9.89280128479004,56.5348777770996
"199",199,302.8,1.1,1,"2005-12-23",1956,"Terra","MODIS",51,6.2,280.3,8.9,"N",0,2005,12,23.6653308868408,9.63300323486328,55.8206024169922
"200",200,311.3,1.3,1.1,"2005-12-23",2250,"Aqua","MODIS",82,6.2,281.6,20.9,"N",0,2005,12,26.8036861419678,14.2035713195801,103.990585327148
"201",201,322.9,1.3,1.1,"2005-12-23",2250,"Aqua","MODIS",100,6.2,282,36.7,"N",0,2005,12,26.8036861419678,14.2035713195801,103.990585327148
"202",202,310.8,1.3,1.1,"2005-12-23",2250,"Aqua","MODIS",81,6.2,281,20.3,"N",0,2005,12,26.8036861419678,14.2035713195801,103.990585327148
"203",203,328.8,1.1,1.1,"2005-12-24",817,"Terra","MODIS",77,6.2,307.3,16.6,"D",0,2005,12,28.2988986968994,13.9674787521362,57.7321243286133
"204",204,318,1.1,1.1,"2005-12-24",817,"Terra","MODIS",50,6.2,294.9,8.8,"D",0,2005,12,28.6564331054688,16.9435272216797,116.61856842041
"205",205,332.1,1.1,1,"2005-12-24",817,"Terra","MODIS",83,6.2,304.8,21.5,"D",0,2005,12,29.9845523834229,18.1772136688232,126.345726013184
"206",206,327.6,1.1,1,"2005-12-24",817,"Terra","MODIS",77,6.2,307.5,15.8,"D",0,2005,12,30.1225204467773,17.4305458068848,111.220848083496
"207",207,328.4,1.1,1,"2005-12-24",817,"Terra","MODIS",75,6.2,304,16.7,"D",0,2005,12,28.8968925476074,15.4882183074951,68.2805786132812
"208",208,328.3,1.1,1,"2005-12-24",817,"Terra","MODIS",77,6.2,307.8,15.8,"D",0,2005,12,29.1168422698975,13.7351455688477,64.7662200927734
"209",209,336.3,1.1,1.1,"2005-12-24",817,"Terra","MODIS",85,6.2,305.8,28.1,"D",0,2005,12,31.1637630462646,18.0544967651367,94.7748565673828
"210",210,347.8,1.1,1.1,"2005-12-24",817,"Terra","MODIS",93,6.2,307.4,53.5,"D",0,2005,12,31.1637630462646,18.0544967651367,94.7748565673828
"211",211,322.6,1.1,1.1,"2005-12-24",817,"Terra","MODIS",66,6.2,307.3,8.2,"D",0,2005,12,28.2988986968994,13.9674787521362,57.7321243286133
"212",212,321.4,1.1,1.1,"2005-12-24",817,"Terra","MODIS",65,6.2,306.7,7.4,"D",0,2005,12,28.9779834747314,14.3333120346069,70.6295852661133
"213",213,318,1.3,1.1,"2005-12-24",1110,"Aqua","MODIS",50,6.2,290.4,12.6,"D",0,2005,12,32.925724029541,24.259313583374,148.886169433594
"214",214,331.1,1.2,1.1,"2005-12-24",1110,"Aqua","MODIS",77,6.2,303.7,18.3,"D",0,2005,12,31.7867107391357,21.2031135559082,60.0619888305664
"215",215,327.7,1.2,1.1,"2005-12-24",1110,"Aqua","MODIS",51,6.2,301.7,13.2,"D",0,2005,12,31.7867107391357,21.2031135559082,60.0619888305664
"216",216,327.9,1.2,1.1,"2005-12-24",1110,"Aqua","MODIS",68,6.2,298.3,16.1,"D",0,2005,12,31.7867107391357,21.2031135559082,60.0619888305664
"217",217,325.1,1,1,"2005-12-24",1111,"Aqua","MODIS",57,6.2,304.6,10,"D",0,2005,12,24.9380950927734,12.192813873291,87.1685791015625
"218",218,342.4,1,1,"2005-12-24",1111,"Aqua","MODIS",89,6.2,299.6,35.1,"D",0,2005,12,24.9425067901611,12.2969131469727,79.6629257202148
"219",219,327.5,1,1,"2005-12-24",1111,"Aqua","MODIS",72,6.2,299.1,13.2,"D",0,2005,12,24.9425067901611,12.2969131469727,79.6629257202148
"220",220,322.7,1,1,"2005-12-24",1111,"Aqua","MODIS",59,6.2,299.8,8,"D",0,2005,12,24.9425067901611,12.2969131469727,79.6629257202148
"221",221,323.1,1,1,"2005-12-24",1111,"Aqua","MODIS",39,6.2,304.4,6.3,"D",0,2005,12,28.490816116333,13.7049789428711,60.5425109863281
"222",222,327.9,1,1,"2005-12-24",1112,"Aqua","MODIS",47,6.2,311,8.1,"D",0,2005,12,30.5269546508789,17.9767932891846,46.2862358093262
"223",223,339.9,1,1,"2005-12-24",1112,"Aqua","MODIS",80,6.2,316.7,22.8,"D",0,2005,12,34.0537223815918,21.0259132385254,91.1789474487305
"224",224,300.9,2.1,1.4,"2005-12-25",1945,"Terra","MODIS",34,6.2,287,11.4,"N",0,2005,12,NA,19.8081226348877,94.7391204833984
"225",225,327.1,1.2,1.1,"2005-12-26",804,"Terra","MODIS",63,6.2,310.5,13.4,"D",0,2005,12,NA,19.8081226348877,94.7391204833984
"226",226,328.5,1,1,"2005-12-26",805,"Terra","MODIS",75,6.2,311,12,"D",0,2005,12,26.3800048828125,12.3263578414917,58.2028884887695
"227",227,328,1,1,"2005-12-26",805,"Terra","MODIS",74,6.2,307.2,14.2,"D",0,2005,12,27.5023860931396,14.0847940444946,58.8245010375977
"228",228,327.3,1.6,1.2,"2005-12-26",806,"Terra","MODIS",76,6.2,295.7,36.5,"D",0,2005,12,32.9484558105469,24.5614547729492,166.062850952148
"229",229,328.6,1,1,"2005-12-26",1058,"Aqua","MODIS",65,6.2,302.2,12.8,"D",0,2005,12,33.4157981872559,23.7831478118896,126.994789123535
"230",230,329.5,1.1,1.1,"2005-12-26",1058,"Aqua","MODIS",0,6.2,303.6,15.1,"D",0,2005,12,NA,NA,NA
"231",231,323.1,1.2,1.1,"2005-12-26",1058,"Aqua","MODIS",39,6.2,303.8,12.5,"D",0,2005,12,33.4555435180664,25.7525691986084,81.0447082519531
"232",232,355.8,1.1,1.1,"2005-12-26",1058,"Aqua","MODIS",92,6.2,305.3,70.5,"D",0,2005,12,NA,NA,NA
"233",233,333,1.2,1.1,"2005-12-26",1059,"Aqua","MODIS",80,6.2,312.7,19.3,"D",0,2005,12,27.0655517578125,13.3212385177612,55.0371971130371
"234",234,332.2,1.2,1.1,"2005-12-26",1059,"Aqua","MODIS",79,6.2,314.1,18.2,"D",0,2005,12,27.0655517578125,13.3212385177612,55.0371971130371
"235",235,321.4,1.4,1.2,"2005-12-28",752,"Terra","MODIS",60,6.2,305.3,13.3,"D",0,2005,12,26.8119201660156,13.1996507644653,73.5795822143555
"236",236,345.3,1.2,1.1,"2005-12-28",752,"Terra","MODIS",91,6.2,309.5,47.2,"D",0,2005,12,29.8509731292725,16.7482585906982,61.888599395752
"237",237,322.4,1.4,1.2,"2005-12-28",752,"Terra","MODIS",61,6.2,305.2,13.8,"D",0,2005,12,27.2916431427002,13.8442983627319,57.5332908630371
"238",238,324.6,1.2,1.1,"2005-12-28",752,"Terra","MODIS",64,6.2,309.1,8.9,"D",0,2005,12,29.8509731292725,16.7482585906982,61.888599395752
"239",239,323.2,1.4,1.2,"2005-12-28",752,"Terra","MODIS",65,6.2,305.2,16.5,"D",0,2005,12,26.8119201660156,13.1996507644653,73.5795822143555
"240",240,312.7,1.2,1.1,"2005-12-28",753,"Terra","MODIS",48,6.2,294.9,10,"D",0,2005,12,NA,25.7782077789307,73.3949813842773
"241",241,324.6,1,1,"2005-12-28",754,"Terra","MODIS",61,6.2,300.3,15.4,"D",0,2005,12,32.881908416748,23.6522598266602,118.352508544922
"242",242,339.6,1.2,1.1,"2005-12-28",1046,"Aqua","MODIS",88,6.2,303.2,36.7,"D",0,2005,12,34.2742919921875,23.6328258514404,61.0801773071289
"243",243,323.6,1,1,"2005-12-28",1046,"Aqua","MODIS",53,6.2,300.3,12.9,"D",0,2005,12,33.5171661376953,25.7540969848633,76.8525543212891
"244",244,319.9,1,1,"2005-12-28",1046,"Aqua","MODIS",38,6.2,293.7,10.6,"D",0,2005,12,33.7859153747559,25.8657646179199,79.2679214477539
"245",245,328.7,2,1.4,"2005-12-28",1047,"Aqua","MODIS",78,6.2,308.8,37.6,"D",0,2005,12,28.2379779815674,13.7749376296997,56.4429779052734
"246",246,325.5,1.9,1.4,"2005-12-28",1047,"Aqua","MODIS",57,6.2,308.9,28.3,"D",0,2005,12,26.3486442565918,12.6633863449097,58.7560348510742
"247",247,324.3,2,1.4,"2005-12-28",1047,"Aqua","MODIS",70,6.2,308.5,23.3,"D",0,2005,12,28.2379779815674,13.7749376296997,56.4429779052734
"248",248,329.6,1.9,1.4,"2005-12-28",1047,"Aqua","MODIS",76,6.2,298.4,58.1,"D",0,2005,12,22.9804286956787,11.1226263046265,95.6827621459961
"249",249,309.4,1.4,1.2,"2005-12-28",2014,"Terra","MODIS",77,6.2,284,18.4,"N",0,2005,12,24.0818748474121,10.7119798660278,79.9410247802734
"250",250,314.6,1.2,1.1,"2005-12-28",2014,"Terra","MODIS",90,6.2,291.8,16.1,"N",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"251",251,340.4,1.2,1.1,"2005-12-28",2014,"Terra","MODIS",100,6.2,293.9,57.5,"N",0,2005,12,30.516321182251,18.432804107666,41.541748046875
"252",252,304,1.2,1.1,"2005-12-28",2014,"Terra","MODIS",58,6.2,291.6,6.1,"N",0,2005,12,30.516321182251,18.432804107666,41.541748046875
"253",253,310.4,1,1,"2005-12-28",2014,"Terra","MODIS",80,6.2,289.4,11.1,"N",0,2005,12,29.5090198516846,16.725793838501,109.125289916992
"254",254,405.2,1,1,"2005-12-28",2014,"Terra","MODIS",100,6.2,299.2,306.3,"N",0,2005,12,29.4598121643066,16.6943435668945,103.51481628418
"255",255,370,1,1,"2005-12-28",2014,"Terra","MODIS",100,6.2,293.6,125.5,"N",0,2005,12,29.4598121643066,16.6943435668945,103.51481628418
"256",256,300.4,1.1,1,"2005-12-28",2014,"Terra","MODIS",27,6.2,285.1,6.6,"N",0,2005,12,23.8840103149414,11.6116847991943,76.1541137695312
"257",257,303.6,1.4,1.2,"2005-12-28",2014,"Terra","MODIS",48,6.2,284.1,11.8,"N",0,2005,12,25.1157531738281,11.1701316833496,78.0494613647461
"258",258,303.4,1,1,"2005-12-28",2308,"Aqua","MODIS",55,6.2,289.1,5.3,"N",0,2005,12,30.516321182251,18.432804107666,41.541748046875
"259",259,301.3,1,1,"2005-12-28",2308,"Aqua","MODIS",40,6.2,288.1,5.8,"N",0,2005,12,29.5641689300537,16.1110515594482,70.6891860961914
"260",260,307.9,1,1,"2005-12-28",2308,"Aqua","MODIS",73,6.2,289.4,8.2,"N",0,2005,12,30.516321182251,18.432804107666,41.541748046875
"261",261,322.4,2.5,1.5,"2005-12-29",835,"Terra","MODIS",70,6.2,304.7,39.7,"D",0,2005,12,26.6939697265625,12.8330307006836,55.7976989746094
"262",262,325.7,2.4,1.5,"2005-12-29",835,"Terra","MODIS",75,6.2,303.8,48.9,"D",0,2005,12,27.8467559814453,14.1014099121094,68.2077789306641
"263",263,321.8,2.4,1.5,"2005-12-29",835,"Terra","MODIS",69,6.2,305.9,35.1,"D",0,2005,12,27.4698448181152,13.9280624389648,63.4224586486816
"264",264,319.7,2.3,1.5,"2005-12-29",835,"Terra","MODIS",63,6.2,303.7,23.6,"D",0,2005,12,28.8747329711914,14.0684785842896,67.1872406005859
"265",265,324.4,2.3,1.5,"2005-12-29",835,"Terra","MODIS",73,6.2,304,39.8,"D",0,2005,12,28.8747329711914,14.0684785842896,67.1872406005859
"266",266,328.5,2.3,1.5,"2005-12-29",835,"Terra","MODIS",78,6.2,303.4,56.5,"D",0,2005,12,28.8747329711914,14.0684785842896,67.1872406005859
"267",267,330.5,2.6,1.6,"2005-12-29",835,"Terra","MODIS",69,6.2,303.6,80.5,"D",0,2005,12,30.516321182251,18.432804107666,41.541748046875
"268",268,328.4,3.3,1.7,"2005-12-29",1128,"Aqua","MODIS",61,6.2,296.7,95.6,"D",0,2005,12,32.6092948913574,24.1025562286377,108.549583435059
"269",269,344.5,2,1.4,"2005-12-29",1130,"Aqua","MODIS",88,6.2,308.1,100.2,"D",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"270",270,331.5,1.4,1.2,"2005-12-29",1130,"Aqua","MODIS",75,6.2,271.2,41.6,"D",0,2005,12,30.1270523071289,18.8173007965088,87.5550842285156
"271",271,326.8,1.4,1.2,"2005-12-29",1130,"Aqua","MODIS",64,6.2,283,31.9,"D",0,2005,12,30.0305995941162,18.9050712585449,87.6965408325195
"272",272,332.1,2,1.4,"2005-12-29",1130,"Aqua","MODIS",54,6.2,310.3,41,"D",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"273",273,321.6,1.4,1.2,"2005-12-29",1130,"Aqua","MODIS",16,6.2,302.2,13.7,"D",0,2005,12,NA,NA,NA
"274",274,324.4,1.7,1.3,"2005-12-29",1130,"Aqua","MODIS",64,6.2,306.1,17.5,"D",0,2005,12,29.0668792724609,14.0013542175293,62.5894927978516
"275",275,323.8,1.7,1.3,"2005-12-29",1130,"Aqua","MODIS",63,6.2,306.4,15.8,"D",0,2005,12,28.7842597961426,13.9949789047241,61.7802963256836
"276",276,326.2,1.7,1.3,"2005-12-29",1130,"Aqua","MODIS",64,6.2,308.3,18.4,"D",0,2005,12,27.8467559814453,14.1014099121094,68.2077789306641
"277",277,325.7,1.6,1.3,"2005-12-29",1130,"Aqua","MODIS",68,6.2,309.2,18.7,"D",0,2005,12,28.2753639221191,13.5406036376953,61.4300804138184
"278",278,368.7,1.4,1.2,"2005-12-29",1130,"Aqua","MODIS",100,6.2,287.3,172.3,"D",0,2005,12,29.6100997924805,19.115385055542,80.1776733398438
"279",279,324,1.7,1.3,"2005-12-29",1130,"Aqua","MODIS",62,6.2,305.5,20.9,"D",0,2005,12,26.6939697265625,12.8330307006836,55.7976989746094
"280",280,306.8,4.6,2,"2005-12-29",2350,"Aqua","MODIS",69,6.2,289.3,67.1,"N",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"281",281,302.7,4.6,2,"2005-12-29",2350,"Aqua","MODIS",51,6.2,289.5,43.8,"N",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"282",282,327.7,2.3,1.5,"2005-12-30",740,"Terra","MODIS",70,6.2,305.9,47.2,"D",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"283",283,330.4,2.3,1.5,"2005-12-30",740,"Terra","MODIS",76,6.2,305.7,60.6,"D",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"284",284,326.1,2.3,1.5,"2005-12-30",740,"Terra","MODIS",69,6.2,304.5,43.6,"D",0,2005,12,30.7896347045898,18.8051891326904,45.1930198669434
"285",285,322.2,2.3,1.5,"2005-12-30",740,"Terra","MODIS",36,6.2,306.7,27.7,"D",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"286",286,326.2,2.3,1.5,"2005-12-30",740,"Terra","MODIS",57,6.2,305,41.1,"D",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"287",287,327.4,2.3,1.5,"2005-12-30",740,"Terra","MODIS",64,6.2,305.2,45.8,"D",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"288",288,331.6,1,1,"2005-12-30",741,"Terra","MODIS",82,6.2,300.6,21.4,"D",0,2005,12,33.6913528442383,25.8083953857422,78.4335784912109
"289",289,317.1,1,1,"2005-12-30",741,"Terra","MODIS",36,6.2,298.4,5.7,"D",0,2005,12,33.5906677246094,25.8700695037842,81.8680572509766
"290",290,322.8,1.4,1.2,"2005-12-30",1034,"Aqua","MODIS",66,6.2,300.5,16.3,"D",0,2005,12,NA,25.9971523284912,73.7898635864258
"291",291,319.3,1.4,1.2,"2005-12-30",1034,"Aqua","MODIS",56,6.2,300.8,10.7,"D",0,2005,12,NA,25.9971523284912,73.7898635864258
"292",292,319.9,1.7,1.3,"2005-12-30",1034,"Aqua","MODIS",46,6.2,295.7,26.3,"D",0,2005,12,33.0571098327637,24.8271350860596,73.8162536621094
"293",293,319.1,1.3,1.1,"2005-12-30",1034,"Aqua","MODIS",56,6.2,301.5,14.1,"D",0,2005,12,33.0590705871582,25.4293327331543,71.6417007446289
"294",294,300.2,1,1,"2005-12-30",2001,"Terra","MODIS",20,6.2,286.8,5.5,"N",0,2005,12,28.7924976348877,17.035551071167,133.067169189453
"295",295,304,1,1,"2005-12-30",2002,"Terra","MODIS",36,6.2,291.5,4.5,"N",0,2005,12,30.7896347045898,18.8051891326904,45.1930198669434
"296",296,322.2,1.1,1,"2005-12-30",2002,"Terra","MODIS",100,6.2,289.4,23,"N",0,2005,12,29.2740135192871,16.6583652496338,106.923446655273
"297",297,306.1,1.1,1,"2005-12-30",2002,"Terra","MODIS",67,6.2,289.6,8.4,"N",0,2005,12,29.2740135192871,16.6583652496338,106.923446655273
"298",298,323.4,1.1,1,"2005-12-30",2002,"Terra","MODIS",100,6.2,291.6,23.6,"N",0,2005,12,29.2740135192871,16.6583652496338,106.923446655273
"299",299,318.6,1.1,1,"2005-12-30",2002,"Terra","MODIS",97,6.2,291.4,18.3,"N",0,2005,12,29.2740135192871,16.6583652496338,106.923446655273
"300",300,305,1,1,"2005-12-30",2002,"Terra","MODIS",19,6.2,293.6,5.3,"N",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"301",301,317.7,1.4,1.2,"2005-12-30",2255,"Aqua","MODIS",96,6.2,292.2,23.5,"N",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"302",302,305,1.4,1.2,"2005-12-30",2255,"Aqua","MODIS",53,6.2,290.3,9.6,"N",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"303",303,304.2,1.4,1.2,"2005-12-30",2255,"Aqua","MODIS",59,6.2,293.3,8.2,"N",0,2005,12,30.7896347045898,18.8051891326904,45.1930198669434
"304",304,304.8,1.4,1.2,"2005-12-30",2255,"Aqua","MODIS",56,6.2,293,8.9,"N",0,2005,12,29.186071395874,17.3992862701416,46.4088935852051
"305",305,329.3,1.2,1.1,"2005-12-31",822,"Terra","MODIS",53,6.2,312.8,11.6,"D",0,2005,12,37.2720756530762,22.0911445617676,103.632797241211
"306",306,338.6,1.2,1.1,"2005-12-31",822,"Terra","MODIS",83,6.2,312.3,28.2,"D",0,2005,12,36.985782623291,22.1604557037354,102.869209289551
"307",307,332.1,1.2,1.1,"2005-12-31",822,"Terra","MODIS",73,6.2,313,16.1,"D",0,2005,12,36.985782623291,22.1604557037354,102.869209289551
"308",308,329.2,1.2,1.1,"2005-12-31",822,"Terra","MODIS",67,6.2,311.6,11.3,"D",0,2005,12,36.985782623291,22.1604557037354,102.869209289551
"309",309,334,1.2,1.1,"2005-12-31",822,"Terra","MODIS",77,6.2,312.9,19.2,"D",0,2005,12,36.985782623291,22.1604557037354,102.869209289551
"310",310,329.1,1.2,1.1,"2005-12-31",822,"Terra","MODIS",27,6.2,313.3,10.6,"D",0,2005,12,37.2720756530762,22.0911445617676,103.632797241211
"311",311,325.2,1.4,1.2,"2005-12-31",823,"Terra","MODIS",72,6.2,306.2,17.4,"D",0,2005,12,28.8693504333496,14.2508544921875,69.2940216064453
"312",312,323.3,1.3,1.1,"2005-12-31",823,"Terra","MODIS",69,6.2,307.5,12.7,"D",0,2005,12,30.4032440185547,17.7780723571777,115.132926940918
"313",313,320.4,1.4,1.2,"2005-12-31",823,"Terra","MODIS",59,6.2,307.6,10.7,"D",0,2005,12,27.9230251312256,13.656229019165,55.9547157287598
"314",314,321.3,1.3,1.1,"2005-12-31",823,"Terra","MODIS",50,6.2,308.9,11.7,"D",0,2005,12,27.564094543457,13.3039789199829,71.719482421875
"315",315,337.9,1.3,1.1,"2005-12-31",823,"Terra","MODIS",81,6.2,308.9,34.1,"D",0,2005,12,29.4185791015625,17.5703659057617,103.909370422363
"316",316,344.1,1.3,1.1,"2005-12-31",823,"Terra","MODIS",85,6.2,312.9,47.3,"D",0,2005,12,30.1075782775879,18.2371635437012,109.637214660645
"317",317,327.7,1.3,1.1,"2005-12-31",823,"Terra","MODIS",74,6.2,308.7,19.9,"D",0,2005,12,29.9372711181641,17.4742813110352,105.918571472168
"318",318,321.3,1.3,1.1,"2005-12-31",823,"Terra","MODIS",51,6.2,308,9.6,"D",0,2005,12,29.9372711181641,17.4742813110352,105.918571472168
"319",319,320.5,1.3,1.1,"2005-12-31",823,"Terra","MODIS",53,6.2,307.3,9.3,"D",0,2005,12,29.9178943634033,17.4364128112793,107.004730224609
"320",320,331.5,1.5,1.2,"2005-12-31",823,"Terra","MODIS",75,6.2,307.3,34.3,"D",0,2005,12,30.7896347045898,18.8051891326904,45.1930198669434
"321",321,325,1.5,1.2,"2005-12-31",823,"Terra","MODIS",57,6.2,304.7,19.1,"D",0,2005,12,30.7896347045898,18.8051891326904,45.1930198669434
"322",322,321.7,1.5,1.2,"2005-12-31",823,"Terra","MODIS",63,6.2,296.9,28.6,"D",0,2005,12,22.9804286956787,11.1226263046265,95.6827621459961
"323",323,324.2,1.9,1.3,"2005-12-31",1116,"Aqua","MODIS",50,6.2,296.4,24.5,"D",0,2005,12,32.6092948913574,24.1025562286377,108.549583435059
"324",324,334.3,2.3,1.5,"2005-12-31",1116,"Aqua","MODIS",82,6.2,297.6,80.4,"D",0,2005,12,33.0644416809082,25.5622711181641,109.011680603027
"325",325,326,1.7,1.3,"2005-12-31",1116,"Aqua","MODIS",62,6.2,297.6,30.6,"D",0,2005,12,32.8775215148926,24.2275409698486,150.467224121094
"326",326,320.8,2.3,1.5,"2005-12-31",1116,"Aqua","MODIS",22,6.2,296,28.6,"D",0,2005,12,33.0644416809082,25.5622711181641,109.011680603027
"327",327,326.8,1,1,"2005-12-31",1117,"Aqua","MODIS",50,6.2,311.8,7.1,"D",0,2005,12,30.4408111572266,18.3919544219971,113.227104187012
"328",328,328,1,1,"2005-12-31",1117,"Aqua","MODIS",56,6.2,313.9,9,"D",0,2005,12,30.3946437835693,18.5514087677002,119.394096374512
"329",329,342,1,1,"2005-12-31",1117,"Aqua","MODIS",87,6.2,310.8,29.3,"D",0,2005,12,30.4155426025391,18.7668952941895,108.33512878418
"330",330,339.7,1,1,"2005-12-31",1117,"Aqua","MODIS",84,6.2,315.1,25.3,"D",0,2005,12,30.4155426025391,18.7668952941895,108.33512878418
"331",331,330.2,1.1,1,"2005-12-31",1117,"Aqua","MODIS",42,6.2,315.5,9.9,"D",0,2005,12,25.8337783813477,12.9484510421753,87.8440933227539
"332",332,326.3,1,1,"2005-12-31",1117,"Aqua","MODIS",43,6.2,310.2,9.9,"D",0,2005,12,NA,NA,NA
"333",333,327.6,1,1,"2005-12-31",1117,"Aqua","MODIS",64,6.2,313.7,8.1,"D",0,2005,12,30.1791038513184,18.0996971130371,123.282615661621
"334",334,332,1.2,1.1,"2005-12-31",1117,"Aqua","MODIS",61,6.2,313.3,15.3,"D",0,2005,12,26.568546295166,11.7133541107178,62.1558036804199
"335",335,331.8,1.1,1.1,"2005-12-31",1117,"Aqua","MODIS",72,6.2,313,15.2,"D",0,2005,12,25.8009223937988,12.8695983886719,84.3373184204102
"336",336,326,1.1,1.1,"2005-12-31",1117,"Aqua","MODIS",60,6.2,311.5,6.4,"D",0,2005,12,25.3498992919922,12.3958301544189,92.0375518798828
