"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"168",168,324.5,1.9,1.3,"2007-04-09",1120,"Aqua","MODIS",65,6.2,298.4,27.1,"D",0,2007,4,30.3980140686035,19.2371597290039,28.1539440155029
"169",169,325.3,2.2,1.4,"2007-04-09",1120,"Aqua","MODIS",65,6.2,301.5,23.8,"D",0,2007,4,32.2439956665039,21.9048862457275,37.428897857666
"170",170,328.6,2.2,1.4,"2007-04-09",1120,"Aqua","MODIS",73,6.2,301.7,35.7,"D",0,2007,4,32.2439956665039,21.9048862457275,37.428897857666
"171",171,336.8,1,1,"2007-04-09",1121,"Aqua","MODIS",85,6.2,300.8,31.2,"D",0,2007,4,27.8937149047852,15.8977718353271,33.3897094726562
"172",172,321.3,1,1,"2007-04-09",1121,"Aqua","MODIS",64,6.2,300.4,12.1,"D",0,2007,4,27.8937149047852,15.8977718353271,33.3897094726562
"173",173,326.5,1.5,1.2,"2007-04-10",730,"Terra","MODIS",66,6.2,297.4,24.3,"D",0,2007,4,31.7671337127686,22.1530094146729,40.649829864502
"174",174,311.2,3.9,1.8,"2007-04-10",1025,"Aqua","MODIS",34,6.2,286.3,43.4,"D",0,2007,4,29.7181949615479,16.6120452880859,20.8478240966797
"175",175,316.3,3.8,1.8,"2007-04-10",1025,"Aqua","MODIS",58,6.2,293.9,44.9,"D",0,2007,4,29.9164142608643,16.9280834197998,22.0247535705566
"176",176,317.3,2.3,1.5,"2007-04-10",1025,"Aqua","MODIS",65,6.2,289.5,37.7,"D",0,2007,4,31.8561248779297,21.8048782348633,14.2156543731689
"177",177,308,1,1,"2007-04-10",1950,"Terra","MODIS",68,6.2,296.6,5.3,"N",0,2007,4,31.7671337127686,22.1530094146729,40.649829864502
"178",178,316.4,1,1,"2007-04-10",1951,"Terra","MODIS",93,6.2,280.6,14,"N",0,2007,4,33.6040153503418,21.006685256958,1.52690386772156
"179",179,306.2,1,1,"2007-04-10",1951,"Terra","MODIS",67,6.2,281,6.4,"N",0,2007,4,33.6040153503418,21.006685256958,1.52690386772156
"180",180,308.7,1,1,"2007-04-10",1951,"Terra","MODIS",69,6.2,297.5,5,"N",0,2007,4,33.078727722168,21.7421340942383,2.37239980697632
"181",181,300.5,1.2,1.1,"2007-04-10",2247,"Aqua","MODIS",29,6.2,283.5,3.8,"N",0,2007,4,33.6968231201172,21.0678291320801,1.50226831436157
"182",182,325.4,1,1,"2007-04-11",812,"Terra","MODIS",63,6.2,301.9,8.3,"D",0,2007,4,24.7565841674805,11.1269130706787,233.46484375
"183",183,320,1.9,1.3,"2007-04-11",812,"Terra","MODIS",33,6.2,293.3,24.3,"D",0,2007,4,33.6968231201172,21.0678291320801,1.50226831436157
"184",184,335,1,1,"2007-04-11",812,"Terra","MODIS",86,6.2,304,20.7,"D",0,2007,4,24.8232517242432,11.1355314254761,231.530364990234
"185",185,322.8,2.3,1.5,"2007-04-11",813,"Terra","MODIS",63,6.2,299.9,25.4,"D",0,2007,4,32.0440826416016,21.3336811065674,32.6482772827148
"186",186,316.9,2.1,1.4,"2007-04-11",813,"Terra","MODIS",0,6.2,297.5,27.4,"D",0,2007,4,31.463472366333,20.2473983764648,49.5605583190918
"187",187,337.9,2.4,1.5,"2007-04-11",813,"Terra","MODIS",88,6.2,300.4,103.3,"D",0,2007,4,32.059497833252,22.4466781616211,35.980396270752
"188",188,344.2,2.4,1.5,"2007-04-11",813,"Terra","MODIS",92,6.2,299.9,143.9,"D",0,2007,4,32.059497833252,22.4466781616211,35.980396270752
"189",189,324.2,2.3,1.5,"2007-04-11",813,"Terra","MODIS",73,6.2,300,29.3,"D",0,2007,4,32.0440826416016,21.3336811065674,32.6482772827148
"190",190,326.6,2.4,1.5,"2007-04-11",813,"Terra","MODIS",66,6.2,300.9,43.3,"D",0,2007,4,32.059497833252,22.4466781616211,35.980396270752
"191",191,333.7,2.4,1.5,"2007-04-11",813,"Terra","MODIS",83,6.2,300,82.2,"D",0,2007,4,32.0676574707031,22.3680324554443,35.9314651489258
"192",192,346.7,2.4,1.5,"2007-04-11",813,"Terra","MODIS",93,6.2,300.5,160.2,"D",0,2007,4,32.0676574707031,22.3680324554443,35.9314651489258
"193",193,337.9,1.1,1,"2007-04-11",1107,"Aqua","MODIS",81,6.2,305.7,24.4,"D",0,2007,4,32.1937522888184,19.6944885253906,48.8947296142578
"194",194,325.3,1.1,1.1,"2007-04-11",1108,"Aqua","MODIS",66,6.2,304.3,8.9,"D",0,2007,4,29.7446269989014,18.9925861358643,40.3183937072754
"195",195,327,1.2,1.1,"2007-04-11",1108,"Aqua","MODIS",57,6.2,302.7,11.9,"D",0,2007,4,30.5808067321777,19.4034614562988,28.5507965087891
"196",196,325.5,1.1,1,"2007-04-11",1108,"Aqua","MODIS",51,6.2,301,13.7,"D",0,2007,4,29.7993679046631,16.9077167510986,23.9794979095459
"197",197,339.7,1.3,1.1,"2007-04-11",1108,"Aqua","MODIS",81,6.2,305.9,42.9,"D",0,2007,4,31.8598690032959,22.2022399902344,43.4760513305664
"198",198,331,1.2,1.1,"2007-04-11",1108,"Aqua","MODIS",74,6.2,309,14.9,"D",0,2007,4,30.7630844116211,20.0831832885742,45.1015434265137
"199",199,331.9,1.4,1.2,"2007-04-11",1108,"Aqua","MODIS",74,6.2,305.9,22,"D",0,2007,4,32.059497833252,22.4466781616211,35.980396270752
"200",200,332.6,1.3,1.1,"2007-04-11",1108,"Aqua","MODIS",63,6.2,307.2,20.5,"D",0,2007,4,32.2503509521484,21.917407989502,36.5361022949219
"201",201,328.9,1.3,1.1,"2007-04-11",1108,"Aqua","MODIS",28,6.2,307.2,16.8,"D",0,2007,4,31.8598690032959,22.2022399902344,43.4760513305664
"202",202,333.1,1.3,1.1,"2007-04-11",1108,"Aqua","MODIS",59,6.2,303.5,28.2,"D",0,2007,4,31.8598690032959,22.2022399902344,43.4760513305664
"203",203,331.8,1.4,1.2,"2007-04-11",1108,"Aqua","MODIS",56,6.2,301.9,23.4,"D",0,2007,4,32.0676574707031,22.3680324554443,35.9314651489258
"204",204,326.2,1.1,1,"2007-04-11",1108,"Aqua","MODIS",22,6.2,301.3,8.8,"D",0,2007,4,30.0583686828613,17.2399959564209,22.8757877349854
"205",205,335.9,1.1,1,"2007-04-11",1108,"Aqua","MODIS",84,6.2,302.2,22.9,"D",0,2007,4,30.1862983703613,17.3095874786377,23.3720550537109
"206",206,329.6,1.1,1,"2007-04-11",1108,"Aqua","MODIS",69,6.2,302.1,14,"D",0,2007,4,30.1862983703613,17.3095874786377,23.3720550537109
"207",207,326.9,1.1,1,"2007-04-11",1108,"Aqua","MODIS",71,6.2,302,13.1,"D",0,2007,4,30.2182292938232,17.3791770935059,23.8511447906494
"208",208,327.4,1,1,"2007-04-11",1108,"Aqua","MODIS",73,6.2,304.1,12.9,"D",0,2007,4,29.6454105377197,16.2350292205811,17.4577827453613
"209",209,327.3,1.1,1,"2007-04-11",1108,"Aqua","MODIS",44,6.2,305.4,9.9,"D",0,2007,4,30.6449794769287,18.4381637573242,39.0764770507812
"210",210,325.6,1.3,1.1,"2007-04-11",1108,"Aqua","MODIS",33,6.2,304.5,13,"D",0,2007,4,31.8453407287598,22.3086986541748,48.1717948913574
"211",211,331.7,1.3,1.1,"2007-04-11",1108,"Aqua","MODIS",75,6.2,308,17.7,"D",0,2007,4,32.0440826416016,21.3336811065674,32.6482772827148
"212",212,335.2,1.4,1.2,"2007-04-11",1108,"Aqua","MODIS",79,6.2,304.8,26.7,"D",0,2007,4,32.2517395019531,22.4968948364258,44.8459815979004
"213",213,329.9,1.4,1.2,"2007-04-11",1108,"Aqua","MODIS",69,6.2,304,18.8,"D",0,2007,4,32.1743392944336,22.3128662109375,48.4834365844727
"214",214,330.3,1.4,1.2,"2007-04-11",1108,"Aqua","MODIS",71,6.2,307.5,19.6,"D",0,2007,4,32.1743392944336,22.3128662109375,48.4834365844727
"215",215,325.1,1.1,1,"2007-04-11",1108,"Aqua","MODIS",18,6.2,301.2,11.4,"D",0,2007,4,30.2540321350098,17.8362674713135,39.3127555847168
"216",216,337.8,1.3,1.1,"2007-04-11",1109,"Aqua","MODIS",79,6.2,306.6,31,"D",0,2007,4,31.7338161468506,19.2332534790039,1.82953095436096
"217",217,361.3,1.3,1.1,"2007-04-11",1109,"Aqua","MODIS",100,6.2,309.3,104,"D",0,2007,4,31.8503818511963,19.2866230010986,1.87831938266754
"218",218,333.1,1.4,1.2,"2007-04-11",1109,"Aqua","MODIS",55,6.2,303.2,24.7,"D",0,2007,4,32.4322662353516,20.8301486968994,1.6055508852005
"219",219,345.6,1.3,1.1,"2007-04-11",1109,"Aqua","MODIS",90,6.2,309.5,47.5,"D",0,2007,4,31.8503818511963,19.2866230010986,1.87831938266754
"220",220,344,1.3,1.1,"2007-04-11",1109,"Aqua","MODIS",89,6.2,304.6,44,"D",0,2007,4,31.8790340423584,19.3317070007324,1.82964718341827
"221",221,339.2,1.4,1.2,"2007-04-11",1109,"Aqua","MODIS",84,6.2,304.3,45,"D",0,2007,4,33.2590293884277,21.2757549285889,1.27979588508606
"222",222,346.9,1.3,1.1,"2007-04-11",1109,"Aqua","MODIS",91,6.2,304.9,53.4,"D",0,2007,4,31.8503818511963,19.2866230010986,1.87831938266754
"223",223,332.5,1.3,1.1,"2007-04-11",1109,"Aqua","MODIS",51,6.2,308.2,20.8,"D",0,2007,4,31.8503818511963,19.2866230010986,1.87831938266754
"224",224,336.8,1.3,1.1,"2007-04-11",1109,"Aqua","MODIS",63,6.2,303.5,29.9,"D",0,2007,4,31.7172107696533,19.1635227203369,1.87823641300201
"225",225,340,1.4,1.2,"2007-04-11",1109,"Aqua","MODIS",80,6.2,308.1,33.8,"D",0,2007,4,32.4322662353516,20.8301486968994,1.6055508852005
"226",226,336.1,1.3,1.1,"2007-04-11",1109,"Aqua","MODIS",60,6.2,308.3,25.8,"D",0,2007,4,31.8790340423584,19.3317070007324,1.82964718341827
"227",227,345.6,1.3,1.1,"2007-04-11",1109,"Aqua","MODIS",81,6.2,302.3,51.5,"D",0,2007,4,31.8503818511963,19.2866230010986,1.87831938266754
"228",228,352.6,1,1,"2007-04-11",1110,"Aqua","MODIS",95,6.2,303.5,50.1,"D",0,2007,4,35.3960762023926,19.6417274475098,58.5006332397461
"229",229,322.9,2.5,1.5,"2007-04-12",718,"Terra","MODIS",45,6.2,299.4,29.3,"D",0,2007,4,32.1108131408691,22.4211578369141,43.7191314697266
"230",230,323.8,4.1,1.9,"2007-04-12",1153,"Aqua","MODIS",39,6.2,293.8,82.5,"D",0,2007,4,35.0320281982422,19.2029418945312,59.8114318847656
"231",231,304.5,1.1,1.1,"2007-04-12",1938,"Terra","MODIS",50,6.2,292.8,4.7,"N",0,2007,4,31.8620681762695,21.9063835144043,16.308141708374
"232",232,319.8,1.5,1.2,"2007-04-13",800,"Terra","MODIS",59,6.2,295.8,20.5,"D",0,2007,4,31.9210968017578,21.9712982177734,16.8722476959229
"233",233,319.3,1.5,1.2,"2007-04-13",800,"Terra","MODIS",64,6.2,290.7,20.5,"D",0,2007,4,31.4473323822021,22.2222576141357,28.3816947937012
"234",234,320.1,1.5,1.2,"2007-04-13",800,"Terra","MODIS",30,6.2,299.1,18.2,"D",0,2007,4,31.5500946044922,22.0385932922363,21.8624172210693
"235",235,320.6,1.5,1.2,"2007-04-13",800,"Terra","MODIS",34,6.2,299.8,19.4,"D",0,2007,4,31.6704769134521,22.0331420898438,20.1562957763672
"236",236,317.4,1.5,1.2,"2007-04-13",800,"Terra","MODIS",43,6.2,293.7,16.3,"D",0,2007,4,31.8620681762695,21.9063835144043,16.308141708374
"237",237,316,1.3,1.1,"2007-04-13",801,"Terra","MODIS",42,6.2,293.2,7.7,"D",0,2007,4,31.8689155578613,20.9659042358398,26.5827865600586
"238",238,322.5,1.3,1.1,"2007-04-13",801,"Terra","MODIS",54,6.2,292.4,19.1,"D",0,2007,4,30.6606597900391,19.9482669830322,53.0953941345215
"239",239,310.6,1,1,"2007-04-13",1055,"Aqua","MODIS",0,6.2,285,6.1,"D",0,2007,4,30.4085788726807,18.0043506622314,30.3059005737305
"240",240,328.4,1,1,"2007-04-13",1056,"Aqua","MODIS",62,6.2,306.1,11.1,"D",0,2007,4,NA,NA,NA
"241",241,328.5,1,1,"2007-04-13",1056,"Aqua","MODIS",63,6.2,301.4,12.8,"D",0,2007,4,32.1221656799316,22.3082408905029,53.0862922668457
"242",242,328.1,1,1,"2007-04-13",1056,"Aqua","MODIS",61,6.2,299.1,13.1,"D",0,2007,4,32.1743392944336,22.3128662109375,48.4834365844727
"243",243,346.3,1,1,"2007-04-13",1056,"Aqua","MODIS",91,6.2,300.5,41.9,"D",0,2007,4,32.1108131408691,22.2951564788818,46.0787544250488
"244",244,341.2,1,1,"2007-04-13",1056,"Aqua","MODIS",87,6.2,299.7,32.4,"D",0,2007,4,31.9391918182373,22.1633720397949,39.1197891235352
"245",245,343.8,1,1,"2007-04-13",1056,"Aqua","MODIS",89,6.2,305.2,34.6,"D",0,2007,4,32.2503509521484,21.917407989502,36.5361022949219
"246",246,335.2,1,1,"2007-04-13",1056,"Aqua","MODIS",75,6.2,302.7,25,"D",0,2007,4,32.0057525634766,22.2744693756104,50.9113578796387
"247",247,334.5,1,1,"2007-04-13",1056,"Aqua","MODIS",81,6.2,304.7,17.3,"D",0,2007,4,32.23779296875,21.9948043823242,38.4575424194336
"248",248,335.6,1,1,"2007-04-13",1056,"Aqua","MODIS",82,6.2,307,19.2,"D",0,2007,4,32.2503509521484,21.917407989502,36.5361022949219
"249",249,322.8,1,1,"2007-04-13",1056,"Aqua","MODIS",61,6.2,300.2,9.9,"D",0,2007,4,30.321361541748,19.4312953948975,34.4595756530762
"250",250,330.3,1,1,"2007-04-13",1056,"Aqua","MODIS",66,6.2,306.5,13.3,"D",0,2007,4,32.2503509521484,21.917407989502,36.5361022949219
"251",251,328.1,1,1,"2007-04-13",1056,"Aqua","MODIS",64,6.2,301.1,13,"D",0,2007,4,32.0572624206543,22.0924606323242,40.282585144043
"252",252,328.7,1,1,"2007-04-13",1056,"Aqua","MODIS",65,6.2,300.7,8.7,"D",0,2007,4,NA,22.7198581695557,48.1365432739258
"253",253,323.3,1,1,"2007-04-13",1056,"Aqua","MODIS",55,6.2,301.3,10.4,"D",0,2007,4,30.1338806152344,19.4143009185791,36.2981147766113
"254",254,327.9,1.1,1,"2007-04-13",1056,"Aqua","MODIS",71,6.2,302.3,15.6,"D",0,2007,4,31.4475975036621,22.2600612640381,29.1521682739258
"255",255,330.8,1,1,"2007-04-13",1056,"Aqua","MODIS",77,6.2,304,12.6,"D",0,2007,4,32.2316932678223,22.0736141204834,43.2014045715332
"256",256,327.6,1,1,"2007-04-13",1056,"Aqua","MODIS",39,6.2,305,8.4,"D",0,2007,4,31.9025135040283,NA,NA
"257",257,328,1,1,"2007-04-13",1056,"Aqua","MODIS",69,6.2,303.6,17,"D",0,2007,4,31.4473323822021,22.2222576141357,28.3816947937012
"258",258,332.2,1,1,"2007-04-13",1056,"Aqua","MODIS",80,6.2,303.6,12.1,"D",0,2007,4,31.6674728393555,20.623462677002,37.9479179382324
"259",259,338.1,1.1,1,"2007-04-13",1056,"Aqua","MODIS",86,6.2,302.2,31,"D",0,2007,4,31.4475975036621,22.2600612640381,29.1521682739258
"260",260,321.5,1,1,"2007-04-13",1056,"Aqua","MODIS",52,6.2,301.6,11,"D",0,2007,4,31.4473323822021,22.2222576141357,28.3816947937012
"261",261,328.5,1,1,"2007-04-13",1056,"Aqua","MODIS",32,6.2,299.2,15.7,"D",0,2007,4,32.103816986084,22.2653865814209,35.3998260498047
"262",262,325,1.1,1,"2007-04-13",1056,"Aqua","MODIS",61,6.2,298,12.2,"D",0,2007,4,31.4475975036621,22.2600612640381,29.1521682739258
"263",263,332.4,1.5,1.2,"2007-04-13",1058,"Aqua","MODIS",71,6.2,304.4,29.3,"D",0,2007,4,34.9828414916992,19.321346282959,72.4363327026367
"264",264,333.8,1.5,1.2,"2007-04-13",1058,"Aqua","MODIS",78,6.2,302.8,30.7,"D",0,2007,4,34.9828414916992,19.321346282959,72.4363327026367
"265",265,330.4,3.9,1.8,"2007-04-14",842,"Terra","MODIS",34,6.2,300.6,85.6,"D",0,2007,4,36.1060485839844,20.3938159942627,29.8422508239746
"266",266,330.2,3.9,1.8,"2007-04-14",842,"Terra","MODIS",23,6.2,300.6,80.9,"D",0,2007,4,36.1060485839844,20.3938159942627,29.8422508239746
"267",267,337.9,1.1,1,"2007-04-15",747,"Terra","MODIS",84,6.2,301.1,30.3,"D",0,2007,4,31.8218231201172,19.73317527771,1
"268",268,328.7,1.1,1,"2007-04-15",747,"Terra","MODIS",67,6.2,301.9,15.6,"D",0,2007,4,31.8218231201172,19.73317527771,1
"269",269,323.4,1,1,"2007-04-15",748,"Terra","MODIS",43,6.2,297.8,7.6,"D",0,2007,4,33.6838150024414,21.3178825378418,1.46897184848785
"270",270,322.3,1.5,1.2,"2007-04-15",1043,"Aqua","MODIS",66,6.2,295.5,19.9,"D",0,2007,4,30.2041244506836,18.380090713501,21.0807571411133
"271",271,324.8,1.3,1.1,"2007-04-15",1043,"Aqua","MODIS",71,6.2,297.9,14.7,"D",0,2007,4,30.0920295715332,19.5736904144287,42.5660667419434
"272",272,323,1.3,1.1,"2007-04-15",1043,"Aqua","MODIS",67,6.2,295.9,14.2,"D",0,2007,4,30.089807510376,19.4808921813965,40.7948989868164
"273",273,322.7,1.4,1.2,"2007-04-15",1043,"Aqua","MODIS",32,6.2,296.6,15.6,"D",0,2007,4,30.9007434844971,19.5301837921143,22.100700378418
"274",274,321.3,1.3,1.1,"2007-04-15",1043,"Aqua","MODIS",60,6.2,294.3,12.4,"D",0,2007,4,30.4909191131592,19.5317344665527,32.025951385498
"275",275,344.6,1.1,1,"2007-04-15",1044,"Aqua","MODIS",86,6.2,292.2,49.7,"D",0,2007,4,31.6914291381836,22.0427684783936,20.732837677002
"276",276,322.7,1.1,1,"2007-04-15",1044,"Aqua","MODIS",22,6.2,296,12.9,"D",0,2007,4,31.6115703582764,22.0395908355713,21.7982387542725
"277",277,326.7,1.1,1,"2007-04-15",1044,"Aqua","MODIS",70,6.2,296.6,19.2,"D",0,2007,4,31.6914291381836,22.0427684783936,20.732837677002
"278",278,335.9,1.2,1.1,"2007-04-15",1044,"Aqua","MODIS",83,6.2,297.1,30.4,"D",0,2007,4,33.8564949035645,21.6052589416504,1.29141187667847
"279",279,326.8,1.2,1.1,"2007-04-15",1044,"Aqua","MODIS",38,6.2,295,11.8,"D",0,2007,4,33.6838150024414,21.3178825378418,1.46897184848785
"280",280,325,1.2,1.1,"2007-04-15",1044,"Aqua","MODIS",24,6.2,296.9,9.1,"D",0,2007,4,33.6838150024414,21.3178825378418,1.46897184848785
"281",281,330.2,2,1.4,"2007-04-15",1045,"Aqua","MODIS",73,6.2,301.9,28,"D",0,2007,4,36.1060485839844,20.3938159942627,29.8422508239746
"282",282,343.3,1.1,1,"2007-04-15",1045,"Aqua","MODIS",91,6.2,302.5,37.5,"D",0,2007,4,32.7611770629883,19.9494247436523,0.885553598403931
"283",283,334.2,2,1.4,"2007-04-15",1045,"Aqua","MODIS",64,6.2,305.5,44.7,"D",0,2007,4,36.264533996582,20.3396434783936,30.1104679107666
"284",284,331.8,1.1,1,"2007-04-15",1045,"Aqua","MODIS",68,6.2,301.4,17.4,"D",0,2007,4,32.7611770629883,19.9494247436523,0.885553598403931
"285",285,333,2,1.4,"2007-04-15",1045,"Aqua","MODIS",49,6.2,305,41.1,"D",0,2007,4,35.2295074462891,19.9152946472168,33.5656547546387
"286",286,329.7,2,1.4,"2007-04-15",1045,"Aqua","MODIS",69,6.2,301.2,26.9,"D",0,2007,4,36.1060485839844,20.3938159942627,29.8422508239746
"287",287,330.1,2,1.4,"2007-04-15",1045,"Aqua","MODIS",50,6.2,302.1,33.4,"D",0,2007,4,33.688045501709,19.1414813995361,31.440408706665
"288",288,333.2,2,1.4,"2007-04-15",1045,"Aqua","MODIS",48,6.2,304.9,42.4,"D",0,2007,4,36.0550193786621,20.2694683074951,31.825288772583
"289",289,316.5,3.4,1.7,"2007-04-19",1020,"Aqua","MODIS",22,6.2,293.1,44.8,"D",0,2007,4,34.1260871887207,21.4840621948242,1.49034249782562
"290",290,331.6,1,1,"2007-04-20",1102,"Aqua","MODIS",82,6.2,291.9,20.6,"D",0,2007,4,30.087028503418,19.6490859985352,52.5925102233887
"291",291,344.6,1,1,"2007-04-20",1102,"Aqua","MODIS",92,6.2,291.5,43.8,"D",0,2007,4,30.1646404266357,19.6637878417969,49.305793762207
"292",292,306.2,1.7,1.3,"2007-04-21",1933,"Terra","MODIS",27,6.2,289.8,9.7,"N",0,2007,4,31.7430229187012,19.8094749450684,1
"293",293,302.5,1.7,1.3,"2007-04-21",1933,"Terra","MODIS",9,6.2,288.5,6.1,"N",0,2007,4,31.5164890289307,20.0023422241211,1
"294",294,308.3,1.7,1.3,"2007-04-21",1933,"Terra","MODIS",74,6.2,290,14.3,"N",0,2007,4,31.7430229187012,19.8094749450684,1
"295",295,330,1,1,"2007-04-22",753,"Terra","MODIS",78,6.2,306.3,12.3,"D",0,2007,4,31.7430229187012,19.8094749450684,1
"296",296,326,1.1,1,"2007-04-22",755,"Terra","MODIS",60,6.2,299.3,15.3,"D",0,2007,4,30.6606597900391,19.9482669830322,53.0953941345215
"297",297,329,1.1,1,"2007-04-22",755,"Terra","MODIS",78,6.2,296.5,19.6,"D",0,2007,4,30.6606597900391,19.9482669830322,53.0953941345215
"298",298,322.1,1.1,1,"2007-04-22",1049,"Aqua","MODIS",65,6.2,300.4,7.7,"D",0,2007,4,30.1646404266357,19.6637878417969,49.305793762207
"299",299,325.4,1.1,1,"2007-04-22",1049,"Aqua","MODIS",75,6.2,301.2,13.8,"D",0,2007,4,30.0787143707275,19.5220527648926,42.2428321838379
"300",300,332.8,1.1,1,"2007-04-22",1049,"Aqua","MODIS",83,6.2,302.8,22.8,"D",0,2007,4,30.2319927215576,19.470573425293,37.3245162963867
"301",301,323.5,1.4,1.2,"2007-04-22",1049,"Aqua","MODIS",60,6.2,302.2,17.5,"D",0,2007,4,30.4252090454102,15.2479934692383,6.59064245223999
"302",302,324.2,1.4,1.2,"2007-04-22",1049,"Aqua","MODIS",66,6.2,300.6,19.1,"D",0,2007,4,30.4252090454102,15.2479934692383,6.59064245223999
"303",303,339.4,1.1,1,"2007-04-22",1050,"Aqua","MODIS",88,6.2,299.4,35.4,"D",0,2007,4,31.9634895324707,21.0348739624023,27.3478469848633
"304",304,350.8,1.1,1,"2007-04-22",1050,"Aqua","MODIS",95,6.2,300.4,59.8,"D",0,2007,4,31.9634895324707,21.0348739624023,27.3478469848633
"305",305,321.5,1,1,"2007-04-22",1050,"Aqua","MODIS",53,6.2,300.9,8.4,"D",0,2007,4,NA,22.6646404266357,32.7094459533691
"306",306,361.8,1.1,1,"2007-04-22",1050,"Aqua","MODIS",100,6.2,302.5,89.1,"D",0,2007,4,31.9634895324707,21.0348739624023,27.3478469848633
"307",307,323.4,1.1,1,"2007-04-22",1050,"Aqua","MODIS",34,6.2,299.8,11.2,"D",0,2007,4,32.1438751220703,21.6990051269531,29.2401313781738
"308",308,333.6,1.1,1,"2007-04-22",1050,"Aqua","MODIS",83,6.2,297,22.6,"D",0,2007,4,32.1438751220703,21.6990051269531,29.2401313781738
"309",309,335.2,1.1,1,"2007-04-22",1050,"Aqua","MODIS",85,6.2,299.4,29.5,"D",0,2007,4,31.9634895324707,21.0348739624023,27.3478469848633
"310",310,329.6,1,1,"2007-04-22",1051,"Aqua","MODIS",52,6.2,304.9,13.7,"D",0,2007,4,33.1031303405762,21.7005176544189,2.02204060554504
"311",311,337.6,1,1,"2007-04-22",1051,"Aqua","MODIS",84,6.2,301.5,29.9,"D",0,2007,4,33.1106605529785,21.7355499267578,2.1926417350769
"312",312,325.9,1,1,"2007-04-22",1051,"Aqua","MODIS",49,6.2,298.6,13.4,"D",0,2007,4,33.1106605529785,21.7355499267578,2.1926417350769
"313",313,329.4,1,1,"2007-04-22",1051,"Aqua","MODIS",52,6.2,304.8,17.1,"D",0,2007,4,33.1808662414551,21.6800651550293,2.17249584197998
"314",314,329.7,1.1,1,"2007-04-22",1051,"Aqua","MODIS",55,6.2,305.8,16.7,"D",0,2007,4,31.8494415283203,19.9006690979004,1
"315",315,337.4,1.1,1,"2007-04-22",1051,"Aqua","MODIS",80,6.2,303.7,29.8,"D",0,2007,4,31.5660953521729,19.9276809692383,1
"316",316,350.1,1.1,1,"2007-04-22",1051,"Aqua","MODIS",82,6.2,301.3,55.8,"D",0,2007,4,31.7430229187012,19.8094749450684,1
"317",317,339.7,1.1,1,"2007-04-22",1051,"Aqua","MODIS",75,6.2,303.7,35.1,"D",0,2007,4,31.7430229187012,19.8094749450684,1
"318",318,330.1,1.1,1,"2007-04-22",1051,"Aqua","MODIS",39,6.2,302.5,16.9,"D",0,2007,4,31.7430229187012,19.8094749450684,1
"319",319,337.1,1.1,1,"2007-04-22",1051,"Aqua","MODIS",80,6.2,304.9,28.3,"D",0,2007,4,31.7430229187012,19.8094749450684,1
"320",320,356.1,1.1,1,"2007-04-22",1051,"Aqua","MODIS",97,6.2,309.6,70.9,"D",0,2007,4,31.7430229187012,19.8094749450684,1
"321",321,300.8,1.4,1.2,"2007-04-22",2311,"Aqua","MODIS",22,6.2,283.4,7.1,"N",0,2007,4,33.1013565063477,21.7386283874512,2.35591697692871
"322",322,335.1,2.9,1.6,"2007-04-23",836,"Terra","MODIS",34,6.2,311,75.1,"D",0,2007,4,36.1060485839844,20.3938159942627,29.8422508239746
"323",323,332.5,2.9,1.6,"2007-04-23",836,"Terra","MODIS",46,6.2,308.7,66.1,"D",0,2007,4,36.0550193786621,20.2694683074951,31.825288772583
"324",324,324.9,2.2,1.4,"2007-04-24",1037,"Aqua","MODIS",80,6.2,288.3,50.1,"D",0,2007,4,29.9240646362305,16.3235378265381,15.6450538635254
"325",325,316.5,2.2,1.4,"2007-04-24",1037,"Aqua","MODIS",65,6.2,286.7,24.2,"D",0,2007,4,29.9990215301514,16.4997825622559,17.8559513092041
"326",326,329.7,2.2,1.4,"2007-04-24",1037,"Aqua","MODIS",84,6.2,288.1,68.4,"D",0,2007,4,29.9240646362305,16.3235378265381,15.6450538635254
"327",327,323.3,2.2,1.4,"2007-04-24",1037,"Aqua","MODIS",78,6.2,286.7,45.3,"D",0,2007,4,29.9990215301514,16.4997825622559,17.8559513092041
"328",328,314.2,1.7,1.3,"2007-04-24",1037,"Aqua","MODIS",29,6.2,291.7,11,"D",0,2007,4,31.9634895324707,21.0348739624023,27.3478469848633
"329",329,317.3,2.1,1.4,"2007-04-27",812,"Terra","MODIS",37,6.2,297.7,28.5,"D",0,2007,4,33.0279579162598,20.8339977264404,20.9164791107178
"330",330,324.6,1.7,1.3,"2007-04-27",813,"Terra","MODIS",48,6.2,291.6,32.4,"D",0,2007,4,30.084939956665,15.0202941894531,7.02810335159302
"331",331,317.4,2,1.4,"2007-04-27",813,"Terra","MODIS",60,6.2,293.7,25.6,"D",0,2007,4,31.9585266113281,19.1536979675293,19.2847328186035
"332",332,341.6,1.7,1.3,"2007-04-27",813,"Terra","MODIS",86,6.2,297.1,83.9,"D",0,2007,4,30.084939956665,15.0202941894531,7.02810335159302
"333",333,327.5,1,1,"2007-04-27",1107,"Aqua","MODIS",63,6.2,296.9,17.1,"D",0,2007,4,29.8498592376709,16.4161949157715,18.0310688018799
