"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"165",165,309.7,3.2,1.7,"2007-06-20",1031,"Aqua","MODIS",42,6.2,283.2,24.8,"D",0,2007,6,26.2951679229736,16.0166835784912,16.8196563720703
"166",166,311.4,3.2,1.7,"2007-06-20",1031,"Aqua","MODIS",44,6.2,283.6,30.6,"D",0,2007,6,26.2951679229736,16.0166835784912,16.8196563720703
"167",167,319.9,2.8,1.6,"2007-06-20",1032,"Aqua","MODIS",65,6.2,298,37,"D",0,2007,6,28.2017879486084,17.1698665618896,3.20374464988708
"168",168,326.9,2.8,1.6,"2007-06-20",1032,"Aqua","MODIS",76,6.2,297.5,70.4,"D",0,2007,6,28.2017879486084,17.1698665618896,3.20374464988708
"169",169,326.1,2.8,1.6,"2007-06-20",1032,"Aqua","MODIS",75,6.2,298,64,"D",0,2007,6,28.8000869750977,17.5133819580078,1.58761668205261
"170",170,308.3,1,1,"2007-06-20",1956,"Terra","MODIS",28,6.2,289.9,7.5,"N",0,2007,6,27.220157623291,17.1741752624512,21.196683883667
"171",171,300.5,1,1,"2007-06-20",1957,"Terra","MODIS",28,6.2,288.9,4,"N",0,2007,6,27.6593990325928,15.8657569885254,15.4432573318481
"172",172,305.1,1,1,"2007-06-20",1957,"Terra","MODIS",63,6.2,289.3,6.6,"N",0,2007,6,27.6593990325928,15.8657569885254,15.4432573318481
"173",173,304.1,1,1,"2007-06-20",1957,"Terra","MODIS",58,6.2,290.2,5.2,"N",0,2007,6,28.5942363739014,17.4867839813232,3.1914165019989
"174",174,300.3,1.1,1,"2007-06-20",1957,"Terra","MODIS",19,6.2,284.7,3.9,"N",0,2007,6,31.1305637359619,20.0735702514648,1.09635245800018
"175",175,301.5,1.1,1,"2007-06-20",2252,"Aqua","MODIS",14,6.2,289.6,3.6,"N",0,2007,6,31.1305637359619,20.0735702514648,1.09635245800018
"176",176,305.5,1.1,1,"2007-06-20",2252,"Aqua","MODIS",56,6.2,289.8,6.1,"N",0,2007,6,31.1189060211182,20.3063125610352,1.14077687263489
"177",177,304.4,1.1,1,"2007-06-20",2252,"Aqua","MODIS",43,6.2,290,5.5,"N",0,2007,6,31.1354389190674,20.022876739502,1.08829569816589
"178",178,303.8,1.1,1,"2007-06-20",2252,"Aqua","MODIS",32,6.2,289.6,5,"N",0,2007,6,31.1305637359619,20.0735702514648,1.09635245800018
"179",179,307,1.1,1,"2007-06-20",2252,"Aqua","MODIS",70,6.2,289.7,7.3,"N",0,2007,6,31.0997085571289,20.1906719207764,1.11838030815125
"180",180,304.9,1.2,1.1,"2007-06-20",2253,"Aqua","MODIS",62,6.2,287.6,10,"N",0,2007,6,27.6593990325928,15.8657569885254,15.4432573318481
"181",181,306.2,1,1,"2007-06-20",2254,"Aqua","MODIS",67,6.2,288.5,8.4,"N",0,2007,6,27.220157623291,17.1741752624512,21.196683883667
"182",182,300.9,1,1,"2007-06-20",2254,"Aqua","MODIS",35,6.2,288.4,5,"N",0,2007,6,27.220157623291,17.1741752624512,21.196683883667
"183",183,326.3,1.1,1,"2007-06-21",818,"Terra","MODIS",81,6.2,297.9,22.9,"D",0,2007,6,26.6518478393555,14.4975214004517,463.886871337891
"184",184,307.8,1.1,1.1,"2007-06-21",818,"Terra","MODIS",48,6.2,295.9,4.5,"D",0,2007,6,26.5117740631104,14.505407333374,267.747802734375
"185",185,317.2,1.1,1,"2007-06-21",818,"Terra","MODIS",72,6.2,296.2,12.4,"D",0,2007,6,26.6652088165283,14.485312461853,450.239379882812
"186",186,333.3,1.1,1,"2007-06-21",818,"Terra","MODIS",86,6.2,297.4,32.1,"D",0,2007,6,26.6518478393555,14.4975214004517,463.886871337891
"187",187,327.3,1.1,1,"2007-06-21",818,"Terra","MODIS",82,6.2,297.1,23.4,"D",0,2007,6,26.6652088165283,14.485312461853,450.239379882812
"188",188,316.6,2,1.4,"2007-06-21",819,"Terra","MODIS",0,6.2,290.9,23.4,"D",0,2007,6,26.9231986999512,17.2849140167236,3.01984643936157
"189",189,311.6,2.4,1.5,"2007-06-21",819,"Terra","MODIS",50,6.2,293.1,16.6,"D",0,2007,6,26.7642879486084,17.8728084564209,30.1740665435791
"190",190,347.6,1.4,1.2,"2007-06-21",819,"Terra","MODIS",94,6.2,301.3,80.8,"D",0,2007,6,27.4368438720703,15.9748649597168,19.4455528259277
"191",191,340,1.1,1.1,"2007-06-23",806,"Terra","MODIS",90,6.2,296.2,39.6,"D",0,2007,6,25.0510883331299,15.315993309021,4.51029205322266
"192",192,324.1,1.1,1.1,"2007-06-23",806,"Terra","MODIS",42,6.2,294,16,"D",0,2007,6,25.0510883331299,15.315993309021,4.51029205322266
"193",193,365,1.1,1.1,"2007-06-23",806,"Terra","MODIS",100,6.2,299.5,106.1,"D",0,2007,6,24.8515796661377,15.2803220748901,4.46617794036865
"194",194,358.4,1.1,1.1,"2007-06-23",806,"Terra","MODIS",99,6.2,294.7,85.7,"D",0,2007,6,24.8515796661377,15.2803220748901,4.46617794036865
"195",195,344.1,1.1,1.1,"2007-06-23",806,"Terra","MODIS",86,6.2,293.8,47.1,"D",0,2007,6,25.0510883331299,15.315993309021,4.51029205322266
"196",196,367.5,1.1,1.1,"2007-06-23",806,"Terra","MODIS",87,6.2,297.4,114.9,"D",0,2007,6,24.8515796661377,15.2803220748901,4.46617794036865
"197",197,335,1.1,1.1,"2007-06-23",806,"Terra","MODIS",75,6.2,289.4,31.8,"D",0,2007,6,24.8515796661377,15.2803220748901,4.46617794036865
"198",198,334.5,1.1,1.1,"2007-06-23",806,"Terra","MODIS",86,6.2,295.7,31.8,"D",0,2007,6,24.8515796661377,15.2803220748901,4.46617794036865
"199",199,316.2,1.2,1.1,"2007-06-23",807,"Terra","MODIS",27,6.2,298.3,10.6,"D",0,2007,6,22.1057682037354,13.08056640625,10.8563365936279
"200",200,314.6,1.2,1.1,"2007-06-23",807,"Terra","MODIS",29,6.2,295.2,10.1,"D",0,2007,6,21.9489135742188,11.9560317993164,11.0395002365112
"201",201,332.1,1.2,1.1,"2007-06-23",807,"Terra","MODIS",84,6.2,300.3,32.4,"D",0,2007,6,22.1057682037354,13.08056640625,10.8563365936279
"202",202,321.3,1.2,1.1,"2007-06-23",807,"Terra","MODIS",61,6.2,302.3,16.3,"D",0,2007,6,22.1057682037354,13.08056640625,10.8563365936279
"203",203,314.9,1,1,"2007-06-23",1101,"Aqua","MODIS",63,6.2,298.2,7.6,"D",0,2007,6,26.6916332244873,18.2730102539062,36.0263137817383
"204",204,331.5,1,1,"2007-06-23",1101,"Aqua","MODIS",62,6.2,299.6,22.2,"D",0,2007,6,26.8152084350586,17.8542385101318,29.0934524536133
"205",205,327.1,1,1,"2007-06-23",1101,"Aqua","MODIS",75,6.2,299.8,15.6,"D",0,2007,6,22.379301071167,12.6769762039185,11.1596069335938
"206",206,336.5,1,1,"2007-06-23",1102,"Aqua","MODIS",85,6.2,299.5,30.7,"D",0,2007,6,21.9489135742188,11.9560317993164,11.0395002365112
"207",207,333.8,1,1,"2007-06-23",1102,"Aqua","MODIS",84,6.2,299.8,24.1,"D",0,2007,6,24.8515796661377,15.2803220748901,4.46617794036865
"208",208,333.5,1,1,"2007-06-23",1102,"Aqua","MODIS",82,6.2,299.1,25.9,"D",0,2007,6,24.2228221893311,14.3057336807251,8.07708358764648
"209",209,339.7,1,1,"2007-06-23",1102,"Aqua","MODIS",88,6.2,300,36,"D",0,2007,6,24.2228221893311,14.3057336807251,8.07708358764648
"210",210,325.9,1,1,"2007-06-23",1102,"Aqua","MODIS",69,6.2,299.3,16.8,"D",0,2007,6,21.9489135742188,11.9560317993164,11.0395002365112
"211",211,321.6,1,1,"2007-06-23",1102,"Aqua","MODIS",23,6.2,303.7,10.9,"D",0,2007,6,22.1057682037354,13.08056640625,10.8563365936279
"212",212,326.5,1,1,"2007-06-23",1102,"Aqua","MODIS",72,6.2,297.1,17.4,"D",0,2007,6,24.54909324646,14.8126287460327,4.95750999450684
"213",213,333.1,1,1,"2007-06-23",1102,"Aqua","MODIS",82,6.2,298.5,26.1,"D",0,2007,6,21.9489135742188,11.9560317993164,11.0395002365112
"214",214,328.7,1,1,"2007-06-23",1102,"Aqua","MODIS",68,6.2,302.4,16.6,"D",0,2007,6,24.8515796661377,15.2803220748901,4.46617794036865
"215",215,316,1,1,"2007-06-25",754,"Terra","MODIS",53,6.2,291.9,9,"D",0,2007,6,27.3589897155762,17.3851871490479,3.17010807991028
"216",216,322.9,4,1.9,"2007-06-26",1133,"Aqua","MODIS",68,6.2,295.4,48.1,"D",0,2007,6,32.4619369506836,22.1679859161377,2.28202819824219
"217",217,328.8,4,1.9,"2007-06-26",1133,"Aqua","MODIS",77,6.2,295.2,98,"D",0,2007,6,32.4495887756348,22.111307144165,2.25947880744934
"218",218,330.8,4,1.9,"2007-06-26",1133,"Aqua","MODIS",79,6.2,295,119.3,"D",0,2007,6,32.4619369506836,22.1679859161377,2.28202819824219
"219",219,308.8,1.3,1.1,"2007-06-28",825,"Terra","MODIS",53,6.2,295,6.1,"D",0,2007,6,26.9892234802246,14.9180374145508,259.519805908203
"220",220,323.7,1.1,1.1,"2007-06-28",1120,"Aqua","MODIS",48,6.2,300.4,11.5,"D",0,2007,6,27.1516704559326,16.2683162689209,21.3889408111572
"221",221,345.8,1.4,1.2,"2007-06-28",1120,"Aqua","MODIS",87,6.2,290.6,71.5,"D",0,2007,6,25.1908702850342,15.3987922668457,7.12554264068604
"222",222,358.1,1.4,1.2,"2007-06-28",1120,"Aqua","MODIS",93,6.2,295.4,117.5,"D",0,2007,6,25.1908702850342,15.3987922668457,7.12554264068604
"223",223,336.5,1.4,1.2,"2007-06-28",1120,"Aqua","MODIS",86,6.2,298.2,44.3,"D",0,2007,6,26.0589447021484,15.8218755722046,7.07700204849243
"224",224,359.5,1.4,1.2,"2007-06-28",1120,"Aqua","MODIS",99,6.2,304.2,123.5,"D",0,2007,6,25.1908702850342,15.3987922668457,7.12554264068604
"225",225,324,1.1,1.1,"2007-06-28",1120,"Aqua","MODIS",62,6.2,300.4,11.8,"D",0,2007,6,27.1516704559326,16.2683162689209,21.3889408111572
"226",226,366.6,1.1,1.1,"2007-06-28",1120,"Aqua","MODIS",100,6.2,305.9,114.4,"D",0,2007,6,27.1516704559326,16.2683162689209,21.3889408111572
"227",227,314.9,3.8,1.8,"2007-06-29",1026,"Aqua","MODIS",38,6.2,293.8,40.4,"D",0,2007,6,27.6477527618408,16.6441593170166,4.87673664093018
"228",228,301.3,1.1,1.1,"2007-06-29",1950,"Terra","MODIS",39,6.2,290.7,4.9,"N",0,2007,6,NA,NA,NA
"229",229,304.9,1,1,"2007-06-29",1951,"Terra","MODIS",55,6.2,293.6,4.5,"N",0,2007,6,32.5431938171387,22.7327156066895,5.36335420608521
"230",230,332.2,1.1,1,"2007-06-30",811,"Terra","MODIS",79,6.2,302.7,19.7,"D",0,2007,6,34.3639106750488,21.2348480224609,12.5326929092407
"231",231,317.5,1,1,"2007-06-30",812,"Terra","MODIS",67,6.2,296.6,8.5,"D",0,2007,6,29.1619529724121,16.4683055877686,257.269409179688
"232",232,332.8,1.1,1.1,"2007-06-30",812,"Terra","MODIS",84,6.2,306.7,23.9,"D",0,2007,6,27.3402252197266,15.9051208496094,19.8195705413818
"233",233,325.4,1,1,"2007-06-30",812,"Terra","MODIS",81,6.2,294.6,16.5,"D",0,2007,6,29.1619529724121,16.4683055877686,257.269409179688
"234",234,325.5,1.3,1.1,"2007-06-30",812,"Terra","MODIS",80,6.2,299.6,25.5,"D",0,2007,6,24.2210655212402,14.0036115646362,16.3486080169678
"235",235,316.6,1.5,1.2,"2007-06-30",813,"Terra","MODIS",31,6.2,299.2,16.2,"D",0,2007,6,23.4993152618408,14.027042388916,12.4076843261719
"236",236,318.5,1.1,1,"2007-06-30",1107,"Aqua","MODIS",36,6.2,301.6,8.5,"D",0,2007,6,26.7578315734863,18.3206081390381,34.1632194519043
"237",237,317.8,1.1,1.1,"2007-06-30",1107,"Aqua","MODIS",50,6.2,299.9,8.7,"D",0,2007,6,28.2987899780273,20.2733287811279,55.9566078186035
"238",238,330.7,1,1,"2007-06-30",1107,"Aqua","MODIS",78,6.2,298.6,22.3,"D",0,2007,6,26.9362182617188,17.8406009674072,29.1427364349365
"239",239,315.3,1.1,1,"2007-06-30",1107,"Aqua","MODIS",49,6.2,299.7,5.5,"D",0,2007,6,27.5206108093262,18.9562740325928,41.6689758300781
"240",240,324.3,1.1,1,"2007-06-30",1107,"Aqua","MODIS",76,6.2,297.2,16.5,"D",0,2007,6,26.8904094696045,18.4996585845947,36.851188659668
"241",241,320.6,1.1,1,"2007-06-30",1107,"Aqua","MODIS",67,6.2,300.6,9.3,"D",0,2007,6,27.5206108093262,18.9562740325928,41.6689758300781
"242",242,331.1,1,1,"2007-06-30",1107,"Aqua","MODIS",79,6.2,299.7,22.8,"D",0,2007,6,23.4993152618408,14.027042388916,12.4076843261719
"243",243,316.5,1.1,1,"2007-06-30",1107,"Aqua","MODIS",62,6.2,300.2,7.7,"D",0,2007,6,26.9935760498047,18.7600021362305,37.2814521789551
"244",244,328.1,1.1,1,"2007-06-30",1107,"Aqua","MODIS",80,6.2,301.8,19.9,"D",0,2007,6,26.7578315734863,18.3206081390381,34.1632194519043
"245",245,330.4,1,1,"2007-06-30",1108,"Aqua","MODIS",81,6.2,301.4,20,"D",0,2007,6,24.2398948669434,13.8992042541504,20.6339492797852
"246",246,341.8,1,1,"2007-06-30",1108,"Aqua","MODIS",90,6.2,306.5,37,"D",0,2007,6,24.2398948669434,13.8992042541504,20.6339492797852
"247",247,347.8,1,1,"2007-06-30",1108,"Aqua","MODIS",94,6.2,298.9,47.8,"D",0,2007,6,24.2210655212402,14.0036115646362,16.3486080169678
"248",248,351.3,1,1,"2007-06-30",1108,"Aqua","MODIS",95,6.2,307.7,55.7,"D",0,2007,6,24.2210655212402,14.0036115646362,16.3486080169678
"249",249,326.9,1,1,"2007-06-30",1108,"Aqua","MODIS",78,6.2,299.2,15.9,"D",0,2007,6,24.1433086395264,13.903000831604,22.1958808898926
"250",250,349,1,1,"2007-06-30",1108,"Aqua","MODIS",94,6.2,308.5,51.7,"D",0,2007,6,24.2398948669434,13.8992042541504,20.6339492797852
"251",251,331.3,1.1,1,"2007-06-30",1109,"Aqua","MODIS",47,6.2,308.9,10,"D",0,2007,6,31.8613529205322,19.4924068450928,1.92091739177704
