latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.9839,34.6715,324.2,1.0,1.0,2004-10-11,811,Terra,MODIS,65,6.2,299.2,14.0,D,0,2004,10,27.517265,16.783886,82.343346
-0.9852,34.6804,344.2,1.0,1.0,2004-10-11,811,Terra,MODIS,90,6.2,302.2,42.7,D,0,2004,10,27.517265,16.783886,82.343346
-2.1208,36.0319,337.7,1.1,1.1,2004-10-11,812,Terra,MODIS,71,6.2,315.0,23.4,D,0,2004,10,33.24324,22.371687,47.01261
-0.4039,37.7646,333.7,1.0,1.0,2004-10-11,1106,Aqua,MODIS,58,6.2,311.3,13.2,D,0,2004,10,28.944818,18.862333,16.6128
-1.1038,36.1429,325.3,1.0,1.0,2004-10-11,1106,Aqua,MODIS,47,6.2,306.8,9.8,D,0,2004,10,27.246237,12.302775,47.70685
-1.0681,35.882,332.3,1.0,1.0,2004-10-11,1106,Aqua,MODIS,76,6.2,312.1,15.4,D,0,2004,10,26.474493,12.348548,53.595387
-1.0948,36.1417,356.6,1.0,1.0,2004-10-11,1106,Aqua,MODIS,98,6.2,308.8,65.4,D,0,2004,10,27.246237,12.302775,47.70685
-1.0961,36.1326,346.1,1.0,1.0,2004-10-11,1106,Aqua,MODIS,90,6.2,309.4,40.9,D,0,2004,10,27.246237,12.302775,47.70685
-1.1469,38.1607,340.0,1.0,1.0,2004-10-11,1106,Aqua,MODIS,60,6.2,304.3,31.0,D,0,2004,10,27.9914,19.571402,20.055504
-0.682,36.1352,324.4,1.0,1.0,2004-10-11,1106,Aqua,MODIS,57,6.2,303.5,13.0,D,0,2004,10,23.354013,10.093437,33.695328
-0.8321,35.7272,321.4,1.0,1.0,2004-10-11,1106,Aqua,MODIS,51,6.2,300.7,10.2,D,0,2004,10,23.6151,11.548441,52.53341
-0.7438,36.0865,316.0,1.0,1.0,2004-10-11,1106,Aqua,MODIS,34,6.2,296.2,10.6,D,0,2004,10,21.180588,9.0230665,41.197735
-0.9156,36.5666,396.7,1.0,1.0,2004-10-11,1106,Aqua,MODIS,100,6.2,313.6,221.0,D,0,2004,10,23.479088,10.09134,54.83722
-1.0694,35.8728,337.5,1.0,1.0,2004-10-11,1106,Aqua,MODIS,83,6.2,313.2,23.4,D,0,2004,10,26.51126,12.434035,55.336098
-1.3372,35.6659,331.5,1.0,1.0,2004-10-11,1106,Aqua,MODIS,72,6.2,312.4,14.5,D,0,2004,10,26.570826,13.92865,72.78204
-0.6922,36.064,318.7,1.0,1.0,2004-10-11,1106,Aqua,MODIS,63,6.2,298.6,14.0,D,0,2004,10,20.09929,8.427855,42.004574
-0.8727,35.7018,325.5,1.0,1.0,2004-10-11,1106,Aqua,MODIS,72,6.2,302.7,15.9,D,0,2004,10,25.021004,11.794483,56.93945
0.3119,38.1305,343.4,1.1,1.0,2004-10-11,1107,Aqua,MODIS,78,6.2,315.7,30.3,D,0,2004,10,30.243011,19.4081,15.370008
0.4948,37.8752,337.5,1.0,1.0,2004-10-11,1107,Aqua,MODIS,71,6.2,314.6,18.9,D,0,2004,10,30.64733,18.275856,20.593384
0.4922,37.8566,347.5,1.0,1.0,2004-10-11,1107,Aqua,MODIS,91,6.2,315.5,37.8,D,0,2004,10,30.665894,18.38388,20.573034
0.4909,37.8473,348.0,1.0,1.0,2004-10-11,1107,Aqua,MODIS,92,6.2,316.0,39.9,D,0,2004,10,30.665894,18.38388,20.573034
1.0138,38.6046,334.7,1.1,1.1,2004-10-11,1107,Aqua,MODIS,50,6.2,310.2,22.2,D,0,2004,10,33.11927,22.31009,9.238707
-0.0116,34.2028,329.4,1.2,1.1,2004-10-11,1107,Aqua,MODIS,81,6.2,302.7,19.1,D,0,2004,10,30.68336,19.172213,31.485525
0.4935,37.8659,339.9,1.0,1.0,2004-10-11,1107,Aqua,MODIS,71,6.2,316.4,22.9,D,0,2004,10,30.665894,18.38388,20.573034
0.374,36.1803,326.9,1.0,1.0,2004-10-11,1107,Aqua,MODIS,45,6.2,310.5,9.4,D,0,2004,10,26.918436,13.431719,22.263287
-1.8241,41.0799,318.2,2.3,1.5,2004-10-12,716,Terra,MODIS,53,6.2,296.7,27.0,D,0,2004,10,31.62726,25.56455,1.5117494
2.7081,40.9101,313.7,3.6,1.8,2004-10-12,1012,Aqua,MODIS,29,6.2,286.8,43.0,D,0,2004,10,35.234333,22.094604,2.2590406
-0.9028,36.418,320.0,4.6,2.0,2004-10-12,1149,Aqua,MODIS,32,6.2,290.4,62.2,D,0,2004,10,25.825941,10.811215,39.890793
-0.9019,36.4218,319.9,4.6,2.0,2004-10-12,1149,Aqua,MODIS,56,6.2,290.3,63.0,D,0,2004,10,25.825941,10.811215,39.890793
0.1014,37.4165,323.4,1.0,1.0,2004-10-13,759,Terra,MODIS,61,6.2,302.6,9.1,D,0,2004,10,21.812313,8.819567,28.837618
-0.1045,35.1318,328.9,1.1,1.1,2004-10-13,759,Terra,MODIS,58,6.2,306.4,16.7,D,0,2004,10,31.075247,18.367296,59.928135
-0.951,35.619,330.0,1.1,1.0,2004-10-13,759,Terra,MODIS,78,6.2,304.9,19.4,D,0,2004,10,25.902727,12.356094,63.506027
-3.5073,37.6147,327.9,1.2,1.1,2004-10-13,1053,Aqua,MODIS,59,6.2,294.9,23.7,D,0,2004,10,,,
-2.7955,40.0661,325.2,1.0,1.0,2004-10-13,1053,Aqua,MODIS,50,6.2,302.7,10.1,D,0,2004,10,30.606312,24.147644,11.648466
-2.1245,40.7,330.7,1.0,1.0,2004-10-13,1054,Aqua,MODIS,68,6.2,304.5,14.6,D,0,2004,10,32.0327,25.775816,3.8314939
-2.2117,40.6736,324.0,1.0,1.0,2004-10-13,1054,Aqua,MODIS,37,6.2,301.3,9.9,D,0,2004,10,31.99224,25.748045,4.826211
-2.1335,40.7081,328.3,1.0,1.0,2004-10-13,1054,Aqua,MODIS,56,6.2,304.3,10.2,D,0,2004,10,31.991215,25.778559,3.8949432
-2.1232,40.709,330.1,1.0,1.0,2004-10-13,1054,Aqua,MODIS,74,6.2,308.4,13.8,D,0,2004,10,31.93251,25.763235,3.800601
-1.9115,40.1329,328.3,1.0,1.0,2004-10-13,1054,Aqua,MODIS,61,6.2,305.8,13.3,D,0,2004,10,33.01201,26.076962,7.9976892
-2.3018,39.9001,316.2,4.6,2.0,2004-10-14,1136,Aqua,MODIS,34,6.2,291.2,57.7,D,0,2004,10,31.986412,25.22588,12.032916
-1.4008,35.6119,337.0,2.2,1.4,2004-10-14,1137,Aqua,MODIS,76,6.2,306.3,74.4,D,0,2004,10,26.726686,14.369873,76.73746
-1.3918,41.1079,316.8,1.0,1.0,2004-10-15,747,Terra,MODIS,34,6.2,298.4,9.8,D,0,2004,10,31.751787,25.484453,1.3857107
-0.0415,34.958,316.4,1.9,1.3,2004-10-15,747,Terra,MODIS,65,6.2,299.2,16.2,D,0,2004,10,28.430725,16.533344,67.52243
-1.8628,41.0387,322.6,1.1,1.1,2004-10-15,1041,Aqua,MODIS,40,6.2,299.4,12.9,D,0,2004,10,31.632654,25.625002,2.2635427
0.8746,39.8993,319.9,2.0,1.4,2004-10-17,1030,Aqua,MODIS,48,6.2,298.6,29.0,D,0,2004,10,35.713505,24.306635,3.2542763
-1.1997,37.2808,305.4,1.0,1.0,2004-10-17,1955,Terra,MODIS,64,6.2,288.1,7.6,N,0,2004,10,27.210155,16.654875,30.399046
-1.1984,37.29,301.2,1.0,1.0,2004-10-17,1955,Terra,MODIS,39,6.2,288.0,5.1,N,0,2004,10,27.210155,16.654875,30.399046
-1.48,39.5532,315.9,2.6,1.5,2004-10-18,817,Terra,MODIS,12,6.2,292.5,33.5,D,0,2004,10,33.360287,25.09277,5.2039685
0.0151,39.9083,312.2,2.6,1.5,2004-10-18,817,Terra,MODIS,16,6.2,287.5,23.1,D,0,2004,10,35.18489,25.005959,2.2942708
-0.0151,35.2345,319.8,1.2,1.1,2004-10-18,817,Terra,MODIS,72,6.2,300.6,9.8,D,0,2004,10,29.812717,17.345156,61.49172
-0.0223,34.9854,325.2,1.0,1.0,2004-10-18,1113,Aqua,MODIS,74,6.2,303.0,12.8,D,0,2004,10,29.383009,17.375032,64.7664
0.1519,38.2358,329.0,1.0,1.0,2004-10-20,1100,Aqua,MODIS,46,6.2,294.6,12.8,D,0,2004,10,30.750105,20.481363,10.829572
0.5003,35.4519,320.7,1.2,1.1,2004-10-20,1101,Aqua,MODIS,61,6.2,298.7,15.9,D,0,2004,10,24.292215,11.579472,30.452173
-1.3967,35.3952,330.0,1.3,1.1,2004-10-22,753,Terra,MODIS,68,6.2,308.5,14.4,D,0,2004,10,27.680119,15.371628,84.30527
-1.3761,37.0969,344.5,1.1,1.0,2004-10-22,753,Terra,MODIS,0,6.2,300.7,44.4,D,0,2004,10,27.885689,16.455744,30.14077
0.5528,34.6641,314.8,1.5,1.2,2004-10-22,753,Terra,MODIS,44,6.2,292.8,14.0,D,0,2004,10,29.619291,16.567268,37.462074
-1.5107,38.2547,336.0,1.0,1.0,2004-10-22,753,Terra,MODIS,81,6.2,308.9,17.9,D,0,2004,10,30.857563,22.338928,16.736591
-1.512,38.2636,341.8,1.0,1.0,2004-10-22,753,Terra,MODIS,87,6.2,307.7,27.9,D,0,2004,10,30.857563,22.338928,16.736591
0.5542,34.6709,316.5,1.5,1.2,2004-10-22,753,Terra,MODIS,36,6.2,291.4,16.1,D,0,2004,10,29.515873,16.56076,37.488167
-2.0857,36.1061,352.3,1.9,1.4,2004-10-22,1048,Aqua,MODIS,96,6.2,311.9,106.4,D,0,2004,10,32.479992,21.75355,47.90587
-2.0919,36.0945,353.4,1.9,1.4,2004-10-22,1048,Aqua,MODIS,96,6.2,308.5,120.5,D,0,2004,10,32.479992,21.75355,47.90587
-2.0895,36.1116,354.9,1.9,1.4,2004-10-22,1048,Aqua,MODIS,97,6.2,313.0,125.1,D,0,2004,10,32.479992,21.75355,47.90587
3.0171,35.487,321.9,1.2,1.1,2004-10-22,2015,Terra,MODIS,100,6.2,292.7,25.8,N,0,2004,10,37.390186,22.90664,6.2409005
3.0157,35.4931,301.7,1.2,1.1,2004-10-22,2015,Terra,MODIS,43,6.2,291.4,4.0,N,0,2004,10,37.390186,22.90664,6.2409005
3.0141,35.4825,328.8,1.2,1.1,2004-10-22,2015,Terra,MODIS,100,6.2,293.1,34.2,N,0,2004,10,37.390186,22.90664,6.2409005
3.0156,35.4763,312.6,1.2,1.1,2004-10-22,2015,Terra,MODIS,85,6.2,292.7,14.8,N,0,2004,10,37.390186,22.90664,6.2409005
-1.3642,37.1129,315.2,1.1,1.0,2004-10-22,2310,Aqua,MODIS,91,6.2,285.8,17.1,N,0,2004,10,28.22238,16.529047,31.485203
-1.3628,37.1034,301.5,1.1,1.0,2004-10-22,2310,Aqua,MODIS,42,6.2,284.7,7.0,N,0,2004,10,28.22238,16.529047,31.485203
2.1654,36.4503,335.3,2.9,1.6,2004-10-23,835,Terra,MODIS,58,6.2,309.7,62.5,D,0,2004,10,37.634415,22.70405,4.685096
-1.3188,34.9844,346.2,2.6,1.5,2004-10-23,836,Terra,MODIS,93,6.2,296.5,177.1,D,0,2004,10,27.770336,16.36591,92.2591
-1.305,34.9862,341.1,2.6,1.5,2004-10-23,836,Terra,MODIS,90,6.2,295.1,143.9,D,0,2004,10,27.770336,16.36591,92.2591
0.3802,34.4339,319.7,1.0,1.0,2004-10-25,1119,Aqua,MODIS,67,6.2,297.4,10.6,D,0,2004,10,30.553598,17.884218,43.59892
-2.2965,40.6879,322.7,1.4,1.2,2004-10-27,1106,Aqua,MODIS,61,6.2,293.6,16.4,D,0,2004,10,31.938894,25.686094,5.026095
-2.1148,36.04,332.2,4.1,1.9,2004-10-28,1149,Aqua,MODIS,81,6.2,299.8,116.4,D,0,2004,10,33.24324,22.371687,47.01261
-2.6434,40.2438,339.0,1.0,1.0,2004-10-29,1053,Aqua,MODIS,65,6.2,303.3,30.8,D,0,2004,10,31.641151,25.238878,9.587831
-1.7833,35.8415,322.4,1.5,1.2,2004-10-29,1054,Aqua,MODIS,67,6.2,299.2,27.2,D,0,2004,10,25.949854,14.4183,82.91229
2.7104,36.0926,331.4,3.6,1.8,2004-10-30,841,Terra,MODIS,0,6.2,299.6,91.6,D,0,2004,10,37.803852,22.713234,4.874702
-3.5727,38.4304,332.1,1.0,1.0,2004-10-31,747,Terra,MODIS,61,6.2,309.8,19.0,D,0,2004,10,29.493187,20.122147,54.23859
-3.5766,38.4252,322.7,1.8,1.3,2004-10-31,1041,Aqua,MODIS,29,6.2,307.0,22.1,D,0,2004,10,29.493187,20.122147,54.23859
