latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.6713,35.9096,328.6,2.4,1.5,2006-02-06,1136,Aqua,MODIS,54,6.2,308.9,48.6,D,0,2006,2,16.755074,7.718236,102.63521
-1.1492,36.8948,344.9,2.9,1.6,2006-02-06,1136,Aqua,MODIS,88,6.2,314.5,161.3,D,0,2006,2,23.089582,15.1346655,155.17007
-1.0215,36.0152,341.3,2.4,1.5,2006-02-06,1136,Aqua,MODIS,86,6.2,312.2,101.0,D,0,2006,2,20.230364,11.193554,100.876625
-1.1454,36.9204,334.8,2.9,1.6,2006-02-06,1136,Aqua,MODIS,75,6.2,313.6,79.7,D,0,2006,2,23.531029,15.406205,137.10783
-0.9873,35.8792,333.7,2.4,1.5,2006-02-06,1136,Aqua,MODIS,73,6.2,314.8,49.6,D,0,2006,2,20.531322,11.007383,94.19685
0.5927,35.0525,324.3,1.9,1.4,2006-02-07,746,Terra,MODIS,63,6.2,309.1,18.9,D,0,2006,2,22.967278,12.617823,116.15705
0.9678,34.5685,322.5,2.2,1.4,2006-02-07,746,Terra,MODIS,57,6.2,297.0,48.2,D,0,2006,2,15.637899,7.6811976,124.86841
1.0018,34.9637,339.7,2.0,1.4,2006-02-07,746,Terra,MODIS,86,6.2,311.3,73.7,D,0,2006,2,23.147755,12.602315,108.55759
1.0044,34.9458,346.9,2.0,1.4,2006-02-07,746,Terra,MODIS,92,6.2,311.4,109.1,D,0,2006,2,23.234684,12.668333,107.039375
-1.0755,36.9395,324.5,1.3,1.1,2006-02-07,747,Terra,MODIS,56,6.2,306.4,11.1,D,0,2006,2,22.82025,15.151968,179.69853
-1.897,40.714,328.3,1.2,1.1,2006-02-07,1040,Aqua,MODIS,66,6.2,307.1,12.0,D,0,2006,2,29.21525,24.389507,277.42755
-0.6341,35.7624,318.1,2.6,1.5,2006-02-07,1041,Aqua,MODIS,42,6.2,297.3,38.7,D,0,2006,2,17.039295,8.535292,123.177246
-1.0354,36.0504,325.4,2.5,1.5,2006-02-07,1041,Aqua,MODIS,60,6.2,308.0,27.1,D,0,2006,2,19.457455,10.547135,115.393555
-1.0291,36.0545,326.3,2.5,1.5,2006-02-07,1041,Aqua,MODIS,57,6.2,307.5,28.0,D,0,2006,2,19.457455,10.547135,115.393555
0.9899,34.7207,337.7,2.9,1.6,2006-02-07,1041,Aqua,MODIS,78,6.2,300.3,156.3,D,0,2006,2,18.848927,10.154873,106.743546
0.9863,34.6968,370.8,2.9,1.6,2006-02-07,1041,Aqua,MODIS,100,6.2,303.5,548.4,D,0,2006,2,17.49717,9.283455,108.31891
2.4396,35.1404,332.4,2.5,1.5,2006-02-07,1042,Aqua,MODIS,67,6.2,305.9,69.4,D,0,2006,2,25.619595,15.868225,63.14669
-1.375,34.8414,325.8,1.0,1.0,2006-02-07,2007,Terra,MODIS,100,6.2,290.7,24.8,N,0,2006,2,25.05712,15.103058,134.59654
-1.3737,34.8503,314.4,1.0,1.0,2006-02-07,2007,Terra,MODIS,89,6.2,290.1,13.5,N,0,2006,2,23.39595,13.867581,145.76103
-0.1071,35.2153,304.4,1.0,1.0,2006-02-07,2008,Terra,MODIS,60,6.2,289.7,6.2,N,0,2006,2,26.88972,15.254519,132.15369
-0.6432,35.9076,302.4,1.0,1.0,2006-02-07,2008,Terra,MODIS,49,6.2,279.7,8.5,N,0,2006,2,16.728067,7.217375,96.649994
0.9918,34.7241,315.2,1.0,1.0,2006-02-07,2008,Terra,MODIS,91,6.2,282.5,16.3,N,0,2006,2,18.848927,10.154873,106.743546
0.9893,34.7064,310.1,1.0,1.0,2006-02-07,2008,Terra,MODIS,79,6.2,282.4,12.5,N,0,2006,2,17.49717,9.283455,108.31891
-1.0271,36.0524,306.6,1.0,1.0,2006-02-07,2008,Terra,MODIS,68,6.2,286.0,9.4,N,0,2006,2,19.457455,10.547135,115.393555
0.4903,34.4347,307.1,1.0,1.0,2006-02-07,2008,Terra,MODIS,70,6.2,287.5,9.1,N,0,2006,2,27.02487,16.304432,214.37933
-0.6238,36.0424,304.2,1.0,1.0,2006-02-07,2008,Terra,MODIS,56,6.2,281.9,8.5,N,0,2006,2,18.853697,8.983514,92.01284
-0.6114,36.0622,300.1,1.0,1.0,2006-02-07,2008,Terra,MODIS,16,6.2,282.5,6.4,N,0,2006,2,18.853697,8.983514,92.01284
-0.605,36.0428,300.1,1.0,1.0,2006-02-07,2008,Terra,MODIS,14,6.2,281.8,6.8,N,0,2006,2,18.853697,8.983514,92.01284
0.9702,34.5733,308.9,1.0,1.0,2006-02-07,2008,Terra,MODIS,76,6.2,282.6,12.0,N,0,2006,2,15.637899,7.6811976,124.86841
-0.6267,35.7622,306.8,1.0,1.0,2006-02-07,2008,Terra,MODIS,69,6.2,282.5,10.5,N,0,2006,2,17.039295,8.535292,123.177246
-0.9438,34.4442,302.6,1.0,1.0,2006-02-07,2008,Terra,MODIS,50,6.2,288.1,5.7,N,0,2006,2,26.550627,16.196604,186.82007
-0.9425,34.4533,306.5,1.0,1.0,2006-02-07,2008,Terra,MODIS,68,6.2,288.0,8.2,N,0,2006,2,26.550627,16.196604,186.82007
0.5322,34.4426,307.9,1.3,1.1,2006-02-07,2302,Aqua,MODIS,73,6.2,289.8,11.9,N,0,2006,2,26.887712,16.234316,203.19777
0.5339,34.4312,312.8,1.3,1.1,2006-02-07,2302,Aqua,MODIS,86,6.2,289.4,17.3,N,0,2006,2,26.887712,16.234316,203.19777
1.1337,34.874,303.0,1.2,1.1,2006-02-07,2302,Aqua,MODIS,52,6.2,283.8,10.6,N,0,2006,2,23.221533,12.448092,93.66083
-0.1223,36.1669,303.0,1.0,1.0,2006-02-07,2302,Aqua,MODIS,52,6.2,280.2,8.7,N,0,2006,2,19.40092,8.86549,159.15918
0.5321,34.438,318.6,1.3,1.1,2006-02-07,2302,Aqua,MODIS,97,6.2,289.9,24.0,N,0,2006,2,26.887712,16.234316,203.19777
1.0271,35.1597,318.6,1.8,1.3,2006-02-08,829,Terra,MODIS,36,6.2,296.3,13.0,D,0,2006,2,22.900042,12.34624,93.94436
1.0296,35.1436,324.9,1.8,1.3,2006-02-08,829,Terra,MODIS,69,6.2,297.9,27.5,D,0,2006,2,22.900042,12.34624,93.94436
0.4743,35.0916,322.8,1.8,1.3,2006-02-08,829,Terra,MODIS,65,6.2,302.1,17.9,D,0,2006,2,22.667574,12.425725,110.768036
0.4415,35.4307,326.8,1.9,1.4,2006-02-08,829,Terra,MODIS,74,6.2,295.8,42.4,D,0,2006,2,20.479897,10.161541,111.42706
0.9016,35.2996,320.0,1.8,1.3,2006-02-08,829,Terra,MODIS,42,6.2,294.1,18.7,D,0,2006,2,22.694708,12.101656,84.928665
1.1971,34.7995,323.0,1.7,1.3,2006-02-08,829,Terra,MODIS,42,6.2,304.5,12.6,D,0,2006,2,22.72755,12.1595,94.59058
0.4461,35.4371,322.9,1.9,1.4,2006-02-08,829,Terra,MODIS,58,6.2,293.7,34.4,D,0,2006,2,20.479897,10.161541,111.42706
0.479,35.0864,322.9,1.8,1.3,2006-02-08,829,Terra,MODIS,67,6.2,302.6,19.5,D,0,2006,2,22.667574,12.425725,110.768036
1.0809,34.8835,323.8,1.7,1.3,2006-02-08,829,Terra,MODIS,63,6.2,303.7,17.1,D,0,2006,2,23.264585,12.489888,100.03425
1.0315,35.1546,325.5,1.8,1.3,2006-02-08,829,Terra,MODIS,70,6.2,297.4,27.2,D,0,2006,2,22.900042,12.34624,93.94436
-2.3934,40.5985,325.1,3.0,1.7,2006-02-08,1123,Aqua,MODIS,43,6.2,299.1,45.1,D,0,2006,2,28.963858,24.240656,442.78992
0.9679,34.5708,362.7,1.2,1.1,2006-02-08,1124,Aqua,MODIS,92,6.2,290.9,0.0,D,0,2006,2,15.637899,7.6811976,124.86841
-0.2696,35.7661,331.5,1.4,1.2,2006-02-08,1124,Aqua,MODIS,78,6.2,308.2,20.8,D,0,2006,2,19.944859,9.2230425,109.730865
-0.2601,35.2619,337.9,1.3,1.1,2006-02-08,1124,Aqua,MODIS,82,6.2,312.6,27.1,D,0,2006,2,24.654291,13.53595,161.19359
0.1202,36.3171,335.2,1.6,1.2,2006-02-08,1124,Aqua,MODIS,78,6.2,307.4,39.1,D,0,2006,2,19.895327,8.341379,84.99939
2.0001,35.1566,342.3,1.4,1.2,2006-02-08,1124,Aqua,MODIS,83,6.2,309.5,47.7,D,0,2006,2,23.280167,13.689727,80.39052
-0.1189,37.4311,348.4,1.9,1.3,2006-02-08,1124,Aqua,MODIS,81,6.2,301.4,127.4,D,0,2006,2,13.703507,4.3121977,167.95341
-0.4377,35.5229,343.4,1.3,1.1,2006-02-08,1124,Aqua,MODIS,0,6.2,300.0,56.4,D,0,2006,2,19.305212,9.252733,182.53593
-0.0642,36.3138,330.4,1.5,1.2,2006-02-08,1124,Aqua,MODIS,45,6.2,308.2,27.4,D,0,2006,2,18.452938,7.5125732,107.078354
0.514,35.386,335.2,1.4,1.2,2006-02-08,1124,Aqua,MODIS,77,6.2,316.4,22.7,D,0,2006,2,21.012337,10.451699,94.55947
-0.1215,37.4134,366.4,1.9,1.3,2006-02-08,1124,Aqua,MODIS,75,6.2,296.1,242.0,D,0,2006,2,13.181864,3.2228203,164.3366
0.5123,35.3741,348.9,1.4,1.2,2006-02-08,1124,Aqua,MODIS,92,6.2,316.4,60.6,D,0,2006,2,21.261305,10.877689,92.97068
-0.1095,37.3872,330.0,2.2,1.4,2006-02-09,734,Terra,MODIS,60,6.2,301.0,56.1,D,0,2006,2,13.181864,3.2228203,164.3366
-0.1096,37.3927,336.0,2.2,1.4,2006-02-09,734,Terra,MODIS,87,6.2,302.2,84.8,D,0,2006,2,13.181864,3.2228203,164.3366
-4.3689,39.4506,320.1,2.6,1.6,2006-02-09,1027,Aqua,MODIS,59,6.2,298.2,25.2,D,0,2006,2,27.979877,21.996466,229.34573
-2.4581,40.7145,344.2,2.0,1.4,2006-02-09,1028,Aqua,MODIS,0,6.2,302.0,91.9,D,0,2006,2,29.174284,24.272009,447.17722
-3.0195,40.0638,324.0,2.2,1.5,2006-02-09,1028,Aqua,MODIS,56,6.2,301.7,19.4,D,0,2006,2,27.05265,21.84381,261.91928
-1.7249,41.0543,321.8,1.8,1.3,2006-02-09,1028,Aqua,MODIS,70,6.2,293.8,30.2,D,0,2006,2,28.759052,24.330208,261.81262
-0.1219,37.3546,331.1,3.3,1.7,2006-02-09,1029,Aqua,MODIS,70,6.2,275.9,153.3,D,0,2006,2,10.82822,1.2814431,153.91547
-0.1066,37.3523,312.8,3.3,1.7,2006-02-09,1029,Aqua,MODIS,39,6.2,275.1,51.7,D,0,2006,2,10.82822,1.2814431,153.91547
-0.1029,37.3778,322.9,3.3,1.7,2006-02-09,1029,Aqua,MODIS,63,6.2,280.9,96.9,D,0,2006,2,13.181864,3.2228203,164.3366
-0.1183,37.3792,363.0,3.3,1.7,2006-02-09,1029,Aqua,MODIS,94,6.2,284.6,513.6,D,0,2006,2,13.181864,3.2228203,164.3366
-0.1309,37.3869,334.2,3.3,1.7,2006-02-09,1029,Aqua,MODIS,53,6.2,273.9,172.1,D,0,2006,2,13.23622,3.869443,172.71982
-0.6193,36.056,303.8,1.2,1.1,2006-02-09,1955,Terra,MODIS,57,6.2,279.0,10.9,N,0,2006,2,18.853697,8.983514,92.01284
0.9913,34.6688,306.1,1.3,1.1,2006-02-09,1956,Terra,MODIS,67,6.2,281.3,15.1,N,0,2006,2,17.49717,9.283455,108.31891
1.019,34.5712,302.4,1.3,1.1,2006-02-09,1956,Terra,MODIS,23,6.2,279.0,11.5,N,0,2006,2,14.309517,5.881052,105.669586
1.0173,34.5592,301.0,1.3,1.1,2006-02-09,1956,Terra,MODIS,12,6.2,279.5,10.4,N,0,2006,2,14.309517,5.881052,105.669586
1.0161,34.5657,305.5,1.3,1.1,2006-02-09,1956,Terra,MODIS,26,6.2,279.5,14.4,N,0,2006,2,14.309517,5.881052,105.669586
0.9896,34.6569,302.5,1.3,1.1,2006-02-09,1956,Terra,MODIS,50,6.2,281.2,11.9,N,0,2006,2,16.477413,8.460036,107.82575
-0.1425,37.4004,373.5,1.3,1.1,2006-02-09,2250,Aqua,MODIS,100,6.2,285.5,186.4,N,0,2006,2,13.23622,3.869443,172.71982
-0.1496,37.3821,324.8,1.3,1.1,2006-02-09,2250,Aqua,MODIS,100,6.2,274.7,38.6,N,0,2006,2,13.23622,3.869443,172.71982
-0.1428,37.4046,332.4,1.3,1.1,2006-02-09,2250,Aqua,MODIS,100,6.2,281.1,49.5,N,0,2006,2,13.23622,3.869443,172.71982
-0.1411,37.3938,368.1,1.3,1.1,2006-02-09,2250,Aqua,MODIS,100,6.2,288.5,160.3,N,0,2006,2,13.23622,3.869443,172.71982
-0.1396,37.3836,328.5,1.3,1.1,2006-02-09,2250,Aqua,MODIS,100,6.2,276.9,42.6,N,0,2006,2,13.23622,3.869443,172.71982
-0.131,37.3913,315.7,1.3,1.1,2006-02-09,2250,Aqua,MODIS,92,6.2,275.5,26.1,N,0,2006,2,13.23622,3.869443,172.71982
-0.1326,37.4023,308.0,1.3,1.1,2006-02-09,2250,Aqua,MODIS,70,6.2,274.9,16.9,N,0,2006,2,13.23622,3.869443,172.71982
-0.1395,37.3797,311.8,1.3,1.1,2006-02-09,2250,Aqua,MODIS,43,6.2,274.0,20.1,N,0,2006,2,13.23622,3.869443,172.71982
-0.1295,37.381,300.0,1.3,1.1,2006-02-09,2250,Aqua,MODIS,4,6.2,271.8,10.6,N,0,2006,2,13.23622,3.869443,172.71982
-0.141,37.3898,368.1,1.3,1.1,2006-02-09,2250,Aqua,MODIS,100,6.2,285.3,160.7,N,0,2006,2,13.23622,3.869443,172.71982
-0.1511,37.3926,333.5,1.3,1.1,2006-02-09,2250,Aqua,MODIS,100,6.2,277.2,53.6,N,0,2006,2,13.23622,3.869443,172.71982
1.1439,34.9309,332.5,1.1,1.0,2006-02-10,817,Terra,MODIS,79,6.2,314.9,15.5,D,0,2006,2,23.239538,12.753833,94.23669
-0.1671,37.3855,349.2,1.6,1.3,2006-02-10,817,Terra,MODIS,79,6.2,289.6,110.1,D,0,2006,2,13.574576,5.256066,204.20912
-0.1784,37.3846,321.3,1.6,1.3,2006-02-10,817,Terra,MODIS,48,6.2,285.9,31.9,D,0,2006,2,13.574576,5.256066,204.20912
1.1425,34.9407,326.9,1.1,1.0,2006-02-10,817,Terra,MODIS,70,6.2,313.3,7.2,D,0,2006,2,23.239538,12.753833,94.23669
0.796,35.2878,324.2,1.1,1.1,2006-02-10,817,Terra,MODIS,62,6.2,307.8,10.2,D,0,2006,2,22.297403,11.449927,83.554825
1.0556,35.139,327.3,1.1,1.1,2006-02-10,817,Terra,MODIS,67,6.2,311.5,12.8,D,0,2006,2,22.890879,12.379555,98.42866
-0.1405,37.4374,330.5,1.6,1.3,2006-02-10,817,Terra,MODIS,43,6.2,296.6,48.2,D,0,2006,2,14.913077,6.098427,191.53651
-0.6917,35.9498,351.8,1.3,1.1,2006-02-10,817,Terra,MODIS,95,6.2,308.7,81.3,D,0,2006,2,16.81876,7.3605413,99.32894
-0.6934,35.9613,356.9,1.3,1.1,2006-02-10,817,Terra,MODIS,98,6.2,305.8,99.2,D,0,2006,2,16.670448,7.018847,100.52959
1.0108,34.5829,330.9,1.1,1.0,2006-02-10,817,Terra,MODIS,73,6.2,303.3,24.9,D,0,2006,2,14.309517,5.881052,105.669586
1.02,34.5841,328.4,1.1,1.0,2006-02-10,817,Terra,MODIS,29,6.2,305.4,20.1,D,0,2006,2,15.074038,6.5878,102.10062
0.7324,35.1596,321.8,1.1,1.1,2006-02-10,817,Terra,MODIS,39,6.2,308.3,6.5,D,0,2006,2,22.701427,12.199608,99.40883
0.6771,35.1413,326.0,1.1,1.1,2006-02-10,817,Terra,MODIS,65,6.2,308.8,11.7,D,0,2006,2,22.653057,12.151434,95.32632
0.9889,34.6679,331.1,1.1,1.0,2006-02-10,817,Terra,MODIS,76,6.2,298.5,29.3,D,0,2006,2,17.49717,9.283455,108.31891
1.0214,34.5745,330.1,1.1,1.0,2006-02-10,817,Terra,MODIS,60,6.2,304.1,22.8,D,0,2006,2,14.309517,5.881052,105.669586
0.9923,35.2052,324.4,1.1,1.1,2006-02-10,817,Terra,MODIS,65,6.2,309.3,7.5,D,0,2006,2,23.086302,12.495277,92.96493
1.1517,34.8131,331.1,1.1,1.0,2006-02-10,817,Terra,MODIS,76,6.2,316.0,10.5,D,0,2006,2,22.304531,11.947222,96.70766
1.1532,34.8034,334.8,1.1,1.0,2006-02-10,817,Terra,MODIS,81,6.2,315.5,15.6,D,0,2006,2,22.304531,11.947222,96.70766
0.9908,35.2152,324.6,1.1,1.1,2006-02-10,817,Terra,MODIS,65,6.2,309.5,7.8,D,0,2006,2,22.887396,12.257629,87.48356
0.9674,35.0492,326.8,1.1,1.1,2006-02-10,817,Terra,MODIS,70,6.2,311.6,9.9,D,0,2006,2,22.983017,12.5362215,101.74322
0.2722,34.2786,328.3,1.1,1.0,2006-02-10,817,Terra,MODIS,74,6.2,312.6,10.7,D,0,2006,2,26.994345,16.40468,234.18204
0.9989,34.7286,335.3,1.1,1.0,2006-02-10,817,Terra,MODIS,75,6.2,306.2,30.7,D,0,2006,2,18.848927,10.154873,106.743546
1.0003,34.7187,326.4,1.1,1.0,2006-02-10,817,Terra,MODIS,53,6.2,300.5,18.4,D,0,2006,2,18.639599,10.268043,106.4634
1.0049,34.7359,320.7,1.1,1.0,2006-02-10,817,Terra,MODIS,19,6.2,301.0,14.1,D,0,2006,2,18.639599,10.268043,106.4634
1.0064,34.726,327.2,1.1,1.0,2006-02-10,817,Terra,MODIS,56,6.2,300.3,22.2,D,0,2006,2,18.639599,10.268043,106.4634
1.0411,34.8104,349.7,1.1,1.0,2006-02-10,817,Terra,MODIS,94,6.2,312.9,49.5,D,0,2006,2,21.903467,11.902389,108.65732
0.1758,35.323,326.0,1.2,1.1,2006-02-10,817,Terra,MODIS,71,6.2,307.5,15.4,D,0,2006,2,21.640364,10.941573,113.27074
0.1787,35.3294,322.3,1.2,1.1,2006-02-10,817,Terra,MODIS,51,6.2,307.7,9.4,D,0,2006,2,21.640364,10.941573,113.27074
0.1802,35.3191,321.8,1.2,1.1,2006-02-10,817,Terra,MODIS,55,6.2,307.6,8.1,D,0,2006,2,21.640364,10.941573,113.27074
0.265,35.4328,323.6,1.2,1.1,2006-02-10,817,Terra,MODIS,65,6.2,306.7,12.3,D,0,2006,2,20.424952,9.917208,106.22929
0.3205,35.3243,322.2,1.2,1.1,2006-02-10,817,Terra,MODIS,59,6.2,308.0,8.4,D,0,2006,2,21.337227,10.652208,102.33161
0.6365,35.2525,326.8,1.1,1.1,2006-02-10,817,Terra,MODIS,67,6.2,308.1,14.9,D,0,2006,2,22.050337,11.426365,86.98034
0.0452,34.0097,332.0,1.0,1.0,2006-02-10,817,Terra,MODIS,76,6.2,304.5,20.3,D,0,2006,2,27.21999,17.173006,125.48491
0.0543,34.011,330.6,1.0,1.0,2006-02-10,817,Terra,MODIS,67,6.2,305.1,18.0,D,0,2006,2,27.21999,17.173006,125.48491
1.0711,34.4821,339.6,1.1,1.0,2006-02-10,817,Terra,MODIS,86,6.2,297.5,39.5,D,0,2006,2,,,
0.5974,35.3195,332.2,1.2,1.1,2006-02-10,817,Terra,MODIS,77,6.2,304.4,23.4,D,0,2006,2,21.506687,11.12107,90.78791
0.9598,34.5477,327.5,1.1,1.0,2006-02-10,817,Terra,MODIS,69,6.2,299.5,23.8,D,0,2006,2,15.637899,7.6811976,124.86841
0.3929,35.0961,323.0,1.1,1.1,2006-02-10,817,Terra,MODIS,60,6.2,309.6,8.9,D,0,2006,2,22.238092,11.909239,120.49005
-4.3605,39.5108,327.3,1.4,1.2,2006-02-10,1110,Aqua,MODIS,38,6.2,302.4,11.9,D,0,2006,2,28.466578,22.712698,238.67259
-0.6559,37.6692,329.5,1.2,1.1,2006-02-10,1111,Aqua,MODIS,72,6.2,307.1,14.7,D,0,2006,2,24.75365,17.081955,91.0385
-0.1758,37.3747,346.3,1.1,1.1,2006-02-10,1111,Aqua,MODIS,55,6.2,304.8,54.2,D,0,2006,2,10.730507,2.2714756,175.04608
-1.8105,35.9848,328.5,1.0,1.0,2006-02-10,1111,Aqua,MODIS,20,6.2,308.0,16.0,D,0,2006,2,23.143238,15.86727,148.4661
-0.5123,36.6197,332.9,1.1,1.0,2006-02-10,1111,Aqua,MODIS,58,6.2,307.5,23.3,D,0,2006,2,16.532879,7.79364,165.32999
-1.8092,35.9937,368.3,1.0,1.0,2006-02-10,1111,Aqua,MODIS,100,6.2,312.6,98.5,D,0,2006,2,23.143238,15.86727,148.4661
-0.1743,37.3852,342.3,1.1,1.1,2006-02-10,1111,Aqua,MODIS,58,6.2,304.6,46.6,D,0,2006,2,13.574576,5.256066,204.20912
-0.1205,37.355,330.6,1.1,1.1,2006-02-10,1111,Aqua,MODIS,34,6.2,307.0,22.2,D,0,2006,2,10.82822,1.2814431,153.91547
2.2879,34.9752,339.9,1.0,1.0,2006-02-10,1112,Aqua,MODIS,80,6.2,313.9,22.4,D,0,2006,2,24.35037,14.409448,75.228714
1.001,34.7233,339.8,1.0,1.0,2006-02-10,1112,Aqua,MODIS,74,6.2,308.0,33.9,D,0,2006,2,18.639599,10.268043,106.4634
-0.0896,35.4041,337.1,1.0,1.0,2006-02-10,1112,Aqua,MODIS,65,6.2,297.2,31.1,D,0,2006,2,21.554173,11.800945,154.44276
0.5051,35.3179,331.8,1.0,1.0,2006-02-10,1112,Aqua,MODIS,70,6.2,314.2,9.6,D,0,2006,2,21.582272,11.267681,94.33333
0.9921,34.6613,333.8,1.0,1.0,2006-02-10,1112,Aqua,MODIS,71,6.2,299.4,28.1,D,0,2006,2,16.477413,8.460036,107.82575
0.9832,34.5993,367.9,1.0,1.0,2006-02-10,1112,Aqua,MODIS,100,6.2,302.5,103.0,D,0,2006,2,16.029655,8.084617,116.33194
0.982,34.5905,344.2,1.0,1.0,2006-02-10,1112,Aqua,MODIS,88,6.2,301.2,43.9,D,0,2006,2,16.029655,8.084617,116.33194
0.6072,35.3182,355.9,1.0,1.0,2006-02-10,1112,Aqua,MODIS,97,6.2,312.3,58.4,D,0,2006,2,21.506687,11.12107,90.78791
0.5474,34.4561,337.7,1.0,1.0,2006-02-10,1112,Aqua,MODIS,79,6.2,318.1,15.9,D,0,2006,2,27.026552,16.328196,197.83678
0.5385,34.4574,342.9,1.0,1.0,2006-02-10,1112,Aqua,MODIS,86,6.2,321.0,24.5,D,0,2006,2,26.887712,16.234316,203.19777
0.5064,35.3268,336.7,1.0,1.0,2006-02-10,1112,Aqua,MODIS,79,6.2,316.6,16.9,D,0,2006,2,21.582272,11.267681,94.33333
1.0023,34.7321,347.9,1.0,1.0,2006-02-10,1112,Aqua,MODIS,91,6.2,305.2,48.5,D,0,2006,2,18.639599,10.268043,106.4634
0.6953,35.4875,331.9,1.0,1.0,2006-02-10,1112,Aqua,MODIS,67,6.2,313.7,12.7,D,0,2006,2,20.855381,10.105903,111.76613
1.0163,34.5766,345.9,1.0,1.0,2006-02-10,1112,Aqua,MODIS,73,6.2,314.1,40.1,D,0,2006,2,14.309517,5.881052,105.669586
0.9552,34.5308,372.2,1.0,1.0,2006-02-10,1112,Aqua,MODIS,71,6.2,292.3,110.9,D,0,2006,2,17.787289,9.809253,155.3312
0.9341,34.5856,348.5,1.0,1.0,2006-02-10,1112,Aqua,MODIS,91,6.2,302.9,54.1,D,0,2006,2,17.333275,9.421434,139.23334
0.5173,34.8838,331.7,1.0,1.0,2006-02-10,1112,Aqua,MODIS,68,6.2,315.1,9.3,D,0,2006,2,23.356018,13.066114,156.23862
-0.1481,37.4173,304.4,4.3,1.9,2006-02-10,2038,Terra,MODIS,60,6.2,275.0,86.0,N,0,2006,2,14.913077,6.098427,191.53651
-1.8217,36.0121,306.8,3.1,1.7,2006-02-10,2038,Terra,MODIS,53,6.2,288.4,36.9,N,0,2006,2,24.835344,17.52523,103.07675
-0.1623,37.4124,323.5,4.3,1.9,2006-02-10,2038,Terra,MODIS,100,6.2,276.1,208.3,N,0,2006,2,13.23622,3.869443,172.71982
-1.8264,35.9806,323.5,3.1,1.7,2006-02-10,2038,Terra,MODIS,100,6.2,287.2,111.6,N,0,2006,2,23.143238,15.86727,148.4661
-0.1697,37.361,306.4,4.3,1.9,2006-02-10,2038,Terra,MODIS,64,6.2,272.7,93.4,N,0,2006,2,10.730507,2.2714756,175.04608
-0.1723,37.3721,319.9,4.3,1.9,2006-02-10,2038,Terra,MODIS,99,6.2,274.2,178.1,N,0,2006,2,10.730507,2.2714756,175.04608
-1.8253,35.9875,327.9,3.1,1.7,2006-02-10,2038,Terra,MODIS,100,6.2,287.8,134.2,N,0,2006,2,23.143238,15.86727,148.4661
-0.1649,37.4212,312.4,4.3,1.9,2006-02-10,2038,Terra,MODIS,85,6.2,276.1,123.6,N,0,2006,2,14.913077,6.098427,191.53651
0.9478,34.5305,301.3,2.6,1.6,2006-02-10,2039,Terra,MODIS,39,6.2,283.7,28.5,N,0,2006,2,17.787289,9.809253,155.3312
1.0026,34.719,300.2,2.7,1.6,2006-02-10,2039,Terra,MODIS,22,6.2,282.3,27.0,N,0,2006,2,18.639599,10.268043,106.4634
1.0064,34.7466,306.9,2.8,1.6,2006-02-10,2039,Terra,MODIS,70,6.2,284.1,43.1,N,0,2006,2,18.639599,10.268043,106.4634
0.999,34.7256,304.2,2.7,1.6,2006-02-10,2039,Terra,MODIS,59,6.2,282.7,35.6,N,0,2006,2,18.848927,10.154873,106.743546
1.0098,34.7433,305.6,1.7,1.3,2006-02-10,2333,Aqua,MODIS,65,6.2,274.4,22.0,N,0,2006,2,18.639599,10.268043,106.4634
-0.1717,37.3863,310.8,2.9,1.6,2006-02-10,2333,Aqua,MODIS,74,6.2,273.3,65.4,N,0,2006,2,13.574576,5.256066,204.20912
-0.1864,37.3867,303.7,2.9,1.6,2006-02-10,2333,Aqua,MODIS,51,6.2,274.3,45.5,N,0,2006,2,13.574576,5.256066,204.20912
-0.1618,37.4195,300.6,2.9,1.6,2006-02-10,2333,Aqua,MODIS,21,6.2,275.5,36.2,N,0,2006,2,14.913077,6.098427,191.53651
-0.3661,35.5129,302.6,2.0,1.4,2006-02-10,2333,Aqua,MODIS,50,6.2,275.2,23.6,N,0,2006,2,19.034328,9.061209,167.13028
-2.4934,40.6144,322.3,1.9,1.4,2006-02-11,722,Terra,MODIS,21,6.2,301.8,20.9,D,0,2006,2,28.711126,24.197441,444.82648
-2.2794,40.3248,318.9,3.7,1.8,2006-02-11,1016,Aqua,MODIS,64,6.2,292.0,59.7,D,0,2006,2,29.091146,24.016533,212.09444
-2.2877,40.3218,315.0,3.7,1.8,2006-02-11,1016,Aqua,MODIS,53,6.2,290.5,39.0,D,0,2006,2,29.091146,24.016533,212.09444
-0.1836,37.3747,307.4,1.5,1.2,2006-02-11,1943,Terra,MODIS,71,6.2,277.2,20.8,N,0,2006,2,10.730507,2.2714756,175.04608
-1.0342,37.1279,326.6,1.6,1.2,2006-02-11,1943,Terra,MODIS,100,6.2,287.6,49.8,N,0,2006,2,23.762085,15.511784,112.72188
-1.0323,37.1417,339.7,1.6,1.2,2006-02-11,1943,Terra,MODIS,100,6.2,289.1,84.3,N,0,2006,2,23.762085,15.511784,112.72188
-1.0225,37.1293,300.9,2.2,1.4,2006-02-11,2238,Aqua,MODIS,35,6.2,284.1,17.9,N,0,2006,2,23.762085,15.511784,112.72188
-1.0253,37.1482,315.0,2.1,1.4,2006-02-11,2238,Aqua,MODIS,90,6.2,283.5,47.5,N,0,2006,2,23.762085,15.511784,112.72188
